Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687422872.5934618,0.0,0.0,0.0,0.0,0.0
1687422872.6037312,0.0,0.0,0.0,0.0,0.0
1687422872.6134913,0.0,0.0,0.0,0.0,0.0
1687422872.623252,0.0,0.0,0.0,0.0,0.0
1687422872.632632,0.0,0.0,0.0,0.0,0.0
1687422872.6430278,0.0,0.0,0.0,0.0,0.0
1687422872.6530943,0.0,0.0,0.0,0.0,0.0
1687422872.6627464,0.0,0.0,0.0,0.0,0.0
1687422872.6727614,0.0,0.0,0.0,0.0,0.0
1687422872.6825523,0.0,0.0,0.0,0.0,0.0
1687422872.692606,0.0,0.0,0.0,0.0,0.0
1687422872.7024906,0.0,0.0,0.0,0.0,0.0
1687422872.712855,0.0,0.0,0.0,0.0,0.0
1687422872.7222385,0.0,0.0,0.0,0.0,0.0
1687422872.732533,0.0,0.0,0.0,0.0,0.0
1687422872.7420566,0.0,0.0,0.0,0.0,0.0
1687422872.7532153,0.0,0.0,0.0,0.0,0.0
1687422872.762222,0.0,0.0,0.0,0.0,0.0
1687422872.7726538,0.0,0.0,0.0,0.0,0.0
1687422872.7819502,0.0,0.0,0.0,0.0,0.0
1687422872.793748,0.0,0.0,0.0,0.0,0.0
1687422872.8021796,0.0,0.0,0.0,0.0,0.0
1687422872.812463,0.0,0.0,0.0,0.0,0.0
1687422872.8222153,0.0,0.0,0.0,0.0,0.0
1687422872.83289,0.0,0.0,0.0,0.0,0.0
1687422872.843058,0.0,0.0,0.0,0.0,0.0
1687422872.8532786,0.0,0.0,0.0,0.0,0.0
1687422872.8634434,0.0,0.0,0.0,0.0,0.0
1687422872.8734164,0.0,0.0,0.0,0.0,0.0
1687422872.8822763,0.0,0.0,0.0,0.0,0.0
1687422872.8924298,0.0,0.0,0.0,0.0,0.0
1687422872.90206,0.0,0.0,0.0,0.0,0.0
1687422872.913083,0.0,0.0,0.0,0.0,0.0
1687422872.9229946,0.0,0.0,0.0,0.0,0.0
1687422872.9330142,0.0,0.0,0.0,0.0,0.0
1687422872.9430606,0.0,0.0,0.0,0.0,0.0
1687422872.952696,0.0,0.0,0.0,0.0,0.0
1687422872.9629216,0.0,0.0,0.0,0.0,0.0
1687422872.9736881,0.0,0.0,0.0,0.0,0.0
1687422872.9826007,0.0,0.0,0.0,0.0,0.0
1687422872.9923203,0.0,0.0,0.0,0.0,0.0
1687422873.00282,0.0,0.0,0.0,0.0,0.0
1687422873.012258,0.0,0.0,0.0,0.0,0.0
1687422873.022477,0.0,0.0,0.0,0.0,0.0
1687422873.0318472,0.0,0.0,0.0,0.0,0.0
1687422873.0419226,0.0,0.0,0.0,0.0,0.0
1687422873.0525424,0.0,0.0,0.0,0.0,0.0
1687422873.0628176,0.0,0.0,0.0,0.0,0.0
1687422873.073088,0.0,0.0,0.0,0.0,0.0
1687422873.0829263,0.0,0.0,0.0,0.0,0.0
1687422873.0934448,0.0,0.0,0.0,0.0,0.0
1687422873.103294,0.0,0.0,0.0,0.0,0.0
1687422873.1126325,0.0,0.0,0.0,0.0,0.0
1687422873.1228702,0.0,0.0,0.0,0.0,0.0
1687422873.1318536,0.0,0.0,0.0,0.0,0.0
1687422873.142394,0.0,0.0,0.0,0.0,0.0
1687422873.1527243,0.0,0.0,0.0,0.0,0.0
1687422873.162418,0.0,0.0,0.0,0.0,0.0
1687422873.1733108,0.0,0.0,0.0,0.0,0.0
1687422873.1822362,0.0,0.0,0.0,0.0,0.0
1687422873.1928413,0.0,0.0,0.0,0.0,0.0
1687422873.202751,0.0,0.0,0.0,0.0,0.0
1687422873.2131238,0.0,0.0,0.0,0.0,0.0
1687422873.222464,0.0,0.0,0.0,0.0,0.0
1687422873.2329283,0.0,0.0,0.0,0.0,0.0
1687422873.243187,0.0,0.0,0.0,0.0,0.0
1687422873.2518022,0.0,0.0,0.0,0.0,0.0
1687422873.262744,0.0,0.0,0.0,0.0,0.0
1687422873.2721462,0.0,0.0,0.0,0.0,0.0
1687422873.283515,0.0,0.0,0.0,0.0,0.0
1687422873.292864,0.0,0.0,0.0,0.0,0.0
1687422873.303444,0.0,0.0,0.0,0.0,0.0
1687422873.313585,0.0,0.0,0.0,0.0,0.0
1687422873.3232045,0.0,0.0,0.0,0.0,0.0
1687422873.332618,0.0,0.0,0.0,0.0,0.0
1687422873.3428063,0.0,0.0,0.0,0.0,0.0
1687422873.3520072,0.0,0.0,0.0,0.0,0.0
1687422873.3628275,0.0,0.0,0.0,0.0,0.0
1687422873.3725328,0.0,0.0,0.0,0.0,0.0
1687422873.3831708,0.0,0.0,0.0,0.0,0.0
1687422873.3920403,0.0,0.0,0.0,0.0,0.0
1687422873.4021852,0.0,0.0,0.0,0.0,0.0
1687422873.4132829,0.0,0.0,0.0,0.0,0.0
1687422873.4225953,0.0,0.0,0.0,0.0,0.0
1687422873.4328098,0.0,0.0,0.0,0.0,0.0
1687422873.4423466,0.0,0.0,0.0,0.0,0.0
1687422873.4522245,0.0,0.0,0.0,0.0,0.0
1687422873.4620554,0.0,0.0,0.0,0.0,0.0
1687422873.4720032,0.0,0.0,0.0,0.0,0.0
1687422873.4842098,0.0,0.0,0.0,0.0,0.0
1687422873.4926267,0.0,0.0,0.0,0.0,0.0
1687422873.501621,0.0,0.0,0.0,0.0,0.0
1687422873.5119784,0.0,0.0,0.0,0.0,0.0
1687422873.5213478,0.0,0.0,0.0,0.0,0.0
1687422873.5322502,0.0,0.0,0.0,0.0,0.0
1687422873.5420744,0.0,0.0,0.0,0.0,0.0
1687422873.5519483,0.0,0.0,0.0,0.0,0.0
1687422873.5614805,0.0,0.0,0.0,0.0,0.0
1687422873.57208,0.0,0.0,0.0,0.0,0.0
1687422873.583503,0.0,0.0,0.0,0.0,0.0
1687422873.592246,0.0,0.0,0.0,0.0,0.0
1687422873.6017783,0.0,0.0,0.0,0.0,0.0
1687422873.6121957,0.0,0.0,0.0,0.0,0.0
1687422873.6220148,0.0,0.0,0.0,0.0,0.0
1687422873.6327324,0.0,0.0,0.0,0.0,0.0
1687422873.6413743,0.0,0.0,0.0,0.0,0.0
1687422873.6516824,0.0,0.0,0.0,0.0,0.0
1687422873.661403,0.0,0.0,0.0,0.0,0.0
1687422873.6719441,0.0,0.0,0.0,0.0,0.0
1687422873.684093,0.0,0.0,0.0,0.0,0.0
1687422873.6922553,0.0,0.0,0.0,0.0,0.0
1687422873.7015982,0.0,0.0,0.0,0.0,0.0
1687422873.7115886,0.0,0.0,0.0,0.0,0.0
1687422873.721946,0.0,0.0,0.0,0.0,0.0
1687422873.7312803,0.0,0.0,0.0,0.0,0.0
1687422873.7421546,0.0,0.0,0.0,0.0,0.0
1687422873.7525258,0.0,0.0,0.0,0.0,0.0
1687422873.7619152,0.0,0.0,0.0,0.0,0.0
1687422873.7715135,0.0,0.0,0.0,0.0,0.0
1687422873.7815053,0.0,0.0,0.0,0.0,0.0
1687422873.7925391,0.0,0.0,0.0,0.0,0.0
1687422873.8022876,0.0,0.0,0.0,0.0,0.0
1687422873.8113692,0.0,0.0,0.0,0.0,0.0
1687422873.8221588,0.0,0.0,0.0,0.0,0.0
1687422873.8321083,0.0,0.0,0.0,0.0,0.0
1687422873.8420742,0.0,0.0,0.0,0.0,0.0
1687422873.852,0.0,0.0,0.0,0.0,0.0
1687422873.8618674,0.0,0.0,0.0,0.0,0.0
1687422873.8720334,0.0,0.0,0.0,0.0,0.0
1687422873.881875,0.0,0.0,0.0,0.0,0.0
1687422873.8915036,0.0,0.0,0.0,0.0,0.0
1687422873.9014657,0.0,0.0,0.0,0.0,0.0
1687422873.9111965,0.0,0.0,0.0,0.0,0.0
1687422873.9211335,0.0,0.0,0.0,0.0,0.0
1687422873.9317331,0.0,0.0,0.0,0.0,0.0
1687422873.9414158,0.0,0.0,0.0,0.0,0.0
1687422873.9515443,0.0,0.0,0.0,0.0,0.0
1687422873.961828,0.0,0.0,0.0,0.0,0.0
1687422873.9721732,0.0,0.0,0.0,0.0,0.0
1687422873.982508,0.0,0.0,0.0,0.0,0.0
1687422873.9919827,0.0,0.0,0.0,0.0,0.0
1687422874.0019102,0.0,0.0,0.0,0.0,0.0
1687422874.0117247,0.0,0.0,0.0,0.0,0.0
1687422874.0215487,0.0,0.0,0.0,0.0,0.0
1687422874.0324454,0.0,0.0,0.0,0.0,0.0
1687422874.0418494,0.0,0.0,0.0,0.0,0.0
1687422874.0518615,0.0,0.0,0.0,0.0,0.0
1687422874.0620916,0.0,0.0,0.0,0.0,0.0
1687422874.0719461,0.0,0.0,0.0,0.0,0.0
1687422874.081833,0.0,0.0,0.0,0.0,0.0
1687422874.0922544,0.0,0.0,0.0,0.0,0.0
1687422874.1033936,0.0,0.0,0.0,0.0,0.0
1687422874.1136012,0.0,0.0,0.0,0.0,0.0
1687422874.1211991,0.0,0.0,0.0,0.0,0.0
1687422874.131286,0.0,0.0,0.0,0.0,0.0
1687422874.1419833,0.0,0.0,0.0,0.0,0.0
1687422874.1518614,0.0,0.0,0.0,0.0,0.0
1687422874.1613925,0.0,0.0,0.0,0.0,0.0
1687422874.1718917,0.0,0.0,0.0,0.0,0.0
1687422874.1826444,0.0,0.0,0.0,0.0,0.0
1687422874.1916368,0.0,0.0,0.0,0.0,0.0
1687422874.2024162,0.0,0.0,0.0,0.0,0.0
1687422874.2110627,0.0,0.0,0.0,0.0,0.0
1687422874.2210767,0.0,0.0,0.0,0.0,0.0
1687422874.2311246,0.0,0.0,0.0,0.0,0.0
1687422874.241758,0.0,0.0,0.0,0.0,0.0
1687422874.2521396,0.0,0.0,0.0,0.0,0.0
1687422874.2623549,0.0,0.0,0.0,0.0,0.0
1687422874.271272,0.0,0.0,0.0,0.0,0.0
1687422874.2824578,0.0,0.0,0.0,0.0,0.0
1687422874.2922418,0.0,0.0,0.0,0.0,0.0
1687422874.3020113,0.0,0.0,0.0,0.0,0.0
1687422874.3118765,0.0,0.0,0.0,0.0,0.0
1687422874.3221061,0.0,0.0,0.0,0.0,0.0
1687422874.3315375,0.0,0.0,0.0,0.0,0.0
1687422874.34217,0.0,0.0,0.0,0.0,0.0
1687422874.3517592,0.0,0.0,0.0,0.0,0.0
1687422874.360992,0.0,0.0,0.0,0.0,0.0
1687422874.3712416,0.0,0.0,0.0,0.0,0.0
1687422874.3812578,0.0,0.0,0.0,0.0,0.0
1687422874.391579,0.0,0.0,0.0,0.0,0.0
1687422874.4013243,0.0,0.0,0.0,0.0,0.0
1687422874.4118598,0.0,0.0,0.0,0.0,0.0
1687422874.4215424,0.0,0.0,0.0,0.0,0.0
1687422874.4316392,0.0,0.0,0.0,0.0,0.0
1687422874.4411747,0.0,0.0,0.0,0.0,0.0
1687422874.4516706,0.0,0.0,0.0,0.0,0.0
1687422874.4617662,0.0,0.0,0.0,0.0,0.0
1687422874.472024,0.0,0.0,0.0,0.0,0.0
1687422874.4816127,0.0,0.0,0.0,0.0,0.0
1687422874.491392,0.0,0.0,0.0,0.0,0.0
1687422874.5015137,0.0,0.0,0.0,0.0,0.0
1687422874.5110939,0.0,0.0,0.0,0.0,0.0
1687422874.521785,0.0,0.0,0.0,0.0,0.0
1687422874.5324101,0.0,0.0,0.0,0.0,0.0
1687422874.5418649,0.0,0.0,0.0,0.0,0.0
1687422874.551744,0.0,0.0,0.0,0.0,0.0
1687422874.5615802,0.0,0.0,0.0,0.0,0.0
1687422874.5719388,0.0,0.0,0.0,0.0,0.0
1687422874.5814946,0.0,0.0,0.0,0.0,0.0
1687422874.5917397,0.0,0.0,0.0,0.0,0.0
1687422874.6018262,0.0,0.0,0.0,0.0,0.0
1687422874.6111627,0.0,0.0,0.0,0.0,0.0
1687422874.6220713,0.0,0.0,0.0,0.0,0.0
1687422874.6310775,0.0,0.0,0.0,0.0,0.0
1687422874.6410382,0.0,0.0,0.0,0.0,0.0
1687422874.6514904,0.0,0.0,0.0,0.0,0.0
1687422874.6613913,0.0,0.0,0.0,0.0,0.0
1687422874.6714277,0.0,0.0,0.0,0.0,0.0
1687422874.6813383,0.0,0.0,0.0,0.0,0.0
1687422874.6919262,0.0,0.0,0.0,0.0,0.0
1687422874.701544,0.0,0.0,0.0,0.0,0.0
1687422874.7118037,0.0,0.0,0.0,0.0,0.0
1687422874.7215664,0.0,0.0,0.0,0.0,0.0
1687422874.7311826,0.0,0.0,0.0,0.0,0.0
1687422874.741875,0.0,0.0,0.0,0.0,0.0
1687422874.751469,0.0,0.0,0.0,0.0,0.0
1687422874.7615926,0.0,0.0,0.0,0.0,0.0
1687422874.771726,0.0,0.0,0.0,0.0,0.0
1687422874.7820573,0.0,0.0,0.0,0.0,0.0
1687422874.7917767,0.0,0.0,0.0,0.0,0.0
1687422874.8016624,0.0,0.0,0.0,0.0,0.0
1687422874.8116772,0.0,0.0,0.0,0.0,0.0
1687422874.8216605,0.0,0.0,0.0,0.0,0.0
1687422874.831254,0.0,0.0,0.0,0.0,0.0
1687422874.8420506,0.0,0.0,0.0,0.0,0.0
1687422874.8520799,0.0,0.0,0.0,0.0,0.0
1687422874.8610296,0.0,0.0,0.0,0.0,0.0
1687422874.8713686,0.0,0.0,0.0,0.0,0.0
1687422874.8818545,0.0,0.0,0.0,0.0,0.0
1687422874.8940861,0.0,0.0,0.0,0.0,0.0
1687422874.9011562,0.0,0.0,0.0,0.0,0.0
1687422874.9116936,0.0,0.0,0.0,0.0,0.0
1687422874.9205058,0.0,0.0,0.0,0.0,0.0
1687422874.9315052,0.0,0.0,0.0,0.0,0.0
1687422874.9417803,0.0,0.0,0.0,0.0,0.0
1687422874.951318,0.0,0.0,0.0,0.0,0.0
1687422874.961756,0.0,0.0,0.0,0.0,0.0
1687422874.9712892,0.0,0.0,0.0,0.0,0.0
1687422874.981811,0.0,0.0,0.0,0.0,0.0
1687422874.9934828,0.0,0.0,0.0,0.0,0.0
1687422875.0008178,0.0,0.0,0.0,0.0,0.0
1687422875.011199,0.0,0.0,0.0,0.0,0.0
1687422875.0215344,0.0,0.0,0.0,0.0,0.0
1687422875.0321264,0.0,0.0,0.0,0.0,0.0
1687422875.0422614,0.0,0.0,0.0,0.0,0.0
1687422875.051541,0.0,0.0,0.0,0.0,0.0
1687422875.0607257,0.0,0.0,0.0,0.0,0.0
1687422875.0706565,0.0,0.0,0.0,0.0,0.0
1687422875.0810225,0.0,0.0,0.0,0.0,0.0
1687422875.0913558,0.0,0.0,0.0,0.0,0.0
1687422875.1012886,0.0,0.0,0.0,0.0,0.0
1687422875.1104643,0.0,0.0,0.0,0.0,0.0
1687422875.120252,0.0,0.0,0.0,0.0,0.0
1687422875.131233,0.0,0.0,0.0,0.0,0.0
1687422875.1408198,0.0,0.0,0.0,0.0,0.0
1687422875.151528,0.0,0.0,0.0,0.0,0.0
1687422875.1609266,0.0,0.0,0.0,0.0,0.0
1687422875.170978,0.0,0.0,0.0,0.0,0.0
1687422875.182081,0.0,0.0,0.0,0.0,0.0
1687422875.191331,0.0,0.0,0.0,0.0,0.0
1687422875.2016044,0.0,0.0,0.0,0.0,0.0
1687422875.2119367,0.0,0.0,0.0,0.0,0.0
1687422875.2214088,0.0,0.0,0.0,0.0,0.0
1687422875.231643,0.0,0.0,0.0,0.0,0.0
1687422875.2411113,0.0,0.0,0.0,0.0,0.0
1687422875.2516818,0.0,0.0,0.0,0.0,0.0
1687422875.2614653,0.0,0.0,0.0,0.0,0.0
1687422875.2704308,0.0,0.0,0.0,0.0,0.0
1687422875.2804868,0.0,0.0,0.0,0.0,0.0
1687422875.291274,0.0,0.0,0.0,0.0,0.0
1687422875.3014684,0.0,0.0,0.0,0.0,0.0
1687422875.311161,0.0,0.0,0.0,0.0,0.0
1687422875.3210123,0.0,0.0,0.0,0.0,0.0
1687422875.3310726,0.0,0.0,0.0,0.0,0.0
1687422875.3405323,0.0,0.0,0.0,0.0,0.0
1687422875.3505008,0.0,0.0,0.0,0.0,0.0
1687422875.3606594,0.0,0.0,0.0,0.0,0.0
1687422875.3706903,0.0,0.0,0.0,0.0,0.0
1687422875.3811054,0.0,0.0,0.0,0.0,0.0
1687422875.391564,0.0,0.0,0.0,0.0,0.0
1687422875.4010744,0.0,0.0,0.0,0.0,0.0
1687422875.4116213,0.0,0.0,0.0,0.0,0.0
1687422875.4213789,0.0,0.0,0.0,0.0,0.0
1687422875.4302952,0.0,0.0,0.0,0.0,0.0
1687422875.4399374,0.0,0.0,0.0,0.0,0.0
1687422875.4506366,0.0,0.0,0.0,0.0,0.0
1687422875.4604368,0.0,0.0,0.0,0.0,0.0
1687422875.471335,0.0,0.0,0.0,0.0,0.0
1687422875.4810765,0.0,0.0,0.0,0.0,0.0
1687422875.49182,0.0,0.0,0.0,0.0,0.0
1687422875.5014036,0.0,0.0,0.0,0.0,0.0
1687422875.51116,0.0,0.0,0.0,0.0,0.0
1687422875.5214434,0.0,0.0,0.0,0.0,0.0
1687422875.531071,0.0,0.0,0.0,0.0,0.0
1687422875.541311,0.0,0.0,0.0,0.0,0.0
1687422875.5510433,0.0,0.0,0.0,0.0,0.0
1687422875.561074,0.0,0.0,0.0,0.0,0.0
1687422875.571112,0.0,0.0,0.0,0.0,0.0
1687422875.5814843,0.0,0.0,0.0,0.0,0.0
1687422875.5923111,0.0,0.0,0.0,0.0,0.0
1687422875.6008008,0.0,0.0,0.0,0.0,0.0
1687422875.6109397,0.0,0.0,0.0,0.0,0.0
1687422875.620798,0.0,0.0,0.0,0.0,0.0
1687422875.6315606,0.0,0.0,0.0,0.0,0.0
1687422875.6408236,0.0,0.0,0.0,0.0,0.0
1687422875.6499472,0.0,0.0,0.0,0.0,0.0
1687422875.6612694,0.0,0.0,0.0,0.0,0.0
1687422875.6720786,0.0,0.0,0.0,0.0,0.0
1687422875.680082,0.0,0.0,0.0,0.0,0.0
1687422875.6907847,0.0,0.0,0.0,0.0,0.0
1687422875.7012022,0.0,0.0,0.0,0.0,0.0
1687422875.711675,0.0,0.0,0.0,0.0,0.0
1687422875.7212827,0.0,0.0,0.0,0.0,0.0
1687422875.7303433,0.0,0.0,0.0,0.0,0.0
1687422875.7404087,0.0,0.0,0.0,0.0,0.0
1687422875.7501726,0.0,0.0,0.0,0.0,0.0
1687422875.7604482,0.0,0.0,0.0,0.0,0.0
1687422875.7719383,0.0,0.0,0.0,0.0,0.0
1687422875.7807646,0.0,0.0,0.0,0.0,0.0
1687422875.7914608,0.0,0.0,0.0,0.0,0.0
1687422875.800576,0.0,0.0,0.0,0.0,0.0
1687422875.8103437,0.0,0.0,0.0,0.0,0.0
1687422875.8210328,0.0,0.0,0.0,0.0,0.0
1687422875.83021,0.0,0.0,0.0,0.0,0.0
1687422875.8399978,0.0,0.0,0.0,0.0,0.0
1687422875.850787,0.0,0.0,0.0,0.0,0.0
1687422875.8605454,0.0,0.0,0.0,0.0,0.0
1687422875.8701322,0.0,0.0,0.0,0.0,0.0
1687422875.8808873,0.0,0.0,0.0,0.0,0.0
1687422875.890825,0.0,0.0,0.0,0.0,0.0
1687422875.9000094,0.0,0.0,0.0,0.0,0.0
1687422875.9107535,0.0,0.0,0.0,0.0,0.0
1687422875.920688,0.0,0.0,0.0,0.0,0.0
1687422875.9308062,0.0,0.0,0.0,0.0,0.0
1687422875.9404788,0.0,0.0,0.0,0.0,0.0
1687422875.9503794,0.0,0.0,0.0,0.0,0.0
1687422875.9604962,0.0,0.0,0.0,0.0,0.0
1687422875.9702826,0.0,0.0,0.0,0.0,0.0
1687422875.9810927,0.0,0.0,0.0,0.0,0.0
1687422875.9906094,0.0,0.0,0.0,0.0,0.0
1687422876.001127,0.0,0.0,0.0,0.0,0.0
1687422876.0103543,0.0,0.0,0.0,0.0,0.0
1687422876.0207446,0.0,0.0,0.0,0.0,0.0
1687422876.030223,0.0,0.0,0.0,0.0,0.0
1687422876.0400178,0.0,0.0,0.0,0.0,0.0
1687422876.0499496,0.0,0.0,0.0,0.0,0.0
1687422876.0605226,0.0,0.0,0.0,0.0,0.0
1687422876.0713463,0.0,0.0,0.0,0.0,0.0
1687422876.0815005,0.0,0.0,0.0,0.0,0.0
1687422876.090826,0.0,0.0,0.0,0.0,0.0
1687422876.0994678,0.0,0.0,0.0,0.0,0.0
1687422876.1111903,0.0,0.0,0.0,0.0,0.0
1687422876.1197007,0.0,0.0,0.0,0.0,0.0
1687422876.130689,0.0,0.0,0.0,0.0,0.0
1687422876.1402383,0.0,0.0,0.0,0.0,0.0
1687422876.1501238,0.0,0.0,0.0,0.0,0.0
1687422876.1599007,0.0,0.0,0.0,0.0,0.0
1687422876.170706,0.0,0.0,0.0,0.0,0.0
1687422876.1806931,0.0,0.0,0.0,0.0,0.0
1687422876.1907864,0.0,0.0,0.0,0.0,0.0
1687422876.2025492,0.0,0.0,0.0,0.0,0.0
1687422876.2100437,0.0,0.0,0.0,0.0,0.0
1687422876.220792,0.0,0.0,0.0,0.0,0.0
1687422876.23034,0.0,0.0,0.0,0.0,0.0
1687422876.2405853,0.0,0.0,0.0,0.0,0.0
1687422876.250585,0.0,0.0,0.0,0.0,0.0
1687422876.2609005,0.0,0.0,0.0,0.0,0.0
1687422876.2700613,0.0,0.0,0.0,0.0,0.0
1687422876.280199,0.0,0.0,0.0,0.0,0.0
1687422876.2904916,0.0,0.0,0.0,0.0,0.0
1687422876.2995174,0.0,0.0,0.0,0.0,0.0
1687422876.3104994,0.0,0.0,0.0,0.0,0.0
1687422876.3206563,0.0,0.0,0.0,0.0,0.0
1687422876.330789,0.0,0.0,0.0,0.0,0.0
1687422876.3407524,0.0,0.0,0.0,0.0,0.0
1687422876.349854,0.0,0.0,0.0,0.0,0.0
1687422876.3600013,0.0,0.0,0.0,0.0,0.0
1687422876.3705492,0.0,0.0,0.0,0.0,0.0
1687422876.3802745,0.0,0.0,0.0,0.0,0.0
1687422876.3900497,0.0,0.0,0.0,0.0,0.0
1687422876.401339,0.0,0.0,0.0,0.0,0.0
1687422876.4103436,0.0,0.0,0.0,0.0,0.0
1687422876.4211533,0.0,0.0,0.0,0.0,0.0
1687422876.4297426,0.0,0.0,0.0,0.0,0.0
1687422876.4406826,0.0,0.0,0.0,0.0,0.0
1687422876.4507792,0.0,0.0,0.0,0.0,0.0
1687422876.459672,0.0,0.0,0.0,0.0,0.0
1687422876.4698355,0.0,0.0,0.0,0.0,0.0
1687422876.48032,0.0,0.0,0.0,0.0,0.0
1687422876.490588,0.0,0.0,0.0,0.0,0.0
1687422876.5008821,0.0,0.0,0.0,0.0,0.0
1687422876.51071,0.0,0.0,0.0,0.0,0.0
1687422876.5197747,0.0,0.0,0.0,0.0,0.0
1687422876.5300052,0.0,0.0,0.0,0.0,0.0
1687422876.5401373,0.0,0.0,0.0,0.0,0.0
1687422876.550392,0.0,0.0,0.0,0.0,0.0
1687422876.5609186,0.0,0.0,0.0,0.0,0.0
1687422876.5706434,0.0,0.0,0.0,0.0,0.0
1687422876.5799184,0.0,0.0,0.0,0.0,0.0
1687422876.5907269,0.0,0.0,0.0,0.0,0.0
1687422876.600511,0.0,0.0,0.0,0.0,0.0
1687422876.6111956,0.0,0.0,0.0,0.0,0.0
1687422876.6201172,0.0,0.0,0.0,0.0,0.0
1687422876.6307414,0.0,0.0,0.0,0.0,0.0
1687422876.6403387,0.0,0.0,0.0,0.0,0.0
1687422876.6502824,0.0,0.0,0.0,0.0,0.0
1687422876.6613145,0.0,0.0,0.0,0.0,0.0
1687422876.6708212,0.0,0.0,0.0,0.0,0.0
1687422876.6803434,0.0,0.0,0.0,0.0,0.0
1687422876.6899042,0.0,0.0,0.0,0.0,0.0
1687422876.7002754,0.0,0.0,0.0,0.0,0.0
1687422876.7101164,0.0,0.0,0.0,0.0,0.0
1687422876.7199135,0.0,0.0,0.0,0.0,0.0
1687422876.7311678,0.0,0.0,0.0,0.0,0.0
1687422876.7410283,0.0,0.0,0.0,0.0,0.0
1687422876.7500877,0.0,0.0,0.0,0.0,0.0
1687422876.7596555,0.0,0.0,0.0,0.0,0.0
1687422876.770115,0.0,0.0,0.0,0.0,0.0
1687422876.7801425,0.0,0.0,0.0,0.0,0.0
1687422876.7898872,0.0,0.0,0.0,0.0,0.0
1687422876.800476,0.0,0.0,0.0,0.0,0.0
1687422876.809491,0.0,0.0,0.0,0.0,0.0
1687422876.820757,0.0,0.0,0.0,0.0,0.0
1687422876.830397,0.0,0.0,0.0,0.0,0.0
1687422876.840799,0.0,0.0,0.0,0.0,0.0
1687422876.8496902,0.0,0.0,0.0,0.0,0.0
1687422876.860551,0.0,0.0,0.0,0.0,0.0
1687422876.8704405,0.0,0.0,0.0,0.0,0.0
1687422876.8809566,0.0,0.0,0.0,0.0,0.0
1687422876.8909461,0.0,0.0,0.0,0.0,0.0
1687422876.899873,0.0,0.0,0.0,0.0,0.0
1687422876.910202,0.0,0.0,0.0,0.0,0.0
1687422876.9196076,0.0,0.0,0.0,0.0,0.0
1687422876.9302948,0.0,0.0,0.0,0.0,0.0
1687422876.9400642,0.0,0.0,0.0,0.0,0.0
1687422876.9498446,0.0,0.0,0.0,0.0,0.0
1687422876.9597166,0.0,0.0,0.0,0.0,0.0
1687422876.9701726,0.0,0.0,0.0,0.0,0.0
1687422876.980118,0.0,0.0,0.0,0.0,0.0
1687422876.9901865,0.0,0.0,0.0,0.0,0.0
1687422877.0001557,0.0,0.0,0.0,0.0,0.0
1687422877.0100026,0.0,0.0,0.0,0.0,0.0
1687422877.0196826,0.0,0.0,0.0,0.0,0.0
1687422877.0298092,0.0,0.0,0.0,0.0,0.0
1687422877.0391629,0.0,0.0,0.0,0.0,0.0
1687422877.0495431,0.0,0.0,0.0,0.0,0.0
1687422877.0597188,0.0,0.0,0.0,0.0,0.0
1687422877.069494,0.0,0.0,0.0,0.0,0.0
1687422877.0802555,0.0,0.0,0.0,0.0,0.0
1687422877.0895054,0.0,0.0,0.0,0.0,0.0
1687422877.0999203,0.0,0.0,0.0,0.0,0.0
1687422877.1101298,0.0,0.0,0.0,0.0,0.0
1687422877.1199744,0.0,0.0,0.0,0.0,0.0
1687422877.1299088,0.0,0.0,0.0,0.0,0.0
1687422877.1396282,0.0,0.0,0.0,0.0,0.0
1687422877.149022,0.0,0.0,0.0,0.0,0.0
1687422877.1600094,0.0,0.0,0.0,0.0,0.0
1687422877.169903,0.0,0.0,0.0,0.0,0.0
1687422877.1796656,0.0,0.0,0.0,0.0,0.0
1687422877.1895666,0.0,0.0,0.0,0.0,0.0
1687422877.200467,0.0,0.0,0.0,0.0,0.0
1687422877.2099202,0.0,0.0,0.0,0.0,0.0
1687422877.2194276,0.0,0.0,0.0,0.0,0.0
1687422877.2301364,0.0,0.0,0.0,0.0,0.0
1687422877.2403235,0.0,0.0,0.0,0.0,0.0
1687422877.250433,0.0,0.0,0.0,0.0,0.0
1687422877.2596922,0.0,0.0,0.0,0.0,0.0
1687422877.2687545,0.0,0.0,0.0,0.0,0.0
1687422877.2796066,0.0,0.0,0.0,0.0,0.0
1687422877.2895997,0.0,0.0,0.0,0.0,0.0
1687422877.3004365,0.0,0.0,0.0,0.0,0.0
1687422877.310096,0.0,0.0,0.0,0.0,0.0
1687422877.3191414,0.0,0.0,0.0,0.0,0.0
1687422877.3297343,0.0,0.0,0.0,0.0,0.0
1687422877.3394186,0.0,0.0,0.0,0.0,0.0
1687422877.349013,0.0,0.0,0.0,0.0,0.0
1687422877.3601959,0.0,0.0,0.0,0.0,0.0
1687422877.369626,0.0,0.0,0.0,0.0,0.0
1687422877.379235,0.0,0.0,0.0,0.0,0.0
1687422877.389875,0.0,0.0,0.0,0.0,0.0
1687422877.3997133,0.0,0.0,0.0,0.0,0.0
1687422877.41063,0.0,0.0,0.0,0.0,0.0
1687422877.4197133,0.0,0.0,0.0,0.0,0.0
1687422877.429738,0.0,0.0,0.0,0.0,0.0
