Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687330762.7838511,27475.0,30830.0,27420.0,27938.0,23712.0
1687330762.7948046,27475.0,24023.0,29367.0,36573.0,19937.0
1687330762.8037617,27475.0,33431.0,28283.0,27717.0,20469.0
1687330762.8139942,27475.0,34425.0,28437.0,25659.0,21379.0
1687330762.824079,27475.0,36514.0,27710.0,23978.0,21698.0
1687330762.8338716,27475.0,34920.0,26288.0,25174.0,23518.0
1687330762.8442326,27475.0,32188.0,24372.0,28538.0,24802.0
1687330762.8539982,27475.0,30114.0,23804.0,30288.0,25694.0
1687330762.8648796,27475.0,30004.0,21032.0,30764.0,28100.0
1687330762.8746994,27475.0,29358.0,21384.0,30578.0,28580.0
1687330762.8838553,27935.0,26140.0,22836.0,34140.0,28624.0
1687330762.8944294,27935.0,26886.0,23980.0,33590.0,27284.0
1687330762.904141,27935.0,25200.0,23476.0,34760.0,28304.0
1687330762.9147666,27935.0,27757.0,25507.0,32071.0,26405.0
1687330762.924326,27935.0,27776.0,27300.0,31298.0,25366.0
1687330762.933884,27935.0,28912.0,27292.0,30682.0,24854.0
1687330762.9441056,27935.0,31024.0,28706.0,27770.0,24240.0
1687330762.9546103,27935.0,34141.0,28253.0,25549.0,23797.0
1687330762.965025,27935.0,33393.0,27019.0,25857.0,25471.0
1687330762.9764893,27935.0,32860.0,26654.0,26992.0,25234.0
1687330762.983717,28145.0,31604.0,26568.0,27658.0,26750.0
1687330762.9942214,28145.0,29129.0,26633.0,30731.0,26087.0
1687330763.003478,28145.0,27765.0,26929.0,31115.0,26771.0
1687330763.0137992,28145.0,27999.0,24907.0,31765.0,27909.0
1687330763.0237648,28145.0,17067.0,24365.0,42589.0,28559.0
1687330763.0342677,28145.0,25043.0,25451.0,34567.0,27519.0
1687330763.0436866,28145.0,26886.0,24492.0,32390.0,28812.0
1687330763.0540075,28145.0,30778.0,23448.0,28774.0,29580.0
1687330763.064251,28145.0,13817.0,28471.0,45129.0,25163.0
1687330763.074251,28145.0,26408.0,29752.0,33470.0,22950.0
1687330763.0843663,28816.0,32389.0,30095.0,29127.0,23653.0
1687330763.0936313,28816.0,34946.0,31258.0,26410.0,22650.0
1687330763.1040459,28816.0,30541.0,33919.0,30145.0,20659.0
1687330763.116144,28816.0,31825.0,31451.0,29101.0,22887.0
1687330763.1700406,28816.0,36329.0,30155.0,24295.0,24485.0
1687330763.171914,28816.0,41271.0,29889.0,18537.0,25567.0
1687330763.1747193,28816.0,40117.0,28237.0,20191.0,26719.0
1687330763.176544,28816.0,24659.0,26053.0,35325.0,29227.0
1687330763.1782513,28816.0,31497.0,24827.0,29259.0,29681.0
1687330763.179919,28816.0,30076.0,23208.0,30562.0,31418.0
1687330763.1835032,28816.0,29680.0,24860.0,31292.0,29432.0
1687330763.1936865,28816.0,29141.0,24921.0,31483.0,29719.0
1687330763.204058,28816.0,27276.0,24896.0,33598.0,29494.0
1687330763.213779,28816.0,28289.0,24291.0,32299.0,30385.0
1687330763.224069,28816.0,28266.0,24968.0,32490.0,29540.0
1687330763.2340074,28816.0,28109.0,25685.0,32435.0,29035.0
1687330763.244004,28816.0,28569.0,26349.0,32211.0,28135.0
1687330763.2536576,28816.0,31625.0,27825.0,28695.0,27119.0
1687330763.2634025,28816.0,31537.0,28063.0,29297.0,26367.0
1687330763.2735224,28816.0,32351.0,29307.0,28603.0,25003.0
1687330763.2841833,30155.0,34182.0,30814.0,29536.0,26088.0
1687330763.2939632,30155.0,35544.0,33368.0,27892.0,23816.0
1687330763.3068926,30155.0,34298.0,33624.0,29678.0,23020.0
1687330763.3143275,30155.0,31365.0,31077.0,32449.0,25729.0
1687330763.339178,30155.0,30847.0,28883.0,33341.0,27549.0
1687330763.3410747,30155.0,29113.0,26899.0,35303.0,29305.0
1687330763.3453805,30155.0,30053.0,25503.0,34305.0,30759.0
1687330763.353591,30155.0,29665.0,24889.0,34747.0,31319.0
1687330763.3641949,30155.0,28973.0,25739.0,35065.0,30843.0
1687330763.3744173,30155.0,29645.0,26169.0,33765.0,31041.0
1687330763.3844726,30825.0,32685.0,27885.0,32339.0,30391.0
1687330763.3935242,30825.0,33673.0,29353.0,31169.0,29105.0
1687330763.4039106,30825.0,34172.0,29216.0,30982.0,28930.0
1687330763.4137626,30825.0,33301.0,29267.0,31925.0,28807.0
1687330763.4236257,30825.0,33055.0,29075.0,32587.0,28583.0
1687330763.4339755,30825.0,32273.0,28903.0,33579.0,28545.0
1687330763.44399,30825.0,31731.0,29029.0,34147.0,28393.0
1687330763.4540582,30825.0,31773.0,28177.0,34641.0,28709.0
1687330763.4641948,30825.0,31348.0,29010.0,34740.0,28202.0
1687330763.473928,30825.0,31270.0,28850.0,35408.0,27772.0
1687330763.4840782,30825.0,30656.0,28896.0,35524.0,28224.0
1687330763.4939575,30825.0,31466.0,28162.0,35112.0,28560.0
1687330763.5033817,30825.0,31897.0,27855.0,34169.0,29379.0
1687330763.514192,30825.0,31730.0,27364.0,34838.0,29368.0
1687330763.5245776,30825.0,31937.0,27159.0,34313.0,29891.0
1687330763.53396,30825.0,32593.0,26605.0,33993.0,30109.0
1687330763.543284,30825.0,32533.0,27333.0,33693.0,29741.0
1687330763.5537376,30825.0,33758.0,26502.0,33052.0,29988.0
1687330763.5638871,30825.0,33825.0,27255.0,32523.0,29697.0
1687330763.5740247,30825.0,35038.0,27250.0,31824.0,29188.0
1687330763.583771,30825.0,33683.0,27747.0,32933.0,28937.0
1687330763.5941772,30825.0,32453.0,27935.0,34673.0,28239.0
1687330763.604099,30825.0,30955.0,28407.0,35459.0,28479.0
1687330763.6142535,30825.0,28445.0,29485.0,37993.0,27377.0
1687330763.6243737,30825.0,29287.0,29495.0,36933.0,27585.0
1687330763.6339476,30825.0,29777.0,28141.0,36267.0,29115.0
1687330763.6430922,30825.0,31194.0,27982.0,34904.0,29220.0
1687330763.6540763,30825.0,31661.0,27773.0,34473.0,29393.0
1687330763.6633124,30825.0,32289.0,26931.0,33999.0,30081.0
1687330763.6745014,30825.0,32394.0,26460.0,33540.0,30906.0
1687330763.6834602,30825.0,31536.0,26738.0,34200.0,30826.0
1687330763.693288,30825.0,31263.0,27555.0,33253.0,31229.0
1687330763.7033563,30825.0,30925.0,27889.0,33967.0,30519.0
1687330763.7133017,30825.0,30485.0,29281.0,33011.0,30523.0
1687330763.724446,30825.0,30785.0,30599.0,33549.0,28367.0
1687330763.7330005,30825.0,30476.0,32174.0,32502.0,28148.0
1687330763.7439308,30825.0,31092.0,31718.0,32884.0,27606.0
1687330763.7538612,30825.0,30091.0,33169.0,32721.0,27319.0
1687330763.7648425,30825.0,30910.0,31894.0,33012.0,27484.0
1687330763.7732306,30825.0,29974.0,32972.0,32722.0,27632.0
1687330763.783568,30825.0,30455.0,31123.0,33489.0,28233.0
1687330763.7933652,30825.0,30394.0,30086.0,32748.0,30072.0
1687330763.8033426,30825.0,30089.0,28747.0,33845.0,30619.0
1687330763.8131185,30825.0,28153.0,29855.0,34773.0,30519.0
1687330763.8237393,30825.0,29223.0,29437.0,34479.0,30161.0
1687330763.833707,30825.0,28151.0,30065.0,34829.0,30255.0
1687330763.8474498,30825.0,29591.0,29607.0,34305.0,29797.0
1687330763.8534274,30825.0,29576.0,30556.0,33620.0,29548.0
1687330763.863318,30825.0,31230.0,30176.0,32742.0,29152.0
1687330763.8730261,30825.0,32527.0,30721.0,30919.0,29133.0
1687330763.8831077,30825.0,33463.0,30147.0,30491.0,29199.0
1687330763.894139,30825.0,33325.0,30261.0,30279.0,29435.0
1687330763.9205315,30825.0,32217.0,29683.0,31955.0,29445.0
1687330763.9236183,30825.0,31483.0,29709.0,32513.0,29595.0
1687330763.9258015,30825.0,30355.0,29043.0,34069.0,29833.0
1687330763.934057,30825.0,30167.0,28731.0,34145.0,30257.0
1687330763.9440513,30825.0,28932.0,29280.0,35544.0,29544.0
1687330763.9548552,30825.0,29260.0,28614.0,35312.0,30114.0
1687330763.9654396,30825.0,28381.0,29163.0,36159.0,29597.0
1687330763.975852,30825.0,28790.0,29200.0,35774.0,29536.0
1687330764.0182412,30825.0,29482.0,28690.0,35204.0,29924.0
1687330764.021198,30825.0,30535.0,29611.0,34213.0,28941.0
1687330764.023638,30825.0,31820.0,29850.0,32978.0,28652.0
1687330764.0261242,30825.0,33275.0,30229.0,31525.0,28271.0
1687330764.0285888,30825.0,33997.0,30707.0,31019.0,27577.0
1687330764.0342019,30825.0,33920.0,29896.0,31020.0,28464.0
1687330764.0438817,30825.0,34937.0,28771.0,30593.0,28999.0
1687330764.0532582,30825.0,33515.0,28211.0,31787.0,29787.0
1687330764.063748,30825.0,33394.0,26990.0,32732.0,30184.0
1687330764.0728898,30825.0,31542.0,27018.0,34062.0,30678.0
1687330764.0830638,30825.0,31139.0,27133.0,34817.0,30211.0
1687330764.0939426,30825.0,30069.0,28127.0,35301.0,29803.0
1687330764.103994,30825.0,29437.0,29173.0,35677.0,29013.0
1687330764.113044,30825.0,29150.0,30686.0,35634.0,27830.0
1687330764.123714,30825.0,29961.0,31637.0,34735.0,26967.0
1687330764.133482,30825.0,30776.0,31726.0,33820.0,26978.0
1687330764.1430612,30825.0,32193.0,32601.0,32055.0,26451.0
1687330764.1619897,30825.0,32188.0,31898.0,32390.0,26824.0
1687330764.167134,30825.0,33490.0,31138.0,30952.0,27720.0
1687330764.1731937,30825.0,32693.0,30965.0,31803.0,27839.0
1687330764.1832058,30825.0,33259.0,30975.0,30971.0,28095.0
1687330764.1928387,30825.0,33220.0,30328.0,31390.0,28362.0
1687330764.2031932,30825.0,32999.0,30167.0,31635.0,28499.0
1687330764.2132993,30825.0,32491.0,29325.0,32459.0,29025.0
1687330764.2232544,30825.0,31938.0,29000.0,33162.0,29200.0
1687330764.2337604,30825.0,30793.0,29143.0,34289.0,29075.0
1687330764.2429986,30825.0,29805.0,28703.0,35495.0,29297.0
1687330764.2533064,30825.0,29525.0,28587.0,35761.0,29427.0
1687330764.2627923,30825.0,28662.0,27660.0,36992.0,29986.0
1687330764.273404,30825.0,30072.0,27804.0,35212.0,30212.0
1687330764.2833068,30825.0,30054.0,28286.0,35778.0,29182.0
1687330764.2935236,30825.0,31534.0,28712.0,33890.0,29164.0
1687330764.3035367,30825.0,32600.0,28640.0,33462.0,28598.0
1687330764.3139668,30825.0,33159.0,29205.0,32497.0,28439.0
1687330764.3237019,30825.0,33601.0,29113.0,32469.0,28117.0
1687330764.3337455,30825.0,33442.0,28140.0,32388.0,29330.0
1687330764.343752,30825.0,34001.0,27495.0,32265.0,29539.0
1687330764.353863,30825.0,33547.0,28037.0,32377.0,29339.0
1687330764.3631577,30825.0,34047.0,27181.0,32443.0,29629.0
1687330764.3728535,30825.0,32682.0,27620.0,33322.0,29676.0
1687330764.3831725,32835.0,33236.0,29292.0,36938.0,31874.0
1687330764.3931985,32835.0,32679.0,30009.0,37127.0,31525.0
1687330764.4031444,32835.0,31438.0,29802.0,38630.0,31470.0
1687330764.41264,32835.0,29580.0,30952.0,40110.0,30698.0
1687330764.4229157,32835.0,29420.0,31798.0,40126.0,29996.0
1687330764.4435163,32835.0,29796.0,30904.0,39348.0,31292.0
1687330764.4452152,32835.0,31013.0,29731.0,37423.0,33173.0
1687330764.4537337,32835.0,35073.0,29705.0,33693.0,32869.0
1687330764.4629364,32835.0,37190.0,30250.0,31140.0,32760.0
1687330764.473704,32835.0,38756.0,31820.0,30154.0,30610.0
1687330764.4833758,33505.0,40635.0,31299.0,29687.0,32399.0
1687330764.492793,33505.0,39307.0,31915.0,31217.0,31581.0
1687330764.5031247,33505.0,37673.0,32413.0,33007.0,30927.0
1687330764.5127177,33505.0,32738.0,33140.0,37610.0,30532.0
1687330764.5231686,33505.0,28929.0,33547.0,40777.0,30767.0
1687330764.541141,33505.0,27868.0,32682.0,42110.0,31360.0
1687330764.544088,33505.0,27428.0,32736.0,41526.0,32330.0
1687330764.5528092,33505.0,30826.0,32718.0,38354.0,32122.0
1687330764.5625408,33505.0,32582.0,32828.0,35772.0,32838.0
1687330764.573572,33505.0,34972.0,31128.0,34084.0,33836.0
1687330764.583244,33505.0,37155.0,32431.0,30679.0,33755.0
1687330764.5926256,33505.0,37655.0,31993.0,30863.0,33509.0
1687330764.6027062,33505.0,36914.0,33060.0,30064.0,33982.0
1687330764.612547,33505.0,35284.0,31868.0,32876.0,33992.0
1687330764.6224515,33505.0,32869.0,32167.0,34159.0,34825.0
1687330764.6336098,33505.0,32110.0,33060.0,36372.0,32478.0
1687330764.6425922,33505.0,29541.0,33515.0,38497.0,32467.0
1687330764.653083,33505.0,29199.0,34311.0,39599.0,30911.0
1687330764.663218,33505.0,28876.0,34910.0,39582.0,30652.0
1687330764.6725044,33505.0,29772.0,34652.0,39204.0,30392.0
1687330764.683053,33505.0,30198.0,35248.0,38804.0,29770.0
1687330764.715473,33505.0,32518.0,34752.0,36674.0,30076.0
1687330764.7169037,33505.0,33302.0,35352.0,36148.0,29218.0
1687330764.719101,33505.0,33886.0,34242.0,35698.0,30194.0
1687330764.7228284,33505.0,34322.0,32870.0,35062.0,31766.0
1687330764.732731,33505.0,34176.0,32270.0,35262.0,32312.0
1687330764.743096,33505.0,35228.0,31130.0,34228.0,33434.0
1687330764.7532468,33505.0,34207.0,30295.0,35227.0,34291.0
1687330764.7632937,33505.0,33199.0,30517.0,36189.0,34115.0
1687330764.7730236,33505.0,31841.0,31453.0,37649.0,33077.0
1687330764.782742,33505.0,30756.0,32700.0,38418.0,32146.0
1687330764.7931118,33505.0,31388.0,33024.0,37622.0,31986.0
1687330764.802328,33505.0,30809.0,33605.0,37983.0,31623.0
1687330764.8127034,33505.0,31873.0,34387.0,37019.0,30741.0
1687330764.8233702,33505.0,34139.0,33603.0,35169.0,31109.0
1687330764.8337443,33505.0,35976.0,33322.0,33314.0,31408.0
1687330764.8432763,33505.0,36412.0,33630.0,33028.0,30950.0
1687330764.860814,33505.0,36506.0,34570.0,32820.0,30124.0
1687330764.8639817,33505.0,34570.0,34712.0,35114.0,29624.0
1687330764.8729386,33505.0,33703.0,34667.0,36621.0,29029.0
1687330764.8828654,33505.0,33089.0,32915.0,37501.0,30515.0
1687330764.892538,33505.0,33199.0,31407.0,39045.0,30369.0
1687330764.9033387,33505.0,32911.0,30337.0,38493.0,32279.0
1687330764.9125652,33505.0,33144.0,29024.0,39572.0,32280.0
1687330764.9231849,33505.0,32992.0,29446.0,38474.0,33108.0
1687330764.9320536,33505.0,33066.0,28464.0,39354.0,33136.0
1687330764.9427602,33505.0,33916.0,29318.0,37584.0,33202.0
1687330764.9532712,33505.0,35501.0,29363.0,37089.0,32067.0
1687330764.962569,33505.0,35977.0,30953.0,35497.0,31593.0
1687330764.9724402,33505.0,34946.0,31196.0,37436.0,30442.0
1687330764.9820454,33505.0,34810.0,31734.0,36730.0,30746.0
1687330764.9927776,33505.0,35448.0,32524.0,36956.0,29092.0
1687330765.002481,33505.0,34952.0,33318.0,36602.0,29148.0
1687330765.012309,33505.0,35600.0,32338.0,36710.0,29372.0
1687330765.0239453,33505.0,35008.0,32500.0,36562.0,29950.0
1687330765.034469,33505.0,35114.0,32136.0,37052.0,29718.0
1687330765.0429504,33505.0,34632.0,31496.0,36904.0,30988.0
1687330765.0527024,33505.0,34579.0,31343.0,37765.0,30333.0
1687330765.062963,33505.0,34757.0,30801.0,37033.0,31429.0
1687330765.073152,33505.0,34592.0,30786.0,38036.0,30606.0
1687330765.082939,33505.0,34531.0,30441.0,37335.0,31713.0
1687330765.092841,33505.0,34397.0,31037.0,37797.0,30789.0
1687330765.10323,33505.0,34058.0,31296.0,37886.0,30780.0
1687330765.1139238,33505.0,34641.0,30941.0,37793.0,30645.0
1687330765.1222434,33505.0,34458.0,31232.0,37598.0,30732.0
1687330765.132391,33505.0,35236.0,30588.0,37072.0,31124.0
1687330765.14215,33505.0,34594.0,31644.0,37284.0,30498.0
1687330765.1520336,33505.0,34197.0,31521.0,38097.0,30205.0
1687330765.1621876,33505.0,34975.0,31127.0,36883.0,31035.0
1687330765.1733844,33505.0,34548.0,31238.0,37656.0,30578.0
1687330765.1827204,33505.0,34531.0,31129.0,37431.0,30929.0
1687330765.1924574,33505.0,33643.0,31909.0,38887.0,29581.0
1687330765.202546,33505.0,34325.0,31937.0,37835.0,29923.0
1687330765.2129102,33505.0,34751.0,32335.0,38031.0,28903.0
1687330765.2226052,33505.0,34790.0,32780.0,37580.0,28870.0
1687330765.2324283,33505.0,35414.0,31914.0,37428.0,29264.0
1687330765.2433667,33505.0,35194.0,31526.0,37220.0,30080.0
1687330765.2526834,33505.0,35337.0,30841.0,37663.0,30179.0
1687330765.2620966,33505.0,35400.0,30328.0,37012.0,31280.0
1687330765.2728832,33505.0,34801.0,30231.0,37821.0,31167.0
1687330765.2949884,33505.0,34602.0,29900.0,37736.0,31782.0
1687330765.3014863,33505.0,33927.0,30115.0,38321.0,31657.0
1687330765.3031828,33505.0,33724.0,30492.0,38558.0,31246.0
1687330765.3134515,33505.0,33499.0,30899.0,38683.0,30939.0
1687330765.3231268,33505.0,34296.0,31370.0,37850.0,30504.0
1687330765.332322,33505.0,34171.0,31631.0,37947.0,30271.0
1687330765.3424797,33505.0,34746.0,31408.0,37512.0,30354.0
1687330765.3524814,33505.0,35526.0,31546.0,36530.0,30418.0
1687330765.3628776,33505.0,34462.0,31710.0,37670.0,30178.0
1687330765.3726528,33505.0,34981.0,31311.0,37229.0,30499.0
1687330765.3847845,33505.0,34061.0,31907.0,38007.0,30045.0
1687330765.3929284,30825.0,31297.0,29469.0,35307.0,27227.0
1687330765.4030101,30825.0,31077.0,28731.0,35533.0,27959.0
1687330765.429486,30825.0,31320.0,28584.0,35180.0,28216.0
1687330765.4327116,30825.0,31308.0,28618.0,35286.0,28088.0
1687330765.435849,30825.0,31507.0,28689.0,34959.0,28145.0
1687330765.4425113,30825.0,32071.0,28549.0,34551.0,28129.0
1687330765.4528866,30825.0,32190.0,29158.0,34290.0,27662.0
1687330765.4629302,30825.0,32052.0,29334.0,34530.0,27384.0
1687330765.4729366,30825.0,32704.0,29202.0,33820.0,27574.0
1687330765.482775,30825.0,33433.0,28595.0,33287.0,27985.0
1687330765.492239,30825.0,32693.0,28953.0,33935.0,27719.0
1687330765.5027413,30825.0,32414.0,29004.0,34368.0,27514.0
1687330765.5127091,30825.0,31982.0,28756.0,34948.0,27614.0
1687330765.52276,30825.0,31980.0,28348.0,34856.0,28116.0
1687330765.5325203,30825.0,30866.0,28778.0,36068.0,27588.0
1687330765.5482213,30825.0,31108.0,28484.0,35818.0,27890.0
1687330765.55347,30825.0,31466.0,28732.0,35672.0,27430.0
1687330765.5629635,30825.0,31500.0,28264.0,35490.0,28046.0
1687330765.572693,30825.0,31964.0,28098.0,35042.0,28196.0
1687330765.5827992,30825.0,32147.0,28121.0,34857.0,28175.0
1687330765.5922778,30155.0,32239.0,27153.0,33321.0,27907.0
1687330765.6021965,30155.0,31914.0,27416.0,33620.0,27670.0
1687330765.6120737,30155.0,32288.0,27154.0,33402.0,27776.0
1687330765.6220777,30155.0,31918.0,27990.0,33710.0,27002.0
1687330765.6328402,30155.0,32195.0,27445.0,33437.0,27543.0
1687330765.6414747,30155.0,31806.0,27960.0,33762.0,27092.0
1687330765.652608,30155.0,31420.0,27934.0,34036.0,27230.0
1687330765.6615944,30155.0,31493.0,28139.0,33975.0,27013.0
1687330765.672298,30155.0,31163.0,28403.0,34511.0,26543.0
1687330765.6828375,30155.0,31365.0,28249.0,33989.0,27017.0
1687330765.6923943,28848.0,29748.0,26618.0,33106.0,25920.0
1687330765.7021194,28848.0,30200.0,26940.0,32558.0,25694.0
1687330765.711961,28848.0,30091.0,26647.0,32691.0,25963.0
1687330765.7228758,28848.0,29247.0,27251.0,33329.0,25565.0
1687330765.7323065,28848.0,30448.0,26742.0,32404.0,25798.0
1687330765.742502,28848.0,30701.0,26029.0,31919.0,26743.0
1687330765.7532413,28848.0,30340.0,26176.0,32366.0,26510.0
1687330765.762837,28848.0,30280.0,25968.0,32356.0,26788.0
1687330765.7725945,28848.0,30031.0,26113.0,32683.0,26565.0
1687330765.7821562,28848.0,29840.0,25790.0,32516.0,27246.0
1687330765.792856,27947.0,28424.0,25496.0,32288.0,25580.0
1687330765.8020606,27947.0,28292.0,25328.0,32194.0,25974.0
1687330765.811777,27947.0,28432.0,25662.0,32210.0,25484.0
1687330765.8226192,27947.0,28519.0,26041.0,31797.0,25431.0
1687330765.8324893,27947.0,28904.0,26178.0,31778.0,24928.0
1687330765.8420694,27947.0,28555.0,26903.0,31749.0,24581.0
1687330765.8524177,27947.0,28929.0,27095.0,31645.0,24119.0
1687330765.8622243,27947.0,28940.0,27242.0,31394.0,24212.0
1687330765.8728878,27947.0,28995.0,27041.0,31713.0,24039.0
1687330765.8820212,27947.0,28567.0,27357.0,31813.0,24051.0
1687330765.8923037,28145.0,28702.0,27442.0,32416.0,24020.0
1687330765.9020703,28145.0,29053.0,26939.0,32079.0,24509.0
1687330765.9129384,28145.0,28913.0,26833.0,32315.0,24519.0
1687330765.9223826,28145.0,29134.0,26312.0,31878.0,25256.0
1687330765.931365,28145.0,28836.0,25784.0,32488.0,25472.0
1687330765.9420238,28145.0,28103.0,25693.0,33129.0,25655.0
1687330765.951493,28145.0,28177.0,25359.0,33143.0,25901.0
1687330765.9621336,28145.0,28505.0,25163.0,32867.0,26045.0
1687330765.9715674,28145.0,29036.0,25528.0,32354.0,25662.0
1687330765.9821692,28145.0,28583.0,25569.0,32409.0,26019.0
1687330765.9919925,28145.0,28609.0,26201.0,32409.0,25361.0
1687330766.0025103,28145.0,29106.0,26822.0,31586.0,25066.0
1687330766.011624,28145.0,29208.0,26470.0,31692.0,25210.0
1687330766.0225747,28145.0,28954.0,27436.0,31514.0,24676.0
1687330766.0323865,28145.0,28806.0,27566.0,31988.0,24220.0
1687330766.0418084,28145.0,28928.0,28094.0,31562.0,23996.0
1687330766.0514286,28145.0,28481.0,27917.0,32277.0,23905.0
1687330766.0619028,28145.0,28002.0,27766.0,32352.0,24460.0
1687330766.0727754,28145.0,27909.0,27063.0,32877.0,24731.0
1687330766.0823224,28145.0,27846.0,27012.0,32692.0,25030.0
1687330766.0927114,28145.0,27908.0,26346.0,32896.0,25430.0
1687330766.102224,28145.0,27911.0,26055.0,32741.0,25873.0
1687330766.111913,28145.0,28328.0,26012.0,32480.0,25760.0
1687330766.1225293,28145.0,28540.0,25480.0,32062.0,26498.0
1687330766.1318083,28145.0,28869.0,25903.0,31987.0,25821.0
1687330766.141938,28145.0,28902.0,26352.0,31782.0,25544.0
1687330766.1513,28145.0,28868.0,26690.0,31992.0,25030.0
1687330766.1621985,28145.0,28685.0,27405.0,32161.0,24329.0
1687330766.1721828,28145.0,28882.0,27144.0,32060.0,24494.0
1687330766.1817644,28145.0,28596.0,27278.0,32420.0,24286.0
