Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687766745.0183694,27475.0,14729.0,30547.0,40937.0,23687.0
1687766745.0276923,27475.0,21332.0,24514.0,33992.0,30062.0
1687766745.038481,27475.0,27234.0,18954.0,29202.0,34510.0
1687766745.0469322,27475.0,32233.0,16969.0,23653.0,37045.0
1687766745.057563,27475.0,35602.0,15054.0,21662.0,37582.0
1687766745.0681236,27475.0,36397.0,17571.0,19793.0,36139.0
1687766745.078388,27475.0,37324.0,18930.0,18908.0,34738.0
1687766745.0872154,27475.0,38210.0,20660.0,18654.0,32376.0
1687766745.0977485,27475.0,33555.0,25439.0,22133.0,28773.0
1687766745.1078892,27475.0,30386.0,29316.0,25218.0,24980.0
1687766745.1179223,27475.0,26945.0,32611.0,28253.0,22091.0
1687766745.127733,27475.0,24034.0,34682.0,31498.0,19686.0
1687766745.1386583,27475.0,22343.0,34845.0,32997.0,19715.0
1687766745.1476207,27475.0,19778.0,36076.0,35912.0,18134.0
1687766745.1577947,27475.0,20489.0,34413.0,34951.0,20047.0
1687766745.1676497,27475.0,20451.0,34235.0,35293.0,19921.0
1687766745.1778874,27475.0,22959.0,31639.0,32675.0,22627.0
1687766745.188308,27475.0,24203.0,29723.0,31909.0,24065.0
1687766745.1977315,27475.0,27338.0,27494.0,28316.0,26752.0
1687766745.20762,27475.0,28428.0,25084.0,27634.0,28754.0
1687766745.2178524,27475.0,29747.0,23855.0,25841.0,30457.0
1687766745.2296884,27475.0,31069.0,22893.0,24877.0,31061.0
1687766745.2381797,27475.0,32193.0,23679.0,23431.0,30597.0
1687766745.247604,27475.0,34241.0,23577.0,21713.0,30369.0
1687766745.2579648,27475.0,33156.0,25538.0,22418.0,28788.0
1687766745.2684152,27475.0,32228.0,27320.0,23902.0,26450.0
1687766745.2777836,27475.0,29787.0,29023.0,26057.0,25033.0
1687766745.2879188,27475.0,27812.0,30276.0,28544.0,23268.0
1687766745.297965,27475.0,25299.0,31343.0,30693.0,22565.0
1687766745.3066373,27475.0,24207.0,32287.0,32363.0,21043.0
1687766745.31708,27475.0,22793.0,31869.0,33151.0,22087.0
1687766745.3272977,27475.0,22038.0,31454.0,34086.0,22322.0
1687766745.3374872,27475.0,23108.0,30424.0,32610.0,23758.0
1687766745.3476117,27475.0,23758.0,28922.0,32086.0,25134.0
1687766745.3571963,27475.0,24988.0,27728.0,30548.0,26636.0
1687766745.3674417,27475.0,27119.0,25633.0,28363.0,28785.0
1687766745.3772442,27475.0,29345.0,25023.0,26155.0,29377.0
1687766745.3873951,27475.0,30771.0,24705.0,24871.0,29553.0
1687766745.397355,27475.0,30675.0,25283.0,24719.0,29223.0
1687766745.4071212,27475.0,30508.0,25548.0,24668.0,29176.0
1687766745.4180503,27475.0,31077.0,26383.0,24107.0,28333.0
1687766745.4269085,27475.0,30711.0,27163.0,24657.0,27369.0
1687766745.436716,27475.0,29142.0,27948.0,26342.0,26468.0
1687766745.4470377,27475.0,29953.0,28255.0,25311.0,26381.0
1687766745.4577641,27475.0,28228.0,28660.0,27282.0,25730.0
1687766745.4674294,27475.0,27170.0,29182.0,28480.0,25068.0
1687766745.4771984,27475.0,26448.0,28722.0,29204.0,25526.0
1687766745.4875245,27475.0,26862.0,29758.0,28522.0,24758.0
1687766745.4974797,27475.0,27552.0,29742.0,27906.0,24700.0
1687766745.5094142,27475.0,28273.0,29889.0,27217.0,24521.0
1687766745.5177057,27475.0,27750.0,29526.0,27766.0,24858.0
1687766745.5271907,27475.0,28293.0,28667.0,27287.0,25653.0
1687766745.5371842,27475.0,26236.0,29752.0,29228.0,24684.0
1687766745.5482135,27475.0,0.0,30424.0,57292.0,30424.0
1687766745.5580444,27475.0,51724.0,35992.0,0.0,35992.0
1687766745.5667176,27475.0,8634.0,29672.0,40276.0,31318.0
1687766745.5768037,27475.0,34594.0,28908.0,17210.0,29188.0
1687766745.5871468,27475.0,37892.0,30184.0,13696.0,28128.0
1687766745.5969036,27475.0,35313.0,27655.0,17389.0,29543.0
1687766745.607843,27475.0,33650.0,26012.0,18828.0,31410.0
1687766745.6172948,27475.0,28560.0,25272.0,24724.0,31344.0
1687766745.6271038,27475.0,25679.0,25895.0,28011.0,30315.0
1687766745.6369932,28145.0,23188.0,26660.0,32174.0,30558.0
1687766745.6469183,28145.0,20931.0,26669.0,34655.0,30325.0
1687766745.6583347,28145.0,19732.0,26468.0,35800.0,30580.0
1687766745.6676133,28145.0,19640.0,27636.0,36584.0,28720.0
1687766745.677862,28145.0,22831.0,29661.0,33077.0,27011.0
1687766745.6875703,28145.0,25954.0,30278.0,31264.0,25084.0
1687766745.696751,28145.0,28010.0,30302.0,28444.0,25824.0
1687766745.7077577,28145.0,30135.0,31103.0,27563.0,23779.0
1687766745.7177029,28145.0,31958.0,31704.0,24798.0,24120.0
1687766745.7274141,28145.0,33361.0,32835.0,24419.0,21965.0
1687766745.7378979,28145.0,33497.0,31629.0,23507.0,23947.0
1687766745.7475271,28145.0,32998.0,30274.0,25356.0,23952.0
1687766745.757246,28145.0,30674.0,27992.0,26630.0,27284.0
1687766745.7668993,28145.0,28551.0,25319.0,30075.0,28635.0
1687766745.7776518,28145.0,26545.0,24979.0,31053.0,30003.0
1687766745.7866902,28145.0,25701.0,23119.0,32959.0,30801.0
1687766745.7978523,28145.0,23715.0,23595.0,33919.0,31351.0
1687766745.8071823,28145.0,21811.0,23253.0,36257.0,31259.0
1687766745.8178062,28145.0,24553.0,25031.0,32591.0,30405.0
1687766745.8278553,28145.0,26871.0,25599.0,30831.0,29279.0
1687766745.8364208,28145.0,28636.0,28036.0,28288.0,27620.0
1687766745.8466747,28145.0,31304.0,29980.0,25692.0,25604.0
1687766745.8569107,28145.0,32337.0,30991.0,24655.0,24597.0
1687766745.8667066,28145.0,35170.0,33212.0,22396.0,21802.0
1687766745.8768418,28145.0,33680.0,33540.0,23514.0,21846.0
1687766745.8869627,28145.0,32870.0,33742.0,25000.0,20968.0
1687766745.8976948,28145.0,30326.0,31718.0,27050.0,23486.0
1687766745.9072404,28145.0,28912.0,30846.0,28758.0,24064.0
1687766745.9176311,28145.0,27705.0,28787.0,29971.0,26117.0
1687766745.926743,28145.0,26385.0,27227.0,32327.0,26641.0
1687766745.9375257,28145.0,25253.0,26317.0,32691.0,28319.0
1687766745.9470756,28145.0,25464.0,25034.0,33438.0,28644.0
1687766745.957257,28145.0,26623.0,24883.0,31449.0,29625.0
1687766745.9673784,28145.0,26522.0,23782.0,32696.0,29580.0
1687766745.9774406,28145.0,26682.0,25236.0,31770.0,28892.0
1687766745.9878986,28145.0,28498.0,25000.0,31082.0,28000.0
1687766745.9971843,28145.0,29909.0,26909.0,28803.0,26959.0
1687766746.0074787,28145.0,31378.0,27474.0,28590.0,25138.0
1687766746.0169935,28145.0,32001.0,28709.0,27079.0,24791.0
1687766746.0270796,28145.0,31206.0,29480.0,27922.0,23972.0
1687766746.0369477,28145.0,32760.0,28962.0,27542.0,23316.0
1687766746.0471048,28402.0,30890.0,28916.0,28918.0,24884.0
1687766746.057721,28402.0,31382.0,28056.0,29526.0,24644.0
1687766746.0664783,28402.0,30793.0,27237.0,29405.0,26173.0
1687766746.0763314,28402.0,30748.0,25768.0,31228.0,25864.0
1687766746.0878778,28402.0,28632.0,25916.0,31868.0,27192.0
1687766746.0962894,28402.0,28614.0,25024.0,33094.0,26876.0
1687766746.1069882,28402.0,28803.0,24779.0,31723.0,28303.0
1687766746.1177063,28402.0,28886.0,24286.0,32834.0,27602.0
1687766746.127438,28402.0,30232.0,25776.0,30302.0,27298.0
1687766746.1369638,28402.0,31403.0,25229.0,30091.0,26885.0
1687766746.1473696,30825.0,33557.0,28659.0,31655.0,29429.0
1687766746.1568708,30825.0,32747.0,27677.0,32641.0,30235.0
1687766746.1669412,30825.0,29313.0,27539.0,35109.0,31339.0
1687766746.1763272,30825.0,14230.0,14654.0,65535.0,14654.0
1687766746.186692,30825.0,16076.0,20854.0,65535.0,12808.0
1687766746.1974993,30825.0,24976.0,17740.0,65535.0,3908.0
1687766746.207652,30825.0,65535.0,20008.0,8876.0,20008.0
1687766746.217587,30825.0,65149.0,29267.0,24837.0,4047.0
1687766746.2275956,30825.0,63190.0,31226.0,16294.0,12590.0
1687766746.236171,30825.0,65535.0,24786.0,13404.0,15480.0
1687766746.2469363,31496.0,59850.0,35908.0,17560.0,12666.0
1687766746.2567544,31496.0,39100.0,30898.0,594.0,55392.0
1687766746.266403,31496.0,10617.0,39473.0,13889.0,62005.0
1687766746.2776923,31496.0,1857.0,49763.0,607.0,65535.0
1687766746.2873201,31496.0,12246.0,37782.0,20726.0,55230.0
1687766746.297221,31496.0,1061.0,45533.0,16881.0,62509.0
1687766746.3067608,31496.0,11049.0,38771.0,29157.0,47007.0
1687766746.3167124,31496.0,4017.0,48423.0,26695.0,46849.0
1687766746.3266306,31496.0,13423.0,46259.0,32115.0,34187.0
1687766746.336308,31496.0,10867.0,51389.0,28481.0,35247.0
1687766746.346696,31496.0,19618.0,46130.0,29766.0,30470.0
1687766746.3562374,31496.0,19889.0,47191.0,25669.0,33235.0
1687766746.3663614,31496.0,26909.0,41179.0,24929.0,32967.0
1687766746.3776548,31496.0,27984.0,40752.0,21616.0,35632.0
1687766746.3868814,31496.0,30829.0,36163.0,22717.0,36275.0
1687766746.3972044,31496.0,31708.0,35016.0,20692.0,38568.0
1687766746.4078672,31496.0,32389.0,32937.0,22615.0,38043.0
1687766746.4261217,31496.0,31374.0,32258.0,23528.0,38824.0
1687766746.4292932,31496.0,28938.0,32832.0,27076.0,37138.0
1687766746.4373858,31496.0,27018.0,32670.0,29582.0,36714.0
1687766746.4467657,31496.0,26238.0,33482.0,30548.0,35716.0
1687766746.4572344,31496.0,24398.0,33442.0,33178.0,34966.0
1687766746.4671798,31496.0,24246.0,35366.0,33164.0,33208.0
1687766746.4761884,31496.0,24285.0,35191.0,34531.0,31977.0
1687766746.4866297,31496.0,24903.0,36317.0,33247.0,31517.0
1687766746.4962702,31496.0,26599.0,35689.0,33377.0,30319.0
1687766746.5069962,31496.0,27574.0,36324.0,31312.0,30774.0
1687766746.5158646,31496.0,30488.0,34678.0,30490.0,30328.0
1687766746.5270214,31496.0,31271.0,34833.0,28383.0,31497.0
1687766746.5369625,31496.0,32981.0,33915.0,28949.0,30139.0
1687766746.5469077,31496.0,32036.0,33944.0,28276.0,31728.0
1687766746.5569024,31496.0,33120.0,32482.0,29502.0,30880.0
1687766746.5670054,31496.0,31161.0,32861.0,29595.0,32367.0
1687766746.577399,31496.0,32457.0,31315.0,30833.0,31379.0
1687766746.58736,31496.0,30400.0,32262.0,30808.0,32514.0
1687766746.600655,31496.0,31222.0,30676.0,32330.0,31756.0
1687766746.6221726,31496.0,29378.0,32480.0,32154.0,31972.0
1687766746.6236975,31496.0,29856.0,30900.0,33906.0,31322.0
1687766746.6272895,31496.0,29029.0,32505.0,32749.0,31701.0
1687766746.6369884,31496.0,29790.0,32068.0,34132.0,29994.0
1687766746.6465218,31496.0,29225.0,33361.0,32769.0,30629.0
1687766746.6564226,31496.0,30360.0,32360.0,33756.0,29508.0
1687766746.6662724,31496.0,29718.0,33718.0,32410.0,30138.0
1687766746.6760576,31496.0,31650.0,32152.0,32504.0,29678.0
1687766746.6871874,31496.0,31272.0,32702.0,31180.0,30830.0
1687766746.696114,31496.0,32771.0,31657.0,31513.0,30043.0
1687766746.706472,31496.0,31494.0,32050.0,31128.0,31312.0
1687766746.7171042,31496.0,32432.0,30878.0,32012.0,30662.0
1687766746.7269826,31496.0,31178.0,31864.0,31482.0,31460.0
1687766746.7368956,31496.0,32583.0,30465.0,31871.0,31065.0
1687766746.7467487,31496.0,31638.0,31256.0,31218.0,31872.0
1687766746.75672,31496.0,31473.0,30999.0,32943.0,30569.0
1687766746.7782242,31496.0,30471.0,32097.0,32437.0,30979.0
1687766746.7803774,31496.0,31040.0,32022.0,33368.0,29554.0
1687766746.7866313,31496.0,30164.0,33258.0,32910.0,29652.0
1687766746.7972002,31496.0,30541.0,32725.0,33897.0,28821.0
1687766746.8071945,31496.0,30754.0,32766.0,32314.0,30150.0
1687766746.816879,31496.0,31639.0,32141.0,32775.0,29429.0
1687766746.8264687,31496.0,30790.0,32952.0,32466.0,29776.0
1687766746.8367083,31496.0,32211.0,31757.0,32225.0,29791.0
1687766746.847043,31496.0,30962.0,32134.0,32466.0,30422.0
1687766746.8570426,31496.0,31663.0,30957.0,33025.0,30339.0
1687766746.8664095,31496.0,30866.0,32124.0,32628.0,30366.0
1687766746.8764987,31496.0,31329.0,31253.0,33519.0,29883.0
1687766746.886567,31496.0,30958.0,31576.0,32680.0,30770.0
1687766746.8964615,31496.0,31607.0,31241.0,33001.0,30135.0
1687766746.9059381,31496.0,30491.0,32185.0,33221.0,30087.0
1687766746.9167664,31496.0,31565.0,31355.0,33033.0,30031.0
1687766746.9260173,31496.0,31240.0,31888.0,32442.0,30414.0
1687766746.9370403,31496.0,31368.0,31726.0,33104.0,29786.0
1687766746.946546,31496.0,31413.0,31819.0,33125.0,29627.0
1687766746.956272,31496.0,30810.0,31964.0,32928.0,30282.0
1687766746.9667497,31496.0,31344.0,31994.0,33014.0,29632.0
1687766746.9764493,31496.0,31354.0,32534.0,32302.0,29794.0
1687766746.9869413,31496.0,31623.0,31915.0,32745.0,29701.0
1687766746.9965518,31496.0,31354.0,32210.0,32388.0,30032.0
1687766747.0064366,31496.0,31175.0,32059.0,33133.0,29617.0
1687766747.0172417,31496.0,30968.0,32268.0,32818.0,29930.0
1687766747.0269012,31496.0,31293.0,31629.0,33089.0,29973.0
1687766747.0370672,31496.0,30417.0,31843.0,33405.0,30319.0
1687766747.046599,31496.0,30635.0,31249.0,33719.0,30381.0
1687766747.0571673,31496.0,29994.0,31146.0,33848.0,30996.0
