1688564816.4651613,0.0,0.0,0.0,0.0,10,3.0386509895324707,0.010866680182516575,3.216811418533325,-0.03297612443566322,-0.7637732028961182,-0.05925028771162033,-0.6419131755828857
1688564816.485355,0.0,0.0,0.0,0.0,10,3.0386545658111572,0.010851060971617699,3.2168033123016357,-0.03325516730546951,-0.7639674544334412,-0.0590163916349411,-0.6416890621185303
1688564816.5056536,0.0,0.0,0.0,0.0,10,3.0386369228363037,0.01074168086051941,3.216747283935547,-0.03585798293352127,-0.7646107077598572,-0.05792964622378349,-0.640881359577179
1688564816.526013,0.0,0.0,0.0,0.0,10,3.0386264324188232,0.01068632211536169,3.216724157333374,-0.03706634044647217,-0.7648935317993164,-0.057323042303323746,-0.6405296325683594
1688564816.5463974,0.0,0.0,0.0,0.0,10,3.0386528968811035,0.010811755433678627,3.2167818546295166,-0.034307967871427536,-0.7641958594322205,-0.05855845287442207,-0.6414035558700562
1688564816.5667593,0.0,0.0,0.0,0.0,10,3.03863525390625,0.010709961876273155,3.216737985610962,-0.03659534081816673,-0.7647650837898254,-0.05753963813185692,-0.6406906247138977
1688564816.587252,0.0,0.0,0.0,0.0,10,3.0386269092559814,0.010728380642831326,3.216749906539917,-0.036098141223192215,-0.7645564079284668,-0.057724762707948685,-0.6409510970115662
1688564816.6076796,0.0,0.0,0.0,0.0,10,3.0386204719543457,0.010687442496418953,3.216726779937744,-0.03704624995589256,-0.7649012804031372,-0.057306986302137375,-0.6405228972434998
1688564816.628,0.0,0.0,0.0,0.0,10,3.0386431217193604,0.010768690146505833,3.216758966445923,-0.035146065056324005,-0.764394223690033,-0.05812543258070946,-0.6411612033843994
1688564816.6485107,0.0,0.0,0.0,0.0,10,3.0386276245117188,0.010762175545096397,3.2167627811431885,-0.03549172356724739,-0.7644427418708801,-0.05808144435286522,-0.6410883069038391
1688564816.668747,0.0,0.0,0.0,0.0,10,3.0386404991149902,0.010802197270095348,3.2167913913726807,-0.03420336917042732,-0.7641683220863342,-0.05838003754615784,-0.64145827293396
1688564816.6890597,0.0,0.0,0.0,0.0,10,3.038628339767456,0.01076402235776186,3.2167751789093018,-0.03488937020301819,-0.764342725276947,-0.05801521614193916,-0.6412466168403625
1688564816.7096283,0.0,0.0,0.0,0.0,10,3.038625955581665,0.010697632096707821,3.2167232036590576,-0.036876142024993896,-0.7648181319236755,-0.05731108784675598,-0.6406315565109253
1688564816.7300622,0.0,0.0,0.0,0.0,10,3.0386743545532227,0.010898304171860218,3.2168078422546387,-0.03222201392054558,-0.7636981010437012,-0.0594402477145195,-0.6420233249664307
1688564816.7505028,0.0,0.0,0.0,0.0,10,3.0386600494384766,0.010865628719329834,3.216803550720215,-0.033058926463127136,-0.7638683319091797,-0.059162721037864685,-0.6418039202690125
1688564816.7707202,0.0,0.0,0.0,0.0,10,3.0386810302734375,0.01096557080745697,3.2168424129486084,-0.030629867687821388,-0.7632749676704407,-0.060100216418504715,-0.6425427198410034
1688564816.7911186,0.0,0.0,0.0,0.0,10,3.0386710166931152,0.0108797000721097,3.216808557510376,-0.03247595205903053,-0.7637391090393066,-0.059390515089035034,-0.6419663429260254
1688564816.8114955,0.0,0.0,0.0,0.0,10,3.038637161254883,0.010752377100288868,3.2167506217956543,-0.03540058434009552,-0.764506459236145,-0.05804995074868202,-0.6410203576087952
1688564816.8317354,0.0,0.0,0.0,0.0,10,3.038672685623169,0.0109071284532547,3.2168166637420654,-0.0319330170750618,-0.7636105418205261,-0.05965719372034073,-0.6421216726303101
1688564816.851918,0.0,0.0,0.0,0.0,10,3.0386345386505127,0.010730537585914135,3.2167303562164307,-0.03617053106427193,-0.7647301554679871,-0.05785776302218437,-0.6407276391983032
1688564816.8723686,0.0,0.0,0.0,0.0,10,3.0386481285095215,0.010766597464680672,3.2167580127716064,-0.03507314249873161,-0.7644897103309631,-0.058169905096292496,-0.6410473585128784
1688564816.8925831,0.0,0.0,0.0,0.0,10,3.0386428833007812,0.010776878334581852,3.216765880584717,-0.03483905643224716,-0.764346182346344,-0.058297298848629,-0.6412195563316345
1688564816.9128408,0.0,0.0,0.0,0.0,10,3.038637161254883,0.010850921273231506,3.216815233230591,-0.033054567873477936,-0.7637452483177185,-0.059141259640455246,-0.6419525146484375
1688564816.9332345,0.0,0.0,0.0,0.0,10,3.0386428833007812,0.010801644995808601,3.2167792320251465,-0.03444463759660721,-0.7642362117767334,-0.05862666293978691,-0.6413418650627136
1688564816.953469,0.0,0.0,0.0,0.0,10,3.0386505126953125,0.010845801793038845,3.216797113418579,-0.03324706852436066,-0.7639981508255005,-0.058997225016355515,-0.6416547894477844
