Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432346.6571624,0.0,0.0,0.0,0.0,0.0
1687432346.6676452,0.0,0.0,0.0,0.0,0.0
1687432346.6778533,0.0,0.0,0.0,0.0,0.0
1687432346.6868658,0.0,0.0,0.0,0.0,0.0
1687432346.6973693,0.0,0.0,0.0,0.0,0.0
1687432346.7066953,0.0,0.0,0.0,0.0,0.0
1687432346.7175865,0.0,0.0,0.0,0.0,0.0
1687432346.7267952,0.0,0.0,0.0,0.0,0.0
1687432346.7375102,0.0,0.0,0.0,0.0,0.0
1687432346.7472796,0.0,0.0,0.0,0.0,0.0
1687432346.7575002,0.0,0.0,0.0,0.0,0.0
1687432346.7667098,0.0,0.0,0.0,0.0,0.0
1687432346.7774906,0.0,0.0,0.0,0.0,0.0
1687432346.7874637,0.0,0.0,0.0,0.0,0.0
1687432346.7969065,0.0,0.0,0.0,0.0,0.0
1687432346.8070664,0.0,0.0,0.0,0.0,0.0
1687432346.8172278,0.0,0.0,0.0,0.0,0.0
1687432346.8262815,0.0,0.0,0.0,0.0,0.0
1687432346.836636,0.0,0.0,0.0,0.0,0.0
1687432346.8477857,0.0,0.0,0.0,0.0,0.0
1687432346.857232,0.0,0.0,0.0,0.0,0.0
1687432346.866341,0.0,0.0,0.0,0.0,0.0
1687432346.876667,0.0,0.0,0.0,0.0,0.0
1687432346.8872893,0.0,0.0,0.0,0.0,0.0
1687432346.8963313,0.0,0.0,0.0,0.0,0.0
1687432346.9065979,0.0,0.0,0.0,0.0,0.0
1687432346.9170535,0.0,0.0,0.0,0.0,0.0
1687432346.9270408,0.0,0.0,0.0,0.0,0.0
1687432346.937768,0.0,0.0,0.0,0.0,0.0
1687432346.947671,0.0,0.0,0.0,0.0,0.0
1687432346.9570339,0.0,0.0,0.0,0.0,0.0
1687432346.9676247,0.0,0.0,0.0,0.0,0.0
1687432346.9772055,0.0,0.0,0.0,0.0,0.0
1687432346.9874477,0.0,0.0,0.0,0.0,0.0
1687432346.9966733,0.0,0.0,0.0,0.0,0.0
1687432347.0066195,0.0,0.0,0.0,0.0,0.0
1687432347.0163884,0.0,0.0,0.0,0.0,0.0
1687432347.026999,0.0,0.0,0.0,0.0,0.0
1687432347.0370462,0.0,0.0,0.0,0.0,0.0
1687432347.0469737,0.0,0.0,0.0,0.0,0.0
1687432347.0566192,0.0,0.0,0.0,0.0,0.0
1687432347.0673223,0.0,0.0,0.0,0.0,0.0
1687432347.0770867,0.0,0.0,0.0,0.0,0.0
1687432347.087221,0.0,0.0,0.0,0.0,0.0
1687432347.0972357,0.0,0.0,0.0,0.0,0.0
1687432347.1073472,0.0,0.0,0.0,0.0,0.0
1687432347.1177318,0.0,0.0,0.0,0.0,0.0
1687432347.127256,0.0,0.0,0.0,0.0,0.0
1687432347.1371138,0.0,0.0,0.0,0.0,0.0
1687432347.1469016,0.0,0.0,0.0,0.0,0.0
1687432347.1572623,0.0,0.0,0.0,0.0,0.0
1687432347.1663015,0.0,0.0,0.0,0.0,0.0
1687432347.1770585,0.0,0.0,0.0,0.0,0.0
1687432347.1874814,0.0,0.0,0.0,0.0,0.0
1687432347.1965375,0.0,0.0,0.0,0.0,0.0
1687432347.206778,0.0,0.0,0.0,0.0,0.0
1687432347.216623,0.0,0.0,0.0,0.0,0.0
1687432347.2266881,0.0,0.0,0.0,0.0,0.0
1687432347.2369764,0.0,0.0,0.0,0.0,0.0
1687432347.2470965,0.0,0.0,0.0,0.0,0.0
1687432347.257767,0.0,0.0,0.0,0.0,0.0
1687432347.2664638,0.0,0.0,0.0,0.0,0.0
1687432347.2766867,0.0,0.0,0.0,0.0,0.0
1687432347.2877517,0.0,0.0,0.0,0.0,0.0
1687432347.2967489,0.0,0.0,0.0,0.0,0.0
1687432347.3069158,0.0,0.0,0.0,0.0,0.0
1687432347.3167326,0.0,0.0,0.0,0.0,0.0
1687432347.3269205,0.0,0.0,0.0,0.0,0.0
1687432347.3363104,0.0,0.0,0.0,0.0,0.0
1687432347.3463368,0.0,0.0,0.0,0.0,0.0
1687432347.357413,0.0,0.0,0.0,0.0,0.0
1687432347.3671477,0.0,0.0,0.0,0.0,0.0
1687432347.376969,0.0,0.0,0.0,0.0,0.0
1687432347.387633,0.0,0.0,0.0,0.0,0.0
1687432347.3972547,0.0,0.0,0.0,0.0,0.0
1687432347.4064572,0.0,0.0,0.0,0.0,0.0
1687432347.4172983,0.0,0.0,0.0,0.0,0.0
1687432347.4263444,0.0,0.0,0.0,0.0,0.0
1687432347.4358275,0.0,0.0,0.0,0.0,0.0
1687432347.446349,0.0,0.0,0.0,0.0,0.0
1687432347.4577162,0.0,0.0,0.0,0.0,0.0
1687432347.4663403,0.0,0.0,0.0,0.0,0.0
1687432347.4770796,0.0,0.0,0.0,0.0,0.0
1687432347.4881506,0.0,0.0,0.0,0.0,0.0
1687432347.497374,0.0,0.0,0.0,0.0,0.0
1687432347.5066795,0.0,0.0,0.0,0.0,0.0
1687432347.516882,0.0,0.0,0.0,0.0,0.0
1687432347.5261974,0.0,0.0,0.0,0.0,0.0
1687432347.536009,0.0,0.0,0.0,0.0,0.0
1687432347.5469117,0.0,0.0,0.0,0.0,0.0
1687432347.5565753,0.0,0.0,0.0,0.0,0.0
1687432347.5661716,0.0,0.0,0.0,0.0,0.0
1687432347.5763304,0.0,0.0,0.0,0.0,0.0
1687432347.5862622,0.0,0.0,0.0,0.0,0.0
1687432347.5966558,0.0,0.0,0.0,0.0,0.0
1687432347.6070006,0.0,0.0,0.0,0.0,0.0
1687432347.6168242,0.0,0.0,0.0,0.0,0.0
1687432347.6272242,0.0,0.0,0.0,0.0,0.0
1687432347.6365888,0.0,0.0,0.0,0.0,0.0
1687432347.6467736,0.0,0.0,0.0,0.0,0.0
1687432347.6563847,0.0,0.0,0.0,0.0,0.0
1687432347.6661568,0.0,0.0,0.0,0.0,0.0
1687432347.6768668,0.0,0.0,0.0,0.0,0.0
1687432347.6865993,0.0,0.0,0.0,0.0,0.0
1687432347.6965926,0.0,0.0,0.0,0.0,0.0
1687432347.7062259,0.0,0.0,0.0,0.0,0.0
1687432347.717332,0.0,0.0,0.0,0.0,0.0
1687432347.726962,0.0,0.0,0.0,0.0,0.0
1687432347.7364936,0.0,0.0,0.0,0.0,0.0
1687432347.7462366,0.0,0.0,0.0,0.0,0.0
1687432347.756505,0.0,0.0,0.0,0.0,0.0
1687432347.766138,0.0,0.0,0.0,0.0,0.0
1687432347.7768736,0.0,0.0,0.0,0.0,0.0
1687432347.78719,0.0,0.0,0.0,0.0,0.0
1687432347.7968297,0.0,0.0,0.0,0.0,0.0
1687432347.8060427,0.0,0.0,0.0,0.0,0.0
1687432347.8164315,0.0,0.0,0.0,0.0,0.0
1687432347.826441,0.0,0.0,0.0,0.0,0.0
1687432347.836518,0.0,0.0,0.0,0.0,0.0
1687432347.847095,0.0,0.0,0.0,0.0,0.0
1687432347.8571582,0.0,0.0,0.0,0.0,0.0
1687432347.8662696,0.0,0.0,0.0,0.0,0.0
1687432347.8767226,0.0,0.0,0.0,0.0,0.0
1687432347.8867538,0.0,0.0,0.0,0.0,0.0
1687432347.8970604,0.0,0.0,0.0,0.0,0.0
1687432347.9068933,0.0,0.0,0.0,0.0,0.0
1687432347.9164045,0.0,0.0,0.0,0.0,0.0
1687432347.9272678,0.0,0.0,0.0,0.0,0.0
1687432347.937129,0.0,0.0,0.0,0.0,0.0
1687432347.9468133,0.0,0.0,0.0,0.0,0.0
1687432347.9563422,0.0,0.0,0.0,0.0,0.0
1687432347.967195,0.0,0.0,0.0,0.0,0.0
1687432347.9759717,0.0,0.0,0.0,0.0,0.0
1687432347.9864087,0.0,0.0,0.0,0.0,0.0
1687432347.9965959,0.0,0.0,0.0,0.0,0.0
1687432348.0066383,0.0,0.0,0.0,0.0,0.0
1687432348.0166972,0.0,0.0,0.0,0.0,0.0
1687432348.0264637,0.0,0.0,0.0,0.0,0.0
1687432348.0365245,0.0,0.0,0.0,0.0,0.0
1687432348.04582,0.0,0.0,0.0,0.0,0.0
1687432348.0568414,0.0,0.0,0.0,0.0,0.0
1687432348.0667853,0.0,0.0,0.0,0.0,0.0
1687432348.0761986,0.0,0.0,0.0,0.0,0.0
1687432348.0865014,0.0,0.0,0.0,0.0,0.0
1687432348.0964596,0.0,0.0,0.0,0.0,0.0
1687432348.1067936,0.0,0.0,0.0,0.0,0.0
1687432348.1160822,0.0,0.0,0.0,0.0,0.0
1687432348.1259968,0.0,0.0,0.0,0.0,0.0
1687432348.135528,0.0,0.0,0.0,0.0,0.0
1687432348.1466496,0.0,0.0,0.0,0.0,0.0
1687432348.1564043,0.0,0.0,0.0,0.0,0.0
1687432348.1658661,0.0,0.0,0.0,0.0,0.0
1687432348.1761897,0.0,0.0,0.0,0.0,0.0
1687432348.1863906,0.0,0.0,0.0,0.0,0.0
1687432348.1967015,0.0,0.0,0.0,0.0,0.0
1687432348.2063289,0.0,0.0,0.0,0.0,0.0
1687432348.2155626,0.0,0.0,0.0,0.0,0.0
1687432348.2259574,0.0,0.0,0.0,0.0,0.0
1687432348.23605,0.0,0.0,0.0,0.0,0.0
1687432348.246866,0.0,0.0,0.0,0.0,0.0
1687432348.2562363,0.0,0.0,0.0,0.0,0.0
1687432348.2663653,0.0,0.0,0.0,0.0,0.0
1687432348.2769718,0.0,0.0,0.0,0.0,0.0
1687432348.2857609,0.0,0.0,0.0,0.0,0.0
1687432348.296461,0.0,0.0,0.0,0.0,0.0
1687432348.3066275,0.0,0.0,0.0,0.0,0.0
1687432348.3164349,0.0,0.0,0.0,0.0,0.0
1687432348.3260696,0.0,0.0,0.0,0.0,0.0
1687432348.3364918,0.0,0.0,0.0,0.0,0.0
1687432348.3461967,0.0,0.0,0.0,0.0,0.0
1687432348.3564336,0.0,0.0,0.0,0.0,0.0
1687432348.366523,0.0,0.0,0.0,0.0,0.0
1687432348.3762426,0.0,0.0,0.0,0.0,0.0
1687432348.3861496,0.0,0.0,0.0,0.0,0.0
1687432348.3969085,0.0,0.0,0.0,0.0,0.0
1687432348.4065185,0.0,0.0,0.0,0.0,0.0
1687432348.4162285,0.0,0.0,0.0,0.0,0.0
1687432348.4262748,0.0,0.0,0.0,0.0,0.0
1687432348.4361393,0.0,0.0,0.0,0.0,0.0
1687432348.4461007,0.0,0.0,0.0,0.0,0.0
1687432348.4562728,0.0,0.0,0.0,0.0,0.0
1687432348.4665296,0.0,0.0,0.0,0.0,0.0
1687432348.4767752,0.0,0.0,0.0,0.0,0.0
1687432348.4865022,0.0,0.0,0.0,0.0,0.0
1687432348.4963522,0.0,0.0,0.0,0.0,0.0
1687432348.5058262,0.0,0.0,0.0,0.0,0.0
1687432348.5164845,0.0,0.0,0.0,0.0,0.0
1687432348.5266938,0.0,0.0,0.0,0.0,0.0
1687432348.5367477,0.0,0.0,0.0,0.0,0.0
1687432348.545611,0.0,0.0,0.0,0.0,0.0
1687432348.5568595,0.0,0.0,0.0,0.0,0.0
1687432348.5656862,0.0,0.0,0.0,0.0,0.0
1687432348.5760186,0.0,0.0,0.0,0.0,0.0
1687432348.5857925,0.0,0.0,0.0,0.0,0.0
1687432348.5958507,0.0,0.0,0.0,0.0,0.0
1687432348.6060011,0.0,0.0,0.0,0.0,0.0
1687432348.6161835,0.0,0.0,0.0,0.0,0.0
1687432348.6264524,0.0,0.0,0.0,0.0,0.0
1687432348.6356342,0.0,0.0,0.0,0.0,0.0
1687432348.6456413,0.0,0.0,0.0,0.0,0.0
1687432348.6560538,0.0,0.0,0.0,0.0,0.0
1687432348.6653926,0.0,0.0,0.0,0.0,0.0
1687432348.6765945,0.0,0.0,0.0,0.0,0.0
1687432348.685969,0.0,0.0,0.0,0.0,0.0
1687432348.6970391,0.0,0.0,0.0,0.0,0.0
1687432348.706415,0.0,0.0,0.0,0.0,0.0
1687432348.7161603,0.0,0.0,0.0,0.0,0.0
1687432348.7266629,0.0,0.0,0.0,0.0,0.0
1687432348.73648,0.0,0.0,0.0,0.0,0.0
1687432348.7464507,0.0,0.0,0.0,0.0,0.0
1687432348.7559512,0.0,0.0,0.0,0.0,0.0
1687432348.7661395,0.0,0.0,0.0,0.0,0.0
1687432348.7758381,0.0,0.0,0.0,0.0,0.0
1687432348.787227,0.0,0.0,0.0,0.0,0.0
1687432348.795417,0.0,0.0,0.0,0.0,0.0
1687432348.805575,0.0,0.0,0.0,0.0,0.0
1687432348.8163285,0.0,0.0,0.0,0.0,0.0
1687432348.825903,0.0,0.0,0.0,0.0,0.0
1687432348.8354754,0.0,0.0,0.0,0.0,0.0
1687432348.8455045,0.0,0.0,0.0,0.0,0.0
1687432348.8555014,0.0,0.0,0.0,0.0,0.0
1687432348.8659785,0.0,0.0,0.0,0.0,0.0
1687432348.8755984,0.0,0.0,0.0,0.0,0.0
1687432348.8863142,0.0,0.0,0.0,0.0,0.0
1687432348.8971493,0.0,0.0,0.0,0.0,0.0
1687432348.9065082,0.0,0.0,0.0,0.0,0.0
1687432348.9162054,0.0,0.0,0.0,0.0,0.0
1687432348.9258778,0.0,0.0,0.0,0.0,0.0
1687432348.9364448,0.0,0.0,0.0,0.0,0.0
1687432348.9462535,0.0,0.0,0.0,0.0,0.0
1687432348.9564383,0.0,0.0,0.0,0.0,0.0
1687432348.9664345,0.0,0.0,0.0,0.0,0.0
1687432348.9760728,0.0,0.0,0.0,0.0,0.0
1687432348.9863372,0.0,0.0,0.0,0.0,0.0
1687432348.9971418,0.0,0.0,0.0,0.0,0.0
1687432349.006771,0.0,0.0,0.0,0.0,0.0
1687432349.0168262,0.0,0.0,0.0,0.0,0.0
1687432349.0254614,0.0,0.0,0.0,0.0,0.0
1687432349.0357816,0.0,0.0,0.0,0.0,0.0
1687432349.0460246,0.0,0.0,0.0,0.0,0.0
1687432349.056234,0.0,0.0,0.0,0.0,0.0
1687432349.066083,0.0,0.0,0.0,0.0,0.0
1687432349.076348,0.0,0.0,0.0,0.0,0.0
1687432349.0862925,0.0,0.0,0.0,0.0,0.0
1687432349.0969768,0.0,0.0,0.0,0.0,0.0
1687432349.1067188,0.0,0.0,0.0,0.0,0.0
1687432349.1158059,0.0,0.0,0.0,0.0,0.0
1687432349.126642,0.0,0.0,0.0,0.0,0.0
1687432349.1367142,0.0,0.0,0.0,0.0,0.0
1687432349.1460686,0.0,0.0,0.0,0.0,0.0
1687432349.156275,0.0,0.0,0.0,0.0,0.0
1687432349.166195,0.0,0.0,0.0,0.0,0.0
1687432349.1764023,0.0,0.0,0.0,0.0,0.0
1687432349.1855903,0.0,0.0,0.0,0.0,0.0
1687432349.1976438,0.0,0.0,0.0,0.0,0.0
1687432349.2061687,0.0,0.0,0.0,0.0,0.0
1687432349.2153826,0.0,0.0,0.0,0.0,0.0
1687432349.2272153,0.0,0.0,0.0,0.0,0.0
1687432349.2360213,0.0,0.0,0.0,0.0,0.0
1687432349.2461834,0.0,0.0,0.0,0.0,0.0
1687432349.2564769,0.0,0.0,0.0,0.0,0.0
1687432349.266598,0.0,0.0,0.0,0.0,0.0
1687432349.2762222,0.0,0.0,0.0,0.0,0.0
1687432349.2856708,0.0,0.0,0.0,0.0,0.0
1687432349.2954597,0.0,0.0,0.0,0.0,0.0
1687432349.3059387,0.0,0.0,0.0,0.0,0.0
1687432349.31629,0.0,0.0,0.0,0.0,0.0
1687432349.326159,0.0,0.0,0.0,0.0,0.0
1687432349.335994,0.0,0.0,0.0,0.0,0.0
1687432349.346139,0.0,0.0,0.0,0.0,0.0
1687432349.3555415,0.0,0.0,0.0,0.0,0.0
1687432349.3666081,0.0,0.0,0.0,0.0,0.0
1687432349.3761575,0.0,0.0,0.0,0.0,0.0
1687432349.3864145,0.0,0.0,0.0,0.0,0.0
1687432349.395867,0.0,0.0,0.0,0.0,0.0
1687432349.4055712,0.0,0.0,0.0,0.0,0.0
1687432349.4155507,0.0,0.0,0.0,0.0,0.0
1687432349.4264653,0.0,0.0,0.0,0.0,0.0
1687432349.435713,0.0,0.0,0.0,0.0,0.0
1687432349.44601,0.0,0.0,0.0,0.0,0.0
1687432349.4560924,0.0,0.0,0.0,0.0,0.0
1687432349.465488,0.0,0.0,0.0,0.0,0.0
1687432349.4759421,0.0,0.0,0.0,0.0,0.0
1687432349.4855547,0.0,0.0,0.0,0.0,0.0
1687432349.4955642,0.0,0.0,0.0,0.0,0.0
1687432349.5056243,0.0,0.0,0.0,0.0,0.0
1687432349.5155876,0.0,0.0,0.0,0.0,0.0
1687432349.5257752,0.0,0.0,0.0,0.0,0.0
1687432349.5356069,0.0,0.0,0.0,0.0,0.0
1687432349.5455074,0.0,0.0,0.0,0.0,0.0
1687432349.5559459,0.0,0.0,0.0,0.0,0.0
1687432349.5652668,0.0,0.0,0.0,0.0,0.0
1687432349.575902,0.0,0.0,0.0,0.0,0.0
1687432349.5854154,0.0,0.0,0.0,0.0,0.0
1687432349.595948,0.0,0.0,0.0,0.0,0.0
1687432349.6057594,0.0,0.0,0.0,0.0,0.0
1687432349.6157904,0.0,0.0,0.0,0.0,0.0
1687432349.6261299,0.0,0.0,0.0,0.0,0.0
1687432349.635902,0.0,0.0,0.0,0.0,0.0
1687432349.6467545,0.0,0.0,0.0,0.0,0.0
1687432349.6565814,0.0,0.0,0.0,0.0,0.0
1687432349.666779,0.0,0.0,0.0,0.0,0.0
1687432349.676791,0.0,0.0,0.0,0.0,0.0
1687432349.6854935,0.0,0.0,0.0,0.0,0.0
1687432349.6968284,0.0,0.0,0.0,0.0,0.0
1687432349.7052379,0.0,0.0,0.0,0.0,0.0
1687432349.7156713,0.0,0.0,0.0,0.0,0.0
1687432349.7254083,0.0,0.0,0.0,0.0,0.0
1687432349.7357435,0.0,0.0,0.0,0.0,0.0
1687432349.7457657,0.0,0.0,0.0,0.0,0.0
1687432349.7558448,0.0,0.0,0.0,0.0,0.0
1687432349.7654026,0.0,0.0,0.0,0.0,0.0
1687432349.7759664,0.0,0.0,0.0,0.0,0.0
1687432349.7854614,0.0,0.0,0.0,0.0,0.0
1687432349.7953365,0.0,0.0,0.0,0.0,0.0
1687432349.806127,0.0,0.0,0.0,0.0,0.0
1687432349.8157096,0.0,0.0,0.0,0.0,0.0
1687432349.8258317,0.0,0.0,0.0,0.0,0.0
1687432349.8358605,0.0,0.0,0.0,0.0,0.0
1687432349.8458009,0.0,0.0,0.0,0.0,0.0
1687432349.8563278,0.0,0.0,0.0,0.0,0.0
1687432349.8657277,0.0,0.0,0.0,0.0,0.0
1687432349.8754964,0.0,0.0,0.0,0.0,0.0
1687432349.8862915,0.0,0.0,0.0,0.0,0.0
1687432349.8962123,0.0,0.0,0.0,0.0,0.0
1687432349.9060616,0.0,0.0,0.0,0.0,0.0
1687432349.9162428,0.0,0.0,0.0,0.0,0.0
1687432349.925791,0.0,0.0,0.0,0.0,0.0
1687432349.935797,0.0,0.0,0.0,0.0,0.0
1687432349.9459662,0.0,0.0,0.0,0.0,0.0
1687432349.9558802,0.0,0.0,0.0,0.0,0.0
1687432349.9653244,0.0,0.0,0.0,0.0,0.0
1687432349.9756875,0.0,0.0,0.0,0.0,0.0
1687432349.9853172,0.0,0.0,0.0,0.0,0.0
1687432349.9957097,0.0,0.0,0.0,0.0,0.0
1687432350.0052679,0.0,0.0,0.0,0.0,0.0
1687432350.0158303,0.0,0.0,0.0,0.0,0.0
1687432350.0255592,0.0,0.0,0.0,0.0,0.0
1687432350.034947,0.0,0.0,0.0,0.0,0.0
1687432350.0454698,0.0,0.0,0.0,0.0,0.0
1687432350.0554535,0.0,0.0,0.0,0.0,0.0
1687432350.0666857,0.0,0.0,0.0,0.0,0.0
