Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687336642.9646695,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336642.9853039,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.0060167,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.0267465,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.0474834,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.068293,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.0892224,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.1098742,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.1306098,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.15144,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.1731598,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.1945434,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.2153227,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.236075,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.256851,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.2775729,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.2982218,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.3189008,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.3396468,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.3601966,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.3807633,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.401554,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.4224648,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.4431772,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.4638703,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.4848475,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.5055416,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.5262237,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.5468903,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.5675778,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.5887935,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
1687336643.6101706,0.0,0.0,0.0,0.0,10,5.315736293792725,0.9551457762718201,-1.6279265880584717,-0.30172401666641235,0.04468473419547081,-0.448182076215744,-0.8402968645095825
