Time,motor.m1,motor.m2,motor.m3,motor.m4,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
12.608738422393799,31151.0,29589.0,33493.0,29067.0,2.5610811710357666,0.065401017665863,1.627076268196106,-0.0008924828725866,-0.9742023944854736,-0.0206930674612522,-0.2247236967086792
12.630510568618774,32267.0,29695.0,32323.0,29015.0,2.5612235069274902,0.0641081109642982,1.6267564296722412,0.0263834446668624,-0.9733092188835144,-0.0316045731306076,-0.22577466070652
12.651712656021118,34020.0,29324.0,30504.0,29452.0,2.5614821910858154,0.0638207122683525,1.625829815864563,-0.0118450792506337,-0.9732385873794556,-0.0222682952880859,-0.2284086495637893
12.673226118087769,35475.0,28815.0,28975.0,30035.0,2.5619213581085205,0.0632826760411262,1.6251673698425293,-0.0278126429766416,-0.9727033376693726,-0.017739837989211,-0.2296954840421676
12.69423794746399,33987.0,29095.0,30237.0,29981.0,2.5623555183410645,0.061981976032257,1.625102996826172,0.0017594179371371,-0.9731546640396118,-0.0232070703059434,-0.2289721816778183
12.715962409973145,31414.0,30814.0,33010.0,28062.0,2.5630533695220947,0.0608165636658668,1.6243270635604858,-0.0144963851198554,-0.9726533889770508,-0.0241495240479707,-0.2305472493171692
12.736650228500366,30461.0,31031.0,33739.0,28069.0,2.5634491443634038,0.0599550940096378,1.6239546537399292,-0.0281892791390419,-0.9722734093666076,-0.0215622317045927,-0.2311384528875351
12.757858037948608,32155.0,30079.0,31861.0,29205.0,2.564257860183716,0.0578322522342205,1.6237589120864868,-0.0167666878551244,-0.9733198881149292,-0.0233112573623657,-0.2276488691568374
12.778784036636353,33443.0,32055.0,31701.0,28785.0,2.5649635791778564,0.0563947632908821,1.6233844757080078,-0.0273053515702486,-0.9735767841339112,-0.0205928944051265,-0.2257845848798751
12.799809694290161,33761.0,31271.0,31463.0,29489.0,2.5655014514923096,0.0555886887013912,1.623395323753357,-0.0203631818294525,-0.97385573387146,-0.0244291629642248,-0.2249304354190826
12.821108341217041,33777.0,29897.0,31381.0,30929.0,2.565867185592652,0.0540727935731411,1.623038411140442,-0.0344821028411388,-0.9735807180404664,-0.0228346902877092,-0.2245666235685348
12.842105388641357,33605.0,29159.0,31623.0,31597.0,2.5664725303649902,0.0522292926907539,1.6227400302886963,-0.0257099661976099,-0.9731125831604004,-0.0219558905810117,-0.2278355211019516
12.863134384155273,32906.0,30328.0,32160.0,30590.0,2.5716640949249268,0.0572589710354805,1.6243406534194946,-0.0625705793499946,-0.9550555944442748,-0.1206891685724258,-0.2634157538414001
12.884012460708618,31733.0,31607.0,31609.0,28351.0,2.556236505508423,0.0464415699243545,1.6314890384674072,-0.3162893652915954,-0.8867073059082031,0.2839494049549103,-0.181889995932579
12.904950618743896,30527.0,32157.0,32665.0,27951.0,2.564730405807495,0.0474089346826076,1.625043511390686,-0.0569745041429996,-0.9720618724822998,0.0422804653644561,-0.2237453013658523
12.925734758377075,30889.0,31351.0,31481.0,29579.0,2.5670313835144043,0.0469955019652843,1.6232552528381348,-0.0015528560616075,-0.9730533957481384,-0.0080092791467905,-0.2304356396198272
12.946172952651978,32287.0,31225.0,29793.0,29995.0,2.5676515102386475,0.0460961945354938,1.6228675842285156,-0.0138873849064111,-0.9735732078552246,-0.0154913626611232,-0.2274256646633148
12.966468095779419,31673.0,29865.0,29813.0,31949.0,2.5692577362060547,0.0447647832334041,1.6223466396331787,-0.01307113468647,-0.9730690121650696,-0.035727109760046,-0.2273531556129455
12.98678731918335,31737.0,29127.0,29401.0,33035.0,2.57072114944458,0.0441902764141559,1.621785044670105,-0.0020454674959182,-0.970068335533142,-0.039893340319395,-0.2395239919424057
13.007234573364258,29873.0,29379.0,31359.0,32689.0,2.570972204208374,0.0430157855153083,1.622055172920227,0.0141020566225051,-0.970237672328949,-0.0354126803576946,-0.2391359210014343
13.028619289398193,27622.0,27170.0,34204.0,34304.0,2.5708231925964355,0.0423977598547935,1.6222103834152222,0.0228178240358829,-0.9699099063873292,-0.0257757473737001,-0.2410181611776352
13.04923677444458,29723.0,29461.0,32771.0,31345.0,2.5705158710479736,0.041148480027914,1.6227368116378784,0.0019772273954004,-0.9699959754943848,-0.0274468790739774,-0.2415583580732345
13.070695400238037,31657.0,31381.0,31281.0,28981.0,2.57136344909668,0.0399087853729724,1.6226376295089722,-0.0269631668925285,-0.9703404307365416,-0.021969024091959,-0.23922760784626
13.091535568237305,34914.0,32278.0,28472.0,27636.0,2.572017908096313,0.0394675508141517,1.6226425170898438,-0.0179316122084856,-0.9707464575767516,-0.0201146993786096,-0.2385900318622589
13.112413167953491,35533.0,30901.0,28295.0,28571.0,2.5723156929016118,0.0393804311752319,1.622716188430786,-0.0042333509773015,-0.9707208275794984,-0.0212968531996011,-0.2392271608114242
13.13335108757019,34083.0,30399.0,30547.0,28271.0,2.573317766189575,0.038644541054964,1.6228474378585815,-0.0121982647106051,-0.9708735346794128,-0.0227272678166627,-0.238199770450592
13.154187679290771,31119.0,29059.0,33769.0,29353.0,2.574687957763672,0.0375102497637271,1.6232105493545532,0.0157258473336696,-0.9709770083427428,-0.0303063299506902,-0.2367230355739593
13.174697399139404,29934.0,27448.0,35140.0,30778.0,2.574415683746338,0.0378354825079441,1.6234445571899414,-0.0013317343546077,-0.97112375497818,-0.029710479080677,-0.2367154508829116
13.195439100265503,31072.0,27532.0,34506.0,30190.0,2.5748438835144043,0.0381998382508754,1.6237915754318235,0.0142562529072165,-0.9711188673973083,-0.0242860093712806,-0.2369285821914672
13.21588683128357,34682.0,29050.0,30586.0,28982.0,2.575105667114258,0.0379027724266052,1.6238915920257568,-0.0199216213077306,-0.971247136592865,-0.0179882105439901,-0.2365557551383972
13.236217737197876,34510.0,30614.0,30708.0,27468.0,2.5763275623321533,0.0365011282265186,1.6244968175888062,-0.0039941351860761,-0.9728208780288696,-0.0206159930676221,-0.2306050509214401
13.256545066833496,34405.0,29193.0,30987.0,28715.0,2.576502561569214,0.0366742089390754,1.6245050430297852,-0.0250246301293373,-0.9727593064308168,-0.0184773877263069,-0.2297212183475494
13.276875495910645,34041.0,29299.0,31591.0,28369.0,2.576937198638916,0.0369753278791904,1.6246298551559448,-0.0523509010672569,-0.9720395803451538,-0.0167017355561256,-0.2282969206571579
13.297253608703613,32242.0,30746.0,32756.0,27556.0,2.5743067264556885,0.0344217978417873,1.6269159317016602,-0.1536665707826614,-0.962430477142334,0.0837048664689064,-0.2076243311166763
13.318105459213257,33054.0,30492.0,31534.0,28220.0,2.577321529388428,0.0366825126111507,1.6262080669403076,-0.0699962079524993,-0.972477912902832,0.0133782904595136,-0.221829667687416
13.339247703552246,29935.0,29355.0,34531.0,29479.0,2.5827808380126958,0.0398463681340217,1.6294045448303225,0.0240695625543594,-0.982426941394806,0.0186201035976409,-0.1841505020856857
13.360881328582764,29091.0,27049.0,36005.0,31155.0,2.5821750164031982,0.0385641977190971,1.6279195547103882,0.0439110472798347,-0.9759879112243652,-0.0171353314071893,-0.2126637250185012
13.382160663604736,31409.0,26813.0,33749.0,31329.0,2.58132266998291,0.0388868153095245,1.627726674079895,0.0101333009079098,-0.9740524291992188,-0.0305479858070611,-0.2240220010280609
13.404056549072266,35117.0,28643.0,30159.0,29381.0,2.581477165222168,0.0394584350287914,1.6281758546829224,0.0140093322843313,-0.97281414270401,-0.0313445106148719,-0.2290281355381012
13.42530083656311,35517.0,29705.0,29565.0,28513.0,2.5819084644317627,0.0400979295372962,1.6283596754074097,-0.0101923961192369,-0.9727248549461364,-0.02984419465065,-0.2298083007335662
13.446407556533813,32583.0,31469.0,32147.0,27101.0,2.582572221755981,0.0410990342497825,1.6290961503982544,-0.0208581406623125,-0.9730826616287231,-0.0264486353844404,-0.2279813736677169
13.466923236846924,30689.0,31441.0,34171.0,26999.0,2.5837883949279785,0.0409983284771442,1.6294264793395996,0.0201930757611989,-0.9720967411994934,-0.0283845420926809,-0.2319795340299606
13.487416744232178,29970.0,31774.0,36028.0,28212.0,2.585264205932617,0.0411531738936901,1.6301881074905396,0.0189802665263414,-0.9723030924797058,-0.0341654941439628,-0.2304324805736541
13.50875973701477,30161.0,30087.0,35519.0,30217.0,2.585532665252685,0.042230162769556,1.6306592226028442,0.0058427946642041,-0.9725303649902344,-0.0291116945445537,-0.2308744490146637
13.529683589935303,33619.0,27071.0,31687.0,33607.0,2.5858819484710693,0.0431780591607093,1.6314783096313477,-0.0357705876231193,-0.9722984433174132,-0.0183919593691825,-0.2302563488483429
13.550201177597046,35376.0,28536.0,29940.0,32132.0,2.586528778076172,0.0438169278204441,1.6321110725402832,-0.0276772826910018,-0.9726688265800476,-0.0220583137124776,-0.2294841706752777
13.57108759880066,34223.0,30339.0,30845.0,30577.0,2.5879065990448,0.044558972120285,1.6329766511917114,-0.0091508235782384,-0.9730208516120912,-0.0272625871002674,-0.2289180606603622
13.592142820358276,31838.0,30696.0,31802.0,28964.0,2.5890164375305176,0.0451134666800498,1.6335433721542358,0.0132299307733774,-0.9722918272018432,-0.029683468863368,-0.2315003275871276
13.613202571868896,30691.0,31331.0,32959.0,28319.0,2.5894546508789062,0.0468124970793724,1.6344023942947388,-0.023491334170103,-0.972820281982422,-0.0288757625967264,-0.228549987077713
13.635076522827148,30523.0,31595.0,32887.0,28295.0,2.589832067489624,0.0474106669425964,1.635001540184021,-0.0452418960630893,-0.9724920988082886,-0.0223966334015131,-0.227400004863739
13.656557321548462,31849.0,31899.0,31479.0,28073.0,2.5904204845428467,0.0488691963255405,1.636048674583435,-0.0582560747861862,-0.971934974193573,-0.0210172645747661,-0.2269514352083206
13.677898406982422,33107.0,30251.0,30379.0,29563.0,2.5913357734680176,0.0499455966055393,1.636714220046997,-0.0314396582543849,-0.9724993109703064,-0.025445831939578,-0.2293668091297149
13.698594570159912,32365.0,30765.0,30737.0,29433.0,2.5913357734680176,0.0499455966055393,1.636714220046997,-0.0314396582543849,-0.9724993109703064,-0.025445831939578,-0.2293668091297149
13.719111442565918,31415.0,28583.0,31963.0,31339.0,2.5934531688690186,0.0504795014858245,1.6383378505706787,0.0020827532280236,-0.9725584387779236,-0.027866868302226,-0.2309740930795669
13.739810943603516,31062.0,27688.0,32774.0,31776.0,2.595309019088745,0.0513946861028671,1.6395708322525024,0.030408700928092,-0.9711177945137024,-0.0311276614665985,-0.2345987856388092
13.760623693466187,31740.0,28316.0,32512.0,30732.0,2.5956366062164307,0.0540849827229976,1.6402686834335327,0.0019283364526927,-0.9702447652816772,-0.0468245558440685,-0.2375473976135254
13.782408952713013,31282.0,29832.0,33084.0,29102.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.804371356964111,32315.0,30623.0,32173.0,28189.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.825399160385132,32281.0,30233.0,32215.0,28571.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.845925569534302,32644.0,29558.0,32128.0,28970.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.867136240005493,32729.0,27807.0,32453.0,30311.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.888548135757446,32932.0,27368.0,32550.0,30450.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.909780502319336,32209.0,28331.0,33379.0,29381.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.930969476699829,31785.0,30439.0,33653.0,27423.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.952078819274902,31882.0,30722.0,33780.0,26916.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.97280478477478,33419.0,29357.0,32535.0,27989.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
13.993305444717407,34990.0,27980.0,31580.0,28750.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.014062881469727,33537.0,27453.0,32979.0,29331.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.035866260528564,33025.0,26987.0,33211.0,30077.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.057013988494873,32237.0,27763.0,33819.0,29481.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.077927350997925,32737.0,28571.0,33373.0,28619.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.098584651947021,34254.0,29068.0,33498.0,29164.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.119140148162842,34747.0,28947.0,33145.0,29145.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.139593601226807,34734.0,28684.0,33458.0,29108.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.160356760025024,33498.0,28744.0,34700.0,29042.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.181175947189331,33281.0,28487.0,35201.0,29015.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.202159881591797,33033.0,28451.0,35521.0,28979.0,2.599043130874634,0.0586334913969039,1.6438605785369873,0.0258055478334426,-0.9791566133499146,0.037255436182022,-0.1979855000972747
14.22270154953003,33528.0,28162.0,34964.0,29330.0,2.6163651943206787,0.0554281584918499,1.665271878242493,-0.0278717689216136,-0.977322280406952,-0.0055731199681758,-0.2098412215709686
14.243232488632202,34213.0,28273.0,34141.0,29357.0,2.62063217163086,0.0539780780673027,1.6697618961334229,-0.0006275341147556,-0.9733896851539612,-0.0322265326976776,-0.2268777638673782
14.264326572418213,34331.0,28689.0,33485.0,29479.0,2.6221909523010254,0.0535969026386737,1.6721373796463013,-0.0268995743244886,-0.9729540944099426,-0.0356087163090705,-0.2266465276479721
14.285563230514526,31553.0,28653.0,34813.0,28281.0,2.6234049797058105,0.0528183244168758,1.673732876777649,-0.0458256602287292,-0.9724156856536864,-0.0308464262634515,-0.2266187518835067
14.306739568710327,32077.0,28393.0,34655.0,28175.0,2.6250643730163574,0.0528918430209159,1.675084948539734,-0.0320065394043922,-0.972528874874115,-0.0291680488735437,-0.2287188321352005
14.327370405197144,33037.0,28541.0,33599.0,28123.0,2.626050472259521,0.0520894229412078,1.676540732383728,-0.0322872176766395,-0.9744499325752258,-0.0234357025474309,-0.2210329920053482
14.348599672317505,33935.0,29009.0,32655.0,27701.0,2.6275877952575684,0.0540294349193573,1.6775336265563965,0.0143117066472768,-0.973538339138031,0.0099493460729718,-0.2278579622507095
14.369701147079468,34705.0,28019.0,32029.0,28547.0,2.6291098594665527,0.0531452298164367,1.6786357164382937,0.0190503112971782,-0.9735052585601808,-0.0135878482833504,-0.2274643033742904
14.39048957824707,33381.0,27487.0,33577.0,28855.0,2.6309258937835693,0.0522301085293293,1.6805297136306765,0.0006025345064699,-0.9746055006980896,-0.0255366880446672,-0.222467228770256
14.412201166152954,31732.0,27234.0,34750.0,29584.0,2.633408308029175,0.051502238959074,1.6820260286331177,-0.0095466375350952,-0.9742467403411864,-0.0290744602680206,-0.2233987152576446
14.432762145996094,31263.0,28657.0,35103.0,28277.0,2.6343650817871094,0.0506723150610923,1.683286190032959,-0.0382377952337265,-0.97491717338562,-0.023824255913496,-0.2179605811834335
14.45333456993103,31972.0,28572.0,34072.0,28684.0,2.636157512664795,0.0501861535012722,1.6847984790802002,-0.0580317713320255,-0.9737438559532166,-0.0184229239821434,-0.2193532437086105
14.474332571029663,33315.0,28573.0,33049.0,28363.0,2.6382594108581543,0.0488232597708702,1.686215877532959,-0.000422419514507,-0.9749197363853456,-0.0257057677954435,-0.2210667133331298
14.495743989944458,33880.0,29304.0,33902.0,28898.0,2.6400461196899414,0.0486419647932052,1.6880311965942385,-0.0207583960145711,-0.9753347039222716,-0.0218000691384077,-0.2186686992645263
14.51655125617981,32922.0,29164.0,34368.0,29530.0,2.6400461196899414,0.0486419647932052,1.6880311965942385,-0.0207583960145711,-0.9753347039222716,-0.0218000691384077,-0.2186686992645263
14.537866115570068,31974.0,29268.0,34996.0,29746.0,2.642764091491699,0.0489970296621322,1.6903648376464844,-0.0390296764671802,-0.9732136726379396,-0.0202298611402511,-0.2256604731082916
14.55863070487976,31582.0,30320.0,34970.0,29112.0,2.644784450531006,0.0487148314714431,1.6918351650238037,-0.0258350688964128,-0.9742220640182496,-0.023577420040965,-0.2228631377220153
14.57918667793274,31851.0,31331.0,33735.0,29067.0,2.6465625762939453,0.0480907224118709,1.6935756206512451,-0.0561937242746353,-0.973228931427002,-0.0165696423500776,-0.2222456783056259
14.599753141403198,31851.0,31331.0,33735.0,29067.0,2.6483824253082275,0.0475502163171768,1.6946544647216797,-0.0488876141607761,-0.9736537337303162,-0.0171790178865194,-0.2220663875341415
14.620266914367676,31851.0,31331.0,33735.0,29067.0,2.651065826416016,0.047319371253252,1.6965434551239014,-0.018797131255269,-0.9744812846183776,-0.0239777583628892,-0.2223912328481674
14.640745639801025,31851.0,31331.0,33735.0,29067.0,2.652862548828125,0.0467552430927753,1.6975432634353638,0.0001941469381563,-0.973557949066162,-0.0268424283713102,-0.2268578708171844
14.661605834960938,31851.0,31331.0,33735.0,29067.0,2.6547398567199707,0.047089647501707,1.6991498470306396,-0.0229747556149959,-0.973842442035675,-0.0231073759496212,-0.2248754799365997
14.682149887084961,33515.0,29727.0,32519.0,30223.0,2.6562435626983643,0.0473109520971775,1.7003735303878784,-0.0318847820162773,-0.9739165306091307,-0.0212658308446407,-0.2236461192369461
14.703377962112427,32094.0,30506.0,32646.0,28054.0,2.657707691192627,0.0477535426616668,1.7014275789260864,-0.0430130586028099,-0.9733364582061768,-0.0181533321738243,-0.2245808988809585
14.723986387252808,32601.0,30433.0,32323.0,27943.0,2.657707691192627,0.0477535426616668,1.7014275789260864,-0.0430130586028099,-0.9733364582061768,-0.0181533321738243,-0.2245808988809585
14.746059894561768,32437.0,30313.0,32379.0,28171.0,2.661662578582764,0.0494510978460311,1.7044024467468262,-0.0369837060570716,-0.97274911403656,-0.0196138452738523,-0.2280499786138534
14.76671051979065,31244.0,29596.0,33082.0,29378.0,2.66397762298584,0.0491492599248886,1.7060409784317017,-0.0186517182737588,-0.9735656976699828,-0.0230224076658487,-0.2264774739742279
14.787680864334106,28858.0,27186.0,32204.0,28752.0,2.666538715362549,0.0501072295010089,1.7081643342971802,0.0229030400514602,-0.9726278781890868,-0.0270302947610616,-0.2296516746282577
14.80839228630066,28968.0,26174.0,31988.0,29870.0,2.6686270236968994,0.0508355796337127,1.7090038061141968,0.0037975059822201,-0.9728164672851562,-0.0276223942637443,-0.2298926264047622
14.828946113586426,29467.0,26717.0,31209.0,29607.0,2.670684814453125,0.0510192736983299,1.7106808423995972,-0.023833155632019,-0.973229706287384,-0.0219359379261732,-0.2275409549474716
14.84975004196167,30153.0,27281.0,30135.0,29431.0,2.672222137451172,0.051540769636631,1.7117143869400024,-0.0458018444478511,-0.9727256298065186,-0.0174759868532419,-0.2267192006111145
14.871076345443726,30406.0,29282.0,30478.0,26834.0,2.6749842166900635,0.0514785721898078,1.7132303714752195,-0.0157226920127868,-0.9720011353492736,-0.0217768680304288,-0.2334359437227249
14.891656875610352,28285.0,27187.0,28407.0,24757.0,2.6769189834594727,0.0517659038305282,1.7144279479980469,-0.0090572517365217,-0.9721080660820008,-0.0254049133509397,-0.2329775393009185
14.912511825561523,27358.0,26858.0,29382.0,25038.0,2.679171323776245,0.0522374510765075,1.7158842086791992,-0.0383794419467449,-0.9719363451004028,-0.0204986874014139,-0.2311851978302002
14.933027267456055,27658.0,25972.0,29250.0,25756.0,2.6805837154388428,0.0523707158863544,1.7168570756912231,-0.0510773733258247,-0.9707297682762146,-0.0184684246778488,-0.2339525669813156
14.953788042068481,27291.0,24723.0,29593.0,27029.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
14.975217342376709,27385.0,24211.0,29361.0,27679.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
14.99639368057251,26164.0,23750.0,26742.0,24524.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.01724362373352,26129.0,23937.0,27075.0,24039.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.038670778274536,26002.0,24120.0,27192.0,23866.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.059929847717285,26268.0,24596.0,26758.0,23558.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.081894636154175,26005.0,23755.0,27211.0,24209.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.102789163589478,25246.0,21274.0,24012.0,23096.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.123258352279663,24641.0,21835.0,24709.0,22443.0,2.6832261085510254,0.051869511604309,1.7186378240585327,0.0184957291930913,-0.9707204699516296,-0.022810073569417,-0.2384101152420044
15.144195079803467,0.0,19635.0,59945.0,19635.0,2.6977858543396,0.0340637974441051,1.7272039651870728,0.0458480827510356,-0.9715070724487304,-0.0363363288342952,-0.2296773642301559
15.165478229522705,21537.0,27727.0,25665.0,18699.0,2.7051563262939453,0.02302236109972,1.7315924167633057,-0.0193216763436794,-0.9720037579536438,-0.0294735170900821,-0.2323075085878372
15.186449766159058,24586.0,21352.0,18348.0,21082.0,2.7064075469970703,0.0227389372885227,1.7328178882598877,-0.0489345230162143,-0.9711623191833496,-0.0245402958244085,-0.2320492267608642
15.207566261291504,27630.0,21514.0,14994.0,21230.0,2.7065887451171875,0.0254869349300861,1.733505129814148,-0.0479555092751979,-0.9694861769676208,-0.0231474600732326,-0.2392928898334503
15.22831106185913,27437.0,21093.0,14917.0,21921.0,2.706388473510742,0.0277594681829214,1.7338378429412842,-0.0437688119709491,-0.9683389663696288,-0.0273669771850109,-0.2442434281110763
15.249073028564453,20513.0,19199.0,21371.0,24285.0,2.706115961074829,0.0285641439259052,1.734384298324585,-0.0345266945660114,-0.9692889451980592,-0.0337577760219574,-0.2411372810602188
15.269599676132202,14272.0,18360.0,27794.0,24942.0,2.7058119773864746,0.0280861761420965,1.7348614931106567,-0.0501913055777549,-0.96943598985672,-0.0343554057180881,-0.2376855313777923
15.289925813674927,10403.0,18167.0,27669.0,21613.0,2.705847978591919,0.0266017634421587,1.7353029251098633,-0.058076374232769,-0.9680057764053344,-0.030514458194375,-0.2421999871730804
15.310776472091675,16355.0,15199.0,27275.0,19023.0,2.7059457302093506,0.0245844796299934,1.735916018486023,-0.0584599003195762,-0.9673829674720764,-0.0265045333653688,-0.2450513690710067
15.33116888999939,20133.0,18243.0,22467.0,17009.0,2.7057671546936035,0.0240869726985692,1.7365849018096924,-0.0560202561318874,-0.9674599766731262,-0.0212493930011987,-0.2458281219005584
15.351814270019531,26512.0,40638.0,14564.0,0.0,2.7057671546936035,0.0240869726985692,1.7365849018096924,-0.0560202561318874,-0.9674599766731262,-0.0212493930011987,-0.2458281219005584
15.3721604347229,19974.0,16104.0,21024.0,20750.0,2.706538677215576,0.0245095416903495,1.73742938041687,-0.0055650691501796,-0.9691789150238036,-0.0334187000989913,-0.2440171241760254
15.392543315887451,9752.0,9530.0,25992.0,25150.0,2.7061920166015625,0.0240722876042127,1.737378716468811,-0.0352293886244297,-0.9690887928009032,-0.0277112033218145,-0.2426062226295471
15.413605213165283,9473.0,18317.0,24993.0,17641.0,2.7057225704193115,0.0240656491369009,1.7373894453048706,-0.0316007062792778,-0.96882826089859,-0.0280927997082471,-0.2440977990627288
15.43511962890625,19725.0,16501.0,16725.0,17473.0,2.70630407333374,0.0244301576167345,1.737417459487915,-0.0078285131603479,-0.9690961241722108,-0.0338499657809734,-0.244223952293396
15.456064462661743,18899.0,16783.0,17919.0,16823.0,2.706268310546875,0.0246282946318388,1.737365484237671,-0.0077465283684432,-0.968187689781189,-0.0361988134682178,-0.2474715262651443
15.477341651916504,18845.0,17531.0,16133.0,17915.0,2.7059059143066406,0.0245062317699193,1.737167239189148,-0.0283807106316089,-0.966907560825348,-0.0324935130774974,-0.2514526844024658
15.49817681312561,0.0,0.0,0.0,0.0,2.706209897994995,0.0244443453848361,1.7373082637786863,-0.0158914756029844,-0.9687680602073668,-0.0347616486251354,-0.2450051754713058
15.518731594085693,0.0,0.0,0.0,0.0,2.705789089202881,0.0246200580149889,1.737307071685791,-0.0291446130722761,-0.9679108262062072,-0.0327751152217388,-0.2474366873502731
15.53950810432434,0.0,0.0,0.0,0.0,2.706202268600464,0.024548465386033,1.737390160560608,-0.0065769525244832,-0.9683534502983092,-0.0363751091063022,-0.2468305975198745
15.560738563537598,0.0,0.0,0.0,0.0,2.706022262573242,0.0237586330622434,1.7375551462173462,-0.0093531906604766,-0.9691925644874572,-0.0331805236637592,-0.2438797503709793
15.581378698348999,0.0,0.0,0.0,0.0,2.70625901222229,0.0242698155343532,1.7374716997146606,0.0032717585563659,-0.968626081943512,-0.036272969096899,-0.245839312672615
15.602169513702393,0.0,0.0,0.0,0.0,2.7065060138702397,0.0243110954761505,1.7377053499221802,0.0182910542935132,-0.968414068222046,-0.0403293073177337,-0.2453838884830474
15.62265157699585,0.0,0.0,0.0,0.0,2.7065789699554443,0.0249495804309844,1.7375283241271973,0.0121649885550141,-0.9675534963607788,-0.0464730560779571,-0.2480576932430267
15.64329719543457,0.0,0.0,0.0,0.0,2.706714630126953,0.0238161142915487,1.7374886274337769,0.0304524824023246,-0.967388391494751,-0.0408760905265808,-0.2481158077716827
15.66437816619873,0.0,0.0,0.0,0.0,2.705404996871948,0.0242559034377336,1.737362504005432,-0.0335217900574207,-0.9682942032814026,-0.0308667570352554,-0.245621457695961
15.68586254119873,25430.0,19374.0,16096.0,22196.0,2.704919815063477,0.0241226442158222,1.7372490167617798,-0.0571628175675869,-0.9673227667808532,-0.0240530464798212,-0.2458461374044418
15.707053422927856,21321.0,20161.0,20217.0,21397.0,2.7064461708068848,0.0236946083605289,1.7373483180999756,0.0106675559654831,-0.9678862690925598,-0.0365280024707317,-0.2484914660453796
15.727908849716187,21710.0,20718.0,19828.0,20840.0,2.7061424255371094,0.0238389745354652,1.7372117042541504,-0.0060871453024446,-0.9686391949653624,-0.035025481134653,-0.2459153085947036
