Time,motor.m1,motor.m2,motor.m3,motor.m4,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
11.063281059265137,31184.0,26438.0,20530.0,29064.0,2.3628957271575928,0.0209339559078216,2.705263137817383,-0.0061708148568868,0.96976900100708,0.0341862998902797,0.2415395826101303
11.0841646194458,28674.0,26594.0,22798.0,29150.0,2.362945556640625,0.0210915897041559,2.705223560333252,-0.0057304007932543,0.9692681431770324,0.0418740659952163,0.2423490434885025
11.106324195861816,29581.0,28389.0,22093.0,27153.0,2.3626365661621094,0.0211977921426296,2.70527982711792,0.0011984261218458,0.9698821902275084,0.0368734262883663,0.2407644391059875
11.12755823135376,29792.0,25998.0,22472.0,28954.0,2.3626224994659424,0.0209509618580341,2.705235719680786,0.0035807150416076,0.9696252346038818,0.0349049642682075,0.242065742611885
11.149075746536255,31939.0,26337.0,21317.0,27623.0,2.3625991344451904,0.0211606565862894,2.70556116104126,-0.0007392534753307,0.9703161120414734,0.0347212888300418,0.2393338829278946
11.171029329299927,29754.0,24146.0,22340.0,30976.0,2.3625874519348145,0.0214116536080837,2.7057154178619385,-0.0006118274177424,0.9708119034767152,0.0332725010812282,0.2375221252441406
11.191563606262207,28076.0,30086.0,23676.0,25378.0,2.363075494766236,0.0208476278930902,2.705352544784546,-0.0044508269056677,0.9704017043113708,0.0417568013072013,0.2378178238868713
11.2122061252594,30054.0,26230.0,22598.0,28334.0,2.3630974292755127,0.0210312008857727,2.7053792476654053,0.0013259194092825,0.9693958163261414,0.0558132790029048,0.2390711903572082
11.234801530838013,29862.0,28124.0,24502.0,27412.0,2.3631269931793213,0.0208574794232845,2.70538067817688,-0.0043411683291196,0.9696931838989258,0.0419281534850597,0.2406622022390365
11.25580906867981,31569.0,25917.0,24209.0,28205.0,2.3628408908843994,0.0211704801768064,2.705766201019287,-0.001904658973217,0.9709782600402832,0.0355511158704757,0.2365035265684127
11.277024269104004,30404.0,25844.0,24696.0,28956.0,2.36271595954895,0.0209431909024715,2.705629825592041,0.0002379122597631,0.9706854224205016,0.0329268015921115,0.238087311387062
11.297946453094482,26227.0,25461.0,28577.0,29635.0,2.362563371658325,0.0215113367885351,2.706017017364502,-0.0007592790643684,0.9710786938667296,0.0382977649569511,0.2356671094894409
11.319080114364624,28635.0,25551.0,26067.0,29647.0,2.3629467487335205,0.0223516598343849,2.705923557281494,0.0048169097863137,0.9697549343109132,0.0623481124639511,0.2359337657690048
11.339876890182495,31653.0,30445.0,24031.0,26451.0,2.3629729747772217,0.0221356023102998,2.706001281738281,-0.0035017607733607,0.9703872799873352,0.0475237779319286,0.2368073314428329
11.360602855682373,32991.0,32043.0,23523.0,24023.0,2.362881898880005,0.0215838775038719,2.705983638763428,0.0054848757572472,0.9709761142730712,0.0311816111207008,0.2370720207691192
11.381269693374634,27659.0,26343.0,28007.0,30571.0,2.362849712371826,0.0218509379774332,2.7059576511383057,-0.0084741571918129,0.97158282995224,0.0304769445210695,0.2345768511295318
11.402197122573853,30463.0,25967.0,25253.0,30897.0,2.3628270626068115,0.02207588031888,2.706071138381958,-0.0106356106698513,0.971884548664093,0.0311751458793878,0.233142539858818
11.423413276672363,28363.0,24883.0,27909.0,31425.0,2.3630263805389404,0.0221586059778928,2.705444097518921,-0.0124870939180254,0.9723084568977356,0.0329652018845081,0.2310275882482528
11.443899154663086,26861.0,28593.0,29427.0,27699.0,2.3628664016723637,0.0226596612483263,2.7055327892303467,-0.0089764911681413,0.9724454283714294,0.0294633358716964,0.2310868352651596
11.464650869369507,27750.0,30608.0,28704.0,25518.0,2.3629367351531982,0.0227927342057228,2.705939292907715,-0.0092998957261443,0.9730365872383118,0.0267346985638141,0.2289074063301086
11.485645055770874,28347.0,29333.0,28311.0,26589.0,2.3627684116363525,0.0233344379812479,2.70552659034729,-0.0069897575303912,0.9720242023468018,0.0294101424515247,0.2329272776842117
11.506200790405273,26833.0,26375.0,29639.0,29733.0,2.363328695297241,0.0236536655575037,2.7056050300598145,0.0137312151491642,0.9729546904563904,0.0153909865766763,0.2300734519958496
11.527710199356079,29033.0,27169.0,29271.0,29791.0,2.3634536266326904,0.023419527336955,2.7050206661224365,-0.0109093012288212,0.9724475741386414,0.0067325555719435,0.2327690124511718
11.549116849899292,32023.0,30951.0,26179.0,26111.0,2.363361597061157,0.0238834265619516,2.7049882411956787,-0.0150854252278804,0.972873330116272,0.00954045727849,0.23064886033535
11.571611404418945,30435.0,32253.0,26729.0,25847.0,2.363489151000977,0.0242546238005161,2.7040839195251465,-0.0141585990786552,0.9722163081169128,0.029335955157876,0.2318067699670791
11.592419862747192,32414.0,32206.0,25264.0,25380.0,2.363367080688477,0.0242551099509,2.7040789127349854,-0.0157671440392732,0.9724752306938172,0.0289658959954977,0.2306606024503708
11.613681554794312,33205.0,29573.0,25085.0,27401.0,2.363614797592163,0.0241048783063888,2.702815055847168,-0.0162341464310884,0.9716024398803712,0.0444034561514854,0.2318480908870697
11.635230779647827,33393.0,28079.0,25543.0,30921.0,2.3637855052948,0.0233692955225706,2.702446937561035,-0.0203700140118598,0.9719659686088562,0.0432752817869186,0.230205088853836
11.655782222747803,29664.0,26814.0,29376.0,32082.0,2.363832950592041,0.0233031958341598,2.701845645904541,-0.0152827370911836,0.971729338169098,0.0536342822015285,0.2294166982173919
11.676393270492554,29697.0,28365.0,28291.0,31583.0,2.363844394683838,0.0227084420621395,2.70134711265564,-0.0174798369407653,0.972363293170929,0.0463656894862651,0.2281544506549835
11.696962594985962,26231.0,29547.0,32453.0,29705.0,2.363225221633911,0.0222807172685861,2.7009572982788086,0.0170924663543701,0.9745883941650392,0.0209624096751213,0.2223645895719528
11.718625783920288,27656.0,31114.0,30788.0,28378.0,2.363088607788086,0.0232877768576145,2.7002387046813965,0.0073363385163247,0.9730161428451538,0.0394731275737285,0.2272171974182129
11.739466190338135,30326.0,30384.0,30882.0,31708.0,2.363013744354248,0.0235282909125089,2.699723243713379,-0.0101565197110176,0.9728432893753052,0.0390232317149639,0.227924957871437
11.760215282440186,27432.0,29482.0,34004.0,32382.0,2.3624167442321777,0.024080442264676,2.6992297172546387,-0.0110170552507042,0.9730976819992064,0.0338604971766471,0.2276249229907989
11.780992984771729,26263.0,27877.0,35513.0,33647.0,2.3622517585754395,0.0246203616261482,2.698563814163208,-0.0142895085737109,0.9725695848464966,0.0133955227211117,0.2317860871553421
11.80161166191101,31289.0,31861.0,30327.0,29823.0,2.3618979454040527,0.0248994417488574,2.698070526123047,-0.0146334739401936,0.9716303944587708,0.003184650093317,0.2360301464796066
11.822466611862183,34581.0,34535.0,27013.0,27171.0,2.3616247177124023,0.0262653473764657,2.696739673614502,-0.0156362950801849,0.9723292589187622,0.0160304587334394,0.2325392961502075
11.843078851699829,35817.0,33687.0,25535.0,28261.0,2.361365556716919,0.0269434321671724,2.6956591606140137,-0.0194270964711904,0.972557544708252,0.010774191468954,0.231599673628807
11.864159345626831,33243.0,32335.0,28897.0,28825.0,2.3612256050109863,0.0281246695667505,2.6940934658050537,-0.0247971545904874,0.972643792629242,0.0136510953307151,0.2305704653263092
11.885592460632324,27506.0,26790.0,35408.0,33596.0,2.3609862327575684,0.0297478158026933,2.693035125732422,-0.020831799134612,0.9722802639007568,0.0303185004740953,0.2309070825576782
11.90732455253601,27540.0,26288.0,34474.0,34998.0,2.360187292098999,0.0318134054541587,2.691566467285156,-0.0167175829410552,0.9728004932403564,0.0214129593223333,0.2300464063882827
11.928868532180786,32116.0,29110.0,30034.0,32040.0,2.359713315963745,0.0337548330426216,2.689825296401977,0.002482735319063,0.972856342792511,0.0042178998701274,0.2313580513000488
11.949422121047974,34577.0,33119.0,27517.0,28087.0,2.3594958782196045,0.0359471067786216,2.6886274814605717,-0.0043191001750528,0.9737587571144104,0.0117498477920889,0.2272379994392395
11.970730066299438,34744.0,34744.0,27554.0,26258.0,2.3591091632843018,0.0390458591282367,2.6865499019622803,-0.0079480065032839,0.973913550376892,0.0156388450413942,0.2262404561042785
11.991292715072632,32334.0,33654.0,30232.0,27080.0,2.3590595722198486,0.0417848825454711,2.6850273609161377,-0.0195792242884635,0.9740752577781676,-0.005742275621742,0.2253024280071258
12.012264013290405,29380.0,30220.0,33330.0,30370.0,2.358241319656372,0.0445726737380027,2.683024883270264,-0.0193702224642038,0.9737114906311036,0.0180012602359056,0.2262445092201233
12.033321857452393,28519.0,27475.0,34393.0,32913.0,2.3580808639526367,0.0465755723416805,2.681098222732544,-0.018726697191596,0.9732091426849364,0.0248449090868234,0.2278070300817489
12.054157018661499,28913.0,27715.0,33873.0,32799.0,2.357224464416504,0.0499908030033111,2.6790261268615723,-0.0212283972650766,0.9733315706253052,0.0232388954609632,0.2272335737943649
12.074706792831421,31152.0,29156.0,31564.0,31428.0,2.3566744327545166,0.0527563281357288,2.677612543106079,-0.0168086141347885,0.9732642769813538,0.027174562215805,0.2274549007415771
12.095404624938965,33025.0,31601.0,29903.0,28771.0,2.3562042713165283,0.0558985285460948,2.674910545349121,-0.016237448900938,0.9740214347839355,0.0260993782430887,0.2243598997592926
12.115734338760376,34169.0,32413.0,28943.0,27775.0,2.3559553623199463,0.0589786954224109,2.672962188720703,-0.0077790529467165,0.973013997077942,0.049080990254879,0.225331574678421
12.136754989624023,34086.0,30062.0,29932.0,29220.0,2.354872941970825,0.0620564743876457,2.670660257339477,-0.0140278628095984,0.9739879965782166,0.0307532846927642,0.2240642011165619
12.157174587249756,32685.0,28949.0,31637.0,30029.0,2.354164361953736,0.0644339323043823,2.6691207885742188,-0.0123545276001095,0.9748796820640564,0.024024624377489,0.2210877239704132
12.177550554275513,31157.0,28359.0,33761.0,30023.0,2.352966547012329,0.0679796710610389,2.6664412021636963,-0.0135686956346035,0.975101888179779,0.0227091573178768,0.2201738655567169
12.197829008102417,32215.0,27675.0,32729.0,30681.0,2.352499485015869,0.070221871137619,2.664771795272827,-0.013471414335072,0.9749447703361512,0.0243907123804092,0.2206955999135971
12.218500852584839,31356.0,28832.0,33300.0,29812.0,2.351956605911255,0.0721919760107994,2.662915706634521,-0.0152933979406952,0.9747342467308044,0.0255283322185277,0.2213768362998962
12.239357709884644,31870.0,29672.0,32598.0,29160.0,2.3511242866516118,0.0748808085918426,2.6601083278656006,-0.0173687431961298,0.9749310612678528,0.0162413399666547,0.2212330251932144
12.260054588317871,32770.0,30240.0,31598.0,28692.0,2.350424289703369,0.0765462294220924,2.6580185890197754,-0.0221944376826286,0.9746633172035216,0.0116187511011958,0.2222702205181121
12.281480073928833,33509.0,30587.0,30743.0,28461.0,2.3497402667999268,0.0791313126683235,2.6553075313568115,-0.0212129279971122,0.9748538732528688,0.0140732191503047,0.2213863581418991
12.302369832992554,33853.0,29549.0,30561.0,29337.0,2.349008083343506,0.0810391828417778,2.65380334854126,-0.0178980864584445,0.975479006767273,0.0143070444464683,0.2188967317342758
12.323129892349243,33347.0,28391.0,31009.0,30553.0,2.3482987880706787,0.0839705243706703,2.6509296894073486,-0.0108198896050453,0.9745652079582214,0.0426133684813976,0.2197492867708206
12.343889713287354,31799.0,27885.0,32537.0,31079.0,2.3480615615844727,0.0852913185954094,2.648993968963623,-0.0163911338895559,0.9758697748184204,0.0201676413416862,0.2168011516332626
12.364815473556519,30511.0,28943.0,33671.0,30175.0,2.346994638442993,0.0867264196276664,2.6464226245880127,-0.0143099073320627,0.9755021929740906,0.0319132842123508,0.2171915620565414
12.38588571548462,31732.0,28782.0,32262.0,30524.0,2.3462917804718018,0.0876040160655975,2.644581079483032,-0.0138045419007539,0.9754296541213988,0.0250180214643478,0.2184502333402633
12.407172441482544,32546.0,30026.0,31140.0,29588.0,2.3449246883392334,0.0891806036233902,2.6421542167663574,-0.0140109257772564,0.9755332469940186,0.0173521544784307,0.2187178134918213
12.428268671035767,33405.0,30043.0,30323.0,29529.0,2.343853712081909,0.0906462371349334,2.639364957809448,-0.0142041109502315,0.9753450751304626,0.0139230554923415,0.219787523150444
12.448602199554443,32790.0,30286.0,30700.0,29524.0,2.343224048614502,0.0912900269031524,2.637866258621216,-0.0134576689451932,0.9757097959518432,0.0152975162491202,0.2181177139282226
12.469120740890503,32355.0,29877.0,31063.0,30005.0,2.342489719390869,0.0917368382215499,2.635175466537476,-0.0169417709112167,0.9761138558387756,0.0241449158638715,0.2152481377124786
12.490467548370361,30844.0,30128.0,32428.0,29900.0,2.3418965339660645,0.0920484140515327,2.633423328399658,-0.0177904982119798,0.9756260514259338,0.0221189688891172,0.2175961285829544
12.511739253997803,30617.0,29943.0,32563.0,30177.0,2.341229200363159,0.0924167782068252,2.6308858394622803,-0.017594389617443,0.9753121733665466,0.0266529954969882,0.2185094654560089
12.532732248306274,31590.0,29856.0,31522.0,30332.0,2.340479850769043,0.0925346910953521,2.6292736530303955,-0.0177362412214279,0.9752528667449952,0.0204123873263597,0.219432458281517
12.553693771362305,32377.0,29543.0,30641.0,30739.0,2.339927673339844,0.0928612351417541,2.6267402172088623,-0.0115874847397208,0.974284529685974,0.0329813696444034,0.2225933223962783
12.574349403381348,32119.0,29223.0,30725.0,31233.0,2.339107751846313,0.0936696305871009,2.624786853790283,-0.0169018190354108,0.974407970905304,-0.0023803361691534,0.2241374403238296
12.595730543136597,32335.0,29627.0,30523.0,30815.0,2.338203430175781,0.0932553485035896,2.622720956802368,-0.0178868323564529,0.9745609760284424,0.0012115173740312,0.2234044224023819
12.616973400115967,31462.0,30688.0,30770.0,30380.0,2.337632656097412,0.0917868763208389,2.6214916706085205,-0.0030484646558761,0.974666178226471,0.0093870498239994,0.2234466969966888
12.638060092926025,30304.0,30180.0,32096.0,30720.0,2.337095022201538,0.0905823558568954,2.6191110610961914,-0.0119436085224151,0.9742449522018432,0.0204450301826,0.2242461144924163
12.660040855407715,29934.0,29722.0,32456.0,31188.0,2.336535930633545,0.0897135138511657,2.617849826812744,-0.0159316882491111,0.9744080305099488,0.0211641732603311,0.2232203334569931
12.68087124824524,31319.0,30223.0,30769.0,30989.0,2.3360278606414795,0.0884483456611633,2.615736246109009,-0.0165704060345888,0.9744704365730286,0.0262111090123653,0.2223643511533737
12.702637910842896,32801.0,29999.0,29681.0,30819.0,2.335474729537964,0.0875815823674202,2.614116668701172,-0.0171736031770706,0.9742016196250916,0.0238545220345258,0.2237573117017746
12.724106311798096,33189.0,29929.0,29319.0,30863.0,2.334651470184326,0.0862943679094314,2.612680435180664,-0.0114101190119981,0.9740065932273864,0.022679790854454,0.2250925153493881
12.744965553283691,31892.0,31170.0,31772.0,31150.0,2.3337504863739014,0.085056759417057,2.610687732696533,-0.00588358938694,0.9735726118087769,0.0363200567662715,0.2253946363925933
12.765671968460083,31317.0,31599.0,32469.0,30599.0,2.3336360454559326,0.0841900110244751,2.609293222427368,-0.0022204075939953,0.9726206660270692,0.0554855391383171,0.2256666272878646
12.786854982376099,31463.0,30587.0,32301.0,31633.0,2.3328490257263184,0.0812866315245628,2.6075727939605717,-0.0133398780599236,0.973707675933838,0.0276504214853048,0.225722923874855
12.807924270629883,31422.0,29580.0,32124.0,32858.0,2.33233380317688,0.0809737145900726,2.606576919555664,-0.0022286649327725,0.9734530448913574,0.0469132252037525,0.2240164428949356
12.828977346420288,30993.0,31213.0,32387.0,31391.0,2.3316009044647217,0.0781817585229873,2.605067253112793,-0.0082343071699142,0.9743098616600036,0.0248341541737318,0.2236870527267456
12.84958267211914,31342.0,31356.0,30380.0,30222.0,2.3316009044647217,0.0781817585229873,2.605067253112793,-0.0082343071699142,0.9743098616600036,0.0248341541737318,0.2236870527267456
12.870722532272339,32068.0,32074.0,29618.0,29540.0,2.331045150756836,0.0746247395873069,2.60211443901062,-0.015937915071845,0.9742617011070251,0.0133710326626896,0.2244577258825302
12.891701936721802,31437.0,31843.0,30113.0,29907.0,2.330726623535156,0.0729805007576942,2.60117769241333,-0.0095392614603042,0.9745807647705078,0.0240407399833202,0.2225384563207626
12.91283106803894,29849.0,30735.0,31909.0,30807.0,2.330422878265381,0.0705618858337402,2.599529981613159,-0.009000957943499,0.974275529384613,0.0338628180325031,0.2226196378469467
12.933367729187012,29587.0,30057.0,32515.0,31141.0,2.3301727771759038,0.0685179978609085,2.598301410675049,0.0094413366168737,0.9748972058296204,0.0313931405544281,0.2202288955450058
12.953847885131836,29587.0,30057.0,32515.0,31141.0,2.329756498336792,0.0673016905784607,2.59705114364624,0.00140277587343,0.9736021757125854,0.0499752536416053,0.2227087318897247
12.97428822517395,29587.0,30057.0,32515.0,31141.0,2.3292548656463623,0.0656802281737327,2.5960397720336914,-0.0097958277910947,0.9732394218444824,0.0389543399214744,0.2262552827596664
12.994650602340698,29587.0,30057.0,32515.0,31141.0,2.3284170627593994,0.0631332471966743,2.5949254035949707,0.0125544946640729,0.9734747409820556,0.0227630212903022,0.227312684059143
13.014981508255005,29191.0,29687.0,32937.0,31485.0,2.328243970870972,0.0623458325862884,2.5938870906829834,0.0033516420517116,0.972923219203949,0.0415745787322521,0.2273343801498413
13.035735130310059,31211.0,30443.0,31199.0,30447.0,2.3278439044952397,0.0608237609267234,2.593130588531494,-0.0061828764155507,0.9733669757843018,0.0272387694567441,0.2275447398424148
13.0563485622406,31688.0,30576.0,30860.0,30176.0,2.3274316787719727,0.0583739802241325,2.5916104316711426,-0.0168349407613277,0.9733120203018188,0.0221014730632305,0.2277978658676147
13.076856136322021,32077.0,30487.0,30599.0,30137.0,2.327198982238769,0.0570075139403343,2.590721368789673,-0.0186751428991556,0.9730821251869202,0.0205495934933424,0.2287797033786773
13.097205877304077,30679.0,30557.0,32097.0,29967.0,2.3265082836151123,0.0555413626134395,2.589778423309326,-0.0136315254494547,0.9733646512031556,0.0237553026527166,0.2276203334331512
13.117891073226929,30674.0,29922.0,31880.0,30824.0,2.325845718383789,0.0542789585888385,2.588667869567871,-0.0178971048444509,0.9734362959861756,0.0194611623883247,0.2274267524480819
13.13838505744934,31235.0,29111.0,31419.0,31535.0,2.325394868850708,0.0526367053389549,2.5871143341064453,-0.0169955939054489,0.973293960094452,0.0229913294315338,0.2277752459049224
13.158719062805176,31100.0,30740.0,31604.0,29856.0,2.325056314468384,0.0517230629920959,2.586576461791992,-0.0153126008808612,0.973174810409546,0.02875692024827,0.227748304605484
13.179241180419922,30914.0,30904.0,31762.0,29720.0,2.324498414993286,0.05006043612957,2.5855774879455566,-0.0110449511557817,0.9729275107383728,0.0208886433392763,0.2298993170261383
13.199958086013794,31557.0,30919.0,31177.0,29647.0,2.3240997791290283,0.0494265966117382,2.584836721420288,-0.0124064479023218,0.9730239510536194,0.0280698239803314,0.2286541759967804
13.220337867736816,31215.0,30745.0,31191.0,30149.0,2.323292732238769,0.0485531985759735,2.5839078426361084,-0.0111086405813694,0.97403484582901,0.0220346618443727,0.2250494956970214
13.24068832397461,30783.0,29643.0,31511.0,31363.0,2.323115110397339,0.0475343838334083,2.5828661918640137,-0.0152091244235634,0.973391056060791,0.0211295001208782,0.2276666760444641
13.260976076126099,31402.0,29100.0,30780.0,32018.0,2.322246551513672,0.0467203333973884,2.581794261932373,-0.0156564824283123,0.9733790159225464,0.0196003727614879,0.2278247028589248
13.281987428665161,31130.0,28966.0,31214.0,31990.0,2.3216919898986816,0.0465180799365043,2.5811805725097656,-0.0130947297438979,0.9735939502716064,0.0209979563951492,0.2269418537616729
13.303195476531982,32193.0,30337.0,30345.0,30425.0,2.32131290435791,0.0460828468203544,2.5803024768829346,-0.0144391655921936,0.9732627868652344,0.021163947880268,0.2282609343528747
13.323764085769653,31301.0,31311.0,31577.0,29111.0,2.321128368377685,0.0455822795629501,2.57906436920166,-0.0087140705436468,0.9728285074234008,0.0291747841984033,0.2295162975788116
13.344956636428833,31270.0,31270.0,31434.0,29326.0,2.3205373287200928,0.0454981848597526,2.577828884124756,-0.0105382390320301,0.973417580127716,0.0361879728734493,0.2259152382612228
13.365469455718994,31005.0,31887.0,31621.0,28787.0,2.3200230598449707,0.0456734299659729,2.576993227005005,-0.0137189151719212,0.9734345078468324,0.0364346094429492,0.2256315052509308
13.386161804199219,30070.0,30576.0,33010.0,29644.0,2.3186347484588623,0.0459650754928588,2.5765089988708496,0.0201652776449918,0.9750322103500366,0.0255675576627254,0.2196631133556366
13.408161163330078,31255.0,28891.0,31999.0,31155.0,2.318044424057007,0.0468914657831192,2.576155424118042,-0.0012105182977393,0.9749228358268738,0.0225441921502351,0.2213949114084243
13.428658246994019,31900.0,29310.0,31062.0,31028.0,2.3174972534179688,0.0477985106408596,2.574680089950561,-0.0102718640118837,0.9735994338989258,0.038244105875492,0.2248017638921737
13.449652194976807,32576.0,31686.0,31590.0,30132.0,2.31693696975708,0.0483402945101261,2.574355363845825,-0.0117887202650308,0.9738895893096924,0.0317486487329006,0.2244815826416015
13.470880031585693,32085.0,32951.0,31699.0,29249.0,2.315901041030884,0.0491063110530376,2.5735464096069336,0.0053609684109687,0.9744179844856262,0.0216697268187999,0.2236318886280059
13.491812229156494,32429.0,33161.0,31145.0,29249.0,2.315924406051636,0.050715122371912,2.572831392288208,0.0007031846325844,0.9727373719215392,0.0456006899476051,0.2273806184530258
13.513310670852661,33830.0,32184.0,29512.0,30458.0,2.315194129943848,0.0516925230622291,2.572042226791382,-0.0111560253426432,0.9732337594032288,0.0426915809512138,0.2255415320396423
13.535202026367188,32981.0,31907.0,30463.0,30633.0,2.314757823944092,0.0526125058531761,2.5715653896331787,-0.0130353393033146,0.9730168581008912,0.0471210330724716,0.2254947423934936
13.55658745765686,31132.0,28820.0,31108.0,32240.0,2.3137450218200684,0.0555239506065845,2.5712947845458984,-0.0054542883299291,0.9722449779510498,0.0575380437076091,0.2267136573791504
13.577946901321411,29586.0,29502.0,32522.0,31690.0,2.312979459762573,0.0562173053622245,2.5707249641418457,-0.0159574747085571,0.9728509783744812,0.0420501269400119,0.2270197868347168
13.599372386932373,29490.0,30468.0,31654.0,31688.0,2.311904191970825,0.0580122955143451,2.570547819137573,-0.013860085979104,0.9736757278442384,0.0334290452301502,0.2250466495752334
13.621084451675415,30709.0,31213.0,30871.0,30507.0,2.310978651046753,0.0602720119059085,2.569854974746704,0.0016654365463182,0.9739543199539183,0.0328568518161773,0.2243448197841644
13.642264127731323,32337.0,31209.0,29251.0,30503.0,2.3102657794952397,0.0616948083043098,2.5698256492614746,-0.0087355067953467,0.9730179905891418,0.0252684261649847,0.2291749715805053
13.66371750831604,32200.0,30380.0,29212.0,31508.0,2.309096336364746,0.0644172132015228,2.570108413696289,-0.010935022495687,0.9734510779380798,0.0222235396504402,0.227550983428955
13.685271978378296,32105.0,30657.0,29315.0,31223.0,2.308811664581299,0.0655974447727203,2.56972599029541,-0.0131085701286792,0.9731197953224182,0.0287117231637239,0.2281264066696167
13.706258535385132,30055.0,31461.0,31625.0,30159.0,2.307722806930542,0.0678169131278991,2.5697543621063232,-0.0150760980322957,0.9727690815925598,0.0307365823537111,0.2292340546846389
13.72836422920227,29289.0,31559.0,32345.0,30107.0,2.307107925415039,0.069875344634056,2.5699329376220703,-0.0082800975069403,0.9723963737487792,0.0445593744516372,0.2288912534713745
13.749205827713013,30526.0,31578.0,31114.0,30082.0,2.306391716003418,0.0719384923577308,2.5699000358581543,-0.0084949638694524,0.9718210697174072,0.0454262718558311,0.231145441532135
13.771166324615479,30789.0,31065.0,30883.0,30563.0,2.3052563667297363,0.0734049826860427,2.5703818798065186,-0.0147421536967158,0.9725065231323242,0.0375812277197837,0.2293498814105987
13.791784524917603,32238.0,29824.0,29402.0,31836.0,2.304675817489624,0.0751525610685348,2.5709588527679443,-0.0105651654303073,0.9725692868232728,0.0331232734024524,0.2300009727478027
13.812289476394653,32345.0,28963.0,29275.0,32717.0,2.304060220718384,0.0771142691373825,2.570865631103516,-0.0149955935776233,0.9722034335136414,0.0109777674078941,0.2333986461162567
13.833009243011475,31420.0,29840.0,30076.0,31964.0,2.303889751434326,0.0781461521983146,2.571073293685913,-0.0085154352709651,0.97202867269516,0.0377329848706722,0.2316551655530929
13.853806018829346,29655.0,31539.0,31879.0,30227.0,2.302829504013061,0.0795446559786796,2.57214903831482,-0.0062799178995192,0.97312331199646,0.0349967330694198,0.2275233566761016
13.874295473098755,28823.0,31759.0,32469.0,30249.0,2.302426815032959,0.0801533237099647,2.5722615718841557,-0.0104898139834404,0.972329318523407,0.0343659967184066,0.2308345735073089
13.895250797271729,29385.0,31281.0,31985.0,30649.0,2.3018898963928223,0.0812077894806861,2.57312536239624,-0.0134591404348611,0.9720895886421204,0.0309827011078596,0.2321653515100479
13.916314363479614,29968.0,30348.0,30794.0,32190.0,2.3012661933898926,0.0819739550352096,2.57388973236084,-0.0131278941407799,0.9716618061065674,0.0252363495528697,0.2346571683883667
13.938348531723022,31851.0,30109.0,28639.0,32701.0,2.300649642944336,0.0832032859325409,2.5750889778137207,-0.0115255890414118,0.9721863269805908,0.0291153788566589,0.2321061342954635
13.958945989608765,32266.0,30252.0,28160.0,32622.0,2.299946546554565,0.0842061266303062,2.575826406478882,-0.0054520992562174,0.9730774760246276,0.0351703353226184,0.2277139276266098
13.979835510253906,30614.0,30646.0,29778.0,32262.0,2.2996294498443604,0.0848107859492302,2.576554298400879,-0.0043962281197309,0.9726877808570862,0.038945872336626,0.228784903883934
14.001493692398071,29442.0,30962.0,30896.0,32000.0,2.2992897033691406,0.0864516049623489,2.5772035121917725,-0.0101125910878181,0.9722657799720764,0.0079952059313654,0.2335233986377716
14.022250652313232,28616.0,31804.0,31746.0,31134.0,2.292872190475464,0.0905612036585807,2.57181978225708,-0.010134607553482,0.9889773726463318,0.1382322460412979,0.0520845688879489
14.043110370635986,29646.0,32768.0,32038.0,31532.0,2.2955992221832275,0.0869612544775009,2.577443122863769,-0.0269908085465431,0.985138773918152,0.052091296762228,0.1614296734333038
14.063636064529419,29683.0,33087.0,32029.0,31185.0,2.297302484512329,0.0863907858729362,2.580498456954956,-0.0214721150696277,0.9766262173652648,0.029668491333723,0.2118014544248581
14.085044622421265,30643.0,32767.0,31113.0,31461.0,2.297302484512329,0.0863907858729362,2.580498456954956,-0.0214721150696277,0.9766262173652648,0.029668491333723,0.2118014544248581
14.105813264846802,31962.0,31548.0,29966.0,32508.0,2.298417568206787,0.0856846198439598,2.5848302841186523,-0.0117462445050477,0.9689255952835084,0.0238287393003702,0.2459215521812439
14.127349138259888,31766.0,30402.0,30046.0,33770.0,2.298346519470215,0.0850610211491584,2.5862486362457275,-0.0283611211925745,0.9701747894287108,0.0134716527536511,0.2403647452592849
14.148208618164062,31766.0,30402.0,30046.0,33770.0,2.297560453414917,0.0861361473798751,2.5876927375793457,-0.0204022657126188,0.9701162576675416,0.0207104496657848,0.2408928126096725
14.168892621994019,31753.0,29825.0,29901.0,34505.0,2.297722101211548,0.0855976641178131,2.589175224304199,-0.0128737138584256,0.9701687097549438,0.0295781549066305,0.2402746677398681
14.189820528030396,31753.0,29825.0,29901.0,34505.0,2.2969698905944824,0.0857571437954902,2.591991424560547,-0.0056690736673772,0.9714656472206116,0.0252521038055419,0.2357642650604248
14.211535930633545,31753.0,29825.0,29901.0,34505.0,2.297070980072021,0.0851449072360992,2.5940985679626465,-0.0091402111575007,0.97073632478714,0.0334010310471057,0.237638235092163
14.232910633087158,31903.0,32919.0,29711.0,31451.0,2.2972865104675293,0.0845890715718269,2.5952627658843994,-0.0102175660431385,0.9707829356193542,0.0361972674727439,0.2369934171438217
14.254081964492798,30248.0,30030.0,30260.0,32762.0,2.297630786895752,0.0835541114211082,2.597438097000122,-0.0144217908382415,0.9707731008529664,0.0364438891410827,0.2367772907018661
14.275293588638306,29192.0,30030.0,31318.0,32760.0,2.297137975692749,0.0837600231170654,2.599662065505981,-0.0048752846196293,0.9717645049095154,0.0317077152431011,0.2337619066238403
