Time,motor.m1,motor.m2,motor.m3,motor.m4,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
3.134399175643921,27555.0,30211.0,33429.0,32105.0,2.628079414367676,0.0583347976207733,1.5826109647750854,0.0128402141854166,-0.9999046921730042,0.0006651587318629,0.0050393408164381
3.1550559997558594,28648.0,29706.0,32036.0,32910.0,2.635007858276367,0.0595980882644653,1.5829681158065796,-0.0308610424399375,-0.999362051486969,0.0155812399461865,0.0089633110910654
3.176499605178833,30068.0,31304.0,30584.0,31344.0,2.6399199962615967,0.0600365437567234,1.5829766988754272,-0.0609061606228351,-0.9980685114860536,0.004175023175776,0.0115034952759742
3.198089838027954,30832.0,32730.0,29438.0,30300.0,2.646718263626098,0.0619252100586891,1.5834578275680542,-0.0616573505103588,-0.998056173324585,-0.0059795407578349,0.0068180374801158
3.2207236289978027,30434.0,33512.0,30094.0,29260.0,2.651131391525269,0.0648752450942993,1.5837663412094116,-0.0298836920410394,-0.999502956867218,-0.0083199013024568,0.0056147873401641
3.241812229156494,29552.0,32868.0,30946.0,29934.0,2.65761399269104,0.0670611560344696,1.5846185684204102,0.0184567980468273,-0.9997950792312622,0.0051116119138896,0.006564381532371
3.263519048690796,28966.0,32068.0,31588.0,30678.0,2.664448976516724,0.0705976709723472,1.5854897499084473,0.0167631525546312,-0.999735951423645,0.0152591587975621,0.0037510569673031
3.2847604751586914,28325.0,31691.0,32233.0,31051.0,2.669574499130249,0.071995735168457,1.5855168104171753,-0.1140081360936164,-0.9925926923751832,0.0400175414979457,0.0126724680885672
3.3060619831085205,28066.0,30272.0,32396.0,32566.0,2.676038980484009,0.0708573162555694,1.5868228673934937,-0.021185029298067,-0.9995949864387512,-0.018996549770236,0.0003239788056816
3.328125476837158,28446.0,30058.0,31738.0,33058.0,2.6785123348236084,0.0726789012551307,1.5869821310043335,-0.0178394597023725,-0.9996948838233948,-0.0170266740024089,0.0014110495103523
3.3496975898742676,29830.0,31802.0,30166.0,31502.0,2.6850178241729736,0.0774446502327919,1.5874477624893188,0.0160451270639896,-0.9992272257804872,0.0353641360998153,0.0060701360926032
3.3710250854492188,30834.0,33106.0,28616.0,30744.0,2.691681385040283,0.0755017399787902,1.5884191989898682,0.0232197996228933,-0.9996727705001832,-0.0103157088160514,0.0029856255277991
3.3917129039764404,29330.0,33660.0,29932.0,30378.0,2.699801445007324,0.0764611437916755,1.5895612239837646,0.0127071663737297,-0.99943870306015,-0.030990732833743,-0.0007315606926567
3.4123454093933105,28495.0,33687.0,30803.0,30315.0,2.704894542694092,0.0775963589549064,1.5901683568954468,0.0078956130892038,-0.9994232654571532,-0.0329184457659721,-0.0026470657903701
3.4331369400024414,27778.0,32890.0,31688.0,30944.0,2.712846279144287,0.0815503299236297,1.591062068939209,-0.0235088746994733,-0.9992205500602722,-0.0316401980817317,-0.0021475492976605
3.453629970550537,28500.0,31914.0,30884.0,32002.0,2.7176778316497803,0.0825585201382637,1.591808795928955,-0.0233971253037452,-0.9990746974945068,-0.035953726619482,-0.0031246726866811
3.4739770889282227,28980.0,31748.0,30204.0,32368.0,2.724414587020874,0.081081785261631,1.5930087566375732,0.010697728022933,-0.9993183612823486,-0.0348732881247997,-0.0056758830323815
3.494471549987793,29572.0,32328.0,29656.0,31744.0,2.729407787322998,0.0823699384927749,1.593852162361145,-0.0107744913548231,-0.9997292160987854,-0.020523065701127,-0.0020282303448766
3.514779567718506,29480.0,32124.0,29838.0,31858.0,2.73691463470459,0.0848005563020706,1.595075607299805,0.0160821676254272,-0.99971204996109,0.017805041745305,-0.0004892131546512
3.5352401733398438,29097.0,32185.0,30119.0,31899.0,2.7415597438812256,0.0856532827019691,1.595974326133728,0.0258357394486665,-0.999234139919281,0.0292272605001926,-0.0030629863031208
3.5563271045684814,29196.0,32216.0,30210.0,31678.0,2.749138355255127,0.0845848247408866,1.5975762605667114,0.0260114353150129,-0.999639928340912,0.0053905830718576,-0.0037883967161178
3.5773441791534424,29767.0,31683.0,29651.0,32199.0,2.754718065261841,0.0830539315938949,1.598341464996338,0.0200793854892253,-0.9994240403175354,-0.027091845870018,-0.0037821438163518
3.598818302154541,28933.0,31451.0,30427.0,32489.0,2.7619786262512207,0.084644615650177,1.5998629331588743,0.0093319667503237,-0.999837338924408,-0.014022808521986,-0.0064382944256067
3.6197242736816406,28893.0,32687.0,31825.0,32579.0,2.7671008110046387,0.0851353406906127,1.6009180545806885,0.0155551899224519,-0.9998646378517152,-0.001336422166787,-0.005190978758037
3.640575647354126,29356.0,33272.0,31686.0,31670.0,2.775152921676636,0.086372323334217,1.6023098230361938,0.0197571069002151,-0.999474823474884,0.025272523984313,-0.0045913155190646
3.66139554977417,30480.0,32950.0,30536.0,32018.0,2.777198076248169,0.0854699984192848,1.6031265258789062,0.0245593227446079,-0.9995238184928894,0.0172065459191799,-0.0072755059227347
3.6840274333953857,30357.0,32707.0,30599.0,32321.0,2.7838387489318848,0.083184465765953,1.605091214179993,-0.0029896977357566,-0.9999606609344482,0.0007530531729571,-0.0083170719444751
3.705760955810547,30935.0,32513.0,30165.0,32371.0,2.7955007553100586,0.0834905356168747,1.607147455215454,-0.0088711818680167,-0.9996743202209472,-0.0229165311902761,-0.0068707005120813
3.726834774017334,29537.0,32703.0,31391.0,32353.0,2.801149845123291,0.0824793651700019,1.6086336374282837,-0.0240975879132747,-0.9996663331985474,-0.0087469089776277,-0.003176222089678
3.747689962387085,28344.0,32856.0,32690.0,32094.0,2.8077118396759038,0.0824594274163246,1.6100077629089355,-0.0457936525344848,-0.9988198280334472,-0.0160670652985572,-0.001905228709802
3.7687764167785645,28276.0,33128.0,32856.0,31724.0,2.8136954307556152,0.0836091488599777,1.6116279363632202,-0.0137631148099899,-0.9998996257781982,0.0008167400956153,-0.0032645491883158
3.789318084716797,28634.0,34166.0,32616.0,30568.0,2.8231818675994877,0.0818507969379425,1.6138877868652344,-0.0405672937631607,-0.9990849494934082,0.0130396289750933,-0.0036949373316019
3.8098361492156982,30501.0,34281.0,30751.0,30451.0,2.8294808864593506,0.081030361354351,1.6153639554977417,-0.0649216249585151,-0.997738003730774,0.0174180511385202,0.0008161813602782
3.8312010765075684,31492.0,31918.0,28316.0,31574.0,2.837947130203247,0.081505574285984,1.6175761222839355,-0.0257364213466644,-0.9995286464691162,-0.0166708324104547,-0.0014700987376272
3.8540515899658203,30760.0,30764.0,29000.0,32776.0,2.843066692352295,0.0795836895704269,1.6189614534378052,-0.0242565218359231,-0.999418079853058,-0.0239251125603914,-0.0016712282085791
3.874927043914795,29646.0,31712.0,30276.0,31666.0,2.851157188415528,0.0778121277689933,1.6214090585708618,-0.0227846764028072,-0.9993031620979308,-0.0294692888855934,-0.0023403742816299
3.895820379257202,28180.0,31940.0,31736.0,31444.0,2.856867790222168,0.0782064646482467,1.6229158639907837,-0.0359161309897899,-0.9992021322250366,-0.0174555703997612,-0.0006686479900963
3.9173457622528076,27490.0,33522.0,32408.0,29880.0,2.8654518127441406,0.0800504386425018,1.625507950782776,-0.005421875976026,-0.9999806880950928,0.0002225365315098,-0.0030362389516085
3.9386816024780273,27612.0,33364.0,32112.0,30212.0,2.8742034435272217,0.0797141715884208,1.6280409097671509,-0.0058335601352155,-0.9999650716781616,-0.0053723691962659,-0.0026640808209776
3.959294080734253,28411.0,33613.0,31281.0,29995.0,2.8799314498901367,0.0786687955260276,1.62965190410614,-0.0028461252804845,-0.9998877048492432,-0.0144573068246245,-0.0027715798933058
3.9815804958343506,30602.0,31794.0,29214.0,31690.0,2.885579824447632,0.0756477490067482,1.6314924955368042,0.013420027680695,-0.9993950724601746,-0.0316690877079963,-0.0051599154248833
4.002660274505615,31753.0,30747.0,28111.0,32689.0,2.8932483196258545,0.0752449780702591,1.6339131593704224,0.0894059538841247,-0.990828573703766,0.1009519547224044,0.0085972510278224
4.024158477783203,32494.0,31038.0,28918.0,33534.0,2.908569812774658,0.0702019408345222,1.6297606229782104,0.0406474173069,-0.931944727897644,0.1092823520302772,-0.3433427214622497
4.044983386993408,30354.0,32170.0,31210.0,32250.0,2.910539150238037,0.070653960108757,1.637165904045105,0.0062683541327714,-0.9975279569625854,-0.0135142859071493,-0.0686737895011901
4.065459489822388,28326.0,32992.0,33202.0,31464.0,2.910539150238037,0.070653960108757,1.637165904045105,0.0062683541327714,-0.9975279569625854,-0.0135142859071493,-0.0686737895011901
4.085824966430664,26646.0,33114.0,35042.0,31182.0,2.9209141731262207,0.0699722021818161,1.6432287693023682,0.0055644679814577,-0.9995293617248536,-0.0300140511244535,-0.0030473000369966
4.106088638305664,27607.0,32623.0,34043.0,31711.0,2.931887149810791,0.0684820786118507,1.6467831134796145,0.0184173751622438,-0.9994727969169616,-0.0263054389506578,0.0047860331833362
4.127406358718872,29411.0,33341.0,32479.0,30753.0,2.935263395309448,0.0680043771862983,1.6478263139724731,0.0145123023539781,-0.9994655251502992,-0.0288984011858701,0.0047887852415442
4.1484105587005615,32127.0,33187.0,29629.0,31041.0,2.945970296859741,0.0669698864221572,1.6511894464492798,-0.0260517261922359,-0.999652087688446,-0.0031896657310426,0.0026174306403845
4.168876647949219,34378.0,33034.0,27450.0,31122.0,2.9533345699310303,0.0671020969748497,1.6534925699234009,-0.017885498702526,-0.9997885227203368,-0.010151064954698,0.0002002565161092
4.190020799636841,31889.0,32125.0,29933.0,32037.0,2.963423490524292,0.0681142434477806,1.6566976308822632,0.0070729660801589,-0.99968159198761,0.0239038523286581,0.0039391876198351
4.211935758590698,28985.0,30521.0,31559.0,32235.0,2.969613790512085,0.0668269917368888,1.6588202714920044,0.0155634135007858,-0.9996613264083862,0.0206148587167263,0.0032062465324997
4.2330322265625,27788.0,30436.0,32512.0,32564.0,2.9785728454589844,0.0628242492675781,1.662132740020752,0.011601616628468,-0.9994670748710632,-0.0305087901651859,-0.0002470388717483
4.254442453384399,27438.0,31030.0,32596.0,32236.0,2.984763860702514,0.0621595308184623,1.6644541025161743,-0.0011194758117198,-0.999444842338562,-0.0328177101910114,-0.0056400275789201
4.274929761886597,28872.0,31876.0,31144.0,31408.0,2.994371175765991,0.0611932352185249,1.667983055114746,0.0164774153381586,-0.999673306941986,-0.0194356776773929,-0.0020051735918968
4.296462297439575,29689.0,33437.0,30307.0,29867.0,2.994371175765991,0.0611932352185249,1.667983055114746,0.0164774153381586,-0.999673306941986,-0.0194356776773929,-0.0020051735918968
4.3176751136779785,29399.0,31263.0,27447.0,28891.0,3.005824327468872,0.06340803951025,1.6718257665634155,-0.0019260158296674,-0.9999912977218628,0.0036835940554738,0.0004405292565934
4.338277578353882,28868.0,31460.0,28164.0,28508.0,3.0186893939971924,0.0608918592333793,1.6764415502548218,-0.005327065475285,-0.9997486472129822,-0.0215880535542964,-0.0028811171650886
4.358898162841797,27846.0,30064.0,29240.0,29850.0,3.0263113975524902,0.0588088929653167,1.6793272495269775,0.003879074472934,-0.9993720054626464,-0.0346210785210132,-0.0064821699634194
4.38021183013916,26892.0,28136.0,29686.0,32286.0,3.0334811210632324,0.0594146624207496,1.6817283630371094,-0.0187242943793535,-0.999530553817749,-0.0240382980555295,-0.003190474351868
4.401510238647461,26168.0,29008.0,30224.0,31600.0,3.041232824325561,0.0597374178469181,1.684612274169922,-0.0130722532048821,-0.9995606541633606,-0.026176543906331,-0.0047476519830524
4.423362970352173,25423.0,27483.0,26783.0,28947.0,3.052534818649292,0.0571957193315029,1.6889902353286743,-0.040261585265398,-0.998969793319702,-0.0209202766418457,0.0008023403352126
4.444458961486816,26234.0,29074.0,25730.0,27598.0,3.0596683025360107,0.0567278675734996,1.69180166721344,-0.0156023604795336,-0.999485969543457,-0.0279117673635482,-0.0023135307710617
4.4658191204071045,26590.0,29476.0,25816.0,26754.0,3.0699267387390137,0.0558811835944652,1.6956050395965576,-0.0331755317747592,-0.9993184804916382,-0.0161708574742078,-0.0007471622084267
4.486943244934082,26966.0,28544.0,25582.0,27544.0,3.0767524242401123,0.055308386683464,1.697989821434021,-0.0527444593608379,-0.9985631108283995,-0.0092275645583868,0.0021591584663838
4.508540868759155,26675.0,27785.0,26189.0,27987.0,3.0870048999786377,0.0546426437795162,1.7022579908370972,0.0048747635446488,-0.9999780654907228,0.0044181179255247,-0.0007056822068989
4.53048038482666,23051.0,24691.0,26309.0,27129.0,3.0971460342407227,0.0533481501042842,1.7062804698944092,0.0239336360245943,-0.9994938373565674,0.0208850428462028,-0.0017486066790297
4.55137038230896,23366.0,25672.0,26146.0,25996.0,3.0971460342407227,0.0533481501042842,1.7062804698944092,0.0239336360245943,-0.9994938373565674,0.0208850428462028,-0.0017486066790297
4.57197642326355,23533.0,26233.0,25531.0,25883.0,3.0971460342407227,0.0533481501042842,1.7062804698944092,0.0239336360245943,-0.9994938373565674,0.0208850428462028,-0.0017486066790297
4.593111515045166,24270.0,26614.0,24840.0,25456.0,3.116154432296753,0.0508810393512249,1.7127152681350708,0.0109764607623219,-0.9985623955726624,0.0524013414978981,0.0025912122800946
4.614191055297852,22815.0,24959.0,22319.0,23535.0,3.131324052810669,0.0418347641825675,1.7189507484436035,-0.0306319147348403,-0.9993756413459778,0.0175236724317073,0.0016950147692114
4.635795831680298,21485.0,24015.0,24007.0,24121.0,3.1394989490509038,0.0368599519133567,1.722136378288269,-0.0297747105360031,-0.9995539784431458,0.0007858712342567,0.0022144478280097
4.656723976135254,21399.0,23001.0,24135.0,25093.0,3.150580644607544,0.0348449200391769,1.7262251377105713,0.0089237159118056,-0.9987183809280396,0.0496167726814746,0.0044781807810068
4.678323030471802,27717.0,51863.0,27717.0,0.0,3.158316373825073,0.0311134196817874,1.7295349836349487,0.0151755418628454,-0.998605251312256,0.0504201762378215,0.0038788609672337
4.69888162612915,23079.0,27121.0,11011.0,32417.0,3.166417121887207,0.0246816128492355,1.7329230308532717,0.0153906922787427,-0.9996885657310486,-0.0196063984185457,-0.0012096721911802
4.720208168029785,19403.0,23347.0,17477.0,25141.0,3.1701102256774902,0.026896346360445,1.734757423400879,0.0090358294546604,-0.9998143911361694,-0.0161209776997566,-0.0054434151388704
4.741339445114136,15019.0,23931.0,22755.0,23663.0,3.175001382827759,0.0290434621274471,1.736704707145691,-0.0390885472297668,-0.9977861046791076,-0.0522747598588466,-0.012738007120788
4.762106418609619,12761.0,21233.0,25431.0,25943.0,3.1775097846984863,0.0312614440917968,1.7388378381729126,-0.0165589191019535,-0.9996148347854614,-0.0156703367829322,-0.0158227961510419
4.782577991485596,14460.0,21828.0,24360.0,24720.0,3.182985782623291,0.0364430919289588,1.740427851676941,-0.0199042744934558,-0.9983140230178832,0.0540353134274482,-0.0072782305069267
4.803115367889404,17078.0,22036.0,22128.0,24126.0,3.186421632766724,0.0331583842635154,1.7425938844680786,-0.0112722683697938,-0.9998400807380676,0.0023021732922643,-0.013693063519895
4.823472023010254,16732.0,23422.0,19490.0,18208.0,3.1916792392730717,0.0297132544219493,1.7455575466156006,-0.0041679930873215,-0.9996103048324584,-0.0221046935766935,-0.0165257472544908
4.845161437988281,52537.0,19155.0,0.0,15431.0,3.1956303119659424,0.0278502069413661,1.7469913959503174,-0.0627616867423057,-0.9979787468910216,-0.0048590451478958,-0.0086962385103106
4.865986585617065,3625.0,19747.0,24835.0,29645.0,3.200313806533813,0.0246974322944879,1.749773025512695,-0.0147817283868789,-0.9993367791175842,-0.0310769509524106,-0.011897038668394
4.886751174926758,28420.0,18168.0,4684.0,26580.0,3.2024104595184326,0.0233759544789791,1.750859618186951,-0.0086938245221972,-0.9992954730987548,-0.0346629284322261,-0.0114648826420307
4.907361745834351,28714.0,29084.0,7818.0,12236.0,3.2051570415496826,0.0239979531615972,1.7517406940460205,-0.0281917490065097,-0.9992231130599976,-0.0241436567157506,-0.0132485227659344
4.927916765213013,48296.0,19682.0,0.0,19682.0,3.20651912689209,0.023976681753993,1.7523058652877808,-0.0290515720844268,-0.999091863632202,-0.0281212907284498,-0.0134389139711856
4.948507308959961,17196.0,16332.0,15116.0,21780.0,3.20845103263855,0.0234581846743822,1.7529209852218628,-0.0440727360546588,-0.9986010193824768,-0.0272085200995206,-0.010650017298758
4.969850301742554,28296.0,0.0,8344.0,39682.0,3.2087478637695312,0.0249598138034343,1.7539502382278442,-0.0157387722283601,-0.9997233748435974,-0.0089412257075309,-0.0150146521627902
4.9922425746917725,19801.0,15135.0,12109.0,23379.0,3.211099863052368,0.0247118640691041,1.754332423210144,-0.198568120598793,-0.9210171103477478,-0.3230151534080505,-0.0892149209976196
5.013246297836304,13246.0,15584.0,16918.0,24676.0,3.210587978363037,0.0251595750451087,1.7547460794448853,-0.1236136332154274,-0.9439088702201844,-0.3005449771881103,-0.0585526749491691
5.03437066078186,0.0,0.0,0.0,0.0,3.2101526260375977,0.02414495870471,1.754057765007019,-0.0558118857443332,-0.9922305345535278,-0.1092987060546875,-0.0204309914261102
5.05521297454834,0.0,0.0,0.0,0.0,3.210002183914185,0.0238056741654872,1.753449320793152,-0.0610536858439445,-0.9980663061141968,-0.0113043626770377,-0.0028704702854156
5.075800180435181,0.0,0.0,0.0,0.0,3.2099087238311768,0.0239287074655294,1.7535208463668823,-0.0315662026405334,-0.9993979930877686,-0.013497831299901,-0.0049847420305013
5.0968828201293945,0.0,0.0,0.0,0.0,3.2097554206848145,0.0240274611860513,1.7535111904144287,-0.0061154910363256,-0.999781370162964,-0.01883340254426,-0.006717509124428
5.118081569671631,0.0,0.0,0.0,0.0,3.2098605632781982,0.0245160404592752,1.7533237934112549,-0.0562465786933898,-0.998405694961548,-0.002644823398441,-0.0039043466094881
5.139655351638794,0.0,0.0,0.0,0.0,3.209806442260742,0.0255271811038255,1.753572702407837,0.006866936571896,-0.9999344348907472,0.0011603297898545,-0.0090765822678804
5.161766290664673,0.0,0.0,0.0,0.0,3.209678888320923,0.0260736420750617,1.753839373588562,0.025220338255167,-0.9995762705802916,0.0106962593272328,-0.0098479753360152
5.182316541671753,0.0,0.0,0.0,0.0,3.20996618270874,0.0243591256439685,1.753266215324402,-0.0496893785893917,-0.9987385272979736,-0.0043736658990383,-0.0057564908638596
5.20306396484375,0.0,0.0,0.0,0.0,3.2096364498138428,0.0234629549086093,1.753251075744629,-0.0558518953621387,-0.9983490705490112,-0.012728514149785,-0.0041908454149961
5.223774433135986,21852.0,21096.0,19764.0,20384.0,3.209593772888184,0.0244936496019363,1.7530821561813354,-0.0891602635383606,-0.9960103631019592,0.0031210142187774,-0.0020246049389243
5.244680404663086,21119.0,20589.0,20429.0,20959.0,3.2096381187438965,0.025057353079319,1.7534602880477903,-0.0462290048599243,-0.998879373073578,0.0068622981198132,-0.0074746804311871
5.2656896114349365,21903.0,21079.0,19651.0,20463.0,3.209580898284912,0.024421663954854,1.7536088228225708,-0.0136442314833402,-0.9997371435165404,-0.0150024853646755,-0.0106915170326828
5.286791563034058,21356.0,20780.0,20200.0,20760.0,3.210235118865967,0.0246678739786148,1.7532310485839844,-0.0448355227708816,-0.9989795088768004,0.000605053268373,-0.0054339687339961
5.307450532913208,21409.0,21015.0,19803.0,20869.0,3.2099645137786865,0.0252054519951343,1.7533584833145142,-0.0172821637243032,-0.9995935559272766,-0.0202172957360744,-0.0102626429870724
5.328363656997681,22444.0,21212.0,20242.0,21882.0,3.20940375328064,0.023594032973051,1.753453016281128,-0.0071418159641325,-0.9992678165435792,-0.0358696691691875,-0.0112303365021944
5.349221467971802,22668.0,21766.0,19752.0,21594.0,3.2096199989318848,0.0257118269801139,1.7535392045974731,-0.0070102866739034,-0.9998565912246704,-0.0093948459252715,-0.0122267147526144
5.370114088058472,21951.0,22583.0,20267.0,20979.0,3.2095184326171875,0.0246088188141584,1.7544974088668823,-0.1444535851478576,-0.9282441139221193,-0.3413024246692657,0.0317587964236736
5.390825271606445,22475.0,21369.0,20717.0,21219.0,3.208935022354126,0.0256620571017265,1.7534245252609253,-0.3609828352928161,-0.5453634262084961,-0.7555596828460693,-0.0374119393527507
5.412168025970459,22203.0,21885.0,20261.0,21431.0,3.208770036697388,0.0261466614902019,1.7542182207107544,-0.4012044966220855,0.0317463502287864,-0.9153956174850464,-0.0088309925049543
5.432883977890015,23475.0,21701.0,19363.0,21241.0,3.2071547508239746,0.0218730419874191,1.756129264831543,-0.4107670783996582,0.0258054677397012,-0.899448573589325,-0.1469578742980957
5.45366096496582,22886.0,20940.0,19998.0,21956.0,3.209320068359375,0.0251629408448934,1.7547687292099,-0.4498229622840881,-0.2173203825950622,-0.8568475842475891,-0.1274492293596267
5.4745032787323,22813.0,21833.0,19825.0,21309.0,3.2095205783843994,0.0248050764203071,1.7534527778625488,-0.1606765985488891,-0.9807009100914,-0.1081432029604911,-0.0267153047025203
5.495541334152222,22401.0,22123.0,19329.0,21927.0,3.2096104621887207,0.024147855117917,1.753251075744629,-0.0377291105687618,-0.9992421865463256,0.0030562807805836,-0.0090668983757495
5.5162622928619385,23260.0,21456.0,19574.0,21490.0,3.210190296173096,0.0244310311973094,1.7533637285232544,-0.0561622604727745,-0.9969767928123474,0.053454753011465,0.0050721741281449
5.537707090377808,22545.0,21745.0,20045.0,21445.0,3.210190296173096,0.0244310311973094,1.7533637285232544,-0.0561622604727745,-0.9969767928123474,0.053454753011465,0.0050721741281449
5.559167385101318,22399.0,22483.0,19517.0,21381.0,3.20943546295166,0.0251046437770128,1.753615140914917,-0.036432672291994,-0.9982762932777404,0.0459057576954364,-0.0031218593940138
5.580374002456665,23107.0,21559.0,19877.0,21237.0,3.2087976932525635,0.0257162731140851,1.7542037963867188,0.0144003434106707,-0.999255120754242,0.0326709188520908,-0.0146432192996144
5.601083040237427,23022.0,21790.0,19926.0,21042.0,3.208899974822998,0.0255030579864978,1.753796935081482,-0.0208979956805706,-0.9993746280670166,0.0265307985246181,-0.01046868506819
5.621920824050903,24007.0,22363.0,19425.0,21769.0,3.209056854248047,0.0253350716084241,1.7536275386810305,-0.036238644272089,-0.9991652965545654,0.016471117734909,-0.009166813455522
5.643317699432373,23545.0,21733.0,19355.0,22931.0,3.209056854248047,0.0253350716084241,1.7536275386810305,-0.036238644272089,-0.9991652965545654,0.016471117734909,-0.009166813455522
5.663954496383667,23550.0,21508.0,20354.0,22152.0,3.210333824157715,0.0249044056981802,1.7540881633758545,0.105765201151371,-0.9409263134002686,0.3119490444660187,0.0784794613718986
5.684463739395142,22718.0,22642.0,20172.0,22032.0,3.210050582885742,0.0255094747990369,1.7548062801361084,0.187902882695198,-0.853154718875885,0.481770396232605,0.0686796084046363
5.705165386199951,23102.0,23068.0,19324.0,22070.0,3.209302425384521,0.0252997800707817,1.7539790868759155,-0.0010202344274148,-0.9963132739067078,0.0857689082622528,0.0015964058693498
5.72635817527771,27990.0,27522.0,24148.0,27556.0,3.208970785140991,0.0253011360764503,1.7539069652557373,-0.0291442964226007,-0.9993942379951476,0.0156930070370435,-0.0107497377321124
5.74718165397644,27880.0,28204.0,23296.0,27836.0,3.208934783935547,0.0245855208486318,1.7539124488830566,-0.0286949221044778,-0.9992644786834716,-0.0189787503331899,-0.0169416144490242
5.7677388191223145,27534.0,27662.0,24396.0,27624.0,3.2086968421936035,0.0248366072773933,1.7541831731796265,-0.0212134346365928,-0.9994089603424072,-0.018668008968234,-0.0195759329944849
5.789296627044678,27769.0,26779.0,23813.0,28855.0,3.2086968421936035,0.0248366072773933,1.7541831731796265,-0.0212134346365928,-0.9994089603424072,-0.018668008968234,-0.0195759329944849
5.81050705909729,26868.0,29578.0,24300.0,26470.0,3.2121798992156982,0.0217141080647707,1.752125859260559,-0.0675970613956451,-0.9942310452461244,-0.0510591752827167,0.0657891407608985
5.831515789031982,27004.0,27950.0,24740.0,27522.0,3.209967851638794,0.0247664358466863,1.7539278268814087,-0.0173744056373834,-0.9994115829467772,-0.0295717194676399,0.0005233775009401
5.852517366409302,27697.0,27789.0,23331.0,28399.0,3.2096307277679443,0.0251031424850225,1.754281997680664,-0.0308843422681093,-0.9994556307792664,-0.0045143798924982,-0.0106897773221135
5.873191833496094,26390.0,28976.0,23190.0,28660.0,3.209060907363892,0.0244806464761495,1.7545034885406494,-0.0034893446136265,-0.9992462992668152,-0.0333781763911247,-0.0195041224360466
5.8941075801849365,29449.0,28865.0,20947.0,27955.0,3.209136247634888,0.0262790024280548,1.7545273303985596,0.0012650020653381,-0.9997377395629884,0.0128574259579181,-0.0189111717045307
5.914450168609619,25036.0,29094.0,25180.0,27906.0,3.2091495990753174,0.0247122645378112,1.754841446876526,0.0050547323189675,-0.9993501901626588,-0.0238327905535697,-0.0265644006431102
5.935429096221924,27048.0,31100.0,23304.0,25764.0,3.209257841110229,0.0244537275284528,1.7548532485961914,0.0044093681499361,-0.9991635680198668,-0.0301266033202409,-0.0272946953773498
5.955982685089111,27768.0,31018.0,23316.0,25114.0,3.209282636642456,0.0242010373622179,1.7550171613693235,0.0025039555039256,-0.9988644123077391,-0.0375607162714004,-0.0292028337717056
5.97672176361084,27546.0,28842.0,22882.0,27946.0,3.209282636642456,0.0242010373622179,1.7550171613693235,0.0025039555039256,-0.9988644123077391,-0.0375607162714004,-0.0292028337717056
5.998598575592041,27919.0,27403.0,23321.0,28573.0,3.2091636657714844,0.0239497069269418,1.7550166845321655,-0.0308930166065692,-0.998836874961853,-0.029334170743823,-0.0225834157317876
6.0203468799591064,28306.0,28522.0,24114.0,28958.0,3.209246873855591,0.0240909196436405,1.7551146745681765,-0.0112068094313144,-0.9989911317825316,-0.0356688797473907,-0.0248799566179513
6.041215181350708,27725.0,30643.0,23585.0,27947.0,3.2095768451690674,0.0243852622807025,1.755242109298706,-0.0552023686468601,-0.9981120228767396,-0.0197158027440309,-0.0183405634015798
6.062269687652588,27344.0,30408.0,22366.0,29782.0,3.209407091140747,0.0243302062153816,1.7552679777145386,-0.0197364538908004,-0.9990015625953674,-0.0321225672960281,-0.0239690076559782
6.082759380340576,25581.0,29507.0,24239.0,30573.0,3.209474563598633,0.024417906999588,1.7553621530532837,-0.0365299507975578,-0.9987438917160034,-0.026061538606882,-0.0222917571663856
6.103624582290649,29213.0,28785.0,22123.0,29779.0,3.209469556808472,0.0256757866591215,1.7552804946899414,-0.0180540736764669,-0.999054491519928,-0.0285292752087116,-0.0273878462612628
6.12413477897644,29167.0,33123.0,23845.0,26445.0,3.209275484085083,0.0250275153666734,1.7555960416793823,-0.0020170900970697,-0.9988046288490297,-0.0391535498201847,-0.0291941277682781
6.14533257484436,25796.0,26180.0,26448.0,34156.0,3.209113597869873,0.0251125171780586,1.7553685903549194,-0.0642289295792579,-0.9977074861526488,-0.0075527890585362,-0.0199318062514066
6.166346311569214,22947.0,30919.0,29123.0,29591.0,3.209341287612915,0.0254689175635576,1.7557941675186155,-0.0511886104941368,-0.9983221292495728,-0.0152797307819128,-0.0223417207598686
6.186640977859497,28216.0,31318.0,25138.0,27908.0,3.209397077560425,0.0258836075663566,1.756032109260559,-0.0220011733472347,-0.999032735824585,-0.0265867318958044,-0.0272502526640892
6.207111835479736,30412.0,29726.0,23602.0,28840.0,3.2093489170074463,0.0253387726843357,1.7561402320861816,-0.0088519193232059,-0.9990264773368835,-0.0317735224962234,-0.0292965769767761
6.227578401565552,32534.0,27682.0,21110.0,31254.0,3.2093489170074463,0.0253387726843357,1.7561402320861816,-0.0088519193232059,-0.9990264773368835,-0.0317735224962234,-0.0292965769767761
6.247903823852539,30473.0,25105.0,22877.0,34125.0,3.209425687789917,0.0264060571789741,1.7564032077789309,0.0017583530861884,-0.9991451501846312,-0.0279312115162611,-0.0304258354008197
6.269463539123535,23781.0,31583.0,29249.0,27967.0,3.209587335586548,0.0269205328077077,1.7565196752548218,-0.0085800411179661,-0.9984661936759948,-0.0446794629096984,-0.0315476767718791
