Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1686751443.009563,25464.0,28540.0,27052.0,23346.0,22918.0
1686751443.0201848,25464.0,20192.0,26106.0,31478.0,24080.0
1686751443.0285516,25464.0,24594.0,26210.0,27980.0,23072.0
1686751443.0392528,25464.0,28861.0,27167.0,23785.0,22043.0
1686751443.0489068,25464.0,19853.0,26683.0,32425.0,22895.0
1686751443.0594227,25464.0,26796.0,27918.0,26906.0,20236.0
1686751443.0695004,25464.0,29615.0,30991.0,27151.0,22143.0
1686751443.0792,27475.0,24651.0,27407.0,32929.0,24913.0
1686751443.0891519,27475.0,29045.0,29753.0,28467.0,22635.0
1686751443.0991902,27475.0,27820.0,25552.0,31126.0,25402.0
1686751443.1090121,27475.0,26726.0,27134.0,30790.0,25250.0
1686751443.1192007,27475.0,28239.0,28839.0,30967.0,21855.0
1686751443.1292582,27475.0,28274.0,26292.0,30360.0,24974.0
1686751443.1396813,27475.0,26918.0,28276.0,34348.0,20358.0
1686751443.1494412,27475.0,29371.0,25903.0,30113.0,24513.0
1686751443.1595435,27475.0,30879.0,25437.0,30613.0,22971.0
1686751443.1694224,27475.0,29441.0,26991.0,31987.0,24161.0
1686751443.1794567,28145.0,29555.0,26293.0,34181.0,22551.0
1686751443.189745,28145.0,31446.0,28150.0,30730.0,22254.0
1686751443.1999376,28145.0,31464.0,27480.0,33786.0,19850.0
1686751443.208447,28145.0,26664.0,26562.0,36202.0,23152.0
1686751443.2198474,28145.0,35218.0,21116.0,29764.0,26482.0
1686751443.2293189,28145.0,30240.0,22072.0,32508.0,27760.0
1686751443.2398484,28145.0,34808.0,18866.0,30740.0,28166.0
1686751443.249318,28145.0,34196.0,18564.0,29352.0,30468.0
1686751443.2593772,28145.0,37406.0,16468.0,28460.0,30246.0
1686751443.2699413,28145.0,35322.0,21802.0,33124.0,30372.0
1686751443.2813292,30155.0,36309.0,22373.0,35281.0,26657.0
1686751443.2898035,30155.0,34311.0,25499.0,34567.0,26243.0
1686751443.2995198,30155.0,35214.0,26716.0,35962.0,22728.0
1686751443.3103237,30155.0,33481.0,28725.0,34879.0,23535.0
1686751443.319203,30155.0,36292.0,28560.0,33722.0,22046.0
1686751443.329633,30155.0,36214.0,28618.0,32162.0,23626.0
1686751443.3403165,30155.0,37402.0,27664.0,32794.0,22760.0
1686751443.3498619,30155.0,37908.0,27906.0,30614.0,24192.0
1686751443.359948,30155.0,37746.0,25590.0,32642.0,24642.0
1686751443.3701742,30155.0,34059.0,24945.0,36169.0,28127.0
1686751443.3799665,30825.0,32830.0,24400.0,39048.0,27022.0
1686751443.3897593,30825.0,33248.0,24972.0,36960.0,28120.0
1686751443.399795,30825.0,33098.0,23382.0,37824.0,28996.0
1686751443.4097874,30825.0,34215.0,24883.0,35663.0,28539.0
1686751443.4197743,30825.0,36380.0,26480.0,34300.0,26140.0
1686751443.429355,30825.0,37224.0,27810.0,32802.0,25464.0
1686751443.4396691,30825.0,38302.0,27788.0,33242.0,23968.0
1686751443.4498434,30825.0,38185.0,28027.0,32447.0,24641.0
1686751443.4595168,30825.0,37557.0,29487.0,34545.0,21711.0
1686751443.4694273,30825.0,35499.0,29401.0,35297.0,23103.0
1686751443.479139,30825.0,35446.0,28506.0,36646.0,22702.0
1686751443.4895482,30825.0,33962.0,28254.0,37264.0,23820.0
1686751443.4991665,30825.0,33728.0,26940.0,38340.0,24292.0
1686751443.5094852,30825.0,34589.0,26249.0,36411.0,26051.0
1686751443.5191555,30825.0,36006.0,24708.0,35724.0,26862.0
1686751443.5292091,30825.0,36236.0,25044.0,34630.0,27390.0
1686751443.5408556,30825.0,37268.0,24394.0,34016.0,27622.0
1686751443.5496392,30825.0,36635.0,25073.0,33841.0,27751.0
1686751443.5605047,30825.0,36304.0,25216.0,34560.0,27220.0
1686751443.5702877,30825.0,35530.0,26520.0,35034.0,26216.0
1686751443.579965,30825.0,35291.0,27115.0,35229.0,25665.0
1686751443.589474,30825.0,34953.0,27737.0,35361.0,25249.0
1686751443.5988004,30825.0,35073.0,27819.0,35423.0,24985.0
1686751443.6099107,30825.0,34347.0,27235.0,36037.0,25681.0
1686751443.6192148,30825.0,34728.0,27186.0,35394.0,25992.0
1686751443.6303275,30825.0,35016.0,26438.0,34810.0,27036.0
1686751443.6397097,30825.0,36169.0,26277.0,33151.0,27703.0
1686751443.6493323,30825.0,36295.0,26645.0,33259.0,27101.0
1686751443.6589222,30825.0,35286.0,26624.0,33652.0,27738.0
1686751443.669251,30825.0,35322.0,26566.0,33938.0,27474.0
1686751443.6786644,30825.0,35255.0,27711.0,33241.0,27093.0
1686751443.691108,30825.0,35150.0,28248.0,34016.0,25886.0
1686751443.6991322,30825.0,34344.0,29238.0,33676.0,26042.0
1686751443.7090027,30825.0,34928.0,29258.0,33906.0,25208.0
1686751443.7207582,30825.0,34586.0,30090.0,33192.0,25432.0
1686751443.729579,30825.0,34976.0,29018.0,33656.0,25650.0
1686751443.7391577,30825.0,34654.0,29044.0,33024.0,26578.0
1686751443.7500558,30825.0,35143.0,27907.0,33357.0,26893.0
1686751443.7597797,30825.0,34849.0,28031.0,32611.0,27809.0
1686751443.7697136,30825.0,34875.0,27381.0,33491.0,27553.0
1686751443.7795694,30825.0,34020.0,27508.0,33322.0,28450.0
1686751443.7894318,30825.0,34110.0,27488.0,34134.0,27568.0
1686751443.799576,30825.0,33973.0,27443.0,33281.0,28603.0
1686751443.8088002,30825.0,34479.0,26933.0,33531.0,28357.0
1686751443.8186002,30825.0,33904.0,28032.0,33140.0,28224.0
1686751443.8289285,30825.0,34658.0,26770.0,33162.0,28710.0
1686751443.8391087,30825.0,34227.0,27535.0,33589.0,27949.0
1686751443.8487716,30825.0,32785.0,28483.0,34109.0,27923.0
1686751443.8586555,30825.0,33636.0,28458.0,34024.0,27182.0
1686751443.868647,30825.0,30104.0,26440.0,30630.0,24830.0
1686751443.878819,28001.0,31021.0,25803.0,30801.0,24379.0
1686751443.889064,28001.0,29797.0,26755.0,31453.0,23999.0
1686751443.8994215,28001.0,30784.0,25864.0,31340.0,24016.0
1686751443.9092267,28001.0,30427.0,26205.0,30969.0,24403.0
1686751443.9192798,28001.0,31232.0,25654.0,30882.0,24236.0
1686751443.9298115,28001.0,30947.0,25197.0,30729.0,25131.0
1686751443.9394994,28001.0,31366.0,24876.0,30718.0,25044.0
1686751443.9486613,28001.0,31190.0,24876.0,30524.0,25414.0
1686751443.9594812,28001.0,31389.0,24245.0,30887.0,25483.0
1686751443.9697351,28001.0,29018.0,22506.0,28976.0,23864.0
1686751443.979705,26091.0,28650.0,23180.0,29772.0,22762.0
1686751443.9894388,26091.0,27657.0,22887.0,30329.0,23491.0
1686751443.9988105,26091.0,28048.0,23196.0,30288.0,22832.0
1686751444.0082383,26091.0,27913.0,23533.0,29865.0,23053.0
1686751444.027267,26091.0,28281.0,24235.0,29819.0,22029.0
1686751444.029916,26091.0,28278.0,23862.0,29064.0,23160.0
1686751444.0383317,26091.0,28895.0,24139.0,29025.0,22305.0
1686751444.0480027,26091.0,28951.0,24125.0,27949.0,23339.0
1686751444.059249,26091.0,29158.0,23912.0,28436.0,22858.0
1686751444.0679512,26091.0,26954.0,23108.0,26238.0,21340.0
1686751444.0783222,24410.0,26879.0,22223.0,27151.0,21387.0
1686751444.0880435,24410.0,26517.0,22039.0,26461.0,22623.0
1686751444.0984025,24410.0,27017.0,22119.0,26819.0,21685.0
1686751444.1086946,24410.0,26144.0,22638.0,26680.0,22178.0
1686751444.1187584,24410.0,26334.0,21454.0,27366.0,22486.0
1686751444.1287684,24410.0,25520.0,21708.0,27138.0,23274.0
1686751444.1382544,24410.0,25589.0,22147.0,27937.0,21967.0
1686751444.148349,24410.0,25289.0,23001.0,27199.0,22151.0
1686751444.1587253,24410.0,25575.0,22507.0,27869.0,21689.0
1686751444.168694,24410.0,22789.0,20327.0,25165.0,20543.0
1686751444.1778386,22206.0,23862.0,20598.0,24876.0,19488.0
1686751444.188286,22206.0,22886.0,20688.0,24846.0,20404.0
1686751444.1983166,22206.0,24053.0,20883.0,24609.0,19279.0
1686751444.2079701,22206.0,23681.0,21353.0,23775.0,20015.0
1686751444.2179816,22206.0,24323.0,20209.0,24061.0,20231.0
1686751444.2281792,22206.0,23281.0,21911.0,23841.0,19791.0
1686751444.2391331,22206.0,24192.0,21482.0,23976.0,19174.0
1686751444.2478888,22206.0,23524.0,22170.0,23732.0,19398.0
1686751444.2582364,22206.0,24259.0,20829.0,23755.0,19981.0
1686751444.2685804,22206.0,21663.0,19603.0,21235.0,18559.0
1686751444.2779043,20265.0,21952.0,19606.0,21974.0,17528.0
1686751444.2888525,20265.0,21486.0,18884.0,21570.0,19120.0
1686751444.3043249,20265.0,21876.0,19148.0,22130.0,17906.0
1686751444.3091373,20265.0,20991.0,19689.0,22221.0,18159.0
1686751444.3190296,20265.0,21118.0,19070.0,22980.0,17892.0
1686751444.3290362,20265.0,20113.0,18291.0,23217.0,19439.0
1686751444.3398705,20265.0,20580.0,19520.0,23560.0,17400.0
1686751444.3494632,20265.0,20534.0,19420.0,23360.0,17746.0
1686751444.359015,20265.0,22072.0,19018.0,22602.0,17368.0
1686751444.369349,20265.0,19862.0,16622.0,21098.0,15698.0
1686751444.3791654,18320.0,21617.0,14431.0,19903.0,17329.0
1686751444.3883297,18320.0,0.0,17530.0,51876.0,17530.0
1686751444.399612,18320.0,0.0,6736.0,45314.0,24092.0
1686751444.4095685,18320.0,21565.0,249.0,18219.0,33247.0
1686751444.4186602,18320.0,23051.0,653.0,16675.0,32901.0
1686751444.4293516,18320.0,25764.0,5596.0,13244.0,28676.0
1686751444.4394,18320.0,27711.0,10139.0,13523.0,21907.0
1686751444.4483705,18320.0,30501.0,15595.0,10957.0,16227.0
1686751444.4591153,18320.0,29260.0,23544.0,12258.0,8218.0
1686751444.4682872,18320.0,30452.0,28252.0,11416.0,3160.0
1686751444.4792156,16515.0,25146.0,28246.0,12860.0,0.0
1686751444.4895556,16515.0,24315.0,30075.0,15319.0,0.0
1686751444.4987373,16515.0,19585.0,26239.0,19729.0,507.0
1686751444.5083663,16515.0,17671.0,24277.0,23653.0,459.0
1686751444.5180502,16515.0,15599.0,21719.0,24497.0,4245.0
1686751444.529199,16515.0,13716.0,18810.0,27374.0,6160.0
1686751444.5391767,16515.0,13199.0,14739.0,26339.0,11783.0
1686751444.5490675,16515.0,12901.0,11415.0,27489.0,14255.0
1686751444.5583377,16515.0,13684.0,7496.0,25818.0,19062.0
1686751444.5695598,16515.0,16260.0,3212.0,24194.0,22394.0
1686751444.5794296,0.0,0.0,0.0,0.0,0.0
1686751444.5893412,0.0,0.0,0.0,0.0,0.0
1686751444.5987728,0.0,0.0,0.0,0.0,0.0
1686751444.608421,0.0,0.0,0.0,0.0,0.0
1686751444.6190724,0.0,0.0,0.0,0.0,0.0
1686751444.6294103,0.0,0.0,0.0,0.0,0.0
1686751444.6389663,0.0,0.0,0.0,0.0,0.0
1686751444.6492422,0.0,0.0,0.0,0.0,0.0
1686751444.6589634,0.0,0.0,0.0,0.0,0.0
1686751444.6686964,0.0,0.0,0.0,0.0,0.0
1686751444.6787505,0.0,0.0,0.0,0.0,0.0
1686751444.6884134,0.0,0.0,0.0,0.0,0.0
1686751444.6990333,0.0,0.0,0.0,0.0,0.0
1686751444.7090278,0.0,0.0,0.0,0.0,0.0
1686751444.7188935,0.0,0.0,0.0,0.0,0.0
1686751444.7286656,0.0,0.0,0.0,0.0,0.0
1686751444.7386396,0.0,0.0,0.0,0.0,0.0
1686751444.7486281,0.0,0.0,0.0,0.0,0.0
1686751444.7587698,0.0,0.0,0.0,0.0,0.0
1686751444.7684383,0.0,0.0,0.0,0.0,0.0
1686751444.7791703,0.0,0.0,0.0,0.0,0.0
1686751444.7886846,0.0,0.0,0.0,0.0,0.0
1686751444.7983057,0.0,0.0,0.0,0.0,0.0
1686751444.8082194,0.0,0.0,0.0,0.0,0.0
1686751444.8193462,0.0,0.0,0.0,0.0,0.0
1686751444.8293245,0.0,0.0,0.0,0.0,0.0
1686751444.838593,0.0,0.0,0.0,0.0,0.0
1686751444.849161,0.0,0.0,0.0,0.0,0.0
1686751444.8582997,0.0,0.0,0.0,0.0,0.0
1686751444.869063,0.0,0.0,0.0,0.0,0.0
1686751444.8789244,0.0,0.0,0.0,0.0,0.0
1686751444.88866,0.0,0.0,0.0,0.0,0.0
1686751444.8982513,0.0,0.0,0.0,0.0,0.0
1686751444.9077907,0.0,0.0,0.0,0.0,0.0
1686751444.9175186,0.0,0.0,0.0,0.0,0.0
1686751444.927696,0.0,0.0,0.0,0.0,0.0
1686751444.9387486,0.0,0.0,0.0,0.0,0.0
1686751444.948982,0.0,0.0,0.0,0.0,0.0
1686751444.9584475,0.0,0.0,0.0,0.0,0.0
1686751444.9686713,0.0,0.0,0.0,0.0,0.0
1686751444.978651,0.0,0.0,0.0,0.0,0.0
1686751444.988535,0.0,0.0,0.0,0.0,0.0
1686751444.9986057,0.0,0.0,0.0,0.0,0.0
1686751445.0086164,0.0,0.0,0.0,0.0,0.0
1686751445.018552,0.0,0.0,0.0,0.0,0.0
1686751445.028319,0.0,0.0,0.0,0.0,0.0
1686751445.0379,0.0,0.0,0.0,0.0,0.0
1686751445.0492394,0.0,0.0,0.0,0.0,0.0
1686751445.0589275,0.0,0.0,0.0,0.0,0.0
1686751445.0690405,0.0,0.0,0.0,0.0,0.0
1686751445.079121,0.0,0.0,0.0,0.0,0.0
1686751445.0887532,0.0,0.0,0.0,0.0,0.0
1686751445.0987668,0.0,0.0,0.0,0.0,0.0
1686751445.1084592,0.0,0.0,0.0,0.0,0.0
1686751445.1184332,0.0,0.0,0.0,0.0,0.0
1686751445.1287093,0.0,0.0,0.0,0.0,0.0
1686751445.1376832,0.0,0.0,0.0,0.0,0.0
1686751445.1489027,0.0,0.0,0.0,0.0,0.0
1686751445.1584435,0.0,0.0,0.0,0.0,0.0
1686751445.1680648,0.0,0.0,0.0,0.0,0.0
1686751445.17926,0.0,0.0,0.0,0.0,0.0
1686751445.1885028,0.0,0.0,0.0,0.0,0.0
1686751445.198634,0.0,0.0,0.0,0.0,0.0
1686751445.208701,0.0,0.0,0.0,0.0,0.0
1686751445.2191875,0.0,0.0,0.0,0.0,0.0
1686751445.2284753,0.0,0.0,0.0,0.0,0.0
1686751445.2386963,0.0,0.0,0.0,0.0,0.0
1686751445.2482767,0.0,0.0,0.0,0.0,0.0
1686751445.258628,0.0,0.0,0.0,0.0,0.0
1686751445.2688916,0.0,0.0,0.0,0.0,0.0
1686751445.2793355,0.0,0.0,0.0,0.0,0.0
1686751445.2882504,0.0,0.0,0.0,0.0,0.0
1686751445.2980278,0.0,0.0,0.0,0.0,0.0
1686751445.3084323,0.0,0.0,0.0,0.0,0.0
1686751445.3188848,0.0,0.0,0.0,0.0,0.0
1686751445.3291662,0.0,0.0,0.0,0.0,0.0
1686751445.338867,0.0,0.0,0.0,0.0,0.0
1686751445.3490684,0.0,0.0,0.0,0.0,0.0
1686751445.358633,0.0,0.0,0.0,0.0,0.0
1686751445.3679533,0.0,0.0,0.0,0.0,0.0
1686751445.377162,0.0,0.0,0.0,0.0,0.0
1686751445.3872917,0.0,0.0,0.0,0.0,0.0
1686751445.3977942,0.0,0.0,0.0,0.0,0.0
1686751445.4074235,0.0,0.0,0.0,0.0,0.0
1686751445.418042,0.0,0.0,0.0,0.0,0.0
1686751445.4273849,0.0,0.0,0.0,0.0,0.0
1686751445.438174,0.0,0.0,0.0,0.0,0.0
1686751445.447907,0.0,0.0,0.0,0.0,0.0
1686751445.4576802,0.0,0.0,0.0,0.0,0.0
1686751445.4667382,0.0,0.0,0.0,0.0,0.0
1686751445.477555,0.0,0.0,0.0,0.0,0.0
1686751445.4884639,0.0,0.0,0.0,0.0,0.0
1686751445.4983163,0.0,0.0,0.0,0.0,0.0
1686751445.5073783,0.0,0.0,0.0,0.0,0.0
1686751445.5174096,0.0,0.0,0.0,0.0,0.0
1686751445.5275288,0.0,0.0,0.0,0.0,0.0
1686751445.5376697,0.0,0.0,0.0,0.0,0.0
1686751445.54749,0.0,0.0,0.0,0.0,0.0
1686751445.5575142,0.0,0.0,0.0,0.0,0.0
1686751445.5683978,0.0,0.0,0.0,0.0,0.0
1686751445.5777957,0.0,0.0,0.0,0.0,0.0
1686751445.58787,0.0,0.0,0.0,0.0,0.0
1686751445.5981283,0.0,0.0,0.0,0.0,0.0
1686751445.607182,0.0,0.0,0.0,0.0,0.0
1686751445.617353,0.0,0.0,0.0,0.0,0.0
1686751445.6280148,0.0,0.0,0.0,0.0,0.0
1686751445.6373835,0.0,0.0,0.0,0.0,0.0
1686751445.647524,0.0,0.0,0.0,0.0,0.0
1686751445.6574264,0.0,0.0,0.0,0.0,0.0
1686751445.6680937,0.0,0.0,0.0,0.0,0.0
1686751445.677397,0.0,0.0,0.0,0.0,0.0
1686751445.6873822,0.0,0.0,0.0,0.0,0.0
1686751445.697266,0.0,0.0,0.0,0.0,0.0
1686751445.707479,0.0,0.0,0.0,0.0,0.0
1686751445.7184398,0.0,0.0,0.0,0.0,0.0
1686751445.7281318,0.0,0.0,0.0,0.0,0.0
1686751445.7378864,0.0,0.0,0.0,0.0,0.0
1686751445.7478287,0.0,0.0,0.0,0.0,0.0
1686751445.7577293,0.0,0.0,0.0,0.0,0.0
1686751445.767663,0.0,0.0,0.0,0.0,0.0
1686751445.7778456,0.0,0.0,0.0,0.0,0.0
1686751445.7877297,0.0,0.0,0.0,0.0,0.0
1686751445.798665,0.0,0.0,0.0,0.0,0.0
1686751445.8080175,0.0,0.0,0.0,0.0,0.0
1686751445.81778,0.0,0.0,0.0,0.0,0.0
1686751445.8284574,0.0,0.0,0.0,0.0,0.0
1686751445.8380597,0.0,0.0,0.0,0.0,0.0
1686751445.846551,0.0,0.0,0.0,0.0,0.0
1686751445.8574607,0.0,0.0,0.0,0.0,0.0
1686751445.8672295,0.0,0.0,0.0,0.0,0.0
1686751445.8764791,0.0,0.0,0.0,0.0,0.0
1686751445.887606,0.0,0.0,0.0,0.0,0.0
1686751445.8980262,0.0,0.0,0.0,0.0,0.0
1686751445.9074137,0.0,0.0,0.0,0.0,0.0
1686751445.9168968,0.0,0.0,0.0,0.0,0.0
1686751445.9270778,0.0,0.0,0.0,0.0,0.0
1686751445.9388177,0.0,0.0,0.0,0.0,0.0
1686751445.9485312,0.0,0.0,0.0,0.0,0.0
1686751445.957906,0.0,0.0,0.0,0.0,0.0
1686751445.9675167,0.0,0.0,0.0,0.0,0.0
1686751445.9782329,0.0,0.0,0.0,0.0,0.0
1686751445.9883456,0.0,0.0,0.0,0.0,0.0
1686751445.9981887,0.0,0.0,0.0,0.0,0.0
1686751446.0077486,0.0,0.0,0.0,0.0,0.0
1686751446.01863,0.0,0.0,0.0,0.0,0.0
1686751446.0283065,0.0,0.0,0.0,0.0,0.0
1686751446.0372837,0.0,0.0,0.0,0.0,0.0
1686751446.048182,0.0,0.0,0.0,0.0,0.0
1686751446.05836,0.0,0.0,0.0,0.0,0.0
1686751446.0675495,0.0,0.0,0.0,0.0,0.0
1686751446.077671,0.0,0.0,0.0,0.0,0.0
1686751446.0883994,0.0,0.0,0.0,0.0,0.0
1686751446.0978787,0.0,0.0,0.0,0.0,0.0
1686751446.1076581,0.0,0.0,0.0,0.0,0.0
1686751446.1180627,0.0,0.0,0.0,0.0,0.0
1686751446.1276438,0.0,0.0,0.0,0.0,0.0
1686751446.1377587,0.0,0.0,0.0,0.0,0.0
1686751446.1476457,0.0,0.0,0.0,0.0,0.0
1686751446.1582234,0.0,0.0,0.0,0.0,0.0
1686751446.1680868,0.0,0.0,0.0,0.0,0.0
1686751446.1781812,0.0,0.0,0.0,0.0,0.0
1686751446.1878636,0.0,0.0,0.0,0.0,0.0
1686751446.1976202,0.0,0.0,0.0,0.0,0.0
1686751446.207671,0.0,0.0,0.0,0.0,0.0
1686751446.217209,0.0,0.0,0.0,0.0,0.0
1686751446.228515,0.0,0.0,0.0,0.0,0.0
1686751446.2374501,0.0,0.0,0.0,0.0,0.0
1686751446.2478387,0.0,0.0,0.0,0.0,0.0
1686751446.2574866,0.0,0.0,0.0,0.0,0.0
1686751446.2669473,0.0,0.0,0.0,0.0,0.0
1686751446.278411,0.0,0.0,0.0,0.0,0.0
1686751446.2875495,0.0,0.0,0.0,0.0,0.0
1686751446.2971575,0.0,0.0,0.0,0.0,0.0
1686751446.307539,0.0,0.0,0.0,0.0,0.0
1686751446.3173134,0.0,0.0,0.0,0.0,0.0
1686751446.3276162,0.0,0.0,0.0,0.0,0.0
1686751446.3382576,0.0,0.0,0.0,0.0,0.0
1686751446.3479002,0.0,0.0,0.0,0.0,0.0
1686751446.3571227,0.0,0.0,0.0,0.0,0.0
1686751446.3673594,0.0,0.0,0.0,0.0,0.0
1686751446.3771286,0.0,0.0,0.0,0.0,0.0
1686751446.3877783,0.0,0.0,0.0,0.0,0.0
1686751446.3975987,0.0,0.0,0.0,0.0,0.0
1686751446.407848,0.0,0.0,0.0,0.0,0.0
1686751446.4175055,0.0,0.0,0.0,0.0,0.0
1686751446.4282403,0.0,0.0,0.0,0.0,0.0
1686751446.4373045,0.0,0.0,0.0,0.0,0.0
1686751446.4472086,0.0,0.0,0.0,0.0,0.0
1686751446.4584134,0.0,0.0,0.0,0.0,0.0
1686751446.467723,0.0,0.0,0.0,0.0,0.0
1686751446.4777098,0.0,0.0,0.0,0.0,0.0
1686751446.4879887,0.0,0.0,0.0,0.0,0.0
1686751446.4978006,0.0,0.0,0.0,0.0,0.0
1686751446.507164,0.0,0.0,0.0,0.0,0.0
1686751446.5182972,0.0,0.0,0.0,0.0,0.0
1686751446.528122,0.0,0.0,0.0,0.0,0.0
1686751446.537727,0.0,0.0,0.0,0.0,0.0
1686751446.5476937,0.0,0.0,0.0,0.0,0.0
1686751446.5573099,0.0,0.0,0.0,0.0,0.0
1686751446.5674117,0.0,0.0,0.0,0.0,0.0
1686751446.5778322,0.0,0.0,0.0,0.0,0.0
1686751446.5880988,0.0,0.0,0.0,0.0,0.0
1686751446.5971985,0.0,0.0,0.0,0.0,0.0
1686751446.606358,0.0,0.0,0.0,0.0,0.0
1686751446.615908,0.0,0.0,0.0,0.0,0.0
1686751446.6265268,0.0,0.0,0.0,0.0,0.0
1686751446.636491,0.0,0.0,0.0,0.0,0.0
1686751446.6472268,0.0,0.0,0.0,0.0,0.0
1686751446.656777,0.0,0.0,0.0,0.0,0.0
1686751446.6667929,0.0,0.0,0.0,0.0,0.0
1686751446.676433,0.0,0.0,0.0,0.0,0.0
1686751446.6870382,0.0,0.0,0.0,0.0,0.0
1686751446.6977777,0.0,0.0,0.0,0.0,0.0
1686751446.7073712,0.0,0.0,0.0,0.0,0.0
1686751446.717341,0.0,0.0,0.0,0.0,0.0
1686751446.7282276,0.0,0.0,0.0,0.0,0.0
1686751446.73728,0.0,0.0,0.0,0.0,0.0
1686751446.747209,0.0,0.0,0.0,0.0,0.0
1686751446.7576163,0.0,0.0,0.0,0.0,0.0
1686751446.766985,0.0,0.0,0.0,0.0,0.0
1686751446.7772784,0.0,0.0,0.0,0.0,0.0
1686751446.787077,0.0,0.0,0.0,0.0,0.0
1686751446.7967784,0.0,0.0,0.0,0.0,0.0
1686751446.8078034,0.0,0.0,0.0,0.0,0.0
1686751446.8179953,0.0,0.0,0.0,0.0,0.0
1686751446.827488,0.0,0.0,0.0,0.0,0.0
1686751446.8378074,0.0,0.0,0.0,0.0,0.0
1686751446.8480134,0.0,0.0,0.0,0.0,0.0
1686751446.8578136,0.0,0.0,0.0,0.0,0.0
1686751446.8669531,0.0,0.0,0.0,0.0,0.0
1686751446.8773236,0.0,0.0,0.0,0.0,0.0
1686751446.887667,0.0,0.0,0.0,0.0,0.0
1686751446.8968318,0.0,0.0,0.0,0.0,0.0
1686751446.9078543,0.0,0.0,0.0,0.0,0.0
1686751446.9176524,0.0,0.0,0.0,0.0,0.0
1686751446.9275346,0.0,0.0,0.0,0.0,0.0
1686751446.9373724,0.0,0.0,0.0,0.0,0.0
1686751446.946955,0.0,0.0,0.0,0.0,0.0
1686751446.9568975,0.0,0.0,0.0,0.0,0.0
1686751446.9663932,0.0,0.0,0.0,0.0,0.0
1686751446.9771957,0.0,0.0,0.0,0.0,0.0
1686751446.986754,0.0,0.0,0.0,0.0,0.0
1686751446.9964302,0.0,0.0,0.0,0.0,0.0
1686751447.0077655,0.0,0.0,0.0,0.0,0.0
1686751447.0177438,0.0,0.0,0.0,0.0,0.0
1686751447.0274642,0.0,0.0,0.0,0.0,0.0
1686751447.037614,0.0,0.0,0.0,0.0,0.0
1686751447.0478683,0.0,0.0,0.0,0.0,0.0
1686751447.0575454,0.0,0.0,0.0,0.0,0.0
1686751447.066991,0.0,0.0,0.0,0.0,0.0
1686751447.0774987,0.0,0.0,0.0,0.0,0.0
1686751447.0866523,0.0,0.0,0.0,0.0,0.0
1686751447.0977645,0.0,0.0,0.0,0.0,0.0
1686751447.1065078,0.0,0.0,0.0,0.0,0.0
1686751447.117033,0.0,0.0,0.0,0.0,0.0
1686751447.1267781,0.0,0.0,0.0,0.0,0.0
1686751447.1374686,0.0,0.0,0.0,0.0,0.0
1686751447.1473832,0.0,0.0,0.0,0.0,0.0
1686751447.1574717,0.0,0.0,0.0,0.0,0.0
1686751447.1667628,0.0,0.0,0.0,0.0,0.0
1686751447.1777227,0.0,0.0,0.0,0.0,0.0
1686751447.1876976,0.0,0.0,0.0,0.0,0.0
1686751447.1983397,0.0,0.0,0.0,0.0,0.0
1686751447.2072558,0.0,0.0,0.0,0.0,0.0
1686751447.216676,0.0,0.0,0.0,0.0,0.0
1686751447.226559,0.0,0.0,0.0,0.0,0.0
1686751447.2365875,0.0,0.0,0.0,0.0,0.0
1686751447.2456927,0.0,0.0,0.0,0.0,0.0
1686751447.2565987,0.0,0.0,0.0,0.0,0.0
1686751447.266524,0.0,0.0,0.0,0.0,0.0
1686751447.2762318,0.0,0.0,0.0,0.0,0.0
1686751447.2859852,0.0,0.0,0.0,0.0,0.0
1686751447.296197,0.0,0.0,0.0,0.0,0.0
1686751447.306576,0.0,0.0,0.0,0.0,0.0
1686751447.3174622,0.0,0.0,0.0,0.0,0.0
1686751447.3276026,0.0,0.0,0.0,0.0,0.0
1686751447.3374166,0.0,0.0,0.0,0.0,0.0
1686751447.346957,0.0,0.0,0.0,0.0,0.0
1686751447.3569171,0.0,0.0,0.0,0.0,0.0
1686751447.3666277,0.0,0.0,0.0,0.0,0.0
1686751447.3765008,0.0,0.0,0.0,0.0,0.0
1686751447.387022,0.0,0.0,0.0,0.0,0.0
1686751447.3966308,0.0,0.0,0.0,0.0,0.0
1686751447.4068058,0.0,0.0,0.0,0.0,0.0
1686751447.4162788,0.0,0.0,0.0,0.0,0.0
1686751447.4259882,0.0,0.0,0.0,0.0,0.0
1686751447.4361675,0.0,0.0,0.0,0.0,0.0
1686751447.4461257,0.0,0.0,0.0,0.0,0.0
1686751447.45602,0.0,0.0,0.0,0.0,0.0
1686751447.4659014,0.0,0.0,0.0,0.0,0.0
1686751447.4762065,0.0,0.0,0.0,0.0,0.0
1686751447.4863834,0.0,0.0,0.0,0.0,0.0
1686751447.4965932,0.0,0.0,0.0,0.0,0.0
1686751447.5061655,0.0,0.0,0.0,0.0,0.0
1686751447.5158365,0.0,0.0,0.0,0.0,0.0
1686751447.5260434,0.0,0.0,0.0,0.0,0.0
1686751447.5362372,0.0,0.0,0.0,0.0,0.0
1686751447.5467618,0.0,0.0,0.0,0.0,0.0
1686751447.556415,0.0,0.0,0.0,0.0,0.0
1686751447.5668197,0.0,0.0,0.0,0.0,0.0
1686751447.5769389,0.0,0.0,0.0,0.0,0.0
