Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1688648270.642884,10,4.038880348205566,0.07596209645271301,2.5150809288024902,0.013711235485970974,-0.8808643817901611,-0.04410284012556076,-0.47111034393310547
1688648270.6510313,10,4.037595748901367,0.07645601779222488,2.5167922973632812,0.007981567643582821,-0.8797169923782349,-0.04690281301736832,-0.473111629486084
1688648270.6594262,10,4.036479473114014,0.07707032561302185,2.518040895462036,0.011052432470023632,-0.8817386031150818,-0.04546750709414482,-0.46941202878952026
1688648270.6679952,10,4.035252571105957,0.07689876109361649,2.5201594829559326,0.009690205566585064,-0.8811966180801392,-0.04798783361911774,-0.47020837664604187
1688648270.6761467,10,4.034018516540527,0.07642267644405365,2.5222980976104736,0.010976227931678295,-0.8812626004219055,-0.05072589963674545,-0.469768762588501
1688648270.684671,10,4.03281831741333,0.07632103562355042,2.5242860317230225,0.0076949140056967735,-0.8812121152877808,-0.05260085314512253,-0.4697226285934448
1688648270.692803,10,4.031505584716797,0.07597151398658752,2.5263636112213135,0.00871399138122797,-0.8816208243370056,-0.05456972122192383,-0.46871212124824524
1688648270.7012222,10,4.030166149139404,0.07532575726509094,2.5283734798431396,0.014503620564937592,-0.88180011510849,-0.054927557706832886,-0.46818938851356506
1688648270.7095582,10,4.02897834777832,0.07557162642478943,2.5301666259765625,0.018694641068577766,-0.8847192525863647,-0.05053827166557312,-0.462999165058136
1688648270.718084,10,4.027435302734375,0.07559928297996521,2.532228946685791,0.017830675467848778,-0.8830458521842957,-0.048952799290418625,-0.4663858115673065
1688648270.7261987,10,4.026120185852051,0.07578305900096893,2.5342609882354736,0.018711445853114128,-0.883444607257843,-0.051173772662878036,-0.46535664796829224
1688648270.7343736,10,4.024813175201416,0.07569842040538788,2.5363519191741943,0.015519963577389717,-0.883782684803009,-0.047754399478435516,-0.46519559621810913
1688648270.742809,10,4.023421287536621,0.0751255452632904,2.538625478744507,0.020315023139119148,-0.8827884793281555,-0.05048642307519913,-0.4666080176830292
1688648270.7511566,10,4.021854400634766,0.07589645683765411,2.540414810180664,0.017719479277729988,-0.8834337592124939,-0.051988180726766586,-0.46532589197158813
1688648270.75958,10,4.020205974578857,0.0773521438241005,2.542219877243042,0.008490477688610554,-0.8813425302505493,-0.027500739321112633,-0.47160035371780396
1688648270.767765,10,4.018937587738037,0.07728846371173859,2.544633626937866,0.004360417369753122,-0.8816795945167542,-0.0324912928044796,-0.4707082509994507
1688648270.7760444,10,4.017545700073242,0.07591404020786285,2.5470130443573,0.021973345428705215,-0.8834295868873596,-0.028640588745474815,-0.4671713709831238
1688648270.784591,10,4.016058444976807,0.07582426071166992,2.5496106147766113,0.01863083988428116,-0.883155107498169,-0.038969736546278,-0.46708810329437256
1688648270.793186,10,4.014791488647461,0.07612982392311096,2.552156925201416,0.012615442276000977,-0.8821724653244019,-0.03487226366996765,-0.4694640636444092
1688648270.8011186,10,4.0132060050964355,0.07606565207242966,2.5546157360076904,0.007280794437974691,-0.8826034069061279,-0.037530504167079926,-0.4685611426830292
1688648270.8095036,10,4.011634349822998,0.07642729580402374,2.5568008422851562,0.0049902526661753654,-0.8810991048812866,-0.042177002876996994,-0.4710208475589752
1688648270.8178916,10,4.009877681732178,0.07791132479906082,2.558955669403076,-0.0017143747536465526,-0.8811359405517578,-0.007268202491104603,-0.4728041887283325
1688648270.826096,10,4.0085248947143555,0.07777419686317444,2.5613441467285156,-0.003549987217411399,-0.8825016021728516,-0.018537718802690506,-0.46993061900138855
1688648270.8345773,10,4.007058143615723,0.07780146598815918,2.563638925552368,-0.0024455550592392683,-0.8818363547325134,-0.025544485077261925,-0.47085678577423096
1688648270.8429468,10,4.005353927612305,0.07772970199584961,2.5661540031433105,-0.0032962739933282137,-0.8815269470214844,-0.03506350517272949,-0.47081834077835083
1688648270.8512511,10,4.005353927612305,0.07772970199584961,2.5661540031433105,-0.0032962739933282137,-0.8815269470214844,-0.03506350517272949,-0.47081834077835083
1688648270.8593524,10,4.005353927612305,0.07772970199584961,2.5661540031433105,-0.0032962739933282137,-0.8815269470214844,-0.03506350517272949,-0.47081834077835083
1688648270.868039,10,4.001507759094238,0.0778091698884964,2.5717546939849854,0.003983267582952976,-0.8823813796043396,-0.050774410367012024,-0.4677705466747284
1688648270.8763258,10,3.9993720054626465,0.07795790582895279,2.575118064880371,0.006288640201091766,-0.8821681141853333,-0.05170489475131035,-0.46804556250572205
1688648270.8844097,10,3.997631072998047,0.07837740331888199,2.5778648853302,0.010846618562936783,-0.8838899731636047,-0.048400141298770905,-0.4650574028491974
1688648270.892793,10,3.996058940887451,0.07814864814281464,2.581486701965332,0.009234474040567875,-0.8835265040397644,-0.0400087907910347,-0.46657782793045044
1688648270.9009523,10,3.9941864013671875,0.0782049223780632,2.5845096111297607,0.005539275240153074,-0.8828313946723938,-0.044958535581827164,-0.4675006568431854
1688648270.9094133,10,3.99257230758667,0.07812894135713577,2.587392807006836,0.015162707306444645,-0.8856391906738281,-0.046651795506477356,-0.46177583932876587
1688648270.9177744,10,3.9907994270324707,0.077867291867733,2.5906119346618652,0.0160906333476305,-0.8850518465042114,-0.050387557595968246,-0.4624774754047394
1688648270.9261434,10,3.989043712615967,0.07847033441066742,2.5932366847991943,0.009472250938415527,-0.8843596577644348,-0.044265683740377426,-0.46460604667663574
1688648270.9344807,10,3.987415313720703,0.07859254628419876,2.5964605808258057,0.010532218031585217,-0.8829954266548157,-0.048664432018995285,-0.46673327684402466
1688648270.9427948,10,3.985628604888916,0.07892894744873047,2.5992319583892822,0.01430068351328373,-0.8843100666999817,-0.042815666645765305,-0.4647129774093628
1688648270.9511716,10,3.9837629795074463,0.07831548154354095,2.602515697479248,0.016753563657402992,-0.8851483464241028,-0.040473394095897675,-0.4632425904273987
1688648270.9593835,10,3.9821383953094482,0.07880774140357971,2.6055264472961426,0.01725333370268345,-0.8843240737915039,-0.03901773691177368,-0.46492037177085876
1688648270.968795,10,3.980269432067871,0.0790277048945427,2.608372211456299,0.023932844400405884,-0.8852680921554565,-0.040590353310108185,-0.46268805861473083
1688648270.9767406,10,3.978473424911499,0.07924853265285492,2.6112122535705566,0.02207072451710701,-0.8857153058052063,-0.03595268726348877,-0.4623080790042877
1688648270.9851618,10,3.9764785766601562,0.07878150045871735,2.6144652366638184,0.028934260830283165,-0.8853632807731628,-0.029696347191929817,-0.4630472958087921
1688648270.9925141,10,3.9745731353759766,0.07915671169757843,2.6170859336853027,0.039165299385786057,-0.8868061900138855,-0.03236863762140274,-0.45934000611305237
1688648271.001276,10,3.9726812839508057,0.07945571839809418,2.620069742202759,0.037500329315662384,-0.8856581449508667,-0.030548691749572754,-0.46181192994117737
1688648271.009407,10,3.9707229137420654,0.07963632792234421,2.6230626106262207,0.038809001445770264,-0.8861525654792786,-0.02371014468371868,-0.4611565172672272
1688648271.0176976,10,3.968742847442627,0.07965626567602158,2.6262362003326416,0.04019879177212715,-0.8853921890258789,-0.017922190949320793,-0.4627564251422882
1688648271.026091,10,3.9666550159454346,0.07977642863988876,2.629209041595459,0.04302222654223442,-0.8851484060287476,-0.019668349996209145,-0.46289798617362976
1688648271.0343049,10,3.9646031856536865,0.08023244887590408,2.631916046142578,0.04766007140278816,-0.8861470222473145,-0.018677273765206337,-0.46056824922561646
1688648271.0426831,10,3.962458610534668,0.0802626684308052,2.6347599029541016,0.04700159281492233,-0.8864282369613647,-0.016215626150369644,-0.4601880609989166
1688648271.0514526,10,3.960427761077881,0.08066926896572113,2.6376490592956543,0.04571598395705223,-0.8853667378425598,-0.01608247123658657,-0.4623604416847229
1688648271.0595937,10,3.9583280086517334,0.08112671971321106,2.640225648880005,0.049743298441171646,-0.886081337928772,-0.0135518629103899,-0.46065372228622437
1688648271.0678985,10,3.9561169147491455,0.08151115477085114,2.64288330078125,0.051944710314273834,-0.8866393566131592,-0.01214325986802578,-0.4593746066093445
1688648271.0762248,10,3.9540047645568848,0.08209897577762604,2.645461320877075,0.04881332069635391,-0.8861302137374878,-0.00553088029846549,-0.4608253240585327
1688648271.0843077,10,3.9518425464630127,0.0823049247264862,2.648226737976074,0.04738863930106163,-0.8853068351745605,-0.005827093496918678,-0.46254968643188477
1688648271.0928557,10,3.9498424530029297,0.08291394263505936,2.6507654190063477,0.04550480097532272,-0.8847622275352478,-0.0022497267927974463,-0.46381044387817383
1688648271.1011012,10,3.9474923610687256,0.08296827971935272,2.6532158851623535,0.04400143399834633,-0.8854674100875854,-0.001573788234964013,-0.46261096000671387
1688648271.1093264,10,3.9451050758361816,0.08291269093751907,2.655771017074585,0.04716300219297409,-0.8859171867370605,-0.0009409624617546797,-0.46143838763237
1688648271.118308,10,3.942751407623291,0.08294141292572021,2.6582558155059814,0.049470677971839905,-0.886135458946228,-0.001064077252522111,-0.4607769250869751
1688648271.1261244,10,3.940303087234497,0.08316242694854736,2.6604955196380615,0.05503452196717262,-0.88740473985672,-0.0010762879392132163,-0.45769304037094116
1688648271.1345508,10,3.937948703765869,0.08367901295423508,2.662653684616089,0.056803055107593536,-0.887749969959259,-0.0017271166434511542,-0.4568045735359192
1688648271.1428783,10,3.9358150959014893,0.08431661128997803,2.6646649837493896,0.0553441159427166,-0.8879137635231018,0.004665770567953587,-0.45664480328559875
1688648271.1512296,10,3.9336228370666504,0.08479898422956467,2.6668243408203125,0.050574883818626404,-0.8869651556015015,0.007137815933674574,-0.45900341868400574
1688648271.1595788,10,3.9311275482177734,0.08474395424127579,2.6691269874572754,0.05280472710728645,-0.8867364525794983,0.003344608237966895,-0.45923730731010437
1688648271.1679947,10,3.9286293983459473,0.08502645045518875,2.6711654663085938,0.04969583451747894,-0.8864200711250305,4.095201802556403e-05,-0.46020638942718506
1688648271.1761715,10,3.9262242317199707,0.08531606197357178,2.673022747039795,0.046003084629774094,-0.8860918283462524,-0.0009193154983222485,-0.4612204134464264
1688648271.184353,10,3.9237685203552246,0.08564546704292297,2.6748974323272705,0.04356275126338005,-0.8855488300323486,-0.004241434391587973,-0.46247977018356323
1688648271.1927414,10,3.921135425567627,0.0856669694185257,2.676852226257324,0.04348936304450035,-0.8860914707183838,-0.00792133342474699,-0.46139785647392273
1688648271.2013175,10,3.91862154006958,0.08583962917327881,2.678666114807129,0.04288216680288315,-0.8860502243041992,-0.011376329697668552,-0.46146154403686523
1688648271.2096407,10,3.9160892963409424,0.08635222911834717,2.680267095565796,0.037216152995824814,-0.8860712051391602,-0.015087952837347984,-0.4618064761161804
1688648271.2182417,10,3.9135515689849854,0.08684168756008148,2.681936025619507,0.03337554261088371,-0.8856538534164429,-0.021357638761401176,-0.4626522660255432
1688648271.2260134,10,3.9110209941864014,0.08726684749126434,2.6835379600524902,0.029729193076491356,-0.8852136135101318,-0.025313936173915863,-0.46354326605796814
1688648271.2345543,10,3.908414840698242,0.08763165026903152,2.68521785736084,0.02751130983233452,-0.8853040933609009,-0.030067749321460724,-0.46322309970855713
1688648271.2428594,10,3.9058101177215576,0.08791714906692505,2.6867823600769043,0.025832388550043106,-0.8864535689353943,-0.027347341179847717,-0.4612862169742584
1688648271.251231,10,3.903287887573242,0.08830482512712479,2.688331365585327,0.022723902016878128,-0.885562539100647,-0.031049532815814018,-0.46292394399642944
1688648271.2594762,10,3.900686502456665,0.08881815522909164,2.6898386478424072,0.0193721242249012,-0.8862136006355286,-0.029151488095521927,-0.46195289492607117
1688648271.2679656,10,3.898015260696411,0.08900701999664307,2.691477060317993,0.021199436858296394,-0.8868839740753174,-0.02708258666098118,-0.4607103765010834
1688648271.2760894,10,3.895137071609497,0.08911769092082977,2.693159580230713,0.02162083052098751,-0.8872575759887695,-0.030391015112400055,-0.4597640335559845
1688648271.2843585,10,3.8925490379333496,0.08962047845125198,2.6946332454681396,0.020138969644904137,-0.8872525691986084,-0.02724284492433071,-0.46003836393356323
1688648271.2926729,10,3.889738082885742,0.08968811482191086,2.696375608444214,0.023125646635890007,-0.8870609402656555,-0.03058643452823162,-0.4600571393966675
1688648271.3013155,10,3.887018918991089,0.09005553275346756,2.698018789291382,0.021622607484459877,-0.8869314193725586,-0.02131384238600731,-0.46090227365493774
1688648271.30934,10,3.8843343257904053,0.09054184705018997,2.6995716094970703,0.02107551135122776,-0.8860971927642822,-0.027274224907159805,-0.46221616864204407
1688648271.3179307,10,3.881554365158081,0.09088344126939774,2.7011513710021973,0.021363507956266403,-0.8858237266540527,-0.03116185963153839,-0.46248123049736023
1688648271.3261895,10,3.8788411617279053,0.09133902192115784,2.70271372795105,0.020314252004027367,-0.8852245211601257,-0.033268410712480545,-0.463528037071228
1688648271.3347194,10,3.876023292541504,0.09165605902671814,2.704314947128296,0.020585233345627785,-0.8850386738777161,-0.03610916808247566,-0.46365851163864136
1688648271.3427966,10,3.8733325004577637,0.09207459539175034,2.7059900760650635,0.02072831243276596,-0.8854618072509766,-0.028285125270485878,-0.4633871614933014
1688648271.3513427,10,3.87052321434021,0.09239384531974792,2.7075886726379395,0.021422559395432472,-0.8862377405166626,-0.02959168516099453,-0.46178820729255676
1688648271.3595183,10,3.867619037628174,0.09253369271755219,2.7093570232391357,0.021008364856243134,-0.8858683109283447,-0.028484510257840157,-0.46258488297462463
1688648271.3678057,10,3.864837646484375,0.09304112195968628,2.7109055519104004,0.019937869161367416,-0.8853756785392761,-0.03502355515956879,-0.46312621235847473
1688648271.3760982,10,3.8619868755340576,0.0931982770562172,2.7126054763793945,0.021522793918848038,-0.8852543830871582,-0.038822777569293976,-0.4629840850830078
1688648271.3846707,10,3.8591623306274414,0.09386909753084183,2.714118480682373,0.016956888139247894,-0.8855303525924683,-0.03800532594323158,-0.4627137780189514
1688648271.392651,10,3.856261730194092,0.09397560358047485,2.7158594131469727,0.01763363927602768,-0.8851606249809265,-0.04108040779829025,-0.46313291788101196
1688648271.4010112,10,3.853332757949829,0.09440246969461441,2.7175283432006836,0.01677080988883972,-0.8858736157417297,-0.03968808799982071,-0.4619216024875641
1688648271.4093661,10,3.8504600524902344,0.09480621665716171,2.719183921813965,0.014809156768023968,-0.8851004838943481,-0.04231864586472511,-0.4632353186607361
1688648271.4178667,10,3.847527265548706,0.09531360119581223,2.720862865447998,0.012476694770157337,-0.8845287561416626,-0.044678788632154465,-0.4641735553741455
1688648271.4261403,10,3.844464063644409,0.09542778879404068,2.7226595878601074,0.012733740732073784,-0.8854748606681824,-0.04501403495669365,-0.4623265862464905
1688648271.4348779,10,3.8414807319641113,0.09567897766828537,2.7245020866394043,0.014675484970211983,-0.885356605052948,-0.046212684363126755,-0.46237730979919434
1688648271.442787,10,3.8385987281799316,0.0961766466498375,2.7261428833007812,0.012744667008519173,-0.8851484060287476,-0.04447523504495621,-0.46300312876701355
1688648271.4512103,10,3.835667610168457,0.0965418741106987,2.72796893119812,0.014350133948028088,-0.8847998380661011,-0.04360558092594147,-0.46370458602905273
1688648271.459378,10,3.832702159881592,0.09662946313619614,2.729876756668091,0.019679753109812737,-0.8846971392631531,-0.04235536977648735,-0.46382084488868713
1688648271.4677627,10,3.8298768997192383,0.09696969389915466,2.731718063354492,0.022958725690841675,-0.8842519521713257,-0.040289558470249176,-0.4647023379802704
1688648271.4761553,10,3.826838493347168,0.09712457656860352,2.7336392402648926,0.027293547987937927,-0.8845655918121338,-0.03739737719297409,-0.4641124904155731
1688648271.4845877,10,3.8238332271575928,0.09727253764867783,2.7355408668518066,0.03162608668208122,-0.8847274780273438,-0.033371686935424805,-0.46383577585220337
1688648271.4929452,10,3.8209962844848633,0.09797186404466629,2.7371833324432373,0.03153979405760765,-0.8849993944168091,-0.024824639782309532,-0.463858962059021
1688648271.5015035,10,3.817948579788208,0.09828711301088333,2.7390289306640625,0.03317740187048912,-0.8845707774162292,-0.020669210702180862,-0.4647650718688965
1688648271.5095353,10,3.814850091934204,0.09856748580932617,2.7407941818237305,0.035739779472351074,-0.8855740427970886,-0.0120752714574337,-0.4629640281200409
1688648271.5179632,10,3.8117947578430176,0.098894402384758,2.74259352684021,0.038089219480752945,-0.8850919008255005,-0.009108088910579681,-0.46376562118530273
1688648271.5260832,10,3.8087058067321777,0.09930996596813202,2.7442710399627686,0.038117844611406326,-0.8846454620361328,-0.005247981287539005,-0.4646739959716797
1688648271.5344515,10,3.805474281311035,0.09917367994785309,2.7461817264556885,0.04127499461174011,-0.884895920753479,0.0045877802185714245,-0.4639337360858917
1688648271.542707,10,3.8024368286132812,0.09973422437906265,2.747758388519287,0.040691133588552475,-0.884184718132019,0.005549940280616283,-0.46532875299453735
1688648271.5512078,10,3.7992825508117676,0.09992294758558273,2.7494075298309326,0.044037915766239166,-0.8839702606201172,0.006608516909182072,-0.4654175937175751
1688648271.5593767,10,3.796370029449463,0.10044627636671066,2.7508347034454346,0.04457451403141022,-0.8832456469535828,0.008416621945798397,-0.46671125292778015
1688648271.5680456,10,3.793243169784546,0.10077094286680222,2.752248525619507,0.04590165615081787,-0.8836562633514404,0.01450875774025917,-0.4656546413898468
1688648271.576128,10,3.7900571823120117,0.10123611986637115,2.753593683242798,0.045357320457696915,-0.8831161856651306,0.01310205552726984,-0.46677282452583313
1688648271.584497,10,3.786735773086548,0.10135593265295029,2.7548987865448,0.04733318090438843,-0.8835690021514893,0.012305371463298798,-0.4657401740550995
1688648271.5927799,10,3.783623218536377,0.10185316950082779,2.7560880184173584,0.04589025676250458,-0.8827497363090515,0.01171967014670372,-0.46745020151138306
1688648271.6010783,10,3.780423164367676,0.10198254883289337,2.7573325634002686,0.04834076762199402,-0.8827700018882751,0.012190542183816433,-0.4671527147293091
1688648271.6094518,10,3.7771875858306885,0.10215136408805847,2.7584962844848633,0.05133026838302612,-0.8829106688499451,0.013653152622282505,-0.4665271043777466
1688648271.6178846,10,3.7740094661712646,0.10240329056978226,2.7595374584198,0.05363912507891655,-0.8829298615455627,0.014465909451246262,-0.4662064015865326
1688648271.6261199,10,3.7708473205566406,0.1028856709599495,2.7603578567504883,0.05092335492372513,-0.8821282386779785,0.016855113208293915,-0.46794506907463074
1688648271.6342921,10,3.767604112625122,0.10321051627397537,2.761172294616699,0.046638552099466324,-0.8812835216522217,0.018974101170897484,-0.46989819407463074
1688648271.6431427,10,3.7643260955810547,0.10333993285894394,2.7620179653167725,0.05111021175980568,-0.8816899657249451,0.021161947399377823,-0.46857526898384094
1688648271.6520464,10,3.761075019836426,0.10375392436981201,2.7626702785491943,0.04684039577841759,-0.8809448480606079,0.02277418039739132,-0.47034400701522827
1688648271.659678,10,3.7579193115234375,0.10414144396781921,2.7631990909576416,0.04777107387781143,-0.8805179595947266,0.025860542431473732,-0.4708898365497589
1688648271.6678917,10,3.754572868347168,0.10422608256340027,2.763789415359497,0.0526118166744709,-0.8809710741043091,0.02841644361615181,-0.4693765938282013
1688648271.6759534,10,3.7513515949249268,0.10457172244787216,2.764116048812866,0.05256583169102669,-0.8805519938468933,0.03151842579245567,-0.4699699282646179
1688648271.6845553,10,3.748088836669922,0.10480476915836334,2.764407157897949,0.054640449583530426,-0.880858302116394,0.03868931159377098,-0.4686216413974762
1688648271.692695,10,3.744713068008423,0.10511066019535065,2.7645065784454346,0.05347362160682678,-0.8809129595756531,0.03817972540855408,-0.46869537234306335
1688648271.7014248,10,3.741421699523926,0.10530717670917511,2.7645373344421387,0.05380603298544884,-0.8805253505706787,0.03960210829973221,-0.4692673683166504
1688648271.709471,10,3.7380237579345703,0.10535091161727905,2.7646477222442627,0.057597994804382324,-0.8809930682182312,0.038917165249586105,-0.4679948091506958
1688648271.7178328,10,3.7347028255462646,0.10539901256561279,2.764556646347046,0.05844075232744217,-0.8809130787849426,0.039855774492025375,-0.46796178817749023
1688648271.7261834,10,3.7314295768737793,0.10576857626438141,2.7642855644226074,0.05686580017209053,-0.8802323937416077,0.03873962163925171,-0.46952784061431885
1688648271.7343936,10,3.7281382083892822,0.10578610748052597,2.7640395164489746,0.05946455895900726,-0.8802067637443542,0.03966308385133743,-0.4691767394542694
1688648271.743026,10,3.724857807159424,0.10611658543348312,2.76353120803833,0.05906406417489052,-0.8797968626022339,0.03832157701253891,-0.4701068699359894
1688648271.7509935,10,3.72157883644104,0.10603566467761993,2.7630467414855957,0.06268326193094254,-0.8796316981315613,0.04004894569516182,-0.469803124666214
1688648271.759471,10,3.7183520793914795,0.10653506219387054,2.762213945388794,0.059030208736658096,-0.8793784379959106,0.043745577335357666,-0.4704204797744751
1688648271.7678885,10,3.7148592472076416,0.10636456310749054,2.761415719985962,0.05968325212597847,-0.879991888999939,0.04394664242863655,-0.4691705107688904
1688648271.7759762,10,3.711683511734009,0.10659322887659073,2.760514974594116,0.059443484991788864,-0.8789457082748413,0.044443413615226746,-0.47111108899116516
1688648271.7845564,10,3.7082695960998535,0.10667455941438675,2.759439468383789,0.059056542813777924,-0.8799532651901245,0.04951062798500061,-0.46876803040504456
1688648271.7927625,10,3.704948663711548,0.10680293291807175,2.7582972049713135,0.05768807604908943,-0.8791289925575256,0.04972173646092415,-0.4704594016075134
1688648271.8010523,10,3.7014687061309814,0.10662922263145447,2.757091999053955,0.059088531881570816,-0.8794981241226196,0.04918142780661583,-0.46965187788009644
1688648271.8093822,10,3.698082685470581,0.1065446212887764,2.755841016769409,0.060683172196149826,-0.879181444644928,0.05072478577494621,-0.4698771834373474
1688648271.8179584,10,3.6949198246002197,0.10685854405164719,2.7543678283691406,0.060337793081998825,-0.8786042928695679,0.04781917855143547,-0.47130370140075684
1688648271.8259802,10,3.6914703845977783,0.10674633830785751,2.752869129180908,0.06127922609448433,-0.8787340521812439,0.0485464446246624,-0.4708659052848816
1688648271.8346124,10,3.688162088394165,0.10661301016807556,2.751209020614624,0.06319427490234375,-0.8781884908676147,0.050828155130147934,-0.47138944268226624
1688648271.8429625,10,3.6847407817840576,0.106541708111763,2.749417543411255,0.06330683827400208,-0.8784023523330688,0.05143826827406883,-0.47090938687324524
1688648271.8513265,10,3.681497097015381,0.10640736669301987,2.747472047805786,0.06591230630874634,-0.8778548836708069,0.05298526585102081,-0.4714011251926422
1688648271.859406,10,3.6781582832336426,0.10660616308450699,2.745220899581909,0.06222117692232132,-0.8775796890258789,0.053212687373161316,-0.4723885655403137
1688648271.8680632,10,3.6748788356781006,0.10652176290750504,2.742940664291382,0.06252272427082062,-0.8775590658187866,0.05921649560332298,-0.471671998500824
1688648271.8763273,10,3.6715826988220215,0.10662807524204254,2.7405712604522705,0.061415135860443115,-0.8770418763160706,0.05621836706995964,-0.4731441140174866
1688648271.8846605,10,3.6681580543518066,0.10605398565530777,2.7383227348327637,0.06367083638906479,-0.8766471147537231,0.06359552592039108,-0.4726429879665375
1688648271.892925,10,3.6648545265197754,0.10614486038684845,2.7357075214385986,0.05877309665083885,-0.8762474060058594,0.05904213339090347,-0.4746055603027344
1688648271.901273,10,3.661597490310669,0.1061805710196495,2.7329320907592773,0.05428468808531761,-0.8756118416786194,0.05603897571563721,-0.47667253017425537
1688648271.9095354,10,3.658308982849121,0.10608910769224167,2.7300093173980713,0.054281413555145264,-0.8757895231246948,0.05785563960671425,-0.4761292636394501
1688648271.9178693,10,3.6550421714782715,0.10601797699928284,2.727006196975708,0.05555160343647003,-0.8757331371307373,0.05504292994737625,-0.4764198064804077
1688648271.9262476,10,3.65169620513916,0.1058107390999794,2.723834753036499,0.05665892735123634,-0.8766568303108215,0.05777867138385773,-0.47426170110702515
1688648271.9345312,10,3.6484575271606445,0.10568473488092422,2.7206342220306396,0.054039373993873596,-0.8759827613830566,0.05489731952548027,-0.4761516749858856
1688648271.942696,10,3.645197868347168,0.10526397079229355,2.7174856662750244,0.050687678158283234,-0.8747132420539856,0.057163141667842865,-0.4785810708999634
1688648271.9511614,10,3.6419856548309326,0.10540016740560532,2.7138912677764893,0.04361024498939514,-0.8751705884933472,0.05265510827302933,-0.4789592921733856
1688648271.9594755,10,3.638716697692871,0.10522877424955368,2.710279703140259,0.0416109524667263,-0.875227689743042,0.044749170541763306,-0.4798358678817749
1688648271.96787,10,3.635305643081665,0.10494882613420486,2.706589460372925,0.04077460244297981,-0.8764070868492126,0.035775069147348404,-0.47850626707077026
1688648271.9768238,10,3.6321942806243896,0.10497590154409409,2.702723264694214,0.03654729574918747,-0.8765624165534973,0.032031215727329254,-0.478828489780426
1688648271.9850092,10,3.6288280487060547,0.10446382313966751,2.6990199089050293,0.03428294509649277,-0.8771271109580994,0.029149221256375313,-0.4781455099582672
1688648271.9926703,10,3.6255807876586914,0.10440439730882645,2.695075511932373,0.032021258026361465,-0.8768659234046936,0.017523810267448425,-0.4793471693992615
1688648272.0011723,10,3.622307062149048,0.10428903996944427,2.6911685466766357,0.02724125236272812,-0.8764969110488892,0.00785505399107933,-0.4805719256401062
1688648272.0094206,10,3.619176149368286,0.10421999543905258,2.687166690826416,0.027175985276699066,-0.8763173222541809,0.0010996370110660791,-0.4809660017490387
1688648272.0178974,10,3.6160449981689453,0.1040860265493393,2.6831490993499756,0.02790047600865364,-0.8761939406394958,-0.003609228180721402,-0.48113682866096497
1688648272.0261424,10,3.612699508666992,0.10365954786539078,2.6791694164276123,0.025807112455368042,-0.875891387462616,-0.005867007654160261,-0.4817819595336914
1688648272.0345185,10,3.609546422958374,0.10378837585449219,2.67494535446167,0.024609340354800224,-0.8768218159675598,-0.005566342268139124,-0.48015308380126953
1688648272.0426354,10,3.606194019317627,0.10346749424934387,2.670872449874878,0.027035420760512352,-0.8773183822631836,-0.008413782343268394,-0.47907280921936035
1688648272.0512989,10,3.602870464324951,0.10311880707740784,2.6668825149536133,0.02889973111450672,-0.877593994140625,-0.009493476711213589,-0.47843843698501587
1688648272.0595348,10,3.599550485610962,0.10303919017314911,2.6627016067504883,0.02799365296959877,-0.8778491020202637,-0.010789584368467331,-0.4779967665672302
1688648272.0677557,10,3.5964229106903076,0.10302331298589706,2.658512830734253,0.027735358104109764,-0.8772390484809875,-0.010825670324265957,-0.4791295528411865
1688648272.0760002,10,3.593188762664795,0.10274098068475723,2.6544113159179688,0.027753770351409912,-0.8771482706069946,-0.010157281532883644,-0.4793093800544739
1688648272.0845075,10,3.590015411376953,0.10274532437324524,2.650177478790283,0.027061408385634422,-0.8770045042037964,-0.01105828769505024,-0.4795919954776764
1688648272.0927923,10,3.586644172668457,0.10240095108747482,2.6461527347564697,0.024594746530056,-0.8774659633636475,-0.0019580810330808163,-0.4790039658546448
1688648272.101391,10,3.5834851264953613,0.10256528109312057,2.64169979095459,0.021036159247159958,-0.8779919743537903,-0.002139560878276825,-0.47820809483528137
1688648272.109303,10,3.580183982849121,0.10231336206197739,2.6374917030334473,0.02206537313759327,-0.877862811088562,-0.0074233063496649265,-0.47834599018096924
1688648272.1178656,10,3.576878070831299,0.10203616321086884,2.633329391479492,0.02288498356938362,-0.8779484033584595,-0.006770289968699217,-0.4781601130962372
1688648272.1260147,10,3.573620557785034,0.10208003222942352,2.6290700435638428,0.01852857694029808,-0.8769432306289673,-0.0128294937312603,-0.4800651967525482
1688648272.1346824,10,3.570361852645874,0.10215752571821213,2.6247029304504395,0.018564604222774506,-0.8771672248840332,-0.019571194425225258,-0.47942692041397095
1688648272.142914,10,3.566976308822632,0.10174708813428879,2.620579957962036,0.017549648880958557,-0.8778029084205627,-0.01296630222350359,-0.4785248637199402
1688648272.1512086,10,3.5637874603271484,0.10166808217763901,2.6162030696868896,0.019327916204929352,-0.8786047101020813,-0.01515075471252203,-0.4769178032875061
1688648272.1594455,10,3.5605103969573975,0.10172434896230698,2.6119160652160645,0.016031712293624878,-0.8785542249679565,-0.01132774818688631,-0.47723913192749023
1688648272.1680567,10,3.557234525680542,0.10150554776191711,2.607729434967041,0.016505496576428413,-0.8781260251998901,-0.013668321073055267,-0.4779494106769562
1688648272.176154,10,3.5538272857666016,0.10138320177793503,2.603440046310425,0.01774398796260357,-0.8789819478988647,-0.016193518415093422,-0.4762496054172516
