Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
294975,7.536169528961182,-6.6237592697143555,33150.0,13.823689460754395
294985,7.851504325866699,-6.397528171539307,33150.0,13.765090942382812
294995,7.972837924957275,-6.122442245483398,33150.0,13.714605331420898
295005,8.010543823242188,-5.5474090576171875,33150.0,13.61910343170166
295015,7.916872024536133,-5.084786891937256,33150.0,13.550690650939941
295025,7.55277681350708,-4.338456630706787,33150.0,13.444038391113281
295035,7.158725738525391,-3.8549017906188965,33150.0,13.373092651367188
295045,6.394830226898193,-3.224907636642456,33150.0,13.26513671875
295055,5.815302848815918,-2.8926308155059814,33150.0,13.19813346862793
295065,4.934634685516357,-2.5484189987182617,33150.0,13.112909317016602
295075,4.391035079956055,-2.419419050216675,33150.0,13.065701484680176
295085,3.7218382358551025,-2.3474807739257812,33150.0,13.012608528137207
295095,3.3882973194122314,-2.348829507827759,33150.0,12.989015579223633
295105,3.0705220699310303,-2.3917860984802246,33150.0,12.96496295928955
295115,2.9693539142608643,-2.415907621383667,33150.0,12.955525398254395
295125,2.9403343200683594,-2.4076547622680664,33150.0,12.941739082336426
295135,2.9654722213745117,-2.3609414100646973,33150.0,12.931806564331055
295145,3.0241875648498535,-2.2177727222442627,33150.0,12.918752670288086
295155,3.054405450820923,-2.076401710510254,33150.0,12.910273551940918
295165,3.0343122482299805,-1.810197114944458,33150.0,12.894869804382324
295175,3.0050344467163086,-1.613059639930725,33150.0,12.882614135742188
295185,2.970644474029541,-1.3252959251403809,33150.0,12.865062713623047
295195,2.9836268424987793,-1.154214859008789,33150.0,12.858031272888184
295205,3.0517284870147705,-1.0117326974868774,33150.0,12.8526611328125
295215,3.263246536254883,-0.8652616739273071,33150.0,12.84868335723877
295225,3.4764766693115234,-0.8140272498130798,33150.0,12.845480918884277
295235,3.920997142791748,-0.8179599046707153,33150.0,12.84099292755127
295245,4.299752235412598,-0.871911883354187,33150.0,12.840391159057617
295255,4.9726152420043945,-1.0228021144866943,32835.0,12.842706680297852
295265,5.46878719329834,-1.162137508392334,32166.0,12.847755432128906
295275,6.2475385665893555,-1.4025324583053589,30825.0,12.860291481018066
295285,6.762975215911865,-1.576555848121643,30825.0,12.868400573730469
295295,7.4703288078308105,-1.81844961643219,30825.0,12.884176254272461
295305,7.882803440093994,-1.9606236219406128,30825.0,12.897157669067383
295315,8.383138656616211,-2.1244418621063232,30825.0,12.908782958984375
295325,8.640149116516113,-2.198838949203491,30825.0,12.915842056274414
295335,8.914406776428223,-2.2610108852386475,30155.0,12.922749519348145
295345,9.037666320800781,-2.2799055576324463,30155.0,12.926657676696777
295355,9.181052207946777,-2.290999174118042,30155.0,12.930207252502441
295365,9.257806777954102,-2.292548179626465,30155.0,12.931320190429688
295375,9.376687049865723,-2.294057607650757,30155.0,12.935015678405762
295385,9.454882621765137,-2.2999794483184814,30155.0,12.940688133239746
295395,9.503342628479004,-2.2967824935913086,30155.0,12.94264030456543
295405,9.451624870300293,-2.272085189819336,30155.0,12.941526412963867
295415,9.185406684875488,-2.1837899684906006,30155.0,12.93165111541748
295425,8.859989166259766,-2.0871031284332275,30155.0,12.923250198364258
295435,8.15098762512207,-1.880085825920105,30155.0,12.908646583557129
295445,7.566518783569336,-1.7137227058410645,30155.0,12.898489952087402
295455,6.597469329833984,-1.4563642740249634,30155.0,12.883143424987793
295465,5.9323906898498535,-1.2870694398880005,30155.0,12.8751220703125
295475,5.015203952789307,-1.0783652067184448,30155.0,12.874556541442871
295485,4.4933671951293945,-0.976235568523407,30155.0,12.877885818481445
295495,3.8875701427459717,-0.8913246393203735,30155.0,12.88846492767334
295505,3.6107447147369385,-0.8725876808166504,30155.0,12.899370193481445
295515,3.3838376998901367,-0.8920173048973083,30155.0,12.916630744934082
295525,3.3289794921875,-0.9216280579566956,30155.0,12.927501678466797
295535,3.3409945964813232,-0.9736773371696472,30825.0,12.944902420043945
295545,3.373088836669922,-0.9951497912406921,30155.0,12.954743385314941
295555,3.407930374145508,-0.9922979474067688,30155.0,12.969727516174316
295565,3.401564121246338,-0.9708036184310913,30155.0,12.980700492858887
295575,3.2988579273223877,-0.898015022277832,30155.0,12.996806144714355
295585,3.1675002574920654,-0.8310825824737549,30825.0,13.007034301757812
295595,2.8879241943359375,-0.7156893610954285,30825.0,13.022520065307617
295605,2.656503677368164,-0.6333115100860596,30825.0,13.031009674072266
295615,2.2881016731262207,-0.5185232162475586,30155.0,13.044389724731445
295625,2.0731945037841797,-0.45772749185562134,30825.0,13.055091857910156
295635,1.8759812116622925,-0.4140782654285431,30825.0,13.070982933044434
295645,1.8706785440444946,-0.4076721668243408,30825.0,13.080795288085938
295655,2.1074957847595215,-0.427945077419281,30825.0,13.099907875061035
295665,2.450899839401245,-0.46044355630874634,30825.0,13.111968994140625
295675,3.21250319480896,-0.5146258473396301,30825.0,13.128143310546875
295685,3.852851629257202,-0.5500407814979553,30155.0,13.14112663269043
295695,4.908463001251221,-0.5865089893341064,30825.0,13.15731143951416
295705,5.627307891845703,-0.5948877930641174,30825.0,13.166496276855469
295715,6.633193016052246,-0.5846114754676819,30825.0,13.18376350402832
295725,7.194154262542725,-0.5480190515518188,30825.0,13.19306468963623
295735,7.842851638793945,-0.481552392244339,30155.0,13.210861206054688
295745,8.149699211120605,-0.42357391119003296,30825.0,13.220524787902832
295755,8.413010597229004,-0.34531429409980774,30825.0,13.23520278930664
295765,8.48161506652832,-0.30452319979667664,30825.0,13.245170593261719
295775,8.492362976074219,-0.2646593451499939,30825.0,13.260041236877441
295785,8.470041275024414,-0.26135605573654175,30825.0,13.271666526794434
295795,8.433523178100586,-0.27127963304519653,30825.0,13.284805297851562
295805,8.412126541137695,-0.29394927620887756,30825.0,13.29382038116455
295815,8.302823066711426,-0.3278377950191498,30825.0,13.308568000793457
295825,8.1212797164917,-0.34365203976631165,30825.0,13.32005500793457
295835,7.660921096801758,-0.36178267002105713,30825.0,13.338316917419434
295845,7.233011245727539,-0.36603307723999023,30825.0,13.348739624023438
295855,6.446550369262695,-0.34858232736587524,30825.0,13.365991592407227
295865,5.863736629486084,-0.32807663083076477,30825.0,13.375049591064453
295875,4.9969329833984375,-0.3028142750263214,30825.0,13.386420249938965
295885,4.460378170013428,-0.28410112857818604,30825.0,13.392570495605469
295895,3.784228563308716,-0.2696017920970917,30825.0,13.406571388244629
295905,3.43574857711792,-0.2707722783088684,30825.0,13.415787696838379
295915,3.0836775302886963,-0.2891540825366974,31496.0,13.437094688415527
295925,2.9456889629364014,-0.31115326285362244,31496.0,13.45620346069336
295935,2.858846426010132,-0.33974766731262207,31496.0,13.484453201293945
295945,2.8480265140533447,-0.3503546714782715,32166.0,13.501784324645996
295955,2.8557071685791016,-0.35502907633781433,32166.0,13.532780647277832
295965,2.8494269847869873,-0.34781765937805176,32835.0,13.55643367767334
295975,2.782409191131592,-0.3257022798061371,32835.0,13.594677925109863
295985,2.6966538429260254,-0.3032379448413849,33150.0,13.620007514953613
295995,2.4918763637542725,-0.270967036485672,33150.0,13.669561386108398
296005,2.3044240474700928,-0.25380170345306396,33150.0,13.707779884338379
296015,1.992266297340393,-0.236906036734581,33150.0,13.773558616638184
296025,1.7629355192184448,-0.23092128336429596,33150.0,13.82097053527832
296035,1.4247241020202637,-0.2367815226316452,33150.0,13.897540092468262
296045,1.2278543710708618,-0.2438374012708664,33150.0,13.952271461486816
296055,1.001342535018921,-0.25897493958473206,33150.0,14.038002967834473
296065,0.9058690667152405,-0.27317920327186584,33150.0,14.097893714904785
296075,0.8305989503860474,-0.3147853910923004,33150.0,14.188405990600586
296085,0.821624219417572,-0.3783794939517975,33150.0,14.24960994720459
296095,0.8745718598365784,-0.5718769431114197,33150.0,14.339320182800293
296105,0.9384592175483704,-0.7892060875892639,33150.0,14.400934219360352
296115,1.0684672594070435,-1.2572455406188965,33150.0,14.505514144897461
296125,1.1563977003097534,-1.6542643308639526,33150.0,14.575299263000488
296135,1.2407522201538086,-2.096160650253296,33150.0,14.646820068359375
296145,1.3510849475860596,-2.795318841934204,33150.0,14.749443054199219
296155,1.407880425453186,-3.252018451690674,33150.0,14.817121505737305
296165,1.4574590921401978,-3.870903253555298,33150.0,14.916935920715332
296175,1.4681928157806396,-4.214326858520508,33150.0,14.980072021484375
296185,1.4607899188995361,-4.597402572631836,33150.0,15.067904472351074
296195,1.4481950998306274,-4.775147914886475,33150.0,15.127350807189941
296205,1.423940896987915,-4.9421892166137695,33150.0,15.209019660949707
296215,1.409165859222412,-5.00002384185791,33150.0,15.259716987609863
296225,1.4078458547592163,-5.058239459991455,33150.0,15.337637901306152
296235,1.4257667064666748,-5.094817161560059,33150.0,15.393533706665039
296245,1.4810270071029663,-5.155092239379883,33150.0,15.479713439941406
296255,1.5222114324569702,-5.183352470397949,33150.0,15.535417556762695
296265,1.5551120042800903,-5.172893047332764,33150.0,15.610475540161133
296275,1.5424714088439941,-5.114824295043945,33150.0,15.65632438659668
296285,1.4632033109664917,-4.897787570953369,33150.0,15.71274185180664
296295,1.3669838905334473,-4.655202388763428,33150.0,15.746188163757324
296305,1.1736061573028564,-4.1685075759887695,33150.0,15.795966148376465
296315,1.0260220766067505,-3.7895498275756836,33150.0,15.824724197387695
296325,0.81817227602005,-3.2116799354553223,33150.0,15.871649742126465
296335,0.7022558450698853,-2.851867914199829,33150.0,15.907965660095215
296345,0.5793718099594116,-2.402473211288452,33150.0,15.968745231628418
296355,0.5423122048377991,-2.1835074424743652,33150.0,16.013324737548828
296365,0.5237699151039124,-1.971740961074829,33150.0,16.089622497558594
296375,0.534947395324707,-1.9008893966674805,33150.0,16.13966941833496
296385,0.572270393371582,-1.8652583360671997,33150.0,16.210752487182617
296395,0.5981323719024658,-1.873997449874878,33150.0,16.25547218322754
296405,0.6214926838874817,-1.8798551559448242,33150.0,16.318899154663086
296415,0.6253871917724609,-1.8638513088226318,33150.0,16.35965919494629
296425,0.5957099199295044,-1.7949943542480469,33150.0,16.413776397705078
296435,0.5571996569633484,-1.7043588161468506,33150.0,16.442607879638672
296445,0.4871818721294403,-1.5371097326278687,33150.0,16.485074996948242
296455,0.4303090274333954,-1.4082459211349487,33150.0,16.510889053344727
296465,0.34802740812301636,-1.205757975578308,33150.0,16.54681968688965
296475,0.2986584007740021,-1.0764223337173462,33150.0,16.568132400512695
296485,0.2540469169616699,-0.9120864272117615,33150.0,16.597829818725586
296495,0.24302083253860474,-0.825554370880127,33150.0,16.619319915771484
296505,0.24845732748508453,-0.7402186393737793,33150.0,16.65056610107422
296515,0.2598695755004883,-0.7098022103309631,33150.0,16.67156219482422
296525,0.2845061421394348,-0.694135844707489,33150.0,16.703720092773438
296535,0.30841174721717834,-0.6941210627555847,33150.0,16.725236892700195
296545,0.32979100942611694,-0.7011078000068665,33150.0,16.756690979003906
296555,0.3364301323890686,-0.7062504887580872,33150.0,16.77772331237793
296565,0.32909220457077026,-0.6955901384353638,33150.0,16.80529022216797
296575,0.3112001419067383,-0.6796746850013733,33150.0,16.82747459411621
296585,0.27507081627845764,-0.626400351524353,33150.0,16.85420799255371
296595,0.2455059438943863,-0.5784615874290466,33150.0,16.872512817382812
296605,0.20653027296066284,-0.4904538094997406,33150.0,16.89643096923828
296615,0.1891489177942276,-0.43002668023109436,33150.0,16.91411590576172
296625,0.17606620490550995,-0.3413575291633606,33150.0,16.938796997070312
296635,0.17838537693023682,-0.2898206412792206,33150.0,16.95185661315918
296645,0.19057847559452057,-0.2319573014974594,33150.0,16.970449447631836
296655,0.20108240842819214,-0.20688094198703766,33150.0,16.985309600830078
296665,0.22173282504081726,-0.18534983694553375,33150.0,17.009498596191406
296675,0.23081865906715393,-0.18384438753128052,33150.0,17.02292823791504
296685,0.2442058026790619,-0.1932152956724167,33150.0,17.043701171875
296695,0.24273613095283508,-0.2018042951822281,33150.0,17.055667877197266
296705,0.2471988946199417,-0.2151038497686386,33150.0,17.073047637939453
296715,0.2617214620113373,-0.22608883678913116,33150.0,17.084623336791992
296725,0.39226165413856506,-0.2472991943359375,33150.0,17.099172592163086
296735,0.5835960507392883,-0.26341453194618225,33150.0,17.106281280517578
296745,1.0403525829315186,-0.2801320552825928,33150.0,17.116092681884766
296755,1.4433945417404175,-0.2785436511039734,33150.0,17.119430541992188
296765,2.155679941177368,-0.2597634196281433,33150.0,17.127811431884766
296775,2.6680259704589844,-0.2321496605873108,33150.0,17.13259506225586
296785,3.411797285079956,-0.1642168164253235,33150.0,17.136728286743164
296795,3.85990834236145,-0.1033899188041687,33150.0,17.140830993652344
296805,4.44020414352417,-0.01003887876868248,33150.0,17.151941299438477
296815,4.749577045440674,0.050861429423093796,33150.0,17.157608032226562
296825,5.090592861175537,0.12908141314983368,33150.0,17.16269302368164
296835,5.232935428619385,0.160724475979805,33150.0,17.167396545410156
296845,5.297463417053223,0.1812632530927658,33150.0,17.17692756652832
296855,5.227505683898926,0.17852938175201416,33150.0,17.185352325439453
296865,4.935062408447266,0.15928824245929718,33150.0,17.19614601135254
296875,4.626172065734863,0.13293974101543427,33150.0,17.204944610595703
296885,4.044342994689941,0.0817575454711914,33150.0,17.219905853271484
296895,3.6151883602142334,0.04112447425723076,33150.0,17.231515884399414
296905,2.979116916656494,-0.025414755567908287,33150.0,17.248043060302734
296915,2.6033999919891357,-0.07198558002710342,33150.0,17.26052474975586
296925,2.1645431518554688,-0.14494308829307556,33150.0,17.27626609802246
296935,1.968390941619873,-0.1855175644159317,33150.0,17.286577224731445
296945,1.827471137046814,-0.23955686390399933,33150.0,17.300262451171875
296955,1.8151649236679077,-0.24823743104934692,33150.0,17.309511184692383
296965,1.8677254915237427,-0.23485153913497925,33150.0,17.317913055419922
296975,1.9376554489135742,-0.1969699263572693,33150.0,17.322525024414062
296985,2.0394644737243652,-0.10326755046844482,33150.0,17.327411651611328
296995,2.084517478942871,-0.03560084104537964,33150.0,17.334070205688477
297005,2.096312999725342,0.06576497107744217,33150.0,17.343812942504883
297015,2.0576984882354736,0.12294148653745651,33150.0,17.348499298095703
297025,1.9178324937820435,0.1796068698167801,33150.0,17.358549118041992
297035,1.7909728288650513,0.18743684887886047,33150.0,17.36581039428711
297045,1.563616394996643,0.15634125471115112,33150.0,17.377126693725586
297055,1.4008978605270386,0.1105610579252243,33150.0,17.38580894470215
297065,1.247573971748352,0.04848945513367653,33150.0,17.397550582885742
297075,1.0455164909362793,-0.05736708268523216,33150.0,17.40094566345215
297085,0.9388012886047363,-0.12877485156059265,33150.0,17.40717124938965
297095,0.8402684330940247,-0.21338482201099396,33150.0,17.41533088684082
297105,0.810904324054718,-0.2505407929420471,33150.0,17.417888641357422
297115,0.8129987120628357,-0.2776446044445038,33150.0,17.417892456054688
297125,0.8302807211875916,-0.2695958614349365,33150.0,17.417335510253906
297135,0.8710418343544006,-0.22510872781276703,33150.0,17.415559768676758
297145,0.8951055407524109,-0.18256697058677673,33150.0,17.414737701416016
297155,0.9107190370559692,-0.10213364660739899,33150.0,17.418813705444336
297165,0.9067637324333191,-0.05136093869805336,33150.0,17.419681549072266
297175,0.8768183588981628,0.006136119831353426,33150.0,17.422151565551758
297185,0.8373013138771057,0.027869751676917076,33150.0,17.425891876220703
297195,0.7645966410636902,0.02640710584819317,33150.0,17.4294490814209
297205,0.716464638710022,0.003701070323586464,33150.0,17.43010139465332
297215,0.6417690515518188,-0.05453998222947121,33150.0,17.431251525878906
297225,0.593599259853363,-0.10264159739017487,33150.0,17.428884506225586
297235,0.5325353741645813,-0.17993436753749847,33150.0,17.425674438476562
297245,0.5069600343704224,-0.2270667552947998,33150.0,17.42071533203125
297255,0.4722689390182495,-0.28787437081336975,33150.0,17.411489486694336
297265,0.4668024778366089,-0.3110922574996948,33150.0,17.403100967407227
297275,0.4782457649707794,-0.3261658549308777,33150.0,17.38767433166504
297285,0.5164678692817688,-0.31777533888816833,33150.0,17.37452507019043
297295,0.6512147188186646,-0.29298222064971924,33150.0,17.350801467895508
297305,0.8068822026252747,-0.2717515826225281,33150.0,17.333913803100586
297315,1.1586253643035889,-0.2420635223388672,33150.0,17.30341911315918
297325,1.4767037630081177,-0.2309032827615738,33150.0,17.279613494873047
297335,2.0978965759277344,-0.27110013365745544,33150.0,17.245725631713867
297345,2.592686414718628,-0.3379376530647278,33150.0,17.22223472595215
297355,3.4303743839263916,-0.49663153290748596,33150.0,17.19005012512207
297365,4.000133037567139,-0.6356514096260071,33150.0,17.168405532836914
297375,4.8161773681640625,-0.871657133102417,33150.0,17.136886596679688
297385,5.289194583892822,-1.0266847610473633,33150.0,17.111644744873047
297395,5.853585720062256,-1.2291022539138794,33150.0,17.068592071533203
297405,6.116985321044922,-1.3388019800186157,33150.0,17.03911018371582
297415,6.34058952331543,-1.4567114114761353,33150.0,16.98732566833496
297425,6.369515419006348,-1.509434700012207,33150.0,16.95103645324707
297435,6.209392070770264,-1.557712197303772,33150.0,16.895492553710938
297445,5.9778032302856445,-1.5682523250579834,33150.0,16.855060577392578
297455,5.456596851348877,-1.548282265663147,33150.0,16.790136337280273
297465,5.013225078582764,-1.5050313472747803,33150.0,16.744670867919922
297475,4.284955978393555,-1.398940086364746,33150.0,16.67641258239746
297485,3.811443328857422,-1.31355619430542,33150.0,16.63182830810547
297495,3.1818649768829346,-1.183485984802246,33150.0,16.569564819335938
297505,2.838308334350586,-1.1063445806503296,33150.0,16.53282928466797
297515,2.4747042655944824,-1.007387399673462,33150.0,16.481229782104492
297525,2.3395140171051025,-0.9584776163101196,33150.0,16.45139503479004
297535,2.2625367641448975,-0.9040125608444214,33150.0,16.408004760742188
297545,2.275676727294922,-0.8743501901626587,33150.0,16.379884719848633
297555,2.3474104404449463,-0.8298682570457458,33150.0,16.34283447265625
297565,2.3954813480377197,-0.7930303812026978,33150.0,16.318532943725586
297575,2.439051866531372,-0.7316294312477112,33150.0,16.282499313354492
297585,2.422257661819458,-0.6852142214775085,33150.0,16.259075164794922
297595,2.3111965656280518,-0.6089606285095215,33150.0,16.222185134887695
297605,2.1900949478149414,-0.5516734719276428,33150.0,16.19751739501953
297615,1.947131872177124,-0.4796733856201172,33150.0,16.16303253173828
297625,1.7604186534881592,-0.44390201568603516,33150.0,16.14278793334961
297635,1.479472041130066,-0.4170931577682495,33150.0,16.11383628845215
297645,1.2999845743179321,-0.4159061908721924,33150.0,16.096128463745117
297655,1.0704879760742188,-0.437501460313797,33150.0,16.066516876220703
297665,0.9555560350418091,-0.4624854624271393,33150.0,16.051103591918945
297675,0.8432809114456177,-0.4940292239189148,33150.0,16.0286808013916
297685,0.810131847858429,-0.50932377576828,33150.0,16.012361526489258
297695,0.803713321685791,-0.538679838180542,33150.0,15.987744331359863
297705,0.8225626349449158,-0.578611433506012,33150.0,15.973726272583008
297715,0.8488757610321045,-0.6764400601387024,33150.0,15.952472686767578
297725,0.8678284883499146,-0.7850273251533508,33150.0,15.939937591552734
297735,0.8838308453559875,-1.017857551574707,33150.0,15.923955917358398
297745,0.8775631785392761,-1.2175573110580444,33150.0,15.911782264709473
297755,0.8370153903961182,-1.5586587190628052,33150.0,15.894648551940918
297765,0.7955538034439087,-1.7944939136505127,33150.0,15.88323974609375
297775,0.7168825268745422,-2.132955551147461,33150.0,15.857537269592285
297785,0.6588996052742004,-2.334510087966919,33150.0,15.841692924499512
297795,0.5629400610923767,-2.580075979232788,33150.0,15.817544937133789
297805,0.5026801228523254,-2.6969826221466064,33150.0,15.798055648803711
297815,0.419636994600296,-2.7782576084136963,33150.0,15.76773738861084
297825,0.37412527203559875,-2.7361202239990234,33150.0,15.74332046508789
297835,0.32638654112815857,-2.5289220809936523,33150.0,15.706781387329102
297845,0.3094019591808319,-2.313171863555908,33150.0,15.680105209350586
297855,0.30804920196533203,-1.9251997470855713,33150.0,15.642539978027344
297865,0.3244236409664154,-1.6583346128463745,33150.0,15.620306015014648
297875,0.38068559765815735,-1.2948358058929443,33150.0,15.588695526123047
297885,0.4224722981452942,-1.1047357320785522,33150.0,15.570436477661133
297895,0.47049257159233093,-0.9143499732017517,33150.0,15.546737670898438
297905,0.49179962277412415,-0.8529618382453918,33150.0,15.531641006469727
297915,0.49908584356307983,-0.853485643863678,33150.0,15.506803512573242
297925,0.4920050799846649,-0.8958341479301453,33150.0,15.490743637084961
297935,0.44348636269569397,-0.9936479926109314,33150.0,15.465010643005371
297945,0.4126192629337311,-1.0681599378585815,33150.0,15.446050643920898
297955,0.3596474826335907,-1.1563595533370972,33150.0,15.410550117492676
297965,0.31609153747558594,-1.1793497800827026,33150.0,15.38526725769043
297975,0.2709064185619354,-1.1746376752853394,33150.0,15.357407569885254
297985,0.2092556655406952,-1.1031222343444824,33150.0,15.315225601196289
297995,0.16854111850261688,-1.0234500169754028,33150.0,15.287322044372559
298005,0.14589647948741913,-0.8701512813568115,33150.0,15.247329711914062
298015,0.14843541383743286,-0.7636319994926453,33150.0,15.217886924743652
298025,0.186683788895607,-0.6210423111915588,33150.0,15.173032760620117
298035,0.22549377381801605,-0.5435220003128052,33150.0,15.142122268676758
298045,0.2687658369541168,-0.458440363407135,33150.0,15.094440460205078
298055,0.28652358055114746,-0.42523300647735596,33150.0,15.06352424621582
298065,0.30152368545532227,-0.4140324592590332,33150.0,15.01861572265625
298075,0.30883580446243286,-0.4353570342063904,33150.0,14.987310409545898
298085,0.321656733751297,-0.4936427175998688,33150.0,14.940065383911133
298095,0.3401719927787781,-0.5404565930366516,33150.0,14.905682563781738
298105,0.3995147943496704,-0.6043055653572083,33150.0,14.850974082946777
298115,0.4689708948135376,-0.6336047053337097,33150.0,14.80955696105957
298125,0.6587143540382385,-0.6462419629096985,33150.0,14.745697975158691
298135,0.8520880341529846,-0.6275764107704163,33150.0,14.701114654541016
298145,1.2650094032287598,-0.5855241417884827,33150.0,14.635542869567871
298155,1.6118303537368774,-0.558626651763916,33150.0,14.590194702148438
298165,2.1855013370513916,-0.5309615135192871,33150.0,14.521377563476562
298175,2.599925994873047,-0.5295522809028625,33150.0,14.476105690002441
298185,3.2085816860198975,-0.5642594695091248,33150.0,14.411514282226562
298195,3.584519624710083,-0.6122584342956543,33150.0,14.368485450744629
298205,4.052193641662598,-0.6946013569831848,33150.0,14.30249309539795
298215,4.305813789367676,-0.7545394897460938,33150.0,14.25559139251709
298225,4.582056999206543,-0.8333059549331665,33150.0,14.179380416870117
298235,4.712179183959961,-0.8792702555656433,33150.0,14.129081726074219
298245,4.795932769775391,-0.929244339466095,33150.0,14.0476713180542
298255,4.77399206161499,-0.9528415203094482,33150.0,13.99066162109375
298265,4.583315372467041,-0.9603571891784668,33150.0,13.901429176330566
298275,4.340456485748291,-0.9395778179168701,33150.0,13.838648796081543
298285,3.8541529178619385,-0.8564385175704956,33150.0,13.743398666381836
298295,3.479750871658325,-0.7793505191802979,33150.0,13.681195259094238
298305,2.911442518234253,-0.6537541151046753,33150.0,13.588529586791992
298315,2.572176933288574,-0.5626638531684875,33150.0,13.527750968933105
298325,2.1638448238372803,-0.4387870728969574,33150.0,13.436567306518555
298335,1.969791293144226,-0.36958953738212585,33150.0,13.377840042114258
298345,1.8138166666030884,-0.29454702138900757,33150.0,13.290481567382812
298355,1.781567931175232,-0.2648829221725464,33150.0,13.23391056060791
298365,1.824859857559204,-0.24771803617477417,33150.0,13.149337768554688
298375,1.8867360353469849,-0.25222310423851013,33150.0,13.095458030700684
298385,1.9783751964569092,-0.26527705788612366,33150.0,13.010404586791992
298395,2.017852544784546,-0.27819278836250305,33150.0,12.95576000213623
298405,2.0246987342834473,-0.2876749336719513,33150.0,12.873078346252441
298415,1.9868392944335938,-0.2850046753883362,33150.0,12.81706714630127
298425,1.8597854375839233,-0.2690683901309967,33150.0,12.733892440795898
298435,1.7438303232192993,-0.25210410356521606,33150.0,12.678796768188477
298445,1.5380897521972656,-0.21808859705924988,33150.0,12.596771240234375
298455,1.3916584253311157,-0.18648087978363037,33150.0,12.54265022277832
298465,1.1903811693191528,-0.1423712819814682,33150.0,12.460236549377441
298475,1.0784534215927124,-0.11881173402070999,33150.0,12.406150817871094
298485,0.9533409476280212,-0.09438829869031906,33150.0,12.323917388916016
298495,0.8966286778450012,-0.0815739706158638,33150.0,12.268902778625488
298505,0.8565346598625183,-0.07948517054319382,33150.0,12.192058563232422
298515,0.8564196228981018,-0.08219437301158905,33150.0,12.140836715698242
298525,0.888463020324707,-0.0969306156039238,33150.0,12.06404972076416
298535,0.9138006567955017,-0.10539982467889786,33150.0,12.014449119567871
298545,0.9323388338088989,-0.10610786825418472,33150.0,11.942580223083496
298555,0.9300159215927124,-0.10745441913604736,33150.0,11.895800590515137
298565,0.8916231393814087,-0.09922795742750168,33150.0,11.82519817352295
298575,0.8499090075492859,-0.0884501039981842,33150.0,11.781383514404297
298585,0.7693480253219604,-0.07515184581279755,33150.0,11.714713096618652
298595,0.7100114822387695,-0.06256188452243805,33150.0,11.669421195983887
298605,0.626417875289917,-0.04232758656144142,33150.0,11.605219841003418
298615,0.5730020999908447,-0.0318230539560318,33150.0,11.561479568481445
298625,0.5449184775352478,-0.04895324632525444,33150.0,11.490246772766113
298635,0.5885589718818665,-0.11402763426303864,33150.0,11.440936088562012
298645,0.8018933534622192,-0.368373841047287,33150.0,11.368817329406738
298655,1.0502889156341553,-0.6784283518791199,33150.0,11.32909870147705
298665,1.563623309135437,-1.367051362991333,33150.0,11.284497261047363
298675,1.978268027305603,-1.9706660509109497,33150.0,11.263091087341309
298685,2.656708002090454,-3.0052883625030518,33150.0,11.241059303283691
298695,3.098964214324951,-3.7339563369750977,33150.0,11.223838806152344
298705,3.6845643520355225,-4.765582084655762,33150.0,11.190451622009277
298715,4.007005214691162,-5.363713264465332,33150.0,11.166725158691406
298725,4.367602825164795,-6.07085657119751,33150.0,11.12315559387207
298735,4.525252819061279,-6.403800010681152,33150.0,11.088662147521973
298745,4.634673118591309,-6.703691005706787,33150.0,11.022012710571289
298755,4.612867832183838,-6.7674455642700195,33150.0,10.965202331542969
298765,4.4347662925720215,-6.6440911293029785,33150.0,10.86044692993164
298775,4.213052749633789,-6.397698879241943,33150.0,10.77857780456543
298785,3.73233699798584,-5.7720561027526855,33150.0,10.650909423828125
298795,3.3638222217559814,-5.2307257652282715,33150.0,10.570671081542969
298805,2.7923622131347656,-4.340854167938232,33150.0,10.460664749145508
298815,2.444927453994751,-3.7638673782348633,33150.0,10.403023719787598
298825,2.025362968444824,-3.018101215362549,33150.0,10.345696449279785
298835,1.8230466842651367,-2.6455461978912354,33150.0,10.327801704406738
298845,1.6545954942703247,-2.3051114082336426,33150.0,10.317328453063965
298855,1.6167627573013306,-2.215926170349121,33150.0,10.322120666503906
298865,1.644768238067627,-2.253441095352173,33150.0,10.338448524475098
298875,1.6947113275527954,-2.3428618907928467,33150.0,10.351935386657715
298885,1.7711832523345947,-2.5061659812927246,33150.0,10.372444152832031
298895,1.8031929731369019,-2.5966098308563232,33150.0,10.38933277130127
298905,1.8014134168624878,-2.640120029449463,33150.0,10.40914249420166
298915,1.7485429048538208,-2.5940020084381104,33150.0,10.418964385986328
298925,1.6081236600875854,-2.409998655319214,33150.0,10.43488597869873
298935,1.4778141975402832,-2.220233678817749,33150.0,10.443857192993164
298945,1.3314472436904907,-1.9933106899261475,33150.0,10.451568603515625
298955,1.119412899017334,-1.62775456905365,33150.0,10.468375205993652
298965,1.0056508779525757,-1.3970789909362793,33150.0,10.484112739562988
298975,0.9261684417724609,-1.0967179536819458,33150.0,10.510295867919922
298985,0.9939224720001221,-0.9511280059814453,33150.0,10.531646728515625
298995,1.3027637004852295,-0.8233621120452881,33150.0,10.574535369873047
299005,1.6519196033477783,-0.7917020320892334,33150.0,10.606371879577637
299015,2.3969881534576416,-0.8109649419784546,33150.0,10.655562400817871
299025,3.0099198818206787,-0.8553386330604553,33150.0,10.685320854187012
