1688562329.7026114,29990.0,33944.0,29250.0,23816.0
1688562329.722851,22159.0,30693.0,34577.0,27871.0
1688562329.7430995,20115.0,26685.0,35065.0,32547.0
1688562329.76332,40208.0,17372.0,23068.0,34616.0
1688562329.7836819,33776.0,35412.0,31448.0,17300.0
1688562329.8039067,31076.0,33028.0,33150.0,20682.0
1688562329.8241196,29927.0,26089.0,33671.0,28249.0
1688562329.844468,29278.0,23422.0,32848.0,31452.0
1688562329.8647964,32889.0,22805.0,31101.0,31141.0
1688562329.8850446,34578.0,29744.0,29680.0,22998.0
1688562329.9052649,32309.0,30115.0,29207.0,24449.0
1688562329.9255414,28364.0,30004.0,31134.0,25762.0
1688562329.945809,26930.0,32276.0,31910.0,24148.0
1688562329.9661238,29706.0,28434.0,29674.0,27450.0
1688562329.9865408,31426.0,25748.0,27666.0,30424.0
1688562330.0068529,37859.0,33313.0,25481.0,20347.0
1688562330.0272007,31845.0,29693.0,29953.0,23813.0
1688562330.0476844,34946.0,33410.0,29672.0,19908.0
1688562330.0679038,34066.0,26748.0,32100.0,25022.0
1688562330.088159,34748.0,34810.0,33182.0,15196.0
1688562330.1084197,36661.0,28809.0,31687.0,20779.0
1688562330.1289341,37837.0,28545.0,29801.0,21753.0
1688562330.1494489,31743.0,21871.0,37807.0,26515.0
1688562330.1700208,34439.0,16639.0,34809.0,32049.0
1688562330.1908424,34637.0,25887.0,35239.0,22173.0
1688562330.2115893,28539.0,26165.0,37193.0,26039.0
1688562330.2318172,25413.0,23611.0,37531.0,31381.0
1688562330.2520602,33538.0,24264.0,28568.0,31566.0
1688562330.27228,31647.0,27027.0,31047.0,28215.0
1688562330.292528,31471.0,32609.0,29515.0,24341.0
1688562330.3127394,30769.0,37471.0,29079.0,20617.0
1688562330.3330066,33178.0,34164.0,25896.0,24698.0
1688562330.353232,31881.0,29833.0,28105.0,30801.0
1688562330.3736923,28819.0,25535.0,33137.0,33129.0
1688562330.394388,31699.0,26153.0,30275.0,32493.0
1688562330.414594,33287.0,31651.0,29233.0,26449.0
1688562330.4348078,32458.0,32394.0,30500.0,25268.0
1688562330.4550185,29830.0,32558.0,32950.0,25282.0
1688562330.4752426,28883.0,31691.0,33405.0,26641.0
1688562330.4954796,30495.0,28841.0,31607.0,29677.0
1688562330.5157378,33116.0,26030.0,28436.0,33038.0
1688562330.5359888,32582.0,28736.0,29280.0,30022.0
1688562330.5563602,31145.0,29319.0,30537.0,29619.0
1688562330.5765748,32599.0,31513.0,29921.0,29267.0
1688562330.5967963,32894.0,32502.0,28184.0,27040.0
1688562330.617271,31578.0,32262.0,29626.0,27154.0
1688562330.637551,31652.0,31648.0,29170.0,28150.0
1688562330.6579356,31766.0,30132.0,30294.0,31108.0
1688562330.6781466,32334.0,29796.0,29430.0,31740.0
1688562330.698588,29540.0,28826.0,30052.0,32202.0
1688562330.7190635,31259.0,29965.0,28519.0,30877.0
1688562330.739399,40298.0,29668.0,19384.0,31270.0
1688562330.7596383,32415.0,31147.0,27309.0,29749.0
1688562330.7798598,28311.0,32653.0,31931.0,27725.0
1688562330.8001013,26695.0,33087.0,33651.0,27187.0
1688562330.8203406,23525.0,34629.0,35547.0,26919.0
1688562330.840803,22977.0,34433.0,36083.0,27127.0
1688562330.8610108,22706.0,33166.0,36294.0,28454.0
1688562330.8814187,30425.0,30201.0,29479.0,30515.0
1688562330.9016225,38308.0,29198.0,22332.0,30782.0
1688562330.921837,40475.0,32301.0,19535.0,28309.0
1688562330.94204,37175.0,30071.0,22723.0,30651.0
1688562330.9623032,30567.0,28793.0,29951.0,31309.0
1688562330.982829,24831.0,30071.0,35271.0,30447.0
1688562331.0031946,25938.0,30026.0,35288.0,29368.0
1688562331.023426,32895.0,32499.0,28271.0,26955.0
1688562331.0436506,41898.0,26678.0,20044.0,32000.0
1688562331.06389,37640.0,29530.0,24130.0,29320.0
1688562331.0841029,31338.0,25352.0,30472.0,33458.0
1688562331.1043577,27591.0,28001.0,34425.0,30603.0
1688562331.1245654,26335.0,30117.0,35399.0,28769.0
1688562331.144782,27235.0,35385.0,33883.0,24117.0
1688562331.1650362,33439.0,35233.0,27665.0,24283.0
1688562331.1852543,37280.0,32094.0,24210.0,27036.0
1688562331.205536,33828.0,28516.0,27378.0,30898.0
1688562331.2257524,29329.0,26923.0,31781.0,32587.0
1688562331.2461655,20276.0,34262.0,41006.0,25076.0
1688562331.2664995,26962.0,32070.0,33888.0,27700.0
1688562331.286738,32289.0,31957.0,28541.0,27833.0
1688562331.3072276,37811.0,31557.0,23157.0,28095.0
1688562331.3274782,36906.0,29538.0,23786.0,30390.0
1688562331.348298,32140.0,27534.0,28220.0,32726.0
1688562331.368803,25949.0,26945.0,34881.0,32845.0
1688562331.3891206,28035.0,29403.0,32987.0,30195.0
1688562331.409687,41958.0,32274.0,19450.0,26938.0
1688562331.4303381,36513.0,34811.0,24425.0,24871.0
1688562331.450634,29082.0,32420.0,32214.0,26904.0
1688562331.4709628,27149.0,23921.0,35843.0,33707.0
1688562331.491351,28728.0,25014.0,34068.0,32810.0
1688562331.51174,31720.0,29192.0,30758.0,28950.0
1688562331.5320091,36373.0,33431.0,26155.0,24661.0
1688562331.5525305,31727.0,34839.0,30141.0,23913.0
1688562331.57303,30466.0,32126.0,31092.0,26936.0
1688562331.593343,28426.0,28410.0,33362.0,30422.0
1688562331.6135893,27299.0,26313.0,34331.0,32677.0
1688562331.6340137,30554.0,28414.0,30384.0,31268.0
1688562331.6542287,34068.0,31682.0,26930.0,27940.0
1688562331.6745346,36753.0,31721.0,24313.0,27833.0
1688562331.6947606,33845.0,32659.0,27175.0,26941.0
1688562331.7151597,31862.0,30870.0,29224.0,28664.0
1688562331.7357225,30175.0,30653.0,30955.0,28837.0
1688562331.7561414,26720.0,30032.0,34550.0,29318.0
1688562331.7764077,24689.0,21721.0,36351.0,37859.0
1688562331.7966988,29114.0,20582.0,32286.0,38638.0
1688562331.8169992,35559.0,27745.0,25841.0,31475.0
1688562331.8372324,37697.0,33923.0,23703.0,25297.0
1688562331.8576462,34507.0,35385.0,27341.0,23387.0
1688562331.8779056,32522.0,31060.0,29402.0,27636.0
1688562331.89816,26835.0,28341.0,35215.0,30229.0
1688562331.9183428,25578.0,23738.0,36308.0,34996.0
1688562331.9386303,27889.0,24381.0,34053.0,34297.0
1688562331.959079,33523.0,27095.0,28647.0,31355.0
1688562331.9798107,38324.0,32730.0,23634.0,25932.0
1688562332.0001175,37591.0,35499.0,24023.0,23507.0
1688562332.0203984,23922.0,45630.0,37498.0,13570.0
1688562332.0408611,25598.0,27674.0,35990.0,31358.0
1688562332.0611417,26193.0,21829.0,35815.0,36783.0
1688562332.081399,32486.0,20020.0,30374.0,37740.0
1688562332.1016238,36531.0,25013.0,26893.0,32183.0
1688562332.1219127,45179.0,26111.0,17679.0,31651.0
1688562332.142136,36674.0,35906.0,25288.0,22752.0
1688562332.1627917,28086.0,38064.0,33180.0,21290.0
1688562332.183305,23307.0,33197.0,39415.0,27381.0
1688562332.2035744,22644.0,28074.0,38020.0,31882.0
1688562332.223881,30327.0,24969.0,30811.0,34513.0
1688562332.2441094,36272.0,29218.0,25246.0,29884.0
1688562332.2644389,37726.0,31262.0,23428.0,28204.0
1688562332.2846737,34811.0,32251.0,26381.0,27177.0
1688562332.3049858,30194.0,30606.0,31624.0,28196.0
1688562332.3253932,27442.0,30606.0,34586.0,27986.0
1688562332.3456042,29172.0,31412.0,33926.0,28790.0
1688562332.365878,30741.0,30707.0,31109.0,28063.0
1688562332.3861957,31097.0,29519.0,30579.0,29425.0
1688562332.4065733,31689.0,29309.0,30425.0,29197.0
1688562332.4267902,43156.0,43200.0,19256.0,15008.0
1688562332.4470077,31761.0,30519.0,31009.0,27331.0
1688562332.4672585,27764.0,27808.0,34796.0,30252.0
1688562332.4879084,25481.0,22455.0,37331.0,35353.0
1688562332.5085819,26523.0,20829.0,35819.0,37449.0
1688562332.528899,30689.0,25411.0,31605.0,32915.0
1688562332.5492473,34261.0,30011.0,28519.0,27829.0
1688562332.5697048,36409.0,33941.0,25989.0,24281.0
1688562332.590024,39420.0,39574.0,23094.0,18532.0
1688562332.6102738,37457.0,35441.0,25367.0,22355.0
1688562332.6304598,29315.0,30365.0,33417.0,27523.0
1688562332.6506584,22025.0,23527.0,40773.0,34295.0
1688562332.6709015,18054.0,18498.0,44020.0,40048.0
1688562332.691169,30827.0,25997.0,31001.0,32795.0
1688562332.711437,40724.0,36902.0,20878.0,22116.0
1688562332.7318366,42493.0,40581.0,19283.0,18263.0
1688562332.7521,39656.0,35150.0,22964.0,22850.0
1688562332.7725325,32113.0,21599.0,30883.0,36025.0
1688562332.79301,24632.0,20638.0,38666.0,36684.0
1688562332.8135688,25614.0,21680.0,37588.0,35738.0
1688562332.8338192,29272.0,29190.0,33980.0,28178.0
1688562332.8541048,32560.0,36550.0,29632.0,21878.0
1688562332.8743634,30528.0,44770.0,31326.0,13996.0
1688562332.894541,32411.0,39721.0,30159.0,18329.0
1688562332.9147766,29332.0,31190.0,33166.0,26932.0
1688562332.93512,30312.0,24268.0,31790.0,34250.0
1688562332.9555206,32423.0,21691.0,29385.0,37121.0
1688562332.9759567,34774.0,20746.0,26368.0,38732.0
1688562332.9964786,32848.0,29080.0,28326.0,30366.0
1688562333.0168886,33405.0,35723.0,27539.0,23953.0
1688562333.0371237,31661.0,38541.0,29343.0,21075.0
1688562333.0573835,30633.0,34875.0,31415.0,23697.0
1688562333.0775995,28987.0,30917.0,33195.0,27521.0
1688562333.097858,29425.0,26273.0,32799.0,32123.0
1688562333.118126,32867.0,23863.0,29833.0,34057.0
1688562333.1383822,33740.0,26404.0,28392.0,32084.0
1688562333.1588323,33391.0,30379.0,28635.0,28215.0
1688562333.1790516,32576.0,33038.0,29706.0,25300.0
1688562333.1993678,31087.0,33017.0,31325.0,25191.0
1688562333.2196398,30580.0,30910.0,32068.0,27062.0
1688562333.2398815,30502.0,28318.0,32172.0,29628.0
1688562333.2601564,33323.0,27507.0,29345.0,30445.0
1688562333.280447,35004.0,27100.0,27774.0,30742.0
1688562333.3006585,32490.0,28834.0,29674.0,29622.0
1688562333.320949,31428.0,30656.0,30756.0,27780.0
1688562333.3416312,30667.0,30361.0,31737.0,27855.0
1688562333.361952,30873.0,29703.0,31249.0,28795.0
1688562333.382241,33533.0,22913.0,28735.0,35439.0
1688562333.4026055,33171.0,28495.0,28341.0,30613.0
1688562333.4228306,32676.0,34542.0,28738.0,24664.0
1688562333.4430625,29269.0,34417.0,32247.0,24687.0
1688562333.4634845,27692.0,33470.0,34320.0,25138.0
1688562333.4837523,28352.0,30866.0,33424.0,27978.0
1688562333.5039477,28367.0,28463.0,33333.0,30457.0
1688562333.5242064,30505.0,25747.0,30783.0,33585.0
1688562333.5446067,32731.0,25757.0,28429.0,33703.0
1688562333.5650585,35662.0,28360.0,25296.0,31302.0
1688562333.5853856,35469.0,31879.0,25983.0,27289.0
1688562333.6057093,32204.0,37962.0,29374.0,21080.0
1688562333.6261182,27697.0,32341.0,33955.0,26627.0
1688562333.6464446,28674.0,28890.0,33362.0,29694.0
1688562333.6666038,31802.0,26520.0,29942.0,32356.0
1688562333.686938,31853.0,25981.0,29591.0,33195.0
1688562333.7071626,29121.0,24477.0,31145.0,35877.0
1688562333.727401,28342.0,28108.0,31832.0,32338.0
1688562333.747613,58228.0,32118.0,3804.0,26470.0
1688562333.7678728,43956.0,33110.0,19666.0,23888.0
1688562333.78812,29045.0,30171.0,35123.0,26281.0
1688562333.8086505,18952.0,30346.0,44534.0,26788.0
1688562333.8289304,27572.0,28328.0,34330.0,30390.0
1688562333.8491588,45957.0,27571.0,21105.0,28667.0
1688562333.8694391,36485.0,25499.0,27975.0,30661.0
1688562333.8898356,26836.0,26962.0,37786.0,29036.0
1688562333.9100769,23266.0,27718.0,39508.0,30128.0
1688562333.9303455,27430.0,31888.0,34512.0,26790.0
1688562333.950672,30328.0,33588.0,31770.0,24934.0
1688562333.9713755,36425.0,33131.0,25925.0,25139.0
1688562333.991796,35148.0,28920.0,27502.0,29050.0
1688562334.012095,36431.0,28529.0,28053.0,30287.0
1688562334.032357,30109.0,27777.0,34411.0,31003.0
1688562334.052587,28506.0,27612.0,34278.0,30224.0
1688562334.07289,30065.0,29329.0,32499.0,28727.0
1688562334.093127,32350.0,30112.0,30014.0,28144.0
1688562334.1133194,33139.0,31817.0,30661.0,27683.0
1688562334.1335073,36445.0,31843.0,25629.0,26703.0
1688562334.1537666,35625.0,31155.0,26091.0,27749.0
1688562334.1739988,32158.0,29270.0,29734.0,29458.0
1688562334.1942656,29799.0,27527.0,33357.0,32617.0
1688562334.2145877,25618.0,24738.0,36232.0,34032.0
1688562334.2348359,27350.0,28032.0,34754.0,30484.0
1688562334.255068,31807.0,32617.0,30217.0,25979.0
1688562334.2755826,35243.0,34853.0,28295.0,24909.0
1688562334.2957659,35894.0,32954.0,25924.0,25848.0
1688562334.3159888,32782.0,31896.0,28712.0,27230.0
1688562334.3363287,29659.0,29129.0,31499.0,30333.0
1688562334.3567379,25693.0,26141.0,35103.0,33683.0
1688562334.3770044,27287.0,26347.0,32965.0,34021.0
1688562334.3972576,31679.0,29559.0,28573.0,30809.0
1688562334.417528,33699.0,33305.0,26687.0,26929.0
1688562334.4379606,35188.0,35538.0,25612.0,26962.0
1688562334.4584553,33107.0,33867.0,27231.0,29095.0
1688562334.4786923,30191.0,31073.0,28915.0,30441.0
1688562334.498939,27960.0,28838.0,31710.0,32112.0
1688562334.5191743,28212.0,28752.0,33030.0,33306.0
1688562334.5394375,26456.0,29252.0,33648.0,31264.0
1688562334.5596368,27590.0,29944.0,32602.0,30484.0
1688562334.5798793,29342.0,31816.0,31370.0,28092.0
1688562334.6002355,30937.0,31811.0,30021.0,27851.0
1688562334.6205003,34293.0,30783.0,27811.0,27733.0
1688562334.6407096,33138.0,32012.0,28546.0,26924.0
1688562334.660937,32862.0,29744.0,29018.0,28996.0
1688562334.6811955,29222.0,30140.0,32684.0,28574.0
1688562334.7014692,26460.0,29860.0,35626.0,28674.0
1688562334.721924,28052.0,30076.0,33672.0,28820.0
1688562334.7421563,31087.0,30815.0,31311.0,27407.0
1688562334.7624712,45699.0,29417.0,19797.0,25707.0
1688562334.7828424,35155.0,29863.0,29719.0,25883.0
1688562334.803039,22807.0,30483.0,40997.0,26333.0
1688562334.8234277,65535.0,27462.0,82.0,27462.0
1688562334.8438373,40367.0,17701.0,25883.0,36669.0
1688562334.86414,35748.0,22230.0,32206.0,30436.0
1688562334.8843853,22890.0,30804.0,41818.0,25108.0
1688562334.9046226,39392.0,30454.0,24982.0,25792.0
1688562334.9248056,35135.0,30139.0,30599.0,24747.0
1688562334.94508,30871.0,36121.0,34375.0,19253.0
1688562334.9654021,33587.0,29601.0,30651.0,26781.0
1688562334.9856744,32005.0,27915.0,31383.0,29317.0
1688562335.0059023,32005.0,27915.0,31383.0,29317.0
1688562335.0261517,32005.0,27915.0,31383.0,29317.0
1688562335.046358,32005.0,27915.0,31383.0,29317.0
1688562335.0666485,33022.0,31796.0,29000.0,26802.0
1688562335.0870867,32905.0,34093.0,29137.0,24485.0
1688562335.1074166,34126.0,31690.0,28496.0,26308.0
1688562335.128199,31272.0,30554.0,31468.0,27326.0
1688562335.1486256,28885.0,29693.0,33527.0,28515.0
1688562335.1691735,28878.0,27662.0,33292.0,30788.0
1688562335.1894712,32223.0,27249.0,30889.0,32939.0
1688562335.2097445,35347.0,27681.0,27835.0,32437.0
