Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432223.6802037,0.0,0.0,0.0,0.0,0.0
1687432223.6897907,0.0,0.0,0.0,0.0,0.0
1687432223.6996822,0.0,0.0,0.0,0.0,0.0
1687432223.71101,0.0,0.0,0.0,0.0,0.0
1687432223.7193496,0.0,0.0,0.0,0.0,0.0
1687432223.7294598,0.0,0.0,0.0,0.0,0.0
1687432223.7393558,0.0,0.0,0.0,0.0,0.0
1687432223.7502203,0.0,0.0,0.0,0.0,0.0
1687432223.7614021,0.0,0.0,0.0,0.0,0.0
1687432223.7701552,0.0,0.0,0.0,0.0,0.0
1687432223.779457,0.0,0.0,0.0,0.0,0.0
1687432223.7908893,0.0,0.0,0.0,0.0,0.0
1687432223.8005438,0.0,0.0,0.0,0.0,0.0
1687432223.8102896,0.0,0.0,0.0,0.0,0.0
1687432223.820051,0.0,0.0,0.0,0.0,0.0
1687432223.8305757,0.0,0.0,0.0,0.0,0.0
1687432223.8400662,0.0,0.0,0.0,0.0,0.0
1687432223.8504255,0.0,0.0,0.0,0.0,0.0
1687432223.86013,0.0,0.0,0.0,0.0,0.0
1687432223.8701863,0.0,0.0,0.0,0.0,0.0
1687432223.8805115,0.0,0.0,0.0,0.0,0.0
1687432223.8904817,0.0,0.0,0.0,0.0,0.0
1687432223.9000235,0.0,0.0,0.0,0.0,0.0
1687432223.9098585,0.0,0.0,0.0,0.0,0.0
1687432223.9214625,0.0,0.0,0.0,0.0,0.0
1687432223.9310467,0.0,0.0,0.0,0.0,0.0
1687432223.940114,0.0,0.0,0.0,0.0,0.0
1687432223.950922,0.0,0.0,0.0,0.0,0.0
1687432223.9607813,0.0,0.0,0.0,0.0,0.0
1687432223.9705737,0.0,0.0,0.0,0.0,0.0
1687432223.979901,0.0,0.0,0.0,0.0,0.0
1687432223.9900382,0.0,0.0,0.0,0.0,0.0
1687432223.99998,0.0,0.0,0.0,0.0,0.0
1687432224.0107834,0.0,0.0,0.0,0.0,0.0
1687432224.0200145,0.0,0.0,0.0,0.0,0.0
1687432224.0306864,0.0,0.0,0.0,0.0,0.0
1687432224.0401306,0.0,0.0,0.0,0.0,0.0
1687432224.0503125,0.0,0.0,0.0,0.0,0.0
1687432224.060912,0.0,0.0,0.0,0.0,0.0
1687432224.0704806,0.0,0.0,0.0,0.0,0.0
1687432224.0803967,0.0,0.0,0.0,0.0,0.0
1687432224.0899966,0.0,0.0,0.0,0.0,0.0
1687432224.1004004,0.0,0.0,0.0,0.0,0.0
1687432224.1100984,0.0,0.0,0.0,0.0,0.0
1687432224.1196153,0.0,0.0,0.0,0.0,0.0
1687432224.1301532,0.0,0.0,0.0,0.0,0.0
1687432224.1396396,0.0,0.0,0.0,0.0,0.0
1687432224.1512153,0.0,0.0,0.0,0.0,0.0
1687432224.1603453,0.0,0.0,0.0,0.0,0.0
1687432224.1702187,0.0,0.0,0.0,0.0,0.0
1687432224.1794066,0.0,0.0,0.0,0.0,0.0
1687432224.1902637,0.0,0.0,0.0,0.0,0.0
1687432224.200064,0.0,0.0,0.0,0.0,0.0
1687432224.2096617,0.0,0.0,0.0,0.0,0.0
1687432224.2198472,0.0,0.0,0.0,0.0,0.0
1687432224.2298932,0.0,0.0,0.0,0.0,0.0
1687432224.2400615,0.0,0.0,0.0,0.0,0.0
1687432224.2498488,0.0,0.0,0.0,0.0,0.0
1687432224.260007,0.0,0.0,0.0,0.0,0.0
1687432224.2704291,0.0,0.0,0.0,0.0,0.0
1687432224.279974,0.0,0.0,0.0,0.0,0.0
1687432224.2900631,0.0,0.0,0.0,0.0,0.0
1687432224.3002527,0.0,0.0,0.0,0.0,0.0
1687432224.310044,0.0,0.0,0.0,0.0,0.0
1687432224.3204112,0.0,0.0,0.0,0.0,0.0
1687432224.329696,0.0,0.0,0.0,0.0,0.0
1687432224.3398323,0.0,0.0,0.0,0.0,0.0
1687432224.3501148,0.0,0.0,0.0,0.0,0.0
1687432224.3596373,0.0,0.0,0.0,0.0,0.0
1687432224.3698099,0.0,0.0,0.0,0.0,0.0
1687432224.3801165,0.0,0.0,0.0,0.0,0.0
1687432224.3896956,0.0,0.0,0.0,0.0,0.0
1687432224.4006004,0.0,0.0,0.0,0.0,0.0
1687432224.4096577,0.0,0.0,0.0,0.0,0.0
1687432224.4199908,0.0,0.0,0.0,0.0,0.0
1687432224.4297328,0.0,0.0,0.0,0.0,0.0
1687432224.440031,0.0,0.0,0.0,0.0,0.0
1687432224.450354,0.0,0.0,0.0,0.0,0.0
1687432224.4609194,0.0,0.0,0.0,0.0,0.0
1687432224.4710763,0.0,0.0,0.0,0.0,0.0
1687432224.479826,0.0,0.0,0.0,0.0,0.0
1687432224.489744,0.0,0.0,0.0,0.0,0.0
1687432224.4998984,0.0,0.0,0.0,0.0,0.0
1687432224.5104878,0.0,0.0,0.0,0.0,0.0
1687432224.5201447,0.0,0.0,0.0,0.0,0.0
1687432224.53033,0.0,0.0,0.0,0.0,0.0
1687432224.5404294,0.0,0.0,0.0,0.0,0.0
1687432224.5494535,0.0,0.0,0.0,0.0,0.0
1687432224.5614588,0.0,0.0,0.0,0.0,0.0
1687432224.570142,0.0,0.0,0.0,0.0,0.0
1687432224.5800743,0.0,0.0,0.0,0.0,0.0
1687432224.590563,0.0,0.0,0.0,0.0,0.0
1687432224.6003873,0.0,0.0,0.0,0.0,0.0
1687432224.6090698,0.0,0.0,0.0,0.0,0.0
1687432224.6201038,0.0,0.0,0.0,0.0,0.0
1687432224.6301546,0.0,0.0,0.0,0.0,0.0
1687432224.6396837,0.0,0.0,0.0,0.0,0.0
1687432224.650621,0.0,0.0,0.0,0.0,0.0
1687432224.66123,0.0,0.0,0.0,0.0,0.0
1687432224.6694646,0.0,0.0,0.0,0.0,0.0
1687432224.6798792,0.0,0.0,0.0,0.0,0.0
1687432224.6908782,0.0,0.0,0.0,0.0,0.0
1687432224.7004874,0.0,0.0,0.0,0.0,0.0
1687432224.710015,0.0,0.0,0.0,0.0,0.0
1687432224.720411,0.0,0.0,0.0,0.0,0.0
1687432224.7296543,0.0,0.0,0.0,0.0,0.0
1687432224.7398107,0.0,0.0,0.0,0.0,0.0
1687432224.7500432,0.0,0.0,0.0,0.0,0.0
1687432224.7609794,0.0,0.0,0.0,0.0,0.0
1687432224.7695549,0.0,0.0,0.0,0.0,0.0
1687432224.7802505,0.0,0.0,0.0,0.0,0.0
1687432224.7891903,0.0,0.0,0.0,0.0,0.0
1687432224.8001673,0.0,0.0,0.0,0.0,0.0
1687432224.810187,0.0,0.0,0.0,0.0,0.0
1687432224.819982,0.0,0.0,0.0,0.0,0.0
1687432224.830034,0.0,0.0,0.0,0.0,0.0
1687432224.840072,0.0,0.0,0.0,0.0,0.0
1687432224.8501587,0.0,0.0,0.0,0.0,0.0
1687432224.8594747,0.0,0.0,0.0,0.0,0.0
1687432224.870124,0.0,0.0,0.0,0.0,0.0
1687432224.879526,0.0,0.0,0.0,0.0,0.0
1687432224.8901055,0.0,0.0,0.0,0.0,0.0
1687432224.899574,0.0,0.0,0.0,0.0,0.0
1687432224.9096482,0.0,0.0,0.0,0.0,0.0
1687432224.919795,0.0,0.0,0.0,0.0,0.0
1687432224.9304445,0.0,0.0,0.0,0.0,0.0
1687432224.9397383,0.0,0.0,0.0,0.0,0.0
1687432224.9502814,0.0,0.0,0.0,0.0,0.0
1687432224.9604752,0.0,0.0,0.0,0.0,0.0
1687432224.9700372,0.0,0.0,0.0,0.0,0.0
1687432224.9805791,0.0,0.0,0.0,0.0,0.0
1687432224.98999,0.0,0.0,0.0,0.0,0.0
1687432225.0004337,0.0,0.0,0.0,0.0,0.0
1687432225.0100458,0.0,0.0,0.0,0.0,0.0
1687432225.0204573,0.0,0.0,0.0,0.0,0.0
1687432225.0295863,0.0,0.0,0.0,0.0,0.0
1687432225.039354,0.0,0.0,0.0,0.0,0.0
1687432225.0501702,0.0,0.0,0.0,0.0,0.0
1687432225.0597734,0.0,0.0,0.0,0.0,0.0
1687432225.0707014,0.0,0.0,0.0,0.0,0.0
1687432225.080427,0.0,0.0,0.0,0.0,0.0
1687432225.0898266,0.0,0.0,0.0,0.0,0.0
1687432225.0997126,0.0,0.0,0.0,0.0,0.0
1687432225.109797,0.0,0.0,0.0,0.0,0.0
1687432225.1197667,0.0,0.0,0.0,0.0,0.0
1687432225.1297662,0.0,0.0,0.0,0.0,0.0
1687432225.1402462,0.0,0.0,0.0,0.0,0.0
1687432225.1504474,0.0,0.0,0.0,0.0,0.0
1687432225.16033,0.0,0.0,0.0,0.0,0.0
1687432225.169201,0.0,0.0,0.0,0.0,0.0
1687432225.1799884,0.0,0.0,0.0,0.0,0.0
1687432225.1895027,0.0,0.0,0.0,0.0,0.0
1687432225.1998026,0.0,0.0,0.0,0.0,0.0
1687432225.208955,0.0,0.0,0.0,0.0,0.0
1687432225.220384,0.0,0.0,0.0,0.0,0.0
1687432225.2293313,0.0,0.0,0.0,0.0,0.0
1687432225.2405987,0.0,0.0,0.0,0.0,0.0
