Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687769236.332065,23951.0,28465.0,36419.0,23745.0,10,2.2102136611938477,0.028982628136873245,1.5420972108840942,-0.0008726022206246853,0.9372543096542358,0.08326847106218338,0.33855560421943665
1687769236.352368,22315.0,27093.0,37163.0,26009.0,10,2.20951247215271,0.029097989201545715,1.5426586866378784,-0.0008541530114598572,0.9391663670539856,0.06814490258693695,0.33663347363471985
1687769236.3728807,30299.0,29709.0,28669.0,23903.0,10,2.210073947906494,0.02855260670185089,1.5428715944290161,-0.0011153974337503314,0.9373405575752258,0.10133320838212967,0.3333510160446167
1687769236.3936267,30545.0,34011.0,31325.0,16699.0,10,2.211226224899292,0.027831735089421272,1.5467287302017212,-0.010037412866950035,0.9493600130081177,0.09632274508476257,0.2988922894001007
1687769236.4140756,32809.0,26247.0,29653.0,23871.0,10,2.21134090423584,0.02637818083167076,1.5471659898757935,-0.023038623854517937,0.9528664350509644,0.067274309694767,0.2949390113353729
1687769236.4346883,30590.0,26330.0,32938.0,25406.0,10,2.21134090423584,0.02637818083167076,1.5471659898757935,-0.023038623854517937,0.9528664350509644,0.067274309694767,0.2949390113353729
1687769236.4552643,30167.0,24873.0,32731.0,27493.0,10,2.211829662322998,0.022249585017561913,1.540952205657959,0.0005581649020314217,0.83991539478302,0.44248872995376587,0.31423819065093994
1687769236.4762907,31760.0,24746.0,30810.0,27948.0,10,2.210645914077759,0.0245522353798151,1.5408825874328613,0.08875073492527008,0.3283204436302185,0.9183703064918518,0.20229920744895935
1687769236.4967463,36170.0,35436.0,29978.0,13680.0,10,2.2090237140655518,0.02908710390329361,1.5452226400375366,0.1302713006734848,0.31367215514183044,0.915109395980835,0.2172878086566925
1687769236.5173905,34217.0,25945.0,31187.0,23915.0,10,2.2096121311187744,0.02866743877530098,1.546298623085022,0.08511099219322205,0.7086636424064636,0.6259636878967285,0.3141997754573822
1687769236.538195,32266.0,26700.0,34186.0,24784.0,10,2.2096121311187744,0.02866743877530098,1.546298623085022,0.08511099219322205,0.7086636424064636,0.6259636878967285,0.3141997754573822
1687769236.5588465,32995.0,25233.0,32523.0,27185.0,10,2.2097771167755127,0.02734467387199402,1.5491065979003906,-0.0006818408728577197,0.9487228989601135,0.04036445543169975,0.3135206401348114
1687769236.5796566,30742.0,26702.0,33640.0,26852.0,10,2.2088589668273926,0.028741033747792244,1.5518803596496582,-0.0032628292683511972,0.9525853395462036,0.01679529994726181,0.30379027128219604
1687769236.600418,32003.0,26997.0,31853.0,27083.0,10,2.2084691524505615,0.029570912942290306,1.5532608032226562,-0.00020352295541670173,0.9515661001205444,0.028494123369455338,0.306120902299881
1687769236.620926,30988.0,26630.0,32910.0,27408.0,10,2.194704294204712,0.023331526666879654,1.5617265701293945,0.29602694511413574,0.8713576197624207,-0.3403346538543701,0.19307051599025726
1687769236.6412628,33455.0,25883.0,33069.0,30893.0,10,2.1999316215515137,0.022674620151519775,1.5614060163497925,0.2132456749677658,0.9326784014701843,-0.18056538701057434,0.2281084805727005
1687769236.6621976,32705.0,26993.0,33291.0,30311.0,10,2.2025341987609863,0.02652297541499138,1.5604352951049805,0.12058418989181519,0.9475044012069702,-0.14103955030441284,0.26038944721221924
1687769236.68269,33161.0,28875.0,32687.0,28577.0,10,2.199404239654541,0.028376568108797073,1.564981460571289,0.1971614956855774,0.9160916805267334,-0.2544471025466919,0.23908190429210663
1687769236.7034202,34075.0,31093.0,31755.0,26377.0,10,2.208246946334839,0.02828781120479107,1.5594778060913086,0.07771830260753632,0.9598095417022705,0.0005775272147729993,0.26967599987983704
1687769236.7239134,33409.0,32171.0,32605.0,25115.0,10,2.21274733543396,0.02882859855890274,1.559282660484314,0.032821860164403915,0.7958509922027588,0.5207127332687378,0.3072492480278015
1687769236.7444103,29127.0,31531.0,36601.0,26041.0,10,2.2141525745391846,0.031763240694999695,1.5644967555999756,0.010911976918578148,0.9042161703109741,0.2885131537914276,0.31469711661338806
1687769236.7648458,30165.0,30461.0,35745.0,26929.0,10,2.2163445949554443,0.03385121375322342,1.5678800344467163,0.008307729847729206,0.9294936656951904,0.17846639454364777,0.32267966866493225
1687769236.7853043,29911.0,28151.0,36185.0,29053.0,10,2.2163445949554443,0.03385121375322342,1.5678800344467163,0.008307729847729206,0.9294936656951904,0.17846639454364777,0.32267966866493225
1687769236.806073,31604.0,26754.0,34796.0,30146.0,10,2.218019723892212,0.036051854491233826,1.572468876838684,0.009671705774962902,0.9382933378219604,0.11856409907341003,0.32473766803741455
1687769236.826926,34080.0,26288.0,32460.0,30472.0,10,2.2185919284820557,0.03807498514652252,1.5760376453399658,0.013703787699341774,0.9375471472740173,0.12438268214464188,0.32457107305526733
1687769236.8476145,36293.0,26623.0,30325.0,30059.0,10,2.2185919284820557,0.03807498514652252,1.5760376453399658,0.013703787699341774,0.9375471472740173,0.12438268214464188,0.32457107305526733
1687769236.8682618,36163.0,28379.0,30893.0,27865.0,10,2.2185919284820557,0.03807498514652252,1.5760376453399658,0.013703787699341774,0.9375471472740173,0.12438268214464188,0.32457107305526733
1687769236.889818,33587.0,30535.0,33843.0,25335.0,10,2.2203078269958496,0.042871177196502686,1.590235948562622,0.006038644351065159,0.9461416602134705,0.1025056466460228,0.30703774094581604
1687769236.9103503,31342.0,31672.0,36360.0,23926.0,10,2.224053382873535,0.04935295507311821,1.5823633670806885,-0.24928194284439087,0.761841893196106,0.5379335284233093,0.26092687249183655
1687769236.9308038,29837.0,30315.0,37961.0,25187.0,10,2.2247157096862793,0.046510811895132065,1.5968732833862305,-0.04495307058095932,0.7827727198600769,0.5527467131614685,0.28234222531318665
1687769236.951263,31256.0,28286.0,35772.0,27986.0,10,2.226504325866699,0.04937461018562317,1.6015866994857788,0.001243310864083469,0.9085251688957214,0.281707227230072,0.3085800111293793
1687769236.9718862,33514.0,26974.0,33574.0,29238.0,10,2.227299928665161,0.05004262551665306,1.6056782007217407,0.0019520780770108104,0.945469856262207,0.11057346314191818,0.30636003613471985
1687769236.9922628,35395.0,28235.0,31335.0,28335.0,10,2.227299928665161,0.05004262551665306,1.6056782007217407,0.0019520780770108104,0.945469856262207,0.11057346314191818,0.30636003613471985
1687769237.012927,35329.0,27855.0,31349.0,28767.0,10,2.228972911834717,0.055877380073070526,1.6139451265335083,-8.484340651193634e-05,0.9514904618263245,-0.035351380705833435,0.30564042925834656
1687769237.0338857,34751.0,29303.0,32167.0,27079.0,10,2.232874870300293,0.06053537875413895,1.6192221641540527,0.11832594126462936,0.7049848437309265,0.6245888471603394,0.3144582509994507
1687769237.0543048,33053.0,30235.0,33421.0,26591.0,10,2.2339394092559814,0.058472417294979095,1.6235843896865845,0.08999796211719513,0.9154487252235413,0.26502159237861633,0.2891668379306793
1687769237.0751026,31856.0,30292.0,34508.0,26644.0,10,2.2142648696899414,0.05212513357400894,1.6428583860397339,0.5516887307167053,0.6345539093017578,-0.5388076305389404,0.05164399370551109
1687769237.095484,31587.0,29147.0,34535.0,28031.0,10,2.2296316623687744,0.057077355682849884,1.641188383102417,0.19383078813552856,0.9347453117370605,-0.18308791518211365,0.23486095666885376
1687769237.1159062,32231.0,28327.0,33629.0,29113.0,10,2.2391319274902344,0.06225758045911789,1.643161654472351,-0.0027883213479071856,0.9561585187911987,-0.007885350845754147,0.2927301228046417
1687769237.137113,32888.0,28574.0,32818.0,29020.0,10,2.2433178424835205,0.06823314726352692,1.6474088430404663,0.0009764489950612187,0.9440373778343201,0.09147218614816666,0.31689944863319397
1687769237.1577492,32864.0,29486.0,32188.0,28762.0,10,2.247511863708496,0.07175986468791962,1.6528502702713013,0.007380510214716196,0.9338623285293579,0.1529982089996338,0.3231690227985382
1687769237.1781065,32832.0,30548.0,31978.0,27942.0,10,2.248070001602173,0.07438294589519501,1.6586190462112427,0.06177642196416855,0.8178953528404236,0.4661010801792145,0.33163321018218994
1687769237.198474,31762.0,31742.0,32962.0,26834.0,10,2.2390384674072266,0.06591765582561493,1.6656348705291748,0.1338208019733429,0.603020191192627,0.5251242518424988,0.5854084491729736
1687769237.2186964,31755.0,30141.0,33383.0,28021.0,10,2.2371885776519775,0.06155993044376373,1.6757887601852417,0.1345658004283905,0.5981588959693909,0.38306480646133423,0.6909120082855225
1687769237.2390213,31426.0,29792.0,33546.0,28536.0,10,2.254362106323242,0.06992018967866898,1.6827785968780518,-0.01926949806511402,0.9151855111122131,0.11811143159866333,0.3848557472229004
1687769237.2593846,31394.0,29708.0,33608.0,28590.0,10,2.2587506771087646,0.07492522150278091,1.6878904104232788,-0.004979816731065512,0.9481247067451477,0.04043802618980408,0.31527674198150635
1687769237.2802994,31660.0,30274.0,33206.0,28160.0,10,2.2616488933563232,0.07774500548839569,1.6961780786514282,0.050987161695957184,0.955487072467804,0.016453804448246956,0.2901277542114258
1687769237.3006911,32098.0,30162.0,32794.0,28246.0,10,2.265655517578125,0.08132589608430862,1.7019470930099487,0.025922957807779312,0.9513999819755554,0.05205504968762398,0.3024175465106964
1687769237.3211236,31312.0,31438.0,33604.0,26946.0,10,2.266500949859619,0.08062906563282013,1.7080696821212769,0.0537356473505497,0.9514384269714355,0.035768602043390274,0.30099526047706604
1687769237.3416212,31086.0,31572.0,33722.0,26920.0,10,2.269874334335327,0.08247558772563934,1.717783808708191,0.005954751744866371,0.9473996758460999,0.07058367878198624,0.31211599707603455
1687769237.362169,32061.0,31073.0,32585.0,27581.0,10,2.271444082260132,0.08230260759592056,1.7238519191741943,0.028967782855033875,0.9478632807731628,0.045124351978302,0.3141336441040039
1687769237.3825674,31350.0,31286.0,33302.0,27362.0,10,2.2747907638549805,0.08335372805595398,1.7336915731430054,0.012270714156329632,0.9462389945983887,0.055645570158958435,0.31840988993644714
1687769237.4030516,30977.0,31237.0,33517.0,27569.0,10,2.277082920074463,0.08399908989667892,1.7402297258377075,-0.00021135907445568591,0.9450455904006958,0.05524611473083496,0.3222368359565735
1687769237.42393,30977.0,31237.0,33517.0,27569.0,10,2.280871629714966,0.08361080288887024,1.7504931688308716,-0.009695876389741898,0.9457610845565796,0.045996226370334625,0.3214441239833832
1687769237.444457,31610.0,30048.0,32340.0,29302.0,10,2.2832295894622803,0.08365494012832642,1.7570669651031494,0.005167617462575436,0.9458802938461304,0.037592172622680664,0.3222895860671997
1687769237.4649153,30506.0,29916.0,33218.0,29660.0,10,2.2869155406951904,0.08413311094045639,1.7674248218536377,-0.005622765049338341,0.9448888897895813,0.03597329929471016,0.325359970331192
1687769237.4852898,31015.0,30069.0,32563.0,29653.0,10,2.289565086364746,0.08534376323223114,1.7746201753616333,0.0007572018075734377,0.9421826601028442,0.07195604592561722,0.3272821307182312
1687769237.506156,30575.0,31045.0,32717.0,28963.0,10,2.2934229373931885,0.08376418054103851,1.7853258848190308,0.03286724165081978,0.9447365999221802,0.05150280147790909,0.3220868408679962
1687769237.526515,30965.0,31417.0,32481.0,28437.0,10,2.2953131198883057,0.08444797247648239,1.7925890684127808,0.019325915724039078,0.9433601498603821,0.024622177705168724,0.3302907943725586
1687769237.546973,30218.0,31884.0,33164.0,28034.0,10,2.2995643615722656,0.08424097299575806,1.803544521331787,0.001083533396013081,0.9429669380187988,0.04355780780315399,0.3300226032733917
1687769237.5674117,29794.0,32448.0,33462.0,27596.0,10,2.3021912574768066,0.08384736627340317,1.8108900785446167,-0.002691141562536359,0.9432181715965271,0.038434188812971115,0.32993221282958984
1687769237.587809,29751.0,32083.0,33547.0,27919.0,10,2.3050825595855713,0.08373399078845978,1.8186296224594116,-0.002607854316011071,0.9423398375511169,0.05568144842982292,0.3299825191497803
1687769237.6082768,30430.0,31552.0,32896.0,28422.0,10,2.3089518547058105,0.08345122635364532,1.830075979232788,-0.0022266614250838757,0.9418702125549316,0.051190588623285294,0.332046777009964
1687769237.6286428,30883.0,31027.0,32649.0,28741.0,10,2.311380624771118,0.08291526138782501,1.8379491567611694,-0.0037875925190746784,0.9424559473991394,0.044580619782209396,0.3313233256340027
1687769237.649368,32742.0,30104.0,32520.0,30618.0,10,2.3156166076660156,0.08195113390684128,1.8496956825256348,-0.00256062182597816,0.9422620534896851,0.046071577817201614,0.33168232440948486
1687769237.6706092,33195.0,30311.0,31959.0,30519.0,10,2.318509340286255,0.08124753832817078,1.8578697443008423,0.0001351033424725756,0.9419180154800415,0.05720890313386917,0.33093419671058655
1687769237.691111,32680.0,31586.0,32528.0,29190.0,10,2.322556972503662,0.08024038374423981,1.8699264526367188,0.002844305709004402,0.9416957497596741,0.04997712001204491,0.332721084356308
1687769237.711846,31286.0,32056.0,33994.0,28648.0,10,2.3254668712615967,0.0793754905462265,1.8783628940582275,0.004351094365119934,0.9414677619934082,0.06002272292971611,0.3316876292228699
1687769237.7325096,29728.0,33978.0,35528.0,26750.0,10,2.3293607234954834,0.07732432335615158,1.8909367322921753,-0.0019278785912320018,0.9425560235977173,0.046719711273908615,0.33075928688049316
1687769237.7535021,30032.0,32796.0,33944.0,26528.0,10,2.3326597213745117,0.07764026522636414,1.8995357751846313,0.004691460635513067,0.9399844408035278,0.08026304095983505,0.3316096067428589
1687769237.7738163,30878.0,31050.0,33206.0,28166.0,10,2.3372726440429688,0.07674534618854523,1.9125561714172363,0.0052365451119840145,0.9393340349197388,0.08663937449455261,0.33184000849723816
1687769237.7941487,31736.0,29182.0,32378.0,30004.0,10,2.339524745941162,0.07537611573934555,1.9211562871932983,-0.002381057944148779,0.9414923787117004,0.05008997023105621,0.33328282833099365
1687769237.8146586,30986.0,30052.0,33176.0,29086.0,10,2.3438282012939453,0.07365517318248749,1.9345556497573853,-0.003950238693505526,0.942513644695282,0.035187531262636185,0.3322865068912506
1687769237.8348997,31154.0,30738.0,32904.0,28504.0,10,2.3472073078155518,0.0732315182685852,1.943785548210144,0.0035684090107679367,0.9410759210586548,0.06375711411237717,0.33211222290992737
1687769237.8553252,30602.0,31744.0,33406.0,27548.0,10,2.3517017364501953,0.07223104685544968,1.9576618671417236,0.004824584349989891,0.9393174648284912,0.08318780362606049,0.3327747583389282
1687769237.8758917,31011.0,31573.0,33045.0,27671.0,10,2.354504346847534,0.07094134390354156,1.9669957160949707,0.0011948414612561464,0.9401770234107971,0.07590876519680023,0.3321199119091034
1687769237.896641,31132.0,31524.0,32876.0,27768.0,10,2.357743978500366,0.070414699614048,1.9764667749404907,0.0047433581203222275,0.939680278301239,0.08086561411619186,0.3323242664337158
1687769237.9174242,31943.0,31427.0,32075.0,27855.0,10,2.3619911670684814,0.06857160478830338,1.9909924268722534,-0.0009403302683494985,0.942127525806427,0.062171902507543564,0.3294382691383362
1687769237.937841,31555.0,30319.0,32671.0,28755.0,10,2.364929437637329,0.06751704961061478,2.0005059242248535,-0.004953615367412567,0.9426396489143372,0.045495301485061646,0.3306600749492645
1687769237.9582787,32225.0,29287.0,32295.0,29493.0,10,2.3697657585144043,0.06609635055065155,2.015371322631836,-0.0023569094482809305,0.9421792030334473,0.055582135915756226,0.330459326505661
1687769237.9790773,32310.0,29536.0,32412.0,29042.0,10,2.3728015422821045,0.06570346653461456,2.025202751159668,-0.001563917612656951,0.9407640099525452,0.06075567752122879,0.3335706293582916
1687769238.0000057,33461.0,31035.0,32131.0,26673.0,10,2.3774287700653076,0.0644543468952179,2.0405123233795166,0.0009361874544993043,0.940943717956543,0.06606480479240417,0.3320533335208893
1687769238.0209074,33377.0,30361.0,32451.0,27111.0,10,2.3804080486297607,0.06333821266889572,2.0510058403015137,0.0011632173554971814,0.9432089924812317,0.05027950555086136,0.32837069034576416
1687769238.0416515,33202.0,28952.0,32948.0,28198.0,10,2.385166645050049,0.06151647865772247,2.0669829845428467,0.001399507513269782,0.9441081881523132,0.046427030116319656,0.32634684443473816
