Timestamp,stabilizer.pitch,stabilizer.roll,stabilizer.thrust,stabilizer.yaw
1688649327.5094106,0.7583407163619995,-0.897112250328064,0.0,-1.436882734298706
1688649327.5194106,0.7581766843795776,-0.8964252471923828,0.0,-1.4367831945419312
1688649327.5294106,0.757548987865448,-0.8959375023841858,0.0,-1.4355849027633667
1688649327.5394106,0.7562923431396484,-0.8965033888816833,0.0,-1.4356753826141355
1688649327.5494106,0.7557855248451233,-0.8960689902305603,0.0,-1.4350616931915283
1688649327.5594106,0.7540909051895142,-0.8961704969406128,0.0,-1.434883952140808
1688649327.5694106,0.7542256712913513,-0.8956432938575745,0.0,-1.436112403869629
1688649327.5794106,0.7541579604148865,-0.8946079015731812,0.0,-1.4369243383407593
1688649327.5894105,0.7571383714675903,-0.8935112953186035,0.0,-1.4368681907653809
1688649327.5994105,0.7570328116416931,-0.8931422829627991,0.0,-1.435899257659912
1688649327.6094105,0.7563175559043884,-0.8930273056030273,0.0,-1.4359461069107056
1688649327.6194105,0.7568643093109131,-0.8920642733573914,0.0,-1.4360088109970093
1688649327.6294105,0.758653461933136,-0.8920784592628479,0.0,-1.4374648332595823
1688649327.6394105,0.7577341198921204,-0.8941879272460938,0.0,-1.436639428138733
1688649327.6494105,0.7575511336326599,-0.8954338431358337,0.0,-1.436313271522522
1688649327.6594105,0.7562835812568665,-0.8966490626335144,0.0,-1.4371070861816406
1688649327.6694105,0.7566627264022827,-0.8969708681106567,0.0,-1.4364584684371948
1688649327.6794105,0.7565965056419373,-0.8971610069274902,0.0,-1.437738060951233
1688649327.6894104,0.7580980062484741,-0.8981361389160156,0.0,-1.4386612176895142
1688649327.6994107,0.759001612663269,-0.8978793621063232,0.0,-1.4391610622406006
1688649327.7094107,0.7589750289916992,-0.8982499837875366,0.0,-1.4407082796096802
1688649327.7194107,0.7583083510398865,-0.897424042224884,0.0,-1.4396731853485107
1688649327.7294106,0.7586193084716797,-0.8970457315444946,0.0,-1.4393357038497925
1688649327.7394106,0.7588401436805725,-0.8968518376350403,0.0,-1.4390684366226196
1688649327.7494106,0.7598516345024109,-0.8955259323120117,0.0,-1.4392406940460205
1688649327.7594106,0.7606176137924194,-0.8958699703216553,0.0,-1.4404397010803225
1688649327.7694106,0.7600406408309937,-0.8951785564422607,0.0,-1.4405665397644043
1688649327.7794106,0.7601950168609619,-0.8959799408912659,0.0,-1.4409403800964355
1688649327.7894106,0.7614098191261292,-0.8937918543815613,0.0,-1.4430947303771973
1688649327.7994106,0.7596886157989502,-0.8949867486953735,0.0,-1.4429736137390137
1688649327.8094106,0.7601374387741089,-0.8941941261291504,0.0,-1.4413928985595703
1688649327.8194106,0.7601980566978455,-0.8939407467842102,0.0,-1.4415212869644165
1688649327.8294106,0.7610779404640198,-0.8934573531150818,0.0,-1.4409102201461792
1688649327.8394105,0.7591564059257507,-0.8932248950004578,0.0,-1.4406743049621582
1688649327.8494105,0.7585826516151428,-0.8934312462806702,0.0,-1.439986228942871
1688649327.8594105,0.760064959526062,-0.8934507966041565,0.0,-1.4410743713378906
1688649327.8694105,0.7608073949813843,-0.8934419751167297,0.0,-1.4402066469192505
1688649327.8794105,0.7607691884040833,-0.8936837315559387,0.0,-1.4397321939468384
1688649327.8894105,0.7604713439941406,-0.8934482336044312,0.0,-1.4390990734100342
1688649327.8994105,0.7608938217163086,-0.8932365775108337,0.0,-1.4395314455032349
1688649327.9094105,0.7606122493743896,-0.8945995569229126,0.0,-1.4414585828781128
1688649327.9194105,0.7601413726806641,-0.8958741426467896,0.0,-1.4417740106582642
1688649327.9294105,0.7613648772239685,-0.8956841230392456,0.0,-1.4422467947006226
1688649327.9394104,0.7616688013076782,-0.8954480886459351,0.0,-1.441470742225647
1688649327.9494107,0.7614539861679077,-0.8941091299057007,0.0,-1.4416110515594482
1688649327.9594107,0.7630472183227539,-0.8943315744400024,0.0,-1.4421409368515017
1688649327.9694107,0.7644425630569458,-0.8929675817489624,0.0,-1.4414665699005127
1688649327.9794106,0.7654021978378296,-0.8929429054260254,0.0,-1.441600680351257
1688649327.9894106,0.7650370001792908,-0.8924144506454468,0.0,-1.4425090551376345
1688649327.9994106,0.7647608518600464,-0.8917238712310791,0.0,-1.4409260749816897
1688649328.0094106,0.7653008103370667,-0.8924406170845032,0.0,-1.441681742668152
1688649328.0194106,0.767074704170227,-0.8916960954666138,0.0,-1.4422858953475952
1688649328.0294106,0.7651161551475525,-0.8920565247535706,0.0,-1.4418728351593018
1688649328.0394106,0.7659653425216675,-0.8908931016921997,0.0,-1.4425716400146484
1688649328.0494106,0.7656118273735046,-0.8922353386878967,0.0,-1.4432178735733032
1688649328.0594106,0.7657734155654907,-0.8919199705123901,0.0,-1.4431205987930298
1688649328.0694106,0.7644791007041931,-0.8926880359649658,0.0,-1.442361831665039
1688649328.0794106,0.7647069692611694,-0.892799437046051,0.0,-1.442294001579285
1688649328.0894105,0.7634056210517883,-0.8925403952598572,0.0,-1.443183660507202
1688649328.0994105,0.7633006572723389,-0.891959547996521,0.0,-1.4438848495483398
1688649328.1094105,0.7624174356460571,-0.8914954662322998,0.0,-1.442989706993103
1688649328.1194105,0.7636529803276062,-0.8902950882911682,0.0,-1.4428958892822266
1688649328.1294105,0.764624834060669,-0.8911793828010559,0.0,-1.4422861337661743
1688649328.1394105,0.7634825706481934,-0.8911022543907166,0.0,-1.4430304765701294
1688649328.1494105,0.7642459273338318,-0.8907430171966553,0.0,-1.443037509918213
1688649328.1594105,0.7643643021583557,-0.8906288146972656,0.0,-1.4425551891326904
1688649328.1694105,0.7633200883865356,-0.8919429183006287,0.0,-1.4420784711837769
1688649328.1794105,0.7646860480308533,-0.8921606540679932,0.0,-1.4432817697525024
1688649328.1894104,0.7646943926811218,-0.8921613097190857,0.0,-1.4434430599212646
1688649328.1994107,0.7629441022872925,-0.8919665217399597,0.0,-1.443324089050293
1688649328.2094107,0.7627649307250977,-0.8922554850578308,0.0,-1.4417797327041626
1688649328.2194107,0.7628446817398071,-0.8919659852981567,0.0,-1.4417868852615356
1688649328.2294106,0.7621684670448303,-0.891495943069458,0.0,-1.4402097463607788
1688649328.2394106,0.763278067111969,-0.8900725841522217,0.0,-1.442436933517456
1688649328.2494106,0.7633501291275024,-0.8890560269355774,0.0,-1.4442232847213743
1688649328.2594106,0.7639398574829102,-0.8901934623718262,0.0,-1.445923089981079
1688649328.2694106,0.7624348998069763,-0.88971346616745,0.0,-1.4451128244400024
1688649328.2794106,0.7644191384315491,-0.8893613219261169,0.0,-1.4439992904663086
1688649328.2894106,0.7643737196922302,-0.8882772922515869,0.0,-1.4447362422943115
1688649328.2994106,0.76384437084198,-0.8886559009552002,0.0,-1.444290041923523
1688649328.3094106,0.7623669505119324,-0.8897223472595215,0.0,-1.444244384765625
1688649328.3194106,0.7613218426704407,-0.8893446326255798,0.0,-1.444979548454285
1688649328.3294106,0.7621620893478394,-0.889396607875824,0.0,-1.4450180530548096
1688649328.3394105,0.7618891596794128,-0.8890290856361389,0.0,-1.447030782699585
1688649328.3494105,0.7621008157730103,-0.8894628286361694,0.0,-1.4471434354782104
1688649328.3594105,0.7626925706863403,-0.8886324167251587,0.0,-1.4475958347320557
1688649328.3694105,0.7629027366638184,-0.8886165618896484,0.0,-1.4467369318008425
1688649328.3794105,0.7634606957435608,-0.8882431387901306,0.0,-1.4460973739624023
1688649328.3894105,0.7640268206596375,-0.8875556588172913,0.0,-1.4477580785751345
1688649328.3994105,0.7631002068519592,-0.890170156955719,0.0,-1.4478188753128052
1688649328.4094105,0.76396644115448,-0.889165997505188,0.0,-1.4476855993270874
1688649328.4194105,0.7625195384025574,-0.8897826075553894,0.0,-1.447559118270874
1688649328.4294105,0.7618876695632935,-0.8898420929908752,0.0,-1.4473824501037598
1688649328.4394104,0.7621577382087708,-0.8906352519989014,0.0,-1.4462432861328125
1688649328.4494107,0.7631518244743347,-0.8905249238014221,0.0,-1.4469289779663086
1688649328.4594107,0.7633640766143799,-0.8903713226318359,0.0,-1.4467380046844482
1688649328.4694107,0.7635118365287781,-0.8896182179450989,0.0,-1.447460651397705
1688649328.4794106,0.7637139558792114,-0.8914069533348083,0.0,-1.448135256767273
1688649328.4894106,0.7640056014060974,-0.890813946723938,0.0,-1.448593258857727
1688649328.4994106,0.7642543315887451,-0.8916658163070679,0.0,-1.4495761394500732
1688649328.5094106,0.7651020884513855,-0.8916176557540894,0.0,-1.4491918087005615
1688649328.5194106,0.7647001147270203,-0.889491617679596,0.0,-1.448756217956543
1688649328.5294106,0.7666419148445129,-0.8896653652191162,0.0,-1.4497116804122925
1688649328.5394106,0.7675926685333252,-0.8896142840385437,0.0,-1.449330449104309
1688649328.5494106,0.768463134765625,-0.8880546689033508,0.0,-1.4493016004562378
1688649328.5594106,0.7660600543022156,-0.8884608149528503,0.0,-1.450345516204834
1688649328.5694106,0.7648211121559143,-0.8880829811096191,0.0,-1.448369026184082
1688649328.5794106,0.7645195126533508,-0.8884789347648621,0.0,-1.449431538581848
1688649328.5894105,0.7628698945045471,-0.8883635997772217,0.0,-1.4496270418167114
1688649328.5994105,0.7638287544250488,-0.8888933062553406,0.0,-1.4516957998275757
1688649328.6094105,0.7615832090377808,-0.8894700407981873,0.0,-1.450590968132019
1688649328.6194105,0.7620651125907898,-0.890137255191803,0.0,-1.4524391889572144
1688649328.6294105,0.7624812126159668,-0.8895612955093384,0.0,-1.4527978897094729
1688649328.6394105,0.7626606225967407,-0.8898358941078186,0.0,-1.4540231227874756
1688649328.6494105,0.7621865272521973,-0.8905857801437378,0.0,-1.4533731937408447
1688649328.6594105,0.762630045413971,-0.8906812071800232,0.0,-1.4536607265472412
1688649328.6694105,0.763744056224823,-0.8901087045669556,0.0,-1.4532620906829834
1688649328.6794105,0.7632029056549072,-0.8910616636276245,0.0,-1.454348087310791
1688649328.6894104,0.7618847489356995,-0.8898332118988037,0.0,-1.4542983770370483
1688649328.6994107,0.7628591656684875,-0.8898554444313049,0.0,-1.4535291194915771
1688649328.7094107,0.7629358172416687,-0.8898520469665527,0.0,-1.4540565013885498
1688649328.7194107,0.762191653251648,-0.889742374420166,0.0,-1.4545234441757202
1688649328.7294106,0.7643029093742371,-0.8892752528190613,0.0,-1.4550392627716064
1688649328.7394106,0.7645752429962158,-0.8897296190261841,0.0,-1.455437183380127
1688649328.7494106,0.7631576061248779,-0.8903967142105103,0.0,-1.4565190076828003
1688649328.7594106,0.763638436794281,-0.8897910118103027,0.0,-1.4562373161315918
1688649328.7694106,0.7642453908920288,-0.8889797329902649,0.0,-1.4566268920898438
1688649328.7794106,0.765376091003418,-0.8886714577674866,0.0,-1.4564708471298218
1688649328.7894106,0.7668036818504333,-0.8894117474555969,0.0,-1.4566335678100586
1688649328.7994106,0.766494631767273,-0.8891429901123047,0.0,-1.456596851348877
1688649328.8094106,0.7662140130996704,-0.8895588517189026,0.0,-1.4556684494018557
1688649328.8194106,0.7670473456382751,-0.8895470499992371,0.0,-1.4555917978286743
1688649328.8294106,0.7676396369934082,-0.8889223337173462,0.0,-1.4563751220703125
1688649328.8394105,0.7683805227279663,-0.8880337476730347,0.0,-1.4566363096237185
1688649328.8494105,0.7677421569824219,-0.8887426853179932,0.0,-1.456368088722229
1688649328.8594105,0.7668991684913635,-0.8879513740539551,0.0,-1.4570785760879517
1688649328.8694105,0.7666881084442139,-0.8884422183036804,0.0,-1.4572396278381348
1688649328.8794105,0.7675199508666992,-0.8891005516052246,0.0,-1.4567917585372925
1688649328.8894105,0.7673475742340088,-0.8889716267585754,0.0,-1.456753492355347
1688649328.8994105,0.7680476903915405,-0.8890857100486755,0.0,-1.4561753273010254
1688649328.9094105,0.7698491215705872,-0.8884396553039551,0.0,-1.456251859664917
1688649328.9194105,0.769705057144165,-0.8905747532844543,0.0,-1.4569363594055176
1688649328.9294105,0.7699745893478394,-0.8895009756088257,0.0,-1.456929087638855
1688649328.9394104,0.7684265971183777,-0.8899022340774536,0.0,-1.455283284187317
1688649328.9494107,0.7689259052276611,-0.8894776105880737,0.0,-1.4559749364852903
1688649328.9594107,0.7680701017379761,-0.8897033929824829,0.0,-1.4569458961486816
1688649328.9694107,0.7682085037231445,-0.8893424868583679,0.0,-1.455256462097168
1688649328.9794106,0.7671919465065002,-0.8892145156860352,0.0,-1.4553812742233276
1688649328.9894106,0.7668417096138,-0.8898599147796631,0.0,-1.4546555280685425
1688649328.9994106,0.76613450050354,-0.8883506059646606,0.0,-1.454492688179016
1688649329.0094106,0.7659431099891663,-0.8896526098251343,0.0,-1.455419898033142
1688649329.0194106,0.767566442489624,-0.8900179266929626,0.0,-1.45643150806427
1688649329.0294106,0.7692425847053528,-0.8905926942825317,0.0,-1.455941915512085
1688649329.0394106,0.7682322859764099,-0.8906407356262207,0.0,-1.4568686485290527
1688649329.0494106,0.7685198783874512,-0.8901812434196472,0.0,-1.4546302556991575
1688649329.0594106,0.7680469155311584,-0.8900091648101807,0.0,-1.4550381898880005
1688649329.0694106,0.7680365443229675,-0.8898078203201294,0.0,-1.4554438591003418
1688649329.0794106,0.7666332125663757,-0.8890550136566162,0.0,-1.4566617012023926
1688649329.0894105,0.7663148045539856,-0.888932466506958,0.0,-1.4568263292312622
1688649329.0994105,0.7659695148468018,-0.8888107538223267,0.0,-1.4564645290374756
1688649329.1094105,0.7670063972473145,-0.8888205885887146,0.0,-1.4583361148834229
1688649329.1194105,0.7687576413154602,-0.8892203569412231,0.0,-1.4575310945510864
1688649329.1294105,0.7691765427589417,-0.8884311318397522,0.0,-1.458060622215271
1688649329.1394105,0.7685309648513794,-0.8897062540054321,0.0,-1.457331895828247
1688649329.1494105,0.7689045071601868,-0.8890939950942993,0.0,-1.4553805589675903
1688649329.1594105,0.7688886523246765,-0.8903288841247559,0.0,-1.4553697109222412
1688649329.1694105,0.7678107619285583,-0.8888193964958191,0.0,-1.4547836780548096
1688649329.1794105,0.7689344882965088,-0.8885241746902466,0.0,-1.453637957572937
1688649329.1894104,0.7687193155288696,-0.8877353072166443,0.0,-1.453036546707153
1688649329.1994107,0.7695155143737793,-0.8873122930526733,0.0,-1.453355073928833
1688649329.2094107,0.7702908515930176,-0.8859659433364868,0.0,-1.455897092819214
1688649329.2194107,0.769541323184967,-0.8867539763450623,0.0,-1.4566456079483032
1688649329.2294106,0.7690092921257019,-0.8873858451843262,0.0,-1.4576361179351809
1688649329.2394106,0.7684709429740906,-0.8870865702629089,0.0,-1.4570088386535645
1688649329.2494106,0.7670139670372009,-0.8865457773208618,0.0,-1.4560785293579102
1688649329.2594106,0.767677903175354,-0.8869751691818237,0.0,-1.4577922821044922
1688649329.2694106,0.7681270837783813,-0.8868668675422668,0.0,-1.4592636823654177
1688649329.2794106,0.7675915360450745,-0.8879148364067078,0.0,-1.4601807594299316
1688649329.2894106,0.7685298919677734,-0.8879827260971069,0.0,-1.4617102146148682
1688649329.2994106,0.7686575055122375,-0.888267993927002,0.0,-1.4621613025665283
1688649329.3094106,0.7690890431404114,-0.889274001121521,0.0,-1.463494896888733
1688649329.3194106,0.76775723695755,-0.8898122906684875,0.0,-1.463099241256714
1688649329.3294106,0.7672137022018433,-0.889345645904541,0.0,-1.4631351232528689
1688649329.3394105,0.7642248868942261,-0.8890379071235657,0.0,-1.4641188383102417
1688649329.3494105,0.7639342546463013,-0.887847900390625,0.0,-1.465859293937683
1688649329.3594105,0.7635042667388916,-0.8885177969932556,0.0,-1.4663329124450684
1688649329.3694105,0.7646113634109497,-0.8884011507034302,0.0,-1.4668152332305908
1688649329.3794105,0.763591468334198,-0.8881363868713379,0.0,-1.4675432443618774
1688649329.3894105,0.7643228769302368,-0.8873170614242554,0.0,-1.4678348302841189
1688649329.3994105,0.7637520432472229,-0.887730062007904,0.0,-1.4673845767974854
1688649329.4094105,0.7633244395256042,-0.8855258822441101,0.0,-1.4701632261276243
1688649329.4194105,0.7627946138381958,-0.8859306573867798,0.0,-1.4712897539138794
1688649329.4294105,0.7647464275360107,-0.8846215605735779,0.0,-1.4712761640548706
1688649329.4394104,0.7652623653411865,-0.8855270147323608,0.0,-1.471208930015564
1688649329.4494107,0.7654733061790466,-0.8865869641304016,0.0,-1.4712692499160769
1688649329.4594107,0.7654919624328613,-0.8866593241691589,0.0,-1.4712985754013062
1688649329.4694107,0.7643499970436096,-0.886290431022644,0.0,-1.4725849628448486
1688649329.4794106,0.7637939453125,-0.8856739401817322,0.0,-1.4728844165802002
1688649329.4894106,0.7636390328407288,-0.8852633833885193,0.0,-1.4724290370941162
1688649329.4994106,0.7634519338607788,-0.8856865167617798,0.0,-1.472370743751526
1688649329.5094106,0.7651510834693909,-0.8857512474060059,0.0,-1.4730345010757446
1688649329.5194106,0.7658970355987549,-0.8858456015586853,0.0,-1.4731709957122805
1688649329.5294106,0.7642147541046143,-0.8856936693191528,0.0,-1.4734489917755127
1688649329.5394106,0.7637209296226501,-0.8855320811271667,0.0,-1.473408341407776
1688649329.5494106,0.7654474973678589,-0.8852729201316833,0.0,-1.47437584400177
1688649329.5594106,0.7657970786094666,-0.8836702108383179,0.0,-1.475807785987854
1688649329.5694106,0.7673704624176025,-0.8843111991882324,0.0,-1.476823329925537
1688649329.5794106,0.7664876580238342,-0.8845124840736389,0.0,-1.4776570796966553
1688649329.5894105,0.7665509581565857,-0.8863306045532227,0.0,-1.4786909818649292
1688649329.5994105,0.7670774459838867,-0.8865009546279907,0.0,-1.4779750108718872
1688649329.6094105,0.7665348649024963,-0.8858803510665894,0.0,-1.4781099557876587
1688649329.6194105,0.7654013633728027,-0.8860568404197693,0.0,-1.4784131050109863
1688649329.6294105,0.7647861838340759,-0.8876479268074036,0.0,-1.4786183834075928
1688649329.6394105,0.7641487121582031,-0.8885976672172546,0.0,-1.479303002357483
1688649329.6494105,0.7647444009780884,-0.8878989815711975,0.0,-1.479317545890808
1688649329.6594105,0.7650525569915771,-0.8897598385810852,0.0,-1.4800242185592651
1688649329.6694105,0.7647393941879272,-0.888867974281311,0.0,-1.48084557056427
1688649329.6794105,0.7654571533203125,-0.8903229236602783,0.0,-1.4815090894699097
1688649329.6894104,0.7671340703964233,-0.8917017579078674,0.0,-1.4807168245315552
1688649329.6994107,0.7666355967521667,-0.8899245262145996,0.0,-1.4813427925109863
1688649329.7094107,0.7657788395881653,-0.8912601470947266,0.0,-1.4814174175262451
1688649329.7194107,0.7657334804534912,-0.8917029500007629,0.0,-1.4826314449310305
1688649329.7294106,0.7668489217758179,-0.8925744295120239,0.0,-1.4821498394012451
1688649329.7394106,0.7666015625,-0.8940773606300354,0.0,-1.4831382036209106
1688649329.7494106,0.7636473178863525,-0.8946361541748047,0.0,-1.482391595840454
1688649329.7594106,0.7646781206130981,-0.895548939704895,0.0,-1.4828566312789917
1688649329.7694106,0.7642253637313843,-0.8951181769371033,0.0,-1.4838201999664309
1688649329.7794106,0.7642391920089722,-0.8956628441810608,0.0,-1.483447790145874
1688649329.7894106,0.7657189965248108,-0.8946585059165955,0.0,-1.4827405214309692
1688649329.7994106,0.7653976082801819,-0.8955032825469971,0.0,-1.4825316667556765
1688649329.8094106,0.7652201652526855,-0.8963935375213623,0.0,-1.4824960231781006
1688649329.8194106,0.7659724354743958,-0.8967270851135254,0.0,-1.4823945760726929
1688649329.8294106,0.7674902081489563,-0.896526575088501,0.0,-1.484439253807068
1688649329.8394105,0.7682498693466187,-0.8962499499320984,0.0,-1.4841057062149048
1688649329.8494105,0.767473042011261,-0.8964443802833557,0.0,-1.4844003915786743
1688649329.8594105,0.7675722241401672,-0.8949363827705383,0.0,-1.4846686124801636
1688649329.8694105,0.7707930207252502,-0.8953103423118591,0.0,-1.486241340637207
1688649329.8794105,0.7710460424423218,-0.8949812650680542,0.0,-1.4865933656692505
1688649329.8894105,0.7718847990036011,-0.8949362635612488,0.0,-1.4870562553405762
1688649329.8994105,0.7721011638641357,-0.8950100541114807,0.0,-1.486933350563049
1688649329.9094105,0.7709813117980957,-0.8939234614372253,0.0,-1.48695170879364
1688649329.9194105,0.7705729007720947,-0.8942075967788696,0.0,-1.487865924835205
1688649329.9294105,0.7695704698562622,-0.8930565714836121,0.0,-1.4879014492034912
1688649329.9394104,0.7696331143379211,-0.8932467103004456,0.0,-1.4889185428619385
1688649329.9494107,0.7686318159103394,-0.8930535912513733,0.0,-1.4896490573883057
1688649329.9594107,0.7686107754707336,-0.8946337103843689,0.0,-1.490185260772705
1688649329.9694107,0.7699422836303711,-0.8948706984519958,0.0,-1.491472244262695
1688649329.9794106,0.7703133225440979,-0.894801139831543,0.0,-1.4913495779037476
1688649329.9894106,0.7702701091766357,-0.8951644897460938,0.0,-1.4910472631454468
1688649329.9994106,0.7697958946228027,-0.8953301906585693,0.0,-1.490756869316101
1688649330.0094106,0.7696838974952698,-0.8951626420021057,0.0,-1.4909896850585938
1688649330.0194106,0.7705801725387573,-0.8949037790298462,0.0,-1.49216890335083
1688649330.0294106,0.7694000601768494,-0.8959062695503235,0.0,-1.4913039207458496
1688649330.0394106,0.7691814303398132,-0.8957346081733704,0.0,-1.4925730228424072
1688649330.0494106,0.7690073251724243,-0.8951199650764465,0.0,-1.492874264717102
1688649330.0594106,0.7708651423454285,-0.8952504992485046,0.0,-1.4931585788726809
1688649330.0694106,0.7709175944328308,-0.8949584364891052,0.0,-1.4934463500976562
1688649330.0794106,0.7710304260253906,-0.8947165608406067,0.0,-1.4947457313537598
1688649330.0894105,0.7717108130455017,-0.8948628902435303,0.0,-1.49381685256958
1688649330.0994105,0.7731749415397644,-0.8939063549041748,0.0,-1.4955358505249023
1688649330.1094105,0.7750254273414612,-0.8925095200538635,0.0,-1.4952551126480105
1688649330.1194105,0.7756478786468506,-0.8927718997001648,0.0,-1.4971189498901367
1688649330.1294105,0.7757313251495361,-0.8929764032363892,0.0,-1.4966847896575928
1688649330.1394105,0.775638997554779,-0.8933841586112976,0.0,-1.496870040893555
1688649330.1494105,0.7770777344703674,-0.8948723673820496,0.0,-1.4974861145019531
1688649330.1594105,0.7784613966941833,-0.894072949886322,0.0,-1.4965401887893677
1688649330.1694105,0.7784878015518188,-0.8933935165405273,0.0,-1.498612403869629
1688649330.1794105,0.7792861461639404,-0.8942843675613403,0.0,-1.499627947807312
1688649330.1894104,0.780003547668457,-0.8937773704528809,0.0,-1.5001847743988037
1688649330.1994107,0.7790789604187012,-0.8935861587524414,0.0,-1.4988869428634644
1688649330.2094107,0.7789995074272156,-0.8932850360870361,0.0,-1.4988802671432495
1688649330.2194107,0.777586817741394,-0.8929698467254639,0.0,-1.49908185005188
1688649330.2294106,0.7773429751396179,-0.8948699831962585,0.0,-1.4990620613098145
1688649330.2394106,0.778317391872406,-0.8962729573249817,0.0,-1.498787522315979
1688649330.2494106,0.7773290276527405,-0.8961812853813171,0.0,-1.4991803169250488
1688649330.2594106,0.77818363904953,-0.8950619697570801,0.0,-1.4982526302337646
1688649330.2694106,0.7764593958854675,-0.8951001167297363,0.0,-1.497967004776001
1688649330.2794106,0.7749599814414978,-0.8955286145210266,0.0,-1.4982330799102783
1688649330.2894106,0.7746083736419678,-0.8958085179328918,0.0,-1.4969677925109863
1688649330.2994106,0.7747612595558167,-0.8948051333427429,0.0,-1.4977554082870483
1688649330.3094106,0.7759694457054138,-0.8939869403839111,0.0,-1.4985507726669312
1688649330.3194106,0.775303840637207,-0.8948848843574524,0.0,-1.4977035522460938
1688649330.3294106,0.7748048901557922,-0.8943464159965515,0.0,-1.4984880685806274
1688649330.3394105,0.773966908454895,-0.8937515020370483,0.0,-1.497411012649536
1688649330.3494105,0.7731499671936035,-0.894126832485199,0.0,-1.4980835914611816
1688649330.3594105,0.7746756076812744,-0.8940922021865845,0.0,-1.4979666471481323
1688649330.3694105,0.7747538089752197,-0.8939313292503357,0.0,-1.4991480112075806
1688649330.3794105,0.7741084098815918,-0.8937948346138,0.0,-1.4988826513290403
1688649330.3894105,0.7750805020332336,-0.8933609127998352,0.0,-1.499170184135437
1688649330.3994105,0.772546112537384,-0.8938210606575012,0.0,-1.5005732774734497
1688649330.4094105,0.7726438045501709,-0.893815279006958,0.0,-1.5018426179885864
1688649330.4194105,0.7724594473838806,-0.8927845358848572,0.0,-1.5012192726135254
1688649330.4294105,0.7717220783233643,-0.8933776617050171,0.0,-1.5000516176223757
1688649330.4394104,0.7721588015556335,-0.8934925198554993,0.0,-1.4995884895324707
1688649330.4494107,0.7714983820915222,-0.8929702043533325,0.0,-1.4988912343978882
1688649330.4594107,0.7718870043754578,-0.893477737903595,0.0,-1.49895179271698
1688649330.4694107,0.7716888189315796,-0.8935542106628418,0.0,-1.4976859092712402
1688649330.4794106,0.7726576328277588,-0.8947775363922119,0.0,-1.499491810798645
1688649330.4894106,0.7731066346168518,-0.8954452276229858,0.0,-1.4994412660598757
1688649330.4994106,0.7728544473648071,-0.8950998187065125,0.0,-1.4998080730438232
1688649330.5094106,0.7722960114479065,-0.8958202600479126,0.0,-1.5006072521209717
1688649330.5194106,0.7731438279151917,-0.8963724970817566,0.0,-1.5007926225662231
1688649330.5294106,0.7733361721038818,-0.8959875106811523,0.0,-1.5009211301803589
1688649330.5394106,0.7729098796844482,-0.8963506817817688,0.0,-1.5023826360702517
1688649330.5494106,0.7727773189544678,-0.8953670263290405,0.0,-1.5023125410079956
1688649330.5594106,0.7738150358200073,-0.8954610824584961,0.0,-1.502948522567749
1688649330.5694106,0.7742999792098999,-0.8950983285903931,0.0,-1.5029343366622925
1688649330.5794106,0.7755354642868042,-0.8951494693756104,0.0,-1.5051182508468628
1688649330.5894105,0.7747603058815002,-0.8950533866882324,0.0,-1.5044878721237185
1688649330.5994105,0.7748573422431946,-0.8946020007133484,0.0,-1.5043145418167114
1688649330.6094105,0.7739554047584534,-0.8949341773986816,0.0,-1.5044201612472534
1688649330.6194105,0.7737684845924377,-0.8951436281204224,0.0,-1.505061149597168
1688649330.6294105,0.7745769023895264,-0.8955591320991516,0.0,-1.5047118663787842
1688649330.6394105,0.7741967439651489,-0.8941624164581299,0.0,-1.5057373046875
1688649330.6494105,0.774097204208374,-0.893775224685669,0.0,-1.5049413442611694
1688649330.6594105,0.7732130885124207,-0.8949476480484009,0.0,-1.5043950080871582
1688649330.6694105,0.7733272910118103,-0.8944125175476074,0.0,-1.5043814182281494
1688649330.6794105,0.7751913070678711,-0.8934234976768494,0.0,-1.5045703649520874
1688649330.6894104,0.7738156914710999,-0.8940109610557556,0.0,-1.5051244497299194
1688649330.6994107,0.7707104086875916,-0.8940467834472656,0.0,-1.5054227113723757
1688649330.7094107,0.7699785828590393,-0.8945515155792236,0.0,-1.5064555406570437
1688649330.7194107,0.7710856795310974,-0.8951786160469055,0.0,-1.506192326545715
1688649330.7294106,0.7717568874359131,-0.8948445320129395,0.0,-1.5069849491119385
1688649330.7394106,0.7718855142593384,-0.8951260447502136,0.0,-1.5069231986999512
1688649330.7494106,0.7723932862281799,-0.8963592648506165,0.0,-1.5075864791870115
1688649330.7594106,0.770958423614502,-0.8965260982513428,0.0,-1.5084928274154663
1688649330.7694106,0.771511971950531,-0.8966690301895142,0.0,-1.5075011253356934
1688649330.7794106,0.7709643244743347,-0.8970625996589661,0.0,-1.5076837539672852
1688649330.7894106,0.7710418105125427,-0.8972777724266052,0.0,-1.5063084363937378
1688649330.7994106,0.7713633179664612,-0.8968821167945862,0.0,-1.5057717561721802
1688649330.8094106,0.7723774909973145,-0.897707462310791,0.0,-1.5068628787994385
1688649330.8194106,0.7733826041221619,-0.8970214128494263,0.0,-1.5071446895599363
1688649330.8294106,0.7737981677055359,-0.8971405625343323,0.0,-1.507548689842224
1688649330.8394105,0.7744238376617432,-0.8966121077537537,0.0,-1.508070945739746
1688649330.8494105,0.7728294134140015,-0.8968753218650818,0.0,-1.5105854272842407
1688649330.8594105,0.7739525437355042,-0.8963099718093872,0.0,-1.5089762210845947
