1687763497.9324288,0.0,0.0,0.0,0.0
1687763497.9536226,0.0,0.0,0.0,0.0
1687763497.9747677,0.0,0.0,0.0,0.0
1687763497.996486,0.0,0.0,0.0,0.0
1687763498.0171638,0.0,0.0,0.0,0.0
1687763498.0380476,0.0,0.0,0.0,0.0
1687763498.059387,0.0,0.0,0.0,0.0
1687763498.0804584,0.0,0.0,0.0,0.0
1687763498.1010396,0.0,0.0,0.0,0.0
1687763498.121346,0.0,0.0,0.0,0.0
1687763498.1420078,0.0,0.0,0.0,0.0
1687763498.1623685,0.0,0.0,0.0,0.0
1687763498.1835337,0.0,0.0,0.0,0.0
1687763498.2038805,0.0,0.0,0.0,0.0
1687763498.2241685,0.0,0.0,0.0,0.0
1687763498.2444422,0.0,0.0,0.0,0.0
1687763498.2647035,0.0,0.0,0.0,0.0
1687763498.285381,0.0,0.0,0.0,0.0
1687763498.306382,0.0,0.0,0.0,0.0
1687763498.3290648,0.0,0.0,0.0,0.0
1687763498.3495936,0.0,0.0,0.0,0.0
1687763498.3705273,0.0,0.0,0.0,0.0
1687763498.391216,0.0,0.0,0.0,0.0
1687763498.4120486,0.0,0.0,0.0,0.0
1687763498.4332066,0.0,0.0,0.0,0.0
1687763498.4540439,0.0,0.0,0.0,0.0
1687763498.474935,0.0,0.0,0.0,0.0
1687763498.4958334,0.0,0.0,0.0,0.0
1687763498.5165532,0.0,0.0,0.0,0.0
1687763498.5377176,0.0,0.0,0.0,0.0
1687763498.559276,0.0,0.0,0.0,0.0
1687763498.5802383,0.0,0.0,0.0,0.0
1687763498.600777,0.0,0.0,0.0,0.0
1687763498.622136,0.0,0.0,0.0,0.0
1687763498.6427803,0.0,0.0,0.0,0.0
