Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687430249.632936,0.0,0.0,0.0,0.0,0.0
1687430249.6431496,0.0,0.0,0.0,0.0,0.0
1687430249.6532433,0.0,0.0,0.0,0.0,0.0
1687430249.6636283,0.0,0.0,0.0,0.0,0.0
1687430249.6717222,0.0,0.0,0.0,0.0,0.0
1687430249.6836753,0.0,0.0,0.0,0.0,0.0
1687430249.6924245,0.0,0.0,0.0,0.0,0.0
1687430249.7022548,0.0,0.0,0.0,0.0,0.0
1687430249.7139838,0.0,0.0,0.0,0.0,0.0
1687430249.7229228,0.0,0.0,0.0,0.0,0.0
1687430249.733233,0.0,0.0,0.0,0.0,0.0
1687430249.7433288,0.0,0.0,0.0,0.0,0.0
1687430249.754286,0.0,0.0,0.0,0.0,0.0
1687430249.7634685,0.0,0.0,0.0,0.0,0.0
1687430249.7720432,0.0,0.0,0.0,0.0,0.0
1687430249.7833638,0.0,0.0,0.0,0.0,0.0
1687430249.7926767,0.0,0.0,0.0,0.0,0.0
1687430249.8027449,0.0,0.0,0.0,0.0,0.0
1687430249.8121002,0.0,0.0,0.0,0.0,0.0
1687430249.821491,0.0,0.0,0.0,0.0,0.0
1687430249.832148,0.0,0.0,0.0,0.0,0.0
1687430249.8419127,0.0,0.0,0.0,0.0,0.0
1687430249.8518016,0.0,0.0,0.0,0.0,0.0
1687430249.86207,0.0,0.0,0.0,0.0,0.0
1687430249.8717709,0.0,0.0,0.0,0.0,0.0
1687430249.8819757,0.0,0.0,0.0,0.0,0.0
1687430249.8924713,0.0,0.0,0.0,0.0,0.0
1687430249.9027333,0.0,0.0,0.0,0.0,0.0
1687430249.9114826,0.0,0.0,0.0,0.0,0.0
1687430249.9219203,0.0,0.0,0.0,0.0,0.0
1687430249.9318244,0.0,0.0,0.0,0.0,0.0
1687430249.9414608,0.0,0.0,0.0,0.0,0.0
1687430249.9522474,0.0,0.0,0.0,0.0,0.0
1687430249.9620981,0.0,0.0,0.0,0.0,0.0
1687430249.971846,0.0,0.0,0.0,0.0,0.0
1687430249.9821653,0.0,0.0,0.0,0.0,0.0
1687430249.9922423,0.0,0.0,0.0,0.0,0.0
1687430250.0017672,0.0,0.0,0.0,0.0,0.0
1687430250.0121968,0.0,0.0,0.0,0.0,0.0
1687430250.0231018,0.0,0.0,0.0,0.0,0.0
1687430250.0320597,0.0,0.0,0.0,0.0,0.0
1687430250.043381,0.0,0.0,0.0,0.0,0.0
1687430250.0519292,0.0,0.0,0.0,0.0,0.0
1687430250.062426,0.0,0.0,0.0,0.0,0.0
1687430250.0723498,0.0,0.0,0.0,0.0,0.0
1687430250.0825434,0.0,0.0,0.0,0.0,0.0
1687430250.0916567,0.0,0.0,0.0,0.0,0.0
1687430250.1022696,0.0,0.0,0.0,0.0,0.0
1687430250.113847,0.0,0.0,0.0,0.0,0.0
1687430250.1216762,0.0,0.0,0.0,0.0,0.0
1687430250.1318479,0.0,0.0,0.0,0.0,0.0
1687430250.1422255,0.0,0.0,0.0,0.0,0.0
1687430250.1521773,0.0,0.0,0.0,0.0,0.0
1687430250.162518,0.0,0.0,0.0,0.0,0.0
1687430250.1721346,0.0,0.0,0.0,0.0,0.0
1687430250.1820655,0.0,0.0,0.0,0.0,0.0
1687430250.1915293,0.0,0.0,0.0,0.0,0.0
1687430250.2017627,0.0,0.0,0.0,0.0,0.0
1687430250.2126644,0.0,0.0,0.0,0.0,0.0
1687430250.2220287,0.0,0.0,0.0,0.0,0.0
1687430250.2322454,0.0,0.0,0.0,0.0,0.0
1687430250.2417364,0.0,0.0,0.0,0.0,0.0
1687430250.253283,0.0,0.0,0.0,0.0,0.0
1687430250.2626352,0.0,0.0,0.0,0.0,0.0
1687430250.2731366,0.0,0.0,0.0,0.0,0.0
1687430250.282933,0.0,0.0,0.0,0.0,0.0
1687430250.2918127,0.0,0.0,0.0,0.0,0.0
1687430250.3017013,0.0,0.0,0.0,0.0,0.0
1687430250.3115401,0.0,0.0,0.0,0.0,0.0
1687430250.3219507,0.0,0.0,0.0,0.0,0.0
1687430250.3313305,0.0,0.0,0.0,0.0,0.0
1687430250.3411145,0.0,0.0,0.0,0.0,0.0
1687430250.3515642,0.0,0.0,0.0,0.0,0.0
1687430250.361328,0.0,0.0,0.0,0.0,0.0
1687430250.370872,0.0,0.0,0.0,0.0,0.0
1687430250.382007,0.0,0.0,0.0,0.0,0.0
1687430250.3915558,0.0,0.0,0.0,0.0,0.0
1687430250.4019394,0.0,0.0,0.0,0.0,0.0
1687430250.4113097,0.0,0.0,0.0,0.0,0.0
1687430250.4217405,0.0,0.0,0.0,0.0,0.0
1687430250.4314165,0.0,0.0,0.0,0.0,0.0
1687430250.4415977,0.0,0.0,0.0,0.0,0.0
1687430250.452892,0.0,0.0,0.0,0.0,0.0
1687430250.463419,0.0,0.0,0.0,0.0,0.0
1687430250.4718444,0.0,0.0,0.0,0.0,0.0
1687430250.4819593,0.0,0.0,0.0,0.0,0.0
1687430250.4923925,0.0,0.0,0.0,0.0,0.0
1687430250.5021863,0.0,0.0,0.0,0.0,0.0
1687430250.5113368,0.0,0.0,0.0,0.0,0.0
1687430250.5217924,0.0,0.0,0.0,0.0,0.0
1687430250.5312324,0.0,0.0,0.0,0.0,0.0
1687430250.541219,0.0,0.0,0.0,0.0,0.0
1687430250.5515177,0.0,0.0,0.0,0.0,0.0
1687430250.562013,0.0,0.0,0.0,0.0,0.0
1687430250.5723255,0.0,0.0,0.0,0.0,0.0
1687430250.582667,0.0,0.0,0.0,0.0,0.0
1687430250.591367,0.0,0.0,0.0,0.0,0.0
1687430250.6015947,0.0,0.0,0.0,0.0,0.0
1687430250.6119468,0.0,0.0,0.0,0.0,0.0
1687430250.62111,0.0,0.0,0.0,0.0,0.0
1687430250.6316836,0.0,0.0,0.0,0.0,0.0
1687430250.6411064,0.0,0.0,0.0,0.0,0.0
1687430250.652486,0.0,0.0,0.0,0.0,0.0
1687430250.6611078,0.0,0.0,0.0,0.0,0.0
1687430250.6717532,0.0,0.0,0.0,0.0,0.0
1687430250.6825712,0.0,0.0,0.0,0.0,0.0
1687430250.6917439,0.0,0.0,0.0,0.0,0.0
1687430250.7011938,0.0,0.0,0.0,0.0,0.0
1687430250.7114403,0.0,0.0,0.0,0.0,0.0
1687430250.721089,0.0,0.0,0.0,0.0,0.0
1687430250.7328413,0.0,0.0,0.0,0.0,0.0
1687430250.7421513,0.0,0.0,0.0,0.0,0.0
1687430250.7523906,0.0,0.0,0.0,0.0,0.0
1687430250.7610974,0.0,0.0,0.0,0.0,0.0
1687430250.7725787,0.0,0.0,0.0,0.0,0.0
1687430250.7819655,0.0,0.0,0.0,0.0,0.0
1687430250.7912817,0.0,0.0,0.0,0.0,0.0
1687430250.802527,0.0,0.0,0.0,0.0,0.0
1687430250.8118975,0.0,0.0,0.0,0.0,0.0
1687430250.8211455,0.0,0.0,0.0,0.0,0.0
1687430250.8315601,0.0,0.0,0.0,0.0,0.0
1687430250.841262,0.0,0.0,0.0,0.0,0.0
1687430250.851883,0.0,0.0,0.0,0.0,0.0
1687430250.8616877,0.0,0.0,0.0,0.0,0.0
1687430250.8720007,0.0,0.0,0.0,0.0,0.0
1687430250.8817472,0.0,0.0,0.0,0.0,0.0
1687430250.8912177,0.0,0.0,0.0,0.0,0.0
1687430250.90101,0.0,0.0,0.0,0.0,0.0
1687430250.9120061,0.0,0.0,0.0,0.0,0.0
1687430250.9220037,0.0,0.0,0.0,0.0,0.0
1687430250.9320185,0.0,0.0,0.0,0.0,0.0
1687430250.9423456,0.0,0.0,0.0,0.0,0.0
1687430250.9518166,0.0,0.0,0.0,0.0,0.0
1687430250.9618187,0.0,0.0,0.0,0.0,0.0
1687430250.9721348,0.0,0.0,0.0,0.0,0.0
1687430250.9821951,0.0,0.0,0.0,0.0,0.0
1687430250.991562,0.0,0.0,0.0,0.0,0.0
1687430251.0014615,0.0,0.0,0.0,0.0,0.0
1687430251.0114439,0.0,0.0,0.0,0.0,0.0
1687430251.021898,0.0,0.0,0.0,0.0,0.0
1687430251.0313754,0.0,0.0,0.0,0.0,0.0
1687430251.0409954,0.0,0.0,0.0,0.0,0.0
1687430251.0521908,0.0,0.0,0.0,0.0,0.0
1687430251.0620494,0.0,0.0,0.0,0.0,0.0
1687430251.0733786,0.0,0.0,0.0,0.0,0.0
1687430251.0810552,0.0,0.0,0.0,0.0,0.0
1687430251.0915105,0.0,0.0,0.0,0.0,0.0
1687430251.101165,0.0,0.0,0.0,0.0,0.0
1687430251.1109166,0.0,0.0,0.0,0.0,0.0
1687430251.1214037,0.0,0.0,0.0,0.0,0.0
1687430251.1315281,0.0,0.0,0.0,0.0,0.0
1687430251.1410022,0.0,0.0,0.0,0.0,0.0
1687430251.1512244,0.0,0.0,0.0,0.0,0.0
1687430251.1613572,0.0,0.0,0.0,0.0,0.0
1687430251.1732686,0.0,0.0,0.0,0.0,0.0
1687430251.1830328,0.0,0.0,0.0,0.0,0.0
1687430251.1915493,0.0,0.0,0.0,0.0,0.0
1687430251.2017946,0.0,0.0,0.0,0.0,0.0
1687430251.2114944,0.0,0.0,0.0,0.0,0.0
1687430251.2217505,0.0,0.0,0.0,0.0,0.0
1687430251.2315896,0.0,0.0,0.0,0.0,0.0
1687430251.241515,0.0,0.0,0.0,0.0,0.0
1687430251.2515993,0.0,0.0,0.0,0.0,0.0
1687430251.261094,0.0,0.0,0.0,0.0,0.0
1687430251.2713747,0.0,0.0,0.0,0.0,0.0
1687430251.2814097,0.0,0.0,0.0,0.0,0.0
1687430251.2917817,0.0,0.0,0.0,0.0,0.0
1687430251.3002841,0.0,0.0,0.0,0.0,0.0
1687430251.311598,0.0,0.0,0.0,0.0,0.0
1687430251.3219264,0.0,0.0,0.0,0.0,0.0
1687430251.331732,0.0,0.0,0.0,0.0,0.0
1687430251.3410923,0.0,0.0,0.0,0.0,0.0
1687430251.3516881,0.0,0.0,0.0,0.0,0.0
1687430251.3620112,0.0,0.0,0.0,0.0,0.0
1687430251.3718023,0.0,0.0,0.0,0.0,0.0
1687430251.3809288,0.0,0.0,0.0,0.0,0.0
1687430251.3911865,0.0,0.0,0.0,0.0,0.0
1687430251.400825,0.0,0.0,0.0,0.0,0.0
1687430251.411418,0.0,0.0,0.0,0.0,0.0
1687430251.4213698,0.0,0.0,0.0,0.0,0.0
1687430251.431487,0.0,0.0,0.0,0.0,0.0
1687430251.440873,0.0,0.0,0.0,0.0,0.0
1687430251.4519155,0.0,0.0,0.0,0.0,0.0
1687430251.4611292,0.0,0.0,0.0,0.0,0.0
1687430251.4722278,0.0,0.0,0.0,0.0,0.0
1687430251.4815714,0.0,0.0,0.0,0.0,0.0
1687430251.491735,0.0,0.0,0.0,0.0,0.0
1687430251.501713,0.0,0.0,0.0,0.0,0.0
1687430251.5111454,0.0,0.0,0.0,0.0,0.0
1687430251.521153,0.0,0.0,0.0,0.0,0.0
1687430251.5319695,0.0,0.0,0.0,0.0,0.0
1687430251.541694,0.0,0.0,0.0,0.0,0.0
1687430251.5521867,0.0,0.0,0.0,0.0,0.0
1687430251.5608926,0.0,0.0,0.0,0.0,0.0
1687430251.5711503,0.0,0.0,0.0,0.0,0.0
1687430251.5812924,0.0,0.0,0.0,0.0,0.0
1687430251.5907574,0.0,0.0,0.0,0.0,0.0
1687430251.6005833,0.0,0.0,0.0,0.0,0.0
1687430251.6107476,0.0,0.0,0.0,0.0,0.0
1687430251.6211507,0.0,0.0,0.0,0.0,0.0
1687430251.6305108,0.0,0.0,0.0,0.0,0.0
1687430251.6408083,0.0,0.0,0.0,0.0,0.0
1687430251.651193,0.0,0.0,0.0,0.0,0.0
1687430251.6610067,0.0,0.0,0.0,0.0,0.0
1687430251.6709023,0.0,0.0,0.0,0.0,0.0
1687430251.6811495,0.0,0.0,0.0,0.0,0.0
1687430251.6914313,0.0,0.0,0.0,0.0,0.0
1687430251.701284,0.0,0.0,0.0,0.0,0.0
1687430251.7110012,0.0,0.0,0.0,0.0,0.0
1687430251.7207673,0.0,0.0,0.0,0.0,0.0
1687430251.7303886,0.0,0.0,0.0,0.0,0.0
1687430251.741265,0.0,0.0,0.0,0.0,0.0
1687430251.750569,0.0,0.0,0.0,0.0,0.0
1687430251.7609098,0.0,0.0,0.0,0.0,0.0
1687430251.7705083,0.0,0.0,0.0,0.0,0.0
1687430251.7810757,0.0,0.0,0.0,0.0,0.0
1687430251.7905352,0.0,0.0,0.0,0.0,0.0
1687430251.8012269,0.0,0.0,0.0,0.0,0.0
1687430251.8111672,0.0,0.0,0.0,0.0,0.0
1687430251.821429,0.0,0.0,0.0,0.0,0.0
1687430251.8308916,0.0,0.0,0.0,0.0,0.0
1687430251.8406985,0.0,0.0,0.0,0.0,0.0
1687430251.8506415,0.0,0.0,0.0,0.0,0.0
1687430251.8616793,0.0,0.0,0.0,0.0,0.0
1687430251.8709707,0.0,0.0,0.0,0.0,0.0
1687430251.8821583,0.0,0.0,0.0,0.0,0.0
1687430251.8911383,0.0,0.0,0.0,0.0,0.0
1687430251.9013083,0.0,0.0,0.0,0.0,0.0
1687430251.910637,0.0,0.0,0.0,0.0,0.0
1687430251.9211152,0.0,0.0,0.0,0.0,0.0
1687430251.9317293,0.0,0.0,0.0,0.0,0.0
1687430251.9411333,0.0,0.0,0.0,0.0,0.0
1687430251.9506645,0.0,0.0,0.0,0.0,0.0
1687430251.9602864,0.0,0.0,0.0,0.0,0.0
1687430251.9701831,0.0,0.0,0.0,0.0,0.0
1687430251.9805126,0.0,0.0,0.0,0.0,0.0
1687430251.991676,0.0,0.0,0.0,0.0,0.0
1687430252.0001898,0.0,0.0,0.0,0.0,0.0
1687430252.0108254,0.0,0.0,0.0,0.0,0.0
1687430252.0210514,0.0,0.0,0.0,0.0,0.0
1687430252.0306346,0.0,0.0,0.0,0.0,0.0
1687430252.040523,0.0,0.0,0.0,0.0,0.0
1687430252.0510392,0.0,0.0,0.0,0.0,0.0
