Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687432516.385587,0.0,0.0,0.0,0.0,0.0
1687432516.3949585,0.0,0.0,0.0,0.0,0.0
1687432516.40448,0.0,0.0,0.0,0.0,0.0
1687432516.415708,0.0,0.0,0.0,0.0,0.0
1687432516.4261973,0.0,0.0,0.0,0.0,0.0
1687432516.437061,0.0,0.0,0.0,0.0,0.0
1687432516.444852,0.0,0.0,0.0,0.0,0.0
1687432516.4555762,0.0,0.0,0.0,0.0,0.0
1687432516.4642785,0.0,0.0,0.0,0.0,0.0
1687432516.4756842,0.0,0.0,0.0,0.0,0.0
1687432516.4861748,0.0,0.0,0.0,0.0,0.0
1687432516.4951494,0.0,0.0,0.0,0.0,0.0
1687432516.5056112,0.0,0.0,0.0,0.0,0.0
1687432516.515865,0.0,0.0,0.0,0.0,0.0
1687432516.5244443,0.0,0.0,0.0,0.0,0.0
1687432516.5362806,0.0,0.0,0.0,0.0,0.0
1687432516.5473623,0.0,0.0,0.0,0.0,0.0
1687432516.5556667,0.0,0.0,0.0,0.0,0.0
1687432516.5663545,0.0,0.0,0.0,0.0,0.0
1687432516.576003,0.0,0.0,0.0,0.0,0.0
1687432516.5857837,0.0,0.0,0.0,0.0,0.0
1687432516.5943944,0.0,0.0,0.0,0.0,0.0
1687432516.6046839,0.0,0.0,0.0,0.0,0.0
1687432516.6146307,0.0,0.0,0.0,0.0,0.0
1687432516.6244893,0.0,0.0,0.0,0.0,0.0
1687432516.6344268,0.0,0.0,0.0,0.0,0.0
1687432516.6450074,0.0,0.0,0.0,0.0,0.0
1687432516.6546733,0.0,0.0,0.0,0.0,0.0
1687432516.664541,0.0,0.0,0.0,0.0,0.0
1687432516.6750157,0.0,0.0,0.0,0.0,0.0
1687432516.6851003,0.0,0.0,0.0,0.0,0.0
1687432516.694613,0.0,0.0,0.0,0.0,0.0
1687432516.7052915,0.0,0.0,0.0,0.0,0.0
1687432516.7139797,0.0,0.0,0.0,0.0,0.0
1687432516.7251809,0.0,0.0,0.0,0.0,0.0
1687432516.7359188,0.0,0.0,0.0,0.0,0.0
1687432516.7443635,0.0,0.0,0.0,0.0,0.0
1687432516.7551925,0.0,0.0,0.0,0.0,0.0
1687432516.764004,0.0,0.0,0.0,0.0,0.0
1687432516.7739162,0.0,0.0,0.0,0.0,0.0
1687432516.7847075,0.0,0.0,0.0,0.0,0.0
1687432516.7947595,0.0,0.0,0.0,0.0,0.0
1687432516.8046513,0.0,0.0,0.0,0.0,0.0
1687432516.8142774,0.0,0.0,0.0,0.0,0.0
1687432516.8249283,0.0,0.0,0.0,0.0,0.0
1687432516.8345318,0.0,0.0,0.0,0.0,0.0
1687432516.8440242,0.0,0.0,0.0,0.0,0.0
1687432516.8546383,0.0,0.0,0.0,0.0,0.0
1687432516.8643198,0.0,0.0,0.0,0.0,0.0
1687432516.8746278,0.0,0.0,0.0,0.0,0.0
1687432516.8840916,0.0,0.0,0.0,0.0,0.0
1687432516.8940964,0.0,0.0,0.0,0.0,0.0
1687432516.9043846,0.0,0.0,0.0,0.0,0.0
1687432516.9142988,0.0,0.0,0.0,0.0,0.0
1687432516.9246595,0.0,0.0,0.0,0.0,0.0
1687432516.9344246,0.0,0.0,0.0,0.0,0.0
1687432516.9446943,0.0,0.0,0.0,0.0,0.0
1687432516.9544365,0.0,0.0,0.0,0.0,0.0
1687432516.9646435,0.0,0.0,0.0,0.0,0.0
1687432516.974272,0.0,0.0,0.0,0.0,0.0
1687432516.984189,0.0,0.0,0.0,0.0,0.0
1687432516.9943185,0.0,0.0,0.0,0.0,0.0
1687432517.0041656,0.0,0.0,0.0,0.0,0.0
1687432517.0140948,0.0,0.0,0.0,0.0,0.0
1687432517.0241294,0.0,0.0,0.0,0.0,0.0
1687432517.034248,0.0,0.0,0.0,0.0,0.0
1687432517.0443532,0.0,0.0,0.0,0.0,0.0
1687432517.0553122,0.0,0.0,0.0,0.0,0.0
1687432517.064473,0.0,0.0,0.0,0.0,0.0
1687432517.0743406,0.0,0.0,0.0,0.0,0.0
1687432517.0841827,0.0,0.0,0.0,0.0,0.0
1687432517.0947466,0.0,0.0,0.0,0.0,0.0
1687432517.1043735,0.0,0.0,0.0,0.0,0.0
1687432517.1145134,0.0,0.0,0.0,0.0,0.0
1687432517.1241775,0.0,0.0,0.0,0.0,0.0
1687432517.1345222,0.0,0.0,0.0,0.0,0.0
1687432517.1443954,0.0,0.0,0.0,0.0,0.0
1687432517.1547387,0.0,0.0,0.0,0.0,0.0
1687432517.1646552,0.0,0.0,0.0,0.0,0.0
1687432517.174636,0.0,0.0,0.0,0.0,0.0
1687432517.184869,0.0,0.0,0.0,0.0,0.0
1687432517.1948397,0.0,0.0,0.0,0.0,0.0
1687432517.204045,0.0,0.0,0.0,0.0,0.0
1687432517.215042,0.0,0.0,0.0,0.0,0.0
1687432517.2239501,0.0,0.0,0.0,0.0,0.0
1687432517.233366,0.0,0.0,0.0,0.0,0.0
1687432517.243864,0.0,0.0,0.0,0.0,0.0
1687432517.2543068,0.0,0.0,0.0,0.0,0.0
1687432517.2644944,0.0,0.0,0.0,0.0,0.0
1687432517.2746155,0.0,0.0,0.0,0.0,0.0
1687432517.2840772,0.0,0.0,0.0,0.0,0.0
1687432517.2944314,0.0,0.0,0.0,0.0,0.0
1687432517.3044991,0.0,0.0,0.0,0.0,0.0
1687432517.3142848,0.0,0.0,0.0,0.0,0.0
1687432517.323822,0.0,0.0,0.0,0.0,0.0
1687432517.3343194,0.0,0.0,0.0,0.0,0.0
1687432517.345043,0.0,0.0,0.0,0.0,0.0
1687432517.3535771,0.0,0.0,0.0,0.0,0.0
1687432517.3655221,0.0,0.0,0.0,0.0,0.0
1687432517.3738713,0.0,0.0,0.0,0.0,0.0
1687432517.3836212,0.0,0.0,0.0,0.0,0.0
1687432517.3940885,0.0,0.0,0.0,0.0,0.0
1687432517.4038107,0.0,0.0,0.0,0.0,0.0
1687432517.4141414,0.0,0.0,0.0,0.0,0.0
1687432517.4242828,0.0,0.0,0.0,0.0,0.0
1687432517.4337115,0.0,0.0,0.0,0.0,0.0
1687432517.4447143,0.0,0.0,0.0,0.0,0.0
1687432517.4538164,0.0,0.0,0.0,0.0,0.0
1687432517.4637194,0.0,0.0,0.0,0.0,0.0
1687432517.4736447,0.0,0.0,0.0,0.0,0.0
1687432517.4836526,0.0,0.0,0.0,0.0,0.0
1687432517.4937136,0.0,0.0,0.0,0.0,0.0
1687432517.5048065,0.0,0.0,0.0,0.0,0.0
1687432517.5140147,0.0,0.0,0.0,0.0,0.0
1687432517.5243812,0.0,0.0,0.0,0.0,0.0
1687432517.5341954,0.0,0.0,0.0,0.0,0.0
1687432517.5440888,0.0,0.0,0.0,0.0,0.0
1687432517.5540123,0.0,0.0,0.0,0.0,0.0
1687432517.5656292,0.0,0.0,0.0,0.0,0.0
1687432517.5740652,0.0,0.0,0.0,0.0,0.0
1687432517.5844076,0.0,0.0,0.0,0.0,0.0
1687432517.5940382,0.0,0.0,0.0,0.0,0.0
1687432517.6035879,0.0,0.0,0.0,0.0,0.0
1687432517.6137414,0.0,0.0,0.0,0.0,0.0
1687432517.6236768,0.0,0.0,0.0,0.0,0.0
1687432517.6337569,0.0,0.0,0.0,0.0,0.0
1687432517.6441936,0.0,0.0,0.0,0.0,0.0
1687432517.6540616,0.0,0.0,0.0,0.0,0.0
1687432517.664117,0.0,0.0,0.0,0.0,0.0
1687432517.6739295,0.0,0.0,0.0,0.0,0.0
1687432517.6838133,0.0,0.0,0.0,0.0,0.0
1687432517.6941857,0.0,0.0,0.0,0.0,0.0
1687432517.7039344,0.0,0.0,0.0,0.0,0.0
1687432517.7143312,0.0,0.0,0.0,0.0,0.0
1687432517.7226593,0.0,0.0,0.0,0.0,0.0
1687432517.733161,0.0,0.0,0.0,0.0,0.0
1687432517.744037,0.0,0.0,0.0,0.0,0.0
1687432517.7544038,0.0,0.0,0.0,0.0,0.0
1687432517.7640657,0.0,0.0,0.0,0.0,0.0
1687432517.7743964,0.0,0.0,0.0,0.0,0.0
1687432517.7844305,0.0,0.0,0.0,0.0,0.0
1687432517.7938137,0.0,0.0,0.0,0.0,0.0
1687432517.8039317,0.0,0.0,0.0,0.0,0.0
1687432517.8134863,0.0,0.0,0.0,0.0,0.0
1687432517.8241239,0.0,0.0,0.0,0.0,0.0
1687432517.834251,0.0,0.0,0.0,0.0,0.0
1687432517.8431745,0.0,0.0,0.0,0.0,0.0
1687432517.853259,0.0,0.0,0.0,0.0,0.0
1687432517.8638618,0.0,0.0,0.0,0.0,0.0
1687432517.8727744,0.0,0.0,0.0,0.0,0.0
1687432517.8834245,0.0,0.0,0.0,0.0,0.0
1687432517.894035,0.0,0.0,0.0,0.0,0.0
1687432517.9032474,0.0,0.0,0.0,0.0,0.0
1687432517.914083,0.0,0.0,0.0,0.0,0.0
1687432517.9233027,0.0,0.0,0.0,0.0,0.0
1687432517.9340022,0.0,0.0,0.0,0.0,0.0
1687432517.9436162,0.0,0.0,0.0,0.0,0.0
1687432517.9535823,0.0,0.0,0.0,0.0,0.0
1687432517.9634185,0.0,0.0,0.0,0.0,0.0
1687432517.9732966,0.0,0.0,0.0,0.0,0.0
1687432517.9836302,0.0,0.0,0.0,0.0,0.0
1687432517.9934042,0.0,0.0,0.0,0.0,0.0
1687432518.0033474,0.0,0.0,0.0,0.0,0.0
1687432518.0135572,0.0,0.0,0.0,0.0,0.0
1687432518.0233905,0.0,0.0,0.0,0.0,0.0
1687432518.0339122,0.0,0.0,0.0,0.0,0.0
1687432518.043885,0.0,0.0,0.0,0.0,0.0
1687432518.0526278,0.0,0.0,0.0,0.0,0.0
1687432518.0628815,0.0,0.0,0.0,0.0,0.0
1687432518.0728774,0.0,0.0,0.0,0.0,0.0
1687432518.0831046,0.0,0.0,0.0,0.0,0.0
1687432518.093366,0.0,0.0,0.0,0.0,0.0
1687432518.1031046,0.0,0.0,0.0,0.0,0.0
1687432518.1132646,0.0,0.0,0.0,0.0,0.0
1687432518.1229765,0.0,0.0,0.0,0.0,0.0
1687432518.1332176,0.0,0.0,0.0,0.0,0.0
1687432518.1438591,0.0,0.0,0.0,0.0,0.0
1687432518.1539955,0.0,0.0,0.0,0.0,0.0
1687432518.1632917,0.0,0.0,0.0,0.0,0.0
1687432518.1732585,0.0,0.0,0.0,0.0,0.0
1687432518.1835098,0.0,0.0,0.0,0.0,0.0
1687432518.193747,0.0,0.0,0.0,0.0,0.0
1687432518.2036064,0.0,0.0,0.0,0.0,0.0
1687432518.2134755,0.0,0.0,0.0,0.0,0.0
1687432518.222746,0.0,0.0,0.0,0.0,0.0
1687432518.232862,0.0,0.0,0.0,0.0,0.0
1687432518.2430809,0.0,0.0,0.0,0.0,0.0
1687432518.2544951,0.0,0.0,0.0,0.0,0.0
1687432518.2659817,0.0,0.0,0.0,0.0,0.0
1687432518.2731225,0.0,0.0,0.0,0.0,0.0
1687432518.2839406,0.0,0.0,0.0,0.0,0.0
1687432518.2932029,0.0,0.0,0.0,0.0,0.0
1687432518.303602,0.0,0.0,0.0,0.0,0.0
1687432518.3142347,0.0,0.0,0.0,0.0,0.0
1687432518.3231263,0.0,0.0,0.0,0.0,0.0
1687432518.3329613,0.0,0.0,0.0,0.0,0.0
1687432518.3437483,0.0,0.0,0.0,0.0,0.0
1687432518.354642,0.0,0.0,0.0,0.0,0.0
1687432518.3628457,0.0,0.0,0.0,0.0,0.0
1687432518.3735437,0.0,0.0,0.0,0.0,0.0
1687432518.38372,0.0,0.0,0.0,0.0,0.0
1687432518.3933823,0.0,0.0,0.0,0.0,0.0
1687432518.403118,0.0,0.0,0.0,0.0,0.0
1687432518.4141152,0.0,0.0,0.0,0.0,0.0
1687432518.4226522,0.0,0.0,0.0,0.0,0.0
1687432518.434202,0.0,0.0,0.0,0.0,0.0
1687432518.443727,0.0,0.0,0.0,0.0,0.0
1687432518.4536722,0.0,0.0,0.0,0.0,0.0
1687432518.4637496,0.0,0.0,0.0,0.0,0.0
1687432518.4727097,0.0,0.0,0.0,0.0,0.0
1687432518.482752,0.0,0.0,0.0,0.0,0.0
1687432518.493572,0.0,0.0,0.0,0.0,0.0
1687432518.5020804,0.0,0.0,0.0,0.0,0.0
1687432518.5127554,0.0,0.0,0.0,0.0,0.0
1687432518.5235827,0.0,0.0,0.0,0.0,0.0
1687432518.532252,0.0,0.0,0.0,0.0,0.0
1687432518.5444624,0.0,0.0,0.0,0.0,0.0
1687432518.553888,0.0,0.0,0.0,0.0,0.0
1687432518.562798,0.0,0.0,0.0,0.0,0.0
1687432518.5731966,0.0,0.0,0.0,0.0,0.0
1687432518.5827608,0.0,0.0,0.0,0.0,0.0
1687432518.5937712,0.0,0.0,0.0,0.0,0.0
1687432518.6027517,0.0,0.0,0.0,0.0,0.0
1687432518.6123374,0.0,0.0,0.0,0.0,0.0
1687432518.622087,0.0,0.0,0.0,0.0,0.0
1687432518.6339047,0.0,0.0,0.0,0.0,0.0
1687432518.6421456,0.0,0.0,0.0,0.0,0.0
1687432518.6534126,0.0,0.0,0.0,0.0,0.0
1687432518.6636384,0.0,0.0,0.0,0.0,0.0
1687432518.6738014,0.0,0.0,0.0,0.0,0.0
1687432518.6824698,0.0,0.0,0.0,0.0,0.0
1687432518.693427,0.0,0.0,0.0,0.0,0.0
1687432518.7032602,0.0,0.0,0.0,0.0,0.0
1687432518.7135458,0.0,0.0,0.0,0.0,0.0
1687432518.7232678,0.0,0.0,0.0,0.0,0.0
1687432518.733985,0.0,0.0,0.0,0.0,0.0
1687432518.743231,0.0,0.0,0.0,0.0,0.0
1687432518.7535894,0.0,0.0,0.0,0.0,0.0
1687432518.7645037,0.0,0.0,0.0,0.0,0.0
1687432518.7732432,0.0,0.0,0.0,0.0,0.0
1687432518.7826548,0.0,0.0,0.0,0.0,0.0
1687432518.7925766,0.0,0.0,0.0,0.0,0.0
1687432518.802892,0.0,0.0,0.0,0.0,0.0
1687432518.813531,0.0,0.0,0.0,0.0,0.0
1687432518.8222709,0.0,0.0,0.0,0.0,0.0
1687432518.8328948,0.0,0.0,0.0,0.0,0.0
1687432518.8428245,0.0,0.0,0.0,0.0,0.0
1687432518.85224,0.0,0.0,0.0,0.0,0.0
1687432518.8626773,0.0,0.0,0.0,0.0,0.0
1687432518.8727946,0.0,0.0,0.0,0.0,0.0
1687432518.882986,0.0,0.0,0.0,0.0,0.0
1687432518.8922076,0.0,0.0,0.0,0.0,0.0
1687432518.9026546,0.0,0.0,0.0,0.0,0.0
1687432518.9130292,0.0,0.0,0.0,0.0,0.0
1687432518.9226842,0.0,0.0,0.0,0.0,0.0
1687432518.9327269,0.0,0.0,0.0,0.0,0.0
1687432518.9422553,0.0,0.0,0.0,0.0,0.0
1687432518.9547546,0.0,0.0,0.0,0.0,0.0
1687432518.9624557,0.0,0.0,0.0,0.0,0.0
1687432518.9729855,0.0,0.0,0.0,0.0,0.0
1687432518.9882035,0.0,0.0,0.0,0.0,0.0
1687432518.9936883,0.0,0.0,0.0,0.0,0.0
1687432519.0024376,0.0,0.0,0.0,0.0,0.0
1687432519.0128238,0.0,0.0,0.0,0.0,0.0
1687432519.0221558,0.0,0.0,0.0,0.0,0.0
1687432519.0323548,0.0,0.0,0.0,0.0,0.0
1687432519.042494,0.0,0.0,0.0,0.0,0.0
1687432519.0529077,0.0,0.0,0.0,0.0,0.0
1687432519.0631166,0.0,0.0,0.0,0.0,0.0
1687432519.0727515,0.0,0.0,0.0,0.0,0.0
1687432519.082388,0.0,0.0,0.0,0.0,0.0
1687432519.0931091,0.0,0.0,0.0,0.0,0.0
1687432519.1024518,0.0,0.0,0.0,0.0,0.0
1687432519.1122208,0.0,0.0,0.0,0.0,0.0
1687432519.1226056,0.0,0.0,0.0,0.0,0.0
1687432519.1324031,0.0,0.0,0.0,0.0,0.0
1687432519.1426318,0.0,0.0,0.0,0.0,0.0
1687432519.152566,0.0,0.0,0.0,0.0,0.0
1687432519.162259,0.0,0.0,0.0,0.0,0.0
1687432519.1722677,0.0,0.0,0.0,0.0,0.0
1687432519.1825159,0.0,0.0,0.0,0.0,0.0
1687432519.1921349,0.0,0.0,0.0,0.0,0.0
1687432519.2026787,0.0,0.0,0.0,0.0,0.0
1687432519.2122142,0.0,0.0,0.0,0.0,0.0
1687432519.2222035,0.0,0.0,0.0,0.0,0.0
1687432519.2321203,0.0,0.0,0.0,0.0,0.0
1687432519.2423103,0.0,0.0,0.0,0.0,0.0
1687432519.2525618,0.0,0.0,0.0,0.0,0.0
1687432519.2629175,0.0,0.0,0.0,0.0,0.0
1687432519.2720766,0.0,0.0,0.0,0.0,0.0
1687432519.282595,0.0,0.0,0.0,0.0,0.0
1687432519.2923014,0.0,0.0,0.0,0.0,0.0
1687432519.3023434,0.0,0.0,0.0,0.0,0.0
1687432519.3121789,0.0,0.0,0.0,0.0,0.0
1687432519.3222785,0.0,0.0,0.0,0.0,0.0
1687432519.332589,0.0,0.0,0.0,0.0,0.0
1687432519.3426511,0.0,0.0,0.0,0.0,0.0
1687432519.3526254,0.0,0.0,0.0,0.0,0.0
1687432519.3641756,0.0,0.0,0.0,0.0,0.0
1687432519.3723013,0.0,0.0,0.0,0.0,0.0
1687432519.3826532,0.0,0.0,0.0,0.0,0.0
1687432519.3928044,0.0,0.0,0.0,0.0,0.0
1687432519.4028356,0.0,0.0,0.0,0.0,0.0
1687432519.4128325,0.0,0.0,0.0,0.0,0.0
1687432519.4221504,0.0,0.0,0.0,0.0,0.0
1687432519.4326823,0.0,0.0,0.0,0.0,0.0
1687432519.4426892,0.0,0.0,0.0,0.0,0.0
1687432519.4527566,0.0,0.0,0.0,0.0,0.0
1687432519.4634318,0.0,0.0,0.0,0.0,0.0
1687432519.4737802,0.0,0.0,0.0,0.0,0.0
1687432519.482035,0.0,0.0,0.0,0.0,0.0
1687432519.493509,0.0,0.0,0.0,0.0,0.0
1687432519.5021133,0.0,0.0,0.0,0.0,0.0
1687432519.5122883,0.0,0.0,0.0,0.0,0.0
1687432519.5215595,0.0,0.0,0.0,0.0,0.0
1687432519.5328426,0.0,0.0,0.0,0.0,0.0
1687432519.5424538,0.0,0.0,0.0,0.0,0.0
1687432519.5528781,0.0,0.0,0.0,0.0,0.0
1687432519.5626543,0.0,0.0,0.0,0.0,0.0
1687432519.5743024,0.0,0.0,0.0,0.0,0.0
1687432519.5827157,0.0,0.0,0.0,0.0,0.0
1687432519.5921044,0.0,0.0,0.0,0.0,0.0
1687432519.6018827,0.0,0.0,0.0,0.0,0.0
1687432519.6115909,0.0,0.0,0.0,0.0,0.0
1687432519.6222458,0.0,0.0,0.0,0.0,0.0
1687432519.6320937,0.0,0.0,0.0,0.0,0.0
1687432519.6417713,0.0,0.0,0.0,0.0,0.0
1687432519.652225,0.0,0.0,0.0,0.0,0.0
1687432519.6633441,0.0,0.0,0.0,0.0,0.0
1687432519.6713805,0.0,0.0,0.0,0.0,0.0
1687432519.6817076,0.0,0.0,0.0,0.0,0.0
1687432519.6924577,0.0,0.0,0.0,0.0,0.0
1687432519.7024431,0.0,0.0,0.0,0.0,0.0
1687432519.7115433,0.0,0.0,0.0,0.0,0.0
1687432519.7222698,0.0,0.0,0.0,0.0,0.0
1687432519.732709,0.0,0.0,0.0,0.0,0.0
1687432519.7424622,0.0,0.0,0.0,0.0,0.0
1687432519.7524328,0.0,0.0,0.0,0.0,0.0
1687432519.7634861,0.0,0.0,0.0,0.0,0.0
1687432519.7739577,0.0,0.0,0.0,0.0,0.0
1687432519.7816718,0.0,0.0,0.0,0.0,0.0
1687432519.7912853,0.0,0.0,0.0,0.0,0.0
1687432519.8025343,0.0,0.0,0.0,0.0,0.0
1687432519.8124828,0.0,0.0,0.0,0.0,0.0
1687432519.8223567,0.0,0.0,0.0,0.0,0.0
1687432519.8328226,0.0,0.0,0.0,0.0,0.0
1687432519.8418653,0.0,0.0,0.0,0.0,0.0
1687432519.8520234,0.0,0.0,0.0,0.0,0.0
1687432519.8620653,0.0,0.0,0.0,0.0,0.0
1687432519.8726604,0.0,0.0,0.0,0.0,0.0
1687432519.8827436,0.0,0.0,0.0,0.0,0.0
1687432519.8911326,0.0,0.0,0.0,0.0,0.0
1687432519.901729,0.0,0.0,0.0,0.0,0.0
1687432519.9113894,0.0,0.0,0.0,0.0,0.0
1687432519.9217954,0.0,0.0,0.0,0.0,0.0
1687432519.9320326,0.0,0.0,0.0,0.0,0.0
1687432519.9415145,0.0,0.0,0.0,0.0,0.0
1687432519.952951,0.0,0.0,0.0,0.0,0.0
1687432519.963561,0.0,0.0,0.0,0.0,0.0
1687432519.9722662,0.0,0.0,0.0,0.0,0.0
1687432519.9821813,0.0,0.0,0.0,0.0,0.0
1687432519.992194,0.0,0.0,0.0,0.0,0.0
1687432520.0016475,0.0,0.0,0.0,0.0,0.0
1687432520.012028,0.0,0.0,0.0,0.0,0.0
1687432520.0217652,0.0,0.0,0.0,0.0,0.0
1687432520.0319445,0.0,0.0,0.0,0.0,0.0
1687432520.0417063,0.0,0.0,0.0,0.0,0.0
1687432520.0522382,0.0,0.0,0.0,0.0,0.0
1687432520.0611804,0.0,0.0,0.0,0.0,0.0
1687432520.0723271,0.0,0.0,0.0,0.0,0.0
1687432520.0826387,0.0,0.0,0.0,0.0,0.0
1687432520.0917733,0.0,0.0,0.0,0.0,0.0
