Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687330301.992195,0.0,0.0,0.0,0.0,0.0
1687330302.0028312,0.0,0.0,0.0,0.0,0.0
1687330302.0124283,0.0,0.0,0.0,0.0,0.0
1687330302.0222602,0.0,0.0,0.0,0.0,0.0
1687330302.032413,0.0,0.0,0.0,0.0,0.0
1687330302.0423744,0.0,0.0,0.0,0.0,0.0
1687330302.0527387,0.0,0.0,0.0,0.0,0.0
1687330302.063077,0.0,0.0,0.0,0.0,0.0
1687330302.0719914,0.0,0.0,0.0,0.0,0.0
1687330302.0820346,0.0,0.0,0.0,0.0,0.0
1687330302.0923429,0.0,0.0,0.0,0.0,0.0
1687330302.1023986,0.0,0.0,0.0,0.0,0.0
1687330302.1116736,0.0,0.0,0.0,0.0,0.0
1687330302.1219425,0.0,0.0,0.0,0.0,0.0
1687330302.1320136,0.0,0.0,0.0,0.0,0.0
1687330302.1421032,0.0,0.0,0.0,0.0,0.0
1687330302.1524339,0.0,0.0,0.0,0.0,0.0
1687330302.162075,0.0,0.0,0.0,0.0,0.0
1687330302.172536,0.0,0.0,0.0,0.0,0.0
1687330302.1824532,0.0,0.0,0.0,0.0,0.0
1687330302.1922164,0.0,0.0,0.0,0.0,0.0
1687330302.201589,0.0,0.0,0.0,0.0,0.0
1687330302.211564,0.0,0.0,0.0,0.0,0.0
1687330302.2223418,0.0,0.0,0.0,0.0,0.0
1687330302.2321866,0.0,0.0,0.0,0.0,0.0
1687330302.2422109,0.0,0.0,0.0,0.0,0.0
1687330302.251797,0.0,0.0,0.0,0.0,0.0
1687330302.2625997,0.0,0.0,0.0,0.0,0.0
1687330302.2729647,0.0,0.0,0.0,0.0,0.0
1687330302.2824438,0.0,0.0,0.0,0.0,0.0
1687330302.291925,0.0,0.0,0.0,0.0,0.0
1687330302.3030388,0.0,0.0,0.0,0.0,0.0
1687330302.312387,0.0,0.0,0.0,0.0,0.0
1687330302.322072,0.0,0.0,0.0,0.0,0.0
1687330302.3328824,0.0,0.0,0.0,0.0,0.0
1687330302.341804,0.0,0.0,0.0,0.0,0.0
1687330302.3528833,0.0,0.0,0.0,0.0,0.0
1687330302.3618674,0.0,0.0,0.0,0.0,0.0
1687330302.3718,0.0,0.0,0.0,0.0,0.0
1687330302.382287,0.0,0.0,0.0,0.0,0.0
1687330302.3923547,0.0,0.0,0.0,0.0,0.0
1687330302.4026048,0.0,0.0,0.0,0.0,0.0
1687330302.4116704,0.0,0.0,0.0,0.0,0.0
1687330302.4218726,0.0,0.0,0.0,0.0,0.0
1687330302.431747,0.0,0.0,0.0,0.0,0.0
1687330302.4418569,0.0,0.0,0.0,0.0,0.0
1687330302.45196,0.0,0.0,0.0,0.0,0.0
1687330302.4625106,0.0,0.0,0.0,0.0,0.0
1687330302.471483,0.0,0.0,0.0,0.0,0.0
1687330302.481534,0.0,0.0,0.0,0.0,0.0
1687330302.491756,0.0,0.0,0.0,0.0,0.0
1687330302.5021439,0.0,0.0,0.0,0.0,0.0
1687330302.5122263,0.0,0.0,0.0,0.0,0.0
1687330302.5228,0.0,0.0,0.0,0.0,0.0
1687330302.5320086,0.0,0.0,0.0,0.0,0.0
1687330302.5420063,0.0,0.0,0.0,0.0,0.0
1687330302.5525458,0.0,0.0,0.0,0.0,0.0
1687330302.5618184,0.0,0.0,0.0,0.0,0.0
1687330302.5717485,0.0,0.0,0.0,0.0,0.0
1687330302.5816886,0.0,0.0,0.0,0.0,0.0
1687330302.591905,0.0,0.0,0.0,0.0,0.0
1687330302.6023188,0.0,0.0,0.0,0.0,0.0
1687330302.6121876,0.0,0.0,0.0,0.0,0.0
1687330302.6216424,0.0,0.0,0.0,0.0,0.0
1687330302.6320727,0.0,0.0,0.0,0.0,0.0
1687330302.6413105,0.0,0.0,0.0,0.0,0.0
1687330302.6519766,0.0,0.0,0.0,0.0,0.0
1687330302.6626148,0.0,0.0,0.0,0.0,0.0
1687330302.671924,0.0,0.0,0.0,0.0,0.0
1687330302.682677,0.0,0.0,0.0,0.0,0.0
1687330302.6923761,0.0,0.0,0.0,0.0,0.0
1687330302.701361,0.0,0.0,0.0,0.0,0.0
1687330302.7123067,0.0,0.0,0.0,0.0,0.0
1687330302.7222998,0.0,0.0,0.0,0.0,0.0
1687330302.732397,0.0,0.0,0.0,0.0,0.0
1687330302.7424214,0.0,0.0,0.0,0.0,0.0
1687330302.7519078,0.0,0.0,0.0,0.0,0.0
1687330302.7635665,0.0,0.0,0.0,0.0,0.0
1687330302.7712994,0.0,0.0,0.0,0.0,0.0
1687330302.7814898,0.0,0.0,0.0,0.0,0.0
1687330302.791709,0.0,0.0,0.0,0.0,0.0
1687330302.8031385,0.0,0.0,0.0,0.0,0.0
1687330302.811978,0.0,0.0,0.0,0.0,0.0
1687330302.8220994,0.0,0.0,0.0,0.0,0.0
1687330302.8321211,0.0,0.0,0.0,0.0,0.0
1687330302.8417764,0.0,0.0,0.0,0.0,0.0
1687330302.8515954,0.0,0.0,0.0,0.0,0.0
1687330302.8631377,0.0,0.0,0.0,0.0,0.0
1687330302.8728428,0.0,0.0,0.0,0.0,0.0
1687330302.8823063,0.0,0.0,0.0,0.0,0.0
1687330302.8911946,0.0,0.0,0.0,0.0,0.0
1687330302.9013672,0.0,0.0,0.0,0.0,0.0
1687330302.9115176,0.0,0.0,0.0,0.0,0.0
1687330302.921747,0.0,0.0,0.0,0.0,0.0
1687330302.9315464,0.0,0.0,0.0,0.0,0.0
1687330302.9417295,0.0,0.0,0.0,0.0,0.0
1687330302.9516768,0.0,0.0,0.0,0.0,0.0
1687330302.9620395,0.0,0.0,0.0,0.0,0.0
1687330302.9710617,0.0,0.0,0.0,0.0,0.0
1687330302.9811356,0.0,0.0,0.0,0.0,0.0
1687330302.9913003,0.0,0.0,0.0,0.0,0.0
1687330303.001587,0.0,0.0,0.0,0.0,0.0
1687330303.0116713,0.0,0.0,0.0,0.0,0.0
1687330303.021935,0.0,0.0,0.0,0.0,0.0
1687330303.0319903,0.0,0.0,0.0,0.0,0.0
1687330303.0418437,0.0,0.0,0.0,0.0,0.0
1687330303.0516486,0.0,0.0,0.0,0.0,0.0
1687330303.0618148,0.0,0.0,0.0,0.0,0.0
1687330303.071677,0.0,0.0,0.0,0.0,0.0
1687330303.081865,0.0,0.0,0.0,0.0,0.0
1687330303.0920484,0.0,0.0,0.0,0.0,0.0
1687330303.1011932,0.0,0.0,0.0,0.0,0.0
1687330303.111264,0.0,0.0,0.0,0.0,0.0
1687330303.121371,0.0,0.0,0.0,0.0,0.0
1687330303.1318116,0.0,0.0,0.0,0.0,0.0
1687330303.141941,0.0,0.0,0.0,0.0,0.0
1687330303.1513898,0.0,0.0,0.0,0.0,0.0
1687330303.1610622,0.0,0.0,0.0,0.0,0.0
1687330303.1713228,0.0,0.0,0.0,0.0,0.0
1687330303.181777,0.0,0.0,0.0,0.0,0.0
1687330303.19188,0.0,0.0,0.0,0.0,0.0
1687330303.2013295,0.0,0.0,0.0,0.0,0.0
1687330303.2117455,0.0,0.0,0.0,0.0,0.0
1687330303.2220795,0.0,0.0,0.0,0.0,0.0
1687330303.231738,0.0,0.0,0.0,0.0,0.0
1687330303.2411795,0.0,0.0,0.0,0.0,0.0
1687330303.251894,0.0,0.0,0.0,0.0,0.0
1687330303.2613368,0.0,0.0,0.0,0.0,0.0
1687330303.2718835,0.0,0.0,0.0,0.0,0.0
1687330303.282208,0.0,0.0,0.0,0.0,0.0
1687330303.2917266,0.0,0.0,0.0,0.0,0.0
1687330303.3015895,0.0,0.0,0.0,0.0,0.0
1687330303.3119838,0.0,0.0,0.0,0.0,0.0
1687330303.322089,0.0,0.0,0.0,0.0,0.0
1687330303.3329408,0.0,0.0,0.0,0.0,0.0
1687330303.3417985,0.0,0.0,0.0,0.0,0.0
1687330303.3509953,0.0,0.0,0.0,0.0,0.0
1687330303.361365,0.0,0.0,0.0,0.0,0.0
1687330303.3726585,0.0,0.0,0.0,0.0,0.0
1687330303.3815637,0.0,0.0,0.0,0.0,0.0
1687330303.3926187,0.0,0.0,0.0,0.0,0.0
1687330303.4015365,0.0,0.0,0.0,0.0,0.0
1687330303.4114292,0.0,0.0,0.0,0.0,0.0
1687330303.4212294,0.0,0.0,0.0,0.0,0.0
1687330303.4314737,0.0,0.0,0.0,0.0,0.0
1687330303.4409392,0.0,0.0,0.0,0.0,0.0
1687330303.4514558,0.0,0.0,0.0,0.0,0.0
1687330303.4609282,0.0,0.0,0.0,0.0,0.0
1687330303.4710543,0.0,0.0,0.0,0.0,0.0
1687330303.4814441,0.0,0.0,0.0,0.0,0.0
1687330303.491256,0.0,0.0,0.0,0.0,0.0
1687330303.5019343,0.0,0.0,0.0,0.0,0.0
1687330303.5125415,0.0,0.0,0.0,0.0,0.0
1687330303.5214427,0.0,0.0,0.0,0.0,0.0
1687330303.5311234,0.0,0.0,0.0,0.0,0.0
1687330303.541916,0.0,0.0,0.0,0.0,0.0
1687330303.5512755,0.0,0.0,0.0,0.0,0.0
1687330303.5614512,0.0,0.0,0.0,0.0,0.0
1687330303.5708203,0.0,0.0,0.0,0.0,0.0
1687330303.5818279,0.0,0.0,0.0,0.0,0.0
1687330303.592069,0.0,0.0,0.0,0.0,0.0
1687330303.6011586,0.0,0.0,0.0,0.0,0.0
1687330303.610983,0.0,0.0,0.0,0.0,0.0
1687330303.6213164,0.0,0.0,0.0,0.0,0.0
1687330303.6315205,0.0,0.0,0.0,0.0,0.0
1687330303.641016,0.0,0.0,0.0,0.0,0.0
1687330303.6519587,0.0,0.0,0.0,0.0,0.0
1687330303.661162,0.0,0.0,0.0,0.0,0.0
1687330303.6719599,0.0,0.0,0.0,0.0,0.0
1687330303.6815572,0.0,0.0,0.0,0.0,0.0
1687330303.691369,0.0,0.0,0.0,0.0,0.0
1687330303.7010524,0.0,0.0,0.0,0.0,0.0
1687330303.7121024,0.0,0.0,0.0,0.0,0.0
1687330303.721937,0.0,0.0,0.0,0.0,0.0
1687330303.7319489,0.0,0.0,0.0,0.0,0.0
1687330303.7417762,0.0,0.0,0.0,0.0,0.0
1687330303.7514584,0.0,0.0,0.0,0.0,0.0
1687330303.7615435,0.0,0.0,0.0,0.0,0.0
1687330303.7710729,0.0,0.0,0.0,0.0,0.0
1687330303.781136,0.0,0.0,0.0,0.0,0.0
1687330303.7918599,0.0,0.0,0.0,0.0,0.0
1687330303.8011634,0.0,0.0,0.0,0.0,0.0
1687330303.8118317,0.0,0.0,0.0,0.0,0.0
1687330303.821389,0.0,0.0,0.0,0.0,0.0
1687330303.8311534,0.0,0.0,0.0,0.0,0.0
1687330303.841331,0.0,0.0,0.0,0.0,0.0
1687330303.8511798,0.0,0.0,0.0,0.0,0.0
1687330303.8621757,0.0,0.0,0.0,0.0,0.0
1687330303.8718367,0.0,0.0,0.0,0.0,0.0
1687330303.88132,0.0,0.0,0.0,0.0,0.0
1687330303.8917282,0.0,0.0,0.0,0.0,0.0
1687330303.901353,0.0,0.0,0.0,0.0,0.0
1687330303.910886,0.0,0.0,0.0,0.0,0.0
1687330303.9218693,0.0,0.0,0.0,0.0,0.0
1687330303.9306805,0.0,0.0,0.0,0.0,0.0
1687330303.9404275,0.0,0.0,0.0,0.0,0.0
1687330303.9505205,0.0,0.0,0.0,0.0,0.0
1687330303.9614174,0.0,0.0,0.0,0.0,0.0
1687330303.9703598,0.0,0.0,0.0,0.0,0.0
1687330303.980891,0.0,0.0,0.0,0.0,0.0
1687330303.9919171,0.0,0.0,0.0,0.0,0.0
1687330304.0016904,0.0,0.0,0.0,0.0,0.0
1687330304.0112422,0.0,0.0,0.0,0.0,0.0
1687330304.020909,0.0,0.0,0.0,0.0,0.0
1687330304.030528,0.0,0.0,0.0,0.0,0.0
1687330304.0409389,0.0,0.0,0.0,0.0,0.0
1687330304.0504425,0.0,0.0,0.0,0.0,0.0
1687330304.061634,0.0,0.0,0.0,0.0,0.0
1687330304.0704262,0.0,0.0,0.0,0.0,0.0
1687330304.0814757,0.0,0.0,0.0,0.0,0.0
1687330304.091019,0.0,0.0,0.0,0.0,0.0
1687330304.1008327,0.0,0.0,0.0,0.0,0.0
1687330304.1113937,0.0,0.0,0.0,0.0,0.0
1687330304.121099,0.0,0.0,0.0,0.0,0.0
1687330304.1314995,0.0,0.0,0.0,0.0,0.0
1687330304.1414344,0.0,0.0,0.0,0.0,0.0
1687330304.1508598,0.0,0.0,0.0,0.0,0.0
1687330304.16025,0.0,0.0,0.0,0.0,0.0
1687330304.1704857,0.0,0.0,0.0,0.0,0.0
1687330304.181429,0.0,0.0,0.0,0.0,0.0
1687330304.1911848,0.0,0.0,0.0,0.0,0.0
1687330304.2010899,0.0,0.0,0.0,0.0,0.0
1687330304.2118979,0.0,0.0,0.0,0.0,0.0
1687330304.220849,0.0,0.0,0.0,0.0,0.0
1687330304.2316406,0.0,0.0,0.0,0.0,0.0
1687330304.2411551,0.0,0.0,0.0,0.0,0.0
1687330304.2503614,0.0,0.0,0.0,0.0,0.0
1687330304.2611895,0.0,0.0,0.0,0.0,0.0
1687330304.2707343,0.0,0.0,0.0,0.0,0.0
1687330304.2810898,0.0,0.0,0.0,0.0,0.0
1687330304.291285,0.0,0.0,0.0,0.0,0.0
1687330304.3011847,0.0,0.0,0.0,0.0,0.0
1687330304.3104966,0.0,0.0,0.0,0.0,0.0
1687330304.3214219,0.0,0.0,0.0,0.0,0.0
1687330304.331137,0.0,0.0,0.0,0.0,0.0
1687330304.3412833,0.0,0.0,0.0,0.0,0.0
1687330304.351149,0.0,0.0,0.0,0.0,0.0
1687330304.3609447,0.0,0.0,0.0,0.0,0.0
1687330304.3704734,0.0,0.0,0.0,0.0,0.0
1687330304.3814456,0.0,0.0,0.0,0.0,0.0
1687330304.3913455,0.0,0.0,0.0,0.0,0.0
1687330304.4005125,0.0,0.0,0.0,0.0,0.0
1687330304.4114597,0.0,0.0,0.0,0.0,0.0
1687330304.421205,0.0,0.0,0.0,0.0,0.0
1687330304.431531,0.0,0.0,0.0,0.0,0.0
1687330304.4411592,0.0,0.0,0.0,0.0,0.0
1687330304.4509506,0.0,0.0,0.0,0.0,0.0
1687330304.4610467,0.0,0.0,0.0,0.0,0.0
1687330304.4714417,0.0,0.0,0.0,0.0,0.0
1687330304.4806352,0.0,0.0,0.0,0.0,0.0
1687330304.4907234,0.0,0.0,0.0,0.0,0.0
1687330304.5005698,0.0,0.0,0.0,0.0,0.0
1687330304.5106757,0.0,0.0,0.0,0.0,0.0
1687330304.5206387,0.0,0.0,0.0,0.0,0.0
1687330304.5310502,0.0,0.0,0.0,0.0,0.0
1687330304.5400167,0.0,0.0,0.0,0.0,0.0
1687330304.551396,0.0,0.0,0.0,0.0,0.0
1687330304.5609007,0.0,0.0,0.0,0.0,0.0
1687330304.5708923,0.0,0.0,0.0,0.0,0.0
1687330304.5808625,0.0,0.0,0.0,0.0,0.0
1687330304.5903912,0.0,0.0,0.0,0.0,0.0
1687330304.6005862,0.0,0.0,0.0,0.0,0.0
1687330304.6105998,0.0,0.0,0.0,0.0,0.0
1687330304.6211143,0.0,0.0,0.0,0.0,0.0
1687330304.6302073,0.0,0.0,0.0,0.0,0.0
1687330304.640681,0.0,0.0,0.0,0.0,0.0
1687330304.6508067,0.0,0.0,0.0,0.0,0.0
1687330304.6599288,0.0,0.0,0.0,0.0,0.0
1687330304.6720576,0.0,0.0,0.0,0.0,0.0
1687330304.6810763,0.0,0.0,0.0,0.0,0.0
1687330304.690208,0.0,0.0,0.0,0.0,0.0
1687330304.7018337,0.0,0.0,0.0,0.0,0.0
1687330304.7110634,0.0,0.0,0.0,0.0,0.0
1687330304.721199,0.0,0.0,0.0,0.0,0.0
1687330304.730983,0.0,0.0,0.0,0.0,0.0
1687330304.7407603,0.0,0.0,0.0,0.0,0.0
1687330304.7505808,0.0,0.0,0.0,0.0,0.0
1687330304.7603495,0.0,0.0,0.0,0.0,0.0
1687330304.7716818,0.0,0.0,0.0,0.0,0.0
1687330304.7812784,0.0,0.0,0.0,0.0,0.0
1687330304.7903943,0.0,0.0,0.0,0.0,0.0
1687330304.8008575,0.0,0.0,0.0,0.0,0.0
1687330304.8100185,0.0,0.0,0.0,0.0,0.0
1687330304.8202624,0.0,0.0,0.0,0.0,0.0
1687330304.8306878,0.0,0.0,0.0,0.0,0.0
1687330304.840332,0.0,0.0,0.0,0.0,0.0
1687330304.8506646,0.0,0.0,0.0,0.0,0.0
1687330304.8599367,0.0,0.0,0.0,0.0,0.0
1687330304.8720703,0.0,0.0,0.0,0.0,0.0
1687330304.8804803,0.0,0.0,0.0,0.0,0.0
1687330304.890778,0.0,0.0,0.0,0.0,0.0
1687330304.8999982,0.0,0.0,0.0,0.0,0.0
1687330304.9102817,0.0,0.0,0.0,0.0,0.0
1687330304.920506,0.0,0.0,0.0,0.0,0.0
1687330304.930871,0.0,0.0,0.0,0.0,0.0
1687330304.9400425,0.0,0.0,0.0,0.0,0.0
1687330304.9504557,0.0,0.0,0.0,0.0,0.0
1687330304.9604776,0.0,0.0,0.0,0.0,0.0
1687330304.9712784,0.0,0.0,0.0,0.0,0.0
1687330304.980286,0.0,0.0,0.0,0.0,0.0
1687330304.9907887,0.0,0.0,0.0,0.0,0.0
1687330305.0001054,0.0,0.0,0.0,0.0,0.0
1687330305.0103223,0.0,0.0,0.0,0.0,0.0
1687330305.0206766,0.0,0.0,0.0,0.0,0.0
1687330305.0307837,0.0,0.0,0.0,0.0,0.0
1687330305.0397577,0.0,0.0,0.0,0.0,0.0
1687330305.0501494,0.0,0.0,0.0,0.0,0.0
1687330305.0598059,0.0,0.0,0.0,0.0,0.0
1687330305.0704703,0.0,0.0,0.0,0.0,0.0
1687330305.0797887,0.0,0.0,0.0,0.0,0.0
1687330305.0906153,0.0,0.0,0.0,0.0,0.0
1687330305.1004872,0.0,0.0,0.0,0.0,0.0
1687330305.1107259,0.0,0.0,0.0,0.0,0.0
1687330305.1207001,0.0,0.0,0.0,0.0,0.0
1687330305.1307347,0.0,0.0,0.0,0.0,0.0
1687330305.1403878,0.0,0.0,0.0,0.0,0.0
1687330305.1496105,0.0,0.0,0.0,0.0,0.0
1687330305.160674,0.0,0.0,0.0,0.0,0.0
1687330305.170796,0.0,0.0,0.0,0.0,0.0
1687330305.1806898,0.0,0.0,0.0,0.0,0.0
1687330305.1902838,0.0,0.0,0.0,0.0,0.0
1687330305.200825,0.0,0.0,0.0,0.0,0.0
1687330305.2105129,0.0,0.0,0.0,0.0,0.0
1687330305.2208884,0.0,0.0,0.0,0.0,0.0
1687330305.2296455,0.0,0.0,0.0,0.0,0.0
1687330305.2397504,0.0,0.0,0.0,0.0,0.0
1687330305.2504568,0.0,0.0,0.0,0.0,0.0
1687330305.2598925,0.0,0.0,0.0,0.0,0.0
1687330305.2698445,0.0,0.0,0.0,0.0,0.0
1687330305.2808087,0.0,0.0,0.0,0.0,0.0
1687330305.289948,0.0,0.0,0.0,0.0,0.0
1687330305.3005576,0.0,0.0,0.0,0.0,0.0
1687330305.3099785,0.0,0.0,0.0,0.0,0.0
1687330305.3206642,0.0,0.0,0.0,0.0,0.0
1687330305.3302188,0.0,0.0,0.0,0.0,0.0
1687330305.3396466,0.0,0.0,0.0,0.0,0.0
1687330305.3505154,0.0,0.0,0.0,0.0,0.0
1687330305.360196,0.0,0.0,0.0,0.0,0.0
1687330305.370094,0.0,0.0,0.0,0.0,0.0
1687330305.3807003,0.0,0.0,0.0,0.0,0.0
1687330305.3905427,0.0,0.0,0.0,0.0,0.0
1687330305.400429,0.0,0.0,0.0,0.0,0.0
1687330305.4098337,0.0,0.0,0.0,0.0,0.0
1687330305.420145,0.0,0.0,0.0,0.0,0.0
1687330305.4298453,0.0,0.0,0.0,0.0,0.0
1687330305.4405947,0.0,0.0,0.0,0.0,0.0
1687330305.4502094,0.0,0.0,0.0,0.0,0.0
1687330305.4601138,0.0,0.0,0.0,0.0,0.0
1687330305.4704957,0.0,0.0,0.0,0.0,0.0
1687330305.481088,0.0,0.0,0.0,0.0,0.0
1687330305.4902506,0.0,0.0,0.0,0.0,0.0
1687330305.5005949,0.0,0.0,0.0,0.0,0.0
1687330305.5099154,0.0,0.0,0.0,0.0,0.0
1687330305.5201356,0.0,0.0,0.0,0.0,0.0
1687330305.530161,0.0,0.0,0.0,0.0,0.0
1687330305.5405881,0.0,0.0,0.0,0.0,0.0
1687330305.550092,0.0,0.0,0.0,0.0,0.0
1687330305.5600746,0.0,0.0,0.0,0.0,0.0
1687330305.5703943,0.0,0.0,0.0,0.0,0.0
1687330305.5794718,0.0,0.0,0.0,0.0,0.0
1687330305.5902817,0.0,0.0,0.0,0.0,0.0
1687330305.5995522,0.0,0.0,0.0,0.0,0.0
1687330305.6095757,0.0,0.0,0.0,0.0,0.0
1687330305.6199384,0.0,0.0,0.0,0.0,0.0
1687330305.629772,0.0,0.0,0.0,0.0,0.0
1687330305.6401205,0.0,0.0,0.0,0.0,0.0
1687330305.650063,0.0,0.0,0.0,0.0,0.0
1687330305.659469,0.0,0.0,0.0,0.0,0.0
1687330305.6696136,0.0,0.0,0.0,0.0,0.0
1687330305.6796782,0.0,0.0,0.0,0.0,0.0
1687330305.6897132,0.0,0.0,0.0,0.0,0.0
1687330305.6995203,0.0,0.0,0.0,0.0,0.0
1687330305.70936,0.0,0.0,0.0,0.0,0.0
1687330305.7200475,0.0,0.0,0.0,0.0,0.0
1687330305.7290568,0.0,0.0,0.0,0.0,0.0
1687330305.739139,0.0,0.0,0.0,0.0,0.0
1687330305.7493656,0.0,0.0,0.0,0.0,0.0
1687330305.7598474,0.0,0.0,0.0,0.0,0.0
1687330305.770087,0.0,0.0,0.0,0.0,0.0
1687330305.7793143,0.0,0.0,0.0,0.0,0.0
1687330305.7897713,0.0,0.0,0.0,0.0,0.0
1687330305.800201,0.0,0.0,0.0,0.0,0.0
1687330305.8093023,0.0,0.0,0.0,0.0,0.0
1687330305.8196504,0.0,0.0,0.0,0.0,0.0
1687330305.8299692,0.0,0.0,0.0,0.0,0.0
1687330305.8401372,0.0,0.0,0.0,0.0,0.0
1687330305.8500643,0.0,0.0,0.0,0.0,0.0
1687330305.859602,0.0,0.0,0.0,0.0,0.0
1687330305.870036,0.0,0.0,0.0,0.0,0.0
1687330305.8793182,0.0,0.0,0.0,0.0,0.0
1687330305.889839,0.0,0.0,0.0,0.0,0.0
1687330305.900212,0.0,0.0,0.0,0.0,0.0
1687330305.9092233,0.0,0.0,0.0,0.0,0.0
1687330305.9196157,0.0,0.0,0.0,0.0,0.0
1687330305.9297945,0.0,0.0,0.0,0.0,0.0
1687330305.9401405,0.0,0.0,0.0,0.0,0.0
1687330305.949269,0.0,0.0,0.0,0.0,0.0
1687330305.9593306,0.0,0.0,0.0,0.0,0.0
1687330305.9698462,0.0,0.0,0.0,0.0,0.0
1687330305.978946,0.0,0.0,0.0,0.0,0.0
1687330305.9900959,0.0,0.0,0.0,0.0,0.0
1687330305.9992595,0.0,0.0,0.0,0.0,0.0
1687330306.0093567,0.0,0.0,0.0,0.0,0.0
1687330306.019758,0.0,0.0,0.0,0.0,0.0
1687330306.0301883,0.0,0.0,0.0,0.0,0.0
1687330306.039353,0.0,0.0,0.0,0.0,0.0
1687330306.0497694,0.0,0.0,0.0,0.0,0.0
1687330306.0601559,0.0,0.0,0.0,0.0,0.0
1687330306.0700836,0.0,0.0,0.0,0.0,0.0
1687330306.0792096,0.0,0.0,0.0,0.0,0.0
1687330306.089061,0.0,0.0,0.0,0.0,0.0
1687330306.0992696,0.0,0.0,0.0,0.0,0.0
1687330306.109581,0.0,0.0,0.0,0.0,0.0
1687330306.1196547,0.0,0.0,0.0,0.0,0.0
1687330306.1296537,0.0,0.0,0.0,0.0,0.0
1687330306.1401703,0.0,0.0,0.0,0.0,0.0
1687330306.1491146,0.0,0.0,0.0,0.0,0.0
1687330306.159474,0.0,0.0,0.0,0.0,0.0
1687330306.1690784,0.0,0.0,0.0,0.0,0.0
1687330306.1802883,0.0,0.0,0.0,0.0,0.0
1687330306.1901248,0.0,0.0,0.0,0.0,0.0
1687330306.1994286,0.0,0.0,0.0,0.0,0.0
1687330306.2089515,0.0,0.0,0.0,0.0,0.0
1687330306.2193017,0.0,0.0,0.0,0.0,0.0
1687330306.229891,0.0,0.0,0.0,0.0,0.0
1687330306.2402709,0.0,0.0,0.0,0.0,0.0
1687330306.2496219,0.0,0.0,0.0,0.0,0.0
1687330306.2598925,0.0,0.0,0.0,0.0,0.0
1687330306.2692688,0.0,0.0,0.0,0.0,0.0
1687330306.2799168,0.0,0.0,0.0,0.0,0.0
1687330306.2892706,0.0,0.0,0.0,0.0,0.0
1687330306.2998197,0.0,0.0,0.0,0.0,0.0
1687330306.3089416,0.0,0.0,0.0,0.0,0.0
1687330306.3194482,0.0,0.0,0.0,0.0,0.0
1687330306.3292167,0.0,0.0,0.0,0.0,0.0
1687330306.3391244,0.0,0.0,0.0,0.0,0.0
1687330306.3502932,0.0,0.0,0.0,0.0,0.0
1687330306.359414,0.0,0.0,0.0,0.0,0.0
1687330306.3691015,0.0,0.0,0.0,0.0,0.0
1687330306.3793046,0.0,0.0,0.0,0.0,0.0
1687330306.3896215,0.0,0.0,0.0,0.0,0.0
1687330306.3993485,0.0,0.0,0.0,0.0,0.0
1687330306.409072,0.0,0.0,0.0,0.0,0.0
1687330306.4194777,0.0,0.0,0.0,0.0,0.0
1687330306.4290063,0.0,0.0,0.0,0.0,0.0
1687330306.4391794,0.0,0.0,0.0,0.0,0.0
1687330306.4487426,0.0,0.0,0.0,0.0,0.0
1687330306.4592435,0.0,0.0,0.0,0.0,0.0
1687330306.469113,0.0,0.0,0.0,0.0,0.0
1687330306.4792697,0.0,0.0,0.0,0.0,0.0
1687330306.4891136,0.0,0.0,0.0,0.0,0.0
1687330306.4990942,0.0,0.0,0.0,0.0,0.0
1687330306.5090415,0.0,0.0,0.0,0.0,0.0
1687330306.520007,0.0,0.0,0.0,0.0,0.0
1687330306.5293345,0.0,0.0,0.0,0.0,0.0
1687330306.539745,0.0,0.0,0.0,0.0,0.0
1687330306.5493624,0.0,0.0,0.0,0.0,0.0
1687330306.5593143,0.0,0.0,0.0,0.0,0.0
1687330306.5692594,0.0,0.0,0.0,0.0,0.0
1687330306.5795147,0.0,0.0,0.0,0.0,0.0
1687330306.5893483,0.0,0.0,0.0,0.0,0.0
1687330306.5992362,0.0,0.0,0.0,0.0,0.0
1687330306.6100252,0.0,0.0,0.0,0.0,0.0
1687330306.620063,0.0,0.0,0.0,0.0,0.0
1687330306.6298928,0.0,0.0,0.0,0.0,0.0
1687330306.6397748,0.0,0.0,0.0,0.0,0.0
1687330306.6497767,0.0,0.0,0.0,0.0,0.0
1687330306.659634,0.0,0.0,0.0,0.0,0.0
1687330306.6696024,0.0,0.0,0.0,0.0,0.0
1687330306.6801739,0.0,0.0,0.0,0.0,0.0
1687330306.6897671,0.0,0.0,0.0,0.0,0.0
1687330306.6996086,0.0,0.0,0.0,0.0,0.0
1687330306.709208,0.0,0.0,0.0,0.0,0.0
1687330306.7189696,0.0,0.0,0.0,0.0,0.0
1687330306.7287729,0.0,0.0,0.0,0.0,0.0
1687330306.7397928,0.0,0.0,0.0,0.0,0.0
1687330306.749435,0.0,0.0,0.0,0.0,0.0
1687330306.7599096,0.0,0.0,0.0,0.0,0.0
1687330306.7686236,0.0,0.0,0.0,0.0,0.0
1687330306.7785833,0.0,0.0,0.0,0.0,0.0
1687330306.789097,0.0,0.0,0.0,0.0,0.0
1687330306.7990878,0.0,0.0,0.0,0.0,0.0
1687330306.8093016,0.0,0.0,0.0,0.0,0.0
1687330306.8196616,0.0,0.0,0.0,0.0,0.0
1687330306.8292294,0.0,0.0,0.0,0.0,0.0
