1688646339.9018354,0.0,0.0,0.0,0.0
1688646339.922716,0.0,0.0,0.0,0.0
1688646339.9430504,0.0,0.0,0.0,0.0
1688646339.9633431,0.0,0.0,0.0,0.0
1688646339.9848619,0.0,0.0,0.0,0.0
1688646340.0052774,0.0,0.0,0.0,0.0
1688646340.0256448,0.0,0.0,0.0,0.0
1688646340.0460126,0.0,0.0,0.0,0.0
1688646340.0662286,0.0,0.0,0.0,0.0
1688646340.0867324,0.0,0.0,0.0,0.0
1688646340.1070383,0.0,0.0,0.0,0.0
1688646340.1272979,0.0,0.0,0.0,0.0
1688646340.1479683,0.0,0.0,0.0,0.0
1688646340.168203,0.0,0.0,0.0,0.0
1688646340.1893163,0.0,0.0,0.0,0.0
1688646340.2098253,0.0,0.0,0.0,0.0
1688646340.2302923,0.0,0.0,0.0,0.0
1688646340.2505155,0.0,0.0,0.0,0.0
1688646340.2707489,0.0,0.0,0.0,0.0
1688646340.2913153,0.0,0.0,0.0,0.0
1688646340.311635,0.0,0.0,0.0,0.0
1688646340.331881,0.0,0.0,0.0,0.0
1688646340.3522801,0.0,0.0,0.0,0.0
1688646340.372652,0.0,0.0,0.0,0.0
1688646340.3936996,0.0,0.0,0.0,0.0
1688646340.4146528,0.0,0.0,0.0,0.0
1688646340.434983,0.0,0.0,0.0,0.0
1688646340.4552577,0.0,0.0,0.0,0.0
1688646340.4755075,0.0,0.0,0.0,0.0
1688646340.495723,0.0,0.0,0.0,0.0
1688646340.515909,0.0,0.0,0.0,0.0
1688646340.5360951,0.0,0.0,0.0,0.0
1688646340.556295,0.0,0.0,0.0,0.0
1688646340.576471,0.0,0.0,0.0,0.0
1688646340.5968084,0.0,0.0,0.0,0.0
1688646340.6175096,0.0,0.0,0.0,0.0
1688646340.6379368,0.0,0.0,0.0,0.0
1688646340.658189,0.0,0.0,0.0,0.0
1688646340.678932,0.0,0.0,0.0,0.0
1688646340.6994903,0.0,0.0,0.0,0.0
1688646340.7197788,0.0,0.0,0.0,0.0
1688646340.7402751,0.0,0.0,0.0,0.0
1688646340.7606153,0.0,0.0,0.0,0.0
1688646340.7809958,0.0,0.0,0.0,0.0
1688646340.8013945,0.0,0.0,0.0,0.0
1688646340.8220704,0.0,0.0,0.0,0.0
1688646340.8423955,0.0,0.0,0.0,0.0
1688646340.8626947,0.0,0.0,0.0,0.0
1688646340.8833227,0.0,0.0,0.0,0.0
1688646340.9035347,0.0,0.0,0.0,0.0
1688646340.9237814,0.0,0.0,0.0,0.0
1688646340.9440405,0.0,0.0,0.0,0.0
1688646340.96436,0.0,0.0,0.0,0.0
1688646340.9846034,0.0,0.0,0.0,0.0
1688646341.0049713,0.0,0.0,0.0,0.0
1688646341.0252357,0.0,0.0,0.0,0.0
1688646341.045493,0.0,0.0,0.0,0.0
1688646341.0658693,0.0,0.0,0.0,0.0
1688646341.0861387,0.0,0.0,0.0,0.0
1688646341.106507,0.0,0.0,0.0,0.0
1688646341.126764,0.0,0.0,0.0,0.0
1688646341.1470318,0.0,0.0,0.0,0.0
1688646341.167407,0.0,0.0,0.0,0.0
1688646341.1877494,0.0,0.0,0.0,0.0
1688646341.2079616,0.0,0.0,0.0,0.0
1688646341.228331,0.0,0.0,0.0,0.0
1688646341.2486928,0.0,0.0,0.0,0.0
1688646341.2692983,0.0,0.0,0.0,0.0
1688646341.2895808,0.0,0.0,0.0,0.0
1688646341.309771,0.0,0.0,0.0,0.0
1688646341.3300498,0.0,0.0,0.0,0.0
1688646341.3504195,0.0,0.0,0.0,0.0
1688646341.3706498,0.0,0.0,0.0,0.0
1688646341.3911562,0.0,0.0,0.0,0.0
1688646341.4115202,0.0,0.0,0.0,0.0
1688646341.4320784,0.0,0.0,0.0,0.0
1688646341.4523659,0.0,0.0,0.0,0.0
1688646341.4726424,0.0,0.0,0.0,0.0
1688646341.4930303,0.0,0.0,0.0,0.0
1688646341.5132933,0.0,0.0,0.0,0.0
1688646341.5335228,0.0,0.0,0.0,0.0
1688646341.554059,0.0,0.0,0.0,0.0
1688646341.5743122,0.0,0.0,0.0,0.0
1688646341.5945857,0.0,0.0,0.0,0.0
1688646341.614899,0.0,0.0,0.0,0.0
1688646341.6352928,0.0,0.0,0.0,0.0
1688646341.6556087,0.0,0.0,0.0,0.0
1688646341.6758778,0.0,0.0,0.0,0.0
1688646341.6962512,0.0,0.0,0.0,0.0
1688646341.716845,0.0,0.0,0.0,0.0
1688646341.737559,0.0,0.0,0.0,0.0
1688646341.7590811,0.0,0.0,0.0,0.0
1688646341.7793543,0.0,0.0,0.0,0.0
1688646341.7996943,0.0,0.0,0.0,0.0
1688646341.8199205,0.0,0.0,0.0,0.0
1688646341.8404713,0.0,0.0,0.0,0.0
1688646341.860833,0.0,0.0,0.0,0.0
1688646341.8811052,0.0,0.0,0.0,0.0
1688646341.9013393,0.0,0.0,0.0,0.0
1688646341.9217267,0.0,0.0,0.0,0.0
1688646341.942118,0.0,0.0,0.0,0.0
1688646341.9630275,0.0,0.0,0.0,0.0
1688646341.983924,0.0,0.0,0.0,0.0
1688646342.0042553,0.0,0.0,0.0,0.0
1688646342.0247662,0.0,0.0,0.0,0.0
1688646342.0451188,0.0,0.0,0.0,0.0
1688646342.0654104,0.0,0.0,0.0,0.0
1688646342.0857968,18541.0,19601.0,19023.0,17887.0
1688646342.1061335,19975.0,20917.0,20213.0,19311.0
1688646342.1263318,19722.0,20342.0,19702.0,18998.0
1688646342.1472669,20023.0,22203.0,19627.0,18563.0
1688646342.1683667,20394.0,20932.0,19424.0,18794.0
1688646342.18861,19272.0,19944.0,19532.0,19080.0
1688646342.2088976,19881.0,21661.0,20443.0,18431.0
1688646342.229152,20722.0,20064.0,18568.0,19370.0
1688646342.2493768,19815.0,20555.0,20147.0,19899.0
1688646342.269766,20114.0,19578.0,20786.0,19106.0
1688646342.29016,20614.0,21246.0,19948.0,18608.0
1688646342.310375,23996.0,21514.0,16990.0,17916.0
1688646342.330625,16251.0,20683.0,24019.0,19463.0
1688646342.3508706,22823.0,21231.0,17567.0,18795.0
1688646342.3710902,17525.0,21411.0,22623.0,18857.0
1688646342.3914895,21771.0,21223.0,18543.0,18879.0
1688646342.411705,24723.0,20811.0,16149.0,18733.0
1688646342.4319997,17754.0,21042.0,23848.0,17772.0
1688646342.4524953,20664.0,21046.0,21300.0,17406.0
1688646342.4729156,19174.0,20032.0,23152.0,18058.0
1688646342.49338,19814.0,21062.0,21990.0,17550.0
1688646342.5140834,18531.0,19839.0,23765.0,18281.0
1688646342.5345807,20456.0,20480.0,21340.0,18140.0
1688646342.554805,21714.0,19928.0,21732.0,17042.0
1688646342.5752456,21003.0,19939.0,22503.0,16971.0
1688646342.5955312,21861.0,20323.0,21441.0,16791.0
1688646342.6157506,20668.0,21256.0,23214.0,17958.0
1688646342.6360002,20893.0,21739.0,23087.0,17377.0
1688646342.6565075,25337.0,22543.0,18651.0,19249.0
1688646342.6767437,23311.0,23739.0,23549.0,20537.0
1688646342.6969345,21299.0,22771.0,27731.0,19335.0
1688646342.7171953,22191.0,22109.0,29979.0,19537.0
1688646342.7375329,24033.0,24241.0,25363.0,20179.0
1688646342.7577515,29378.0,24820.0,18610.0,21008.0
1688646342.777947,23426.0,24848.0,25472.0,20070.0
1688646342.798409,24672.0,24938.0,22980.0,21226.0
1688646342.818662,19684.0,30000.0,26214.0,17918.0
1688646342.8391182,19122.0,20234.0,29548.0,27596.0
1688646342.8594468,24363.0,26735.0,26823.0,18579.0
1688646342.8797,24331.0,30427.0,24593.0,17149.0
1688646342.899934,22735.0,30885.0,26383.0,19177.0
1688646342.9202595,26814.0,24158.0,25100.0,23108.0
1688646342.9406362,25336.0,25294.0,26042.0,25184.0
1688646342.9611661,21710.0,26968.0,32970.0,22888.0
1688646342.981449,24856.0,27716.0,29438.0,22526.0
1688646343.0018716,29026.0,27944.0,25260.0,24986.0
1688646343.02211,27293.0,29127.0,26789.0,24007.0
1688646343.0424767,26207.0,31235.0,29587.0,20187.0
1688646343.0627065,22044.0,27510.0,32740.0,24922.0
1688646343.083015,20113.0,35183.0,37405.0,17199.0
1688646343.1033578,28334.0,28456.0,28542.0,24568.0
1688646343.123709,26315.0,28561.0,28629.0,26395.0
1688646343.144199,29774.0,33260.0,26418.0,23128.0
1688646343.1644647,26111.0,28133.0,31645.0,29375.0
1688646343.184704,33630.0,27390.0,23690.0,30554.0
1688646343.2049646,29101.0,29425.0,30637.0,28773.0
1688646343.225162,25432.0,32630.0,33570.0,24528.0
1688646343.24542,31278.0,33518.0,29658.0,23482.0
1688646343.265621,28205.0,27027.0,32419.0,30285.0
1688646343.2858343,29919.0,26977.0,30939.0,29165.0
1688646343.3060617,32440.0,27854.0,28228.0,29414.0
1688646343.326299,32376.0,28496.0,28518.0,28546.0
1688646343.346514,32378.0,31520.0,30266.0,26456.0
1688646343.366804,27924.0,28170.0,32770.0,29072.0
1688646343.3871026,29211.0,27537.0,31117.0,30071.0
1688646343.407402,31595.0,30571.0,27699.0,28071.0
1688646343.42782,28199.0,33213.0,31933.0,27275.0
1688646343.448078,30499.0,31605.0,29891.0,28625.0
1688646343.4684772,27607.0,29369.0,32415.0,31229.0
1688646343.4886973,27506.0,26680.0,32752.0,33682.0
1688646343.5089667,31549.0,27985.0,29043.0,32043.0
1688646343.5292006,34814.0,30882.0,26436.0,31168.0
1688646343.5494833,34893.0,33827.0,25603.0,28977.0
1688646343.5697434,31762.0,33296.0,27740.0,27822.0
1688646343.5900815,28477.0,33113.0,33309.0,28401.0
1688646343.610284,26722.0,29608.0,34008.0,30282.0
1688646343.6306276,28400.0,26720.0,32684.0,32816.0
1688646343.6510937,31800.0,25050.0,29536.0,34234.0
1688646343.6713347,31872.0,31444.0,29796.0,30188.0
1688646343.6916785,32958.0,33042.0,28720.0,28580.0
1688646343.711906,33163.0,32469.0,27275.0,27713.0
1688646343.732127,33530.0,31994.0,27856.0,29920.0
1688646343.7526371,29905.0,33733.0,30807.0,28855.0
1688646343.7730446,29791.0,30707.0,31449.0,31353.0
1688646343.7933972,27556.0,28018.0,34062.0,33664.0
1688646343.81366,27664.0,25292.0,33420.0,34244.0
1688646343.8339686,29988.0,26234.0,32936.0,34142.0
1688646343.8545659,31253.0,28743.0,30495.0,30129.0
1688646343.8748703,33203.0,32699.0,29629.0,27769.0
1688646343.8953083,31789.0,34359.0,31653.0,25499.0
1688646343.915648,29509.0,33119.0,33807.0,26865.0
1688646343.9360278,30106.0,27438.0,32026.0,31050.0
1688646343.9563897,32462.0,27584.0,30712.0,32542.0
1688646343.976615,33152.0,27826.0,30118.0,32204.0
1688646343.996887,31816.0,31018.0,31396.0,29070.0
1688646344.0171285,30713.0,31623.0,32517.0,28447.0
1688646344.0377364,31088.0,30894.0,30640.0,27998.0
1688646344.0584576,32432.0,31376.0,30866.0,28626.0
1688646344.0788224,31528.0,29986.0,30324.0,28782.0
1688646344.0990338,33554.0,29570.0,28396.0,29100.0
1688646344.1195352,32060.0,29402.0,31344.0,30494.0
1688646344.1398325,28982.0,28818.0,33074.0,29746.0
1688646344.1603196,30429.0,30109.0,32603.0,30159.0
1688646344.1806521,29726.0,30016.0,33232.0,30326.0
1688646344.2009182,30702.0,30878.0,32108.0,29612.0
1688646344.221261,34033.0,31631.0,27777.0,29859.0
1688646344.241558,30677.0,32719.0,31031.0,28873.0
1688646344.2617793,31287.0,31739.0,30119.0,30155.0
1688646344.2820554,29855.0,32233.0,31427.0,29785.0
1688646344.3022683,28035.0,32845.0,33145.0,29275.0
1688646344.32256,26723.0,31711.0,34675.0,30191.0
1688646344.3429706,26831.0,31403.0,34523.0,30543.0
1688646344.3632576,30293.0,31247.0,31057.0,30703.0
1688646344.383744,30487.0,32243.0,31141.0,29429.0
1688646344.4043064,33295.0,31303.0,28493.0,30209.0
1688646344.4246883,33103.0,31087.0,28971.0,30139.0
1688646344.44495,31381.0,31101.0,30663.0,30155.0
1688646344.4652278,29573.0,30375.0,32717.0,30635.0
1688646344.4855733,28308.0,30062.0,34422.0,30508.0
1688646344.5062969,27186.0,30282.0,35066.0,30766.0
1688646344.526617,30395.0,32275.0,31813.0,28817.0
1688646344.5468318,32865.0,31045.0,29469.0,29921.0
1688646344.5670688,33055.0,30849.0,29261.0,30135.0
1688646344.5872607,31876.0,30110.0,30468.0,30846.0
1688646344.6075182,30621.0,30435.0,31911.0,30333.0
1688646344.6277611,30072.0,30164.0,32222.0,30842.0
1688646344.6480305,28720.0,30908.0,33620.0,30052.0
1688646344.668318,30257.0,30903.0,32089.0,30051.0
1688646344.6887972,31959.0,29911.0,29157.0,29593.0
1688646344.7091494,34663.0,30775.0,28247.0,29615.0
1688646344.729526,32639.0,30831.0,30607.0,29223.0
1688646344.7498946,30955.0,29527.0,33017.0,29801.0
1688646344.770233,28688.0,29862.0,35212.0,29538.0
1688646344.7905772,29767.0,29363.0,34313.0,29857.0
1688646344.810798,29349.0,28449.0,34607.0,30895.0
1688646344.8312464,31862.0,29496.0,31890.0,30052.0
1688646344.8515553,32343.0,29553.0,31191.0,30213.0
1688646344.8718064,34127.0,29365.0,29731.0,30077.0
1688646344.8920827,33964.0,30468.0,29988.0,28880.0
1688646344.9124548,33834.0,31956.0,29672.0,27838.0
1688646344.9326882,32951.0,33517.0,30363.0,26469.0
1688646344.9532707,32021.0,33403.0,31289.0,26587.0
1688646344.9734857,28581.0,29243.0,34879.0,30597.0
1688646344.9938426,30643.0,27325.0,32965.0,32367.0
1688646345.0141003,30980.0,28108.0,32154.0,32058.0
1688646345.0343132,31900.0,29698.0,31118.0,30584.0
1688646345.0546207,33438.0,32662.0,29588.0,27612.0
1688646345.0750391,35400.0,33642.0,28208.0,26050.0
1688646345.0955534,34460.0,31466.0,29598.0,27776.0
1688646345.1159801,31572.0,28994.0,33270.0,29464.0
1688646345.136229,28985.0,28577.0,33905.0,29153.0
1688646345.1564846,30319.0,30177.0,33543.0,29261.0
1688646345.1770828,31621.0,31155.0,32177.0,28347.0
1688646345.197432,33981.0,30709.0,29291.0,29319.0
1688646345.217639,35015.0,31343.0,28521.0,28421.0
1688646345.238066,31884.0,30996.0,31812.0,28608.0
1688646345.2583036,29602.0,30178.0,32770.0,28070.0
1688646345.2785378,29792.0,30628.0,33840.0,29040.0
1688646345.2988153,31479.0,30155.0,31971.0,29695.0
1688646345.3190129,32258.0,30264.0,30952.0,29826.0
1688646345.3392766,31551.0,31085.0,31789.0,28875.0
1688646345.3595276,35755.0,30099.0,28593.0,31537.0
1688646345.3797548,35945.0,31603.0,28091.0,30345.0
1688646345.4013784,32668.0,33182.0,31466.0,28668.0
1688646345.4217849,30108.0,34062.0,33688.0,28126.0
1688646345.4420307,30887.0,31771.0,34367.0,32975.0
1688646345.4623082,29255.0,32601.0,35775.0,32369.0
1688646345.482869,25990.0,36626.0,38946.0,28438.0
1688646345.5030658,33611.0,33929.0,31723.0,30737.0
1688646345.5232863,34701.0,34177.0,30611.0,30511.0
1688646345.5434687,34172.0,32670.0,31106.0,32052.0
1688646345.563691,32736.0,31178.0,32748.0,33338.0
1688646345.5839317,31607.0,29229.0,33867.0,35297.0
1688646345.6042225,30045.0,28853.0,35525.0,35577.0
1688646345.6244917,30101.0,32367.0,35367.0,32165.0
1688646345.6448638,32954.0,35886.0,31918.0,29242.0
1688646345.6652007,34391.0,35607.0,30367.0,29635.0
1688646345.6855483,34449.0,34291.0,30051.0,31209.0
1688646345.7058055,34087.0,31505.0,30755.0,33653.0
1688646345.7260904,32874.0,31212.0,32038.0,33876.0
1688646345.7463398,30879.0,30129.0,34401.0,34591.0
1688646345.7666135,30442.0,31196.0,35128.0,33234.0
1688646345.7869203,31220.0,32480.0,34492.0,31808.0
1688646345.8073187,32361.0,33529.0,33315.0,30795.0
1688646345.827702,32849.0,33585.0,32787.0,30779.0
1688646345.8482137,32809.0,32911.0,33391.0,30889.0
1688646345.8686035,32479.0,32163.0,33897.0,31461.0
1688646345.8888657,32899.0,30665.0,33149.0,33287.0
1688646345.9091775,33803.0,31079.0,31825.0,33293.0
1688646345.929474,33265.0,32315.0,32009.0,32411.0
1688646345.9497218,32505.0,33303.0,32775.0,31417.0
1688646345.9701982,31261.0,34009.0,33581.0,31149.0
1688646345.9905527,32281.0,33575.0,32183.0,31961.0
1688646346.0108342,31928.0,32508.0,32306.0,33258.0
1688646346.0311797,32689.0,31625.0,31175.0,34511.0
1688646346.0514834,32012.0,32052.0,31744.0,34192.0
1688646346.0717463,31333.0,32917.0,32087.0,33663.0
1688646346.0919402,30768.0,33654.0,31988.0,33590.0
1688646346.1121805,30350.0,34614.0,31956.0,33080.0
1688646346.1325035,29851.0,35377.0,31865.0,32907.0
1688646346.1527565,30099.0,34907.0,31251.0,33743.0
1688646346.1730154,31256.0,35246.0,29486.0,34012.0
1688646346.1932828,30452.0,33908.0,29670.0,35970.0
1688646346.2135005,29662.0,34852.0,29714.0,35772.0
1688646346.233728,29723.0,34733.0,29537.0,36007.0
1688646346.2539701,30804.0,36552.0,27220.0,35424.0
1688646346.2742026,30945.0,36967.0,27305.0,34783.0
1688646346.2946827,30337.0,36813.0,28041.0,34809.0
1688646346.315138,28439.0,36853.0,29737.0,34971.0
1688646346.3353398,27482.0,36708.0,31030.0,34780.0
1688646346.3555229,28602.0,36790.0,30256.0,34352.0
1688646346.3761332,29006.0,36976.0,30232.0,33786.0
1688646346.396362,30051.0,35843.0,29387.0,34719.0
1688646346.4166052,32169.0,35733.0,27671.0,34427.0
1688646346.436845,33129.0,36721.0,27099.0,33051.0
1688646346.457356,31557.0,37237.0,29107.0,32099.0
1688646346.4776092,29756.0,36004.0,31790.0,32450.0
1688646346.4978445,31673.0,34011.0,30407.0,33909.0
1688646346.5186467,28519.0,33775.0,33247.0,34459.0
1688646346.5388403,26876.0,34020.0,35040.0,34064.0
1688646346.5590663,27130.0,34936.0,34162.0,33772.0
1688646346.5793893,28775.0,35693.0,32163.0,33369.0
1688646346.599704,31976.0,36638.0,29662.0,31724.0
1688646346.6199944,35131.0,36895.0,27051.0,30923.0
1688646346.6404521,35880.0,35468.0,27532.0,31120.0
1688646346.6611688,35184.0,33676.0,29254.0,31886.0
1688646346.6814551,32383.0,31957.0,32855.0,32805.0
1688646346.7017305,30900.0,31582.0,34768.0,32750.0
1688646346.7221422,29394.0,30856.0,36672.0,33078.0
1688646346.74242,31991.0,32351.0,34703.0,30955.0
1688646346.762788,33363.0,32591.0,33501.0,30545.0
1688646346.7832158,35548.0,31696.0,31438.0,31318.0
1688646346.803445,36670.0,31200.0,30350.0,31780.0
1688646346.823817,33855.0,31339.0,32153.0,32653.0
1688646346.8441637,37636.0,28546.0,28698.0,35120.0
1688646346.864457,32981.0,31567.0,34907.0,30545.0
1688646346.8848245,29697.0,35547.0,36943.0,27813.0
1688646346.905102,33091.0,33107.0,33009.0,30793.0
1688646346.925425,34445.0,31283.0,31257.0,33015.0
1688646346.9457564,32467.0,32589.0,31929.0,33015.0
1688646346.9659865,30099.0,34083.0,33525.0,32293.0
1688646346.9862084,24368.0,37994.0,38764.0,28874.0
1688646347.0064735,28804.0,36710.0,33770.0,30716.0
1688646347.026784,30515.0,36573.0,32147.0,30765.0
1688646347.0472,32924.0,33792.0,29832.0,33452.0
1688646347.0675673,35243.0,30657.0,28197.0,35903.0
1688646347.0878205,35519.0,29499.0,28197.0,36785.0
1688646347.1080139,34631.0,30069.0,29859.0,35441.0
1688646347.1282609,31655.0,32513.0,33271.0,32561.0
1688646347.148608,27145.0,35247.0,37883.0,29725.0
1688646347.168923,28116.0,36560.0,36746.0,28578.0
1688646347.1891327,34231.0,34693.0,30807.0,30269.0
1688646347.209374,36639.0,32777.0,28453.0,32131.0
1688646347.2296615,37138.0,29900.0,28514.0,34448.0
1688646347.2499743,34828.0,28592.0,31004.0,35576.0
1688646347.2702305,31045.0,29557.0,34933.0,34465.0
1688646347.2905154,30916.0,32224.0,35140.0,31720.0
1688646347.3109913,32929.0,34257.0,33211.0,29603.0
1688646347.3312147,34746.0,34472.0,31916.0,28866.0
1688646347.3514457,36345.0,32263.0,30741.0,30651.0
1688646347.371824,36380.0,30932.0,30754.0,31934.0
1688646347.3921108,35630.0,29884.0,32412.0,32074.0
1688646347.4123738,33370.0,29602.0,34920.0,32108.0
1688646347.4326935,32298.0,29252.0,35874.0,32576.0
1688646347.4530203,33679.0,31913.0,34395.0,30013.0
1688646347.4735694,34108.0,32164.0,34226.0,29502.0
1688646347.494132,35057.0,30355.0,33807.0,30781.0
1688646347.5144134,35953.0,29917.0,33223.0,30907.0
1688646347.534608,36986.0,28608.0,32198.0,32208.0
1688646347.5550106,37503.0,28339.0,31745.0,32413.0
1688646347.575289,41850.0,23038.0,27328.0,37784.0
1688646347.5954616,37349.0,25245.0,31479.0,35927.0
1688646347.6159554,30873.0,32441.0,37825.0,28861.0
1688646347.6362588,34573.0,32615.0,34239.0,28573.0
1688646347.656619,36014.0,31870.0,32832.0,29284.0
1688646347.6771157,36250.0,31410.0,32436.0,29904.0
1688646347.6974947,34383.0,29881.0,34051.0,31685.0
1688646347.7177484,34091.0,29197.0,34253.0,32459.0
1688646347.738112,34841.0,29409.0,33275.0,32475.0
1688646347.7588325,34661.0,29483.0,33231.0,32625.0
1688646347.7790515,36240.0,29530.0,31210.0,33020.0
1688646347.799302,35846.0,30430.0,31488.0,32236.0
1688646347.8196547,34961.0,31607.0,32247.0,31185.0
1688646347.8399193,33774.0,32544.0,33226.0,30456.0
1688646347.860531,33276.0,32800.0,33550.0,30374.0
1688646347.8809261,33063.0,31891.0,33741.0,31305.0
1688646347.9011672,34426.0,30686.0,31314.0,33574.0
1688646347.9214003,34957.0,30755.0,30945.0,33343.0
1688646347.9416816,35258.0,30382.0,30390.0,33970.0
1688646347.9621215,34266.0,30708.0,31034.0,33992.0
1688646347.9823616,32605.0,32449.0,32695.0,32251.0
1688646348.002682,31667.0,33307.0,33539.0,31487.0
1688646348.0231335,32815.0,32497.0,32231.0,32457.0
1688646348.0437772,34348.0,31024.0,31506.0,33122.0
1688646348.0640275,36171.0,30059.0,29407.0,34363.0
1688646348.0848105,33921.0,30823.0,31617.0,33639.0
1688646348.1053493,33754.0,30978.0,31700.0,33568.0
1688646348.1257148,32655.0,31929.0,32555.0,32861.0
1688646348.1459026,33095.0,32099.0,31975.0,32831.0
1688646348.1661656,32664.0,32718.0,32274.0,32344.0
1688646348.1863992,33048.0,33418.0,31864.0,31670.0
1688646348.2066464,34472.0,32730.0,30228.0,32570.0
1688646348.2270951,33293.0,32613.0,31067.0,33027.0
1688646348.2473297,32791.0,32151.0,31465.0,33593.0
1688646348.267559,31956.0,32712.0,32184.0,33148.0
1688646348.2877765,32023.0,32439.0,32015.0,33523.0
1688646348.3080277,33283.0,31989.0,30673.0,34055.0
1688646348.328266,34837.0,31377.0,29073.0,34713.0
1688646348.3485131,34629.0,30849.0,29209.0,35313.0
1688646348.3687663,34417.0,31093.0,29265.0,35225.0
1688646348.3892322,32981.0,31479.0,30559.0,34981.0
1688646348.4096975,31759.0,32823.0,31711.0,33707.0
1688646348.4305377,31543.0,33801.0,31931.0,32725.0
1688646348.4507842,32399.0,33631.0,30971.0,32999.0
1688646348.471037,32729.0,32967.0,30687.0,33617.0
1688646348.4912586,34104.0,31928.0,29450.0,34518.0
1688646348.5120823,34099.0,30611.0,29487.0,35803.0
1688646348.5323622,33045.0,30947.0,30675.0,35333.0
1688646348.5526092,32446.0,32394.0,31432.0,33728.0
1688646348.5732617,33132.0,33462.0,31314.0,32092.0
1688646348.5943377,33937.0,32657.0,30911.0,32495.0
1688646348.6149614,34326.0,32614.0,30748.0,32312.0
1688646348.6351817,40098.0,37226.0,25032.0,27644.0
1688646348.6553714,34575.0,31097.0,30493.0,33835.0
1688646348.675617,33550.0,30750.0,31562.0,34138.0
1688646348.695904,31685.0,29851.0,33375.0,35089.0
1688646348.7161944,30524.0,29670.0,34490.0,35316.0
1688646348.7364557,30104.0,30510.0,34496.0,34890.0
1688646348.7568622,32824.0,30772.0,31732.0,34672.0
1688646348.7773898,34631.0,32071.0,29769.0,33529.0
1688646348.7976468,31821.0,29311.0,32551.0,36317.0
1688646348.8182487,34288.0,32236.0,29874.0,33602.0
1688646348.8386006,31935.0,31555.0,32275.0,34235.0
1688646348.8589354,32320.0,32136.0,31896.0,33648.0
1688646348.879464,33146.0,32912.0,31116.0,32826.0
1688646348.8997047,34796.0,33984.0,29276.0,31944.0
1688646348.919989,34926.0,33680.0,29254.0,32140.0
1688646348.9402487,33200.0,31750.0,31090.0,33960.0
1688646348.9605515,31099.0,29553.0,33465.0,35883.0
1688646348.9808474,32026.0,30302.0,32658.0,35014.0
1688646349.0013077,32672.0,31664.0,32044.0,33620.0
1688646349.0215836,32000.0,31350.0,29368.0,30582.0
1688646349.0418382,33391.0,32647.0,27969.0,29293.0
1688646349.0620534,33796.0,31556.0,27792.0,30156.0
1688646349.0828109,31920.0,30484.0,30084.0,30812.0
1688646349.1030664,30672.0,29198.0,31242.0,32188.0
1688646349.1232939,30455.0,28663.0,31577.0,32605.0
1688646349.1436048,31174.0,29944.0,30482.0,31700.0
1688646349.1638627,32393.0,30721.0,28947.0,31239.0
1688646349.1840935,32943.0,31291.0,27993.0,31073.0
1688646349.2043989,32370.0,31840.0,28350.0,30740.0
1688646349.2246335,30451.0,31927.0,30035.0,30887.0
1688646349.2448344,30305.0,30433.0,30293.0,32269.0
1688646349.2654943,28462.0,28688.0,28966.0,30884.0
1688646349.285838,28724.0,27960.0,28084.0,30580.0
1688646349.3060637,29216.0,27020.0,26912.0,30536.0
1688646349.3264246,28760.0,28002.0,26566.0,28680.0
1688646349.3469403,28445.0,28745.0,26599.0,26563.0
