Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687422770.3646977,0.0,0.0,0.0,0.0,0.0
1687422770.374594,0.0,0.0,0.0,0.0,0.0
1687422770.3846202,0.0,0.0,0.0,0.0,0.0
1687422770.3943412,0.0,0.0,0.0,0.0,0.0
1687422770.4043798,0.0,0.0,0.0,0.0,0.0
1687422770.4146862,0.0,0.0,0.0,0.0,0.0
1687422770.425007,0.0,0.0,0.0,0.0,0.0
1687422770.4345138,0.0,0.0,0.0,0.0,0.0
1687422770.4444513,0.0,0.0,0.0,0.0,0.0
1687422770.454204,0.0,0.0,0.0,0.0,0.0
1687422770.4646087,0.0,0.0,0.0,0.0,0.0
1687422770.4741406,0.0,0.0,0.0,0.0,0.0
1687422770.4840744,0.0,0.0,0.0,0.0,0.0
1687422770.4939768,0.0,0.0,0.0,0.0,0.0
1687422770.5046644,0.0,0.0,0.0,0.0,0.0
1687422770.514767,0.0,0.0,0.0,0.0,0.0
1687422770.5249724,0.0,0.0,0.0,0.0,0.0
1687422770.534157,0.0,0.0,0.0,0.0,0.0
1687422770.5440485,0.0,0.0,0.0,0.0,0.0
1687422770.553905,0.0,0.0,0.0,0.0,0.0
1687422770.563662,0.0,0.0,0.0,0.0,0.0
1687422770.5743184,0.0,0.0,0.0,0.0,0.0
1687422770.5843508,0.0,0.0,0.0,0.0,0.0
1687422770.5948858,0.0,0.0,0.0,0.0,0.0
1687422770.6039472,0.0,0.0,0.0,0.0,0.0
1687422770.6157198,0.0,0.0,0.0,0.0,0.0
1687422770.6241498,0.0,0.0,0.0,0.0,0.0
1687422770.6343975,0.0,0.0,0.0,0.0,0.0
1687422770.645189,0.0,0.0,0.0,0.0,0.0
1687422770.6548193,0.0,0.0,0.0,0.0,0.0
1687422770.6643922,0.0,0.0,0.0,0.0,0.0
1687422770.6746914,0.0,0.0,0.0,0.0,0.0
1687422770.6846578,0.0,0.0,0.0,0.0,0.0
1687422770.6943479,0.0,0.0,0.0,0.0,0.0
1687422770.7041862,0.0,0.0,0.0,0.0,0.0
1687422770.7163496,0.0,0.0,0.0,0.0,0.0
1687422770.7240143,0.0,0.0,0.0,0.0,0.0
1687422770.733669,0.0,0.0,0.0,0.0,0.0
1687422770.743941,0.0,0.0,0.0,0.0,0.0
1687422770.754206,0.0,0.0,0.0,0.0,0.0
1687422770.764178,0.0,0.0,0.0,0.0,0.0
1687422770.7741883,0.0,0.0,0.0,0.0,0.0
1687422770.7841704,0.0,0.0,0.0,0.0,0.0
1687422770.7934873,0.0,0.0,0.0,0.0,0.0
1687422770.8041136,0.0,0.0,0.0,0.0,0.0
1687422770.8142064,0.0,0.0,0.0,0.0,0.0
1687422770.8242025,0.0,0.0,0.0,0.0,0.0
1687422770.8342087,0.0,0.0,0.0,0.0,0.0
1687422770.8437922,0.0,0.0,0.0,0.0,0.0
1687422770.8538282,0.0,0.0,0.0,0.0,0.0
1687422770.8632166,0.0,0.0,0.0,0.0,0.0
1687422770.8745732,0.0,0.0,0.0,0.0,0.0
1687422770.8838599,0.0,0.0,0.0,0.0,0.0
1687422770.894119,0.0,0.0,0.0,0.0,0.0
1687422770.904091,0.0,0.0,0.0,0.0,0.0
1687422770.914356,0.0,0.0,0.0,0.0,0.0
1687422770.9241397,0.0,0.0,0.0,0.0,0.0
1687422770.934801,0.0,0.0,0.0,0.0,0.0
1687422770.9451928,0.0,0.0,0.0,0.0,0.0
1687422770.9543257,0.0,0.0,0.0,0.0,0.0
1687422770.9640117,0.0,0.0,0.0,0.0,0.0
1687422770.9737337,0.0,0.0,0.0,0.0,0.0
1687422770.983972,0.0,0.0,0.0,0.0,0.0
1687422770.9937665,0.0,0.0,0.0,0.0,0.0
1687422771.0046105,0.0,0.0,0.0,0.0,0.0
1687422771.0149117,0.0,0.0,0.0,0.0,0.0
1687422771.0234954,0.0,0.0,0.0,0.0,0.0
1687422771.0334146,0.0,0.0,0.0,0.0,0.0
1687422771.0438924,0.0,0.0,0.0,0.0,0.0
1687422771.0540488,0.0,0.0,0.0,0.0,0.0
1687422771.0637813,0.0,0.0,0.0,0.0,0.0
1687422771.0741606,0.0,0.0,0.0,0.0,0.0
1687422771.0835588,0.0,0.0,0.0,0.0,0.0
1687422771.0938075,0.0,0.0,0.0,0.0,0.0
1687422771.1032782,0.0,0.0,0.0,0.0,0.0
1687422771.114058,0.0,0.0,0.0,0.0,0.0
1687422771.1246789,0.0,0.0,0.0,0.0,0.0
1687422771.13458,0.0,0.0,0.0,0.0,0.0
1687422771.1444273,0.0,0.0,0.0,0.0,0.0
1687422771.154505,0.0,0.0,0.0,0.0,0.0
1687422771.1643507,0.0,0.0,0.0,0.0,0.0
1687422771.174107,0.0,0.0,0.0,0.0,0.0
1687422771.1844194,0.0,0.0,0.0,0.0,0.0
1687422771.194256,0.0,0.0,0.0,0.0,0.0
1687422771.203969,0.0,0.0,0.0,0.0,0.0
1687422771.2146745,0.0,0.0,0.0,0.0,0.0
1687422771.2246845,0.0,0.0,0.0,0.0,0.0
1687422771.2346156,0.0,0.0,0.0,0.0,0.0
1687422771.2434878,0.0,0.0,0.0,0.0,0.0
1687422771.2539198,0.0,0.0,0.0,0.0,0.0
1687422771.263867,0.0,0.0,0.0,0.0,0.0
1687422771.274199,0.0,0.0,0.0,0.0,0.0
1687422771.283988,0.0,0.0,0.0,0.0,0.0
1687422771.2942412,0.0,0.0,0.0,0.0,0.0
1687422771.303473,0.0,0.0,0.0,0.0,0.0
1687422771.3142822,0.0,0.0,0.0,0.0,0.0
1687422771.3242412,0.0,0.0,0.0,0.0,0.0
1687422771.334398,0.0,0.0,0.0,0.0,0.0
1687422771.3441172,0.0,0.0,0.0,0.0,0.0
1687422771.3534524,0.0,0.0,0.0,0.0,0.0
1687422771.3638191,0.0,0.0,0.0,0.0,0.0
1687422771.3740146,0.0,0.0,0.0,0.0,0.0
1687422771.3838806,0.0,0.0,0.0,0.0,0.0
1687422771.3934686,0.0,0.0,0.0,0.0,0.0
1687422771.4033148,0.0,0.0,0.0,0.0,0.0
1687422771.4142842,0.0,0.0,0.0,0.0,0.0
1687422771.4244719,0.0,0.0,0.0,0.0,0.0
1687422771.433831,0.0,0.0,0.0,0.0,0.0
1687422771.4440796,0.0,0.0,0.0,0.0,0.0
1687422771.454413,0.0,0.0,0.0,0.0,0.0
1687422771.4632049,0.0,0.0,0.0,0.0,0.0
1687422771.474672,0.0,0.0,0.0,0.0,0.0
1687422771.4840453,0.0,0.0,0.0,0.0,0.0
1687422771.4930596,0.0,0.0,0.0,0.0,0.0
1687422771.5035405,0.0,0.0,0.0,0.0,0.0
1687422771.514634,0.0,0.0,0.0,0.0,0.0
1687422771.523347,0.0,0.0,0.0,0.0,0.0
1687422771.5338254,0.0,0.0,0.0,0.0,0.0
1687422771.5440145,0.0,0.0,0.0,0.0,0.0
1687422771.5538085,0.0,0.0,0.0,0.0,0.0
1687422771.5636945,0.0,0.0,0.0,0.0,0.0
1687422771.5731287,0.0,0.0,0.0,0.0,0.0
1687422771.5836668,0.0,0.0,0.0,0.0,0.0
1687422771.593289,0.0,0.0,0.0,0.0,0.0
1687422771.6033993,0.0,0.0,0.0,0.0,0.0
1687422771.613719,0.0,0.0,0.0,0.0,0.0
1687422771.6229415,0.0,0.0,0.0,0.0,0.0
1687422771.6333466,0.0,0.0,0.0,0.0,0.0
1687422771.643765,0.0,0.0,0.0,0.0,0.0
1687422771.6529589,0.0,0.0,0.0,0.0,0.0
1687422771.6629584,0.0,0.0,0.0,0.0,0.0
1687422771.6737494,0.0,0.0,0.0,0.0,0.0
1687422771.6832497,0.0,0.0,0.0,0.0,0.0
1687422771.6929922,0.0,0.0,0.0,0.0,0.0
1687422771.7029812,0.0,0.0,0.0,0.0,0.0
1687422771.7135847,0.0,0.0,0.0,0.0,0.0
1687422771.7235806,0.0,0.0,0.0,0.0,0.0
1687422771.7336078,0.0,0.0,0.0,0.0,0.0
1687422771.7434657,0.0,0.0,0.0,0.0,0.0
1687422771.7534766,0.0,0.0,0.0,0.0,0.0
1687422771.7632496,0.0,0.0,0.0,0.0,0.0
1687422771.7737093,0.0,0.0,0.0,0.0,0.0
1687422771.7829435,0.0,0.0,0.0,0.0,0.0
1687422771.7940996,0.0,0.0,0.0,0.0,0.0
1687422771.8035924,0.0,0.0,0.0,0.0,0.0
1687422771.8127494,0.0,0.0,0.0,0.0,0.0
1687422771.8236065,0.0,0.0,0.0,0.0,0.0
1687422771.83362,0.0,0.0,0.0,0.0,0.0
1687422771.8437662,0.0,0.0,0.0,0.0,0.0
1687422771.8536448,0.0,0.0,0.0,0.0,0.0
1687422771.8637605,0.0,0.0,0.0,0.0,0.0
1687422771.8736107,0.0,0.0,0.0,0.0,0.0
1687422771.8826358,0.0,0.0,0.0,0.0,0.0
1687422771.8932073,0.0,0.0,0.0,0.0,0.0
1687422771.9029381,0.0,0.0,0.0,0.0,0.0
1687422771.913598,0.0,0.0,0.0,0.0,0.0
1687422771.9236457,0.0,0.0,0.0,0.0,0.0
1687422771.93387,0.0,0.0,0.0,0.0,0.0
1687422771.9431462,0.0,0.0,0.0,0.0,0.0
1687422771.9531202,0.0,0.0,0.0,0.0,0.0
1687422771.9634974,0.0,0.0,0.0,0.0,0.0
1687422771.9729807,0.0,0.0,0.0,0.0,0.0
1687422771.984399,0.0,0.0,0.0,0.0,0.0
1687422771.9930983,0.0,0.0,0.0,0.0,0.0
1687422772.0030248,0.0,0.0,0.0,0.0,0.0
1687422772.012756,0.0,0.0,0.0,0.0,0.0
1687422772.0236714,0.0,0.0,0.0,0.0,0.0
1687422772.0327928,0.0,0.0,0.0,0.0,0.0
1687422772.0427086,0.0,0.0,0.0,0.0,0.0
1687422772.054081,0.0,0.0,0.0,0.0,0.0
1687422772.064237,0.0,0.0,0.0,0.0,0.0
1687422772.0738506,0.0,0.0,0.0,0.0,0.0
1687422772.0837607,0.0,0.0,0.0,0.0,0.0
1687422772.093851,0.0,0.0,0.0,0.0,0.0
1687422772.1032534,0.0,0.0,0.0,0.0,0.0
1687422772.112956,0.0,0.0,0.0,0.0,0.0
1687422772.1235116,0.0,0.0,0.0,0.0,0.0
1687422772.1328704,0.0,0.0,0.0,0.0,0.0
1687422772.1428747,0.0,0.0,0.0,0.0,0.0
1687422772.1533964,0.0,0.0,0.0,0.0,0.0
1687422772.1632059,0.0,0.0,0.0,0.0,0.0
1687422772.1738665,0.0,0.0,0.0,0.0,0.0
1687422772.1831777,0.0,0.0,0.0,0.0,0.0
1687422772.1930504,0.0,0.0,0.0,0.0,0.0
1687422772.2030454,0.0,0.0,0.0,0.0,0.0
1687422772.2131329,0.0,0.0,0.0,0.0,0.0
1687422772.2247818,0.0,0.0,0.0,0.0,0.0
1687422772.2327285,0.0,0.0,0.0,0.0,0.0
1687422772.2442179,0.0,0.0,0.0,0.0,0.0
1687422772.2539341,0.0,0.0,0.0,0.0,0.0
1687422772.2624085,0.0,0.0,0.0,0.0,0.0
1687422772.2723489,0.0,0.0,0.0,0.0,0.0
1687422772.2834163,0.0,0.0,0.0,0.0,0.0
1687422772.2935746,0.0,0.0,0.0,0.0,0.0
1687422772.303102,0.0,0.0,0.0,0.0,0.0
1687422772.313022,0.0,0.0,0.0,0.0,0.0
1687422772.3244536,0.0,0.0,0.0,0.0,0.0
1687422772.3338006,0.0,0.0,0.0,0.0,0.0
1687422772.342969,0.0,0.0,0.0,0.0,0.0
1687422772.3526876,0.0,0.0,0.0,0.0,0.0
1687422772.3638346,0.0,0.0,0.0,0.0,0.0
1687422772.3738875,0.0,0.0,0.0,0.0,0.0
1687422772.3835533,0.0,0.0,0.0,0.0,0.0
1687422772.3938496,0.0,0.0,0.0,0.0,0.0
1687422772.403998,0.0,0.0,0.0,0.0,0.0
1687422772.4144566,0.0,0.0,0.0,0.0,0.0
1687422772.4235463,0.0,0.0,0.0,0.0,0.0
1687422772.432727,0.0,0.0,0.0,0.0,0.0
1687422772.443826,0.0,0.0,0.0,0.0,0.0
1687422772.4536166,0.0,0.0,0.0,0.0,0.0
1687422772.4631834,0.0,0.0,0.0,0.0,0.0
1687422772.4737825,0.0,0.0,0.0,0.0,0.0
1687422772.4827673,0.0,0.0,0.0,0.0,0.0
1687422772.493223,0.0,0.0,0.0,0.0,0.0
1687422772.5032275,0.0,0.0,0.0,0.0,0.0
1687422772.513341,0.0,0.0,0.0,0.0,0.0
1687422772.5236685,0.0,0.0,0.0,0.0,0.0
1687422772.5323803,0.0,0.0,0.0,0.0,0.0
1687422772.543899,0.0,0.0,0.0,0.0,0.0
1687422772.5530455,0.0,0.0,0.0,0.0,0.0
1687422772.5620496,0.0,0.0,0.0,0.0,0.0
1687422772.57353,0.0,0.0,0.0,0.0,0.0
1687422772.583731,0.0,0.0,0.0,0.0,0.0
1687422772.5927835,0.0,0.0,0.0,0.0,0.0
1687422772.6022608,0.0,0.0,0.0,0.0,0.0
1687422772.6133125,0.0,0.0,0.0,0.0,0.0
1687422772.6236064,0.0,0.0,0.0,0.0,0.0
1687422772.6330035,0.0,0.0,0.0,0.0,0.0
1687422772.6431808,0.0,0.0,0.0,0.0,0.0
1687422772.6534085,0.0,0.0,0.0,0.0,0.0
1687422772.6635158,0.0,0.0,0.0,0.0,0.0
1687422772.672922,0.0,0.0,0.0,0.0,0.0
1687422772.6828809,0.0,0.0,0.0,0.0,0.0
1687422772.6931458,0.0,0.0,0.0,0.0,0.0
1687422772.7027962,0.0,0.0,0.0,0.0,0.0
1687422772.713066,0.0,0.0,0.0,0.0,0.0
1687422772.7239683,0.0,0.0,0.0,0.0,0.0
1687422772.733168,0.0,0.0,0.0,0.0,0.0
1687422772.7434676,0.0,0.0,0.0,0.0,0.0
1687422772.7534406,0.0,0.0,0.0,0.0,0.0
1687422772.76237,0.0,0.0,0.0,0.0,0.0
1687422772.772866,0.0,0.0,0.0,0.0,0.0
1687422772.782948,0.0,0.0,0.0,0.0,0.0
1687422772.7932768,0.0,0.0,0.0,0.0,0.0
1687422772.803377,0.0,0.0,0.0,0.0,0.0
1687422772.8124716,0.0,0.0,0.0,0.0,0.0
1687422772.8221996,0.0,0.0,0.0,0.0,0.0
1687422772.8328438,0.0,0.0,0.0,0.0,0.0
1687422772.8430896,0.0,0.0,0.0,0.0,0.0
1687422772.8535933,0.0,0.0,0.0,0.0,0.0
1687422772.8633597,0.0,0.0,0.0,0.0,0.0
1687422772.8725202,0.0,0.0,0.0,0.0,0.0
1687422772.8826942,0.0,0.0,0.0,0.0,0.0
1687422772.8926425,0.0,0.0,0.0,0.0,0.0
1687422772.9020424,0.0,0.0,0.0,0.0,0.0
1687422772.9124207,0.0,0.0,0.0,0.0,0.0
1687422772.9230118,0.0,0.0,0.0,0.0,0.0
1687422772.9335005,0.0,0.0,0.0,0.0,0.0
1687422772.9423819,0.0,0.0,0.0,0.0,0.0
1687422772.9527755,0.0,0.0,0.0,0.0,0.0
1687422772.963187,0.0,0.0,0.0,0.0,0.0
1687422772.9725053,0.0,0.0,0.0,0.0,0.0
1687422772.9828212,0.0,0.0,0.0,0.0,0.0
1687422772.9931886,0.0,0.0,0.0,0.0,0.0
1687422773.002316,0.0,0.0,0.0,0.0,0.0
1687422773.0135765,0.0,0.0,0.0,0.0,0.0
1687422773.022585,0.0,0.0,0.0,0.0,0.0
1687422773.032357,0.0,0.0,0.0,0.0,0.0
1687422773.0425858,0.0,0.0,0.0,0.0,0.0
1687422773.0531287,0.0,0.0,0.0,0.0,0.0
1687422773.0624685,0.0,0.0,0.0,0.0,0.0
1687422773.0733879,0.0,0.0,0.0,0.0,0.0
1687422773.0829031,0.0,0.0,0.0,0.0,0.0
1687422773.0925198,0.0,0.0,0.0,0.0,0.0
1687422773.1025932,0.0,0.0,0.0,0.0,0.0
1687422773.1134853,0.0,0.0,0.0,0.0,0.0
1687422773.1224391,0.0,0.0,0.0,0.0,0.0
1687422773.1329908,0.0,0.0,0.0,0.0,0.0
1687422773.1426923,0.0,0.0,0.0,0.0,0.0
1687422773.152828,0.0,0.0,0.0,0.0,0.0
1687422773.1624143,0.0,0.0,0.0,0.0,0.0
1687422773.1721842,0.0,0.0,0.0,0.0,0.0
1687422773.182341,0.0,0.0,0.0,0.0,0.0
1687422773.192225,0.0,0.0,0.0,0.0,0.0
1687422773.201547,0.0,0.0,0.0,0.0,0.0
1687422773.2118382,0.0,0.0,0.0,0.0,0.0
1687422773.2228339,0.0,0.0,0.0,0.0,0.0
1687422773.2333856,0.0,0.0,0.0,0.0,0.0
1687422773.2430565,0.0,0.0,0.0,0.0,0.0
1687422773.2526686,0.0,0.0,0.0,0.0,0.0
1687422773.263353,0.0,0.0,0.0,0.0,0.0
1687422773.2723503,0.0,0.0,0.0,0.0,0.0
1687422773.2828836,0.0,0.0,0.0,0.0,0.0
1687422773.2927978,0.0,0.0,0.0,0.0,0.0
1687422773.3027315,0.0,0.0,0.0,0.0,0.0
1687422773.3123093,0.0,0.0,0.0,0.0,0.0
1687422773.3223472,0.0,0.0,0.0,0.0,0.0
1687422773.3332145,0.0,0.0,0.0,0.0,0.0
1687422773.3425226,0.0,0.0,0.0,0.0,0.0
1687422773.3532524,0.0,0.0,0.0,0.0,0.0
1687422773.36365,0.0,0.0,0.0,0.0,0.0
1687422773.3721228,0.0,0.0,0.0,0.0,0.0
1687422773.3821645,0.0,0.0,0.0,0.0,0.0
1687422773.3922358,0.0,0.0,0.0,0.0,0.0
1687422773.4015787,0.0,0.0,0.0,0.0,0.0
1687422773.412281,0.0,0.0,0.0,0.0,0.0
1687422773.4222274,0.0,0.0,0.0,0.0,0.0
1687422773.4329886,0.0,0.0,0.0,0.0,0.0
1687422773.4422758,0.0,0.0,0.0,0.0,0.0
1687422773.4518936,0.0,0.0,0.0,0.0,0.0
1687422773.4628885,0.0,0.0,0.0,0.0,0.0
1687422773.4727578,0.0,0.0,0.0,0.0,0.0
1687422773.4830353,0.0,0.0,0.0,0.0,0.0
1687422773.491888,0.0,0.0,0.0,0.0,0.0
1687422773.5022624,0.0,0.0,0.0,0.0,0.0
1687422773.5127409,0.0,0.0,0.0,0.0,0.0
1687422773.5220003,0.0,0.0,0.0,0.0,0.0
1687422773.5331,0.0,0.0,0.0,0.0,0.0
1687422773.5418086,0.0,0.0,0.0,0.0,0.0
1687422773.5524065,0.0,0.0,0.0,0.0,0.0
1687422773.5624526,0.0,0.0,0.0,0.0,0.0
1687422773.5721393,0.0,0.0,0.0,0.0,0.0
1687422773.5823088,0.0,0.0,0.0,0.0,0.0
1687422773.592402,0.0,0.0,0.0,0.0,0.0
1687422773.6021037,0.0,0.0,0.0,0.0,0.0
1687422773.6124694,0.0,0.0,0.0,0.0,0.0
1687422773.6224608,0.0,0.0,0.0,0.0,0.0
1687422773.633925,0.0,0.0,0.0,0.0,0.0
1687422773.6424177,0.0,0.0,0.0,0.0,0.0
1687422773.6531503,0.0,0.0,0.0,0.0,0.0
1687422773.661577,0.0,0.0,0.0,0.0,0.0
1687422773.67224,0.0,0.0,0.0,0.0,0.0
1687422773.682584,0.0,0.0,0.0,0.0,0.0
1687422773.6921096,0.0,0.0,0.0,0.0,0.0
1687422773.7020483,0.0,0.0,0.0,0.0,0.0
1687422773.7120612,0.0,0.0,0.0,0.0,0.0
1687422773.7219708,0.0,0.0,0.0,0.0,0.0
1687422773.732018,0.0,0.0,0.0,0.0,0.0
1687422773.7413068,0.0,0.0,0.0,0.0,0.0
1687422773.7524097,0.0,0.0,0.0,0.0,0.0
1687422773.7617528,0.0,0.0,0.0,0.0,0.0
1687422773.7719753,0.0,0.0,0.0,0.0,0.0
1687422773.781618,0.0,0.0,0.0,0.0,0.0
1687422773.79199,0.0,0.0,0.0,0.0,0.0
1687422773.80234,0.0,0.0,0.0,0.0,0.0
1687422773.8124478,0.0,0.0,0.0,0.0,0.0
1687422773.8215127,0.0,0.0,0.0,0.0,0.0
1687422773.832298,0.0,0.0,0.0,0.0,0.0
1687422773.8426244,0.0,0.0,0.0,0.0,0.0
1687422773.8518336,0.0,0.0,0.0,0.0,0.0
1687422773.8629704,0.0,0.0,0.0,0.0,0.0
1687422773.871659,0.0,0.0,0.0,0.0,0.0
1687422773.882324,0.0,0.0,0.0,0.0,0.0
1687422773.89177,0.0,0.0,0.0,0.0,0.0
1687422773.902934,0.0,0.0,0.0,0.0,0.0
1687422773.912326,0.0,0.0,0.0,0.0,0.0
1687422773.922209,0.0,0.0,0.0,0.0,0.0
1687422773.9324384,0.0,0.0,0.0,0.0,0.0
1687422773.9423127,0.0,0.0,0.0,0.0,0.0
1687422773.9518113,0.0,0.0,0.0,0.0,0.0
1687422773.9619024,0.0,0.0,0.0,0.0,0.0
1687422773.9718118,0.0,0.0,0.0,0.0,0.0
1687422773.9822948,0.0,0.0,0.0,0.0,0.0
1687422773.9916477,0.0,0.0,0.0,0.0,0.0
1687422774.0027153,0.0,0.0,0.0,0.0,0.0
1687422774.0120528,0.0,0.0,0.0,0.0,0.0
1687422774.0225139,0.0,0.0,0.0,0.0,0.0
1687422774.0320816,0.0,0.0,0.0,0.0,0.0
1687422774.0426955,0.0,0.0,0.0,0.0,0.0
1687422774.0526395,0.0,0.0,0.0,0.0,0.0
1687422774.0616648,0.0,0.0,0.0,0.0,0.0
1687422774.072328,0.0,0.0,0.0,0.0,0.0
1687422774.0817866,0.0,0.0,0.0,0.0,0.0
1687422774.0926847,0.0,0.0,0.0,0.0,0.0
1687422774.103059,0.0,0.0,0.0,0.0,0.0
1687422774.1118898,0.0,0.0,0.0,0.0,0.0
1687422774.1221373,0.0,0.0,0.0,0.0,0.0
1687422774.131589,0.0,0.0,0.0,0.0,0.0
1687422774.1421738,0.0,0.0,0.0,0.0,0.0
1687422774.1512122,0.0,0.0,0.0,0.0,0.0
1687422774.1611915,0.0,0.0,0.0,0.0,0.0
1687422774.1718223,0.0,0.0,0.0,0.0,0.0
1687422774.1822035,0.0,0.0,0.0,0.0,0.0
1687422774.1922371,0.0,0.0,0.0,0.0,0.0
1687422774.2018795,0.0,0.0,0.0,0.0,0.0
1687422774.2116618,0.0,0.0,0.0,0.0,0.0
1687422774.2220557,0.0,0.0,0.0,0.0,0.0
1687422774.2324655,0.0,0.0,0.0,0.0,0.0
1687422774.2421048,0.0,0.0,0.0,0.0,0.0
1687422774.2525935,0.0,0.0,0.0,0.0,0.0
1687422774.262266,0.0,0.0,0.0,0.0,0.0
1687422774.2720876,0.0,0.0,0.0,0.0,0.0
1687422774.281846,0.0,0.0,0.0,0.0,0.0
1687422774.2923386,0.0,0.0,0.0,0.0,0.0
1687422774.3015523,0.0,0.0,0.0,0.0,0.0
1687422774.3112977,0.0,0.0,0.0,0.0,0.0
1687422774.3213007,0.0,0.0,0.0,0.0,0.0
1687422774.3311925,0.0,0.0,0.0,0.0,0.0
1687422774.3420753,0.0,0.0,0.0,0.0,0.0
1687422774.3527505,0.0,0.0,0.0,0.0,0.0
1687422774.361498,0.0,0.0,0.0,0.0,0.0
1687422774.3709605,0.0,0.0,0.0,0.0,0.0
1687422774.381721,0.0,0.0,0.0,0.0,0.0
