Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687433608.7943466,0.0,0.0,0.0,0.0,0.0
1687433608.8044949,0.0,0.0,0.0,0.0,0.0
1687433608.8139753,0.0,0.0,0.0,0.0,0.0
1687433608.823931,0.0,0.0,0.0,0.0,0.0
1687433608.834335,0.0,0.0,0.0,0.0,0.0
1687433608.844167,0.0,0.0,0.0,0.0,0.0
1687433608.8546271,0.0,0.0,0.0,0.0,0.0
1687433608.8636472,0.0,0.0,0.0,0.0,0.0
1687433608.8738568,0.0,0.0,0.0,0.0,0.0
1687433608.8837514,0.0,0.0,0.0,0.0,0.0
1687433608.893583,0.0,0.0,0.0,0.0,0.0
1687433608.903989,0.0,0.0,0.0,0.0,0.0
1687433608.9139352,0.0,0.0,0.0,0.0,0.0
1687433608.9237108,0.0,0.0,0.0,0.0,0.0
1687433608.9339685,0.0,0.0,0.0,0.0,0.0
1687433608.945202,0.0,0.0,0.0,0.0,0.0
1687433608.9543073,0.0,0.0,0.0,0.0,0.0
1687433608.9647052,0.0,0.0,0.0,0.0,0.0
1687433608.9742756,0.0,0.0,0.0,0.0,0.0
1687433608.9843814,0.0,0.0,0.0,0.0,0.0
1687433608.994124,0.0,0.0,0.0,0.0,0.0
1687433609.004483,0.0,0.0,0.0,0.0,0.0
1687433609.0145738,0.0,0.0,0.0,0.0,0.0
1687433609.0244203,0.0,0.0,0.0,0.0,0.0
1687433609.0340402,0.0,0.0,0.0,0.0,0.0
1687433609.0439668,0.0,0.0,0.0,0.0,0.0
1687433609.053507,0.0,0.0,0.0,0.0,0.0
1687433609.0638711,0.0,0.0,0.0,0.0,0.0
1687433609.0744298,0.0,0.0,0.0,0.0,0.0
1687433609.0829806,0.0,0.0,0.0,0.0,0.0
1687433609.0936556,0.0,0.0,0.0,0.0,0.0
1687433609.1042628,0.0,0.0,0.0,0.0,0.0
1687433609.1139472,0.0,0.0,0.0,0.0,0.0
1687433609.1236575,0.0,0.0,0.0,0.0,0.0
1687433609.1336322,0.0,0.0,0.0,0.0,0.0
1687433609.1450574,0.0,0.0,0.0,0.0,0.0
1687433609.1542444,0.0,0.0,0.0,0.0,0.0
1687433609.164298,0.0,0.0,0.0,0.0,0.0
1687433609.1731246,0.0,0.0,0.0,0.0,0.0
1687433609.1831324,0.0,0.0,0.0,0.0,0.0
1687433609.1943042,0.0,0.0,0.0,0.0,0.0
1687433609.203102,0.0,0.0,0.0,0.0,0.0
1687433609.2132306,0.0,0.0,0.0,0.0,0.0
1687433609.2240834,0.0,0.0,0.0,0.0,0.0
1687433609.233368,0.0,0.0,0.0,0.0,0.0
1687433609.243601,0.0,0.0,0.0,0.0,0.0
1687433609.25364,0.0,0.0,0.0,0.0,0.0
1687433609.263908,0.0,0.0,0.0,0.0,0.0
1687433609.2735734,0.0,0.0,0.0,0.0,0.0
1687433609.284215,0.0,0.0,0.0,0.0,0.0
1687433609.293935,0.0,0.0,0.0,0.0,0.0
1687433609.3036225,0.0,0.0,0.0,0.0,0.0
1687433609.3140376,0.0,0.0,0.0,0.0,0.0
1687433609.3243623,0.0,0.0,0.0,0.0,0.0
1687433609.333811,0.0,0.0,0.0,0.0,0.0
1687433609.344385,0.0,0.0,0.0,0.0,0.0
1687433609.3541944,0.0,0.0,0.0,0.0,0.0
1687433609.364172,0.0,0.0,0.0,0.0,0.0
1687433609.3740761,0.0,0.0,0.0,0.0,0.0
1687433609.3838258,0.0,0.0,0.0,0.0,0.0
1687433609.392735,0.0,0.0,0.0,0.0,0.0
1687433609.4036705,0.0,0.0,0.0,0.0,0.0
1687433609.4135888,0.0,0.0,0.0,0.0,0.0
1687433609.4229362,0.0,0.0,0.0,0.0,0.0
1687433609.4326837,0.0,0.0,0.0,0.0,0.0
1687433609.4433572,0.0,0.0,0.0,0.0,0.0
1687433609.454292,0.0,0.0,0.0,0.0,0.0
1687433609.4634259,0.0,0.0,0.0,0.0,0.0
1687433609.474007,0.0,0.0,0.0,0.0,0.0
1687433609.483252,0.0,0.0,0.0,0.0,0.0
1687433609.4943297,0.0,0.0,0.0,0.0,0.0
1687433609.5036137,0.0,0.0,0.0,0.0,0.0
1687433609.5130582,0.0,0.0,0.0,0.0,0.0
1687433609.524304,0.0,0.0,0.0,0.0,0.0
1687433609.5338933,0.0,0.0,0.0,0.0,0.0
1687433609.544265,0.0,0.0,0.0,0.0,0.0
1687433609.55354,0.0,0.0,0.0,0.0,0.0
1687433609.5635686,0.0,0.0,0.0,0.0,0.0
1687433609.573193,0.0,0.0,0.0,0.0,0.0
1687433609.5836475,0.0,0.0,0.0,0.0,0.0
1687433609.5931616,0.0,0.0,0.0,0.0,0.0
1687433609.6029758,0.0,0.0,0.0,0.0,0.0
1687433609.613222,0.0,0.0,0.0,0.0,0.0
1687433609.6241581,0.0,0.0,0.0,0.0,0.0
1687433609.6336386,0.0,0.0,0.0,0.0,0.0
1687433609.6441536,0.0,0.0,0.0,0.0,0.0
1687433609.6537848,0.0,0.0,0.0,0.0,0.0
1687433609.6642768,0.0,0.0,0.0,0.0,0.0
1687433609.6737847,0.0,0.0,0.0,0.0,0.0
1687433609.6834219,0.0,0.0,0.0,0.0,0.0
1687433609.6939933,0.0,0.0,0.0,0.0,0.0
1687433609.7032135,0.0,0.0,0.0,0.0,0.0
1687433609.7139623,0.0,0.0,0.0,0.0,0.0
1687433609.7233965,0.0,0.0,0.0,0.0,0.0
1687433609.7342563,0.0,0.0,0.0,0.0,0.0
1687433609.7434726,0.0,0.0,0.0,0.0,0.0
1687433609.7539093,0.0,0.0,0.0,0.0,0.0
1687433609.7632797,0.0,0.0,0.0,0.0,0.0
1687433609.7736263,0.0,0.0,0.0,0.0,0.0
1687433609.7832177,0.0,0.0,0.0,0.0,0.0
1687433609.7933383,0.0,0.0,0.0,0.0,0.0
1687433609.8034093,0.0,0.0,0.0,0.0,0.0
1687433609.8137925,0.0,0.0,0.0,0.0,0.0
1687433609.8230076,0.0,0.0,0.0,0.0,0.0
1687433609.8338172,0.0,0.0,0.0,0.0,0.0
1687433609.8427596,0.0,0.0,0.0,0.0,0.0
1687433609.8535585,0.0,0.0,0.0,0.0,0.0
1687433609.8630776,0.0,0.0,0.0,0.0,0.0
1687433609.8741286,0.0,0.0,0.0,0.0,0.0
1687433609.8847528,0.0,0.0,0.0,0.0,0.0
1687433609.8947754,0.0,0.0,0.0,0.0,0.0
1687433609.9039166,0.0,0.0,0.0,0.0,0.0
1687433609.9140277,0.0,0.0,0.0,0.0,0.0
1687433609.9232337,0.0,0.0,0.0,0.0,0.0
1687433609.9347262,0.0,0.0,0.0,0.0,0.0
1687433609.943776,0.0,0.0,0.0,0.0,0.0
1687433609.954049,0.0,0.0,0.0,0.0,0.0
1687433609.963305,0.0,0.0,0.0,0.0,0.0
1687433609.97364,0.0,0.0,0.0,0.0,0.0
1687433609.9840488,0.0,0.0,0.0,0.0,0.0
1687433609.9939804,0.0,0.0,0.0,0.0,0.0
1687433610.0038667,0.0,0.0,0.0,0.0,0.0
1687433610.0140028,0.0,0.0,0.0,0.0,0.0
1687433610.0235848,0.0,0.0,0.0,0.0,0.0
1687433610.0338702,0.0,0.0,0.0,0.0,0.0
1687433610.044426,0.0,0.0,0.0,0.0,0.0
1687433610.052909,0.0,0.0,0.0,0.0,0.0
1687433610.062897,0.0,0.0,0.0,0.0,0.0
1687433610.074024,0.0,0.0,0.0,0.0,0.0
1687433610.0839295,0.0,0.0,0.0,0.0,0.0
1687433610.0926826,0.0,0.0,0.0,0.0,0.0
1687433610.1037276,0.0,0.0,0.0,0.0,0.0
1687433610.113727,0.0,0.0,0.0,0.0,0.0
1687433610.1240606,0.0,0.0,0.0,0.0,0.0
1687433610.1327958,0.0,0.0,0.0,0.0,0.0
1687433610.143827,0.0,0.0,0.0,0.0,0.0
1687433610.1532607,0.0,0.0,0.0,0.0,0.0
1687433610.1639302,0.0,0.0,0.0,0.0,0.0
1687433610.173545,0.0,0.0,0.0,0.0,0.0
1687433610.1831164,0.0,0.0,0.0,0.0,0.0
1687433610.19414,0.0,0.0,0.0,0.0,0.0
1687433610.2034688,0.0,0.0,0.0,0.0,0.0
1687433610.2135477,0.0,0.0,0.0,0.0,0.0
1687433610.2232218,0.0,0.0,0.0,0.0,0.0
1687433610.2330987,0.0,0.0,0.0,0.0,0.0
1687433610.243299,0.0,0.0,0.0,0.0,0.0
1687433610.2538435,0.0,0.0,0.0,0.0,0.0
1687433610.2638814,0.0,0.0,0.0,0.0,0.0
1687433610.2738266,0.0,0.0,0.0,0.0,0.0
1687433610.283785,0.0,0.0,0.0,0.0,0.0
1687433610.292527,0.0,0.0,0.0,0.0,0.0
1687433610.3040705,0.0,0.0,0.0,0.0,0.0
1687433610.313244,0.0,0.0,0.0,0.0,0.0
1687433610.322764,0.0,0.0,0.0,0.0,0.0
1687433610.3328853,0.0,0.0,0.0,0.0,0.0
1687433610.3431065,0.0,0.0,0.0,0.0,0.0
1687433610.3532343,0.0,0.0,0.0,0.0,0.0
1687433610.3635943,0.0,0.0,0.0,0.0,0.0
1687433610.3730657,0.0,0.0,0.0,0.0,0.0
1687433610.383595,0.0,0.0,0.0,0.0,0.0
1687433610.3937416,0.0,0.0,0.0,0.0,0.0
1687433610.4027195,0.0,0.0,0.0,0.0,0.0
1687433610.4128551,0.0,0.0,0.0,0.0,0.0
1687433610.4228573,0.0,0.0,0.0,0.0,0.0
1687433610.4334662,0.0,0.0,0.0,0.0,0.0
1687433610.4433842,0.0,0.0,0.0,0.0,0.0
1687433610.4536169,0.0,0.0,0.0,0.0,0.0
1687433610.4637127,0.0,0.0,0.0,0.0,0.0
1687433610.472865,0.0,0.0,0.0,0.0,0.0
1687433610.4829984,0.0,0.0,0.0,0.0,0.0
1687433610.4932816,0.0,0.0,0.0,0.0,0.0
1687433610.502721,0.0,0.0,0.0,0.0,0.0
1687433610.5127132,0.0,0.0,0.0,0.0,0.0
1687433610.522786,0.0,0.0,0.0,0.0,0.0
1687433610.5327048,0.0,0.0,0.0,0.0,0.0
1687433610.5426035,0.0,0.0,0.0,0.0,0.0
1687433610.5536819,0.0,0.0,0.0,0.0,0.0
1687433610.5633667,0.0,0.0,0.0,0.0,0.0
1687433610.573398,0.0,0.0,0.0,0.0,0.0
1687433610.5823107,0.0,0.0,0.0,0.0,0.0
1687433610.5934725,0.0,0.0,0.0,0.0,0.0
1687433610.6027226,0.0,0.0,0.0,0.0,0.0
1687433610.6135018,0.0,0.0,0.0,0.0,0.0
1687433610.6227815,0.0,0.0,0.0,0.0,0.0
1687433610.6323853,0.0,0.0,0.0,0.0,0.0
1687433610.6432002,0.0,0.0,0.0,0.0,0.0
1687433610.6528366,0.0,0.0,0.0,0.0,0.0
1687433610.663605,0.0,0.0,0.0,0.0,0.0
1687433610.6735113,0.0,0.0,0.0,0.0,0.0
1687433610.6826324,0.0,0.0,0.0,0.0,0.0
1687433610.6938255,0.0,0.0,0.0,0.0,0.0
1687433610.7025323,0.0,0.0,0.0,0.0,0.0
1687433610.713671,0.0,0.0,0.0,0.0,0.0
1687433610.723574,0.0,0.0,0.0,0.0,0.0
1687433610.734133,0.0,0.0,0.0,0.0,0.0
1687433610.7428377,0.0,0.0,0.0,0.0,0.0
1687433610.7533417,0.0,0.0,0.0,0.0,0.0
1687433610.7631629,0.0,0.0,0.0,0.0,0.0
1687433610.7742512,0.0,0.0,0.0,0.0,0.0
1687433610.783547,0.0,0.0,0.0,0.0,0.0
1687433610.792435,0.0,0.0,0.0,0.0,0.0
1687433610.8030202,0.0,0.0,0.0,0.0,0.0
1687433610.813567,0.0,0.0,0.0,0.0,0.0
1687433610.82327,0.0,0.0,0.0,0.0,0.0
1687433610.833084,0.0,0.0,0.0,0.0,0.0
1687433610.8425722,0.0,0.0,0.0,0.0,0.0
1687433610.8523943,0.0,0.0,0.0,0.0,0.0
1687433610.8626752,0.0,0.0,0.0,0.0,0.0
1687433610.8733459,0.0,0.0,0.0,0.0,0.0
1687433610.882988,0.0,0.0,0.0,0.0,0.0
1687433610.8932574,0.0,0.0,0.0,0.0,0.0
1687433610.9024134,0.0,0.0,0.0,0.0,0.0
1687433610.912983,0.0,0.0,0.0,0.0,0.0
1687433610.9234266,0.0,0.0,0.0,0.0,0.0
1687433610.9328663,0.0,0.0,0.0,0.0,0.0
1687433610.9424038,0.0,0.0,0.0,0.0,0.0
1687433610.9533532,0.0,0.0,0.0,0.0,0.0
1687433610.9617941,0.0,0.0,0.0,0.0,0.0
1687433610.972574,0.0,0.0,0.0,0.0,0.0
1687433610.983442,0.0,0.0,0.0,0.0,0.0
1687433610.992329,0.0,0.0,0.0,0.0,0.0
1687433611.0028899,0.0,0.0,0.0,0.0,0.0
1687433611.0125475,0.0,0.0,0.0,0.0,0.0
1687433611.0228183,0.0,0.0,0.0,0.0,0.0
1687433611.0325537,0.0,0.0,0.0,0.0,0.0
1687433611.0425863,0.0,0.0,0.0,0.0,0.0
1687433611.0517228,0.0,0.0,0.0,0.0,0.0
1687433611.0636187,0.0,0.0,0.0,0.0,0.0
1687433611.0728505,0.0,0.0,0.0,0.0,0.0
1687433611.0830936,0.0,0.0,0.0,0.0,0.0
1687433611.0926998,0.0,0.0,0.0,0.0,0.0
1687433611.1021852,0.0,0.0,0.0,0.0,0.0
1687433611.1123145,0.0,0.0,0.0,0.0,0.0
1687433611.1221807,0.0,0.0,0.0,0.0,0.0
1687433611.1336594,0.0,0.0,0.0,0.0,0.0
1687433611.1418881,0.0,0.0,0.0,0.0,0.0
1687433611.1532164,0.0,0.0,0.0,0.0,0.0
1687433611.1625042,0.0,0.0,0.0,0.0,0.0
1687433611.1741722,0.0,0.0,0.0,0.0,0.0
1687433611.1822457,0.0,0.0,0.0,0.0,0.0
1687433611.1932309,0.0,0.0,0.0,0.0,0.0
1687433611.2024665,0.0,0.0,0.0,0.0,0.0
1687433611.2128422,0.0,0.0,0.0,0.0,0.0
1687433611.2234907,0.0,0.0,0.0,0.0,0.0
1687433611.2321894,0.0,0.0,0.0,0.0,0.0
1687433611.2429416,0.0,0.0,0.0,0.0,0.0
1687433611.252873,0.0,0.0,0.0,0.0,0.0
1687433611.2625353,0.0,0.0,0.0,0.0,0.0
1687433611.2721307,0.0,0.0,0.0,0.0,0.0
1687433611.2827764,0.0,0.0,0.0,0.0,0.0
1687433611.2922418,0.0,0.0,0.0,0.0,0.0
1687433611.3023517,0.0,0.0,0.0,0.0,0.0
1687433611.3126347,0.0,0.0,0.0,0.0,0.0
1687433611.3227403,0.0,0.0,0.0,0.0,0.0
1687433611.332167,0.0,0.0,0.0,0.0,0.0
1687433611.3423605,0.0,0.0,0.0,0.0,0.0
1687433611.352623,0.0,0.0,0.0,0.0,0.0
1687433611.3628283,0.0,0.0,0.0,0.0,0.0
1687433611.3721852,0.0,0.0,0.0,0.0,0.0
1687433611.3821685,0.0,0.0,0.0,0.0,0.0
1687433611.3921723,0.0,0.0,0.0,0.0,0.0
1687433611.4018998,0.0,0.0,0.0,0.0,0.0
1687433611.411799,0.0,0.0,0.0,0.0,0.0
1687433611.422314,0.0,0.0,0.0,0.0,0.0
1687433611.4328778,0.0,0.0,0.0,0.0,0.0
1687433611.4430025,0.0,0.0,0.0,0.0,0.0
1687433611.4531326,0.0,0.0,0.0,0.0,0.0
1687433611.462421,0.0,0.0,0.0,0.0,0.0
1687433611.472957,0.0,0.0,0.0,0.0,0.0
1687433611.4833114,0.0,0.0,0.0,0.0,0.0
1687433611.493109,0.0,0.0,0.0,0.0,0.0
1687433611.5034287,0.0,0.0,0.0,0.0,0.0
1687433611.512827,0.0,0.0,0.0,0.0,0.0
1687433611.5228395,0.0,0.0,0.0,0.0,0.0
1687433611.533165,0.0,0.0,0.0,0.0,0.0
1687433611.5428605,0.0,0.0,0.0,0.0,0.0
1687433611.5520573,0.0,0.0,0.0,0.0,0.0
1687433611.5620565,0.0,0.0,0.0,0.0,0.0
1687433611.5722992,0.0,0.0,0.0,0.0,0.0
1687433611.5831122,0.0,0.0,0.0,0.0,0.0
1687433611.592271,0.0,0.0,0.0,0.0,0.0
1687433611.602562,0.0,0.0,0.0,0.0,0.0
1687433611.6126268,0.0,0.0,0.0,0.0,0.0
1687433611.6223152,0.0,0.0,0.0,0.0,0.0
1687433611.6317978,0.0,0.0,0.0,0.0,0.0
1687433611.6426184,0.0,0.0,0.0,0.0,0.0
1687433611.6520596,0.0,0.0,0.0,0.0,0.0
1687433611.6620233,0.0,0.0,0.0,0.0,0.0
1687433611.6717072,0.0,0.0,0.0,0.0,0.0
1687433611.681781,0.0,0.0,0.0,0.0,0.0
1687433611.6931517,0.0,0.0,0.0,0.0,0.0
1687433611.7026668,0.0,0.0,0.0,0.0,0.0
1687433611.7121532,0.0,0.0,0.0,0.0,0.0
1687433611.7229874,0.0,0.0,0.0,0.0,0.0
1687433611.7328482,0.0,0.0,0.0,0.0,0.0
1687433611.7420807,0.0,0.0,0.0,0.0,0.0
1687433611.7523863,0.0,0.0,0.0,0.0,0.0
1687433611.7632067,0.0,0.0,0.0,0.0,0.0
1687433611.7721019,0.0,0.0,0.0,0.0,0.0
1687433611.7821577,0.0,0.0,0.0,0.0,0.0
1687433611.792299,0.0,0.0,0.0,0.0,0.0
1687433611.802791,0.0,0.0,0.0,0.0,0.0
1687433611.8123677,0.0,0.0,0.0,0.0,0.0
1687433611.8217397,0.0,0.0,0.0,0.0,0.0
1687433611.8317118,0.0,0.0,0.0,0.0,0.0
1687433611.8423865,0.0,0.0,0.0,0.0,0.0
1687433611.8518448,0.0,0.0,0.0,0.0,0.0
