Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687430142.2980192,0.0,0.0,0.0,0.0,0.0
1687430142.3083298,0.0,0.0,0.0,0.0,0.0
1687430142.3169465,0.0,0.0,0.0,0.0,0.0
1687430142.326979,0.0,0.0,0.0,0.0,0.0
1687430142.339377,0.0,0.0,0.0,0.0,0.0
1687430142.3555212,0.0,0.0,0.0,0.0,0.0
1687430142.3603687,0.0,0.0,0.0,0.0,0.0
1687430142.368334,0.0,0.0,0.0,0.0,0.0
1687430142.3768878,0.0,0.0,0.0,0.0,0.0
1687430142.387918,0.0,0.0,0.0,0.0,0.0
1687430142.3980713,0.0,0.0,0.0,0.0,0.0
1687430142.4079893,0.0,0.0,0.0,0.0,0.0
1687430142.4169476,0.0,0.0,0.0,0.0,0.0
1687430142.4269497,0.0,0.0,0.0,0.0,0.0
1687430142.4367187,0.0,0.0,0.0,0.0,0.0
1687430142.447665,0.0,0.0,0.0,0.0,0.0
1687430142.4592838,0.0,0.0,0.0,0.0,0.0
1687430142.4682853,0.0,0.0,0.0,0.0,0.0
1687430142.4782076,0.0,0.0,0.0,0.0,0.0
1687430142.4891129,0.0,0.0,0.0,0.0,0.0
1687430142.4998443,0.0,0.0,0.0,0.0,0.0
1687430142.5100281,0.0,0.0,0.0,0.0,0.0
1687430142.51813,0.0,0.0,0.0,0.0,0.0
1687430142.5291433,0.0,0.0,0.0,0.0,0.0
1687430142.5377364,0.0,0.0,0.0,0.0,0.0
1687430142.5510237,0.0,0.0,0.0,0.0,0.0
1687430142.5585868,0.0,0.0,0.0,0.0,0.0
1687430142.5683699,0.0,0.0,0.0,0.0,0.0
1687430142.5778441,0.0,0.0,0.0,0.0,0.0
1687430142.5878823,0.0,0.0,0.0,0.0,0.0
1687430142.597279,0.0,0.0,0.0,0.0,0.0
1687430142.6068892,0.0,0.0,0.0,0.0,0.0
1687430142.6173327,0.0,0.0,0.0,0.0,0.0
1687430142.6282,0.0,0.0,0.0,0.0,0.0
1687430142.6370897,0.0,0.0,0.0,0.0,0.0
1687430142.6472385,0.0,0.0,0.0,0.0,0.0
1687430142.6587281,0.0,0.0,0.0,0.0,0.0
1687430142.66691,0.0,0.0,0.0,0.0,0.0
1687430142.6777453,0.0,0.0,0.0,0.0,0.0
1687430142.689263,0.0,0.0,0.0,0.0,0.0
1687430142.6981022,0.0,0.0,0.0,0.0,0.0
1687430142.7079473,0.0,0.0,0.0,0.0,0.0
1687430142.7174282,0.0,0.0,0.0,0.0,0.0
1687430142.7284725,0.0,0.0,0.0,0.0,0.0
1687430142.7398198,0.0,0.0,0.0,0.0,0.0
1687430142.7473195,0.0,0.0,0.0,0.0,0.0
1687430142.7583756,0.0,0.0,0.0,0.0,0.0
1687430142.7694335,0.0,0.0,0.0,0.0,0.0
1687430142.7784882,0.0,0.0,0.0,0.0,0.0
1687430142.787718,0.0,0.0,0.0,0.0,0.0
1687430142.7969959,0.0,0.0,0.0,0.0,0.0
1687430142.808377,0.0,0.0,0.0,0.0,0.0
1687430142.8194568,0.0,0.0,0.0,0.0,0.0
1687430142.8278089,0.0,0.0,0.0,0.0,0.0
1687430142.8377635,0.0,0.0,0.0,0.0,0.0
1687430142.8487477,0.0,0.0,0.0,0.0,0.0
1687430142.8569999,0.0,0.0,0.0,0.0,0.0
1687430142.8676293,0.0,0.0,0.0,0.0,0.0
1687430142.8786144,0.0,0.0,0.0,0.0,0.0
1687430142.8898232,0.0,0.0,0.0,0.0,0.0
1687430142.8978426,0.0,0.0,0.0,0.0,0.0
1687430142.9072664,0.0,0.0,0.0,0.0,0.0
1687430142.9194746,0.0,0.0,0.0,0.0,0.0
1687430142.9288228,0.0,0.0,0.0,0.0,0.0
1687430142.9366086,0.0,0.0,0.0,0.0,0.0
1687430142.9477093,0.0,0.0,0.0,0.0,0.0
1687430142.957573,0.0,0.0,0.0,0.0,0.0
1687430142.9679701,0.0,0.0,0.0,0.0,0.0
1687430142.9764721,0.0,0.0,0.0,0.0,0.0
1687430142.9868953,0.0,0.0,0.0,0.0,0.0
1687430142.997729,0.0,0.0,0.0,0.0,0.0
1687430143.0079498,0.0,0.0,0.0,0.0,0.0
1687430143.0174408,0.0,0.0,0.0,0.0,0.0
1687430143.028482,0.0,0.0,0.0,0.0,0.0
1687430143.0364356,0.0,0.0,0.0,0.0,0.0
1687430143.046953,0.0,0.0,0.0,0.0,0.0
1687430143.0572436,0.0,0.0,0.0,0.0,0.0
1687430143.0664654,0.0,0.0,0.0,0.0,0.0
1687430143.0771315,0.0,0.0,0.0,0.0,0.0
1687430143.0868282,0.0,0.0,0.0,0.0,0.0
1687430143.0968823,0.0,0.0,0.0,0.0,0.0
1687430143.108074,0.0,0.0,0.0,0.0,0.0
1687430143.117817,0.0,0.0,0.0,0.0,0.0
1687430143.1278567,0.0,0.0,0.0,0.0,0.0
1687430143.137974,0.0,0.0,0.0,0.0,0.0
1687430143.1466103,0.0,0.0,0.0,0.0,0.0
1687430143.1573648,0.0,0.0,0.0,0.0,0.0
1687430143.166975,0.0,0.0,0.0,0.0,0.0
1687430143.1766636,0.0,0.0,0.0,0.0,0.0
1687430143.187088,0.0,0.0,0.0,0.0,0.0
1687430143.1967654,0.0,0.0,0.0,0.0,0.0
1687430143.2069206,0.0,0.0,0.0,0.0,0.0
1687430143.217642,0.0,0.0,0.0,0.0,0.0
1687430143.228142,0.0,0.0,0.0,0.0,0.0
1687430143.2365952,0.0,0.0,0.0,0.0,0.0
1687430143.2475774,0.0,0.0,0.0,0.0,0.0
1687430143.2569306,0.0,0.0,0.0,0.0,0.0
1687430143.267027,0.0,0.0,0.0,0.0,0.0
1687430143.2764614,0.0,0.0,0.0,0.0,0.0
1687430143.2865632,0.0,0.0,0.0,0.0,0.0
1687430143.2973952,0.0,0.0,0.0,0.0,0.0
1687430143.306615,0.0,0.0,0.0,0.0,0.0
1687430143.3170862,0.0,0.0,0.0,0.0,0.0
1687430143.3271098,0.0,0.0,0.0,0.0,0.0
1687430143.3366265,0.0,0.0,0.0,0.0,0.0
1687430143.3467517,0.0,0.0,0.0,0.0,0.0
1687430143.356518,0.0,0.0,0.0,0.0,0.0
1687430143.3667543,0.0,0.0,0.0,0.0,0.0
1687430143.3764725,0.0,0.0,0.0,0.0,0.0
1687430143.3863933,0.0,0.0,0.0,0.0,0.0
1687430143.396423,0.0,0.0,0.0,0.0,0.0
1687430143.4072225,0.0,0.0,0.0,0.0,0.0
1687430143.419103,0.0,0.0,0.0,0.0,0.0
1687430143.4272113,0.0,0.0,0.0,0.0,0.0
1687430143.4375055,0.0,0.0,0.0,0.0,0.0
1687430143.4469142,0.0,0.0,0.0,0.0,0.0
1687430143.4569106,0.0,0.0,0.0,0.0,0.0
1687430143.4665203,0.0,0.0,0.0,0.0,0.0
1687430143.4763856,0.0,0.0,0.0,0.0,0.0
1687430143.4866767,0.0,0.0,0.0,0.0,0.0
1687430143.4970531,0.0,0.0,0.0,0.0,0.0
1687430143.506553,0.0,0.0,0.0,0.0,0.0
1687430143.5174475,0.0,0.0,0.0,0.0,0.0
1687430143.526364,0.0,0.0,0.0,0.0,0.0
1687430143.53659,0.0,0.0,0.0,0.0,0.0
1687430143.5476923,0.0,0.0,0.0,0.0,0.0
1687430143.556648,0.0,0.0,0.0,0.0,0.0
1687430143.5669847,0.0,0.0,0.0,0.0,0.0
1687430143.5768106,0.0,0.0,0.0,0.0,0.0
1687430143.58677,0.0,0.0,0.0,0.0,0.0
1687430143.5972326,0.0,0.0,0.0,0.0,0.0
1687430143.6074905,0.0,0.0,0.0,0.0,0.0
1687430143.619263,0.0,0.0,0.0,0.0,0.0
1687430143.6277235,0.0,0.0,0.0,0.0,0.0
1687430143.6365502,0.0,0.0,0.0,0.0,0.0
1687430143.6466463,0.0,0.0,0.0,0.0,0.0
1687430143.65705,0.0,0.0,0.0,0.0,0.0
1687430143.6671968,0.0,0.0,0.0,0.0,0.0
1687430143.6761398,0.0,0.0,0.0,0.0,0.0
1687430143.6867998,0.0,0.0,0.0,0.0,0.0
1687430143.6965978,0.0,0.0,0.0,0.0,0.0
1687430143.7066386,0.0,0.0,0.0,0.0,0.0
1687430143.7167113,0.0,0.0,0.0,0.0,0.0
1687430143.726326,0.0,0.0,0.0,0.0,0.0
1687430143.7370937,0.0,0.0,0.0,0.0,0.0
1687430143.746517,0.0,0.0,0.0,0.0,0.0
1687430143.7565088,0.0,0.0,0.0,0.0,0.0
1687430143.7663898,0.0,0.0,0.0,0.0,0.0
1687430143.7767336,0.0,0.0,0.0,0.0,0.0
1687430143.7874427,0.0,0.0,0.0,0.0,0.0
1687430143.7963881,0.0,0.0,0.0,0.0,0.0
1687430143.8067129,0.0,0.0,0.0,0.0,0.0
1687430143.816565,0.0,0.0,0.0,0.0,0.0
1687430143.8266609,0.0,0.0,0.0,0.0,0.0
1687430143.836417,0.0,0.0,0.0,0.0,0.0
1687430143.8465807,0.0,0.0,0.0,0.0,0.0
1687430143.856808,0.0,0.0,0.0,0.0,0.0
1687430143.8662684,0.0,0.0,0.0,0.0,0.0
1687430143.8770182,0.0,0.0,0.0,0.0,0.0
1687430143.886549,0.0,0.0,0.0,0.0,0.0
1687430143.8971741,0.0,0.0,0.0,0.0,0.0
1687430143.906557,0.0,0.0,0.0,0.0,0.0
1687430143.9168713,0.0,0.0,0.0,0.0,0.0
1687430143.9263551,0.0,0.0,0.0,0.0,0.0
1687430143.9375157,0.0,0.0,0.0,0.0,0.0
1687430143.946656,0.0,0.0,0.0,0.0,0.0
1687430143.9567847,0.0,0.0,0.0,0.0,0.0
1687430143.9665868,0.0,0.0,0.0,0.0,0.0
1687430143.976753,0.0,0.0,0.0,0.0,0.0
1687430143.9864712,0.0,0.0,0.0,0.0,0.0
1687430143.9963171,0.0,0.0,0.0,0.0,0.0
1687430144.006316,0.0,0.0,0.0,0.0,0.0
1687430144.0171623,0.0,0.0,0.0,0.0,0.0
1687430144.0272906,0.0,0.0,0.0,0.0,0.0
1687430144.036387,0.0,0.0,0.0,0.0,0.0
1687430144.0471425,0.0,0.0,0.0,0.0,0.0
1687430144.0569003,0.0,0.0,0.0,0.0,0.0
1687430144.0666692,0.0,0.0,0.0,0.0,0.0
1687430144.0762901,0.0,0.0,0.0,0.0,0.0
1687430144.086144,0.0,0.0,0.0,0.0,0.0
1687430144.0961294,0.0,0.0,0.0,0.0,0.0
1687430144.1062639,0.0,0.0,0.0,0.0,0.0
1687430144.1168127,0.0,0.0,0.0,0.0,0.0
1687430144.1263502,0.0,0.0,0.0,0.0,0.0
1687430144.136618,0.0,0.0,0.0,0.0,0.0
1687430144.1462328,0.0,0.0,0.0,0.0,0.0
1687430144.1558616,0.0,0.0,0.0,0.0,0.0
1687430144.1665971,0.0,0.0,0.0,0.0,0.0
1687430144.1765058,0.0,0.0,0.0,0.0,0.0
1687430144.1868331,0.0,0.0,0.0,0.0,0.0
1687430144.196632,0.0,0.0,0.0,0.0,0.0
1687430144.2071383,0.0,0.0,0.0,0.0,0.0
1687430144.2168887,0.0,0.0,0.0,0.0,0.0
1687430144.2259755,0.0,0.0,0.0,0.0,0.0
1687430144.2354898,0.0,0.0,0.0,0.0,0.0
1687430144.2462628,0.0,0.0,0.0,0.0,0.0
1687430144.2561166,0.0,0.0,0.0,0.0,0.0
1687430144.2662163,0.0,0.0,0.0,0.0,0.0
1687430144.2762463,0.0,0.0,0.0,0.0,0.0
1687430144.2864528,0.0,0.0,0.0,0.0,0.0
1687430144.295669,0.0,0.0,0.0,0.0,0.0
1687430144.3072436,0.0,0.0,0.0,0.0,0.0
1687430144.3164768,0.0,0.0,0.0,0.0,0.0
1687430144.3265784,0.0,0.0,0.0,0.0,0.0
1687430144.3363724,0.0,0.0,0.0,0.0,0.0
1687430144.3467157,0.0,0.0,0.0,0.0,0.0
1687430144.3566074,0.0,0.0,0.0,0.0,0.0
1687430144.3657587,0.0,0.0,0.0,0.0,0.0
1687430144.3760102,0.0,0.0,0.0,0.0,0.0
1687430144.3861904,0.0,0.0,0.0,0.0,0.0
1687430144.3960893,0.0,0.0,0.0,0.0,0.0
1687430144.4056678,0.0,0.0,0.0,0.0,0.0
1687430144.4158518,0.0,0.0,0.0,0.0,0.0
1687430144.425737,0.0,0.0,0.0,0.0,0.0
1687430144.4360135,0.0,0.0,0.0,0.0,0.0
1687430144.4456894,0.0,0.0,0.0,0.0,0.0
1687430144.4555614,0.0,0.0,0.0,0.0,0.0
1687430144.4660366,0.0,0.0,0.0,0.0,0.0
1687430144.4757693,0.0,0.0,0.0,0.0,0.0
1687430144.4865177,0.0,0.0,0.0,0.0,0.0
1687430144.4961493,0.0,0.0,0.0,0.0,0.0
1687430144.5058956,0.0,0.0,0.0,0.0,0.0
1687430144.5159903,0.0,0.0,0.0,0.0,0.0
1687430144.5264018,0.0,0.0,0.0,0.0,0.0
1687430144.536677,0.0,0.0,0.0,0.0,0.0
1687430144.5458822,0.0,0.0,0.0,0.0,0.0
1687430144.5567644,0.0,0.0,0.0,0.0,0.0
1687430144.566581,0.0,0.0,0.0,0.0,0.0
1687430144.5765398,0.0,0.0,0.0,0.0,0.0
1687430144.5867937,0.0,0.0,0.0,0.0,0.0
1687430144.5954635,0.0,0.0,0.0,0.0,0.0
1687430144.6055024,0.0,0.0,0.0,0.0,0.0
1687430144.6173353,0.0,0.0,0.0,0.0,0.0
1687430144.6263416,0.0,0.0,0.0,0.0,0.0
1687430144.635933,0.0,0.0,0.0,0.0,0.0
1687430144.6462402,0.0,0.0,0.0,0.0,0.0
1687430144.6565275,0.0,0.0,0.0,0.0,0.0
1687430144.6663756,0.0,0.0,0.0,0.0,0.0
1687430144.6763937,0.0,0.0,0.0,0.0,0.0
1687430144.686641,0.0,0.0,0.0,0.0,0.0
1687430144.696496,0.0,0.0,0.0,0.0,0.0
1687430144.7066796,0.0,0.0,0.0,0.0,0.0
1687430144.7170212,0.0,0.0,0.0,0.0,0.0
1687430144.7265368,0.0,0.0,0.0,0.0,0.0
1687430144.735707,0.0,0.0,0.0,0.0,0.0
1687430144.7460778,0.0,0.0,0.0,0.0,0.0
1687430144.7563424,0.0,0.0,0.0,0.0,0.0
1687430144.7659822,0.0,0.0,0.0,0.0,0.0
1687430144.7752318,0.0,0.0,0.0,0.0,0.0
1687430144.785561,0.0,0.0,0.0,0.0,0.0
1687430144.796102,0.0,0.0,0.0,0.0,0.0
1687430144.8056679,0.0,0.0,0.0,0.0,0.0
1687430144.815914,0.0,0.0,0.0,0.0,0.0
1687430144.826729,0.0,0.0,0.0,0.0,0.0
1687430144.8362498,0.0,0.0,0.0,0.0,0.0
1687430144.8462808,0.0,0.0,0.0,0.0,0.0
1687430144.8568609,0.0,0.0,0.0,0.0,0.0
1687430144.8659935,0.0,0.0,0.0,0.0,0.0
1687430144.876141,0.0,0.0,0.0,0.0,0.0
1687430144.885461,0.0,0.0,0.0,0.0,0.0
1687430144.8968601,0.0,0.0,0.0,0.0,0.0
1687430144.9060683,0.0,0.0,0.0,0.0,0.0
1687430144.9160554,0.0,0.0,0.0,0.0,0.0
1687430144.9264076,0.0,0.0,0.0,0.0,0.0
1687430144.9364104,0.0,0.0,0.0,0.0,0.0
1687430144.9459536,0.0,0.0,0.0,0.0,0.0
1687430144.9553268,0.0,0.0,0.0,0.0,0.0
1687430144.9664295,0.0,0.0,0.0,0.0,0.0
1687430144.9762304,0.0,0.0,0.0,0.0,0.0
1687430144.98561,0.0,0.0,0.0,0.0,0.0
1687430144.995716,0.0,0.0,0.0,0.0,0.0
1687430145.006455,0.0,0.0,0.0,0.0,0.0
1687430145.01554,0.0,0.0,0.0,0.0,0.0
1687430145.026079,0.0,0.0,0.0,0.0,0.0
1687430145.036036,0.0,0.0,0.0,0.0,0.0
1687430145.0460372,0.0,0.0,0.0,0.0,0.0
1687430145.0555234,0.0,0.0,0.0,0.0,0.0
1687430145.0663652,0.0,0.0,0.0,0.0,0.0
1687430145.0762355,0.0,0.0,0.0,0.0,0.0
1687430145.0852125,0.0,0.0,0.0,0.0,0.0
1687430145.0954175,0.0,0.0,0.0,0.0,0.0
1687430145.1054745,0.0,0.0,0.0,0.0,0.0
1687430145.115687,0.0,0.0,0.0,0.0,0.0
1687430145.1256282,0.0,0.0,0.0,0.0,0.0
1687430145.1359992,0.0,0.0,0.0,0.0,0.0
1687430145.1461399,0.0,0.0,0.0,0.0,0.0
1687430145.1547205,0.0,0.0,0.0,0.0,0.0
1687430145.1654634,0.0,0.0,0.0,0.0,0.0
1687430145.1752958,0.0,0.0,0.0,0.0,0.0
1687430145.1851654,0.0,0.0,0.0,0.0,0.0
1687430145.1956418,0.0,0.0,0.0,0.0,0.0
1687430145.2055442,0.0,0.0,0.0,0.0,0.0
1687430145.215145,0.0,0.0,0.0,0.0,0.0
1687430145.2270238,0.0,0.0,0.0,0.0,0.0
1687430145.2355106,0.0,0.0,0.0,0.0,0.0
1687430145.2457063,0.0,0.0,0.0,0.0,0.0
1687430145.2559597,0.0,0.0,0.0,0.0,0.0
1687430145.2649274,0.0,0.0,0.0,0.0,0.0
1687430145.2765996,0.0,0.0,0.0,0.0,0.0
1687430145.2860594,0.0,0.0,0.0,0.0,0.0
1687430145.2959871,0.0,0.0,0.0,0.0,0.0
1687430145.3062825,0.0,0.0,0.0,0.0,0.0
1687430145.3155522,0.0,0.0,0.0,0.0,0.0
1687430145.3278096,0.0,0.0,0.0,0.0,0.0
1687430145.3356698,0.0,0.0,0.0,0.0,0.0
1687430145.3454812,0.0,0.0,0.0,0.0,0.0
1687430145.354914,0.0,0.0,0.0,0.0,0.0
1687430145.365574,0.0,0.0,0.0,0.0,0.0
1687430145.3767133,0.0,0.0,0.0,0.0,0.0
1687430145.385461,0.0,0.0,0.0,0.0,0.0
1687430145.395669,0.0,0.0,0.0,0.0,0.0
1687430145.4056337,0.0,0.0,0.0,0.0,0.0
1687430145.415295,0.0,0.0,0.0,0.0,0.0
1687430145.426062,0.0,0.0,0.0,0.0,0.0
1687430145.435717,0.0,0.0,0.0,0.0,0.0
1687430145.4451876,0.0,0.0,0.0,0.0,0.0
1687430145.4551399,0.0,0.0,0.0,0.0,0.0
1687430145.4657435,0.0,0.0,0.0,0.0,0.0
1687430145.4757671,0.0,0.0,0.0,0.0,0.0
1687430145.485489,0.0,0.0,0.0,0.0,0.0
1687430145.49461,0.0,0.0,0.0,0.0,0.0
1687430145.50536,0.0,0.0,0.0,0.0,0.0
1687430145.5157285,0.0,0.0,0.0,0.0,0.0
1687430145.5253735,0.0,0.0,0.0,0.0,0.0
1687430145.535288,0.0,0.0,0.0,0.0,0.0
1687430145.5446138,0.0,0.0,0.0,0.0,0.0
1687430145.5552995,0.0,0.0,0.0,0.0,0.0
1687430145.5654566,0.0,0.0,0.0,0.0,0.0
1687430145.5752087,0.0,0.0,0.0,0.0,0.0
1687430145.5851862,0.0,0.0,0.0,0.0,0.0
1687430145.595749,0.0,0.0,0.0,0.0,0.0
1687430145.6053123,0.0,0.0,0.0,0.0,0.0
1687430145.6159956,0.0,0.0,0.0,0.0,0.0
1687430145.6264524,0.0,0.0,0.0,0.0,0.0
1687430145.6347902,0.0,0.0,0.0,0.0,0.0
1687430145.6464443,0.0,0.0,0.0,0.0,0.0
1687430145.6553054,0.0,0.0,0.0,0.0,0.0
1687430145.666495,0.0,0.0,0.0,0.0,0.0
1687430145.6754127,0.0,0.0,0.0,0.0,0.0
1687430145.6849034,0.0,0.0,0.0,0.0,0.0
1687430145.696213,0.0,0.0,0.0,0.0,0.0
1687430145.7060356,0.0,0.0,0.0,0.0,0.0
1687430145.7161717,0.0,0.0,0.0,0.0,0.0
1687430145.725444,0.0,0.0,0.0,0.0,0.0
1687430145.7353563,0.0,0.0,0.0,0.0,0.0
1687430145.7455468,0.0,0.0,0.0,0.0,0.0
1687430145.7547987,0.0,0.0,0.0,0.0,0.0
1687430145.7657993,0.0,0.0,0.0,0.0,0.0
1687430145.7754192,0.0,0.0,0.0,0.0,0.0
1687430145.7862766,0.0,0.0,0.0,0.0,0.0
1687430145.795751,0.0,0.0,0.0,0.0,0.0
1687430145.805631,0.0,0.0,0.0,0.0,0.0
1687430145.81562,0.0,0.0,0.0,0.0,0.0
1687430145.825366,0.0,0.0,0.0,0.0,0.0
1687430145.835334,0.0,0.0,0.0,0.0,0.0
1687430145.8455381,0.0,0.0,0.0,0.0,0.0
1687430145.8550963,0.0,0.0,0.0,0.0,0.0
1687430145.8657138,0.0,0.0,0.0,0.0,0.0
1687430145.8756611,0.0,0.0,0.0,0.0,0.0
1687430145.8851576,0.0,0.0,0.0,0.0,0.0
1687430145.8952267,0.0,0.0,0.0,0.0,0.0
1687430145.9052777,0.0,0.0,0.0,0.0,0.0
1687430145.9147506,0.0,0.0,0.0,0.0,0.0
1687430145.92641,0.0,0.0,0.0,0.0,0.0
1687430145.935671,0.0,0.0,0.0,0.0,0.0
1687430145.9449246,0.0,0.0,0.0,0.0,0.0
1687430145.9558375,0.0,0.0,0.0,0.0,0.0
1687430145.9654305,0.0,0.0,0.0,0.0,0.0
1687430145.9747734,0.0,0.0,0.0,0.0,0.0
1687430145.9846776,0.0,0.0,0.0,0.0,0.0
1687430145.994866,0.0,0.0,0.0,0.0,0.0
1687430146.0050144,0.0,0.0,0.0,0.0,0.0
1687430146.0148318,0.0,0.0,0.0,0.0,0.0
1687430146.0247388,0.0,0.0,0.0,0.0,0.0
1687430146.0349927,0.0,0.0,0.0,0.0,0.0
1687430146.0453384,0.0,0.0,0.0,0.0,0.0
1687430146.0547562,0.0,0.0,0.0,0.0,0.0
1687430146.065513,0.0,0.0,0.0,0.0,0.0
1687430146.075027,0.0,0.0,0.0,0.0,0.0
1687430146.0849085,0.0,0.0,0.0,0.0,0.0
1687430146.09538,0.0,0.0,0.0,0.0,0.0
1687430146.1054714,0.0,0.0,0.0,0.0,0.0
1687430146.1154363,0.0,0.0,0.0,0.0,0.0
1687430146.1258554,0.0,0.0,0.0,0.0,0.0
1687430146.135866,0.0,0.0,0.0,0.0,0.0
1687430146.1456625,0.0,0.0,0.0,0.0,0.0
1687430146.1543117,0.0,0.0,0.0,0.0,0.0
1687430146.166167,0.0,0.0,0.0,0.0,0.0
1687430146.1748831,0.0,0.0,0.0,0.0,0.0
1687430146.1844685,0.0,0.0,0.0,0.0,0.0
1687430146.1951058,0.0,0.0,0.0,0.0,0.0
1687430146.2050972,0.0,0.0,0.0,0.0,0.0
1687430146.215375,0.0,0.0,0.0,0.0,0.0
1687430146.2255962,0.0,0.0,0.0,0.0,0.0
1687430146.2357657,0.0,0.0,0.0,0.0,0.0
1687430146.2458534,0.0,0.0,0.0,0.0,0.0
1687430146.254935,0.0,0.0,0.0,0.0,0.0
1687430146.2654932,0.0,0.0,0.0,0.0,0.0
1687430146.274749,0.0,0.0,0.0,0.0,0.0
1687430146.284633,0.0,0.0,0.0,0.0,0.0
1687430146.2948341,0.0,0.0,0.0,0.0,0.0
1687430146.3049998,0.0,0.0,0.0,0.0,0.0
1687430146.3145893,0.0,0.0,0.0,0.0,0.0
1687430146.3247964,0.0,0.0,0.0,0.0,0.0
1687430146.3352997,0.0,0.0,0.0,0.0,0.0
1687430146.344842,0.0,0.0,0.0,0.0,0.0
1687430146.3549786,0.0,0.0,0.0,0.0,0.0
1687430146.3644273,0.0,0.0,0.0,0.0,0.0
1687430146.375508,0.0,0.0,0.0,0.0,0.0
1687430146.385293,0.0,0.0,0.0,0.0,0.0
1687430146.3949468,0.0,0.0,0.0,0.0,0.0
1687430146.404418,0.0,0.0,0.0,0.0,0.0
1687430146.4155183,0.0,0.0,0.0,0.0,0.0
1687430146.4246047,0.0,0.0,0.0,0.0,0.0
1687430146.4354947,0.0,0.0,0.0,0.0,0.0
1687430146.445868,0.0,0.0,0.0,0.0,0.0
1687430146.4548657,0.0,0.0,0.0,0.0,0.0
1687430146.4646707,0.0,0.0,0.0,0.0,0.0
1687430146.4752865,0.0,0.0,0.0,0.0,0.0
1687430146.484371,0.0,0.0,0.0,0.0,0.0
1687430146.4958625,0.0,0.0,0.0,0.0,0.0
1687430146.5053067,0.0,0.0,0.0,0.0,0.0
1687430146.514782,0.0,0.0,0.0,0.0,0.0
1687430146.5251346,0.0,0.0,0.0,0.0,0.0
1687430146.535785,0.0,0.0,0.0,0.0,0.0
1687430146.5458224,0.0,0.0,0.0,0.0,0.0
1687430146.5549614,0.0,0.0,0.0,0.0,0.0
1687430146.5652144,0.0,0.0,0.0,0.0,0.0
1687430146.5746434,0.0,0.0,0.0,0.0,0.0
1687430146.5843875,0.0,0.0,0.0,0.0,0.0
1687430146.5943012,0.0,0.0,0.0,0.0,0.0
1687430146.604157,0.0,0.0,0.0,0.0,0.0
1687430146.6151881,0.0,0.0,0.0,0.0,0.0
1687430146.6256077,0.0,0.0,0.0,0.0,0.0
1687430146.635002,0.0,0.0,0.0,0.0,0.0
