Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687779734.1855974,27296.0,28102.0,24512.0,27306.0,10,2.615598440170288,0.024445228278636932,1.9014898538589478,-0.0019578670617192984,-0.9640980958938599,-0.02231835015118122,-0.2645997107028961
1687779734.206201,28822.0,27678.0,23892.0,26824.0,10,2.6157023906707764,0.02437327429652214,1.9016786813735962,-0.0013292379444465041,-0.9636077284812927,-0.02228037640452385,-0.26638683676719666
1687779734.2269392,28601.0,28033.0,24245.0,26337.0,10,2.6158320903778076,0.024786919355392456,1.9012377262115479,0.017516251653432846,-0.9639378786087036,-0.028750035911798477,-0.2639894485473633
1687779734.2485964,28885.0,26823.0,23507.0,28001.0,10,2.6155784130096436,0.02469799295067787,1.9014793634414673,0.006792156025767326,-0.963181734085083,-0.02221079170703888,-0.2678461968898773
1687779734.2696364,29731.0,27547.0,23831.0,26107.0,10,2.615673542022705,0.02490505389869213,1.901390790939331,0.007608827203512192,-0.9634162783622742,-0.023376865312457085,-0.2668796479701996
1687779734.2902,26956.0,27410.0,25062.0,27788.0,10,2.615442991256714,0.024340666830539703,1.9013631343841553,-0.0077750044874846935,-0.9643553495407104,-0.020823882892727852,-0.26367539167404175
1687779734.3115335,29635.0,26831.0,23483.0,27267.0,10,2.6155195236206055,0.024263901636004448,1.9011279344558716,-0.02997756563127041,-0.9628020524978638,-0.01883716508746147,-0.26787808537483215
1687779734.332745,28037.0,27963.0,24125.0,27091.0,10,2.615781545639038,0.024257870391011238,1.9011619091033936,-0.03161705285310745,-0.9629859328269958,-0.018870187923312187,-0.2670252025127411
1687779734.3536098,30689.0,28169.0,22667.0,25691.0,10,2.6158714294433594,0.02401665598154068,1.9010002613067627,-0.03246360272169113,-0.9644986391067505,-0.01719079352915287,-0.26152074337005615
1687779734.3751738,27542.0,27680.0,25858.0,28820.0,10,2.6159586906433105,0.02420499175786972,1.9010412693023682,-0.022976623848080635,-0.964959979057312,-0.0240767952054739,-0.26027774810791016
1687779734.39653,29760.0,26874.0,22654.0,30612.0,10,2.615875482559204,0.024692384526133537,1.900829553604126,-0.0037023078184574842,-0.9649138450622559,-0.02666339837014675,-0.26118308305740356
1687779734.4177592,27483.0,30825.0,25745.0,25847.0,10,2.6158499717712402,0.024818003177642822,1.9011961221694946,0.004826613701879978,-0.9637102484703064,-0.023875445127487183,-0.2658369541168213
1687779734.4391782,29028.0,30074.0,24208.0,26590.0,10,2.615644693374634,0.02429172396659851,1.901435136795044,-0.014423399232327938,-0.9637451171875,-0.02015450969338417,-0.2656707763671875
1687779734.4602726,28455.0,29903.0,25239.0,28983.0,10,2.6158504486083984,0.02479221299290657,1.9013183116912842,0.006717553362250328,-0.9636980295181274,-0.024890325963497162,-0.2657470405101776
1687779734.4812396,32530.0,29078.0,20972.0,30000.0,10,2.6160340309143066,0.02500390261411667,1.901439905166626,0.01838771253824234,-0.9634577631950378,-0.029970083385705948,-0.26554253697395325
1687779734.5030596,28115.0,31193.0,24335.0,28937.0,10,2.6160778999328613,0.02517632022500038,1.9013270139694214,0.019670002162456512,-0.9629508852958679,-0.029366549104452133,-0.2673504650592804
1687779734.525446,29687.0,29985.0,24939.0,27969.0,10,2.6159350872039795,0.024810798466205597,1.9016202688217163,0.021202327683568,-0.9632300138473511,-0.03184126690030098,-0.26594090461730957
1687779734.5466413,28641.0,25979.0,26685.0,31275.0,10,2.615980863571167,0.02503693848848343,1.9015393257141113,0.019830619916319847,-0.9629172682762146,-0.02845769003033638,-0.26755794882774353
1687779734.56933,29071.0,30891.0,24371.0,28247.0,10,2.6157779693603516,0.024972399696707726,1.901631474494934,0.020746801048517227,-0.9631759524345398,-0.02760399878025055,-0.26664552092552185
1687779734.5904107,30846.0,30336.0,23830.0,27568.0,10,2.615703582763672,0.025322766974568367,1.9015378952026367,0.01607617549598217,-0.9628043174743652,-0.028634656220674515,-0.26819682121276855
1687779734.6109807,31130.0,30536.0,23184.0,27730.0,10,2.6153311729431152,0.025089818984270096,1.9017012119293213,0.020284807309508324,-0.9631035327911377,-0.023858312517404556,-0.2673031985759735
1687779734.6329541,30018.0,28992.0,23806.0,29764.0,10,2.615647792816162,0.024862490594387054,1.9019891023635864,0.01942094974219799,-0.9635552167892456,-0.026569504290819168,-0.2654774487018585
1687779734.6543274,30632.0,29186.0,22910.0,29852.0,10,2.615293502807617,0.02495904266834259,1.9019378423690796,0.021780621260404587,-0.9631905555725098,-0.024485772475600243,-0.26681458950042725
1687779734.6747823,29128.0,30064.0,25550.0,30522.0,10,2.615173101425171,0.02553769014775753,1.9014958143234253,0.018254835158586502,-0.9620670676231384,-0.03244274854660034,-0.27026137709617615
1687779734.6953266,28549.0,28821.0,27781.0,30113.0,10,2.615309238433838,0.026281023398041725,1.9013978242874146,0.01172847580164671,-0.9608866572380066,-0.04786890372633934,-0.2725210189819336
1687779734.7163687,27518.0,28826.0,29238.0,29682.0,10,2.6153314113616943,0.02664848044514656,1.9016027450561523,0.004253004211932421,-0.9599372744560242,-0.059790343046188354,-0.2737289071083069
1687779734.7367795,30594.0,30244.0,28608.0,25818.0,10,2.6150074005126953,0.025339443236589432,1.902052879333496,0.01773727312684059,-0.962598443031311,-0.03278082609176636,-0.26835620403289795
1687779734.7577057,32780.0,28762.0,26910.0,29484.0,10,2.6150074005126953,0.025339443236589432,1.902052879333496,0.01773727312684059,-0.962598443031311,-0.03278082609176636,-0.26835620403289795
1687779734.7782753,33845.0,31155.0,24603.0,28333.0,10,2.6149919033050537,0.025452328845858574,1.9022833108901978,0.012641138397157192,-0.9624233841896057,-0.03774586319923401,-0.2686197757720947
1687779734.799083,32392.0,29488.0,27014.0,29042.0,10,2.614891767501831,0.02467620186507702,1.90230131149292,-0.004839894361793995,-0.9640953540802002,-0.02578880824148655,-0.26425686478614807
1687779734.819825,31868.0,29112.0,26718.0,30238.0,10,2.615213632583618,0.025351034477353096,1.9022324085235596,0.00995060708373785,-0.9631571173667908,-0.03616553172469139,-0.26631081104278564
1687779734.8403847,31984.0,28554.0,27014.0,30384.0,10,2.61510968208313,0.025529827922582626,1.9021155834197998,0.014924288727343082,-0.9633774161338806,-0.028827352449297905,-0.26617705821990967
1687779734.8606818,31121.0,30915.0,29269.0,31995.0,10,2.615034580230713,0.02574113942682743,1.9021426439285278,0.011465598829090595,-0.9633290767669678,-0.019100669771432877,-0.2673964500427246
1687779734.8812165,29759.0,32633.0,30237.0,30671.0,10,2.615286350250244,0.025793083012104034,1.9021484851837158,0.016762174665927887,-0.964008629322052,-0.017565032467246056,-0.26476022601127625
1687779734.9018655,26540.0,34510.0,33890.0,28360.0,10,2.615666627883911,0.02628200687468052,1.9021074771881104,0.010055428370833397,-0.9633405208587646,-0.023890314623713493,-0.26702651381492615
1687779734.9222755,26511.0,33455.0,35387.0,27947.0,10,2.615677833557129,0.02655591070652008,1.9017486572265625,0.016581973060965538,-0.9636796116828918,-0.016990182921290398,-0.26600390672683716
1687779734.9426193,31388.0,27698.0,30830.0,33384.0,10,2.6156749725341797,0.026873834431171417,1.9016432762145996,0.012263377197086811,-0.9631116986274719,-0.008822917006909847,-0.2686774432659149
1687779734.962989,32245.0,29251.0,30173.0,31631.0,10,2.615912675857544,0.02827855572104454,1.901033878326416,0.002879038453102112,-0.9617345333099365,-0.016926122829318047,-0.27344441413879395
1687779734.9836974,30438.0,32674.0,31786.0,28402.0,10,2.6161444187164307,0.028719976544380188,1.9006261825561523,0.013653725385665894,-0.9633035659790039,-0.012934642843902111,-0.26775461435317993
1687779735.0040991,28696.0,29062.0,33356.0,32186.0,10,2.616189956665039,0.028513524681329727,1.9003809690475464,-0.023213716223835945,-0.9652881622314453,-0.0012338345404714346,-0.260150671005249
1687779735.0247529,30627.0,27725.0,31719.0,33229.0,10,2.616471767425537,0.029810473322868347,1.899869441986084,0.0012011091457679868,-0.9654836058616638,-0.007111374754458666,-0.2603638768196106
1687779735.0456538,33666.0,30682.0,28318.0,30634.0,10,2.6168293952941895,0.03187783062458038,1.8989514112472534,0.012972366996109486,-0.964641809463501,-0.021890606731176376,-0.26233306527137756
1687779735.0662022,35521.0,30151.0,26505.0,31123.0,10,2.6170601844787598,0.03332362323999405,1.8983237743377686,0.00028529867995530367,-0.9631436467170715,-0.026804763823747635,-0.2676486372947693
1687779735.0874386,33495.0,32559.0,28427.0,28819.0,10,2.616959571838379,0.033629775047302246,1.8974575996398926,-0.026661274954676628,-0.9650255441665649,-0.005856949370354414,-0.26073068380355835
1687779735.1080809,30679.0,32787.0,32087.0,27747.0,10,2.6175498962402344,0.03558451682329178,1.8965023756027222,-0.003672938561066985,-0.965130627155304,-0.021365245804190636,-0.2608698010444641
1687779735.129325,28377.0,31467.0,34335.0,29121.0,10,2.6175284385681152,0.03680730611085892,1.8951879739761353,-0.007934373803436756,-0.9663313031196594,-0.01250922866165638,-0.25687429308891296
1687779735.1504877,27308.0,29382.0,35604.0,31006.0,10,2.617990493774414,0.03852429986000061,1.8943943977355957,0.013881737366318703,-0.9663987159729004,-0.013999437913298607,-0.2562905251979828
1687779735.1714315,29282.0,28466.0,33758.0,31794.0,10,2.6188125610351562,0.04175911098718643,1.8929892778396606,0.016167253255844116,-0.9651438593864441,-0.03347092866897583,-0.2590669095516205
1687779735.1928995,31120.0,29678.0,31726.0,30776.0,10,2.618997812271118,0.0429350845515728,1.8922243118286133,0.011451657861471176,-0.9650397896766663,-0.024220816791057587,-0.2607303857803345
1687779735.2134147,34099.0,30459.0,28415.0,30327.0,10,2.619123697280884,0.04603159800171852,1.8904590606689453,0.009865639731287956,-0.9645346999168396,-0.02611495740711689,-0.2624756395816803
1687779735.2344353,33931.0,33095.0,28421.0,27853.0,10,2.6193366050720215,0.047080907970666885,1.8893470764160156,0.001762761385180056,-0.9662545323371887,-0.01150512881577015,-0.2573261260986328
1687779735.2561722,31771.0,32739.0,30925.0,27865.0,10,2.619938611984253,0.05014051869511604,1.887535572052002,0.015031385235488415,-0.9661649465560913,-0.025237634778022766,-0.25624674558639526
1687779735.2781317,30337.0,30569.0,32581.0,29813.0,10,2.620192766189575,0.052676547318696976,1.8857102394104004,0.012658925727009773,-0.9656233787536621,-0.00901892501860857,-0.25947993993759155
1687779735.2989645,29353.0,29495.0,33631.0,30821.0,10,2.620576858520508,0.05400840565562248,1.8844046592712402,0.025875044986605644,-0.9666076302528381,-0.009708981961011887,-0.2547662854194641
1687779735.3195257,30367.0,28883.0,32941.0,31109.0,10,2.6212575435638428,0.05663636699318886,1.882226824760437,0.015010889619588852,-0.9673360586166382,-0.012749860063195229,-0.2527313828468323
1687779735.3399932,31546.0,28482.0,31970.0,31302.0,10,2.6214587688446045,0.05809752643108368,1.881278395652771,0.0164226945489645,-0.9674938321113586,-0.009525986388325691,-0.2521810233592987
1687779735.3608148,32905.0,30275.0,30745.0,29375.0,10,2.6219847202301025,0.060384705662727356,1.8793673515319824,0.022428901866078377,-0.9679833650588989,-0.014331872574985027,-0.24959951639175415
1687779735.381737,33971.0,30101.0,29885.0,29343.0,10,2.6224100589752197,0.061969779431819916,1.8777875900268555,0.024715425446629524,-0.9681627154350281,-0.01540108397603035,-0.24862222373485565
1687779735.4031098,34114.0,30328.0,29824.0,29034.0,10,2.62255859375,0.06426657736301422,1.875354528427124,0.021679583936929703,-0.9685407280921936,-0.012793585658073425,-0.24757884442806244
1687779735.4240766,32678.0,29690.0,31404.0,29528.0,10,2.6228790283203125,0.06567592918872833,1.873896598815918,0.01457270048558712,-0.9680030345916748,-0.014130724593997002,-0.2501165270805359
1687779735.444706,31097.0,28563.0,33131.0,30509.0,10,2.623575210571289,0.0672454684972763,1.8714171648025513,-0.008985721506178379,-0.9692237973213196,-0.01586071588099003,-0.24550537765026093
1687779735.4660766,31965.0,29131.0,33103.0,29101.0,10,2.623792886734009,0.06893951445817947,1.8696445226669312,0.003940506838262081,-0.9684237837791443,-0.018966102972626686,-0.24855604767799377
1687779735.4874814,32207.0,30349.0,32545.0,28199.0,10,2.6243059635162354,0.0701381117105484,1.8673075437545776,-0.010670757852494717,-0.9691312313079834,-0.015151461586356163,-0.2458479255437851
1687779735.5089855,32386.0,31468.0,32380.0,27066.0,10,2.6246066093444824,0.07134053111076355,1.865768313407898,0.006237158551812172,-0.9688214063644409,-0.015675032511353493,-0.24718478322029114
1687779735.530651,33802.0,31100.0,30978.0,27420.0,10,2.6252400875091553,0.0727350190281868,1.8632872104644775,0.0167932640761137,-0.9684321880340576,-0.017632856965065002,-0.2480853945016861
1687779735.5517366,33885.0,28967.0,30723.0,29725.0,10,2.6257364749908447,0.07316471636295319,1.8618220090866089,0.02125655673444271,-0.9686806797981262,-0.017066605389118195,-0.246809184551239
1687779735.5723336,32393.0,28225.0,31931.0,30751.0,10,2.6259655952453613,0.07335732132196426,1.8610237836837769,0.02246987819671631,-0.9687808752059937,-0.01611734926700592,-0.2463718056678772
1687779735.5929444,30782.0,27848.0,33356.0,31314.0,10,2.6259655952453613,0.07335732132196426,1.8610237836837769,0.02246987819671631,-0.9687808752059937,-0.01611734926700592,-0.2463718056678772
1687779735.6142974,30666.0,29608.0,33622.0,29404.0,10,2.6259655952453613,0.07335732132196426,1.8610237836837769,0.02246987819671631,-0.9687808752059937,-0.01611734926700592,-0.2463718056678772
1687779735.635354,30666.0,29608.0,33622.0,29404.0,10,2.6259655952453613,0.07335732132196426,1.8610237836837769,0.02246987819671631,-0.9687808752059937,-0.01611734926700592,-0.2463718056678772
1687779735.6562095,30666.0,29608.0,33622.0,29404.0,10,2.627509593963623,0.07335886359214783,1.8544241189956665,-0.010203332640230656,-0.9693953990936279,-0.008147076703608036,-0.2451571524143219
1687779735.6770885,30666.0,29608.0,33622.0,29404.0,10,2.6290788650512695,0.07346510887145996,1.8496105670928955,0.012711032293736935,-0.9697392582893372,-0.01669713668525219,-0.2432391345500946
1687779735.6979606,30666.0,29608.0,33622.0,29404.0,10,2.629693031311035,0.07330434024333954,1.847560167312622,0.011865259148180485,-0.9693721532821655,-0.01619819551706314,-0.2447744458913803
1687779735.7192743,30666.0,29608.0,33622.0,29404.0,10,2.630842924118042,0.07309550046920776,1.8447844982147217,0.015666885301470757,-0.9689258337020874,-0.027870774269104004,-0.24527661502361298
1687779735.7400577,30666.0,29608.0,33622.0,29404.0,10,2.6312432289123535,0.07216182351112366,1.8433036804199219,0.021031411364674568,-0.9693610072135925,-0.02499137632548809,-0.24345916509628296
1687779735.760589,30666.0,29608.0,33622.0,29404.0,10,2.631451368331909,0.07164187729358673,1.8417787551879883,0.010593697428703308,-0.9682181477546692,-0.028002364560961723,-0.24830901622772217
1687779735.7811651,30666.0,29608.0,33622.0,29404.0,10,2.631822347640991,0.07079149037599564,1.840030312538147,0.0073871370404958725,-0.9678285121917725,-0.02923049032688141,-0.24979783594608307
1687779735.8021402,31522.0,29462.0,32546.0,29770.0,10,2.6330718994140625,0.06905131787061691,1.8372774124145508,0.014738705940544605,-0.9690557718276978,-0.023528913035988808,-0.24527579545974731
1687779735.8239088,32715.0,31095.0,31049.0,28441.0,10,2.633683204650879,0.06771017611026764,1.83551824092865,0.00469455448910594,-0.9695659279823303,-0.017291396856307983,-0.2441740185022354
1687779735.8445928,32367.0,30173.0,31695.0,29065.0,10,2.634580373764038,0.06619585305452347,1.8333499431610107,0.015433309599757195,-0.9690167903900146,-0.03143938630819321,-0.2444993257522583
1687779735.8663204,34022.0,29724.0,30388.0,29166.0,10,2.635134696960449,0.06474687904119492,1.8319692611694336,0.01269201934337616,-0.9688989520072937,-0.020861346274614334,-0.24624881148338318
1687779735.887886,33135.0,29499.0,31335.0,29331.0,10,2.6355419158935547,0.06295748800039291,1.8292635679244995,0.012283842079341412,-0.9682080745697021,-0.016241127625107765,-0.24931620061397552
1687779735.909053,32812.0,28540.0,31368.0,30580.0,10,2.636545419692993,0.06140086054801941,1.827825665473938,0.02005941793322563,-0.9691017866134644,-0.021956274285912514,-0.24486172199249268
1687779735.9295495,31640.0,30546.0,33470.0,30328.0,10,2.637338638305664,0.0596139132976532,1.8252052068710327,0.012611483223736286,-0.9681771993637085,-0.02036760374903679,-0.24911624193191528
1687779735.9503741,30275.0,32073.0,34437.0,29199.0,10,2.6378705501556396,0.05787629634141922,1.82396399974823,0.005804018583148718,-0.9680805802345276,-0.019045449793338776,-0.24984705448150635
1687779735.9706485,31571.0,31841.0,33211.0,29361.0,10,2.638773202896118,0.055704712867736816,1.8215746879577637,0.013135451823472977,-0.968514084815979,-0.02335388772189617,-0.24751266837120056
1687779735.990924,32657.0,31471.0,32401.0,29455.0,10,2.63936185836792,0.05415258929133415,1.820181131362915,0.013182866387069225,-0.9685096740722656,-0.01731504127383232,-0.2480231374502182
1687779736.0112224,33910.0,31114.0,31014.0,29946.0,10,2.6400628089904785,0.051982611417770386,1.8175921440124512,0.005873134359717369,-0.968589186668396,-0.0184949804097414,-0.24790790677070618
1687779736.03157,32770.0,30422.0,30814.0,29294.0,10,2.6405179500579834,0.05007680878043175,1.8162305355072021,-0.007971667684614658,-0.9694511294364929,-0.014400889165699482,-0.24473214149475098
1687779736.0521128,32154.0,29502.0,31132.0,30512.0,10,2.641782760620117,0.04826849699020386,1.814234972000122,0.004625299479812384,-0.9684232473373413,-0.026126977056264877,-0.24789591133594513
1687779736.0727336,31184.0,29998.0,32094.0,30024.0,10,2.642153263092041,0.047378018498420715,1.8125205039978027,0.016339873895049095,-0.9683215022087097,-0.02463342249393463,-0.2479512244462967
1687779736.0938482,29682.0,30192.0,33296.0,30130.0,10,2.6430416107177734,0.04594122990965843,1.8102543354034424,0.017813697457313538,-0.9678624272346497,-0.027997326105833054,-0.2492813616991043
1687779736.1143334,29943.0,29785.0,33045.0,30527.0,10,2.6437973976135254,0.044209469109773636,1.8091446161270142,-0.006574757397174835,-0.9699773788452148,-0.025232499465346336,-0.2417934089899063
1687779736.1357746,31440.0,30120.0,31276.0,30464.0,10,2.6445729732513428,0.04301616922020912,1.807755708694458,-0.015436033718287945,-0.9708183407783508,-0.021785946562886238,-0.23832520842552185
1687779736.1570027,32281.0,30007.0,30057.0,30955.0,10,2.6447832584381104,0.042435422539711,1.8057795763015747,-0.02177070640027523,-0.9684054255485535,-0.011237439699470997,-0.24817460775375366
1687779736.1775498,33241.0,30173.0,29893.0,29993.0,10,2.645946741104126,0.041607536375522614,1.8035218715667725,-0.015875838696956635,-0.9690080881118774,-0.019176078960299492,-0.2457714080810547
1687779736.1990936,32795.0,30775.0,29879.0,29851.0,10,2.646681547164917,0.04129500314593315,1.802011251449585,0.008637038990855217,-0.9686809778213501,-0.02228815108537674,-0.24715539813041687
