Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687433396.8550904,0.0,0.0,0.0,0.0,0.0
1687433396.8651774,0.0,0.0,0.0,0.0,0.0
1687433396.8754723,0.0,0.0,0.0,0.0,0.0
1687433396.8864021,0.0,0.0,0.0,0.0,0.0
1687433396.8959024,0.0,0.0,0.0,0.0,0.0
1687433396.9073222,0.0,0.0,0.0,0.0,0.0
1687433396.9172971,0.0,0.0,0.0,0.0,0.0
1687433396.9257832,0.0,0.0,0.0,0.0,0.0
1687433396.937057,0.0,0.0,0.0,0.0,0.0
1687433396.9476233,0.0,0.0,0.0,0.0,0.0
1687433396.9563258,0.0,0.0,0.0,0.0,0.0
1687433396.9680743,0.0,0.0,0.0,0.0,0.0
1687433396.9760225,0.0,0.0,0.0,0.0,0.0
1687433396.9869463,0.0,0.0,0.0,0.0,0.0
1687433396.9969661,0.0,0.0,0.0,0.0,0.0
1687433397.0066192,0.0,0.0,0.0,0.0,0.0
1687433397.0154517,0.0,0.0,0.0,0.0,0.0
1687433397.0265098,0.0,0.0,0.0,0.0,0.0
1687433397.0375974,0.0,0.0,0.0,0.0,0.0
1687433397.0455062,0.0,0.0,0.0,0.0,0.0
1687433397.0550444,0.0,0.0,0.0,0.0,0.0
1687433397.0654733,0.0,0.0,0.0,0.0,0.0
1687433397.0766988,0.0,0.0,0.0,0.0,0.0
1687433397.0862055,0.0,0.0,0.0,0.0,0.0
1687433397.0956552,0.0,0.0,0.0,0.0,0.0
1687433397.1057448,0.0,0.0,0.0,0.0,0.0
1687433397.116184,0.0,0.0,0.0,0.0,0.0
1687433397.1259406,0.0,0.0,0.0,0.0,0.0
1687433397.1349623,0.0,0.0,0.0,0.0,0.0
1687433397.145792,0.0,0.0,0.0,0.0,0.0
1687433397.155565,0.0,0.0,0.0,0.0,0.0
1687433397.16614,0.0,0.0,0.0,0.0,0.0
1687433397.1757865,0.0,0.0,0.0,0.0,0.0
1687433397.1862843,0.0,0.0,0.0,0.0,0.0
1687433397.1961887,0.0,0.0,0.0,0.0,0.0
1687433397.207618,0.0,0.0,0.0,0.0,0.0
1687433397.2157388,0.0,0.0,0.0,0.0,0.0
1687433397.2260485,0.0,0.0,0.0,0.0,0.0
1687433397.235609,0.0,0.0,0.0,0.0,0.0
1687433397.2468982,0.0,0.0,0.0,0.0,0.0
1687433397.255211,0.0,0.0,0.0,0.0,0.0
1687433397.2663283,0.0,0.0,0.0,0.0,0.0
1687433397.277549,0.0,0.0,0.0,0.0,0.0
1687433397.2864711,0.0,0.0,0.0,0.0,0.0
1687433397.2964752,0.0,0.0,0.0,0.0,0.0
1687433397.3060772,0.0,0.0,0.0,0.0,0.0
1687433397.317073,0.0,0.0,0.0,0.0,0.0
1687433397.3278625,0.0,0.0,0.0,0.0,0.0
1687433397.3358214,0.0,0.0,0.0,0.0,0.0
1687433397.345832,0.0,0.0,0.0,0.0,0.0
1687433397.3560934,0.0,0.0,0.0,0.0,0.0
1687433397.3677201,0.0,0.0,0.0,0.0,0.0
1687433397.3761432,0.0,0.0,0.0,0.0,0.0
1687433397.3862996,0.0,0.0,0.0,0.0,0.0
1687433397.3965447,0.0,0.0,0.0,0.0,0.0
1687433397.405448,0.0,0.0,0.0,0.0,0.0
1687433397.4171965,0.0,0.0,0.0,0.0,0.0
1687433397.4280102,0.0,0.0,0.0,0.0,0.0
1687433397.4363925,0.0,0.0,0.0,0.0,0.0
1687433397.4476385,0.0,0.0,0.0,0.0,0.0
1687433397.4559848,0.0,0.0,0.0,0.0,0.0
1687433397.4660285,0.0,0.0,0.0,0.0,0.0
1687433397.4761884,0.0,0.0,0.0,0.0,0.0
1687433397.4866664,0.0,0.0,0.0,0.0,0.0
1687433397.4959946,0.0,0.0,0.0,0.0,0.0
1687433397.5063705,0.0,0.0,0.0,0.0,0.0
1687433397.5160487,0.0,0.0,0.0,0.0,0.0
1687433397.526891,0.0,0.0,0.0,0.0,0.0
1687433397.5344596,0.0,0.0,0.0,0.0,0.0
1687433397.545457,0.0,0.0,0.0,0.0,0.0
1687433397.5562396,0.0,0.0,0.0,0.0,0.0
1687433397.565398,0.0,0.0,0.0,0.0,0.0
1687433397.575367,0.0,0.0,0.0,0.0,0.0
1687433397.585476,0.0,0.0,0.0,0.0,0.0
1687433397.5952742,0.0,0.0,0.0,0.0,0.0
1687433397.6050956,0.0,0.0,0.0,0.0,0.0
1687433397.6153991,0.0,0.0,0.0,0.0,0.0
1687433397.6256173,0.0,0.0,0.0,0.0,0.0
1687433397.635124,0.0,0.0,0.0,0.0,0.0
1687433397.646293,0.0,0.0,0.0,0.0,0.0
1687433397.6548967,0.0,0.0,0.0,0.0,0.0
1687433397.66527,0.0,0.0,0.0,0.0,0.0
1687433397.6753724,0.0,0.0,0.0,0.0,0.0
1687433397.6855636,0.0,0.0,0.0,0.0,0.0
1687433397.6957698,0.0,0.0,0.0,0.0,0.0
1687433397.705394,0.0,0.0,0.0,0.0,0.0
1687433397.715019,0.0,0.0,0.0,0.0,0.0
1687433397.7264764,0.0,0.0,0.0,0.0,0.0
1687433397.7353969,0.0,0.0,0.0,0.0,0.0
1687433397.7456133,0.0,0.0,0.0,0.0,0.0
1687433397.7552035,0.0,0.0,0.0,0.0,0.0
1687433397.7649038,0.0,0.0,0.0,0.0,0.0
1687433397.774666,0.0,0.0,0.0,0.0,0.0
1687433397.7855031,0.0,0.0,0.0,0.0,0.0
1687433397.79544,0.0,0.0,0.0,0.0,0.0
1687433397.805575,0.0,0.0,0.0,0.0,0.0
1687433397.8159394,0.0,0.0,0.0,0.0,0.0
1687433397.8279335,0.0,0.0,0.0,0.0,0.0
1687433397.8352244,0.0,0.0,0.0,0.0,0.0
1687433397.8455212,0.0,0.0,0.0,0.0,0.0
1687433397.8547027,0.0,0.0,0.0,0.0,0.0
1687433397.8656178,0.0,0.0,0.0,0.0,0.0
1687433397.8748043,0.0,0.0,0.0,0.0,0.0
1687433397.885535,0.0,0.0,0.0,0.0,0.0
1687433397.8948925,0.0,0.0,0.0,0.0,0.0
1687433397.9057662,0.0,0.0,0.0,0.0,0.0
1687433397.9168944,0.0,0.0,0.0,0.0,0.0
1687433397.9257119,0.0,0.0,0.0,0.0,0.0
1687433397.9365609,0.0,0.0,0.0,0.0,0.0
1687433397.9461844,0.0,0.0,0.0,0.0,0.0
1687433397.9549434,0.0,0.0,0.0,0.0,0.0
1687433397.9644697,0.0,0.0,0.0,0.0,0.0
1687433397.9746866,0.0,0.0,0.0,0.0,0.0
1687433397.98476,0.0,0.0,0.0,0.0,0.0
1687433397.9953303,0.0,0.0,0.0,0.0,0.0
1687433398.0051794,0.0,0.0,0.0,0.0,0.0
1687433398.0148816,0.0,0.0,0.0,0.0,0.0
1687433398.025798,0.0,0.0,0.0,0.0,0.0
1687433398.0349042,0.0,0.0,0.0,0.0,0.0
1687433398.045605,0.0,0.0,0.0,0.0,0.0
1687433398.054843,0.0,0.0,0.0,0.0,0.0
1687433398.0645635,0.0,0.0,0.0,0.0,0.0
1687433398.0749464,0.0,0.0,0.0,0.0,0.0
1687433398.0853493,0.0,0.0,0.0,0.0,0.0
1687433398.095141,0.0,0.0,0.0,0.0,0.0
1687433398.105247,0.0,0.0,0.0,0.0,0.0
1687433398.1154473,0.0,0.0,0.0,0.0,0.0
1687433398.1244066,0.0,0.0,0.0,0.0,0.0
1687433398.135242,0.0,0.0,0.0,0.0,0.0
1687433398.1445494,0.0,0.0,0.0,0.0,0.0
1687433398.1547632,0.0,0.0,0.0,0.0,0.0
1687433398.1648893,0.0,0.0,0.0,0.0,0.0
1687433398.176619,0.0,0.0,0.0,0.0,0.0
1687433398.1845899,0.0,0.0,0.0,0.0,0.0
1687433398.1950886,0.0,0.0,0.0,0.0,0.0
1687433398.2054608,0.0,0.0,0.0,0.0,0.0
1687433398.2148755,0.0,0.0,0.0,0.0,0.0
1687433398.225195,0.0,0.0,0.0,0.0,0.0
1687433398.236474,0.0,0.0,0.0,0.0,0.0
1687433398.2447827,0.0,0.0,0.0,0.0,0.0
1687433398.2545257,0.0,0.0,0.0,0.0,0.0
1687433398.265359,0.0,0.0,0.0,0.0,0.0
1687433398.274744,0.0,0.0,0.0,0.0,0.0
1687433398.2846801,0.0,0.0,0.0,0.0,0.0
1687433398.2945788,0.0,0.0,0.0,0.0,0.0
1687433398.3048775,0.0,0.0,0.0,0.0,0.0
1687433398.3159444,0.0,0.0,0.0,0.0,0.0
1687433398.3269875,0.0,0.0,0.0,0.0,0.0
1687433398.3351848,0.0,0.0,0.0,0.0,0.0
1687433398.3451054,0.0,0.0,0.0,0.0,0.0
1687433398.3550284,0.0,0.0,0.0,0.0,0.0
1687433398.3648098,0.0,0.0,0.0,0.0,0.0
1687433398.375015,0.0,0.0,0.0,0.0,0.0
1687433398.3841913,0.0,0.0,0.0,0.0,0.0
1687433398.3947284,0.0,0.0,0.0,0.0,0.0
1687433398.404681,0.0,0.0,0.0,0.0,0.0
1687433398.4146836,0.0,0.0,0.0,0.0,0.0
1687433398.4266331,0.0,0.0,0.0,0.0,0.0
1687433398.4355378,0.0,0.0,0.0,0.0,0.0
1687433398.4464674,0.0,0.0,0.0,0.0,0.0
1687433398.4550908,0.0,0.0,0.0,0.0,0.0
1687433398.4649658,0.0,0.0,0.0,0.0,0.0
1687433398.474976,0.0,0.0,0.0,0.0,0.0
1687433398.4852676,0.0,0.0,0.0,0.0,0.0
1687433398.4944637,0.0,0.0,0.0,0.0,0.0
1687433398.504269,0.0,0.0,0.0,0.0,0.0
1687433398.5149984,0.0,0.0,0.0,0.0,0.0
1687433398.5259068,0.0,0.0,0.0,0.0,0.0
1687433398.5354955,0.0,0.0,0.0,0.0,0.0
1687433398.5451572,0.0,0.0,0.0,0.0,0.0
1687433398.5542517,0.0,0.0,0.0,0.0,0.0
1687433398.5643902,0.0,0.0,0.0,0.0,0.0
1687433398.5753193,0.0,0.0,0.0,0.0,0.0
1687433398.5843778,0.0,0.0,0.0,0.0,0.0
1687433398.5950196,0.0,0.0,0.0,0.0,0.0
1687433398.604495,0.0,0.0,0.0,0.0,0.0
1687433398.6155074,0.0,0.0,0.0,0.0,0.0
1687433398.6264071,0.0,0.0,0.0,0.0,0.0
1687433398.6349745,0.0,0.0,0.0,0.0,0.0
1687433398.6460695,0.0,0.0,0.0,0.0,0.0
1687433398.6540484,0.0,0.0,0.0,0.0,0.0
1687433398.6646934,0.0,0.0,0.0,0.0,0.0
1687433398.6747713,0.0,0.0,0.0,0.0,0.0
1687433398.6852632,0.0,0.0,0.0,0.0,0.0
1687433398.694892,0.0,0.0,0.0,0.0,0.0
1687433398.7048254,0.0,0.0,0.0,0.0,0.0
1687433398.7151139,0.0,0.0,0.0,0.0,0.0
1687433398.7253048,0.0,0.0,0.0,0.0,0.0
1687433398.7347498,0.0,0.0,0.0,0.0,0.0
1687433398.745439,0.0,0.0,0.0,0.0,0.0
1687433398.7544048,0.0,0.0,0.0,0.0,0.0
1687433398.7652602,0.0,0.0,0.0,0.0,0.0
1687433398.774683,0.0,0.0,0.0,0.0,0.0
1687433398.7840889,0.0,0.0,0.0,0.0,0.0
1687433398.7938526,0.0,0.0,0.0,0.0,0.0
1687433398.804732,0.0,0.0,0.0,0.0,0.0
1687433398.815486,0.0,0.0,0.0,0.0,0.0
1687433398.8249402,0.0,0.0,0.0,0.0,0.0
1687433398.83564,0.0,0.0,0.0,0.0,0.0
1687433398.8455734,0.0,0.0,0.0,0.0,0.0
1687433398.8540747,0.0,0.0,0.0,0.0,0.0
1687433398.865089,0.0,0.0,0.0,0.0,0.0
1687433398.8749125,0.0,0.0,0.0,0.0,0.0
1687433398.885115,0.0,0.0,0.0,0.0,0.0
1687433398.8952672,0.0,0.0,0.0,0.0,0.0
1687433398.9055278,0.0,0.0,0.0,0.0,0.0
1687433398.9155798,0.0,0.0,0.0,0.0,0.0
1687433398.9251828,0.0,0.0,0.0,0.0,0.0
1687433398.9358199,0.0,0.0,0.0,0.0,0.0
1687433398.9448664,0.0,0.0,0.0,0.0,0.0
1687433398.9546008,0.0,0.0,0.0,0.0,0.0
1687433398.9648771,0.0,0.0,0.0,0.0,0.0
1687433398.9740322,0.0,0.0,0.0,0.0,0.0
1687433398.9842184,0.0,0.0,0.0,0.0,0.0
1687433398.994302,0.0,0.0,0.0,0.0,0.0
1687433399.0046287,0.0,0.0,0.0,0.0,0.0
1687433399.015111,0.0,0.0,0.0,0.0,0.0
1687433399.0248435,0.0,0.0,0.0,0.0,0.0
1687433399.0369098,0.0,0.0,0.0,0.0,0.0
1687433399.0451593,0.0,0.0,0.0,0.0,0.0
1687433399.0538085,0.0,0.0,0.0,0.0,0.0
