Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687329468.7034004
1687329468.7045631
1687329468.7057197
1687329468.706873
1687329468.7080255
1687329468.709145
1687329468.7102864
1687329468.7114048
1687329468.7125862
1687329468.7137623
1687329468.7149413
1687329468.7160678
1687329468.7171767
1687329468.718288
1687329468.7194207
1687329468.7205312
1687329468.7216642
1687329468.7227705
1687329468.7239952
1687329468.7251022
1687329468.7262027
1687329468.727333
1687329468.7285476
1687329468.7297564
1687329468.7308586
1687329468.7319922
1687329468.7331111
1687329468.7342198
1687329468.7353537
1687329468.736486
1687329468.7376819
1687329468.7387986
1687329468.7400224
1687329468.7412248
1687329468.7425873
1687329468.7439651
1687329468.7453208
1687329468.746697
1687329468.748077
1687329468.7494037
1687329468.7507505
1687329468.752145
1687329468.7534811
1687329468.7547147
1687329468.756014
1687329468.7572966
1687329468.7585793
1687329468.7598815
1687329468.7611501
1687329468.7623959
1687329468.7637248
1687329468.7650275
1687329468.7663822
1687329468.7677364
1687329468.7692702
1687329468.7723355
1687329468.7747507
1687329468.77628
1687329468.7775786
1687329468.779478
1687329468.7809448
1687329468.7823634
1687329468.783624
1687329468.7852042
1687329468.7864394
1687329468.7876136
1687329468.7888386
1687329468.790073
1687329468.7913923
1687329468.7925963
1687329468.793798
1687329468.7950082
1687329468.8023539
1687329468.803526
1687329468.8046858
1687329468.806014
1687329468.8071911
1687329468.8084025
1687329468.8096046
1687329468.8110387
1687329468.8121948
1687329468.8133886
1687329468.8146427
1687329468.8160944
1687329468.8174708
1687329468.8186734
1687329468.8198178
1687329468.8210428
1687329468.822402
1687329468.8235908
1687329468.8250809
1687329468.8314686
1687329468.832732
1687329468.8341308
1687329468.835552
1687329468.8367465
1687329468.838335
1687329468.8395035
1687329468.8406851
1687329468.8419867
1687329468.8435802
1687329468.8448367
1687329468.8464494
1687329468.8476505
1687329468.8488092
1687329468.850115
1687329468.8515837
1687329468.8528023
1687329468.8540072
1687329468.8552186
1687329468.856614
1687329468.8578718
1687329468.8590522
1687329468.8604212
1687329468.8616157
1687329468.8627691
1687329468.8642576
1687329468.8654294
1687329468.866644
1687329468.8678787
1687329468.8691888
1687329468.8703654
1687329468.8715491
1687329468.8728569
1687329468.8740976
1687329468.8754866
1687329468.8767107
1687329468.8779333
1687329468.8793678
1687329468.8806827
1687329468.8818698
1687329468.8830245
1687329468.8843977
1687329468.885608
1687329468.8867574
1687329468.8881342
1687329468.8893213
1687329468.890678
1687329468.8918495
1687329468.8930051
1687329468.8942645
1687329468.8954182
1687329468.8965461
1687329468.8977764
1687329468.8988745
1687329468.900089
1687329468.9013097
1687329468.9024487
1687329468.904076
1687329468.9052496
1687329468.9065034
1687329468.9076807
1687329468.9088013
1687329468.9099693
1687329468.9111729
1687329468.9123719
1687329468.9135156
1687329468.9146845
1687329468.9158087
1687329468.9173214
1687329468.9184473
1687329468.9196324
1687329468.9208555
1687329468.9220014
1687329468.9231908
1687329468.9243436
1687329468.9257655
1687329468.9268699
1687329468.9279974
1687329468.9292123
1687329468.9303107
1687329468.9315643
1687329468.93275
1687329468.933916
1687329468.9350288
1687329468.936231
1687329468.9373684
1687329468.9385087
1687329468.939626
1687329468.9409137
1687329468.942175
1687329468.9433131
1687329468.9444296
1687329468.9456313
1687329468.9467247
1687329468.9478922
1687329468.9490116
1687329468.950104
1687329468.9512277
1687329468.9523492
1687329468.9534698
1687329468.9546084
1687329468.9557683
1687329468.9568803
1687329468.958023
1687329468.9593282
1687329468.9604645
1687329468.9616945
1687329468.962899
1687329468.9640198
1687329468.965115
1687329468.9662113
1687329468.967345
1687329468.96861
1687329468.9697149
1687329468.9708154
1687329468.9719312
1687329468.9730492
1687329468.974162
1687329468.975336
1687329468.9764729
1687329468.9775755
1687329468.9788094
1687329468.979991
1687329468.9811013
1687329468.9822006
1687329468.9833424
1687329468.9844534
1687329468.9856315
1687329468.9867487
1687329468.9878635
1687329468.988994
1687329468.990095
1687329468.9912019
1687329468.9925115
1687329468.993675
1687329468.9947762
1687329468.9959738
1687329468.9971857
1687329468.9983084
1687329468.9995935
1687329469.000733
1687329469.001875
1687329469.0029888
1687329469.0041227
1687329469.005227
1687329469.006347
1687329469.0076125
1687329469.0088618
1687329469.0099845
1687329469.0112112
1687329469.0123928
1687329469.0135245
1687329469.0146432
1687329469.015886
1687329469.0170512
1687329469.0181687
1687329469.0192914
1687329469.0204682
1687329469.0216115
1687329469.0227227
1687329469.0238285
1687329469.0249555
1687329469.026222
1687329469.0275087
1687329469.0288763
1687329469.03015
1687329469.0315433
1687329469.0328724
1687329469.0346038
1687329469.0360446
1687329469.0374014
1687329469.0390532
1687329469.0417182
1687329469.0430574
1687329469.0443807
1687329469.0459502
1687329469.0473306
1687329469.0486994
1687329469.0500114
1687329469.0516043
1687329469.052999
1687329469.0553453
1687329469.0572453
1687329469.0592077
1687329469.060521
1687329469.0617373
1687329469.0629191
1687329469.064105
1687329469.065318
1687329469.066599
1687329469.0681207
1687329469.069494
1687329469.070704
1687329469.0719306
1687329469.0732825
1687329469.0744805
1687329469.0756767
1687329469.0770373
1687329469.0782375
1687329469.0794752
1687329469.080994
1687329469.0821679
1687329469.0836005
1687329469.0848966
1687329469.0860674
1687329469.087367
1687329469.08852
1687329469.0896688
1687329469.0908053
1687329469.0919793
1687329469.0931246
1687329469.0942545
1687329469.0955493
1687329469.0967135
1687329469.098586
1687329469.0999577
1687329469.1021924
1687329469.1040776
1687329469.105446
1687329469.1069202
1687329469.108628
1687329469.1100078
1687329469.1114078
1687329469.1128871
1687329469.1142974
1687329469.1157897
1687329469.1171336
1687329469.118604
1687329469.1205823
1687329469.1219213
1687329469.1231372
1687329469.1248071
1687329469.1260772
1687329469.1275544
1687329469.1287422
1687329469.1299324
1687329469.131504
1687329469.1326685
1687329469.1341622
1687329469.1353574
1687329469.136804
1687329469.1379719
1687329469.139174
1687329469.1403732
1687329469.1415286
1687329469.1429744
1687329469.1441283
1687329469.1453526
1687329469.1466136
1687329469.1477928
1687329469.1491325
1687329469.1502795
1687329469.151386
1687329469.1526291
1687329469.1537817
1687329469.1549447
1687329469.1560833
1687329469.1572375
1687329469.1583521
1687329469.1595786
1687329469.1607118
1687329469.161862
1687329469.1632044
1687329469.164571
1687329469.1657255
1687329469.1668675
1687329469.1680093
1687329469.1691523
1687329469.1702876
1687329469.1714137
1687329469.172547
1687329469.1736798
1687329469.1748235
1687329469.175972
1687329469.1771188
1687329469.1782598
1687329469.1793895
1687329469.1805208
1687329469.18165
1687329469.1827788
1687329469.1839242
1687329469.1850636
1687329469.186192
1687329469.1876175
1687329469.1887376
1687329469.1898608
1687329469.1911294
1687329469.1922605
1687329469.1933854
1687329469.194532
1687329469.195649
1687329469.198548
1687329469.1996915
1687329469.2008197
1687329469.202083
1687329469.2032347
1687329469.2043412
1687329469.2058027
1687329469.2071545
1687329469.2082896
1687329469.2096782
1687329469.210805
1687329469.2119448
1687329469.2130766
1687329469.214195
1687329469.2155843
1687329469.2168677
1687329469.2180774
1687329469.2193005
1687329469.2204523
1687329469.2218113
1687329469.2230184
1687329469.2243273
1687329469.225451
1687329469.2267003
1687329469.228735
1687329469.230079
1687329469.231602
1687329469.233773
1687329469.2351267
1687329469.2366326
1687329469.2385218
1687329469.239832
1687329469.241138
1687329469.243168
1687329469.2445345
1687329469.2458756
1687329469.2478614
1687329469.249412
1687329469.2507408
1687329469.2521353
1687329469.2534592
1687329469.2554784
1687329469.2573698
1687329469.2586486
1687329469.2598553
1687329469.261537
1687329469.2626855
1687329469.2638807
1687329469.265256
1687329469.2664046
1687329469.2678216
1687329469.2690532
1687329469.2701814
1687329469.2716122
1687329469.2727866
1687329469.2739375
1687329469.2750661
1687329469.276192
1687329469.2773163
1687329469.2785223
1687329469.2799282
1687329469.2810516
1687329469.2821758
1687329469.28341
1687329469.2845638
1687329469.2857034
1687329469.2869012
1687329469.2880285
1687329469.2894676
1687329469.2906427
1687329469.2918732
1687329469.2930238
1687329469.294191
1687329469.2953322
1687329469.2967832
1687329469.2979534
1687329469.2992952
1687329469.3005745
1687329469.302009
1687329469.3031778
1687329469.304347
1687329469.3055065
1687329469.30673
1687329469.307892
1687329469.309199
1687329469.3103933
1687329469.3115528
1687329469.3130405
1687329469.3141766
1687329469.3153725
1687329469.316606
1687329469.3177505
1687329469.3189144
1687329469.3201675
1687329469.321297
1687329469.3224468
1687329469.3239076
1687329469.3250763
1687329469.3264608
1687329469.3278913
1687329469.3290613
1687329469.3303607
1687329469.3315904
1687329469.332789
1687329469.3339167
1687329469.3351345
1687329469.3362544
1687329469.3374288
1687329469.3386056
1687329469.3397734
1687329469.3410265
1687329469.3422587
1687329469.3434324
1687329469.3445842
1687329469.34579
1687329469.3469315
1687329469.3482475
1687329469.3493915
1687329469.3507054
1687329469.3519554
1687329469.3530705
1687329469.3542047
1687329469.355347
1687329469.3565109
1687329469.3576546
1687329469.3587835
1687329469.3601248
1687329469.3612902
1687329469.3624399
1687329469.3635936
1687329469.3647218
1687329469.3659017
1687329469.3670964
1687329469.3683367
1687329469.3695004
1687329469.3707926
1687329469.3719773
1687329469.3730855
1687329469.3743165
1687329469.3755405
1687329469.376762
1687329469.3778882
1687329469.3790379
1687329469.3802075
1687329469.3813837
1687329469.3825927
1687329469.3838248
1687329469.3849797
1687329469.3861258
1687329469.3872526
1687329469.3884213
1687329469.38955
1687329469.3907578
1687329469.3920195
1687329469.3931475
1687329469.3942645
1687329469.395381
1687329469.3966484
1687329469.3978522
1687329469.3991032
1687329469.4003499
1687329469.4015443
1687329469.4028103
1687329469.4039483
1687329469.4050872
1687329469.4062004
1687329469.407338
1687329469.4086418
1687329469.4098341
1687329469.4109783
1687329469.412252
1687329469.4135137
1687329469.4146023
1687329469.4157658
1687329469.4169416
1687329469.4180968
1687329469.419252
1687329469.4204526
1687329469.4216163
1687329469.42276
1687329469.423902
1687329469.42516
1687329469.426309
1687329469.4274962
1687329469.4286807
1687329469.429851
1687329469.4311914
1687329469.432343
1687329469.4334717
1687329469.434862
1687329469.436266
1687329469.4374037
1687329469.4388454
1687329469.4401283
1687329469.4412844
1687329469.4424398
1687329469.4435883
1687329469.4448702
1687329469.4461832
1687329469.4473176
1687329469.448546
1687329469.4497783
1687329469.4508834
1687329469.452542
1687329469.4537113
1687329469.4548073
1687329469.4559088
1687329469.4570115
1687329469.4582255
1687329469.4594138
1687329469.460541
1687329469.46164
1687329469.4627395
1687329469.4640796
1687329469.465452
1687329469.466797
1687329469.467951
1687329469.4690533
1687329469.470279
1687329469.4714737
1687329469.4729414
1687329469.4741309
1687329469.4753053
1687329469.476458
1687329469.477743
1687329469.478838
1687329469.4799829
1687329469.481214
1687329469.4823298
1687329469.4834297
1687329469.4848695
1687329469.4862506
1687329469.4873712
1687329469.4888031
1687329469.4899178
1687329469.49114
1687329469.4922779
1687329469.4934795
1687329469.494734
1687329469.4959142
1687329469.4970808
1687329469.4982364
1687329469.499369
1687329469.5007436
1687329469.5020542
1687329469.5034225
1687329469.5045447
1687329469.505731
1687329469.5068262
1687329469.507947
1687329469.5090454
1687329469.5103233
1687329469.5114255
1687329469.512688
1687329469.5138323
1687329469.5149288
1687329469.5160446
1687329469.5171373
1687329469.5182505
1687329469.519343
1687329469.5204554
1687329469.5215483
1687329469.5226579
1687329469.5237813
1687329469.525017
1687329469.526158
1687329469.5272572
1687329469.5283535
1687329469.5294495
1687329469.5306344
1687329469.5317695
1687329469.5328808
1687329469.5339758
1687329469.5350692
1687329469.5361638
1687329469.537258
1687329469.5383527
1687329469.5394473
1687329469.5406013
1687329469.5417256
1687329469.5428216
1687329469.543955
1687329469.545055
1687329469.54615
1687329469.5472445
1687329469.5483406
1687329469.5494466
1687329469.550542
1687329469.5516632
1687329469.5527585
1687329469.553853
1687329469.5549471
1687329469.556045
1687329469.5571532
1687329469.5583498
1687329469.5594473
1687329469.5605953
1687329469.5616856
1687329469.562811
1687329469.5639186
1687329469.5650086
1687329469.5661652
1687329469.5672648
1687329469.5686524
1687329469.5697398
1687329469.570823
1687329469.5721645
1687329469.5733418
1687329469.5744543
1687329469.5756402
1687329469.577228
1687329469.578327
1687329469.579418
1687329469.5805547
1687329469.5817976
1687329469.5829296
1687329469.5843906
1687329469.585528
1687329469.5866866
1687329469.5878983
1687329469.5890229
1687329469.590313
1687329469.5914557
1687329469.5925567
1687329469.5936527
1687329469.594856
1687329469.5959551
1687329469.597116
1687329469.5982385
1687329469.5994773
1687329469.6006918
1687329469.602025
1687329469.60313
1687329469.6042469
1687329469.60536
1687329469.6064727
1687329469.607587
1687329469.6087012
1687329469.6098619
1687329469.610982
1687329469.61228
1687329469.6136045
1687329469.6147006
1687329469.6158178
1687329469.616933
1687329469.618091
1687329469.619221
1687329469.6203103
1687329469.6214263
1687329469.622875
1687329469.6240416
1687329469.6253412
1687329469.6266074
1687329469.6278088
1687329469.628977
1687329469.630071
1687329469.6311796
1687329469.6324444
1687329469.6336064
1687329469.6349437
1687329469.6363397
1687329469.6374855
1687329469.6386333
1687329469.6397655
1687329469.6408958
1687329469.6420267
1687329469.6432652
1687329469.6444314
1687329469.6455605
1687329469.646689
1687329469.6478539
1687329469.6490908
1687329469.6503248
1687329469.6514556
1687329469.652783
1687329469.6539114
1687329469.6550608
1687329469.6561985
1687329469.6573317
1687329469.6585438
1687329469.6597054
1687329469.660875
1687329469.662228
1687329469.6633885
1687329469.6645293
1687329469.6657252
1687329469.6671412
1687329469.6683109
1687329469.669471
1687329469.6706188
1687329469.6717494
1687329469.672918
1687329469.6741195
1687329469.6757255
1687329469.6768897
1687329469.678
1687329469.6793633
1687329469.680573
1687329469.6817474
1687329469.6830215
1687329469.6841495
1687329469.6852643
1687329469.6864526
1687329469.687638
1687329469.68877
1687329469.6899657
1687329469.6910803
1687329469.6922076
1687329469.6933377
1687329469.6944406
1687329469.6955476
1687329469.6967726
1687329469.6979773
1687329469.699156
1687329469.7002926
1687329469.7018745
1687329469.703015
1687329469.7041209
1687329469.7052386
1687329469.7063706
1687329469.7075038
1687329469.708639
1687329469.710043
1687329469.7113473
1687329469.7127998
1687329469.7139018
1687329469.7150476
1687329469.716141
1687329469.7172341
1687329469.718354
1687329469.7195673
1687329469.720678
1687329469.721791
1687329469.7230778
1687329469.7242332
1687329469.7253854
1687329469.7267263
1687329469.7279003
1687329469.7290704
1687329469.7304025
1687329469.7315683
1687329469.7328033
1687329469.7341828
1687329469.7353108
1687329469.7367167
1687329469.7378547
1687329469.7391894
1687329469.7404351
1687329469.7416453
1687329469.742959
1687329469.7441282
1687329469.7454464
1687329469.7469313
1687329469.7480738
1687329469.7492046
1687329469.7503684
1687329469.7516592
1687329469.7528439
1687329469.7542775
1687329469.7554216
1687329469.7565632
1687329469.7577026
1687329469.7590303
1687329469.7601755
1687329469.7614017
1687329469.7627814
1687329469.7639167
1687329469.7651372
1687329469.7662663
1687329469.7674394
1687329469.7685947
1687329469.7696903
1687329469.7708063
1687329469.7721066
1687329469.7732575
1687329469.774448
1687329469.7755516
1687329469.776694
1687329469.7778192
1687329469.778961
1687329469.7800758
1687329469.781174
1687329469.7823102
1687329469.7834418
1687329469.7845762
1687329469.785791
1687329469.7870317
1687329469.788133
1687329469.7892327
1687329469.7904685
1687329469.7916021
1687329469.7927127
1687329469.793853
1687329469.794982
1687329469.7961028
1687329469.7972188
1687329469.7984774
1687329469.7996182
1687329469.800765
1687329469.8018785
1687329469.8029952
1687329469.8040993
1687329469.8051972
1687329469.8063023
1687329469.807446
1687329469.8085868
1687329469.8097217
1687329469.8108256
1687329469.812127
1687329469.8132508
1687329469.8144367
1687329469.8156824
1687329469.8167672
1687329469.817873
1687329469.818987
1687329469.820094
1687329469.8211977
1687329469.8223987
1687329469.8235185
1687329469.8246515
1687329469.825768
1687329469.8269055
1687329469.8282413
1687329469.8293445
1687329469.8306246
1687329469.8318636
1687329469.832965
1687329469.8340797
1687329469.8351822
1687329469.8363178
1687329469.8374374
1687329469.8385653
1687329469.8397255
1687329469.8408446
1687329469.8419387
1687329469.8430343
1687329469.8441684
1687329469.8453135
1687329469.8464618
1687329469.8476036
1687329469.8488271
1687329469.8499582
1687329469.8511777
1687329469.852776
1687329469.8539536
1687329469.855054
1687329469.8561542
1687329469.8572884
1687329469.8584232
1687329469.8595574
1687329469.8607275
1687329469.8619707
1687329469.8630984
1687329469.8643384
1687329469.8654735
1687329469.8666701
1687329469.86783
1687329469.8689892
1687329469.870125
1687329469.8712595
1687329469.8725448
1687329469.8737068
1687329469.8748302
1687329469.8759663
1687329469.8771024
1687329469.8782406
1687329469.8793817
1687329469.880633
1687329469.8818824
1687329469.8831248
1687329469.8842657
1687329469.885517
1687329469.8866498
1687329469.8878405
1687329469.8889842
1687329469.89008
1687329469.8911746
1687329469.8922641
1687329469.8933842
1687329469.8945312
1687329469.8956563
1687329469.8968527
1687329469.8979828
1687329469.8991363
1687329469.9002318
1687329469.9013991
1687329469.9025445
1687329469.903762
1687329469.9049113
1687329469.9060712
1687329469.9072354
1687329469.9083912
1687329469.9095283
1687329469.9106443
1687329469.9118352
1687329469.9129748
1687329469.9141943
1687329469.915429
1687329469.9165757
1687329469.9177048
1687329469.9188857
1687329469.9199877
1687329469.921122
1687329469.9222572
1687329469.9233935
1687329469.9245276
1687329469.9256628
1687329469.9267647
1687329469.9278998
1687329469.929132
1687329469.9302738
1687329469.931423
1687329469.9326646
1687329469.933782
1687329469.9350061
1687329469.9361875
1687329469.9372892
1687329469.9383798
1687329469.939466
1687329469.9405725
1687329469.9416687
1687329469.9427512
1687329469.9438837
1687329469.945017
1687329469.9461505
1687329469.9473128
1687329469.9484515
1687329469.9496863
1687329469.9508111
1687329469.952075
1687329469.9532278
1687329469.954356
1687329469.9554777
1687329469.9566567
1687329469.9577918
1687329469.958921
1687329469.9600565
1687329469.9611573
1687329469.962291
1687329469.9635327
1687329469.9647737
1687329469.9659984
1687329469.9671464
1687329469.968293
1687329469.969443
1687329469.9705873
1687329469.9717176
1687329469.9728217
1687329469.9739506
1687329469.975046
1687329469.9761393
1687329469.9772298
1687329469.9783502
1687329469.979562
1687329469.9807773
1687329469.9819975
1687329469.983086
1687329469.9841998
1687329469.9853232
1687329469.9864578
1687329469.987569
1687329469.988687
1687329469.9898086
1687329469.9909232
1687329469.9920378
1687329469.993131
1687329469.9942508
1687329469.9953766
1687329469.9965138
1687329469.997633
1687329469.998731
1687329469.9999301
1687329470.0010583
1687329470.0022464
1687329470.003568
1687329470.0047066
1687329470.0058222
1687329470.0069387
1687329470.0080373
1687329470.0091238
1687329470.0102596
1687329470.0113964
1687329470.0125642
1687329470.0137472
1687329470.0148482
1687329470.0159519
1687329470.017094
1687329470.0182278
1687329470.0193796
1687329470.0205352
1687329470.021686
1687329470.022833
1687329470.023986
1687329470.0251412
1687329470.0262635
1687329470.0273802
1687329470.0284986
1687329470.0296483
1687329470.0307643
1687329470.03198
1687329470.0331337
1687329470.0342505
1687329470.0353937
1687329470.0365114
1687329470.0376465
1687329470.0387578
1687329470.039924
1687329470.0410397
1687329470.0421555
1687329470.0432723
1687329470.044422
1687329470.045571
1687329470.046654
1687329470.047807
1687329470.048957
1687329470.0501118
1687329470.0512369
1687329470.0523922
1687329470.0537002
1687329470.054817
1687329470.0559638
1687329470.0570982
1687329470.0582447
1687329470.059392
1687329470.0605454
1687329470.0616932
1687329470.0628355
1687329470.0639846
1687329470.0651157
1687329470.0662644
1687329470.0673845
1687329470.0684938
1687329470.0696323
1687329470.0707471
1687329470.0718977
1687329470.0730462
1687329470.074159
1687329470.075309
1687329470.0764575
1687329470.0776036
1687329470.0787218
1687329470.0798714
1687329470.0810215
1687329470.0821354
1687329470.0833323
1687329470.0844884
1687329470.0856416
1687329470.086755
1687329470.0879033
1687329470.0890539
1687329470.0902076
1687329470.0913577
1687329470.0926013
1687329470.0937488
1687329470.094891
1687329470.0960302
1687329470.0971687
1687329470.0983052
1687329470.0995123
1687329470.1007137
1687329470.1019
1687329470.1030612
1687329470.104257
1687329470.1053588
1687329470.1065073
1687329470.107641
1687329470.10879
1687329470.1099234
1687329470.11106
1687329470.1122193
1687329470.1136599
1687329470.1148372
1687329470.1160176
1687329470.1171556
1687329470.1183035
1687329470.1194613
1687329470.1205952
1687329470.1217127
1687329470.1228356
1687329470.123971
1687329470.1251125
1687329470.1262531
1687329470.1274111
1687329470.1285548
1687329470.129699
1687329470.1308334
1687329470.1319864
1687329470.133128
1687329470.134262
1687329470.1354098
1687329470.1365583
1687329470.137699
1687329470.1388419
1687329470.1400383
1687329470.141195
1687329470.142389
1687329470.1435323
1687329470.1446505
1687329470.1457675
1687329470.146865
1687329470.1480672
1687329470.149228
1687329470.1504345
1687329470.1516232
1687329470.152808
1687329470.1539645
1687329470.1550906
1687329470.1562529
1687329470.1574647
1687329470.1586764
1687329470.1598535
1687329470.1610358
1687329470.162226
1687329470.1633866
1687329470.1645346
1687329470.1656802
1687329470.166792
1687329470.1679585
1687329470.169098
1687329470.1702335
1687329470.1714005
1687329470.172652
1687329470.1738102
1687329470.1749644
1687329470.176089
1687329470.177219
1687329470.1783714
1687329470.1795049
1687329470.180661
1687329470.1818135
1687329470.1829576
1687329470.1841047
1687329470.1852438
1687329470.1863828
1687329470.1875212
1687329470.1886563
1687329470.1897893
1687329470.1909175
1687329470.192059
1687329470.1932058
1687329470.1943817
1687329470.1956062
1687329470.1967788
1687329470.1979733
1687329470.1991158
1687329470.200273
1687329470.201402
1687329470.2025337
1687329470.2036977
1687329470.2048206
1687329470.2060444
1687329470.2072387
1687329470.2083952
1687329470.2095373
1687329470.2106507
1687329470.2117972
1687329470.212938
1687329470.214065
1687329470.2152007
1687329470.2163372
1687329470.2174735
1687329470.2186623
1687329470.2198393
1687329470.2209814
1687329470.2221334
1687329470.2232761
1687329470.2243996
1687329470.2255797
1687329470.2267032
1687329470.2278044
1687329470.2290518
1687329470.2301693
1687329470.231322
1687329470.2325225
1687329470.2337139
1687329470.2348468
1687329470.2360175
1687329470.2371504
1687329470.2382865
1687329470.2394352
1687329470.240573
1687329470.2417297
1687329470.2428582
1687329470.2439933
1687329470.2451262
1687329470.246273
1687329470.2474353
1687329470.2486722
1687329470.2498999
1687329470.2510436
1687329470.2521462
1687329470.253248
1687329470.2543669
1687329470.2554812
1687329470.2566128
1687329470.2577364
1687329470.2588596
1687329470.2599962
1687329470.261089
1687329470.2621796
1687329470.2632694
1687329470.264497
1687329470.2657259
1687329470.2668617
1687329470.2680254
1687329470.2691252
1687329470.2702384
1687329470.2713513
1687329470.2724633
1687329470.2735803
1687329470.2747014
1687329470.2758188
1687329470.2769587
1687329470.2781038
1687329470.2791984
1687329470.2803144
1687329470.281433
1687329470.2827199
1687329470.2838295
1687329470.2849402
1687329470.2860491
1687329470.2871602
1687329470.2882745
1687329470.2893922
1687329470.2905076
1687329470.291626
1687329470.2927465
1687329470.2938812
1687329470.2950032
1687329470.2961638
1687329470.2973979
1687329470.298638
1687329470.299867
1687329470.3009942
1687329470.3021178
1687329470.3032396
1687329470.304362
1687329470.3054812
1687329470.3066008
1687329470.3077235
1687329470.3088448
1687329470.3099666
1687329470.3110974
1687329470.312337
1687329470.3135962
1687329470.3147645
1687329470.3158948
1687329470.317064
1687329470.3181822
1687329470.3193047
1687329470.3204262
1687329470.321548
1687329470.322669
1687329470.3237925
1687329470.3249114
1687329470.326029
1687329470.3271804
1687329470.3283265
1687329470.3295636
1687329470.3307574
1687329470.3319178
1687329470.3331604
1687329470.3343217
1687329470.335464
1687329470.336599
1687329470.3377328
1687329470.3388581
1687329470.3399923
1687329470.341127
1687329470.342262
1687329470.3433979
1687329470.3445354
1687329470.3456728
1687329470.3467906
1687329470.3479445
1687329470.3491
1687329470.3502653
1687329470.3514824
1687329470.3526514
1687329470.3537805
1687329470.3549066
1687329470.3560631
1687329470.357199
1687329470.3583322
1687329470.3594682
1687329470.3606226
1687329470.3618789
1687329470.3629797
1687329470.3641677
1687329470.3652604
1687329470.3663993
1687329470.3675075
1687329470.3686671
1687329470.3698843
1687329470.371026
1687329470.3721597
1687329470.3733
1687329470.3744361
1687329470.3755698
1687329470.376712
1687329470.3778589
1687329470.3790877
1687329470.3803275
1687329470.3815632
1687329470.3826718
