Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1687776894.6836905,10,2.8909709453582764,0.02702539786696434,1.6664079427719116,-0.020809944719076157,0.987555980682373,-0.013935876078903675,-0.15526053309440613
1687776894.692072,10,2.8907599449157715,0.028624359518289566,1.6665196418762207,-0.033652666956186295,0.9860976934432983,-0.044341642409563065,-0.15656490623950958
1687776894.7001688,10,2.890834331512451,0.02702667936682701,1.6664226055145264,-0.017981575801968575,0.9876812696456909,-0.01172235794365406,-0.1550002098083496
1687776894.7086322,10,2.8907480239868164,0.028601661324501038,1.6665143966674805,-0.032301489263772964,0.9861489534378052,-0.0434708297252655,-0.15677140653133392
1687776894.716858,10,2.8908941745758057,0.027012648060917854,1.666438102722168,-0.01928013563156128,0.9874365329742432,-0.013704940676689148,-0.1562357097864151
1687776894.7252014,10,2.8908393383026123,0.028535261750221252,1.6664494276046753,-0.03425125405192375,0.986131489276886,-0.044247351586818695,-0.1562487781047821
1687776894.7336617,10,2.8909852504730225,0.02699175663292408,1.6664097309112549,-0.020132210105657578,0.9875021576881409,-0.013609806075692177,-0.1557210236787796
1687776894.742204,10,2.8907723426818848,0.02860281988978386,1.666520595550537,-0.03309735655784607,0.9860825538635254,-0.0440354160964489,-0.15686486661434174
1687776894.750481,10,2.890934705734253,0.027048636227846146,1.6664544343948364,-0.01933743804693222,0.9874572157859802,-0.013649027794599533,-0.15610258281230927
1687776894.7584767,10,2.890817403793335,0.028624292463064194,1.6665315628051758,-0.032945435494184494,0.9859409928321838,-0.04481663554906845,-0.15756428241729736
1687776894.7668605,10,2.8909616470336914,0.02705925703048706,1.6664623022079468,-0.019246604293584824,0.9873802661895752,-0.01415108609944582,-0.15655548870563507
1687776894.7753167,10,2.8908326625823975,0.028613844886422157,1.666529655456543,-0.03266087546944618,0.9859097599983215,-0.04479090869426727,-0.15782535076141357
1687776894.7836976,10,2.8909757137298584,0.027051465585827827,1.6664613485336304,-0.019161000847816467,0.9873560070991516,-0.014116299338638783,-0.1567213088274002
