Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687433647.7699635,0.0,0.0,0.0,0.0,0.0
1687433647.781203,0.0,0.0,0.0,0.0,0.0
1687433647.7909598,0.0,0.0,0.0,0.0,0.0
1687433647.800548,0.0,0.0,0.0,0.0,0.0
1687433647.8112743,0.0,0.0,0.0,0.0,0.0
1687433647.8209894,0.0,0.0,0.0,0.0,0.0
1687433647.8304055,0.0,0.0,0.0,0.0,0.0
1687433647.8411615,0.0,0.0,0.0,0.0,0.0
1687433647.8516083,0.0,0.0,0.0,0.0,0.0
1687433647.8615854,0.0,0.0,0.0,0.0,0.0
1687433647.8715117,0.0,0.0,0.0,0.0,0.0
1687433647.8817472,0.0,0.0,0.0,0.0,0.0
1687433647.8914883,0.0,0.0,0.0,0.0,0.0
1687433647.9015822,0.0,0.0,0.0,0.0,0.0
1687433647.9111671,0.0,0.0,0.0,0.0,0.0
1687433647.9210315,0.0,0.0,0.0,0.0,0.0
1687433647.9309225,0.0,0.0,0.0,0.0,0.0
1687433647.9407754,0.0,0.0,0.0,0.0,0.0
1687433647.9508293,0.0,0.0,0.0,0.0,0.0
1687433647.9605923,0.0,0.0,0.0,0.0,0.0
1687433647.970772,0.0,0.0,0.0,0.0,0.0
1687433647.9813113,0.0,0.0,0.0,0.0,0.0
1687433647.991033,0.0,0.0,0.0,0.0,0.0
1687433648.0010095,0.0,0.0,0.0,0.0,0.0
1687433648.0108185,0.0,0.0,0.0,0.0,0.0
1687433648.021377,0.0,0.0,0.0,0.0,0.0
1687433648.030958,0.0,0.0,0.0,0.0,0.0
1687433648.04072,0.0,0.0,0.0,0.0,0.0
1687433648.0505357,0.0,0.0,0.0,0.0,0.0
1687433648.0609384,0.0,0.0,0.0,0.0,0.0
1687433648.0706503,0.0,0.0,0.0,0.0,0.0
1687433648.080758,0.0,0.0,0.0,0.0,0.0
1687433648.0902689,0.0,0.0,0.0,0.0,0.0
1687433648.1003,0.0,0.0,0.0,0.0,0.0
1687433648.1111903,0.0,0.0,0.0,0.0,0.0
1687433648.1204658,0.0,0.0,0.0,0.0,0.0
1687433648.1306148,0.0,0.0,0.0,0.0,0.0
1687433648.1415162,0.0,0.0,0.0,0.0,0.0
1687433648.1512635,0.0,0.0,0.0,0.0,0.0
1687433648.161141,0.0,0.0,0.0,0.0,0.0
1687433648.1710072,0.0,0.0,0.0,0.0,0.0
1687433648.1811316,0.0,0.0,0.0,0.0,0.0
1687433648.191307,0.0,0.0,0.0,0.0,0.0
1687433648.2003858,0.0,0.0,0.0,0.0,0.0
1687433648.2113068,0.0,0.0,0.0,0.0,0.0
1687433648.220349,0.0,0.0,0.0,0.0,0.0
1687433648.230105,0.0,0.0,0.0,0.0,0.0
1687433648.2410598,0.0,0.0,0.0,0.0,0.0
1687433648.251047,0.0,0.0,0.0,0.0,0.0
1687433648.2615576,0.0,0.0,0.0,0.0,0.0
1687433648.2703576,0.0,0.0,0.0,0.0,0.0
1687433648.281747,0.0,0.0,0.0,0.0,0.0
1687433648.291072,0.0,0.0,0.0,0.0,0.0
1687433648.3008072,0.0,0.0,0.0,0.0,0.0
1687433648.3107502,0.0,0.0,0.0,0.0,0.0
1687433648.3201592,0.0,0.0,0.0,0.0,0.0
1687433648.3302257,0.0,0.0,0.0,0.0,0.0
1687433648.340503,0.0,0.0,0.0,0.0,0.0
1687433648.3512223,0.0,0.0,0.0,0.0,0.0
1687433648.361116,0.0,0.0,0.0,0.0,0.0
1687433648.3707242,0.0,0.0,0.0,0.0,0.0
1687433648.3806002,0.0,0.0,0.0,0.0,0.0
1687433648.3901982,0.0,0.0,0.0,0.0,0.0
1687433648.4004211,0.0,0.0,0.0,0.0,0.0
1687433648.410675,0.0,0.0,0.0,0.0,0.0
1687433648.4202056,0.0,0.0,0.0,0.0,0.0
1687433648.4304788,0.0,0.0,0.0,0.0,0.0
1687433648.4405923,0.0,0.0,0.0,0.0,0.0
1687433648.4508255,0.0,0.0,0.0,0.0,0.0
1687433648.4597383,0.0,0.0,0.0,0.0,0.0
1687433648.4705603,0.0,0.0,0.0,0.0,0.0
1687433648.4808176,0.0,0.0,0.0,0.0,0.0
1687433648.4902668,0.0,0.0,0.0,0.0,0.0
1687433648.500765,0.0,0.0,0.0,0.0,0.0
1687433648.510654,0.0,0.0,0.0,0.0,0.0
1687433648.5215292,0.0,0.0,0.0,0.0,0.0
1687433648.5310345,0.0,0.0,0.0,0.0,0.0
1687433648.5405364,0.0,0.0,0.0,0.0,0.0
1687433648.5500371,0.0,0.0,0.0,0.0,0.0
1687433648.5612216,0.0,0.0,0.0,0.0,0.0
1687433648.570464,0.0,0.0,0.0,0.0,0.0
1687433648.5819726,0.0,0.0,0.0,0.0,0.0
1687433648.5907195,0.0,0.0,0.0,0.0,0.0
1687433648.6008923,0.0,0.0,0.0,0.0,0.0
1687433648.6099799,0.0,0.0,0.0,0.0,0.0
1687433648.6213183,0.0,0.0,0.0,0.0,0.0
1687433648.6304305,0.0,0.0,0.0,0.0,0.0
1687433648.6410599,0.0,0.0,0.0,0.0,0.0
1687433648.6500344,0.0,0.0,0.0,0.0,0.0
1687433648.661073,0.0,0.0,0.0,0.0,0.0
1687433648.6704357,0.0,0.0,0.0,0.0,0.0
1687433648.6808686,0.0,0.0,0.0,0.0,0.0
1687433648.6906643,0.0,0.0,0.0,0.0,0.0
1687433648.7005615,0.0,0.0,0.0,0.0,0.0
1687433648.7106621,0.0,0.0,0.0,0.0,0.0
1687433648.7210457,0.0,0.0,0.0,0.0,0.0
1687433648.7307358,0.0,0.0,0.0,0.0,0.0
1687433648.7406435,0.0,0.0,0.0,0.0,0.0
1687433648.7507033,0.0,0.0,0.0,0.0,0.0
1687433648.7609625,0.0,0.0,0.0,0.0,0.0
1687433648.7703884,0.0,0.0,0.0,0.0,0.0
1687433648.78065,0.0,0.0,0.0,0.0,0.0
1687433648.7897518,0.0,0.0,0.0,0.0,0.0
1687433648.7998598,0.0,0.0,0.0,0.0,0.0
1687433648.8098419,0.0,0.0,0.0,0.0,0.0
1687433648.8198473,0.0,0.0,0.0,0.0,0.0
1687433648.8294382,0.0,0.0,0.0,0.0,0.0
1687433648.840295,0.0,0.0,0.0,0.0,0.0
1687433648.8497026,0.0,0.0,0.0,0.0,0.0
1687433648.859703,0.0,0.0,0.0,0.0,0.0
1687433648.8700185,0.0,0.0,0.0,0.0,0.0
1687433648.879966,0.0,0.0,0.0,0.0,0.0
1687433648.8901753,0.0,0.0,0.0,0.0,0.0
1687433648.9000049,0.0,0.0,0.0,0.0,0.0
1687433648.9104254,0.0,0.0,0.0,0.0,0.0
1687433648.920449,0.0,0.0,0.0,0.0,0.0
1687433648.9304442,0.0,0.0,0.0,0.0,0.0
1687433648.940781,0.0,0.0,0.0,0.0,0.0
1687433648.9507108,0.0,0.0,0.0,0.0,0.0
1687433648.9597745,0.0,0.0,0.0,0.0,0.0
1687433648.9709845,0.0,0.0,0.0,0.0,0.0
1687433648.9805415,0.0,0.0,0.0,0.0,0.0
1687433648.9911964,0.0,0.0,0.0,0.0,0.0
1687433649.000011,0.0,0.0,0.0,0.0,0.0
1687433649.0101602,0.0,0.0,0.0,0.0,0.0
1687433649.0204952,0.0,0.0,0.0,0.0,0.0
1687433649.0304976,0.0,0.0,0.0,0.0,0.0
1687433649.0407598,0.0,0.0,0.0,0.0,0.0
1687433649.0497694,0.0,0.0,0.0,0.0,0.0
1687433649.0602143,0.0,0.0,0.0,0.0,0.0
1687433649.0695763,0.0,0.0,0.0,0.0,0.0
1687433649.079934,0.0,0.0,0.0,0.0,0.0
1687433649.091116,0.0,0.0,0.0,0.0,0.0
1687433649.0999382,0.0,0.0,0.0,0.0,0.0
1687433649.1097715,0.0,0.0,0.0,0.0,0.0
1687433649.1208816,0.0,0.0,0.0,0.0,0.0
1687433649.130775,0.0,0.0,0.0,0.0,0.0
1687433649.1404746,0.0,0.0,0.0,0.0,0.0
1687433649.1502874,0.0,0.0,0.0,0.0,0.0
1687433649.1600473,0.0,0.0,0.0,0.0,0.0
1687433649.1707208,0.0,0.0,0.0,0.0,0.0
1687433649.1807287,0.0,0.0,0.0,0.0,0.0
1687433649.1901963,0.0,0.0,0.0,0.0,0.0
1687433649.19997,0.0,0.0,0.0,0.0,0.0
1687433649.2096448,0.0,0.0,0.0,0.0,0.0
1687433649.2197285,0.0,0.0,0.0,0.0,0.0
1687433649.2302563,0.0,0.0,0.0,0.0,0.0
1687433649.2396245,0.0,0.0,0.0,0.0,0.0
1687433649.249614,0.0,0.0,0.0,0.0,0.0
1687433649.260207,0.0,0.0,0.0,0.0,0.0
1687433649.2703724,0.0,0.0,0.0,0.0,0.0
1687433649.2798553,0.0,0.0,0.0,0.0,0.0
1687433649.290048,0.0,0.0,0.0,0.0,0.0
1687433649.3000143,0.0,0.0,0.0,0.0,0.0
1687433649.309731,0.0,0.0,0.0,0.0,0.0
1687433649.3205814,0.0,0.0,0.0,0.0,0.0
1687433649.3304775,0.0,0.0,0.0,0.0,0.0
1687433649.340074,0.0,0.0,0.0,0.0,0.0
1687433649.3500848,0.0,0.0,0.0,0.0,0.0
1687433649.3594208,0.0,0.0,0.0,0.0,0.0
1687433649.3710217,0.0,0.0,0.0,0.0,0.0
1687433649.3807793,0.0,0.0,0.0,0.0,0.0
1687433649.389627,0.0,0.0,0.0,0.0,0.0
1687433649.4005818,0.0,0.0,0.0,0.0,0.0
1687433649.4098687,0.0,0.0,0.0,0.0,0.0
1687433649.4202237,0.0,0.0,0.0,0.0,0.0
1687433649.430603,0.0,0.0,0.0,0.0,0.0
1687433649.4395263,0.0,0.0,0.0,0.0,0.0
1687433649.4505806,0.0,0.0,0.0,0.0,0.0
1687433649.4602704,0.0,0.0,0.0,0.0,0.0
1687433649.4707246,0.0,0.0,0.0,0.0,0.0
1687433649.481017,0.0,0.0,0.0,0.0,0.0
1687433649.4896924,0.0,0.0,0.0,0.0,0.0
1687433649.4998972,0.0,0.0,0.0,0.0,0.0
1687433649.5097659,0.0,0.0,0.0,0.0,0.0
1687433649.519987,0.0,0.0,0.0,0.0,0.0
1687433649.5300589,0.0,0.0,0.0,0.0,0.0
1687433649.5399568,0.0,0.0,0.0,0.0,0.0
1687433649.5496473,0.0,0.0,0.0,0.0,0.0
1687433649.5608504,0.0,0.0,0.0,0.0,0.0
1687433649.570758,0.0,0.0,0.0,0.0,0.0
1687433649.580253,0.0,0.0,0.0,0.0,0.0
1687433649.589814,0.0,0.0,0.0,0.0,0.0
1687433649.5996592,0.0,0.0,0.0,0.0,0.0
1687433649.609489,0.0,0.0,0.0,0.0,0.0
1687433649.6191604,0.0,0.0,0.0,0.0,0.0
1687433649.6302438,0.0,0.0,0.0,0.0,0.0
1687433649.6395707,0.0,0.0,0.0,0.0,0.0
1687433649.6499314,0.0,0.0,0.0,0.0,0.0
1687433649.6594937,0.0,0.0,0.0,0.0,0.0
1687433649.6694305,0.0,0.0,0.0,0.0,0.0
1687433649.6801236,0.0,0.0,0.0,0.0,0.0
1687433649.6904368,0.0,0.0,0.0,0.0,0.0
1687433649.700458,0.0,0.0,0.0,0.0,0.0
1687433649.710357,0.0,0.0,0.0,0.0,0.0
1687433649.7201145,0.0,0.0,0.0,0.0,0.0
1687433649.7299023,0.0,0.0,0.0,0.0,0.0
1687433649.739659,0.0,0.0,0.0,0.0,0.0
1687433649.7496018,0.0,0.0,0.0,0.0,0.0
1687433649.7593875,0.0,0.0,0.0,0.0,0.0
1687433649.7697296,0.0,0.0,0.0,0.0,0.0
