Time,ID,Pos x,Pos y,Pos z,Rot 1,Rot 2,Rot 3,Rot 4
1687330586.300276,10,3.3187642097473145,0.020315347239375114,2.4626893997192383,-0.01075834222137928,0.9206147193908691,0.03380154073238373,0.38885775208473206
1687330586.3101203,10,3.3187644481658936,0.020315200090408325,2.462693452835083,-0.010772592388093472,0.9206040501594543,0.03387333080172539,0.3888762891292572
1687330586.3205085,10,3.318763017654419,0.020316921174526215,2.4626893997192383,-0.010799267329275608,0.9206007719039917,0.03377784416079521,0.38889145851135254
1687330586.330357,10,3.3187596797943115,0.020314862951636314,2.4626901149749756,-0.010766588151454926,0.9206060171127319,0.03386884555220604,0.38887208700180054
1687330586.340197,10,3.3187649250030518,0.02031334675848484,2.46268630027771,-0.010863326489925385,0.9205877780914307,0.03394467011094093,0.3889063000679016
1687330586.3503418,10,3.318765163421631,0.020316796377301216,2.462686061859131,-0.010829763486981392,0.9206018447875977,0.03394036740064621,0.38887420296669006
1687330586.3599558,10,3.31876540184021,0.020323622971773148,2.4626903533935547,-0.01064386684447527,0.920608401298523,0.033949922770261765,0.38886287808418274
1687330586.3700552,10,3.3187639713287354,0.020323440432548523,2.4626893997192383,-0.010749039240181446,0.9206041097640991,0.033919427543878555,0.3888726532459259
1687330586.38004,10,3.318761110305786,0.020317696034908295,2.46268892288208,-0.010806824080646038,0.9206053614616394,0.03391295298933983,0.3888688385486603
1687330586.3901432,10,3.3187596797943115,0.02031812071800232,2.4626901149749756,-0.01072310097515583,0.9206122159957886,0.033877260982990265,0.38885822892189026
1687330586.4004033,10,3.318758249282837,0.020311590284109116,2.4626879692077637,-0.010796173475682735,0.9205978512763977,0.03387390449643135,0.3888901472091675
1687330586.4100149,10,3.3187570571899414,0.020310822874307632,2.46268630027771,-0.010842797346413136,0.9206048846244812,0.03375128656625748,0.38888323307037354
1687330586.420253,10,3.3187618255615234,0.02031436748802662,2.4626832008361816,-0.010730462148785591,0.920628547668457,0.03378841280937195,0.3888269364833832
1687330586.4302452,10,3.3187618255615234,0.02031427063047886,2.46268367767334,-0.010719723999500275,0.9206347465515137,0.033844999969005585,0.3888077437877655
1687330586.4402385,10,3.318765878677368,0.0203179270029068,2.4626832008361816,-0.010759687051177025,0.9206417798995972,0.03383294492959976,0.38879087567329407
1687330586.4504514,10,3.3187646865844727,0.02032104879617691,2.4626882076263428,-0.010731984861195087,0.920649528503418,0.033780910074710846,0.38877782225608826
1687330586.4602466,10,3.31876540184021,0.02031678520143032,2.462686061859131,-0.010736032389104366,0.9206432104110718,0.033693037927150726,0.38880017399787903
1687330586.4701118,10,3.3187649250030518,0.02031773328781128,2.4626834392547607,-0.01076064445078373,0.9206310510635376,0.03378888592123985,0.38882020115852356
1687330586.4806862,10,3.3187668323516846,0.020318632945418358,2.4626874923706055,-0.01069670356810093,0.9206342697143555,0.03380713239312172,0.3888126313686371
1687330586.49011,10,3.318765640258789,0.02032245323061943,2.462688684463501,-0.010668459348380566,0.9206488728523254,0.0337810218334198,0.3887810707092285
1687330586.5004058,10,3.318765878677368,0.02031666226685047,2.462690591812134,-0.010786551982164383,0.9206135869026184,0.03388126194477081,0.388852596282959
1687330586.5101945,10,3.318765878677368,0.020319988951086998,2.46269154548645,-0.010738530196249485,0.920613169670105,0.033868636935949326,0.38885608315467834
1687330586.5203671,10,3.31876277923584,0.020316367968916893,2.4626920223236084,-0.010727867484092712,0.9206184148788452,0.0339009165763855,0.38884106278419495
1687330586.530316,10,3.318760395050049,0.02031591534614563,2.4626879692077637,-0.010723053477704525,0.9206265211105347,0.033792439848184586,0.38883164525032043
1687330586.540109,10,3.3187592029571533,0.02031679078936577,2.4626851081848145,-0.010709138587117195,0.9206231832504272,0.03379952535033226,0.388839453458786
1687330586.5504315,10,3.318758249282837,0.020317133516073227,2.4626846313476562,-0.010746977292001247,0.9206210374832153,0.03383519873023033,0.38884007930755615
1687330586.5603719,10,3.3187596797943115,0.020314116030931473,2.4626832008361816,-0.010774146765470505,0.9206190705299377,0.033803634345531464,0.38884666562080383
1687330586.5703936,10,3.31876277923584,0.020313085988163948,2.462681770324707,-0.010753798298537731,0.9206205010414124,0.03384512662887573,0.3888404369354248
1687330586.5805175,10,3.3187665939331055,0.020311834290623665,2.4626777172088623,-0.010698874481022358,0.920629620552063,0.033727213740348816,0.3888307511806488
1687330586.5903902,10,3.3187670707702637,0.02031255140900612,2.4626784324645996,-0.01072015892714262,0.9206358194351196,0.03366317227482796,0.38882097601890564
1687330586.600376,10,3.3187661170959473,0.020314928144216537,2.4626851081848145,-0.01069609634578228,0.9206255674362183,0.03372972831130028,0.3888399600982666
1687330586.6103415,10,3.3187592029571533,0.020314212888479233,2.46268630027771,-0.010668174363672733,0.9206147193908691,0.03366636484861374,0.38887205719947815
1687330586.620357,10,3.318756580352783,0.020314514636993408,2.4626855850219727,-0.010743679478764534,0.9206291437149048,0.0336032398045063,0.3888411521911621
1687330586.630275,10,3.3187544345855713,0.020312821492552757,2.4626872539520264,-0.01068801712244749,0.9206300973892212,0.03351450711488724,0.38884809613227844
1687330586.6403873,10,3.318756341934204,0.0203144121915102,2.4626870155334473,-0.010654611513018608,0.9206210970878601,0.03357911482453346,0.3888646364212036
1687330586.650381,10,3.3187594413757324,0.02031772956252098,2.4626822471618652,-0.0107008907943964,0.9206111431121826,0.03353207930922508,0.3888912498950958
1687330586.6603315,10,3.3187618255615234,0.020313136279582977,2.4626851081848145,-0.010764502920210361,0.9206176400184631,0.033530279994010925,0.3888742923736572
1687330586.6701999,10,3.3187668323516846,0.02031349390745163,2.462681770324707,-0.010818647220730782,0.9206088185310364,0.033540572971105576,0.38889262080192566
1687330586.680292,10,3.318765163421631,0.020318089053034782,2.46268367767334,-0.010746986605226994,0.9206153750419617,0.03355327993631363,0.3888780176639557
1687330586.6903968,10,3.318765163421631,0.02031612955033779,2.46268367767334,-0.01076620165258646,0.9205940961837769,0.033611442893743515,0.38892289996147156
1687330586.700439,10,3.318760633468628,0.02031419426202774,2.46268367767334,-0.010734791867434978,0.92059725522995,0.03363816812634468,0.3889138400554657
1687330586.7101953,10,3.318760633468628,0.02031683921813965,2.4626846313476562,-0.010742093436419964,0.9206106662750244,0.03368173539638519,0.38887810707092285
1687330586.720517,10,3.318758964538574,0.020316822454333305,2.462682008743286,-0.010761037468910217,0.9206199645996094,0.03357265889644623,0.3888649344444275
1687330586.730423,10,3.3187601566314697,0.020316148176789284,2.462681293487549,-0.010766366496682167,0.9206386804580688,0.0334610715508461,0.38883036375045776
1687330586.7403464,10,3.318760871887207,0.02031666785478592,2.4626824855804443,-0.010740052908658981,0.9206465482711792,0.03355634585022926,0.38880425691604614
1687330586.7503319,10,3.318763017654419,0.020312495529651642,2.4626808166503906,-0.010775777511298656,0.9206350445747375,0.03364162519574165,0.3888229429721832
1687330586.7602189,10,3.3187649250030518,0.020314538851380348,2.462682008743286,-0.010778427124023438,0.920656144618988,0.03360212966799736,0.3887765109539032
1687330586.7704363,10,3.318760633468628,0.020313847810029984,2.46268367767334,-0.01074544619768858,0.9206299781799316,0.033650219440460205,0.3888351023197174
1687330586.780534,10,3.318758249282837,0.020316191017627716,2.462686061859131,-0.010664638131856918,0.9206333160400391,0.03368370980024338,0.3888266682624817
1687330586.7903018,10,3.3187577724456787,0.020316381007432938,2.462689161300659,-0.010743234306573868,0.920621395111084,0.0338839590549469,0.3888351321220398
1687330586.800298,10,3.3187618255615234,0.020317649468779564,2.462690830230713,-0.010700310580432415,0.9206079244613647,0.03398960828781128,0.3888590335845947
1687330586.809946,10,3.318763017654419,0.020314766094088554,2.4626898765563965,-0.010691949166357517,0.9206130504608154,0.03401833772659302,0.38884469866752625
1687330586.82048,10,3.318761110305786,0.020313788205385208,2.462686061859131,-0.010743878781795502,0.9205981492996216,0.03391775116324425,0.38888710737228394
1687330586.8301942,10,3.3187620639801025,0.020319176837801933,2.4626882076263428,-0.010664324276149273,0.920604944229126,0.03390803188085556,0.3888741433620453
1687330586.8403485,10,3.31876540184021,0.020320095121860504,2.462686538696289,-0.010633355937898159,0.9206129908561707,0.03388184681534767,0.3888583779335022
1687330586.85051,10,3.318767547607422,0.02032340317964554,2.4626893997192383,-0.010578162968158722,0.9206176400184631,0.03392861783504486,0.38884490728378296
1687330586.8603306,10,3.318763256072998,0.02032409980893135,2.4626920223236084,-0.010536182671785355,0.9206366539001465,0.03403415530920029,0.388791561126709
1687330586.8700662,10,3.3187639713287354,0.02032311260700226,2.462691068649292,-0.010577444918453693,0.9206258654594421,0.03397144377231598,0.38882139325141907
1687330586.880147,10,3.3187668323516846,0.02031899429857731,2.4626877307891846,-0.010630596429109573,0.9206115007400513,0.03393705561757088,0.38885706663131714
1687330586.8899848,10,3.318765640258789,0.020315000787377357,2.4626882076263428,-0.010750683024525642,0.9206199049949646,0.033819377422332764,0.38884416222572327
1687330586.900439,10,3.3187670707702637,0.02031748555600643,2.4626870155334473,-0.010666478425264359,0.9206358194351196,0.03384104371070862,0.38880690932273865
1687330586.9100988,10,3.3187639713287354,0.020315902307629585,2.4626846313476562,-0.010749715380370617,0.9205881953239441,0.03380955383181572,0.38892000913619995
1687330586.920363,10,3.3187615871429443,0.020315511152148247,2.4626870155334473,-0.010766223073005676,0.9205940365791321,0.03386709466576576,0.3889007568359375
1687330586.930314,10,3.318763494491577,0.020315127447247505,2.4626848697662354,-0.010793900117278099,0.9205939769744873,0.03381342068314552,0.38890498876571655
1687330586.9402378,10,3.318763017654419,0.020312093198299408,2.4626829624176025,-0.010775769129395485,0.920609712600708,0.033689167350530624,0.3888789415359497
1687330586.9505002,10,3.3187644481658936,0.02030966430902481,2.462681293487549,-0.01081075519323349,0.9206351041793823,0.033663418143987656,0.3888200521469116
1687330586.9602845,10,3.318758964538574,0.020311670377850533,2.462684392929077,-0.010721497237682343,0.9206499457359314,0.03360366448760033,0.3887925148010254
1687330586.970385,10,3.318763017654419,0.020318670198321342,2.4626848697662354,-0.010649291798472404,0.9206421375274658,0.03364894539117813,0.3888089060783386
1687330586.9804416,10,3.318761110305786,0.020314563065767288,2.4626858234405518,-0.010693649761378765,0.9206284284591675,0.03370508924126625,0.3888353705406189
1687330586.9902005,10,3.318763017654419,0.02031802572309971,2.46268367767334,-0.0106567507609725,0.9206438064575195,0.033716149628162384,0.3887990713119507
1687330587.0002842,10,3.3187649250030518,0.020312631502747536,2.4626829624176025,-0.010802177712321281,0.9206271767616272,0.033762313425540924,0.3888304829597473
1687330587.0103295,10,3.318760633468628,0.02030918560922146,2.4626848697662354,-0.010738612152636051,0.9206250905990601,0.033772800117731094,0.388836145401001
1687330587.0203686,10,3.3187625408172607,0.020309515297412872,2.4626851081848145,-0.01067307312041521,0.920621931552887,0.03381191939115524,0.38884225487709045
1687330587.030233,10,3.3187625408172607,0.02031204290688038,2.4626834392547607,-0.010739466175436974,0.920617401599884,0.03378485143184662,0.3888532519340515
1687330587.0400634,10,3.3187625408172607,0.020313521847128868,2.462679862976074,-0.010663677006959915,0.9206218719482422,0.033721547573804855,0.38885027170181274
1687330587.0503519,10,3.318765878677368,0.020316606387495995,2.462679624557495,-0.010688499547541142,0.9206187725067139,0.03378168120980263,0.3888518512248993
1687330587.060115,10,3.3187673091888428,0.02031683549284935,2.462681293487549,-0.010738539509475231,0.9205981492996216,0.03378751501441002,0.3888985812664032
1687330587.0701714,10,3.318765640258789,0.0203152596950531,2.4626827239990234,-0.010735217481851578,0.9206072688102722,0.033739782869815826,0.38888126611709595
1687330587.0804732,10,3.3187639713287354,0.020312653854489326,2.4626870155334473,-0.010760992765426636,0.9206088781356812,0.033794842660427094,0.38887205719947815
1687330587.0901809,10,3.318763256072998,0.020312681794166565,2.4626853466033936,-0.010669340379536152,0.9206194281578064,0.033814579248428345,0.38884809613227844
1687330587.1004908,10,3.318763256072998,0.02030985616147518,2.4626829624176025,-0.010708245448768139,0.9205965399742126,0.033900514245033264,0.3888935446739197
1687330587.1100812,10,3.3187615871429443,0.020307108759880066,2.46268630027771,-0.010729916393756866,0.9206229448318481,0.03388844057917595,0.38883155584335327
1687330587.1202953,10,3.3187601566314697,0.020307015627622604,2.46268892288208,-0.010724522173404694,0.9206153154373169,0.03376513719558716,0.3888605833053589
1687330587.130204,10,3.3187596797943115,0.02030913718044758,2.4626829624176025,-0.010730530135333538,0.920616626739502,0.03368217125535011,0.3888644278049469
1687330587.140398,10,3.318760871887207,0.02030966430902481,2.4626810550689697,-0.010692021809518337,0.9206192493438721,0.03376900777220726,0.38885170221328735
1687330587.1501555,10,3.318758964538574,0.020305069163441658,2.4626827239990234,-0.010757208801805973,0.920646071434021,0.03371107578277588,0.38879141211509705
1687330587.1602075,10,3.318761110305786,0.020306330174207687,2.4626786708831787,-0.01080670952796936,0.920637845993042,0.03366769477725029,0.38881346583366394
1687330587.170144,10,3.318763256072998,0.020308656617999077,2.4626784324645996,-0.010875317268073559,0.9206333160400391,0.033563997596502304,0.38883107900619507
1687330587.17974,10,3.3187649250030518,0.020308954641222954,2.4626760482788086,-0.010864006355404854,0.920638918876648,0.0335552915930748,0.38881880044937134
1687330587.1898644,10,3.31876802444458,0.020310895517468452,2.462676763534546,-0.010783765465021133,0.9206379055976868,0.03361079841852188,0.3888187110424042
1687330587.1998644,10,3.3187649250030518,0.020308634266257286,2.4626853466033936,-0.010741835460066795,0.9206547141075134,0.033734966069459915,0.38876935839653015
1687330587.2098906,10,3.3187649250030518,0.020307280123233795,2.4626827239990234,-0.010719450190663338,0.9206327199935913,0.03366340324282646,0.388828307390213
1687330587.2194295,10,3.3187623023986816,0.020307522267103195,2.4626879692077637,-0.010685893706977367,0.9206291437149048,0.033721569925546646,0.388832688331604
1687330587.2296612,10,3.3187618255615234,0.02031370997428894,2.462690830230713,-0.010675085708498955,0.9206113815307617,0.03367527574300766,0.3888789713382721
1687330587.2396529,10,3.3187615871429443,0.02031012251973152,2.4626874923706055,-0.010798553936183453,0.9206104278564453,0.03367001190781593,0.38887831568717957
1687330587.2498407,10,3.3187642097473145,0.020315468311309814,2.462682008743286,-0.010739770717918873,0.9206289052963257,0.03361084312200546,0.38884130120277405
1687330587.259495,10,3.318765163421631,0.02031026780605316,2.4626822471618652,-0.010802685283124447,0.920638382434845,0.03361646831035614,0.3888164460659027
1687330587.2697065,10,3.3187663555145264,0.020314417779445648,2.462682008743286,-0.010807541199028492,0.9206350445747375,0.033586177974939346,0.3888269364833832
1687330587.279762,10,3.3187668323516846,0.02031424455344677,2.4626784324645996,-0.010797557421028614,0.9206411838531494,0.033580802381038666,0.3888131380081177
1687330587.2897968,10,3.3187663555145264,0.020315714180469513,2.462683916091919,-0.010801058262586594,0.9206171631813049,0.03367798402905464,0.38886162638664246
1687330587.2998927,10,3.318767786026001,0.020314062014222145,2.46268630027771,-0.010796958580613136,0.9206167459487915,0.033670101314783096,0.38886338472366333
1687330587.3096926,10,3.318768262863159,0.020313333719968796,2.4626829624176025,-0.010812629014253616,0.9205931425094604,0.033741872757673264,0.3889123797416687
1687330587.3197916,10,3.3187687397003174,0.0203094482421875,2.4626874923706055,-0.010807543992996216,0.9205989837646484,0.033842310309410095,0.38889002799987793
1687330587.3298025,10,3.3187637329101562,0.020308513194322586,2.4626917839050293,-0.010770815424621105,0.920594334602356,0.03392176702618599,0.3888953924179077
1687330587.3399673,10,3.3187639713287354,0.020315323024988174,2.462691068649292,-0.010744579136371613,0.9205774664878845,0.03400802239775658,0.38892829418182373
1687330587.3502052,10,3.31876802444458,0.02031554840505123,2.462681293487549,-0.010820719413459301,0.9205753207206726,0.03391978144645691,0.3889390826225281
1687330587.3603778,10,3.3187661170959473,0.020311681553721428,2.4626829624176025,-0.010831293649971485,0.920586347579956,0.03387343883514404,0.38891667127609253
1687330587.370118,10,3.3187687397003174,0.02031533420085907,2.46268367767334,-0.010725836269557476,0.9206318259239197,0.03378690779209137,0.38881954550743103
1687330587.3802943,10,3.31876802444458,0.02031686156988144,2.4626874923706055,-0.010708734393119812,0.920648992061615,0.033759694546461105,0.3887816071510315
1687330587.390127,10,3.3187644481658936,0.020314764231443405,2.462691068649292,-0.010650340467691422,0.9206581115722656,0.03370420262217522,0.38876640796661377
1687330587.400296,10,3.3187625408172607,0.02031387947499752,2.462686538696289,-0.010687246918678284,0.9206466674804688,0.03366350010037422,0.3887961208820343
1687330587.409745,10,3.318763494491577,0.02031414955854416,2.4626855850219727,-0.010646102949976921,0.9206218719482422,0.03378273919224739,0.3888454735279083
1687330587.4201124,10,3.318761110305786,0.020307190716266632,2.4626822471618652,-0.01074614841490984,0.9205993413925171,0.033693600445985794,0.38890397548675537
1687330587.4298604,10,3.3187592029571533,0.020309025421738625,2.462686538696289,-0.010678422637283802,0.9206027388572693,0.03378332033753395,0.38888999819755554
1687330587.4402146,10,3.3187615871429443,0.020309463143348694,2.4626898765563965,-0.010735549964010715,0.9205921292304993,0.033836692571640015,0.3889085650444031
1687330587.4506943,10,3.318767547607422,0.020316146314144135,2.462691307067871,-0.01072627305984497,0.9205843210220337,0.03390047326683998,0.38892191648483276
1687330587.4600863,10,3.3187663555145264,0.02031560428440571,2.4626941680908203,-0.010692164301872253,0.9206138253211975,0.033715128898620605,0.38886913657188416
1687330587.4696934,10,3.318769693374634,0.020314622670412064,2.4626879692077637,-0.010704180225729942,0.9206255078315735,0.03365521878004074,0.38884633779525757
1687330587.4795337,10,3.3187687397003174,0.02031264267861843,2.462690830230713,-0.010703809559345245,0.9206099510192871,0.03379793465137482,0.3888707160949707
