Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687763194.6653185,0.0,0.0,0.0,0.0,0.0
1687763194.6739736,0.0,0.0,0.0,0.0,0.0
1687763194.683967,0.0,0.0,0.0,0.0,0.0
1687763194.6938398,0.0,0.0,0.0,0.0,0.0
1687763194.7030203,0.0,0.0,0.0,0.0,0.0
1687763194.7138236,0.0,0.0,0.0,0.0,0.0
1687763194.7235441,0.0,0.0,0.0,0.0,0.0
1687763194.7344453,0.0,0.0,0.0,0.0,0.0
1687763194.7434628,0.0,0.0,0.0,0.0,0.0
1687763194.7531605,0.0,0.0,0.0,0.0,0.0
1687763194.7638924,0.0,0.0,0.0,0.0,0.0
1687763194.7741652,0.0,0.0,0.0,0.0,0.0
1687763194.783678,0.0,0.0,0.0,0.0,0.0
1687763194.793713,0.0,0.0,0.0,0.0,0.0
1687763194.803487,0.0,0.0,0.0,0.0,0.0
1687763194.8136375,0.0,0.0,0.0,0.0,0.0
1687763194.8234892,0.0,0.0,0.0,0.0,0.0
1687763194.8336143,0.0,0.0,0.0,0.0,0.0
1687763194.8432093,0.0,0.0,0.0,0.0,0.0
1687763194.854722,0.0,0.0,0.0,0.0,0.0
1687763194.8636925,0.0,0.0,0.0,0.0,0.0
1687763194.874839,0.0,0.0,0.0,0.0,0.0
1687763194.8852153,0.0,0.0,0.0,0.0,0.0
1687763194.8934948,0.0,0.0,0.0,0.0,0.0
1687763194.904073,0.0,0.0,0.0,0.0,0.0
1687763194.9136775,0.0,0.0,0.0,0.0,0.0
1687763194.9244823,0.0,0.0,0.0,0.0,0.0
1687763194.9338744,0.0,0.0,0.0,0.0,0.0
1687763194.9442372,0.0,0.0,0.0,0.0,0.0
1687763194.9541833,0.0,0.0,0.0,0.0,0.0
1687763194.9636943,0.0,0.0,0.0,0.0,0.0
1687763194.9736044,0.0,0.0,0.0,0.0,0.0
1687763194.9846165,0.0,0.0,0.0,0.0,0.0
1687763194.9935045,0.0,0.0,0.0,0.0,0.0
1687763195.0042512,0.0,0.0,0.0,0.0,0.0
1687763195.0137415,0.0,0.0,0.0,0.0,0.0
1687763195.0243917,0.0,0.0,0.0,0.0,0.0
1687763195.0351274,0.0,0.0,0.0,0.0,0.0
1687763195.0436928,0.0,0.0,0.0,0.0,0.0
1687763195.0538743,0.0,0.0,0.0,0.0,0.0
1687763195.0634382,0.0,0.0,0.0,0.0,0.0
1687763195.0739222,0.0,0.0,0.0,0.0,0.0
1687763195.0838528,0.0,0.0,0.0,0.0,0.0
1687763195.0938942,0.0,0.0,0.0,0.0,0.0
1687763195.1032221,0.0,0.0,0.0,0.0,0.0
1687763195.113967,0.0,0.0,0.0,0.0,0.0
1687763195.1233273,0.0,0.0,0.0,0.0,0.0
1687763195.1336458,0.0,0.0,0.0,0.0,0.0
1687763195.1439037,0.0,0.0,0.0,0.0,0.0
1687763195.154465,0.0,0.0,0.0,0.0,0.0
1687763195.1638107,0.0,0.0,0.0,0.0,0.0
1687763195.1759806,0.0,0.0,0.0,0.0,0.0
1687763195.1848462,0.0,0.0,0.0,0.0,0.0
1687763195.1936588,0.0,0.0,0.0,0.0,0.0
1687763195.2030554,0.0,0.0,0.0,0.0,0.0
1687763195.2134423,0.0,0.0,0.0,0.0,0.0
1687763195.2238398,0.0,0.0,0.0,0.0,0.0
1687763195.2332487,0.0,0.0,0.0,0.0,0.0
1687763195.2433615,0.0,0.0,0.0,0.0,0.0
1687763195.2532601,0.0,0.0,0.0,0.0,0.0
1687763195.2637036,0.0,0.0,0.0,0.0,0.0
1687763195.2732785,0.0,0.0,0.0,0.0,0.0
1687763195.2861733,0.0,0.0,0.0,0.0,0.0
1687763195.2936964,0.0,0.0,0.0,0.0,0.0
1687763195.3032758,0.0,0.0,0.0,0.0,0.0
1687763195.3137698,0.0,0.0,0.0,0.0,0.0
1687763195.3232963,0.0,0.0,0.0,0.0,0.0
1687763195.3329823,0.0,0.0,0.0,0.0,0.0
1687763195.3431864,0.0,0.0,0.0,0.0,0.0
1687763195.3542297,0.0,0.0,0.0,0.0,0.0
1687763195.3634095,0.0,0.0,0.0,0.0,0.0
1687763195.3751326,0.0,0.0,0.0,0.0,0.0
1687763195.384282,0.0,0.0,0.0,0.0,0.0
1687763195.394904,0.0,0.0,0.0,0.0,0.0
1687763195.4027815,0.0,0.0,0.0,0.0,0.0
1687763195.413711,0.0,0.0,0.0,0.0,0.0
1687763195.4242482,0.0,0.0,0.0,0.0,0.0
1687763195.4335935,0.0,0.0,0.0,0.0,0.0
1687763195.44352,0.0,0.0,0.0,0.0,0.0
1687763195.453253,0.0,0.0,0.0,0.0,0.0
1687763195.463427,0.0,0.0,0.0,0.0,0.0
1687763195.4737828,0.0,0.0,0.0,0.0,0.0
1687763195.4829812,0.0,0.0,0.0,0.0,0.0
1687763195.4947982,0.0,0.0,0.0,0.0,0.0
1687763195.502725,0.0,0.0,0.0,0.0,0.0
1687763195.5127888,0.0,0.0,0.0,0.0,0.0
1687763195.523915,0.0,0.0,0.0,0.0,0.0
1687763195.5337584,0.0,0.0,0.0,0.0,0.0
1687763195.5432403,0.0,0.0,0.0,0.0,0.0
1687763195.553701,0.0,0.0,0.0,0.0,0.0
1687763195.563182,0.0,0.0,0.0,0.0,0.0
1687763195.5734107,0.0,0.0,0.0,0.0,0.0
1687763195.5852191,0.0,0.0,0.0,0.0,0.0
1687763195.59395,0.0,0.0,0.0,0.0,0.0
1687763195.604754,0.0,0.0,0.0,0.0,0.0
1687763195.612967,0.0,0.0,0.0,0.0,0.0
1687763195.6231146,0.0,0.0,0.0,0.0,0.0
1687763195.633808,0.0,0.0,0.0,0.0,0.0
1687763195.6432867,0.0,0.0,0.0,0.0,0.0
1687763195.6536157,0.0,0.0,0.0,0.0,0.0
1687763195.6637154,0.0,0.0,0.0,0.0,0.0
1687763195.673021,0.0,0.0,0.0,0.0,0.0
1687763195.6835196,0.0,0.0,0.0,0.0,0.0
1687763195.6940715,0.0,0.0,0.0,0.0,0.0
1687763195.7042325,0.0,0.0,0.0,0.0,0.0
1687763195.7130606,0.0,0.0,0.0,0.0,0.0
1687763195.722947,0.0,0.0,0.0,0.0,0.0
1687763195.7331617,0.0,0.0,0.0,0.0,0.0
1687763195.743178,0.0,0.0,0.0,0.0,0.0
1687763195.7540152,0.0,0.0,0.0,0.0,0.0
1687763195.7636354,0.0,0.0,0.0,0.0,0.0
1687763195.7739801,0.0,0.0,0.0,0.0,0.0
1687763195.7844248,0.0,0.0,0.0,0.0,0.0
1687763195.794493,0.0,0.0,0.0,0.0,0.0
1687763195.803024,0.0,0.0,0.0,0.0,0.0
1687763195.8135338,0.0,0.0,0.0,0.0,0.0
1687763195.823331,0.0,0.0,0.0,0.0,0.0
1687763195.833343,0.0,0.0,0.0,0.0,0.0
1687763195.8434486,0.0,0.0,0.0,0.0,0.0
1687763195.8529003,0.0,0.0,0.0,0.0,0.0
1687763195.8629613,0.0,0.0,0.0,0.0,0.0
1687763195.8737826,0.0,0.0,0.0,0.0,0.0
1687763195.8841195,0.0,0.0,0.0,0.0,0.0
