Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780735.8612342,0.0,0.0,0.0,0.0,10,2.809884548187256,0.023591242730617523,1.769959807395935,-0.007778523489832878,0.9944394826889038,0.03371119871735573,0.09946384280920029
1687780735.8817875,0.0,0.0,0.0,0.0,10,2.8098433017730713,0.023889362812042236,1.7698891162872314,-0.01177977118641138,0.9944535493850708,0.03195393830537796,0.09951046854257584
1687780735.902527,0.0,0.0,0.0,0.0,10,2.809997081756592,0.02406710758805275,1.770040512084961,-0.01065952517092228,0.9944427013397217,0.03475971892476082,0.09880232065916061
1687780735.9228413,0.0,0.0,0.0,0.0,10,2.809849262237549,0.023811280727386475,1.7700046300888062,-0.01255155261605978,0.9943867325782776,0.03612539917230606,0.0986536368727684
1687780735.9436848,0.0,0.0,0.0,0.0,10,2.8097431659698486,0.023557623848319054,1.7700155973434448,0.0026852607261389494,0.994888424873352,0.030598381534218788,0.0961947813630104
1687780735.9646783,0.0,0.0,0.0,0.0,10,2.809706926345825,0.023438015952706337,1.7699304819107056,0.019777409732341766,0.9950578212738037,0.02588300034403801,0.09380154311656952
1687780735.985151,0.0,0.0,0.0,0.0,10,2.809969902038574,0.024137558415532112,1.7699917554855347,0.0026097637601196766,0.9945743680000305,0.02949281595647335,0.09972546249628067
1687780736.0055087,0.0,0.0,0.0,0.0,10,2.8045222759246826,0.018912412226200104,1.7755374908447266,0.12689419090747833,0.974472165107727,-0.17311407625675201,0.06582733243703842
1687780736.0265682,20814.0,20182.0,20650.0,21450.0,10,2.807626485824585,0.022014344111084938,1.7721209526062012,0.0411418192088604,0.9943507313728333,-0.045222096145153046,0.08676950633525848
1687780736.047268,20508.0,20506.0,20964.0,21118.0,10,2.809396266937256,0.023146700114011765,1.7702828645706177,0.013171045109629631,0.9951382279396057,0.018185915425419807,0.09589443355798721
1687780736.0679479,21460.0,20766.0,20006.0,20864.0,10,2.809852123260498,0.02372104860842228,1.7699207067489624,-0.005703604780137539,0.9945048689842224,0.036269571632146835,0.0980408638715744
1687780736.0892684,21020.0,20890.0,20586.0,20600.0,10,2.810004234313965,0.023977600038051605,1.769895076751709,-0.014547006227076054,0.9939523935317993,0.04310106113553047,0.09994649142026901
1687780736.1106393,21182.0,20600.0,20474.0,20840.0,10,2.8102540969848633,0.02438308671116829,1.7696757316589355,-0.007451304234564304,0.9935847520828247,0.04300526902079582,0.10432886332273483
1687780736.1321087,21505.0,20913.0,21687.0,21675.0,10,2.8097939491271973,0.023466264829039574,1.7698097229003906,0.01654946617782116,0.9946759939193726,0.03191312402486801,0.09657831490039825
1687780736.1527145,21569.0,21007.0,21769.0,21435.0,10,2.8099958896636963,0.02219676412642002,1.769815444946289,-0.00258012511767447,0.9945875406265259,0.03205931931734085,0.09879809617996216
1687780736.1736562,23644.0,20232.0,19630.0,22274.0,10,2.8099682331085205,0.023481398820877075,1.7697546482086182,-0.00741797499358654,0.9944559931755066,0.03285985812544823,0.09961199015378952
1687780736.194425,21048.0,20778.0,22002.0,21952.0,10,2.8098607063293457,0.023793267086148262,1.7700426578521729,-0.0014337558532133698,0.994746744632721,0.03226082772016525,0.09713945537805557
1687780736.2150588,22609.0,21055.0,20579.0,21537.0,10,2.8099091053009033,0.023932358250021935,1.7702293395996094,-0.0033925771713256836,0.9945074319839478,0.03401570022106171,0.09892601519823074
1687780736.236345,22354.0,20786.0,21140.0,21500.0,10,2.8099746704101562,0.024044914171099663,1.7702698707580566,-0.0017165750032290816,0.9943104386329651,0.03047587350010872,0.10205325484275818
1687780736.2579463,20639.0,20487.0,22635.0,22019.0,10,2.809553861618042,0.023460200056433678,1.770235300064087,0.01043377909809351,0.9948934316635132,0.028016816824674606,0.09640186280012131
1687780736.2788327,21592.0,20622.0,21988.0,21578.0,10,2.8062896728515625,0.020845869556069374,1.773724913597107,0.07845238596200943,0.9887462854385376,-0.10224714130163193,0.0759710893034935
1687780736.3008456,23862.0,20110.0,22146.0,19662.0,10,2.808335065841675,0.023194314911961555,1.7716524600982666,0.014738209545612335,0.9955958724021912,-0.02727709896862507,0.08847349882125854
1687780736.3216338,22753.0,20179.0,21801.0,21047.0,10,2.8096983432769775,0.024020014330744743,1.7703347206115723,0.0004605318827088922,0.9951351881027222,0.026060517877340317,0.09500768780708313
1687780736.3427305,21117.0,20843.0,22227.0,21593.0,10,2.8101606369018555,0.024220837280154228,1.7701677083969116,-0.008495667017996311,0.9948630332946777,0.03496790677309036,0.09461741894483566
1687780736.363523,21604.0,20210.0,22362.0,21604.0,10,2.810074806213379,0.024721914902329445,1.7704339027404785,-0.016695808619260788,0.994804859161377,0.021774107590317726,0.09803277254104614
1687780736.3857493,22802.0,19964.0,21068.0,21946.0,10,2.8099424839019775,0.02420087344944477,1.7702677249908447,0.0014738086611032486,0.9951409697532654,0.030171602964401245,0.09371203929185867
1687780736.4075334,21194.0,20124.0,22190.0,22272.0,10,2.809886932373047,0.023616699501872063,1.7702676057815552,0.01425663661211729,0.9954452514648438,0.027949616312980652,0.09002440422773361
1687780736.428901,23440.0,20132.0,20984.0,23008.0,10,2.8098721504211426,0.023790646344423294,1.7704685926437378,-0.0009980284376069903,0.9947841763496399,0.035668905824422836,0.09555688500404358
1687780736.4495838,22374.0,20490.0,22082.0,22618.0,10,2.8098504543304443,0.02394769713282585,1.770377278327942,-0.006337915081530809,0.9946726560592651,0.037936981767416,0.09563934057950974
1687780736.4704304,24124.0,21166.0,20198.0,22076.0,10,2.809687376022339,0.023777911439538002,1.7704085111618042,-0.01183127798140049,0.9946645498275757,0.037847574800252914,0.09523651748895645
1687780736.4910815,23133.0,21337.0,21113.0,21981.0,10,2.8098220825195312,0.02392083965241909,1.7703496217727661,-0.010821466334164143,0.9946233630180359,0.03718502074480057,0.09604453295469284
1687780736.511865,22901.0,20629.0,21373.0,22661.0,10,2.809786558151245,0.023945489898324013,1.7702354192733765,0.006347366143018007,0.9948292374610901,0.03138881176710129,0.0963800773024559
1687780736.5326388,26817.0,25719.0,27295.0,27385.0,10,2.80971097946167,0.023945029824972153,1.770376443862915,-0.0023344631772488356,0.9947679042816162,0.034609291702508926,0.09609139710664749
1687780736.5537653,28212.0,26304.0,25946.0,26754.0,10,2.809603452682495,0.023489728569984436,1.7703713178634644,0.00510679604485631,0.9953024983406067,0.029298510402441025,0.09213285893201828
1687780736.5743098,28073.0,25413.0,25859.0,27871.0,10,2.809600830078125,0.023494521155953407,1.77034330368042,0.01186019740998745,0.9953378438949585,0.02901298739016056,0.09121447801589966
1687780736.594637,28462.0,25910.0,26094.0,26750.0,10,2.8097548484802246,0.02364647574722767,1.7703742980957031,0.002496498404070735,0.9952237010002136,0.030772030353546143,0.09260932356119156
1687780736.6149497,28062.0,26844.0,25834.0,26476.0,10,2.809668779373169,0.02355547621846199,1.7704122066497803,0.009205476380884647,0.9952967166900635,0.028910329565405846,0.0919996127486229
1687780736.6353233,26274.0,26066.0,28064.0,26812.0,10,2.8096871376037598,0.023501446470618248,1.770366907119751,0.017478521913290024,0.9952679872512817,0.02722039818763733,0.0916251689195633
1687780736.6556234,26588.0,26088.0,27596.0,26944.0,10,2.8097119331359863,0.02364857867360115,1.7703936100006104,-0.0006610384443774819,0.994995653629303,0.03394526243209839,0.09397268295288086
