Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687780647.795607,30822.0,29954.0,31304.0,31220.0,10,2.308356761932373,0.036507707089185715,2.082024574279785,-0.01750062219798565,0.9800570607185364,0.02136046811938286,0.19678834080696106
1687780647.8159268,31142.0,30738.0,31326.0,30094.0,10,2.3088786602020264,0.03539588302373886,2.08013916015625,-0.016643868759274483,0.9797405004501343,0.02226847968995571,0.19833238422870636
1687780647.8366036,32894.0,31192.0,29422.0,29792.0,10,2.3094804286956787,0.034563854336738586,2.0786798000335693,-0.018624333664774895,0.9796249270439148,0.022843634709715843,0.19866159558296204
1687780647.8583179,31552.0,31886.0,30110.0,29752.0,10,2.310155153274536,0.03378646448254585,2.076704263687134,-0.0189876276999712,0.9791247248649597,0.024954576045274734,0.2008272260427475
1687780647.8790295,29781.0,29791.0,32181.0,31547.0,10,2.310342311859131,0.03368767350912094,2.0756843090057373,-0.017391564324498177,0.97894686460495,0.02666063793003559,0.20161814987659454
1687780647.900657,28267.0,28825.0,34125.0,32083.0,10,2.3108108043670654,0.03366975858807564,2.0735669136047363,-0.019270991906523705,0.9783018231391907,0.02175488881766796,0.20513641834259033
1687780647.92198,27977.0,27505.0,34671.0,33147.0,10,2.3111023902893066,0.03345181792974472,2.072608470916748,-0.019368821755051613,0.97834712266922,0.023628033697605133,0.20470350980758667
1687780647.9429748,29958.0,29442.0,32474.0,31426.0,10,2.3116300106048584,0.03376045823097229,2.0709939002990723,-0.01623479649424553,0.9785447120666504,0.021294597536325455,0.20428697764873505
1687780647.964069,32493.0,32413.0,29991.0,28403.0,10,2.3122596740722656,0.033888079226017,2.0696418285369873,-0.016375698149204254,0.9787459969520569,0.02032630145549774,0.20340867340564728
1687780647.9848566,33346.0,33210.0,29354.0,27390.0,10,2.3126723766326904,0.034521494060754776,2.067866325378418,-0.019080590456724167,0.9785839319229126,0.017988096922636032,0.20417152345180511
1687780648.006224,31965.0,30767.0,30421.0,30147.0,10,2.3131165504455566,0.03508295491337776,2.0667004585266113,-0.02020958811044693,0.9782462120056152,0.019720183685421944,0.20551720261573792
1687780648.027302,29853.0,27487.0,32793.0,33167.0,10,2.313784122467041,0.03621503710746765,2.0649616718292236,-0.021317975595593452,0.9780891537666321,0.024561017751693726,0.20563066005706787
1687780648.0484645,29403.0,26479.0,33579.0,33839.0,10,2.3141114711761475,0.03699855878949165,2.0637190341949463,-0.025654084980487823,0.9780017137527466,0.026564860716462135,0.20530195534229279
1687780648.069255,31125.0,28651.0,31891.0,31633.0,10,2.3149664402008057,0.038723137229681015,2.0619709491729736,-0.019420456141233444,0.978517472743988,0.02928062528371811,0.20314808189868927
1687780648.0898638,30887.0,31541.0,31941.0,28931.0,10,2.3155577182769775,0.039891041815280914,2.06074857711792,-0.013988441787660122,0.9788798093795776,0.027522072196006775,0.2020924985408783
1687780648.110455,32235.0,33153.0,30403.0,27509.0,10,2.315291166305542,0.04216340184211731,2.059521198272705,-0.014405081048607826,0.9786056280136108,0.021664930507540703,0.20409369468688965
1687780648.1313586,31602.0,33236.0,30884.0,27578.0,10,2.3156886100769043,0.04344472289085388,2.0583271980285645,-0.01625797152519226,0.9779996275901794,0.020177002996206284,0.2069915235042572
1687780648.151931,30846.0,30216.0,31936.0,30302.0,10,2.3164098262786865,0.045211970806121826,2.0566728115081787,-0.011710588820278645,0.9774261713027954,0.02161642350256443,0.20984196662902832
1687780648.1729517,31032.0,28246.0,31662.0,32360.0,10,2.3168318271636963,0.046575259417295456,2.055478811264038,-0.019196389243006706,0.9780193567276001,0.024701807647943497,0.20615385472774506
1687780648.1944795,30357.0,27593.0,32059.0,33291.0,10,2.317577838897705,0.04893459752202034,2.053760290145874,-0.019210295751690865,0.9779646396636963,0.027032800018787384,0.20611988008022308
1687780648.21603,31531.0,29777.0,32041.0,32635.0,10,2.3180158138275146,0.05132656916975975,2.0521113872528076,-0.015361097641289234,0.9779715538024902,0.02497914992272854,0.20666830241680145
1687780648.237355,31387.0,31639.0,32513.0,30445.0,10,2.3184592723846436,0.052588365972042084,2.051084041595459,-0.015259123407304287,0.9784665703773499,0.027506962418556213,0.2039945125579834
1687780648.257833,32256.0,33006.0,31678.0,29044.0,10,2.3190150260925293,0.05497407168149948,2.049339532852173,-0.014379926957190037,0.97813880443573,0.023732531815767288,0.20609328150749207
1687780648.2785785,32439.0,33063.0,31967.0,28515.0,10,2.3194289207458496,0.05619135871529579,2.048534870147705,-0.015270834788680077,0.9785881042480469,0.026182137429714203,0.20358483493328094
1687780648.300236,32071.0,31655.0,32627.0,29631.0,10,2.319749355316162,0.05850401148200035,2.047355890274048,-0.017767122015357018,0.9778496623039246,0.025864310562610626,0.20694300532341003
1687780648.3212874,30400.0,28626.0,33222.0,31052.0,10,2.3199172019958496,0.060040224343538284,2.046550750732422,-0.022164860740303993,0.9778392314910889,0.02310253493487835,0.20689499378204346
1687780648.3422313,31070.0,27408.0,32818.0,32004.0,10,2.3203272819519043,0.0625409483909607,2.045114755630493,-0.020401224493980408,0.9772212505340576,0.019298667088150978,0.2103569209575653
