Time,motor.m1,motor.m2,motor.m3,motor.m4,RB ID,Pos x,Pos y,Pos z,Quat 1,Quat 2,Quat 3,Quat 4
1687334951.5543396,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334951.6550066,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334951.755645,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334951.85633,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334951.9569619,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.0575964,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.1582456,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.2589025,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.3595293,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.4601312,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.5608056,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.6614459,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.762071,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.8627577,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334952.963452,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.0642035,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.164668,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.2652025,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.365809,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.4664483,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.5669937,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.6676111,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.768206,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.8688,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334953.96944,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334954.0701082,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
1687334954.1707885,39344.0,10284.0,0.0,10474.0,10,4.9415059089660645,0.14454388618469238,0.6113962531089783,0.08120916038751602,0.35589367151260376,-0.2302229404449463,-0.9020766019821167
