Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687431415.120773,0.0,0.0,0.0,0.0,0.0
1687431415.1304173,0.0,0.0,0.0,0.0,0.0
1687431415.1410532,0.0,0.0,0.0,0.0,0.0
1687431415.150669,0.0,0.0,0.0,0.0,0.0
1687431415.1622484,0.0,0.0,0.0,0.0,0.0
1687431415.1723654,0.0,0.0,0.0,0.0,0.0
1687431415.1812963,0.0,0.0,0.0,0.0,0.0
1687431415.1904767,0.0,0.0,0.0,0.0,0.0
1687431415.2013412,0.0,0.0,0.0,0.0,0.0
1687431415.2103355,0.0,0.0,0.0,0.0,0.0
1687431415.2200587,0.0,0.0,0.0,0.0,0.0
1687431415.2308972,0.0,0.0,0.0,0.0,0.0
1687431415.2406049,0.0,0.0,0.0,0.0,0.0
1687431415.2501757,0.0,0.0,0.0,0.0,0.0
1687431415.260062,0.0,0.0,0.0,0.0,0.0
1687431415.2713866,0.0,0.0,0.0,0.0,0.0
1687431415.2810833,0.0,0.0,0.0,0.0,0.0
1687431415.2913644,0.0,0.0,0.0,0.0,0.0
1687431415.3019092,0.0,0.0,0.0,0.0,0.0
1687431415.3107708,0.0,0.0,0.0,0.0,0.0
1687431415.3207245,0.0,0.0,0.0,0.0,0.0
1687431415.3319888,0.0,0.0,0.0,0.0,0.0
1687431415.3432035,0.0,0.0,0.0,0.0,0.0
1687431415.3507028,0.0,0.0,0.0,0.0,0.0
1687431415.3628035,0.0,0.0,0.0,0.0,0.0
1687431415.3708882,0.0,0.0,0.0,0.0,0.0
1687431415.3821573,0.0,0.0,0.0,0.0,0.0
1687431415.390856,0.0,0.0,0.0,0.0,0.0
1687431415.4018364,0.0,0.0,0.0,0.0,0.0
1687431415.4115775,0.0,0.0,0.0,0.0,0.0
1687431415.420615,0.0,0.0,0.0,0.0,0.0
1687431415.431805,0.0,0.0,0.0,0.0,0.0
1687431415.4420433,0.0,0.0,0.0,0.0,0.0
1687431415.4527786,0.0,0.0,0.0,0.0,0.0
1687431415.4605353,0.0,0.0,0.0,0.0,0.0
1687431415.4718661,0.0,0.0,0.0,0.0,0.0
1687431415.4814227,0.0,0.0,0.0,0.0,0.0
1687431415.4915977,0.0,0.0,0.0,0.0,0.0
1687431415.5027778,0.0,0.0,0.0,0.0,0.0
1687431415.5113146,0.0,0.0,0.0,0.0,0.0
1687431415.521985,0.0,0.0,0.0,0.0,0.0
1687431415.5316334,0.0,0.0,0.0,0.0,0.0
1687431415.5415473,0.0,0.0,0.0,0.0,0.0
1687431415.5504105,0.0,0.0,0.0,0.0,0.0
1687431415.562734,0.0,0.0,0.0,0.0,0.0
1687431415.572486,0.0,0.0,0.0,0.0,0.0
1687431415.5805538,0.0,0.0,0.0,0.0,0.0
1687431415.590115,0.0,0.0,0.0,0.0,0.0
1687431415.6009383,0.0,0.0,0.0,0.0,0.0
1687431415.6104362,0.0,0.0,0.0,0.0,0.0
1687431415.6203396,0.0,0.0,0.0,0.0,0.0
1687431415.6308358,0.0,0.0,0.0,0.0,0.0
1687431415.6403465,0.0,0.0,0.0,0.0,0.0
1687431415.6504579,0.0,0.0,0.0,0.0,0.0
1687431415.6607068,0.0,0.0,0.0,0.0,0.0
1687431415.6711514,0.0,0.0,0.0,0.0,0.0
1687431415.680619,0.0,0.0,0.0,0.0,0.0
1687431415.6894996,0.0,0.0,0.0,0.0,0.0
1687431415.701053,0.0,0.0,0.0,0.0,0.0
1687431415.7106495,0.0,0.0,0.0,0.0,0.0
1687431415.7203484,0.0,0.0,0.0,0.0,0.0
1687431415.730952,0.0,0.0,0.0,0.0,0.0
1687431415.7412944,0.0,0.0,0.0,0.0,0.0
1687431415.7502797,0.0,0.0,0.0,0.0,0.0
1687431415.760541,0.0,0.0,0.0,0.0,0.0
1687431415.7702825,0.0,0.0,0.0,0.0,0.0
1687431415.7809503,0.0,0.0,0.0,0.0,0.0
1687431415.7901287,0.0,0.0,0.0,0.0,0.0
1687431415.8005164,0.0,0.0,0.0,0.0,0.0
1687431415.8104641,0.0,0.0,0.0,0.0,0.0
1687431415.8205326,0.0,0.0,0.0,0.0,0.0
1687431415.8305204,0.0,0.0,0.0,0.0,0.0
1687431415.8404577,0.0,0.0,0.0,0.0,0.0
1687431415.850105,0.0,0.0,0.0,0.0,0.0
1687431415.860835,0.0,0.0,0.0,0.0,0.0
1687431415.870543,0.0,0.0,0.0,0.0,0.0
1687431415.8805058,0.0,0.0,0.0,0.0,0.0
1687431415.89071,0.0,0.0,0.0,0.0,0.0
1687431415.899993,0.0,0.0,0.0,0.0,0.0
1687431415.910457,0.0,0.0,0.0,0.0,0.0
1687431415.9203956,0.0,0.0,0.0,0.0,0.0
1687431415.93007,0.0,0.0,0.0,0.0,0.0
1687431415.940444,0.0,0.0,0.0,0.0,0.0
1687431415.95063,0.0,0.0,0.0,0.0,0.0
1687431415.960803,0.0,0.0,0.0,0.0,0.0
1687431415.9699528,0.0,0.0,0.0,0.0,0.0
1687431415.9803507,0.0,0.0,0.0,0.0,0.0
1687431415.9902284,0.0,0.0,0.0,0.0,0.0
1687431416.0002165,0.0,0.0,0.0,0.0,0.0
1687431416.010146,0.0,0.0,0.0,0.0,0.0
1687431416.0198631,0.0,0.0,0.0,0.0,0.0
1687431416.0303447,0.0,0.0,0.0,0.0,0.0
1687431416.04006,0.0,0.0,0.0,0.0,0.0
1687431416.0497804,0.0,0.0,0.0,0.0,0.0
1687431416.0599332,0.0,0.0,0.0,0.0,0.0
1687431416.0702503,0.0,0.0,0.0,0.0,0.0
1687431416.0799265,0.0,0.0,0.0,0.0,0.0
1687431416.0906587,0.0,0.0,0.0,0.0,0.0
1687431416.0995994,0.0,0.0,0.0,0.0,0.0
1687431416.1097987,0.0,0.0,0.0,0.0,0.0
1687431416.1200385,0.0,0.0,0.0,0.0,0.0
1687431416.1297607,0.0,0.0,0.0,0.0,0.0
1687431416.1396878,0.0,0.0,0.0,0.0,0.0
1687431416.1497264,0.0,0.0,0.0,0.0,0.0
1687431416.160172,0.0,0.0,0.0,0.0,0.0
1687431416.1701918,0.0,0.0,0.0,0.0,0.0
1687431416.1802256,0.0,0.0,0.0,0.0,0.0
1687431416.1901715,0.0,0.0,0.0,0.0,0.0
1687431416.1998684,0.0,0.0,0.0,0.0,0.0
1687431416.2095559,0.0,0.0,0.0,0.0,0.0
1687431416.2194092,0.0,0.0,0.0,0.0,0.0
1687431416.230119,0.0,0.0,0.0,0.0,0.0
1687431416.2404752,0.0,0.0,0.0,0.0,0.0
1687431416.2501655,0.0,0.0,0.0,0.0,0.0
1687431416.2597558,0.0,0.0,0.0,0.0,0.0
1687431416.2706413,0.0,0.0,0.0,0.0,0.0
1687431416.2794583,0.0,0.0,0.0,0.0,0.0
1687431416.290207,0.0,0.0,0.0,0.0,0.0
1687431416.299553,0.0,0.0,0.0,0.0,0.0
1687431416.310151,0.0,0.0,0.0,0.0,0.0
1687431416.319861,0.0,0.0,0.0,0.0,0.0
1687431416.3302946,0.0,0.0,0.0,0.0,0.0
1687431416.3396103,0.0,0.0,0.0,0.0,0.0
1687431416.3501084,0.0,0.0,0.0,0.0,0.0
1687431416.3601987,0.0,0.0,0.0,0.0,0.0
1687431416.3707335,0.0,0.0,0.0,0.0,0.0
1687431416.3802657,0.0,0.0,0.0,0.0,0.0
1687431416.3899262,0.0,0.0,0.0,0.0,0.0
1687431416.3996236,0.0,0.0,0.0,0.0,0.0
1687431416.410162,0.0,0.0,0.0,0.0,0.0
1687431416.419522,0.0,0.0,0.0,0.0,0.0
1687431416.4302385,0.0,0.0,0.0,0.0,0.0
1687431416.4397767,0.0,0.0,0.0,0.0,0.0
1687431416.4496672,0.0,0.0,0.0,0.0,0.0
1687431416.4595306,0.0,0.0,0.0,0.0,0.0
1687431416.470452,0.0,0.0,0.0,0.0,0.0
1687431416.4801419,0.0,0.0,0.0,0.0,0.0
1687431416.4901342,0.0,0.0,0.0,0.0,0.0
1687431416.5001416,0.0,0.0,0.0,0.0,0.0
1687431416.5102537,0.0,0.0,0.0,0.0,0.0
1687431416.5209932,0.0,0.0,0.0,0.0,0.0
1687431416.5301218,0.0,0.0,0.0,0.0,0.0
1687431416.5397573,0.0,0.0,0.0,0.0,0.0
1687431416.550123,0.0,0.0,0.0,0.0,0.0
1687431416.5602582,0.0,0.0,0.0,0.0,0.0
1687431416.5713255,0.0,0.0,0.0,0.0,0.0
1687431416.580585,0.0,0.0,0.0,0.0,0.0
1687431416.5898943,0.0,0.0,0.0,0.0,0.0
1687431416.6001163,0.0,0.0,0.0,0.0,0.0
1687431416.6093166,0.0,0.0,0.0,0.0,0.0
1687431416.619617,0.0,0.0,0.0,0.0,0.0
1687431416.62991,0.0,0.0,0.0,0.0,0.0
1687431416.639262,0.0,0.0,0.0,0.0,0.0
1687431416.6495993,0.0,0.0,0.0,0.0,0.0
1687431416.6601822,0.0,0.0,0.0,0.0,0.0
1687431416.6705945,0.0,0.0,0.0,0.0,0.0
1687431416.6799693,0.0,0.0,0.0,0.0,0.0
1687431416.6895115,0.0,0.0,0.0,0.0,0.0
1687431416.699515,0.0,0.0,0.0,0.0,0.0
1687431416.710144,0.0,0.0,0.0,0.0,0.0
1687431416.720043,0.0,0.0,0.0,0.0,0.0
1687431416.7292047,0.0,0.0,0.0,0.0,0.0
1687431416.73968,0.0,0.0,0.0,0.0,0.0
1687431416.7500074,0.0,0.0,0.0,0.0,0.0
1687431416.759634,0.0,0.0,0.0,0.0,0.0
1687431416.7702055,0.0,0.0,0.0,0.0,0.0
1687431416.7792666,0.0,0.0,0.0,0.0,0.0
1687431416.7897239,0.0,0.0,0.0,0.0,0.0
1687431416.8003538,0.0,0.0,0.0,0.0,0.0
1687431416.810293,0.0,0.0,0.0,0.0,0.0
1687431416.8207035,0.0,0.0,0.0,0.0,0.0
1687431416.8308575,0.0,0.0,0.0,0.0,0.0
1687431416.839573,0.0,0.0,0.0,0.0,0.0
1687431416.8495119,0.0,0.0,0.0,0.0,0.0
1687431416.8599703,0.0,0.0,0.0,0.0,0.0
1687431416.870082,0.0,0.0,0.0,0.0,0.0
1687431416.8814983,0.0,0.0,0.0,0.0,0.0
1687431416.8899171,0.0,0.0,0.0,0.0,0.0
1687431416.899838,0.0,0.0,0.0,0.0,0.0
1687431416.909808,0.0,0.0,0.0,0.0,0.0
1687431416.9202323,0.0,0.0,0.0,0.0,0.0
1687431416.92959,0.0,0.0,0.0,0.0,0.0
1687431416.9398232,0.0,0.0,0.0,0.0,0.0
1687431416.9495153,0.0,0.0,0.0,0.0,0.0
1687431416.9591525,0.0,0.0,0.0,0.0,0.0
1687431416.9694495,0.0,0.0,0.0,0.0,0.0
1687431416.980131,0.0,0.0,0.0,0.0,0.0
1687431416.9892318,0.0,0.0,0.0,0.0,0.0
1687431416.9997215,0.0,0.0,0.0,0.0,0.0
1687431417.0095146,0.0,0.0,0.0,0.0,0.0
1687431417.0198023,0.0,0.0,0.0,0.0,0.0
1687431417.0301077,0.0,0.0,0.0,0.0,0.0
1687431417.0405107,0.0,0.0,0.0,0.0,0.0
1687431417.0498266,0.0,0.0,0.0,0.0,0.0
1687431417.0603015,0.0,0.0,0.0,0.0,0.0
1687431417.0692918,0.0,0.0,0.0,0.0,0.0
1687431417.0795536,0.0,0.0,0.0,0.0,0.0
1687431417.0892832,0.0,0.0,0.0,0.0,0.0
1687431417.1000743,0.0,0.0,0.0,0.0,0.0
1687431417.1094794,0.0,0.0,0.0,0.0,0.0
1687431417.1194556,0.0,0.0,0.0,0.0,0.0
1687431417.12979,0.0,0.0,0.0,0.0,0.0
1687431417.1398742,0.0,0.0,0.0,0.0,0.0
1687431417.149225,0.0,0.0,0.0,0.0,0.0
1687431417.160476,0.0,0.0,0.0,0.0,0.0
1687431417.1698716,0.0,0.0,0.0,0.0,0.0
1687431417.1796622,0.0,0.0,0.0,0.0,0.0
1687431417.1898286,0.0,0.0,0.0,0.0,0.0
1687431417.200104,0.0,0.0,0.0,0.0,0.0
1687431417.2096756,0.0,0.0,0.0,0.0,0.0
1687431417.2192261,0.0,0.0,0.0,0.0,0.0
1687431417.229901,0.0,0.0,0.0,0.0,0.0
1687431417.2405071,0.0,0.0,0.0,0.0,0.0
1687431417.2502723,0.0,0.0,0.0,0.0,0.0
1687431417.2587972,0.0,0.0,0.0,0.0,0.0
1687431417.2691576,0.0,0.0,0.0,0.0,0.0
1687431417.2799947,0.0,0.0,0.0,0.0,0.0
1687431417.2893684,0.0,0.0,0.0,0.0,0.0
1687431417.298999,0.0,0.0,0.0,0.0,0.0
1687431417.3101766,0.0,0.0,0.0,0.0,0.0
1687431417.320173,0.0,0.0,0.0,0.0,0.0
1687431417.3294091,0.0,0.0,0.0,0.0,0.0
1687431417.3398747,0.0,0.0,0.0,0.0,0.0
1687431417.3498678,0.0,0.0,0.0,0.0,0.0
1687431417.3597667,0.0,0.0,0.0,0.0,0.0
1687431417.370305,0.0,0.0,0.0,0.0,0.0
1687431417.380043,0.0,0.0,0.0,0.0,0.0
1687431417.3893857,0.0,0.0,0.0,0.0,0.0
1687431417.4005837,0.0,0.0,0.0,0.0,0.0
1687431417.4101603,0.0,0.0,0.0,0.0,0.0
1687431417.4199,0.0,0.0,0.0,0.0,0.0
1687431417.4298747,0.0,0.0,0.0,0.0,0.0
1687431417.4383726,0.0,0.0,0.0,0.0,0.0
1687431417.4492102,0.0,0.0,0.0,0.0,0.0
1687431417.4596639,0.0,0.0,0.0,0.0,0.0
1687431417.4702103,0.0,0.0,0.0,0.0,0.0
1687431417.4791794,0.0,0.0,0.0,0.0,0.0
1687431417.4902647,0.0,0.0,0.0,0.0,0.0
1687431417.4992452,0.0,0.0,0.0,0.0,0.0
1687431417.5094903,0.0,0.0,0.0,0.0,0.0
1687431417.5202928,0.0,0.0,0.0,0.0,0.0
1687431417.5301692,0.0,0.0,0.0,0.0,0.0
1687431417.5406663,0.0,0.0,0.0,0.0,0.0
1687431417.5498383,0.0,0.0,0.0,0.0,0.0
1687431417.5599284,0.0,0.0,0.0,0.0,0.0
1687431417.5695086,0.0,0.0,0.0,0.0,0.0
1687431417.5801022,0.0,0.0,0.0,0.0,0.0
1687431417.5898716,0.0,0.0,0.0,0.0,0.0
1687431417.5991862,0.0,0.0,0.0,0.0,0.0
