Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687260244.4692566,0.0,0.0,0.0,0.0,0.0
1687260244.47817,0.0,0.0,0.0,0.0,0.0
1687260244.4866562,0.0,0.0,0.0,0.0,0.0
1687260244.4977474,0.0,0.0,0.0,0.0,0.0
1687260244.5073729,0.0,0.0,0.0,0.0,0.0
1687260244.5174701,0.0,0.0,0.0,0.0,0.0
1687260244.5268185,0.0,0.0,0.0,0.0,0.0
1687260244.537741,0.0,0.0,0.0,0.0,0.0
1687260244.5477467,0.0,0.0,0.0,0.0,0.0
1687260244.5569768,0.0,0.0,0.0,0.0,0.0
1687260244.567418,0.0,0.0,0.0,0.0,0.0
1687260244.5777223,0.0,0.0,0.0,0.0,0.0
1687260244.587428,0.0,0.0,0.0,0.0,0.0
1687260244.597315,0.0,0.0,0.0,0.0,0.0
1687260244.6077135,0.0,0.0,0.0,0.0,0.0
1687260244.6175287,0.0,0.0,0.0,0.0,0.0
1687260244.6267374,0.0,0.0,0.0,0.0,0.0
1687260244.6371899,0.0,0.0,0.0,0.0,0.0
1687260244.647445,0.0,0.0,0.0,0.0,0.0
1687260244.657259,0.0,0.0,0.0,0.0,0.0
1687260244.6676419,0.0,0.0,0.0,0.0,0.0
1687260244.6781123,0.0,0.0,0.0,0.0,0.0
1687260244.6874487,0.0,0.0,0.0,0.0,0.0
1687260244.6971173,0.0,0.0,0.0,0.0,0.0
1687260244.7065983,0.0,0.0,0.0,0.0,0.0
1687260244.7176113,0.0,0.0,0.0,0.0,0.0
1687260244.7274394,0.0,0.0,0.0,0.0,0.0
1687260244.7374258,0.0,0.0,0.0,0.0,0.0
1687260244.7471194,0.0,0.0,0.0,0.0,0.0
1687260244.7575445,0.0,0.0,0.0,0.0,0.0
1687260244.7676556,0.0,0.0,0.0,0.0,0.0
1687260244.7774885,0.0,0.0,0.0,0.0,0.0
1687260244.787127,0.0,0.0,0.0,0.0,0.0
1687260244.797735,0.0,0.0,0.0,0.0,0.0
1687260244.807348,0.0,0.0,0.0,0.0,0.0
1687260244.816931,0.0,0.0,0.0,0.0,0.0
1687260244.8283064,0.0,0.0,0.0,0.0,0.0
1687260244.8375108,0.0,0.0,0.0,0.0,0.0
1687260244.848473,0.0,0.0,0.0,0.0,0.0
1687260244.8570716,0.0,0.0,0.0,0.0,0.0
1687260244.8679552,0.0,0.0,0.0,0.0,0.0
1687260244.877227,0.0,0.0,0.0,0.0,0.0
1687260244.888309,0.0,0.0,0.0,0.0,0.0
1687260244.8977797,0.0,0.0,0.0,0.0,0.0
1687260244.9074605,0.0,0.0,0.0,0.0,0.0
1687260244.9173925,0.0,0.0,0.0,0.0,0.0
1687260244.9270914,0.0,0.0,0.0,0.0,0.0
1687260244.936975,0.0,0.0,0.0,0.0,0.0
1687260244.947001,0.0,0.0,0.0,0.0,0.0
1687260244.9573534,0.0,0.0,0.0,0.0,0.0
1687260244.967169,0.0,0.0,0.0,0.0,0.0
1687260244.9765663,0.0,0.0,0.0,0.0,0.0
1687260244.9877982,0.0,0.0,0.0,0.0,0.0
1687260244.9979837,0.0,0.0,0.0,0.0,0.0
1687260245.0073562,0.0,0.0,0.0,0.0,0.0
1687260245.0170562,0.0,0.0,0.0,0.0,0.0
1687260245.028195,0.0,0.0,0.0,0.0,0.0
1687260245.038347,0.0,0.0,0.0,0.0,0.0
1687260245.0474253,0.0,0.0,0.0,0.0,0.0
1687260245.0576937,0.0,0.0,0.0,0.0,0.0
1687260245.0673692,0.0,0.0,0.0,0.0,0.0
1687260245.076941,0.0,0.0,0.0,0.0,0.0
1687260245.0879586,0.0,0.0,0.0,0.0,0.0
1687260245.097891,0.0,0.0,0.0,0.0,0.0
1687260245.107434,0.0,0.0,0.0,0.0,0.0
1687260245.1174304,0.0,0.0,0.0,0.0,0.0
1687260245.1268687,0.0,0.0,0.0,0.0,0.0
1687260245.1369655,0.0,0.0,0.0,0.0,0.0
1687260245.1484158,0.0,0.0,0.0,0.0,0.0
1687260245.1570785,0.0,0.0,0.0,0.0,0.0
1687260245.1677005,0.0,0.0,0.0,0.0,0.0
1687260245.177632,0.0,0.0,0.0,0.0,0.0
1687260245.1871948,0.0,0.0,0.0,0.0,0.0
1687260245.1975162,0.0,0.0,0.0,0.0,0.0
1687260245.2075977,0.0,0.0,0.0,0.0,0.0
1687260245.217043,0.0,0.0,0.0,0.0,0.0
1687260245.2268665,0.0,0.0,0.0,0.0,0.0
1687260245.236634,0.0,0.0,0.0,0.0,0.0
1687260245.2470229,0.0,0.0,0.0,0.0,0.0
1687260245.2571146,0.0,0.0,0.0,0.0,0.0
1687260245.2669706,0.0,0.0,0.0,0.0,0.0
1687260245.276827,0.0,0.0,0.0,0.0,0.0
1687260245.2867503,0.0,0.0,0.0,0.0,0.0
1687260245.2967327,0.0,0.0,0.0,0.0,0.0
1687260245.3069212,0.0,0.0,0.0,0.0,0.0
1687260245.3167698,0.0,0.0,0.0,0.0,0.0
1687260245.3271275,0.0,0.0,0.0,0.0,0.0
1687260245.336735,0.0,0.0,0.0,0.0,0.0
1687260245.3467019,0.0,0.0,0.0,0.0,0.0
1687260245.356837,0.0,0.0,0.0,0.0,0.0
1687260245.3669233,0.0,0.0,0.0,0.0,0.0
1687260245.3767076,0.0,0.0,0.0,0.0,0.0
1687260245.3866003,0.0,0.0,0.0,0.0,0.0
1687260245.3972561,0.0,0.0,0.0,0.0,0.0
1687260245.4074738,0.0,0.0,0.0,0.0,0.0
1687260245.4170992,0.0,0.0,0.0,0.0,0.0
1687260245.4268146,0.0,0.0,0.0,0.0,0.0
1687260245.4373136,0.0,0.0,0.0,0.0,0.0
1687260245.4472528,0.0,0.0,0.0,0.0,0.0
1687260245.4575458,0.0,0.0,0.0,0.0,0.0
1687260245.4672909,0.0,0.0,0.0,0.0,0.0
1687260245.4772003,0.0,0.0,0.0,0.0,0.0
1687260245.4866853,0.0,0.0,0.0,0.0,0.0
1687260245.4966185,0.0,0.0,0.0,0.0,0.0
1687260245.5066051,0.0,0.0,0.0,0.0,0.0
1687260245.5172334,0.0,0.0,0.0,0.0,0.0
1687260245.5265882,0.0,0.0,0.0,0.0,0.0
1687260245.5366783,0.0,0.0,0.0,0.0,0.0
1687260245.546864,0.0,0.0,0.0,0.0,0.0
1687260245.556386,0.0,0.0,0.0,0.0,0.0
1687260245.5681949,0.0,0.0,0.0,0.0,0.0
1687260245.5768082,0.0,0.0,0.0,0.0,0.0
1687260245.5866525,0.0,0.0,0.0,0.0,0.0
1687260245.5964222,0.0,0.0,0.0,0.0,0.0
1687260245.6066036,0.0,0.0,0.0,0.0,0.0
1687260245.6160989,0.0,0.0,0.0,0.0,0.0
1687260245.62668,0.0,0.0,0.0,0.0,0.0
1687260245.6363482,0.0,0.0,0.0,0.0,0.0
1687260245.646462,0.0,0.0,0.0,0.0,0.0
1687260245.656678,0.0,0.0,0.0,0.0,0.0
1687260245.665938,0.0,0.0,0.0,0.0,0.0
1687260245.676264,0.0,0.0,0.0,0.0,0.0
1687260245.6860375,0.0,0.0,0.0,0.0,0.0
1687260245.6962986,0.0,0.0,0.0,0.0,0.0
1687260245.706587,0.0,0.0,0.0,0.0,0.0
1687260245.716531,0.0,0.0,0.0,0.0,0.0
1687260245.7262743,0.0,0.0,0.0,0.0,0.0
1687260245.7363298,0.0,0.0,0.0,0.0,0.0
1687260245.7457962,0.0,0.0,0.0,0.0,0.0
1687260245.7557583,0.0,0.0,0.0,0.0,0.0
1687260245.7664573,0.0,0.0,0.0,0.0,0.0
1687260245.7764056,0.0,0.0,0.0,0.0,0.0
1687260245.7864504,0.0,0.0,0.0,0.0,0.0
1687260245.7967658,0.0,0.0,0.0,0.0,0.0
1687260245.8061516,0.0,0.0,0.0,0.0,0.0
1687260245.815667,0.0,0.0,0.0,0.0,0.0
1687260245.826439,0.0,0.0,0.0,0.0,0.0
1687260245.8362947,0.0,0.0,0.0,0.0,0.0
1687260245.8470905,0.0,0.0,0.0,0.0,0.0
1687260245.8569877,0.0,0.0,0.0,0.0,0.0
1687260245.8668337,0.0,0.0,0.0,0.0,0.0
1687260245.876514,0.0,0.0,0.0,0.0,0.0
1687260245.886433,0.0,0.0,0.0,0.0,0.0
1687260245.8968422,0.0,0.0,0.0,0.0,0.0
1687260245.9064596,0.0,0.0,0.0,0.0,0.0
1687260245.91645,0.0,0.0,0.0,0.0,0.0
1687260245.9269812,0.0,0.0,0.0,0.0,0.0
1687260245.936291,0.0,0.0,0.0,0.0,0.0
1687260245.9467232,0.0,0.0,0.0,0.0,0.0
1687260245.9572995,0.0,0.0,0.0,0.0,0.0
1687260245.9663923,0.0,0.0,0.0,0.0,0.0
1687260245.9764037,0.0,0.0,0.0,0.0,0.0
1687260245.987007,0.0,0.0,0.0,0.0,0.0
1687260245.9961126,0.0,0.0,0.0,0.0,0.0
1687260246.006619,0.0,0.0,0.0,0.0,0.0
1687260246.0158677,0.0,0.0,0.0,0.0,0.0
1687260246.0271513,0.0,0.0,0.0,0.0,0.0
1687260246.0366497,0.0,0.0,0.0,0.0,0.0
1687260246.0469851,0.0,0.0,0.0,0.0,0.0
1687260246.0561433,0.0,0.0,0.0,0.0,0.0
1687260246.0660539,0.0,0.0,0.0,0.0,0.0
1687260246.0756233,0.0,0.0,0.0,0.0,0.0
1687260246.087028,0.0,0.0,0.0,0.0,0.0
1687260246.0956368,0.0,0.0,0.0,0.0,0.0
1687260246.1064622,0.0,0.0,0.0,0.0,0.0
1687260246.116292,0.0,0.0,0.0,0.0,0.0
1687260246.1269517,0.0,0.0,0.0,0.0,0.0
1687260246.1366024,0.0,0.0,0.0,0.0,0.0
1687260246.1461732,0.0,0.0,0.0,0.0,0.0
1687260246.157064,0.0,0.0,0.0,0.0,0.0
1687260246.16639,0.0,0.0,0.0,0.0,0.0
1687260246.1758184,0.0,0.0,0.0,0.0,0.0
1687260246.1865425,0.0,0.0,0.0,0.0,0.0
1687260246.1968608,0.0,0.0,0.0,0.0,0.0
1687260246.2062945,0.0,0.0,0.0,0.0,0.0
1687260246.2165906,0.0,0.0,0.0,0.0,0.0
1687260246.2256477,0.0,0.0,0.0,0.0,0.0
1687260246.2359443,0.0,0.0,0.0,0.0,0.0
1687260246.2469254,0.0,0.0,0.0,0.0,0.0
1687260246.2560227,0.0,0.0,0.0,0.0,0.0
1687260246.2667413,0.0,0.0,0.0,0.0,0.0
1687260246.2767482,0.0,0.0,0.0,0.0,0.0
1687260246.286367,0.0,0.0,0.0,0.0,0.0
1687260246.2960863,0.0,0.0,0.0,0.0,0.0
1687260246.3058457,0.0,0.0,0.0,0.0,0.0
1687260246.3161106,0.0,0.0,0.0,0.0,0.0
1687260246.326377,0.0,0.0,0.0,0.0,0.0
1687260246.3364134,0.0,0.0,0.0,0.0,0.0
1687260246.3459914,0.0,0.0,0.0,0.0,0.0
1687260246.3561144,0.0,0.0,0.0,0.0,0.0
1687260246.3660498,0.0,0.0,0.0,0.0,0.0
1687260246.3759744,0.0,0.0,0.0,0.0,0.0
1687260246.3870504,0.0,0.0,0.0,0.0,0.0
1687260246.396924,0.0,0.0,0.0,0.0,0.0
1687260246.4064307,0.0,0.0,0.0,0.0,0.0
1687260246.4161706,0.0,0.0,0.0,0.0,0.0
1687260246.4257617,0.0,0.0,0.0,0.0,0.0
1687260246.4359403,0.0,0.0,0.0,0.0,0.0
1687260246.4470782,0.0,0.0,0.0,0.0,0.0
1687260246.4570327,0.0,0.0,0.0,0.0,0.0
1687260246.466807,0.0,0.0,0.0,0.0,0.0
1687260246.4764185,0.0,0.0,0.0,0.0,0.0
1687260246.4862218,0.0,0.0,0.0,0.0,0.0
1687260246.496137,0.0,0.0,0.0,0.0,0.0
1687260246.5066726,0.0,0.0,0.0,0.0,0.0
1687260246.516331,0.0,0.0,0.0,0.0,0.0
1687260246.5263553,0.0,0.0,0.0,0.0,0.0
1687260246.5367928,0.0,0.0,0.0,0.0,0.0
1687260246.5466883,0.0,0.0,0.0,0.0,0.0
1687260246.5559285,0.0,0.0,0.0,0.0,0.0
1687260246.5658348,0.0,0.0,0.0,0.0,0.0
1687260246.5756,0.0,0.0,0.0,0.0,0.0
1687260246.5870528,0.0,0.0,0.0,0.0,0.0
1687260246.596948,0.0,0.0,0.0,0.0,0.0
1687260246.6058629,0.0,0.0,0.0,0.0,0.0
1687260246.615897,0.0,0.0,0.0,0.0,0.0
1687260246.626253,0.0,0.0,0.0,0.0,0.0
1687260246.635833,0.0,0.0,0.0,0.0,0.0
1687260246.6460505,0.0,0.0,0.0,0.0,0.0
