Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687761900.170859,0.0,0.0,0.0,0.0,0.0
1687761900.1807623,0.0,0.0,0.0,0.0,0.0
1687761900.190688,0.0,0.0,0.0,0.0,0.0
1687761900.200722,0.0,0.0,0.0,0.0,0.0
1687761900.2107997,0.0,0.0,0.0,0.0,0.0
1687761900.2201798,0.0,0.0,0.0,0.0,0.0
1687761900.2307637,0.0,0.0,0.0,0.0,0.0
1687761900.2410727,0.0,0.0,0.0,0.0,0.0
1687761900.250739,0.0,0.0,0.0,0.0,0.0
1687761900.2612987,0.0,0.0,0.0,0.0,0.0
1687761900.271093,0.0,0.0,0.0,0.0,0.0
1687761900.2814758,0.0,0.0,0.0,0.0,0.0
1687761900.2911425,0.0,0.0,0.0,0.0,0.0
1687761900.300695,0.0,0.0,0.0,0.0,0.0
1687761900.310964,0.0,0.0,0.0,0.0,0.0
1687761900.3206286,0.0,0.0,0.0,0.0,0.0
1687761900.3303466,0.0,0.0,0.0,0.0,0.0
1687761900.3411503,0.0,0.0,0.0,0.0,0.0
1687761900.3523092,0.0,0.0,0.0,0.0,0.0
1687761900.362713,0.0,0.0,0.0,0.0,0.0
1687761900.3706844,0.0,0.0,0.0,0.0,0.0
1687761900.3804805,0.0,0.0,0.0,0.0,0.0
1687761900.3904905,0.0,0.0,0.0,0.0,0.0
1687761900.400637,0.0,0.0,0.0,0.0,0.0
1687761900.4107125,0.0,0.0,0.0,0.0,0.0
1687761900.4213257,0.0,0.0,0.0,0.0,0.0
1687761900.4301703,0.0,0.0,0.0,0.0,0.0
1687761900.4399507,0.0,0.0,0.0,0.0,0.0
1687761900.4513912,0.0,0.0,0.0,0.0,0.0
1687761900.461334,0.0,0.0,0.0,0.0,0.0
1687761900.470389,0.0,0.0,0.0,0.0,0.0
1687761900.4801316,0.0,0.0,0.0,0.0,0.0
1687761900.4908996,0.0,0.0,0.0,0.0,0.0
1687761900.50151,0.0,0.0,0.0,0.0,0.0
1687761900.5104258,0.0,0.0,0.0,0.0,0.0
1687761900.5205283,0.0,0.0,0.0,0.0,0.0
1687761900.530322,0.0,0.0,0.0,0.0,0.0
1687761900.5407498,0.0,0.0,0.0,0.0,0.0
1687761900.550957,0.0,0.0,0.0,0.0,0.0
1687761900.5600364,0.0,0.0,0.0,0.0,0.0
1687761900.5702703,0.0,0.0,0.0,0.0,0.0
1687761900.5804555,0.0,0.0,0.0,0.0,0.0
1687761900.5897799,0.0,0.0,0.0,0.0,0.0
1687761900.6006887,0.0,0.0,0.0,0.0,0.0
1687761900.6104424,0.0,0.0,0.0,0.0,0.0
1687761900.62057,0.0,0.0,0.0,0.0,0.0
1687761900.6302397,0.0,0.0,0.0,0.0,0.0
1687761900.641129,0.0,0.0,0.0,0.0,0.0
1687761900.6521938,0.0,0.0,0.0,0.0,0.0
1687761900.6622474,0.0,0.0,0.0,0.0,0.0
1687761900.6714168,0.0,0.0,0.0,0.0,0.0
1687761900.6805394,0.0,0.0,0.0,0.0,0.0
1687761900.690902,0.0,0.0,0.0,0.0,0.0
1687761900.7012029,0.0,0.0,0.0,0.0,0.0
1687761900.7112372,0.0,0.0,0.0,0.0,0.0
1687761900.7209632,0.0,0.0,0.0,0.0,0.0
1687761900.7316606,0.0,0.0,0.0,0.0,0.0
1687761900.740954,0.0,0.0,0.0,0.0,0.0
1687761900.751059,0.0,0.0,0.0,0.0,0.0
1687761900.7616744,0.0,0.0,0.0,0.0,0.0
1687761900.7699225,0.0,0.0,0.0,0.0,0.0
1687761900.780455,0.0,0.0,0.0,0.0,0.0
1687761900.7906547,0.0,0.0,0.0,0.0,0.0
1687761900.8007143,0.0,0.0,0.0,0.0,0.0
1687761900.8108153,0.0,0.0,0.0,0.0,0.0
1687761900.8211696,0.0,0.0,0.0,0.0,0.0
1687761900.8295877,0.0,0.0,0.0,0.0,0.0
1687761900.8398728,0.0,0.0,0.0,0.0,0.0
1687761900.8500116,0.0,0.0,0.0,0.0,0.0
1687761900.861976,0.0,0.0,0.0,0.0,0.0
1687761900.8707597,0.0,0.0,0.0,0.0,0.0
1687761900.8808954,0.0,0.0,0.0,0.0,0.0
1687761900.89009,0.0,0.0,0.0,0.0,0.0
1687761900.900755,0.0,0.0,0.0,0.0,0.0
1687761900.910654,0.0,0.0,0.0,0.0,0.0
1687761900.91995,0.0,0.0,0.0,0.0,0.0
1687761900.9309206,0.0,0.0,0.0,0.0,0.0
1687761900.939679,0.0,0.0,0.0,0.0,0.0
1687761900.950641,0.0,0.0,0.0,0.0,0.0
1687761900.960126,0.0,0.0,0.0,0.0,0.0
1687761900.9707534,0.0,0.0,0.0,0.0,0.0
1687761900.9795654,0.0,0.0,0.0,0.0,0.0
1687761900.9900713,0.0,0.0,0.0,0.0,0.0
1687761900.9998283,0.0,0.0,0.0,0.0,0.0
1687761901.010431,0.0,0.0,0.0,0.0,0.0
1687761901.02081,0.0,0.0,0.0,0.0,0.0
1687761901.0297265,0.0,0.0,0.0,0.0,0.0
1687761901.0410352,0.0,0.0,0.0,0.0,0.0
1687761901.0510218,0.0,0.0,0.0,0.0,0.0
1687761901.0612206,0.0,0.0,0.0,0.0,0.0
1687761901.0720706,0.0,0.0,0.0,0.0,0.0
1687761901.0809383,0.0,0.0,0.0,0.0,0.0
1687761901.0907264,0.0,0.0,0.0,0.0,0.0
1687761901.100263,0.0,0.0,0.0,0.0,0.0
1687761901.1101243,0.0,0.0,0.0,0.0,0.0
1687761901.1203997,0.0,0.0,0.0,0.0,0.0
1687761901.1306672,0.0,0.0,0.0,0.0,0.0
1687761901.1405923,0.0,0.0,0.0,0.0,0.0
1687761901.149881,0.0,0.0,0.0,0.0,0.0
1687761901.1605165,0.0,0.0,0.0,0.0,0.0
1687761901.170752,0.0,0.0,0.0,0.0,0.0
1687761901.1807692,0.0,0.0,0.0,0.0,0.0
1687761901.1903117,0.0,0.0,0.0,0.0,0.0
1687761901.2004116,0.0,0.0,0.0,0.0,0.0
1687761901.209677,0.0,0.0,0.0,0.0,0.0
1687761901.2198215,0.0,0.0,0.0,0.0,0.0
1687761901.2296548,0.0,0.0,0.0,0.0,0.0
1687761901.2405546,0.0,0.0,0.0,0.0,0.0
1687761901.2503552,0.0,0.0,0.0,0.0,0.0
1687761901.2613926,0.0,0.0,0.0,0.0,0.0
1687761901.2706747,0.0,0.0,0.0,0.0,0.0
1687761901.280399,0.0,0.0,0.0,0.0,0.0
1687761901.2907548,0.0,0.0,0.0,0.0,0.0
1687761901.3005345,0.0,0.0,0.0,0.0,0.0
1687761901.3102252,0.0,0.0,0.0,0.0,0.0
1687761901.3203595,0.0,0.0,0.0,0.0,0.0
1687761901.3299284,0.0,0.0,0.0,0.0,0.0
1687761901.3403378,0.0,0.0,0.0,0.0,0.0
1687761901.3507655,0.0,0.0,0.0,0.0,0.0
1687761901.361871,0.0,0.0,0.0,0.0,0.0
1687761901.3708365,0.0,0.0,0.0,0.0,0.0
1687761901.3810394,0.0,0.0,0.0,0.0,0.0
1687761901.3901098,0.0,0.0,0.0,0.0,0.0
1687761901.3995523,0.0,0.0,0.0,0.0,0.0
1687761901.410972,0.0,0.0,0.0,0.0,0.0
1687761901.420331,0.0,0.0,0.0,0.0,0.0
1687761901.4301414,0.0,0.0,0.0,0.0,0.0
1687761901.4406526,0.0,0.0,0.0,0.0,0.0
1687761901.4506264,0.0,0.0,0.0,0.0,0.0
1687761901.4603236,0.0,0.0,0.0,0.0,0.0
1687761901.4699466,0.0,0.0,0.0,0.0,0.0
1687761901.4812799,0.0,0.0,0.0,0.0,0.0
1687761901.4901664,0.0,0.0,0.0,0.0,0.0
1687761901.500565,0.0,0.0,0.0,0.0,0.0
1687761901.51045,0.0,0.0,0.0,0.0,0.0
1687761901.5202065,0.0,0.0,0.0,0.0,0.0
1687761901.5302682,0.0,0.0,0.0,0.0,0.0
1687761901.5397227,0.0,0.0,0.0,0.0,0.0
1687761901.5501842,0.0,0.0,0.0,0.0,0.0
1687761901.5597847,0.0,0.0,0.0,0.0,0.0
1687761901.5721078,0.0,0.0,0.0,0.0,0.0
1687761901.580102,0.0,0.0,0.0,0.0,0.0
1687761901.5893385,0.0,0.0,0.0,0.0,0.0
1687761901.5994377,0.0,0.0,0.0,0.0,0.0
1687761901.6111705,0.0,0.0,0.0,0.0,0.0
1687761901.6194382,0.0,0.0,0.0,0.0,0.0
1687761901.629407,0.0,0.0,0.0,0.0,0.0
1687761901.6398923,0.0,0.0,0.0,0.0,0.0
1687761901.649127,0.0,0.0,0.0,0.0,0.0
1687761901.6601436,0.0,0.0,0.0,0.0,0.0
1687761901.6722076,0.0,0.0,0.0,0.0,0.0
1687761901.6803975,0.0,0.0,0.0,0.0,0.0
1687761901.6916654,0.0,0.0,0.0,0.0,0.0
1687761901.7000744,0.0,0.0,0.0,0.0,0.0
1687761901.7099545,0.0,0.0,0.0,0.0,0.0
1687761901.7205892,0.0,0.0,0.0,0.0,0.0
1687761901.7300303,0.0,0.0,0.0,0.0,0.0
1687761901.7393901,0.0,0.0,0.0,0.0,0.0
1687761901.7500834,0.0,0.0,0.0,0.0,0.0
1687761901.7605572,0.0,0.0,0.0,0.0,0.0
1687761901.7696824,0.0,0.0,0.0,0.0,0.0
1687761901.7802157,0.0,0.0,0.0,0.0,0.0
1687761901.7905211,0.0,0.0,0.0,0.0,0.0
1687761901.7994783,0.0,0.0,0.0,0.0,0.0
1687761901.810576,0.0,0.0,0.0,0.0,0.0
1687761901.82016,0.0,0.0,0.0,0.0,0.0
1687761901.829996,0.0,0.0,0.0,0.0,0.0
1687761901.8403397,0.0,0.0,0.0,0.0,0.0
1687761901.8504698,0.0,0.0,0.0,0.0,0.0
1687761901.8604925,0.0,0.0,0.0,0.0,0.0
1687761901.8711076,0.0,0.0,0.0,0.0,0.0
1687761901.8806539,0.0,0.0,0.0,0.0,0.0
1687761901.8891342,0.0,0.0,0.0,0.0,0.0
1687761901.898716,0.0,0.0,0.0,0.0,0.0
1687761901.9091551,0.0,0.0,0.0,0.0,0.0
1687761901.919827,0.0,0.0,0.0,0.0,0.0
1687761901.9288437,0.0,0.0,0.0,0.0,0.0
1687761901.9393995,0.0,0.0,0.0,0.0,0.0
1687761901.9502754,0.0,0.0,0.0,0.0,0.0
1687761901.9593112,0.0,0.0,0.0,0.0,0.0
1687761901.9706028,0.0,0.0,0.0,0.0,0.0
1687761901.9791725,0.0,0.0,0.0,0.0,0.0
1687761901.9904196,0.0,0.0,0.0,0.0,0.0
1687761901.9995344,0.0,0.0,0.0,0.0,0.0
1687761902.0099525,0.0,0.0,0.0,0.0,0.0
1687761902.0196028,0.0,0.0,0.0,0.0,0.0
1687761902.0294206,0.0,0.0,0.0,0.0,0.0
1687761902.0400312,0.0,0.0,0.0,0.0,0.0
1687761902.0500002,0.0,0.0,0.0,0.0,0.0
1687761902.0599594,0.0,0.0,0.0,0.0,0.0
1687761902.0705147,0.0,0.0,0.0,0.0,0.0
1687761902.0798633,0.0,0.0,0.0,0.0,0.0
1687761902.089101,0.0,0.0,0.0,0.0,0.0
1687761902.0999877,0.0,0.0,0.0,0.0,0.0
1687761902.1102548,0.0,0.0,0.0,0.0,0.0
1687761902.1203046,0.0,0.0,0.0,0.0,0.0
1687761902.1291814,0.0,0.0,0.0,0.0,0.0
1687761902.1406572,0.0,0.0,0.0,0.0,0.0
1687761902.1493042,0.0,0.0,0.0,0.0,0.0
1687761902.1605005,0.0,0.0,0.0,0.0,0.0
1687761902.169828,0.0,0.0,0.0,0.0,0.0
1687761902.1800835,0.0,0.0,0.0,0.0,0.0
1687761902.1896083,0.0,0.0,0.0,0.0,0.0
1687761902.199592,0.0,0.0,0.0,0.0,0.0
1687761902.2092822,0.0,0.0,0.0,0.0,0.0
1687761902.219861,0.0,0.0,0.0,0.0,0.0
1687761902.2306454,0.0,0.0,0.0,0.0,0.0
1687761902.2399411,0.0,0.0,0.0,0.0,0.0
1687761902.2496653,0.0,0.0,0.0,0.0,0.0
1687761902.2596967,0.0,0.0,0.0,0.0,0.0
1687761902.2695231,0.0,0.0,0.0,0.0,0.0
1687761902.2791,0.0,0.0,0.0,0.0,0.0
1687761902.2898161,0.0,0.0,0.0,0.0,0.0
1687761902.2991357,0.0,0.0,0.0,0.0,0.0
1687761902.3098378,0.0,0.0,0.0,0.0,0.0
1687761902.3187282,0.0,0.0,0.0,0.0,0.0
1687761902.3287911,0.0,0.0,0.0,0.0,0.0
1687761902.3394568,0.0,0.0,0.0,0.0,0.0
1687761902.3504062,0.0,0.0,0.0,0.0,0.0
1687761902.3592937,0.0,0.0,0.0,0.0,0.0
1687761902.3696473,0.0,0.0,0.0,0.0,0.0
1687761902.3797462,0.0,0.0,0.0,0.0,0.0
1687761902.390228,0.0,0.0,0.0,0.0,0.0
1687761902.4014063,0.0,0.0,0.0,0.0,0.0
1687761902.4088793,0.0,0.0,0.0,0.0,0.0
1687761902.4198554,0.0,0.0,0.0,0.0,0.0
1687761902.4296675,0.0,0.0,0.0,0.0,0.0
1687761902.4391644,0.0,0.0,0.0,0.0,0.0
1687761902.4489594,0.0,0.0,0.0,0.0,0.0
1687761902.4589283,0.0,0.0,0.0,0.0,0.0
1687761902.4703782,0.0,0.0,0.0,0.0,0.0
1687761902.4795978,0.0,0.0,0.0,0.0,0.0
1687761902.490701,0.0,0.0,0.0,0.0,0.0
1687761902.499871,0.0,0.0,0.0,0.0,0.0
1687761902.5101252,0.0,0.0,0.0,0.0,0.0
1687761902.5196733,0.0,0.0,0.0,0.0,0.0
1687761902.529052,0.0,0.0,0.0,0.0,0.0
1687761902.5395772,0.0,0.0,0.0,0.0,0.0
1687761902.5491977,0.0,0.0,0.0,0.0,0.0
1687761902.5598044,0.0,0.0,0.0,0.0,0.0
1687761902.5691445,0.0,0.0,0.0,0.0,0.0
1687761902.5809267,0.0,0.0,0.0,0.0,0.0
1687761902.591636,0.0,0.0,0.0,0.0,0.0
1687761902.599448,0.0,0.0,0.0,0.0,0.0
1687761902.609259,0.0,0.0,0.0,0.0,0.0
1687761902.6189573,0.0,0.0,0.0,0.0,0.0
1687761902.6296332,0.0,0.0,0.0,0.0,0.0
1687761902.6396418,0.0,0.0,0.0,0.0,0.0
1687761902.6497436,0.0,0.0,0.0,0.0,0.0
1687761902.6595902,0.0,0.0,0.0,0.0,0.0
1687761902.6693013,0.0,0.0,0.0,0.0,0.0
1687761902.6807268,0.0,0.0,0.0,0.0,0.0
1687761902.6900625,0.0,0.0,0.0,0.0,0.0
1687761902.6989763,0.0,0.0,0.0,0.0,0.0
1687761902.7090943,0.0,0.0,0.0,0.0,0.0
1687761902.7193682,0.0,0.0,0.0,0.0,0.0
1687761902.7292242,0.0,0.0,0.0,0.0,0.0
1687761902.7393324,0.0,0.0,0.0,0.0,0.0
1687761902.7485726,0.0,0.0,0.0,0.0,0.0
1687761902.7588587,0.0,0.0,0.0,0.0,0.0
1687761902.7687607,0.0,0.0,0.0,0.0,0.0
1687761902.7792726,0.0,0.0,0.0,0.0,0.0
1687761902.7894905,0.0,0.0,0.0,0.0,0.0
1687761902.7996051,0.0,0.0,0.0,0.0,0.0
1687761902.8099449,0.0,0.0,0.0,0.0,0.0
1687761902.8183126,0.0,0.0,0.0,0.0,0.0
1687761902.8284419,0.0,0.0,0.0,0.0,0.0
1687761902.839639,0.0,0.0,0.0,0.0,0.0
1687761902.8483505,0.0,0.0,0.0,0.0,0.0
1687761902.8582869,0.0,0.0,0.0,0.0,0.0
1687761902.8697476,0.0,0.0,0.0,0.0,0.0
1687761902.8789668,0.0,0.0,0.0,0.0,0.0
1687761902.8888903,0.0,0.0,0.0,0.0,0.0
1687761902.898994,0.0,0.0,0.0,0.0,0.0
1687761902.9091682,0.0,0.0,0.0,0.0,0.0
1687761902.9188461,0.0,0.0,0.0,0.0,0.0
1687761902.928868,0.0,0.0,0.0,0.0,0.0
1687761902.9386194,0.0,0.0,0.0,0.0,0.0
1687761902.9491909,0.0,0.0,0.0,0.0,0.0
1687761902.959397,0.0,0.0,0.0,0.0,0.0
1687761902.9686909,0.0,0.0,0.0,0.0,0.0
1687761902.9798486,0.0,0.0,0.0,0.0,0.0
1687761902.9894102,0.0,0.0,0.0,0.0,0.0
1687761902.999424,0.0,0.0,0.0,0.0,0.0
1687761903.008975,0.0,0.0,0.0,0.0,0.0
1687761903.018206,0.0,0.0,0.0,0.0,0.0
1687761903.0289853,0.0,0.0,0.0,0.0,0.0
1687761903.0379415,0.0,0.0,0.0,0.0,0.0
1687761903.0488532,0.0,0.0,0.0,0.0,0.0
1687761903.059336,0.0,0.0,0.0,0.0,0.0
1687761903.0696027,0.0,0.0,0.0,0.0,0.0
1687761903.0790155,0.0,0.0,0.0,0.0,0.0
1687761903.0890715,0.0,0.0,0.0,0.0,0.0
1687761903.100125,0.0,0.0,0.0,0.0,0.0
1687761903.1110458,0.0,0.0,0.0,0.0,0.0
1687761903.119656,0.0,0.0,0.0,0.0,0.0
1687761903.1293008,0.0,0.0,0.0,0.0,0.0
1687761903.139242,0.0,0.0,0.0,0.0,0.0
1687761903.1494577,0.0,0.0,0.0,0.0,0.0
1687761903.1597617,0.0,0.0,0.0,0.0,0.0
1687761903.1687777,0.0,0.0,0.0,0.0,0.0
1687761903.1783931,0.0,0.0,0.0,0.0,0.0
1687761903.189298,0.0,0.0,0.0,0.0,0.0
1687761903.198796,0.0,0.0,0.0,0.0,0.0
1687761903.2103717,0.0,0.0,0.0,0.0,0.0
1687761903.219032,0.0,0.0,0.0,0.0,0.0
1687761903.2291465,0.0,0.0,0.0,0.0,0.0
1687761903.2393298,0.0,0.0,0.0,0.0,0.0
1687761903.2489762,0.0,0.0,0.0,0.0,0.0
1687761903.2587833,0.0,0.0,0.0,0.0,0.0
1687761903.2693014,0.0,0.0,0.0,0.0,0.0
1687761903.2789145,0.0,0.0,0.0,0.0,0.0
1687761903.290157,0.0,0.0,0.0,0.0,0.0
1687761903.2999632,0.0,0.0,0.0,0.0,0.0
1687761903.3087957,0.0,0.0,0.0,0.0,0.0
1687761903.3183007,0.0,0.0,0.0,0.0,0.0
1687761903.328552,0.0,0.0,0.0,0.0,0.0
1687761903.3389032,0.0,0.0,0.0,0.0,0.0
1687761903.3487718,0.0,0.0,0.0,0.0,0.0
1687761903.35902,0.0,0.0,0.0,0.0,0.0
1687761903.3686872,0.0,0.0,0.0,0.0,0.0
1687761903.3785896,0.0,0.0,0.0,0.0,0.0
1687761903.3906953,0.0,0.0,0.0,0.0,0.0
1687761903.4009576,0.0,0.0,0.0,0.0,0.0
1687761903.409192,0.0,0.0,0.0,0.0,0.0
1687761903.418032,0.0,0.0,0.0,0.0,0.0
1687761903.4287891,0.0,0.0,0.0,0.0,0.0
1687761903.4384284,0.0,0.0,0.0,0.0,0.0
1687761903.4491382,0.0,0.0,0.0,0.0,0.0
1687761903.4582565,0.0,0.0,0.0,0.0,0.0
1687761903.468364,0.0,0.0,0.0,0.0,0.0
1687761903.4782262,0.0,0.0,0.0,0.0,0.0
1687761903.4895952,0.0,0.0,0.0,0.0,0.0
1687761903.4990616,0.0,0.0,0.0,0.0,0.0
1687761903.50995,0.0,0.0,0.0,0.0,0.0
1687761903.5177202,0.0,0.0,0.0,0.0,0.0
1687761903.5279562,0.0,0.0,0.0,0.0,0.0
1687761903.537609,0.0,0.0,0.0,0.0,0.0
1687761903.5488694,0.0,0.0,0.0,0.0,0.0
1687761903.5592349,0.0,0.0,0.0,0.0,0.0
1687761903.569306,0.0,0.0,0.0,0.0,0.0
1687761903.5778248,0.0,0.0,0.0,0.0,0.0
1687761903.5913599,0.0,0.0,0.0,0.0,0.0
1687761903.598547,0.0,0.0,0.0,0.0,0.0
1687761903.6081824,0.0,0.0,0.0,0.0,0.0
1687761903.619605,0.0,0.0,0.0,0.0,0.0
1687761903.6284134,0.0,0.0,0.0,0.0,0.0
1687761903.6393702,0.0,0.0,0.0,0.0,0.0
1687761903.6484294,0.0,0.0,0.0,0.0,0.0
1687761903.6592703,0.0,0.0,0.0,0.0,0.0
1687761903.6688375,0.0,0.0,0.0,0.0,0.0
1687761903.6785748,0.0,0.0,0.0,0.0,0.0
1687761903.6896486,0.0,0.0,0.0,0.0,0.0
1687761903.6986487,0.0,0.0,0.0,0.0,0.0
1687761903.7103631,0.0,0.0,0.0,0.0,0.0
1687761903.7181773,0.0,0.0,0.0,0.0,0.0
1687761903.7284865,0.0,0.0,0.0,0.0,0.0
1687761903.739082,0.0,0.0,0.0,0.0,0.0
1687761903.7487867,0.0,0.0,0.0,0.0,0.0
1687761903.7589104,0.0,0.0,0.0,0.0,0.0
1687761903.768412,0.0,0.0,0.0,0.0,0.0
1687761903.7782745,0.0,0.0,0.0,0.0,0.0
1687761903.7884874,0.0,0.0,0.0,0.0,0.0
1687761903.799423,0.0,0.0,0.0,0.0,0.0
1687761903.809535,0.0,0.0,0.0,0.0,0.0
1687761903.820477,0.0,0.0,0.0,0.0,0.0
1687761903.8285224,0.0,0.0,0.0,0.0,0.0
1687761903.8392997,0.0,0.0,0.0,0.0,0.0
1687761903.849211,0.0,0.0,0.0,0.0,0.0
1687761903.8588662,0.0,0.0,0.0,0.0,0.0
1687761903.8691754,0.0,0.0,0.0,0.0,0.0
1687761903.8784535,0.0,0.0,0.0,0.0,0.0
1687761903.888818,0.0,0.0,0.0,0.0,0.0
1687761903.89881,0.0,0.0,0.0,0.0,0.0
1687761903.907871,0.0,0.0,0.0,0.0,0.0
1687761903.920729,0.0,0.0,0.0,0.0,0.0
1687761903.9293036,0.0,0.0,0.0,0.0,0.0
1687761903.9393167,0.0,0.0,0.0,0.0,0.0
1687761903.9484358,0.0,0.0,0.0,0.0,0.0
1687761903.9586995,0.0,0.0,0.0,0.0,0.0
1687761903.969042,0.0,0.0,0.0,0.0,0.0
1687761903.9788957,0.0,0.0,0.0,0.0,0.0
1687761903.9877717,0.0,0.0,0.0,0.0,0.0
1687761903.9996674,0.0,0.0,0.0,0.0,0.0
1687761904.0098112,0.0,0.0,0.0,0.0,0.0
1687761904.01879,0.0,0.0,0.0,0.0,0.0
1687761904.0295646,0.0,0.0,0.0,0.0,0.0
1687761904.0393229,0.0,0.0,0.0,0.0,0.0
1687761904.0480056,0.0,0.0,0.0,0.0,0.0
1687761904.0587018,0.0,0.0,0.0,0.0,0.0
1687761904.0681772,0.0,0.0,0.0,0.0,0.0
1687761904.078271,0.0,0.0,0.0,0.0,0.0
1687761904.0882607,0.0,0.0,0.0,0.0,0.0
1687761904.0991554,0.0,0.0,0.0,0.0,0.0
1687761904.108826,0.0,0.0,0.0,0.0,0.0
1687761904.119606,0.0,0.0,0.0,0.0,0.0
1687761904.1279483,0.0,0.0,0.0,0.0,0.0
1687761904.1373956,0.0,0.0,0.0,0.0,0.0
1687761904.1477315,0.0,0.0,0.0,0.0,0.0
1687761904.157838,0.0,0.0,0.0,0.0,0.0
1687761904.1689725,0.0,0.0,0.0,0.0,0.0
1687761904.1788623,0.0,0.0,0.0,0.0,0.0
1687761904.1888773,0.0,0.0,0.0,0.0,0.0
1687761904.1996307,0.0,0.0,0.0,0.0,0.0
1687761904.2085392,0.0,0.0,0.0,0.0,0.0
1687761904.21944,0.0,0.0,0.0,0.0,0.0
1687761904.2292173,0.0,0.0,0.0,0.0,0.0
1687761904.2383268,0.0,0.0,0.0,0.0,0.0
1687761904.248253,0.0,0.0,0.0,0.0,0.0
1687761904.258515,0.0,0.0,0.0,0.0,0.0
1687761904.2690687,0.0,0.0,0.0,0.0,0.0
1687761904.2781832,0.0,0.0,0.0,0.0,0.0
1687761904.2891057,0.0,0.0,0.0,0.0,0.0
1687761904.2988079,0.0,0.0,0.0,0.0,0.0
