Time,stabilizer.thrust,motor.m1,motor.m2,motor.m3,motor.m4
1687438751.1761718,0.0,0.0,0.0,0.0,0.0
1687438751.187709,0.0,0.0,0.0,0.0,0.0
1687438751.1964025,0.0,0.0,0.0,0.0,0.0
1687438751.2087116,0.0,0.0,0.0,0.0,0.0
1687438751.2184925,0.0,0.0,0.0,0.0,0.0
1687438751.2267725,0.0,0.0,0.0,0.0,0.0
1687438751.2376268,0.0,0.0,0.0,0.0,0.0
1687438751.247654,0.0,0.0,0.0,0.0,0.0
1687438751.2560325,0.0,0.0,0.0,0.0,0.0
1687438751.2666943,0.0,0.0,0.0,0.0,0.0
1687438751.2780454,0.0,0.0,0.0,0.0,0.0
1687438751.2860434,0.0,0.0,0.0,0.0,0.0
1687438751.2976375,0.0,0.0,0.0,0.0,0.0
1687438751.3070915,0.0,0.0,0.0,0.0,0.0
1687438751.3171446,0.0,0.0,0.0,0.0,0.0
1687438751.3260658,0.0,0.0,0.0,0.0,0.0
1687438751.3360646,0.0,0.0,0.0,0.0,0.0
1687438751.3466754,0.0,0.0,0.0,0.0,0.0
1687438751.3585424,0.0,0.0,0.0,0.0,0.0
1687438751.367557,0.0,0.0,0.0,0.0,0.0
1687438751.377102,0.0,0.0,0.0,0.0,0.0
1687438751.3875382,0.0,0.0,0.0,0.0,0.0
1687438751.3961067,0.0,0.0,0.0,0.0,0.0
1687438751.4058976,0.0,0.0,0.0,0.0,0.0
1687438751.4157248,0.0,0.0,0.0,0.0,0.0
1687438751.4266937,0.0,0.0,0.0,0.0,0.0
1687438751.4365685,0.0,0.0,0.0,0.0,0.0
1687438751.4462092,0.0,0.0,0.0,0.0,0.0
1687438751.456068,0.0,0.0,0.0,0.0,0.0
1687438751.4659972,0.0,0.0,0.0,0.0,0.0
1687438751.475709,0.0,0.0,0.0,0.0,0.0
1687438751.4858785,0.0,0.0,0.0,0.0,0.0
1687438751.4958916,0.0,0.0,0.0,0.0,0.0
1687438751.5064843,0.0,0.0,0.0,0.0,0.0
1687438751.5173173,0.0,0.0,0.0,0.0,0.0
1687438751.5265229,0.0,0.0,0.0,0.0,0.0
1687438751.5356946,0.0,0.0,0.0,0.0,0.0
1687438751.5463004,0.0,0.0,0.0,0.0,0.0
1687438751.5556674,0.0,0.0,0.0,0.0,0.0
1687438751.5662093,0.0,0.0,0.0,0.0,0.0
1687438751.5757084,0.0,0.0,0.0,0.0,0.0
1687438751.586396,0.0,0.0,0.0,0.0,0.0
1687438751.596304,0.0,0.0,0.0,0.0,0.0
1687438751.6062264,0.0,0.0,0.0,0.0,0.0
1687438751.6165571,0.0,0.0,0.0,0.0,0.0
1687438751.6261084,0.0,0.0,0.0,0.0,0.0
1687438751.6361542,0.0,0.0,0.0,0.0,0.0
1687438751.6458416,0.0,0.0,0.0,0.0,0.0
1687438751.6560338,0.0,0.0,0.0,0.0,0.0
1687438751.6654427,0.0,0.0,0.0,0.0,0.0
1687438751.675715,0.0,0.0,0.0,0.0,0.0
1687438751.6861353,0.0,0.0,0.0,0.0,0.0
1687438751.6971512,0.0,0.0,0.0,0.0,0.0
1687438751.7065134,0.0,0.0,0.0,0.0,0.0
1687438751.715735,0.0,0.0,0.0,0.0,0.0
1687438751.7274303,0.0,0.0,0.0,0.0,0.0
1687438751.7356622,0.0,0.0,0.0,0.0,0.0
1687438751.7468674,0.0,0.0,0.0,0.0,0.0
1687438751.7568228,0.0,0.0,0.0,0.0,0.0
1687438751.7661045,0.0,0.0,0.0,0.0,0.0
1687438751.7761533,0.0,0.0,0.0,0.0,0.0
1687438751.7856722,0.0,0.0,0.0,0.0,0.0
1687438751.7961648,0.0,0.0,0.0,0.0,0.0
1687438751.805787,0.0,0.0,0.0,0.0,0.0
1687438751.8157947,0.0,0.0,0.0,0.0,0.0
1687438751.8266556,0.0,0.0,0.0,0.0,0.0
1687438751.8355975,0.0,0.0,0.0,0.0,0.0
1687438751.8458889,0.0,0.0,0.0,0.0,0.0
1687438751.8555524,0.0,0.0,0.0,0.0,0.0
1687438751.866158,0.0,0.0,0.0,0.0,0.0
1687438751.8759751,0.0,0.0,0.0,0.0,0.0
1687438751.8853502,0.0,0.0,0.0,0.0,0.0
1687438751.8957512,0.0,0.0,0.0,0.0,0.0
1687438751.9059172,0.0,0.0,0.0,0.0,0.0
1687438751.9158447,0.0,0.0,0.0,0.0,0.0
1687438751.9265833,0.0,0.0,0.0,0.0,0.0
1687438751.9361937,0.0,0.0,0.0,0.0,0.0
1687438751.9455204,0.0,0.0,0.0,0.0,0.0
1687438751.9550183,0.0,0.0,0.0,0.0,0.0
1687438751.9656084,0.0,0.0,0.0,0.0,0.0
1687438751.9755895,0.0,0.0,0.0,0.0,0.0
1687438751.9860246,0.0,0.0,0.0,0.0,0.0
1687438751.9956684,0.0,0.0,0.0,0.0,0.0
1687438752.0055997,0.0,0.0,0.0,0.0,0.0
1687438752.0161612,0.0,0.0,0.0,0.0,0.0
1687438752.0248978,0.0,0.0,0.0,0.0,0.0
1687438752.036279,0.0,0.0,0.0,0.0,0.0
1687438752.045776,0.0,0.0,0.0,0.0,0.0
1687438752.0558949,0.0,0.0,0.0,0.0,0.0
1687438752.0659604,0.0,0.0,0.0,0.0,0.0
1687438752.075372,0.0,0.0,0.0,0.0,0.0
1687438752.085286,0.0,0.0,0.0,0.0,0.0
1687438752.0955973,0.0,0.0,0.0,0.0,0.0
1687438752.1057262,0.0,0.0,0.0,0.0,0.0
1687438752.1150842,0.0,0.0,0.0,0.0,0.0
1687438752.1251612,0.0,0.0,0.0,0.0,0.0
1687438752.1355612,0.0,0.0,0.0,0.0,0.0
1687438752.1455042,0.0,0.0,0.0,0.0,0.0
1687438752.155041,0.0,0.0,0.0,0.0,0.0
1687438752.1654437,0.0,0.0,0.0,0.0,0.0
1687438752.1758466,0.0,0.0,0.0,0.0,0.0
1687438752.1853406,0.0,0.0,0.0,0.0,0.0
1687438752.195555,0.0,0.0,0.0,0.0,0.0
1687438752.2052703,0.0,0.0,0.0,0.0,0.0
1687438752.215727,0.0,0.0,0.0,0.0,0.0
1687438752.2255955,0.0,0.0,0.0,0.0,0.0
1687438752.2354932,0.0,0.0,0.0,0.0,0.0
1687438752.245623,0.0,0.0,0.0,0.0,0.0
1687438752.2559397,0.0,0.0,0.0,0.0,0.0
1687438752.265349,0.0,0.0,0.0,0.0,0.0
1687438752.2750587,0.0,0.0,0.0,0.0,0.0
1687438752.285429,0.0,0.0,0.0,0.0,0.0
1687438752.2956455,0.0,0.0,0.0,0.0,0.0
1687438752.305917,0.0,0.0,0.0,0.0,0.0
1687438752.3168116,0.0,0.0,0.0,0.0,0.0
1687438752.3262336,0.0,0.0,0.0,0.0,0.0
1687438752.3357735,0.0,0.0,0.0,0.0,0.0
1687438752.3452764,0.0,0.0,0.0,0.0,0.0
1687438752.3553202,0.0,0.0,0.0,0.0,0.0
1687438752.3657262,0.0,0.0,0.0,0.0,0.0
1687438752.3750918,0.0,0.0,0.0,0.0,0.0
1687438752.3855498,0.0,0.0,0.0,0.0,0.0
1687438752.3948784,0.0,0.0,0.0,0.0,0.0
1687438752.4054296,0.0,0.0,0.0,0.0,0.0
1687438752.415918,0.0,0.0,0.0,0.0,0.0
1687438752.4247367,0.0,0.0,0.0,0.0,0.0
1687438752.435581,0.0,0.0,0.0,0.0,0.0
1687438752.4456284,0.0,0.0,0.0,0.0,0.0
1687438752.455437,0.0,0.0,0.0,0.0,0.0
1687438752.466075,0.0,0.0,0.0,0.0,0.0
1687438752.4750721,0.0,0.0,0.0,0.0,0.0
1687438752.4852636,0.0,0.0,0.0,0.0,0.0
1687438752.4961104,0.0,0.0,0.0,0.0,0.0
1687438752.5058153,0.0,0.0,0.0,0.0,0.0
1687438752.5157337,0.0,0.0,0.0,0.0,0.0
1687438752.5266273,0.0,0.0,0.0,0.0,0.0
1687438752.5372002,0.0,0.0,0.0,0.0,0.0
1687438752.5451162,0.0,0.0,0.0,0.0,0.0
1687438752.556483,0.0,0.0,0.0,0.0,0.0
1687438752.565585,0.0,0.0,0.0,0.0,0.0
1687438752.5753398,0.0,0.0,0.0,0.0,0.0
1687438752.5847728,0.0,0.0,0.0,0.0,0.0
1687438752.5945842,0.0,0.0,0.0,0.0,0.0
1687438752.6057835,0.0,0.0,0.0,0.0,0.0
1687438752.616305,0.0,0.0,0.0,0.0,0.0
1687438752.626484,0.0,0.0,0.0,0.0,0.0
1687438752.6365807,0.0,0.0,0.0,0.0,0.0
1687438752.6457028,0.0,0.0,0.0,0.0,0.0
1687438752.656063,0.0,0.0,0.0,0.0,0.0
1687438752.6647317,0.0,0.0,0.0,0.0,0.0
1687438752.6762273,0.0,0.0,0.0,0.0,0.0
1687438752.6851969,0.0,0.0,0.0,0.0,0.0
1687438752.6949883,0.0,0.0,0.0,0.0,0.0
1687438752.705736,0.0,0.0,0.0,0.0,0.0
1687438752.7159238,0.0,0.0,0.0,0.0,0.0
1687438752.7258186,0.0,0.0,0.0,0.0,0.0
1687438752.7371824,0.0,0.0,0.0,0.0,0.0
1687438752.7451417,0.0,0.0,0.0,0.0,0.0
1687438752.7552927,0.0,0.0,0.0,0.0,0.0
1687438752.7648776,0.0,0.0,0.0,0.0,0.0
1687438752.7756183,0.0,0.0,0.0,0.0,0.0
1687438752.7853777,0.0,0.0,0.0,0.0,0.0
1687438752.7952769,0.0,0.0,0.0,0.0,0.0
1687438752.8055303,0.0,0.0,0.0,0.0,0.0
1687438752.8149207,0.0,0.0,0.0,0.0,0.0
1687438752.8252182,0.0,0.0,0.0,0.0,0.0
1687438752.8358407,0.0,0.0,0.0,0.0,0.0
1687438752.8445375,0.0,0.0,0.0,0.0,0.0
1687438752.8542526,0.0,0.0,0.0,0.0,0.0
1687438752.865535,0.0,0.0,0.0,0.0,0.0
1687438752.875683,0.0,0.0,0.0,0.0,0.0
1687438752.8853757,0.0,0.0,0.0,0.0,0.0
1687438752.8958035,0.0,0.0,0.0,0.0,0.0
1687438752.9051845,0.0,0.0,0.0,0.0,0.0
1687438752.9152563,0.0,0.0,0.0,0.0,0.0
1687438752.9257898,0.0,0.0,0.0,0.0,0.0
1687438752.935866,0.0,0.0,0.0,0.0,0.0
1687438752.9454176,0.0,0.0,0.0,0.0,0.0
1687438752.9547665,0.0,0.0,0.0,0.0,0.0
1687438752.9657435,0.0,0.0,0.0,0.0,0.0
1687438752.9762323,0.0,0.0,0.0,0.0,0.0
1687438752.9854443,0.0,0.0,0.0,0.0,0.0
1687438752.9951773,0.0,0.0,0.0,0.0,0.0
1687438753.005667,0.0,0.0,0.0,0.0,0.0
1687438753.0151856,0.0,0.0,0.0,0.0,0.0
1687438753.025197,0.0,0.0,0.0,0.0,0.0
1687438753.0358999,0.0,0.0,0.0,0.0,0.0
1687438753.0445123,0.0,0.0,0.0,0.0,0.0
1687438753.0551138,0.0,0.0,0.0,0.0,0.0
1687438753.0651894,0.0,0.0,0.0,0.0,0.0
1687438753.075163,0.0,0.0,0.0,0.0,0.0
1687438753.0851924,0.0,0.0,0.0,0.0,0.0
1687438753.095332,0.0,0.0,0.0,0.0,0.0
1687438753.1053853,0.0,0.0,0.0,0.0,0.0
1687438753.1151958,0.0,0.0,0.0,0.0,0.0
1687438753.125584,0.0,0.0,0.0,0.0,0.0
1687438753.1372118,0.0,0.0,0.0,0.0,0.0
1687438753.1458478,0.0,0.0,0.0,0.0,0.0
1687438753.1548598,0.0,0.0,0.0,0.0,0.0
1687438753.1647727,0.0,0.0,0.0,0.0,0.0
1687438753.17518,0.0,0.0,0.0,0.0,0.0
1687438753.1846297,0.0,0.0,0.0,0.0,0.0
1687438753.1959226,0.0,0.0,0.0,0.0,0.0
1687438753.2050552,0.0,0.0,0.0,0.0,0.0
1687438753.215168,0.0,0.0,0.0,0.0,0.0
1687438753.2251077,0.0,0.0,0.0,0.0,0.0
1687438753.235855,0.0,0.0,0.0,0.0,0.0
1687438753.2466543,0.0,0.0,0.0,0.0,0.0
1687438753.2552717,0.0,0.0,0.0,0.0,0.0
1687438753.2651782,0.0,0.0,0.0,0.0,0.0
1687438753.2757478,0.0,0.0,0.0,0.0,0.0
1687438753.2846818,0.0,0.0,0.0,0.0,0.0
1687438753.2949786,0.0,0.0,0.0,0.0,0.0
1687438753.304278,0.0,0.0,0.0,0.0,0.0
1687438753.3148491,0.0,0.0,0.0,0.0,0.0
1687438753.325042,0.0,0.0,0.0,0.0,0.0
1687438753.3347285,0.0,0.0,0.0,0.0,0.0
1687438753.3448029,0.0,0.0,0.0,0.0,0.0
1687438753.3553793,0.0,0.0,0.0,0.0,0.0
1687438753.365522,0.0,0.0,0.0,0.0,0.0
1687438753.3749225,0.0,0.0,0.0,0.0,0.0
1687438753.3842685,0.0,0.0,0.0,0.0,0.0
1687438753.3953028,0.0,0.0,0.0,0.0,0.0
1687438753.405841,0.0,0.0,0.0,0.0,0.0
1687438753.4148185,0.0,0.0,0.0,0.0,0.0
1687438753.4243464,0.0,0.0,0.0,0.0,0.0
1687438753.4359279,0.0,0.0,0.0,0.0,0.0
1687438753.4458241,0.0,0.0,0.0,0.0,0.0
1687438753.454822,0.0,0.0,0.0,0.0,0.0
1687438753.4649885,0.0,0.0,0.0,0.0,0.0
1687438753.4747021,0.0,0.0,0.0,0.0,0.0
1687438753.4846845,0.0,0.0,0.0,0.0,0.0
1687438753.4938867,0.0,0.0,0.0,0.0,0.0
1687438753.5053244,0.0,0.0,0.0,0.0,0.0
1687438753.5139108,0.0,0.0,0.0,0.0,0.0
1687438753.525412,0.0,0.0,0.0,0.0,0.0
1687438753.5343058,0.0,0.0,0.0,0.0,0.0
1687438753.5457304,0.0,0.0,0.0,0.0,0.0
1687438753.5540407,0.0,0.0,0.0,0.0,0.0
1687438753.564707,0.0,0.0,0.0,0.0,0.0
1687438753.5747876,0.0,0.0,0.0,0.0,0.0
1687438753.5841973,0.0,0.0,0.0,0.0,0.0
1687438753.5945141,0.0,0.0,0.0,0.0,0.0
1687438753.6044931,0.0,0.0,0.0,0.0,0.0
1687438753.6144936,0.0,0.0,0.0,0.0,0.0
1687438753.6252353,0.0,0.0,0.0,0.0,0.0
1687438753.6355042,0.0,0.0,0.0,0.0,0.0
1687438753.6444693,0.0,0.0,0.0,0.0,0.0
1687438753.6553214,0.0,0.0,0.0,0.0,0.0
1687438753.6645672,0.0,0.0,0.0,0.0,0.0
