Timestamp,ID,Pos x,Pos y,Pos z,Quat w,Quat x,Quat y,Quat z
1690277378.8257124,10,3.3831799030303955,0.006663783919066191,2.5142955780029297,0.008998922072350979,0.9612842202186584,0.036222223192453384,0.27301958203315735
1690277378.8343196,10,3.3831801414489746,0.0066642905585467815,2.514293670654297,0.008951611816883087,0.9612715840339661,0.036263249814510345,0.2730604410171509
1690277378.8424199,10,3.3831794261932373,0.006662384606897831,2.514294147491455,0.008982917293906212,0.9612740874290466,0.036266542971134186,0.2730499505996704
1690277378.8510556,10,3.3831794261932373,0.006663559935986996,2.514295816421509,0.008955655619502068,0.9612756371498108,0.036228880286216736,0.2730502784252167
1690277378.858904,10,3.3831803798675537,0.006663131061941385,2.5142953395843506,0.008917612954974174,0.961281955242157,0.036215025931596756,0.2730310261249542
1690277378.8675945,10,3.383181571960449,0.006661639548838139,2.514294385910034,0.008927655406296253,0.9612838625907898,0.036246348172426224,0.2730201780796051
1690277378.875633,10,3.3831787109375,0.006662189029157162,2.5142977237701416,0.008919468149542809,0.9612794518470764,0.036255694925785065,0.2730347812175751
1690277378.884099,10,3.3831796646118164,0.006661079823970795,2.5142974853515625,0.00890540424734354,0.9612814784049988,0.036259133368730545,0.2730276584625244
1690277378.8925028,10,3.383181571960449,0.006663169711828232,2.5142996311187744,0.008928438648581505,0.9612763524055481,0.03625967353582382,0.2730448246002197
1690277378.9008667,10,3.383181095123291,0.006665854249149561,2.514296293258667,0.008913137018680573,0.9612719416618347,0.036285120993852615,0.27305713295936584
1690277378.9088311,10,3.3831839561462402,0.006666952278465033,2.5142948627471924,0.008902243338525295,0.9612744450569153,0.036260563880205154,0.27305203676223755
1690277378.9175975,10,3.383183002471924,0.006668563466519117,2.5142946243286133,0.008915030397474766,0.9612813591957092,0.036186087876558304,0.2730373442173004
1690277378.925678,10,3.383183002471924,0.0066685001365840435,2.5142953395843506,0.008938481099903584,0.9612861275672913,0.03620539978146553,0.27301716804504395
1690277378.9341578,10,3.3831844329833984,0.0066680386662483215,2.514293670654297,0.008978244848549366,0.9612835049629211,0.03627791255712509,0.2730156183242798
1690277378.9424045,10,3.3831825256347656,0.006668455433100462,2.514291763305664,0.009006592445075512,0.9612744450569153,0.03617271035909653,0.2730603814125061
1690277378.9508731,10,3.3831820487976074,0.006668274290859699,2.5142924785614014,0.008972697891294956,0.9612734317779541,0.0361701138317585,0.27306538820266724
1690277378.95916,10,3.383181571960449,0.006667277775704861,2.5142927169799805,0.008974632248282433,0.9612723588943481,0.03623632341623306,0.27306032180786133
1690277378.96738,10,3.3831820487976074,0.00666491873562336,2.514293670654297,0.00892996322363615,0.9612715244293213,0.0362008661031723,0.2730696201324463
1690277378.9756513,10,3.3831825256347656,0.0066629196517169476,2.514294147491455,0.008919591084122658,0.9612805247306824,0.03619476407766342,0.2730390429496765
1690277378.9841127,10,3.3831844329833984,0.006663789972662926,2.514296293258667,0.008951792493462563,0.9612777829170227,0.036240387707948685,0.27304160594940186
1690277378.992391,10,3.3831870555877686,0.006663211155682802,2.5142953395843506,0.008978347294032574,0.9612808227539062,0.03628968447446823,0.2730235755443573
1690277379.0004997,10,3.3831868171691895,0.00666428729891777,2.5142977237701416,0.008967730216681957,0.9612842798233032,0.03631708770990372,0.27300775051116943
1690277379.008501,10,3.3831868171691895,0.006664825137704611,2.514298677444458,0.008951318450272083,0.9612859487533569,0.036262061446905136,0.2730100154876709
1690277379.0172327,10,3.3831825256347656,0.0066650849767029285,2.5142979621887207,0.0089932382106781,0.9612811207771301,0.03624822571873665,0.27302736043930054
1690277379.0255344,10,3.383180618286133,0.006668322253972292,2.5142977237701416,0.008981936611235142,0.9612858891487122,0.036233823746442795,0.2730124294757843
1690277379.0339239,10,3.3831796646118164,0.006666563451290131,2.5142953395843506,0.008985987864434719,0.9612795114517212,0.0362699031829834,0.27303019165992737
1690277379.0419087,10,3.383180856704712,0.006665326654911041,2.5142953395843506,0.008935708552598953,0.9612802863121033,0.03626565262675285,0.27302995324134827
1690277379.0505362,10,3.3831801414489746,0.006662760395556688,2.5142953395843506,0.008910872042179108,0.9612825512886047,0.03629068285226822,0.27301931381225586
1690277379.0586634,10,3.3831820487976074,0.006663990207016468,2.514296770095825,0.008941449224948883,0.9612850546836853,0.03631066530942917,0.2730068862438202
1690277379.0672123,10,3.3831801414489746,0.006664575077593327,2.5142974853515625,0.008945604786276817,0.9612886309623718,0.036274250596761703,0.2729989290237427
1690277379.0754619,10,3.3831794261932373,0.0066628605127334595,2.514295816421509,0.008950636722147465,0.9612926244735718,0.03626465052366257,0.2729860246181488
1690277379.0838544,10,3.3831770420074463,0.00666178809478879,2.514295816421509,0.008951383642852306,0.9612837433815002,0.036262694746255875,0.2730172574520111
1690277379.09217,10,3.383178472518921,0.006659702397882938,2.5142982006073,0.008882209658622742,0.9612889289855957,0.03621925413608551,0.27300697565078735
1690277379.1004047,10,3.38317608833313,0.006658364087343216,2.514296770095825,0.008862185291945934,0.9612790942192078,0.036242879927158356,0.2730390727519989
1690277379.1089244,10,3.383176565170288,0.006659855134785175,2.514294147491455,0.008907492272555828,0.9612800478935242,0.03627721965312958,0.27302977442741394
1690277379.1173553,10,3.3831777572631836,0.00666242279112339,2.514295816421509,0.008924027904868126,0.961286723613739,0.03621425852179527,0.2730143666267395
1690277379.1254835,10,3.3831803798675537,0.00666393106803298,2.5142953395843506,0.008891567587852478,0.9612835049629211,0.036229051649570465,0.2730248272418976
1690277379.1341164,10,3.383178949356079,0.006667216774076223,2.514296770095825,0.008930085226893425,0.9612789154052734,0.03620675951242447,0.2730426490306854
1690277379.14219,10,3.3831801414489746,0.006663442589342594,2.514296293258667,0.00890619121491909,0.9612717032432556,0.03620007261633873,0.2730696499347687
1690277379.1507363,10,3.383181095123291,0.006664074491709471,2.5142948627471924,0.008895275183022022,0.96128249168396,0.036181267350912094,0.27303439378738403
1690277379.1587927,10,3.3831801414489746,0.006666428409516811,2.514294147491455,0.008909783326089382,0.9612870216369629,0.036162469536066055,0.2730206251144409
1690277379.167201,10,3.383178949356079,0.006666014902293682,2.514296531677246,0.00892782025039196,0.961281955242157,0.03621459752321243,0.27303072810173035
1690277379.1754422,10,3.383178949356079,0.006663466803729534,2.514298915863037,0.008928779512643814,0.9612830877304077,0.03626085817813873,0.2730206549167633
1690277379.184122,10,3.383178949356079,0.006663133390247822,2.5142972469329834,0.008919943124055862,0.9612858891487122,0.03629887476563454,0.27300599217414856
1690277379.192246,10,3.383178234100342,0.0066628241911530495,2.5142951011657715,0.008922504261136055,0.9612786173820496,0.036283548921346664,0.2730334997177124
1690277379.200561,10,3.3831770420074463,0.006665251217782497,2.5142948627471924,0.008928093127906322,0.9612838625907898,0.036210767924785614,0.27302461862564087
1690277379.2087154,10,3.3831787109375,0.0066661653108894825,2.5142953395843506,0.00891539640724659,0.9612799286842346,0.03622310608625412,0.27303722500801086
1690277379.2173824,10,3.383180618286133,0.006665514316409826,2.514296770095825,0.008890634402632713,0.9612782001495361,0.03625308722257614,0.2730400562286377
1690277379.2252698,10,3.3831796646118164,0.006663039792329073,2.514293670654297,0.008898627944290638,0.9612736701965332,0.03626810759305954,0.27305394411087036
1690277379.2341633,10,3.383176803588867,0.006662528496235609,2.5142955780029297,0.008902354165911674,0.9612769484519958,0.03628041595220566,0.2730405330657959
1690277379.2422993,10,3.3831770420074463,0.006664477288722992,2.514296770095825,0.008934792131185532,0.9612765908241272,0.03628256171941757,0.27304062247276306
1690277379.2504613,10,3.383178949356079,0.006664841901510954,2.5142974853515625,0.008895279839634895,0.9612817168235779,0.036268167197704315,0.27302590012550354
1690277379.2590072,10,3.3831818103790283,0.00666312500834465,2.5142982006073,0.008911960758268833,0.9612827897071838,0.03630417212843895,0.27301666140556335
1690277379.2673054,10,3.3831796646118164,0.0066641345620155334,2.514299154281616,0.008907705545425415,0.9612888693809509,0.03625786677002907,0.2730015516281128
1690277379.2756336,10,3.3831779956817627,0.006663922686129808,2.5143027305603027,0.008874391205608845,0.9612829685211182,0.03625726327300072,0.2730236351490021
1690277379.2841723,10,3.383176803588867,0.006662154570221901,2.5143001079559326,0.008893045596778393,0.9612820744514465,0.03623256832361221,0.2730292081832886
1690277379.2926223,10,3.3831772804260254,0.006661314982920885,2.514298915863037,0.00883219949901104,0.9612785577774048,0.03619338199496269,0.2730487287044525
1690277379.3003058,10,3.383178234100342,0.0066636488772928715,2.514295816421509,0.008864060044288635,0.9612811803817749,0.03619587793946266,0.2730381190776825
1690277379.3089895,10,3.3831772804260254,0.0066626728512346745,2.514296770095825,0.00889496598392725,0.9612876176834106,0.036211129277944565,0.27301254868507385
1690277379.3171546,10,3.383179187774658,0.006664706859737635,2.514296531677246,0.008920776657760143,0.9612836837768555,0.03624797239899635,0.2730207145214081
1690277379.325484,10,3.3831799030303955,0.006667715962976217,2.5142946243286133,0.00891061220318079,0.9612797498703003,0.03624604642391205,0.27303507924079895
1690277379.3339612,10,3.3831825256347656,0.00666434271261096,2.514296293258667,0.00890171155333519,0.9612810015678406,0.036276426166296005,0.2730272710323334
1690277379.3423767,10,3.383183002471924,0.006666436325758696,2.514295816421509,0.008889648132026196,0.9612786769866943,0.036299172788858414,0.2730323076248169
1690277379.3505893,10,3.3831827640533447,0.006666096858680248,2.514296770095825,0.008930687792599201,0.9612718224525452,0.036279384046792984,0.2730576992034912
1690277379.358794,10,3.383183479309082,0.0066673653200268745,2.5142979621887207,0.00891501922160387,0.9612663984298706,0.03633531928062439,0.2730700373649597
1690277379.3671467,10,3.3831822872161865,0.006668279878795147,2.5142974853515625,0.008914594538509846,0.9612712264060974,0.03627540543675423,0.2730613350868225
1690277379.3755372,10,3.3831841945648193,0.006669700611382723,2.514296770095825,0.008899803273379803,0.9612802863121033,0.03620542213320732,0.2730388641357422
1690277379.3841815,10,3.383183002471924,0.006666700355708599,2.5142955780029297,0.00891857873648405,0.96127849817276,0.03621387854218483,0.2730436325073242
1690277379.3925812,10,3.3831794261932373,0.0066636404953897,2.514295816421509,0.008878696709871292,0.961280107498169,0.03623424842953682,0.27303624153137207
1690277379.4007046,10,3.3831796646118164,0.006667798385024071,2.5142946243286133,0.008940571919083595,0.9612834453582764,0.03624524176120758,0.27302098274230957
1690277379.409214,10,3.383181571960449,0.006661888211965561,2.5142931938171387,0.008919598534703255,0.9612823724746704,0.03626120463013649,0.27302348613739014
1690277379.4174232,10,3.3831820487976074,0.006664515007287264,2.5142929553985596,0.008930657990276814,0.9612799286842346,0.03624434024095535,0.2730341851711273
1690277379.4257011,10,3.3831841945648193,0.006666694767773151,2.5142929553985596,0.008985967375338078,0.9612720608711243,0.03619969263672829,0.27306556701660156
1690277379.4339874,10,3.383183002471924,0.006668027490377426,2.514291524887085,0.008971034549176693,0.9612794518470764,0.036210380494594574,0.2730390429496765
1690277379.4423802,10,3.3831820487976074,0.006669152993708849,2.514291524887085,0.008974356576800346,0.9612709283828735,0.03622601553797722,0.27306658029556274
1690277379.4510415,10,3.3831794261932373,0.006666180677711964,2.514293909072876,0.00896238349378109,0.9612706899642944,0.0362141989171505,0.2730695903301239
1690277379.4592123,10,3.383181095123291,0.006666487082839012,2.5142934322357178,0.008989679627120495,0.9612664580345154,0.03627435863018036,0.2730754315853119
1690277379.4674318,10,3.3831799030303955,0.006668504327535629,2.514293909072876,0.008989759720861912,0.961271345615387,0.03627237677574158,0.2730585038661957
1690277379.4757857,10,3.3831799030303955,0.006664663553237915,2.514293909072876,0.008923315443098545,0.9612759947776794,0.03628406673669815,0.27304261922836304
1690277379.4841325,10,3.383178234100342,0.006664765067398548,2.5142948627471924,0.008940812200307846,0.9612831473350525,0.03623254597187042,0.273023784160614
1690277379.4927442,10,3.383179187774658,0.006659768056124449,2.5142953395843506,0.008918252773582935,0.9612886905670166,0.03620850667357445,0.2730084955692291
1690277379.5007975,10,3.3831772804260254,0.006664013955742121,2.5142955780029297,0.008961214683949947,0.961276113986969,0.03621186316013336,0.27305105328559875
1690277379.509466,10,3.383176803588867,0.00666031613945961,2.514296293258667,0.008913564495742321,0.9612759351730347,0.03617382422089577,0.2730579972267151
1690277379.5171785,10,3.3831779956817627,0.006659734062850475,2.514296531677246,0.00892068725079298,0.9612688422203064,0.03627319633960724,0.2730696201324463
1690277379.525286,10,3.3831794261932373,0.00666362838819623,2.514298439025879,0.008923206478357315,0.9612776041030884,0.03623242676258087,0.27304428815841675
