Time,Roll,Pitch,Yawrate,Thrust
1690963860.6845272,-0.34652808,-2.5205579,1.2101239,31123.408
1690963860.7069118,-0.8848636,0.49927145,-2.9727886,33285.68
1690963860.7317855,0.7029885,-4.7455044,1.4937787,30102.828
1690963860.7535243,-0.5776765,-0.18806674,4.062679,30053.096
1690963860.7760832,-1.0647409,-5.4556146,0.39889684,27329.713
1690963860.7985349,-2.449833,-0.30928236,-2.2259586,34310.234
1690963860.8209615,-3.7042246,0.00065117044,3.3471224,28231.973
1690963860.8429186,-1.5948282,-3.4034116,0.11274926,28200.174
1690963860.865191,-2.3885334,-0.81214404,3.5124938,30599.074
1690963860.8871691,-1.1590347,-4.4196157,-3.8532634,34520.176
1690963860.9091308,0.5462733,-0.6881201,1.7895844,28534.57
1690963860.9313035,-2.4724796,-5.4203086,1.6769487,27299.197
1690963860.9538398,-1.0638155,-5.030358,1.2898773,35028.42
1690963860.976398,0.4108658,-2.8612132,0.67950475,36684.82
1690963860.998109,-2.3813248,-0.48750812,-3.1203907,34408.707
1690963861.0220346,0.8276653,-0.54131174,-2.4778783,31164.246
1690963861.0439105,-1.803296,-5.2096334,4.2704444,28324.824
1690963861.0670156,-3.6562467,-2.651943,-0.9346582,35214.492
1690963861.0894592,-3.4870343,-0.567307,-1.7386923,30888.908
1690963861.111484,-1.726628,-5.028877,-4.533624,27989.072
1690963861.1332517,-1.1401607,-4.884419,3.6331935,30315.77
1690963861.1554248,-3.4995472,0.45831838,-3.753123,27593.424
1690963861.1778693,-3.6131563,-0.9373012,3.9535675,33111.254
1690963861.2000625,-0.5052021,-4.822444,0.40435714,29166.938
1690963861.2222428,-3.352477,-4.3909264,0.8411466,29960.012
1690963861.2444263,-1.3889588,-1.6402854,-2.1675851,27557.225
1690963861.2677853,-0.67463976,-3.7840135,-3.5873625,30241.414
1690963861.2905471,0.1340075,-2.5500443,-1.5873471,30252.826
1690963861.3131344,-2.9299269,0.5110123,-0.8387146,33623.562
1690963861.3352437,-2.3998673,-1.902062,-0.8946943,28750.307
1690963861.3571608,0.4754753,-1.8674371,2.2675557,32796.547
1690963861.3793044,-0.19672981,-0.36668885,1.6215855,30629.184
1690963861.4024758,-1.6807804,-1.133593,-0.1286373,36017.29
1690963861.4244184,0.35820964,-0.94631684,-1.4170983,30552.744
1690963861.446839,-2.0345392,-1.947311,4.1563306,35175.453
1690963861.4687214,0.46649772,-4.7946715,-2.3584514,32764.635
1690963861.4908423,-2.832782,-4.2837834,-1.9663315,33085.57
1690963861.512695,0.1320623,-4.599009,3.3327296,30195.887
1690963861.53477,-2.3461297,-5.478135,2.3485763,36788.223
1690963861.5566711,-0.12498455,-3.012964,-4.1037664,36091.652
1690963861.578822,-0.95460117,-2.0950239,-1.1725223,34944.324
1690963861.6032133,-1.69521,-1.783354,-4.388749,31230.486
1690963861.6251514,-0.17549144,-0.466586,3.3819158,36830.63
1690963861.6470733,-3.571067,-3.6893005,3.8487957,31978.018
1690963861.6693788,0.78959316,-3.204662,-2.9270716,31415.744
1690963861.6913912,-0.89917433,-5.157583,-4.1614366,36030.06
1690963861.713379,0.71237147,-4.690949,-1.7980318,30940.803
1690963861.7353723,-3.4229286,0.009141462,-0.6734186,28313.008
1690963861.757274,-2.4385192,-3.9468846,1.6584685,35247.76
1690963861.7797058,-0.5566758,-2.456885,-1.8493845,35739.508
1690963861.8031662,-2.8880727,-4.6471815,1.2194458,28041.74
1690963861.8253798,0.60351795,-2.9682362,4.124912,27769.213
1690963861.8472576,-3.4305873,0.06236197,-3.0581236,30253.688
1690963861.8691735,-3.6636996,-1.6139067,4.3636603,33773.855
1690963861.8909266,-0.7726264,-2.2181764,-3.904137,32297.344
1690963861.9138722,-2.642218,0.32502827,-1.7002509,30171.816
1690963861.9361053,-2.785394,-3.6663406,4.3865137,34670.902
1690963861.9581256,0.05656574,-2.2243705,-4.4132934,31760.53
1690963861.9801455,0.030270781,-3.066997,3.9905288,36234.926
1690963862.0033154,-0.44459093,-4.5652666,-1.2373459,27281.299
1690963862.0250742,-0.82359886,-3.3366787,-1.4456024,30286.42
1690963862.0472176,-0.265893,-3.6505232,4.290767,32183.104
1690963862.0692868,-2.7567017,-4.944512,-3.6164377,34564.617
1690963862.0920064,-0.3332539,-4.235586,1.9740639,34489.242
1690963862.1143637,0.24540557,-0.99820644,-2.1159718,31089.729
1690963862.1366136,-0.78633195,-2.6134067,-0.52897495,36449.027
1690963862.1585333,-1.9049554,-0.92908776,-2.7554622,35560.36
1690963862.1803796,-3.763138,-5.074941,-1.2928963,35249.996
1690963862.2021532,-0.6316364,-1.107922,2.2020254,28679.074
1690963862.2244265,-0.74643344,-2.18993,-2.078779,28727.105
1690963862.246323,-0.22149262,-0.771605,-3.7594202,35464.965
1690963862.2687054,-2.4790313,-5.3959017,-3.0805805,27167.562
1690963862.2912035,-3.2196445,-0.78293353,3.8696373,27694.195
1690963862.3145452,-2.1007087,-5.300718,0.14557852,31554.768
1690963862.3365242,-1.1055955,-3.608792,3.9322011,31077.805
1690963862.3595648,-0.4330108,-0.8636135,-1.6909575,27535.898
1690963862.3817081,-2.7495806,-1.8770024,0.28144476,34368.035
1690963862.4038131,-2.5028217,0.3011321,-0.16388877,29390.748
1690963862.4257524,-0.04495155,-1.8631059,-2.244519,35202.664
1690963862.4475727,-0.24193099,-2.2636216,3.728456,32309.422
1690963862.4695847,0.030702606,-0.35707188,0.73509175,31554.982
1690963862.492186,-3.2201648,-4.190661,-2.9710438,36418.984
1690963862.5161865,-3.0606673,-3.212206,-2.866481,36408.734
1690963862.5389814,-3.6532695,-0.79443234,-0.52928996,35326.16
1690963862.5611703,-3.0243876,-0.0019470453,-3.9968402,35676.133
1690963862.584232,0.29283294,-0.07665321,2.3851058,28701.91
1690963862.6062548,-0.6227984,-0.043453,-0.5718585,32354.75
1690963862.6291668,-0.49945354,-2.8674862,-3.4770641,27766.11
1690963862.6517498,-3.350809,-0.859382,0.12871999,36577.81
1690963862.674617,-1.205635,-5.365521,0.23730096,35115.246
1690963862.6968026,-1.2777367,-3.2006042,-2.043712,36767.895
1690963862.718864,-1.1486096,-4.8303914,-0.9214956,32322.055
1690963862.7408123,-0.72441185,-4.1948557,-1.0309434,36712.285
1690963862.762813,0.85133225,-5.1924396,4.1343117,28921.076
1690963862.7855046,-0.97653824,0.3425386,-4.208596,29017.473
1690963862.8081791,-1.2371022,-0.7070365,3.283736,35561.734
1690963862.8300078,-1.7935424,-4.6724014,3.482182,36301.902
1690963862.8520253,-1.001669,-4.124027,-3.8876905,29754.062
1690963862.8739157,-2.7640412,-4.322206,0.2204579,30711.922
1690963862.8968863,-2.3567932,0.07555215,-1.1311678,36065.445
1690963862.9196324,-2.2679715,-0.054360323,-0.75402606,36423.195
1690963862.9414372,0.90737164,0.5166777,-0.0039120377,29795.113
1690963862.9669611,-0.46117458,-0.37637916,0.30388376,30907.762
1690963862.98921,-1.8482469,-4.780192,3.951875,36372.855
1690963863.0113304,-0.71614444,0.25573406,-2.1605372,29633.549
1690963863.0341568,-1.3875163,-0.64925003,-0.31061646,33321.297
1690963863.0564609,-2.187236,0.52843195,2.9628987,31401.256
1690963863.0794976,0.013487351,-0.85920227,1.8611836,35651.543
1690963863.1016383,-1.1367848,-5.103926,1.7650585,35704.293
1690963863.1242926,0.26695088,0.102120236,3.109498,30717.602
1690963863.146927,-2.0562108,-4.029823,-2.3714259,33950.094
1690963863.168846,-3.0987704,-4.5186863,-0.6145885,28749.574
1690963863.1908596,0.29089612,0.07537152,2.185973,31614.025
1690963863.2148638,-3.419445,-4.096504,0.098804176,30928.574
1690963863.2369964,-3.6010447,0.5844296,3.3964725,36687.992
1690963863.2586296,-3.408815,0.027186971,4.2040067,30146.234
1690963863.2805662,-0.07538327,-2.667866,2.0997353,28799.537
1690963863.3030555,-2.4040606,-3.7450652,-0.007761632,31401.336
1690963863.3251708,-1.5330706,-1.7903866,3.332814,29733.63
1690963863.3485978,0.17048222,-0.31777003,3.5566525,31878.135
1690963863.3708644,-2.9083114,-0.18715689,-1.9278299,31341.45
1690963863.3923752,-2.1124604,-4.0389137,0.24175143,34227.69
1690963863.41501,-1.6610605,-4.896321,-1.0008998,30640.61
1690963863.437217,-0.9256448,0.45871583,-4.4030848,29851.861
1690963863.4590175,-2.8738074,-4.3722515,-4.2525163,34652.547
1690963863.4813397,0.8515388,-2.7823079,-2.7589495,31495.627
1690963863.5059056,-1.3040893,-1.7487042,0.04165809,32871.258
1690963863.5283427,-2.9320207,-4.0432076,3.7119656,36364.16
1690963863.5506096,-2.5390098,-2.2463133,2.578721,35379.36
1690963863.5725112,-2.6832254,0.53626394,-0.91692114,35355.12
1690963863.5944822,-0.08782086,-3.1123986,3.2210798,36330.883
1690963863.618127,-0.20842393,-3.6014822,0.82140464,33834.207
1690963863.6400313,0.4776886,-2.7588582,1.3530753,34030.266
1690963863.6618469,-2.228308,-0.14772722,0.9379994,34791.273
1690963863.683667,0.0760431,-4.3041763,3.152075,30933.21
1690963863.7055166,-0.5203536,-5.4312854,4.056727,27401.553
1690963863.727826,-1.3923563,-0.35424954,-4.2669954,32682.75
1690963863.7500467,-3.7009952,-2.2837894,4.1975646,32263.031
1690963863.7720244,0.7522342,-1.2715815,0.99156153,30063.598
1690963863.7940814,-2.6005404,-2.2464278,0.08987811,27603.979
1690963863.8170967,-1.1323242,-2.5083704,2.7273135,29950.559
1690963863.8390012,-1.9197472,-0.07778998,1.7012429,30056.693
1690963863.8608685,-2.3291388,0.04151709,-2.9809463,31886.064
1690963863.882642,-2.586406,-2.948853,2.9895415,27593.309
1690963863.9047773,-0.0050984793,-1.1994139,-3.9263995,33984.59
1690963863.9271955,-1.2677165,-1.6349025,-3.5264602,30476.592
1690963863.9490573,0.34833667,-4.976048,-4.6324506,33435.594
1690963863.9715633,-0.9408067,-0.25973153,-3.8906722,30999.568
1690963863.9942784,-1.4082539,-0.21067742,0.17547601,34233.15
1690963864.0163312,0.8460301,-4.2622137,-3.5128205,34352.18
1690963864.0399554,0.45510486,0.20261058,0.6550294,30928.959
1690963864.0619528,0.63288295,-4.4994974,-2.22862,29941.75
1690963864.0844593,0.46281028,-3.455369,-2.4751964,35093.617
1690963864.1065023,-3.4887862,-0.50567305,-0.08588378,32197.17
1690963864.1301937,0.8456202,-1.7049109,0.75841135,35340.605
1690963864.1522584,-2.3067117,-3.6273992,-0.4025113,32209.223
1690963864.174507,-3.4805765,-3.3300488,-1.7792484,31468.38
1690963864.1966126,0.22900476,-2.0890596,4.0305347,27609.516
1690963864.219912,-3.3048105,-4.7261343,-1.1581261,35958.17
1690963864.2421775,0.8553943,-4.191918,2.79513,34105.906
1690963864.2641459,-2.009236,-4.7441063,-4.648011,31318.256
1690963864.2860262,-2.6640604,-5.176078,-4.447319,29717.068
1690963864.3081138,-2.5411682,-1.0613222,3.2694943,36105.812
1690963864.331404,-3.3885171,-2.969798,-2.5779734,33567.96
1690963864.3541408,-2.3516057,0.495877,0.9586912,34707.3
1690963864.3763294,0.77732855,-4.302824,0.21699746,36671.67
1690963864.3988218,-1.1815629,-5.0853367,0.5371194,32797.6
1690963864.4224784,-2.3326433,-3.199353,3.9539862,36161.754
1690963864.444752,-3.5428472,0.13299,-1.7444117,32662.43
1690963864.466945,-2.2928402,-0.92950517,1.5167767,27726.06
1690963864.4892561,-2.1840343,-2.8820832,4.1722355,33145.184
1690963864.51249,-0.7624289,-5.087203,-0.53130364,33640.113
1690963864.5344992,-3.5350478,-2.9619417,-0.999415,27418.264
1690963864.5566719,0.7873617,-3.9862423,4.3946342,28150.664
1690963864.5792806,-2.0712593,-3.317456,-0.19452806,29316.793
1690963864.600921,-0.035286978,-5.1824,1.7387508,35040.547
1690963864.6231608,-0.25701192,-4.5978026,-1.568401,30374.926
1690963864.6456082,0.65910053,-1.1939875,-2.5024006,28154.186
1690963864.6677728,0.8264686,-1.1418848,-3.338306,29187.385
1690963864.691514,0.7326415,-0.38373008,3.9661872,34286.125
1690963864.713578,-0.009351586,-3.3732476,-0.30170304,36675.992
1690963864.735757,-1.857957,-3.8739607,4.210051,34419.227
1690963864.757559,-1.3117243,-3.464499,3.220886,28219.111
1690963864.7798839,-0.5815117,-1.1872569,0.1787782,28166.99
1690963864.8022025,-0.40454897,0.3983911,2.335142,31476.285
1690963864.824719,0.5512612,0.33123457,-4.0872517,27738.672
1690963864.8467016,0.062417854,-0.41715533,1.9035474,33830.203
1690963864.8688345,-2.9277647,-0.966368,0.17229925,32696.877
1690963864.8905432,-0.72541636,-0.30144945,2.5615,34247.438
1690963864.9129183,-2.9189649,0.34036455,-1.3750298,32896.766
1690963864.934932,-1.7315159,-3.625451,1.3242896,34083.926
1690963864.9587002,-3.6465514,-5.148727,3.749327,35055.277
1690963864.9817502,-3.1746514,-1.1503383,-4.570915,33986.098
1690963865.0040894,-2.6119177,-1.4449989,3.5779305,27721.64
1690963865.0264144,-1.0882822,-2.700881,-4.27409,34872.613
1690963865.0488722,-1.5653952,-4.7362304,-4.307114,33544.64
1690963865.0712216,-0.0743643,-3.2330043,-2.4305632,31342.611
1690963865.0935285,0.38432154,-3.1758153,-1.6500902,32887.027
1690963865.1172562,-2.0718327,-0.20568232,-3.146711,35691.27
1690963865.1395268,-1.7241273,-0.62538093,3.6906018,36109.71
1690963865.1623716,0.64389986,-3.9711223,4.52335,34232.734
1690963865.1844904,-3.265336,-0.16421369,-3.3708334,27611.89
