Time,Roll,Pitch,Yawrate,Thrust
1690965142.1357312,-2.284731,-3.3416955,2.511669,29691.412
1690965142.157794,-3.073459,0.041734293,0.1646127,36044.56
1690965142.179878,-0.8254317,-0.8834532,4.192265,28728.16
1690965142.201863,-3.1075847,-1.7526242,-3.1441326,28938.525
1690965142.225698,0.45491782,-4.448997,3.039536,33215.18
1690965142.2484283,-1.4632193,-2.631048,-1.7730165,29006.803
1690965142.2708426,-1.7613697,0.6463584,-3.5319173,28182.436
1690965142.2938733,-1.3631281,-1.5915742,-4.032563,28637.443
1690965142.3175924,-1.9341979,0.11924431,0.33736587,35544.45
1690965142.3391063,-0.68521184,-1.1067331,-4.145769,33414.6
1690965142.3612347,-2.2611797,-0.54505587,0.8922893,27631.334
1690965142.3834407,-2.798458,-4.6684265,-0.37183613,28446.81
1690965142.4056346,-2.7237365,-5.450889,-2.353691,32555.621
1690965142.4278677,0.30514833,0.5121991,3.93631,30722.316
1690965142.4496217,-0.38290623,-2.1105473,-2.3757694,30757.22
1690965142.471867,-3.697692,0.31721458,-4.1552167,31914.066
1690965142.4938092,-0.5566482,-1.2258576,-4.2793894,27610.293
1690965142.518003,0.6595173,-5.52674,0.10524532,33340.6
1690965142.5401914,-1.3330003,-0.67948574,4.5238795,31910.717
1690965142.5622368,-3.2416942,-0.8088558,2.572028,31910.283
1690965142.5844288,-2.0118923,-0.93323344,-2.6544743,35559.652
1690965142.607359,-1.9881756,-4.734116,-3.585568,29800.0
1690965142.629958,-0.13850966,-0.15996331,4.0606565,35876.105
1690965142.652077,0.19618462,-5.2134466,-0.15192562,33997.586
1690965142.6745803,-0.98209226,-4.6804857,-3.8270817,31034.104
1690965142.6967533,-0.2504844,-3.481383,3.1637278,34456.85
1690965142.7186944,-0.41928828,-0.38387898,-3.7601132,34584.566
1690965142.7412853,-2.7418458,-2.8541002,2.7080572,29687.666
1690965142.7635918,0.6558304,0.51300836,2.0055819,29101.521
1690965142.7857635,-1.6437372,-0.67846787,0.45044988,32587.328
1690965142.8080225,-3.2236125,-1.0969819,0.9879324,33718.22
1690965142.8298304,-0.10617413,-4.0502577,-3.2829444,30589.764
1690965142.85187,-1.1648426,-4.677558,-4.535112,28142.324
1690965142.8772566,-2.3039057,-2.0451224,0.789701,33064.953
1690965142.898868,-0.78079385,-2.8657205,0.022714213,34859.336
1690965142.9210942,-0.44532186,-4.3303456,-3.455569,31876.72
1690965142.9433315,-3.1005132,-0.36802247,4.064335,30562.865
1690965142.9654264,0.1103382,-5.430513,-0.80964154,36149.305
1690965142.987621,-2.9992323,-0.052795682,1.8971246,34042.324
1690965143.0098329,-0.36007696,-2.641395,0.02432646,33442.344
1690965143.0325232,-2.4633002,-4.4895554,0.87081033,29953.635
1690965143.0544972,-3.3494778,-5.5003877,-2.1511998,31106.97
1690965143.0765722,0.1430158,-0.15509623,-1.0795885,28519.445
1690965143.0987878,-2.8490992,-0.43260282,-3.0884092,34511.473
1690965143.1209233,-3.3940306,-2.1858487,-0.29961458,29589.182
1690965143.1433032,-0.21398602,0.3687038,-0.78767216,29166.58
1690965143.165579,-1.5094451,-2.7621064,4.2581444,32847.066
1690965143.188289,-3.5828438,-2.8489385,1.2371639,32494.9
1690965143.210248,-2.7894297,-0.509367,-2.8423605,34457.93
1690965143.2326334,-0.33569244,-2.418283,-3.0371358,36774.535
1690965143.2548842,-2.6299396,-4.649178,-2.684844,34026.504
1690965143.2771277,-0.7363557,-3.1942344,2.2161088,28796.32
1690965143.2992609,-2.7767496,-4.378916,-2.0969172,35858.06
1690965143.3217893,-0.8450323,-3.9448202,-3.3948665,33907.516
1690965143.3440895,-2.954986,-3.468752,3.9880395,32373.303
1690965143.3658683,0.8018561,-3.6358871,-2.7551239,36767.152
1690965143.3884237,-0.25015786,-4.9833207,1.9566324,30877.393
1690965143.409918,-2.4630594,-0.9049583,-2.4368873,34633.695
1690965143.43177,-0.9959577,-0.43295997,3.5229716,35557.156
1690965143.4533868,-0.08571948,-0.48104507,-1.9383186,33570.516
1690965143.4766977,-0.87805647,-3.0545394,-2.6419578,27479.99
1690965143.4986937,-1.5612149,-4.2033005,-2.9323032,36411.55
1690965143.5202909,-1.2082062,0.5019471,-4.2750826,31776.467
1690965143.5420377,-3.0705085,-0.99487853,4.3061266,35531.516
1690965143.564388,-1.8495324,-4.107974,1.5425497,27385.076
1690965143.5865333,-2.8859985,-5.362643,-2.9869013,28699.621
1690965143.6086888,0.4862947,-4.993564,-0.15563528,36067.355
1690965143.6306744,-1.5670006,-0.44149205,2.4151373,31459.238
1690965143.6531653,0.8016112,-4.8142195,4.4089456,36161.51
1690965143.6751676,0.72465587,-3.4099972,3.291683,29884.354
1690965143.698113,-1.1899818,-3.7969072,1.0436435,34056.164
1690965143.719709,-1.993755,-1.4381325,-0.16306125,36196.2
1690965143.7412822,0.28266513,-1.7810466,0.7248014,29029.24
1690965143.7630517,-0.9056933,-2.4553697,-4.32731,27821.113
1690965143.7845972,-3.6692288,-4.6527443,4.177138,34284.18
1690965143.806374,-2.933326,-3.5725203,-0.9555719,30487.918
1690965143.8279202,-3.3481448,-0.11288866,0.12971461,33031.69
1690965143.8494463,0.7498959,-2.8739512,-3.8959982,32481.328
1690965143.8723392,-2.1809027,-4.801885,-2.6037924,30650.486
1690965143.8943484,-2.0728545,-3.6985016,-2.6510777,36293.68
1690965143.9181716,-1.5896813,-0.7729969,3.5459743,29568.723
1690965143.9406648,-2.5177896,-2.6009467,-2.173743,29797.934
1690965143.9628735,-0.025335371,-2.8795204,0.2401072,28109.086
1690965143.9851475,-3.6705604,-1.8959036,-1.8327076,27852.64
1690965144.007287,-3.111671,-0.18816638,-4.513062,30311.121
1690965144.0289342,-3.417953,-2.2852166,1.5905235,36300.527
1690965144.0521367,0.132816,0.15300357,-1.722998,27577.932
1690965144.0740635,-3.7856896,-2.0169978,-3.1116443,31308.117
1690965144.098321,-2.7112303,-0.047801338,3.158097,36392.7
1690965144.1208453,-1.2763717,0.34453633,3.706557,29746.139
1690965144.1433368,-2.9257464,-1.8070588,-3.67824,27324.557
1690965144.1650321,-0.8308541,-5.271426,-2.359703,27786.484
1690965144.1879218,-0.123191394,-0.010422596,-1.7329658,29431.523
1690965144.2102349,-2.6871498,-4.0889583,3.1756806,28289.75
1690965144.2326987,-0.972399,-2.214163,-2.5085433,28483.525
1690965144.2548785,-0.8039581,-0.3672412,2.2322164,30883.957
1690965144.2770114,-2.670721,-1.7990876,-1.3275366,35797.105
1690965144.2994106,0.61577564,-3.6052983,3.1726065,34649.91
1690965144.3218439,-2.4415429,-0.51327777,-2.5221062,29556.627
1690965144.3444543,-1.7875528,-1.1534957,-3.9296951,35058.47
1690965144.3665712,-3.120926,-4.007587,-3.1823711,35134.746
1690965144.3882859,-1.4822959,0.6014703,2.9709697,35987.52
1690965144.4109592,-0.627445,-3.48801,-1.1076577,32515.023
1690965144.4329093,0.7702575,0.09657337,-3.887144,30458.098
1690965144.4550574,-1.2893162,-1.2159461,-4.355411,27152.05
1690965144.477322,-2.7650921,0.28339317,4.459386,28107.75
1690965144.4992166,-1.2541959,0.38633806,3.433502,36780.535
1690965144.5218227,-0.5952139,-1.1146272,-1.0020027,35906.29
1690965144.5442283,0.5498724,-3.458176,2.832699,31017.6
1690965144.5665681,-1.5044993,-2.7856376,-1.2474246,32960.645
1690965144.5888908,0.092940316,-0.47266543,0.34682497,28217.078
1690965144.6114216,-2.9644852,-4.628486,-3.3415368,30274.498
1690965144.6335526,-0.51061636,-1.9876587,3.2454107,36236.86
1690965144.6560345,-0.010226047,-3.562148,-2.3922384,28047.973
1690965144.677955,-1.8092631,-1.6274562,-1.518512,36128.566
1690965144.7026153,-1.7264667,-0.9583146,-3.0232642,29633.836
1690965144.7248573,-3.5744534,-3.9660256,0.40597746,29337.658
1690965144.7476928,-0.5118433,-4.438598,3.8197656,28101.69
1690965144.7695184,0.93580765,-2.1077776,-0.3634507,30655.55
1690965144.7922835,0.64268774,-2.7872057,0.5445268,31286.248
1690965144.8150046,-2.7182684,-1.1973981,3.0748537,27308.621
1690965144.8370986,0.3648951,-0.28341663,-3.4525626,28721.979
1690965144.859217,-1.0291779,-2.1844788,3.661531,27550.63
1690965144.8815813,-2.6285086,-1.153892,-1.9760273,34719.555
1690965144.90369,-1.6038983,-2.6387405,1.0034641,36221.043
1690965144.9260662,-2.7311468,-1.7883254,-4.061443,29628.99
1690965144.9481273,-3.2360518,-1.655255,-0.35246694,29634.068
1690965144.9709675,0.5453684,0.009082496,-3.0185945,30903.29
1690965144.9951012,-3.5853043,-2.917447,3.9118786,28893.945
1690965145.0171008,-1.1239895,0.25160944,1.4093348,30972.023
1690965145.039302,-0.6638142,-1.0478222,-3.9573464,27904.941
1690965145.0621786,-1.6195372,-2.9892502,-2.6294317,34532.777
1690965145.0847259,0.31408608,0.34355202,-1.5652232,29135.39
1690965145.1117592,-3.510512,-5.0429516,4.3874607,32009.582
1690965145.1339378,-1.2627409,-2.7541287,-3.4757552,29027.031
1690965145.1563225,-2.9736168,-3.8502789,3.2236977,34369.92
1690965145.1782556,-1.0017588,-5.0940266,-4.4931426,33674.992
1690965145.200143,-1.7379246,-4.9369674,1.0456585,29915.74
1690965145.2218294,0.41637942,-4.4457593,-3.400719,28876.137
1690965145.243716,-1.3235126,0.3037195,-0.14261,32678.688
1690965145.2657962,-2.2024174,-0.7290517,2.8285346,29562.873
1690965145.2878945,-2.5620294,-2.0146134,3.9538846,28238.72
1690965145.3104339,-3.600067,-0.6866551,3.9386642,28990.756
1690965145.3333104,-0.0009702544,-5.2688518,4.052138,35886.625
1690965145.355399,0.054369636,-4.635892,-3.0850484,29362.404
1690965145.3775148,-1.0912417,0.60678166,0.77025723,29494.543
1690965145.3997538,-3.0237055,-5.4066753,1.1529523,27534.693
1690965145.4222324,0.55864745,-2.4498763,4.1757574,36606.69
1690965145.444362,-3.3708003,-1.0052444,-0.7515069,35567.21
1690965145.4661696,-2.8289187,-0.19346881,-0.91799235,30112.61
1690965145.4900012,-3.006642,-2.9537356,3.239387,34565.55
1690965145.512063,-1.1034086,-1.4131434,4.3342586,30717.586
1690965145.5338445,-1.9467515,-4.1892986,-3.5376382,30211.574
1690965145.5564024,-1.8920933,-0.48396385,0.43229562,32746.414
1690965145.5781026,-0.024211148,-2.0302274,0.65099895,32195.637
1690965145.6010196,0.03076206,-3.9637146,-4.5830812,31241.807
1690965145.6239312,-0.6824739,-1.6748059,2.378542,31941.844
1690965145.6481395,-2.8717964,-5.12311,-4.211994,30573.148
1690965145.6699293,-2.0683844,-0.5073909,0.052394312,33499.707
1690965145.692687,-2.950011,-5.0782766,-1.1974376,30211.23
1690965145.71498,0.5401923,-1.0410411,0.7586987,28623.291
1690965145.7373116,0.7429355,-3.0402641,2.7245705,29658.457
1690965145.7595983,-1.833381,-4.019578,3.1214445,29109.88
1690965145.7819104,0.7705592,-4.832195,-4.4154754,29033.404
1690965145.8043911,0.75816613,-4.8164244,0.68637574,36550.984
1690965145.826155,-1.1678559,-2.8561308,-0.94610894,31464.45
1690965145.8485851,-2.8914938,-2.3363602,2.3424551,31125.654
1690965145.8704827,-3.6792915,-3.431441,-2.291539,27363.32
1690965145.892593,-2.830001,-5.385151,-3.3836927,29397.316
1690965145.914692,0.29792893,-3.7153409,0.17366494,33324.98
1690965145.937429,0.769138,-0.12755932,-0.87262416,28553.752
1690965145.9596171,-3.3677838,-1.7002333,3.9172242,27799.775
1690965145.9818614,0.62185603,-0.85831517,-2.4600425,35834.438
1690965146.0037894,-1.1603208,-1.4958943,1.6777229,34872.66
1690965146.0263038,-2.8992252,-1.3272897,-4.277861,36811.105
1690965146.0485735,-1.8622271,-4.7174335,2.1345708,32221.312
1690965146.0707486,-2.375087,-0.8324743,-3.7017553,29870.252
1690965146.0930476,-1.5118791,0.15376173,1.5910472,36531.863
1690965146.1157568,-2.2099552,-0.7532895,-4.4188876,30351.617
1690965146.1379807,-3.5732405,-3.8314135,3.4197547,27461.236
1690965146.1597507,-0.777306,-0.42086682,-2.502484,30917.816
1690965146.1824312,0.037609104,-1.0565782,-4.433987,31732.982
1690965146.2043226,-1.3182099,0.35130394,0.25148383,27397.432
1690965146.2271705,-2.6583076,-3.5586843,-3.742337,32559.56
1690965146.2493486,0.6638377,-2.274766,2.8395462,36306.445
1690965146.2730389,-2.9738638,-4.0460987,-0.8624506,28252.113
1690965146.295012,-0.73771024,-0.3574376,-1.4217253,28063.379
1690965146.3182666,0.10254572,-2.060734,-3.650105,36416.082
1690965146.3402107,-1.3962082,0.6300061,-2.9831834,30982.82
1690965146.3623967,-2.8758214,-3.5054855,-2.4721236,28219.951
1690965146.3846037,-2.4733968,-1.4852059,-1.2527385,36061.7
1690965146.406778,-3.6733115,-2.221156,3.2057457,33963.71
1690965146.4290164,-1.8863524,-1.167549,-3.8683205,32609.781
1690965146.451801,-2.8068745,-3.0260832,0.825169,28911.156
1690965146.4743097,-2.10051,-4.568294,-2.743778,30510.766
1690965146.4970062,-0.81891996,-2.3182483,-0.7028979,35157.086
1690965146.518737,-3.323393,-2.7217433,-0.81491256,31646.996
1690965146.5411687,-1.0393523,-5.405991,-4.1213555,30103.795
1690965146.56399,-3.2833238,-1.5442517,2.4017434,36762.977
1690965146.5862248,-3.0839105,0.24150525,-4.3448677,29841.19
1690965146.6081345,-1.015626,0.06838373,-1.2617912,31508.436
1690965146.6310377,-1.3104885,-1.0848333,-4.5608864,33312.656
1690965146.652947,0.06292876,-4.750536,-2.243814,34502.812
1690965146.6751866,-2.6892226,-3.4101262,3.5621095,34938.027
1690965146.6973643,-1.2288842,-3.402055,-0.57126135,29212.783
1690965146.719373,-3.3660095,-1.1082885,1.0635056,30991.584
1690965146.7414775,0.09092243,-4.4902673,3.0236259,29593.111
1690965146.7647283,-1.5854914,-2.0906806,-0.17855339,30457.154
1690965146.7867317,-1.4776416,-3.5941672,1.9856142,28902.893
1690965146.809297,-0.9642787,-0.61652154,-3.5002182,36690.703
1690965146.8314335,-1.7068237,-5.3952284,-0.46123293,27897.3
1690965146.8531954,-3.0397627,-5.153234,2.6007352,35643.64
1690965146.8753915,-2.3443496,-1.1617609,0.4848127,34449.816
1690965146.8975024,-3.6822896,-2.4803104,-4.0173054,35460.93
1690965146.9196734,-3.6192038,-4.422813,4.272135,34157.895
1690965146.9412715,0.6968427,-3.2339833,0.53390723,31069.004
1690965146.9634485,-0.20317432,-4.1840863,-4.311987,34647.48
1690965146.9855504,-2.7538447,-5.0570807,0.751384,29431.463
1690965147.007808,-3.4241958,-5.423436,1.0020453,35173.82
1690965147.0305674,-0.814115,-3.4390244,-2.0332155,30273.633
1690965147.0528202,0.50315195,-4.5400033,4.2953954,28510.184
1690965147.0750568,-0.23083858,-3.434811,-3.2286253,29293.842
1690965147.0978613,-0.90890646,-2.1747117,1.7004308,28389.22
1690965147.1198545,-1.8158234,0.47199354,-1.4381589,34706.12
1690965147.1434963,-1.0677413,-1.2564257,-3.3201752,29350.16
1690965147.1657197,-2.123564,-2.757695,-3.911768,30429.166
1690965147.1876268,-0.06550648,-4.163943,3.4746995,32309.15
1690965147.2096193,0.38835844,-4.0022154,-2.5938895,27715.484
1690965147.2330008,-2.043369,-2.5068712,-1.2259613,35032.414
1690965147.255056,-1.3144038,-2.4661663,-0.8313525,27689.902
1690965147.2769969,-1.7549623,-2.6154907,0.45029157,31450.148
1690965147.2992086,-0.8500609,-2.66552,-2.6141012,27825.814
1690965147.3213727,-3.3183596,-2.0999556,2.99422,29190.928
1690965147.3468301,0.23112178,0.3717773,-3.6268055,36148.902
1690965147.3692741,0.7956926,-4.4511566,-4.6280246,29614.277
1690965147.3912528,-0.6780461,0.47013742,-0.36054918,29950.979
1690965147.413359,-3.3278713,-4.015863,1.1231731,29568.074
1690965147.4354281,-0.8652002,-1.6980635,-2.8763926,30211.959
1690965147.458837,-0.56077904,-4.899097,3.2882264,32144.158
1690965147.481416,0.09700283,-2.2056122,0.52663016,36607.453
1690965147.5029256,-1.8667232,-2.6271696,0.97184277,31272.732
1690965147.5247042,-1.005608,-0.8340551,1.2321059,34344.547
1690965147.5463927,-1.9338748,-5.1254106,-3.5255327,29637.371
1690965147.5682473,-1.8441987,-4.389284,1.7995842,28929.719
1690965147.5907986,0.074104294,-2.3469524,-3.6711664,36914.387
1690965147.613301,-1.783157,-2.0669234,3.7759528,28969.996
1690965147.6355157,-2.8225448,-3.6318955,-3.7717795,36029.715
1690965147.6575332,-2.9280775,-5.226319,-1.7686139,32604.754
1690965147.6799834,-3.5507393,-1.9529314,2.8784187,34571.918
1690965147.702094,-2.7399054,-4.809336,0.19460587,33772.91
