Time,Roll,Pitch,Yawrate,Thrust
1691496277.6559885,-0.22408073,-4.0194507,0.47815403,43684.895
1691496277.679755,-3.577395,0.45855087,2.7299924,43752.773
1691496277.7031877,-1.8194829,-5.2247577,3.9524422,41114.293
1691496277.7264934,-0.7799612,-5.3746843,-0.25949565,33321.7
1691496277.7490215,-2.3882062,-5.413167,-1.5625236,41077.88
1691496277.771703,0.71832144,0.51286316,3.9268446,35181.703
1691496277.7947216,-0.84658206,-1.2799356,-2.4172318,42872.418
1691496277.8174667,-3.485589,-0.21483299,2.3371286,33618.332
1691496277.8402722,-2.781952,-1.2700412,-2.0999591,41006.242
1691496277.8626754,-3.1119862,-4.6074305,-1.9812534,38702.0
1691496277.8849013,-1.6698431,-4.374742,-2.0764222,44282.625
1691496277.907943,-0.3746155,0.26108834,2.684306,32883.902
1691496277.931696,0.30465636,-0.8158766,-2.005596,35072.055
1691496277.9539149,0.1976027,-4.5762906,2.116193,42053.793
1691496277.9772766,-1.1021171,-4.7181473,-0.4520578,36550.98
1691496278.0008867,-3.144909,-4.8576527,1.2244304,35234.332
1691496278.0239303,-1.0070294,-2.4998496,-4.0203953,41604.145
1691496278.0467546,-2.2131863,-5.1444883,-2.9613683,36988.234
1691496278.0692792,-3.666518,-4.006243,1.7463558,34773.918
1691496278.0942197,-3.4254491,-0.7210708,3.35888,32670.836
1691496278.118356,0.036474213,-0.7651588,2.962517,36139.836
1691496278.1412299,0.2787147,-3.9073067,-4.2562866,35374.78
1691496278.1643414,-2.9472547,-1.8858696,3.6935453,36000.188
1691496278.1872268,-2.941651,-0.39100897,3.360019,33027.92
1691496278.2108762,0.19671431,-0.22660407,4.076804,42872.46
1691496278.2336128,-1.002367,-4.0557885,-0.35258588,37522.273
1691496278.2561605,-3.5602784,-5.3665547,4.158525,37310.19
1691496278.279746,-3.5121903,0.013340704,3.0902958,37564.18
1691496278.302408,-1.0540059,-4.6131983,-2.0268345,40998.914
1691496278.3300326,-0.5753149,-1.9894389,3.2361188,39851.434
1691496278.3524728,-0.10321963,-2.4308844,3.894054,33512.65
1691496278.3768818,-0.06241586,0.60818005,-0.9575364,41334.555
1691496278.4047227,-2.147553,-1.7642591,-2.900119,43505.367
1691496278.4282315,-1.5814767,-1.4326138,-3.7957525,42210.777
1691496278.4509387,-2.332472,-4.2082224,0.22027487,41346.258
1691496278.47324,-2.3106408,-4.507041,-2.9955673,33723.29
1691496278.4971254,0.23184206,-5.4629893,-4.5547047,33409.02
1691496278.520081,-0.99903315,-4.5516744,3.647041,33610.824
1691496278.5435617,-3.2435236,-4.637816,3.7328975,33428.207
1691496278.56599,-2.3957677,-2.452914,-2.2932582,34986.64
1691496278.5903225,-1.7960708,-5.56326,-1.8571498,38047.316
1691496278.613039,-3.216091,-3.4025466,-2.8172634,44320.99
1691496278.6393764,0.26333955,-5.393157,1.8543342,38065.613
1691496278.6619139,-2.5676558,-4.5715322,3.4312298,35617.023
1691496278.6845028,-3.3866332,-4.404417,-0.015331236,44149.156
1691496278.7077734,-0.6859878,-3.2591922,3.415663,37374.555
1691496278.7308118,-3.5909414,-1.0187328,-0.22614767,39894.6
1691496278.7536538,0.023547338,-4.136361,-4.4599257,42680.28
1691496278.7769315,-2.7524643,-3.756135,2.1353438,32951.0
1691496278.7994382,0.62410164,0.13020705,2.2967935,41902.656
1691496278.8233523,-2.192063,-0.5128217,-0.25056803,39648.797
1691496278.850514,-0.37886795,-1.4257876,4.2461596,41303.152
1691496278.873321,-2.4415221,0.08665018,1.0730453,37866.086
1691496278.895852,0.1709459,-1.0733082,2.6198049,40655.97
1691496278.9190116,-1.1347163,-5.1622996,1.3191419,35283.81
1691496278.942541,-0.888247,-4.641125,1.6483171,42229.098
1691496278.9649124,-2.5773914,0.18976131,-4.086433,34180.203
1691496278.9880393,0.95697117,-4.0374904,4.238153,37060.68
1691496279.0112548,-2.2296417,-5.513071,3.3044035,40155.85
1691496279.0337386,-0.76569057,-1.2772626,2.1845744,38188.023
1691496279.0568674,-2.473056,-3.4385488,3.6354585,40677.266
1691496279.0808833,-2.4895139,-2.5527246,-2.6557937,41243.734
1691496279.1087873,-1.0581373,-3.5040452,0.82664394,34487.15
1691496279.1319308,0.25627145,-2.3740828,-0.24435566,35789.2
1691496279.1546135,-2.4318902,-2.5567832,2.787609,33155.305
1691496279.1773655,-2.7353282,-2.9732695,4.352255,34333.08
1691496279.200189,-1.6298635,-4.4081106,-0.26260096,39868.62
1691496279.2228007,0.81202376,-2.7830925,-1.395685,42005.945
1691496279.245916,-3.411861,-2.7824092,4.3730145,35749.773
1691496279.2686174,0.7841608,-1.1079246,3.7104342,42722.41
1691496279.2927706,-3.139157,-3.1767542,-4.2579427,37604.406
1691496279.315328,-3.564196,-0.90300137,2.353013,35573.668
1691496279.3396163,-0.52443945,-3.0077758,1.2889984,39466.64
1691496279.3626657,-3.124173,0.5425436,2.6283312,35516.26
1691496279.3955193,-3.266704,-1.477402,3.2333834,35083.438
1691496279.4188006,-2.343026,-0.99354005,-4.614518,40618.895
1691496279.4426122,0.8074411,-1.0795296,-0.36485443,41075.88
1691496279.4661958,-2.1067598,-3.42672,1.59572,39281.42
1691496279.4887211,0.57940876,-5.1630907,-0.07574442,42066.98
1691496279.5114102,-2.731646,-5.3997345,3.1459527,39065.06
1691496279.5352638,-1.7405919,-1.0452077,-2.5884457,34038.367
1691496279.5574656,-1.5666672,0.63053954,-0.45898667,41272.29
1691496279.5800397,-1.6212525,-0.62319845,2.7968824,42881.043
1691496279.6025856,-1.39666,-0.16321519,-1.316144,32863.824
1691496279.6293561,-1.4875602,-4.7690163,-1.2418294,36729.887
1691496279.6545098,-0.25067067,-0.5669847,-4.1793423,43589.035
1691496279.6771677,-0.32141146,-1.861932,-4.1821856,36147.91
1691496279.6994433,-0.057748992,-1.8272625,-2.3442953,32964.59
1691496279.7232673,-2.252265,-1.7809722,-4.2374024,39255.977
1691496279.7459788,-0.6535415,-2.1613505,0.098470554,33192.293
1691496279.7686172,-0.307501,-0.14976937,3.3590257,33119.266
1691496279.7914312,-1.4914083,-0.16398902,-0.34906766,32972.48
1691496279.8143482,-3.7638648,-0.21178582,1.0228423,40164.26
1691496279.8376658,-0.96385324,-0.9212284,1.2576227,35838.0
1691496279.86049,0.21635354,-0.42249134,1.5010108,37672.234
1691496279.8838694,0.7847192,-2.3136137,-0.56068236,42868.953
1691496279.9062884,0.2488744,-3.6405814,0.046081055,38787.992
1691496279.929,-1.3243644,-3.6783726,0.06922333,43751.625
1691496279.951572,-0.5707402,-2.5050719,-1.3828123,38257.094
1691496279.974379,-2.892976,-3.41194,0.56967384,33964.387
1691496279.9968746,-2.0389402,-4.4790263,-2.4886792,39935.37
1691496280.019711,-2.5684302,-1.8294976,2.1894152,39339.477
1691496280.042888,-2.348163,-5.1468215,-1.8818431,36149.957
1691496280.0660207,-2.4631648,-2.3452992,3.4908292,35796.58
1691496280.0887444,-0.3718001,-0.24815972,-2.6494744,32855.65
1691496280.111702,-0.28440195,-1.8108481,1.3476213,43675.72
1691496280.1405773,-0.5500799,-3.2611866,3.7648563,39663.617
1691496280.1632707,-3.7621543,-1.7044169,-3.7339284,43285.176
1691496280.186358,-0.8281845,-3.7231092,-1.45817,36692.477
1691496280.2095976,-2.0331633,0.62700367,3.2519155,43052.91
1691496280.232384,-2.5873175,0.36267626,-1.1014372,40387.855
1691496280.2549856,0.08825311,-3.9592025,-1.9757508,43793.977
1691496280.277624,-0.10096293,-2.5544019,0.9561798,35113.77
1691496280.2999983,-2.319232,-3.062755,-1.7888718,42236.598
1691496280.3229997,-2.3747525,-3.5010738,-3.840388,39240.04
1691496280.3455954,-0.035975676,-1.9135069,-4.2914042,40062.613
1691496280.3684516,-3.5001912,0.6483563,-3.606775,40516.18
1691496280.3973594,-3.1274164,-4.8006687,-2.7473605,33969.035
1691496280.420129,0.2161763,-1.3758796,2.9848232,42498.79
1691496280.4432497,-2.9741008,0.5951968,1.3308249,34465.676
1691496280.4666371,-3.7357335,-3.4269867,-1.5303297,36894.11
1691496280.4892771,-2.537224,-3.2731242,0.7647294,32800.652
1691496280.5118952,0.13214423,-2.4235842,-1.672271,43158.19
1691496280.534604,-2.4213102,-5.4551783,2.3323197,37910.88
1691496280.5571034,-0.9650408,-2.0364518,-2.70672,33749.21
1691496280.5794754,-1.0411782,-4.751209,-1.382395,33095.844
1691496280.6022837,0.044485163,-4.880615,4.393565,42721.54
1691496280.6250052,-1.7213162,-1.9154216,-0.320394,37895.49
1691496280.6482909,-2.9218693,-1.822967,-0.077644885,39011.188
1691496280.6721735,-2.5791883,-5.2657275,-0.044862285,41629.562
1691496280.6949959,-2.4199734,-2.235064,2.3279495,42912.145
1691496280.7176018,0.70345336,-1.8292178,2.4106736,43641.305
1691496280.7402537,-0.45172778,-3.401707,4.069111,36955.516
1691496280.7622979,-0.6957267,-5.3808284,2.6145208,34642.902
1691496280.7855961,-1.4672612,-1.3028449,-2.0913823,34845.582
1691496280.8091936,-3.0151427,-1.2895346,0.030933384,40585.55
1691496280.8318434,-2.0204182,-4.202945,-4.197867,36029.71
1691496280.855765,-1.4951891,-5.428289,4.3494124,41779.926
1691496280.8795195,-2.0716255,-0.5035186,0.6572167,39841.12
1691496280.9018,-0.69645816,-5.514057,1.7142067,43010.44
1691496280.9246745,0.67485386,-0.7438252,0.45873013,33507.36
1691496280.9475718,-0.6181886,-4.543983,-0.37342575,35181.734
1691496280.9731762,-2.8106077,-3.886398,3.1351657,44305.832
1691496280.9967837,-2.6392436,-0.9110003,3.1852295,35242.03
1691496281.0212939,-1.180252,-3.6219003,4.1116185,36627.113
1691496281.044121,-2.8321772,-2.5035672,3.764429,34829.504
1691496281.066904,-3.1362805,-1.7254559,1.1685078,40871.29
1691496281.0894318,0.37320474,-0.2487072,-0.4481561,35798.277
1691496281.1149905,-0.021316098,-2.6817567,-0.0032420733,39467.504
1691496281.1378677,-1.759743,-4.021235,-2.2672586,40735.984
1691496281.161737,-0.18127984,-1.2924103,4.366728,39998.582
1691496281.1911275,-0.39145327,-4.5498486,-1.6724354,36194.004
1691496281.2146654,-3.6606066,-5.4319763,1.4816248,33959.332
