Time,Roll,Pitch,Yawrate,Thrust
1691479959.211037,-0.8905007,-4.8507338,-2.6973248,31382.523
1691479959.2377913,-3.4982743,0.41908988,1.101666,31846.945
1691479959.2719245,-1.4866573,-0.67315423,2.9988008,35756.402
1691479959.3006947,-1.3313313,0.117316544,-0.08850861,38952.08
1691479959.3256779,-3.7231421,-0.17168066,-4.512573,38211.9
1691479959.3510613,-2.4218771,-4.162583,1.4419184,36896.594
1691479959.378097,-0.6174915,-3.9623275,-3.346678,41026.88
1691479959.4034865,-0.6140198,-4.173391,3.6081831,34299.715
1691479959.438776,-2.3180988,-2.0879545,1.2618173,38257.332
1691479959.4735155,-2.5644503,0.53074485,-3.7291536,40583.086
1691479959.5000741,0.84997076,-5.5048,-0.44756153,36093.074
1691479959.5265846,-2.3916981,-5.0463243,3.6070118,32524.092
1691479959.5541854,-1.9051405,-1.2774749,3.4833877,40700.516
1691479959.586082,-3.5184643,0.2990573,2.0427024,41949.824
1691479959.611318,0.32710272,-0.45989192,2.2614586,41103.92
1691479959.6366484,0.26923618,-4.309315,0.93501085,40582.453
1691479959.6707518,-2.9842904,-5.232915,1.3008817,33929.22
1691479959.6990077,0.5807834,-5.2240353,1.58216,34328.89
1691479959.7278154,0.4986987,-0.513901,-3.2839816,37285.65
1691479959.7566938,-3.255573,-5.459807,-1.5688016,40375.934
1691479959.7806237,-1.2962567,-2.514828,3.6466684,39798.48
1691479959.8043084,-2.9838417,-3.4619207,-0.2905302,33111.484
1691479959.8283653,-2.0251076,-0.5282828,4.0456038,37750.223
1691479959.8613014,-3.7076945,-5.4937134,-1.4256648,36287.176
1691479959.8881726,-0.9033965,-0.019501423,-4.1259785,32574.498
1691479959.9219549,-3.043656,-4.2775574,3.314615,34078.34
1691479959.950639,-1.8622737,-1.2991385,-4.3952146,42247.586
1691479959.9758964,-2.7001648,0.24862199,2.9044042,40404.99
1691479959.999666,-1.5246265,-3.902369,2.5761569,41424.637
1691479960.0240963,-2.213351,-3.509588,1.4399459,39884.734
1691479960.057622,0.32951403,-0.40887982,-3.0089436,32165.176
1691479960.0918374,-0.7566026,-4.7607994,-2.738059,39341.945
1691479960.1252532,0.15259078,-0.07941452,3.2286558,33777.918
1691479960.1544895,-3.2915452,-4.607558,-1.0495352,35960.324
1691479960.182362,-0.7841126,-4.0756845,0.5025551,40016.645
1691479960.2080944,-1.8638303,-0.95926905,-2.9796097,33238.24
1691479960.233586,-3.0696778,-1.0204834,2.4447129,34770.87
1691479960.2583847,-2.4980235,-0.9140803,-1.6984116,40166.855
1691479960.2880566,0.74446535,-3.3845787,-2.9298694,32454.01
1691479960.3123994,0.5421845,-4.1422987,3.6384943,35096.895
1691479960.3476841,-2.7870855,-1.8978633,-4.421976,33226.152
1691479960.3727393,-2.2490861,-3.9336033,0.32987726,39426.406
1691479960.3982103,-3.5562882,-0.47912514,0.8395427,33164.918
1691479960.4222746,-2.6176236,-2.0025127,-2.9670172,34277.98
1691479960.457598,-3.059074,-2.1269739,-2.074585,34234.27
1691479960.483051,-1.0612772,-3.5048203,0.6684818,39581.652
1691479960.5174923,-1.3423306,-4.1844378,-4.021472,32742.434
1691479960.5412896,-0.38238314,-1.3203257,3.2744884,37682.38
1691479960.5644476,0.618559,-0.18508114,-2.1759112,32184.977
1691479960.5886123,-0.92656,-2.3534436,-4.6238966,37169.63
1691479960.6120582,-3.199286,-0.18198434,-2.81868,34507.676
1691479960.6354144,-0.64736485,-5.4848094,-4.4151545,33859.55
1691479960.669926,-0.6739587,-0.5770889,3.483573,32582.342
1691479960.6944249,-1.0183026,-0.18848771,-3.0622437,41666.875
1691479960.719704,-0.4775003,-0.54914933,1.2945466,32179.078
1691479960.7438362,-1.7349408,-3.550595,-0.6297554,31467.45
1691479960.7708714,-2.9352736,-4.50967,-0.54737365,33148.043
1691479960.7958255,-0.15635687,-0.96704876,-4.22955,37500.71
1691479960.8210573,-2.4602933,0.2726187,3.4808536,33584.15
1691479960.8461962,0.43430272,-4.386449,4.339433,32502.396
1691479960.873444,-2.1185648,-1.2524965,1.3616513,38881.58
1691479960.9089828,-3.7391686,-3.8601358,3.198798,35571.035
1691479960.9453428,-2.5794518,-4.6741767,-0.0847604,41159.25
1691479960.9809003,0.5119132,-5.134993,0.13891007,33726.375
1691479961.006159,-2.2795413,-3.1604218,-1.5251166,38204.895
1691479961.0310657,-3.1073205,-2.3873048,0.99302286,38275.176
1691479961.0567813,-0.3104923,-2.5751095,4.334672,31965.002
1691479961.0830953,0.15909603,-5.471746,-0.07756294,34748.84
1691479961.109101,-1.734729,-1.1508259,3.3980863,36961.066
1691479961.135983,-0.07924523,-3.7439725,-0.09524683,39387.535
1691479961.1617799,-0.28013057,-2.3064938,4.169466,38494.164
1691479961.1888018,-0.65669864,0.14717494,0.65225464,38877.254
1691479961.214624,-2.1448224,0.57688314,3.942537,38312.973
1691479961.247341,-1.8949274,-0.2113458,-1.7458884,41826.58
1691479961.2714796,-1.1229227,-2.3144703,-1.5331441,32744.201
1691479961.3049006,-1.1447397,-0.5220677,-4.383831,35029.22
1691479961.331778,0.6152936,-0.6741341,-4.3311467,38345.367
1691479961.3590715,-1.1833721,-3.7120054,3.7304816,39685.9
1691479961.3830025,-3.446818,-2.882042,2.943499,41862.08
1691479961.4069283,-2.9849055,-4.0585923,-3.1789575,37816.05
1691479961.4305074,-2.5304317,-3.2304618,1.8233832,32264.342
1691479961.454578,-2.1789293,-0.6855086,-2.7233152,41970.953
1691479961.4785507,-2.2457545,-2.0906658,3.2887576,40305.016
1691479961.5037632,-2.3471317,-2.4271564,-2.9950917,39754.72
1691479961.5290678,-2.9242795,-0.6884957,3.7148614,34211.664
1691479961.553933,-1.9158453,-5.4698358,-2.260353,34128.062
1691479961.579306,-1.3033266,-2.020946,2.8351967,33928.73
1691479961.604716,-1.1898079,-0.87402934,0.9090009,36427.875
1691479961.6299794,-3.4420636,-1.775372,0.9489051,37856.293
1691479961.6555507,0.82645464,-3.5573723,0.7245797,34845.2
1691479961.68074,-1.1282175,-4.1582046,-3.8117285,35847.08
1691479961.706481,0.89771444,-2.4945853,0.4358226,32198.652
1691479961.7315772,-0.2155004,-4.6472673,1.5665418,41258.715
1691479961.7563715,-0.12342623,-1.6391271,-3.2577183,41833.547
1691479961.7823513,-1.2622699,0.3583759,1.704683,31893.736
1691479961.8082604,-0.4996316,-2.8551917,-3.8860023,33823.465
1691479961.833623,0.43579134,-1.5797963,2.6487281,34041.57
1691479961.8591073,-3.3845074,-2.0834117,-3.4751332,38912.773
1691479961.8836915,-2.2975614,-0.3492233,-3.7359004,39296.438
1691479961.9181032,-2.8673162,-3.3250976,1.2988799,37973.7
1691479961.9435084,-1.7698575,-5.062108,3.5851667,38772.137
1691479961.970359,-3.2579956,-4.6489315,-0.69401354,37570.145
1691479961.9964378,-1.5976385,-3.1501265,0.39014098,38868.332
1691479962.021732,-0.3530223,-5.2200885,-2.7318807,33964.918
1691479962.0461416,-3.7544553,-4.6240067,-3.2244005,41094.145
1691479962.0812962,-1.6793834,-2.0628097,-0.3488618,31808.5
1691479962.1077669,-2.6391532,-1.408335,2.275998,40877.31
1691479962.1338444,-2.215244,-1.0195105,1.2892642,32470.924
1691479962.1573613,-1.4782596,-3.9886668,2.352337,41723.836
1691479962.179993,-0.30845815,-0.8797038,-0.30899855,39786.22
1691479962.2136204,-1.9227233,-4.7127323,-4.043821,36333.332
1691479962.2395747,-3.003449,-1.3359822,-0.26813778,31780.006
1691479962.263846,-0.05251418,-2.0726366,3.2594001,36205.38
1691479962.2880573,-3.3560078,-0.51957476,-1.1250461,35814.562
1691479962.3222358,-3.205462,0.11384617,0.4331363,36736.508
1691479962.3458235,-1.3937383,-3.0990229,4.406007,33591.086
1691479962.379225,-1.3509222,-0.7622945,1.979001,33664.41
1691479962.4082036,-1.3038428,-3.021479,3.2042766,38124.87
1691479962.4314606,-0.86464316,-4.3382535,1.6245706,40623.344
1691479962.455327,-0.13069727,-5.2008176,1.3926756,34048.418
1691479962.4786365,-3.5154378,-2.3424475,-2.3131022,33826.508
1691479962.5033793,-3.6009312,-5.0742955,1.02507,41985.184
1691479962.5275493,0.7888746,-2.3883367,-2.0193934,39180.047
1691479962.5527875,-1.7025931,0.252011,-1.6740283,41194.742
1691479962.578697,0.7506031,-3.9378676,3.8536577,31347.611
1691479962.604734,-2.1446767,-4.485207,2.2858982,33640.227
1691479962.6299317,-1.7907473,-2.6670392,-1.3966075,36530.64
1691479962.6563148,-2.557164,-2.9671185,2.8131855,40083.227
1691479962.6884484,-3.1293397,-2.1346226,0.66252905,39731.48
1691479962.7146533,-1.6100116,-4.9032116,-3.792496,38119.133
1691479962.7406838,-2.4905016,-0.69235796,1.5850995,41286.17
1691479962.7685795,-2.2290711,-0.5742737,-0.44944367,41031.6
1691479962.7944407,-0.03195498,-3.6252584,-3.5903,42293.613
1691479962.8209512,-1.6341507,-4.608803,-3.533101,38565.395
1691479962.8468113,-2.6357396,-3.6813,3.6034672,42098.082
1691479962.8725019,-0.49693128,-1.9978293,0.7874521,31408.787
1691479962.898953,-0.52414286,-4.2986965,4.0808406,40831.523
1691479962.9254768,-0.87246746,-0.8955186,2.7182508,39026.98
1691479962.9524837,-0.54632974,-2.51597,-1.6963525,34642.805
1691479962.9789367,-0.16810732,-0.35370693,-2.9944272,36903.848
1691479963.0064805,-3.3881967,-2.6518502,-1.5327066,35309.992
1691479963.0323145,-0.64902145,-5.2125072,-1.0119255,40169.29
1691479963.0586586,-2.4102693,-2.766812,0.77643734,36616.477
1691479963.0931237,-3.100286,-3.3507595,-3.1648118,31850.17
1691479963.1240978,-2.322194,-3.4152095,2.4756024,33283.22
1691479963.1558108,0.6843809,-3.7190592,4.095524,39540.242
1691479963.183788,-0.882845,-2.726711,2.1532805,33865.855
1691479963.2109547,0.7876029,-1.6176399,-1.0015126,33534.863
1691479963.2366638,0.21757987,-0.2015635,2.2446928,36987.72
1691479963.2701836,-2.9944437,-5.4717927,4.0034776,38311.41
1691479963.2946944,-3.3332837,-4.3434935,3.5313568,34083.508
1691479963.330243,-0.6618708,0.50506836,-0.9014977,38394.797
1691479963.3554816,-0.40482235,0.11834788,1.3322021,34425.33
1691479963.380243,-2.1315875,-3.3604126,-2.1872592,33008.26
1691479963.4041584,-2.6464427,-5.2380066,2.0971425,33005.043
1691479963.4290986,-3.4574375,-3.3086586,-3.843893,32296.594
