Time,Roll,Pitch,Yawrate,Thrust
1691147275.4272149,0.7803813,-1.2291368,2.6801937,37524.566
1691147275.4497976,-1.1167276,-3.00939,2.998229,38246.62
1691147275.472583,0.68053716,0.44470444,2.5264258,39617.098
1691147275.4953754,-0.70984894,-1.3000906,-3.6210735,39870.387
1691147275.5180883,0.36429855,-4.6948824,1.0826129,38998.324
1691147275.5411458,-1.6477442,-4.3577766,-1.2499018,36548.35
1691147275.5639126,-0.8312972,-4.5939565,0.28838107,31515.842
1691147275.5864885,-0.8730807,-5.3729587,-4.6043653,38392.414
1691147275.610464,-0.7603335,-3.044145,-3.4868398,38098.07
1691147275.6335921,-1.2559241,0.072758935,-1.6756501,36486.77
1691147275.6578867,-0.7717066,-2.1160655,-3.478987,35424.37
1691147275.6810982,0.7142276,-1.6409843,-4.1936297,37440.94
1691147275.7036557,-1.6984497,0.35071093,-2.160877,37857.336
1691147275.7268577,-1.937754,-0.5391774,-2.6357634,34614.92
1691147275.7496893,0.093420506,-4.243105,-0.23987907,33720.72
1691147275.7724686,-1.3486198,0.32861453,-4.558681,37680.234
1691147275.7951643,0.025540048,-5.302399,-2.5168765,39810.344
1691147275.8180974,0.93274206,-5.208493,4.2148266,36609.258
1691147275.8406749,-1.9078984,-0.26968253,-3.001018,31665.254
1691147275.8631923,-0.7502516,-3.433103,-3.6769714,35817.9
1691147275.8857827,0.37160018,0.030729381,2.0214572,34197.746
1691147275.9087145,0.5436223,-5.3602047,-3.5547297,34480.367
1691147275.9321222,-3.0662754,-3.822961,-4.046279,39487.75
1691147275.9546638,0.689949,-2.4714944,-3.8942223,39093.887
1691147275.9797072,-3.2335973,-1.8984085,2.5261226,38086.805
1691147276.0037885,0.93605286,-5.203558,1.5073609,38939.53
1691147276.0294151,0.552802,-0.6291458,2.1392097,36949.32
1691147276.052918,0.74522614,-4.270834,-0.15272722,30363.91
1691147276.0773687,-2.7360196,-4.9023232,-4.1057234,38431.727
1691147276.1007302,0.2680747,-3.53992,0.22481902,34694.016
1691147276.1241457,0.17861407,-0.83826953,-1.4733791,31865.469
1691147276.1471603,-2.6967795,-1.072,-0.8920718,37739.086
1691147276.170117,0.28982466,-0.453861,2.9559624,32425.484
1691147276.1936867,0.7727954,-3.6298935,-3.5318258,36928.12
1691147276.217691,-2.4431415,-2.1613731,3.1415675,35626.81
1691147276.24143,-1.8458885,-2.223461,2.8865016,39728.473
1691147276.265693,0.40745163,-3.703228,-2.2585542,35357.562
1691147276.2892444,-2.2810934,-0.59287226,3.6221209,39577.375
1691147276.3117318,-2.1489546,-1.5100005,2.680321,37008.89
1691147276.3343437,-1.3833644,-5.472146,-4.0219607,32991.195
1691147276.3571868,0.33040157,-3.941897,-2.984175,39002.574
1691147276.3814497,0.57081246,0.45420069,3.7990744,37082.77
1691147276.4044418,-3.7830777,0.17631494,2.2519298,35838.695
1691147276.4278703,-0.15877885,-3.7884266,-3.012733,39587.91
1691147276.4507551,0.8476573,-0.53362983,1.1416268,39156.71
1691147276.4733517,-0.16880228,-5.379676,3.329267,32861.04
1691147276.495961,-2.4306889,-4.074411,2.7685223,31335.156
1691147276.5185819,-2.6837056,0.53951097,4.226934,39972.05
1691147276.5410247,-0.5244845,-4.5848475,-3.5987198,37442.844
1691147276.563443,-1.5465599,-4.817808,0.36739922,33244.707
1691147276.5866597,0.9077524,-0.66388434,0.2924561,35454.723
1691147276.6099422,-1.9449307,-2.341063,-1.9756583,30262.904
1691147276.6329503,-0.13256481,-4.805771,1.0655369,30465.887
1691147276.657295,-0.69608265,-3.3240106,-1.2029864,39806.348
1691147276.6796074,-3.4175968,0.2039612,-4.205528,39794.86
1691147276.702883,-1.1837075,-5.1504707,-2.7688942,35729.64
1691147276.7260435,-0.8373628,-0.51133037,-0.08271164,31175.91
1691147276.749874,0.4610709,-4.5266953,3.4111676,31122.988
1691147276.7722712,0.6390232,-3.930991,2.754438,34209.87
1691147276.7946835,0.20675538,0.13348374,3.1924484,31576.506
1691147276.8169293,0.28007162,-3.3818798,-2.4903705,38791.773
1691147276.8393676,-0.1388981,-3.1599832,4.4150853,32726.246
1691147276.861473,-1.5850232,-2.608966,-2.0412393,29926.918
1691147276.8839629,-3.6448112,-2.4340801,4.5427885,35191.047
1691147276.9067142,0.08031157,-1.6819596,0.34898743,38610.95
1691147276.9302323,-3.2329817,-2.4723146,-1.0406368,39044.812
1691147276.9528337,-2.2060375,0.20301998,4.2099824,39895.875
1691147276.9759226,-3.5563807,-2.5821726,-1.2622515,30672.46
1691147276.9984016,-2.1413956,-5.1362343,1.3803906,34975.523
1691147277.021849,-2.7050474,-4.4793262,-3.4392009,37938.883
1691147277.0442057,-0.28358233,-1.9631193,-2.1441398,36907.66
1691147277.0670702,-1.3644795,-3.7010822,-3.100971,37704.344
1691147277.089256,-2.957772,-1.6495172,-3.3005044,32623.455
1691147277.1117454,-0.8555563,-4.9187756,-4.3249774,36674.242
1691147277.1344113,-0.3539846,-1.7922865,2.2365139,33668.867
1691147277.1574426,-2.3720546,0.5647521,3.2016568,35742.906
1691147277.180043,0.5012565,-1.0443212,0.5931549,40296.684
1691147277.2030716,-0.24608594,-0.7704022,-2.1677213,31825.92
1691147277.2262838,0.70775056,-1.5596217,-1.1290584,31829.996
1691147277.2499425,0.48479965,-4.861937,-1.2085904,38926.625
1691147277.2726543,-2.4372187,-3.1094227,2.2210078,40002.945
1691147277.295352,-1.5328101,-0.5505199,2.2830653,38514.66
1691147277.318309,0.594169,0.39849207,1.2434402,36031.54
1691147277.341084,-0.1148085,-0.26083228,2.2784398,36125.453
1691147277.3636603,0.6155732,-1.0114205,2.5293863,35449.367
1691147277.3881626,-3.614727,-3.2380855,-0.24562652,37610.64
1691147277.4109707,-1.8411081,-4.149334,0.22290306,30485.71
1691147277.4337034,-0.7016995,-5.1555295,1.899352,36093.87
1691147277.4562316,-1.9227109,-2.2494776,1.6697478,38778.266
1691147277.4785423,-2.7895086,-1.7326549,-4.159448,38699.133
1691147277.5010889,0.39712012,0.4483782,-0.16934547,33291.453
1691147277.5243556,-3.062394,-3.196495,-0.7826784,35078.71
1691147277.546749,-0.058356903,-5.4364796,1.5775596,38253.785
1691147277.5697062,-2.376294,0.020809362,4.1395884,32501.979
1691147277.5952384,-3.4473681,-4.24281,-2.0644794,35528.582
1691147277.6183705,-0.026699973,-1.667993,-2.6590924,35959.617
1691147277.6409826,-1.2533964,-4.269103,3.6287076,39456.96
1691147277.6648996,-3.1781256,-0.3116309,2.3722456,36768.305
1691147277.6876168,-2.2671587,-1.4508855,-0.21673054,35488.84
1691147277.7106183,-1.1709797,-0.36058164,0.26366228,33890.02
1691147277.733542,0.21018821,-3.4517946,2.219273,34388.777
1691147277.757485,-1.8217834,-2.3563855,-3.393278,31941.666
1691147277.7798266,-1.2881918,-2.5982244,-3.9904428,32398.918
1691147277.8027287,-1.0493622,0.4593417,3.1196625,35089.0
1691147277.8257625,0.5022957,-4.7211714,-4.271079,34209.26
1691147277.8498235,-1.4774292,0.13784552,3.7678864,35777.117
1691147277.8724415,-1.7257168,-4.149111,2.7029517,39899.27
1691147277.8955667,-0.17053968,-3.8082535,3.491466,40198.332
1691147277.9185588,-2.9842486,-1.7284064,1.8970836,38344.523
1691147277.9420757,0.41102725,0.06404734,-4.10965,37876.582
1691147277.964602,-0.63525575,-4.4578214,2.8009267,32810.69
1691147277.9872415,-2.2433784,-0.37203887,3.3208687,35736.926
1691147278.0099158,-2.7360647,-3.9904265,-3.875601,37000.406
1691147278.0329072,-3.253437,-2.9234543,3.4452705,34516.188
1691147278.0555484,-2.6325607,0.30289024,1.4582105,38834.562
1691147278.0778484,-0.8229757,-2.0922735,3.7365947,36933.9
1691147278.101778,-2.0868626,-2.8437622,1.1081538,31465.172
1691147278.1246846,-0.79611444,-0.036790643,1.4407153,33159.72
1691147278.148424,0.7650183,-2.9380436,-1.3748101,30394.104
1691147278.171274,0.7203817,-0.36381206,-0.2182773,31643.197
1691147278.1945987,-2.3963816,-2.8049438,1.8298477,33410.047
1691147278.2186334,-0.76317847,-4.510724,-3.7066822,30592.184
1691147278.2412605,-2.4358377,-1.7853277,-0.5473063,36997.32
1691147278.2642865,0.5493302,-1.5631388,1.3154715,31929.023
1691147278.2867603,-3.0261707,-2.2775674,-2.321519,34444.094
1691147278.3100228,-1.5766054,-4.9703608,-3.5096958,32697.623
1691147278.3325548,0.35403958,-0.6424823,-2.1397886,37943.395
1691147278.3551786,0.59138906,-4.9342036,-4.383069,30003.389
1691147278.3773842,0.831243,-2.788344,-0.71823925,40313.18
1691147278.4009373,-2.28691,-2.3336887,-2.352299,36043.797
1691147278.4237473,-3.4250207,-4.189678,2.4954662,34534.08
1691147278.4471269,-3.6723907,-2.9713273,-3.741596,35567.38
1691147278.469895,-3.6499841,-4.9266753,-2.5427923,34900.867
1691147278.4931476,0.3297571,-0.11048376,1.2930902,31531.41
1691147278.5158288,-1.0922244,-4.873888,-4.11511,34678.906
1691147278.538187,0.30785266,-3.9680479,-1.7540495,37716.586
