Time,Roll,Pitch,Yawrate,Thrust
1690963372.847323,-0.46523595,-2.3538847,1.3799331,32474.021
1690963372.869545,-1.6128044,-3.0842957,-0.46677694,33660.938
1690963372.8915212,0.17304373,-5.0536127,-0.17541434,31250.262
1690963372.915786,-3.7465813,0.6170896,3.2802143,33234.82
1690963372.9382267,-2.2560205,-2.2117221,-0.46045905,28957.334
1690963372.959996,-0.9729436,-2.1358063,-0.3025957,36301.008
1690963372.9821124,-2.0789063,-4.209536,2.8099666,29837.28
1690963373.0040858,-3.440814,-4.480938,3.3015015,29713.3
1690963373.026936,-0.6655249,-4.065655,3.5881455,28190.387
1690963373.048737,-2.7285693,-4.3234053,4.5181565,33612.395
1690963373.0710297,-2.822268,-1.7326397,4.2747045,32465.223
1690963373.0932872,-3.213797,-1.602719,2.3566616,29528.264
1690963373.1156316,0.3396686,0.37488046,-1.7714938,34113.184
1690963373.13752,-2.7343266,-1.0441611,-3.552641,28881.137
1690963373.1609561,-0.12848695,-0.76834965,-0.77070105,36340.598
1690963373.1831834,-3.0930479,-3.013145,2.2296104,27538.436
1690963373.2052555,-2.416521,-4.3107486,3.0420232,31801.28
1690963373.2294683,-1.6980665,-4.289187,-2.116451,27208.13
1690963373.251661,-3.6700292,-3.1528509,0.18027034,32454.637
1690963373.2736106,0.43957877,-1.8051971,1.6537747,27616.49
1690963373.2959669,-3.5108862,0.1418436,-2.5033772,35452.312
1690963373.3178368,-3.1583912,-4.7138457,-2.8186224,32519.562
1690963373.340708,-2.0240614,0.4408836,2.1457086,29648.742
1690963373.3629494,-3.1298888,-4.0483685,0.0544386,29260.908
1690963373.3858066,0.5142137,-0.18840635,1.7397987,31763.398
1690963373.4076462,-0.1740021,-3.8624976,2.400166,29048.07
1690963373.4318838,-2.9608753,-0.85625887,1.9681554,36912.58
1690963373.4539459,-2.5126739,-0.87849444,-0.2687323,30684.207
1690963373.4770494,-1.2458154,-1.8269538,-3.6468828,27620.871
1690963373.4993205,-3.1573753,-2.3946724,-2.097274,35679.78
1690963373.5209851,-1.8195244,-3.6668296,3.746975,29999.312
1690963373.543159,-0.85057247,-2.2357476,0.6272205,29197.928
1690963373.565393,-2.5288548,0.60837597,4.427703,32869.242
1690963373.5872297,-0.5674965,-4.222525,-3.0239258,30621.695
1690963373.6095686,0.72198665,-0.87174666,3.3236601,30224.73
1690963373.6318066,0.39051244,-0.107311934,0.28495198,34267.707
1690963373.6536467,-1.2615054,-1.5620401,-0.28486636,33508.207
1690963373.6757684,-2.4220762,-4.501118,1.9299581,36482.758
1690963373.6985095,0.8824266,-3.8305855,1.5066183,31122.258
1690963373.7208035,-0.114579216,-1.8823435,-0.71817076,36526.227
1690963373.7440717,-2.1586187,-1.3214784,-4.4221234,28259.688
1690963373.7659128,-0.49984363,-2.856777,1.1247891,27962.639
1690963373.78857,-1.0845792,0.5187118,-1.8383327,33636.727
1690963373.810913,0.29991537,-5.029348,0.19464405,30834.094
1690963373.832664,-3.6697543,0.51561683,-3.6046815,27871.248
1690963373.8554018,-1.3993982,-3.3937442,1.3655586,34730.082
1690963373.8773277,-2.0809422,-5.443989,0.4262232,30597.889
1690963373.89975,-0.4163603,-3.335398,-3.2474074,31552.459
1690963373.921624,-0.59152806,-0.01929803,2.1727374,29798.639
1690963373.9437022,-1.905169,-4.350639,3.9620936,31991.729
1690963373.9656658,-3.520894,-0.71850806,-3.0293643,29390.057
1690963373.9875312,-1.4617155,-3.152537,-1.8502764,35405.066
1690963374.0093606,-2.491206,0.3415444,-1.49519,28506.541
1690963374.0318513,-2.962488,-2.1017392,-4.164356,27702.12
1690963374.0540614,-2.9826021,-4.9575377,-2.6760507,32238.76
1690963374.0764706,-2.4765615,-1.5474217,-1.25578,27556.604
1690963374.0992944,-1.020289,-5.079692,-4.150492,34870.582
1690963374.1222174,-0.8964131,-4.637089,1.8486965,36250.266
1690963374.144771,-1.791855,-4.83027,0.6245083,36445.125
1690963374.166765,-1.0617971,-3.1959448,2.8085747,31715.83
1690963374.189197,-3.213632,0.40548283,-3.706154,35793.09
1690963374.2114072,-1.4535882,-1.50535,2.8229356,31615.514
1690963374.233768,-1.4638343,-1.9473301,3.8167481,36029.92
1690963374.2562265,-2.5555174,-4.7945967,0.973266,34954.133
1690963374.2781353,-1.6024141,-3.1838696,3.878134,31133.047
1690963374.3009455,-1.6792095,-2.6205215,-3.6862545,30392.746
1690963374.322887,-1.3400617,-4.6219077,-0.8384177,28700.662
1690963374.3449702,0.83986455,-2.9898844,-3.8059595,30608.605
1690963374.3668952,-2.5406861,-1.8119714,-3.926337,33738.758
1690963374.3911538,-0.6400581,0.25671557,-0.21401303,30740.115
1690963374.413219,-0.14979301,-4.599114,4.009125,31301.18
1690963374.4351892,-3.7682612,-4.7244678,-3.0544105,36695.76
1690963374.4573846,-3.6053226,-2.83381,-0.6293359,34233.375
1690963374.4787421,-2.049814,-2.026665,2.6268885,33646.69
1690963374.5005794,-3.7215548,-0.57502925,2.3011067,28026.215
1690963374.5222285,-2.4950635,0.103964955,-3.566373,30636.012
1690963374.543803,-0.7594694,0.1768083,-3.157816,34995.14
1690963374.5656025,-3.1989813,-4.38318,-3.5725574,29389.334
1690963374.5872138,-3.6756423,-3.582779,-3.9082885,36063.74
1690963374.6106648,-0.8477564,-4.1433825,1.2275954,34082.465
1690963374.6330178,-1.21197,-4.9244313,2.7792294,30219.127
1690963374.6546888,-2.8992848,-1.0243517,0.35413456,30344.756
1690963374.6766982,-0.94506437,-0.35906494,2.0477061,30157.887
