Time,Roll,Pitch,Yawrate,Thrust
1690896027.0869892,-3.346511,-5.4668655,-2.486847,29881.55
1690896027.1093504,-1.8786955,-3.4404092,0.99024475,32058.191
1690896027.1319127,-3.397437,-2.9415982,-0.3247582,34272.812
1690896027.1555552,-3.2293525,-5.156747,-4.3498354,31869.36
1690896027.1785138,-2.6636891,-3.8900185,4.354195,35463.055
1690896027.2018948,-1.1775463,-0.29060706,3.753933,33619.723
1690896027.2245545,-3.161669,-1.8484262,-3.826151,35839.633
1690896027.2478669,-2.6869898,-2.4398358,-1.2207493,36586.0
1690896027.2703447,0.28409573,-4.0231495,3.2326448,30242.39
1690896027.2937899,-2.552512,-5.42154,-0.100171015,32461.006
1690896027.3167565,0.6431489,-2.3621938,-2.2300217,34639.125
1690896027.3398812,-1.6849612,0.11316358,-3.3679655,30882.2
1690896027.3621378,0.048763447,-2.024236,-0.57041115,31625.344
1690896027.3865726,-1.2804492,-5.0803747,0.092042364,34611.965
1690896027.409608,0.18695572,-4.723644,-3.5438764,34575.703
1690896027.4332743,0.73292583,-4.6591043,-0.21655561,36050.633
1690896027.4571955,-2.0955825,-4.8862514,-2.9695942,28362.07
1690896027.479927,0.39972258,-5.113236,1.7291188,28350.297
1690896027.502362,-1.9876186,-5.223143,-2.921214,29109.615
1690896027.526419,-1.1261997,-4.628206,-4.269459,33712.207
1690896027.5506535,-0.06510794,-4.230879,-2.5322511,28713.066
1690896027.5731664,-0.49554998,-5.2229114,-2.5454342,36381.344
1690896027.595783,-3.188008,-3.8749955,-3.1642106,36390.797
1690896027.6200187,-2.6084657,-3.9493144,-4.3543196,27913.045
1690896027.6432424,0.10656585,-4.862599,-3.8017454,35959.93
1690896027.6660833,-2.5419264,0.39688113,-1.795794,36304.117
1690896027.690899,0.4176554,-0.8501375,-0.492279,34074.57
1690896027.7136655,-2.1644125,0.2929077,-2.0859892,35503.12
1690896027.7360563,0.76649636,-3.5760858,-1.0978227,29106.21
1690896027.7586074,-2.835773,-4.1000857,3.1311214,30332.264
1690896027.7813787,-3.5788374,-1.9392674,1.4460611,32563.717
1690896027.8035336,-2.8447757,-3.4574943,1.7134597,34292.703
1690896027.826012,-0.12580709,-0.3532587,-2.659597,36259.945
1690896027.8487887,0.41396755,-3.8242579,3.7464302,27959.965
1690896027.8715758,0.07954463,-5.1620393,-0.5433909,28700.771
1690896027.8939228,-0.60469943,-2.231509,-2.5473108,36915.484
1690896027.9163177,-0.5785391,-0.04911519,-1.7884041,27582.227
1690896027.9388678,-0.07109674,-0.6030356,-1.9741317,36601.91
1690896027.9624467,-0.33994183,0.20973459,4.0289845,33474.46
1690896027.9854383,-0.15558909,-3.306705,-2.5913,33010.82
1690896028.0084393,-2.4910016,-5.2060905,-1.7333302,35309.336
1690896028.0315068,-3.3731835,-0.5871877,-3.0227344,32879.71
1690896028.0544398,-0.92140126,-4.5615535,1.5381639,27357.86
1690896028.0783885,-2.8672647,-2.6447651,2.9382102,35441.8
1690896028.101235,0.62685305,-0.8899948,-0.10028498,32044.812
1690896028.1243932,-0.9485763,-3.3250828,-3.8947313,32541.38
1690896028.1479683,-0.68056333,-4.4872446,-4.095375,36156.645
1690896028.1713827,-1.3979343,-2.3042378,3.1737595,33675.062
1690896028.1946836,-1.7971399,-2.8832982,2.3943188,29714.068
1690896028.2187495,-3.7707038,-3.843116,-4.5848293,35786.62
1690896028.24229,-3.238505,-1.2155547,1.6184317,31789.994
1690896028.2654703,0.04984372,-1.5322895,3.567789,30471.455
1690896028.288338,-2.2279031,-2.794924,-1.0906408,32872.65
1690896028.3118243,-3.3118541,-4.5370264,2.4000652,35178.914
1690896028.3345678,-0.18966416,-0.17779872,0.6782894,28062.092
1690896028.3579965,0.23551142,0.3006143,1.3569816,31686.848
1690896028.3813384,-3.0286512,-4.689062,1.7530185,27222.63
1690896028.40352,-2.9902682,-2.2106824,3.297253,27953.443
1690896028.4272833,-2.299604,-0.6661377,-2.3651695,34096.008
1690896028.4496217,-0.7140789,-0.72314507,-1.8565055,28923.36
1690896028.4727483,0.34051576,-4.816658,0.2379945,29735.275
1690896028.4954891,-3.1143193,-3.820445,1.3510407,33160.055
1690896028.5190177,-0.8308168,-3.5494149,-0.26203975,28539.326
1690896028.5417712,-1.7611675,-5.1592793,-4.02227,36483.176
1690896028.5644357,-0.8125711,-0.6546973,-0.13804689,27643.457
1690896028.587195,-3.4562993,-5.0970488,-3.1107948,27840.453
1690896028.6094573,-0.2753062,-2.7729466,3.209279,30653.686
1690896028.6327493,-1.6443373,-4.0390935,-3.7498636,27609.107
1690896028.6555336,0.6843303,-2.3683681,-2.3655531,30594.049
1690896028.678278,0.2148585,-3.3279312,-0.5215367,33876.61
1690896028.7022517,0.46069497,-1.3062619,-0.30370483,34459.71
1690896028.725565,-2.7678924,-5.0855484,0.7483133,29524.223
1690896028.748856,-1.492229,0.32737383,0.96035683,30589.43
1690896028.771151,-3.5624838,-2.9299939,3.4199457,29335.291
1690896028.793673,-2.3797903,0.569143,2.4646819,35451.152
1690896028.8175642,0.18336983,-1.1032926,-1.4319032,33139.82
1690896028.8405514,0.52833235,-3.3181448,2.0372825,29805.236
1690896028.8640084,0.057097983,0.38111606,-0.8500112,29843.324
1690896028.8870296,-3.4868805,-0.5661958,1.5836442,36477.938
1690896028.9095612,-2.7587013,-2.9765549,-0.83456916,36780.973
1690896028.9323661,-3.393328,-3.977313,-2.959987,36366.543
1690896028.9547625,-0.07392423,-1.5743749,-0.92155606,31385.664
1690896028.9773643,0.5678675,-1.8864652,1.702477,35863.5
1690896028.999726,-1.386637,-4.334267,-1.5673825,34270.367
1690896029.0223672,-0.08374696,-3.8234832,-1.6003184,35146.145
1690896029.044945,-1.0130653,-2.4143672,3.4751668,28327.904
1690896029.0705395,-1.455811,0.15819329,-3.6212907,36169.645
1690896029.0929031,0.90525144,-0.017773136,0.38790575,36577.477
1690896029.116007,-0.36110476,-3.6769018,2.4378881,29834.682
1690896029.1389768,0.6407098,-1.174542,-0.83279485,30205.258
1690896029.1623182,-1.756333,-3.753749,2.8148324,29489.12
1690896029.1853595,-3.4070926,-5.2198386,3.1121678,36507.9
1690896029.2079847,-2.1382768,-1.6345537,0.06538263,32799.355
1690896029.2303529,-3.3824506,-0.48325756,0.302235,31212.62
1690896029.2534146,-1.4544369,-4.6505785,3.006449,30625.21
1690896029.2761285,-1.454205,-2.512759,4.0456133,29092.963
1690896029.298787,-0.12958756,-1.1344129,3.7668843,29830.28
1690896029.3214731,-1.8077508,-3.0655007,4.0001035,32862.676
1690896029.3440893,-2.6935997,-1.0375657,3.7978687,31599.41
1690896029.367968,-2.3418202,-5.365213,1.1226437,34300.47
1690896029.3918946,0.087904066,-5.2604,3.0561163,27357.645
1690896029.4153986,-3.3164394,0.50347275,0.41991013,27733.062
1690896029.4389536,-2.9605842,-3.1790519,2.5597486,32850.38
1690896029.4615598,-3.5503273,-4.2476616,-3.7714658,29450.07
1690896029.4839733,0.52531326,-1.8653357,-4.5800905,29660.01
1690896029.506532,0.040833995,-2.2778962,2.2813215,31604.477
1690896029.5295672,-1.3037406,-1.7982028,-2.1181211,34453.074
1690896029.5528374,-0.7414722,-0.4446374,-2.3070986,35808.492
1690896029.5756655,-1.2986221,-3.2247145,3.3542814,27889.63
1690896029.5984707,-2.5062933,-3.61393,-0.17157824,32850.92
1690896029.6211324,0.16842976,-4.047019,-4.2527943,32741.78
1690896029.6434236,0.706496,0.115146205,1.5983318,36945.887
1690896029.6660929,-0.7958196,-5.3262153,-1.2834911,32489.086
1690896029.6886501,-1.1501172,-5.370664,-4.565674,35562.387
1690896029.7119336,-3.5742774,-0.094857894,1.807605,28392.234
1690896029.7346816,-2.1296544,-1.6595415,-4.099182,28276.945
1690896029.7570813,-0.009124011,-0.5614446,-1.237593,34705.58
1690896029.7796605,0.061977066,-2.7301486,-1.8697875,29852.193
1690896029.803327,-0.9672664,-1.71623,3.4609303,35475.457
1690896029.8268385,-1.8264743,-1.0958608,4.0289965,28549.438
1690896029.8536592,0.3938813,-0.02164023,1.87711,29674.986
1690896029.8764741,-0.20967034,-1.876941,-2.6418428,36861.953
1690896029.8991115,-2.2489755,-3.1514869,-2.7115505,30358.867
1690896029.922307,-1.8460877,-3.066594,-4.091226,28134.621
1690896029.9451725,0.077537134,-4.0692263,-2.3949802,29424.729
1690896029.968007,-1.0441179,-3.3637068,-0.34362516,28165.518
1690896029.99044,-2.9553397,-2.5634885,2.591403,32439.828
1690896030.0128078,0.4810249,-4.8405433,4.1684904,31261.121
1690896030.035356,-1.6361022,-5.154636,3.2081542,29078.701
1690896030.0580366,-1.1958172,0.5376224,-1.3386296,31890.678
1690896030.0809002,-3.270989,-4.1330733,0.67867845,33830.566
1690896030.1028328,-1.652426,-0.025086543,-1.7273985,29907.041
1690896030.1275377,0.09906865,-3.1178157,-1.0515618,32680.328
1690896030.1514227,-2.1314178,-0.45670515,2.3881676,36281.32
1690896030.1744208,-0.10773203,-3.6847205,-3.6961026,31193.266
1690896030.1972573,-3.7710805,0.18060188,0.9253725,35070.496
1690896030.2197466,-2.08711,0.16542217,-4.060156,32505.281
1690896030.2432473,0.31067672,-3.1601672,1.5501864,36219.633
1690896030.2657554,-1.0395457,-4.2369103,-3.8079028,28063.205
1690896030.2891254,-0.7530104,-0.239266,0.72742254,28067.424
1690896030.3117719,-1.8344616,-0.118269265,-1.7554622,31163.004
1690896030.333996,-2.3685606,0.117315985,-4.103821,30858.498
1690896030.3567388,-2.544721,-4.1518555,1.8338786,31604.05
1690896030.379704,0.30046695,0.2517244,-3.3190744,28403.736
1690896030.4020393,-3.1341405,-1.9165536,0.6170175,36001.09
1690896030.4243445,0.5521732,0.37074897,-2.8522384,35569.086
1690896030.4472735,-0.6549609,-2.7260766,0.6788524,27818.318
1690896030.4697497,-0.24436234,-3.9646113,-4.1565666,34920.09
1690896030.4929075,-0.011588656,0.31995144,3.5757582,36685.516
1690896030.5155923,-0.44748804,-4.967557,3.3325484,36068.598
1690896030.5391526,-0.048973955,-0.92825186,3.9406781,30691.95
1690896030.5620294,-2.2266357,-3.8362446,-1.6079068,28834.965
1690896030.5847754,0.3695433,0.4096884,3.5176191,29083.79
1690896030.6083047,0.95474064,-2.846713,-1.7452675,36451.82
1690896030.631421,-1.182935,-1.5190192,-0.6537434,30144.867
1690896030.6535473,-0.60769856,-3.4548726,-3.701103,34887.984
1690896030.6758595,-2.4183693,0.31354305,3.4619703,35430.227
1690896030.7004874,-1.6504809,-4.4715285,3.7414386,32762.459
1690896030.7247953,-3.5747633,-1.4182715,0.7621857,35260.516
1690896030.7477899,-0.24352473,-2.9033637,3.2913542,29375.041
1690896030.7698708,-0.32449996,-1.4756436,3.2817438,31178.81
1690896030.7939672,-0.07359709,-2.442017,-4.535476,27637.695
1690896030.817053,-0.87921476,-0.9954903,1.6835213,30882.654
1690896030.83996,-0.48895326,-1.2672888,0.12352964,28375.11
1690896030.8628845,-1.9063009,-5.276893,-3.086341,30620.83
1690896030.8854578,-0.054040074,-2.4722435,0.059774574,35610.484
1690896030.9085069,-2.7809553,-0.9770799,-1.5482446,27268.1
1690896030.9320107,-3.6837082,-1.4861248,1.5841157,29811.346
1690896030.9542525,-3.060418,-1.6200151,-2.020501,36806.72
1690896030.9765859,-3.2960973,-5.4424963,-2.1172347,29447.72
1690896030.9987848,-1.4143758,-4.0374746,-0.9351712,34118.746
1690896031.0210273,-0.81350946,-5.522805,-3.9769404,33746.668
1690896031.0433533,0.83746815,-5.4054136,2.3324456,35918.72
1690896031.0666597,0.72482723,-0.74162626,-2.6098545,33589.305
1690896031.0901918,-0.3990075,-4.8637295,-4.456427,36817.836
1690896031.112513,-3.0822458,-4.6667786,-4.2208433,28488.465
1690896031.1352034,0.2224409,-2.5640335,1.9544787,28408.176
1690896031.158054,-1.4547851,0.40541434,-2.3174334,36708.88
1690896031.1818407,0.4423653,-2.9634511,1.9360383,34456.74
1690896031.204597,-2.412782,-1.8262972,4.5258765,34877.58
1690896031.228467,-1.4137348,-1.9751077,-4.087029,36268.785
1690896031.2513404,-3.771782,-5.318776,1.6534455,36647.047
1690896031.2737353,-0.86882776,-0.16596417,-0.688829,27540.047
1690896031.296433,0.675278,0.23015085,-2.0807967,35908.45
1690896031.319116,-3.7439964,-4.753691,-4.482638,29402.238
1690896031.3418505,-3.0377393,-5.23794,-0.20496376,36511.926
1690896031.364638,-2.8583362,-1.3706079,-4.3724027,33641.65
1690896031.387169,0.40211695,-0.9194624,-3.2339725,30456.684
1690896031.4106514,-3.106587,-0.8382367,-3.8077414,33520.535
1690896031.434413,0.06318521,-2.4181042,0.7644471,30195.084
1690896031.4569414,0.4573863,-5.437635,2.8929732,31186.996
1690896031.4795988,0.9320568,0.1159846,-1.6478544,34171.918
1690896031.501777,-0.1255057,-0.9927082,-2.383079,33248.645
1690896031.5243363,-1.1103901,0.045297977,-2.718513,32876.082
1690896031.5478451,-3.163138,-1.4278349,3.4172053,27717.27
1690896031.5706403,-2.694829,-3.5488734,1.6592721,31275.715
1690896031.5948675,0.090402134,-3.3361993,-1.3874527,34296.34
1690896031.6180215,-1.6130096,0.01469374,2.8853815,29287.084
1690896031.641087,-1.6560369,-4.3598685,1.6679109,30149.957
1690896031.6635766,-1.847382,0.19575322,-0.25399107,27373.477
1690896031.6859462,0.6215588,-1.17095,-4.240726,30507.98
1690896031.7092755,-0.7713678,0.12934141,-2.8330965,28770.436
1690896031.731984,0.68529934,-2.5887308,1.0570481,28972.54
1690896031.7545862,-2.145989,-4.6408763,4.309848,32151.793
1690896031.7789404,-2.044861,-4.630435,-3.4737368,29717.146
1690896031.8015203,-2.759547,-5.430592,-0.7470066,34971.94
1690896031.8239505,0.8920615,-2.6803916,0.06443941,29478.547
1690896031.8471737,-0.55079764,-1.6728216,-0.48998025,33008.523
1690896031.8697488,-0.08475086,-3.0743053,3.7311652,35286.164
1690896031.8924973,-1.8529253,-1.8948014,-4.31719,36826.773
1690896031.9156084,-1.4571617,-0.49261218,-1.5227795,34980.13
1690896031.9388533,-1.3987155,-4.1598806,-2.8485115,35855.742
1690896031.9618533,-0.46791252,-1.1610715,-2.4415927,27661.547
1690896031.9845924,-1.6261044,-0.60834885,3.673347,28145.945
1690896032.006969,-3.5319593,0.6138131,0.8693975,33260.703
1690896032.0305257,-0.20943394,-4.6908884,1.5142696,29448.371
1690896032.0528882,-2.664053,-3.2483015,0.56674796,28311.143
1690896032.0763254,-2.1363382,-0.06463656,1.8269268,35469.883
1690896032.0993247,0.108267404,-0.48392597,-1.3602427,30975.832
1690896032.121834,-1.5278326,-1.012709,-1.6056614,29075.459
1690896032.1444604,-2.5843725,-5.036222,0.80192435,34820.35
1690896032.1684468,0.08184941,-2.8937128,0.61072814,30505.805
1690896032.1930964,0.42033425,-5.387923,-2.8465858,35384.688
1690896032.2158978,-1.9270253,-1.4230909,-4.565277,29276.178
1690896032.2401102,-3.412648,-4.086977,0.3208481,30873.559
1690896032.2634244,-3.4613683,-0.8025295,-2.7251692,36834.37
1690896032.2870092,-3.2350843,-5.1698284,-4.3172874,27801.662
1690896032.3090935,-3.6990325,-3.3257792,3.140416,32234.717
1690896032.3313217,0.44623438,0.21185939,2.2931526,34463.047
1690896032.3550067,-3.1362157,0.57361186,-3.8621614,28025.158
1690896032.3774784,-0.7603964,-0.4728871,-1.1595796,29797.705
1690896032.3999321,0.14021549,-0.22503105,1.4117078,35288.03
1690896032.4235053,-0.5791492,-4.781775,-1.7933254,29538.504
1690896032.446338,-2.9305174,-4.4548473,-0.94568,36208.047
1690896032.4689548,-3.2380962,-3.7712512,-3.192362,35825.332
1690896032.4912798,-0.673095,-3.9377027,-0.546513,36682.37
1690896032.514006,-0.04336549,0.2148618,-3.2566035,32222.648
1690896032.5366795,-2.7728968,-0.9106174,-0.9741852,34996.113
1690896032.5599976,0.48774803,-1.5904641,3.0872736,29876.91
1690896032.5827134,0.66792846,-3.495465,-0.45823884,33111.996
1690896032.6063,0.64559263,0.4217605,0.79746807,29287.326
1690896032.628723,-1.0622346,-0.86848,2.6970563,27790.852
1690896032.6521497,-2.3691497,-1.9615457,-1.6773267,27929.148
1690896032.674911,0.7485819,-1.3733091,-2.9824216,31839.834
1690896032.6980207,-2.779646,-3.8706214,2.1706204,30846.7
1690896032.7205198,-0.17525107,-2.4771137,-3.6009123,28305.0
1690896032.7443006,-1.3253404,-2.5540922,-3.529291,31267.672
1690896032.7665246,-1.633542,-2.354499,-0.17690612,35175.758
1690896032.7890341,-1.9565421,-0.29330903,-4.098813,32126.08
1690896032.811462,-2.1057465,-0.13356,3.3842418,33413.59
1690896032.8345542,0.6503394,-4.8223248,-4.4067273,27601.387
1690896032.8583236,-0.33570948,-0.115967184,2.7394807,29267.566
1690896032.8816369,-0.5916381,0.046676762,-0.048773028,28742.857
1690896032.9040766,-3.639067,-5.185367,-1.2122283,32015.453
1690896032.9272778,0.30461338,-3.561461,2.577232,34486.637
1690896032.949567,-0.37312892,-2.7103996,3.1003227,29033.693
1690896032.9728637,-1.7185512,-3.997044,2.4458013,35326.63
1690896032.9953766,0.3241428,-4.6716795,-3.066793,33717.723
1690896033.0177374,-0.32417858,-4.93971,3.30697,32834.293
1690896033.0405653,0.8800793,-2.6816552,-2.7987783,30966.898
1690896033.0639434,-0.9679749,-2.6680102,-3.17829,33177.18
1690896033.086547,-1.9794447,-0.8704863,4.268756,27765.475
1690896033.1091475,-1.46283,0.5381519,-2.9886365,28135.639
1690896033.131554,0.70588225,-3.4970336,4.147152,28365.562
1690896033.1541815,0.8080917,0.105216295,3.3706944,29175.99
1690896033.1776233,-2.8931746,-5.3137107,-4.2901187,34275.066
1690896033.200426,-1.3303953,-2.1452556,-3.3692257,27496.79
1690896033.2236083,-3.3765411,-2.8503003,-3.643066,36256.625
1690896033.2459924,0.8080918,-0.23145455,3.7534857,28725.475
1690896033.268574,-2.5287807,-0.5118264,-3.9545848,35672.69
1690896033.2922444,-2.4463837,-4.6541805,-3.1144314,30254.29
1690896033.3150704,-2.5557137,-5.146465,1.6301689,32876.055
1690896033.338055,-3.2990835,-3.2925143,-4.226833,27921.217
1690896033.3607059,0.6096369,-4.7326803,-4.158146,31794.766
1690896033.3836722,-2.894229,-2.8740017,2.7458231,35985.31
1690896033.4065063,-0.42265803,-0.25179824,-4.571833,31935.662
1690896033.4288983,-0.5024688,0.5645883,4.122015,29110.127
1690896033.4512627,-1.9284062,-1.6742781,-0.97682774,34968.215
1690896033.474454,-0.6534404,-0.1625384,-1.9795036,34493.06
1690896033.4976678,-0.33172193,-0.5430065,-1.1312814,33083.598
1690896033.5203493,-3.5527794,-0.12685677,-2.1191385,33798.816
1690896033.5441918,-2.5762646,0.6121774,-2.592908,31791.477
1690896033.567062,-1.674644,-0.858654,-3.7441041,30135.28
1690896033.5896435,-3.1396894,-0.14192957,1.710397,27332.066
1690896033.6131318,0.26579723,-1.0331156,3.4225764,30786.262
1690896033.6358469,-2.7539027,-4.2129807,-1.7208378,35980.984
1690896033.6598063,0.14894785,-3.9378428,-0.8498898,36639.973
1690896033.6825454,0.79164636,-0.44520503,-4.357992,34907.516
1690896033.7053916,-2.1498287,-1.8856586,-3.6407824,36812.277
1690896033.7280545,0.8583131,-1.0077146,4.320725,32089.934
1690896033.7504516,-2.5931716,-4.397383,2.6579556,34422.47
1690896033.7742884,-3.1410265,-0.7604576,-1.1108843,35291.23
1690896033.7971594,-2.6528785,-4.6152606,4.285234,36524.508
1690896033.8202353,0.40177673,-0.835775,-0.61306083,32414.988
1690896033.8435707,-3.4574003,0.14876105,-0.7003113,34138.562
1690896033.8672388,-2.0264227,-0.7020634,-4.325514,30298.031
1690896033.89125,-0.78408706,-1.5875127,-1.5334568,34423.273
1690896033.9133036,-0.9429478,-4.9826603,-4.5272326,27313.29
1690896033.9364622,0.2750459,-0.77105457,-0.08563845,36674.434
1690896033.9587066,0.7238366,0.5612116,-3.1190062,33008.285
1690896033.9810057,-3.225166,-1.8200597,2.3804832,30487.117
1690896034.0036318,-0.2479542,0.4037896,1.136761,32075.65
1690896034.0265808,-1.0597035,0.300139,-3.7445502,31578.143
1690896034.049202,-1.3462523,-5.3443427,3.7457197,31821.877
1690896034.07184,0.804497,0.42038935,2.5234056,28637.35
1690896034.0947266,0.17106481,-4.122773,3.852659,36531.312
1690896034.1176803,-0.068314485,-5.2778993,0.29391792,27161.553
1690896034.1406028,0.48125544,-2.869596,-0.3909492,30519.377
1690896034.1636612,-1.8427736,-0.7092725,-4.0771446,36231.34
1690896034.1903946,-1.7797539,0.021725753,-1.9263364,36576.188
1690896034.2143898,-0.7201175,-3.9090729,-1.3571117,30522.785
1690896034.237387,-3.7686365,-5.244996,1.6193147,32006.95
1690896034.2603252,-3.6475103,-4.6013765,-3.1647484,36195.72
1690896034.2829409,-0.66444117,-2.168866,-2.0111659,35348.953
1690896034.3056056,0.63192624,-0.42505822,0.10396877,36075.54
1690896034.3281896,-3.7581818,-4.645645,-2.4240286,33761.066
1690896034.350369,-3.4305854,-1.7968072,4.01768,35637.42
1690896034.3738563,-2.8095129,-3.9308875,-2.0459769,32004.639
1690896034.3972206,0.46130502,-2.160661,-0.04938376,32506.096
1690896034.420033,-0.87343806,-2.8818815,2.4610395,31658.86
1690896034.4431956,-3.1038003,-0.48772553,-0.5283507,32079.229
1690896034.4662979,-0.28072718,-0.64503664,-0.3729736,27720.38
1690896034.4892619,-2.4175344,-5.335019,-2.2014477,28229.463
1690896034.5126,-0.89876807,-4.115964,3.0788665,28478.182
1690896034.5350955,-1.8016659,-2.2928274,-1.7013587,36214.68
1690896034.557797,0.7250329,-0.9767204,2.7519174,29292.557
1690896034.580242,-3.236649,-3.6218047,-1.7922324,28496.111
1690896034.6027548,-3.3892534,-4.805574,-1.4198655,35349.785
1690896034.625408,-3.664028,-2.842739,0.216336,29678.238
1690896034.649285,-1.4725214,-3.2102156,3.5113084,31051.828
1690896034.6726644,-1.2929587,-3.5723615,-3.4844801,28674.734
1690896034.6970284,-2.917992,-0.1667059,-3.8759272,34272.03
