Time,Roll,Pitch,Yawrate,Thrust
1690985397.7921164,0.23617537,-4.0529084,0.07611813,29624.906
1690985397.8145015,-2.3524494,0.08969045,2.8606915,28243.145
1690985397.8371341,-3.2013524,-2.3049865,2.916771,28567.996
1690985397.8605435,-0.046922214,-1.8175906,-1.5548027,29614.355
1690985397.8832278,-2.7196908,-0.24117865,4.180832,36273.547
1690985397.9057066,-0.06124427,-0.5586331,4.2678976,27930.111
1690985397.92888,0.7560132,-4.1847277,-3.5913527,30311.844
1690985397.9520893,0.46357694,-2.7205415,0.39225397,32566.738
1690985397.975243,-2.2875924,-0.57655,3.3898602,30603.736
1690985397.9980755,-2.6063342,-0.20011008,-3.8310015,36806.71
1690985398.0206497,-1.9911083,-5.291126,2.355554,35781.008
1690985398.04316,-0.14377008,0.197912,-2.1287034,31354.457
1690985398.0666466,-3.3119626,-5.0660925,2.0401363,34087.85
1690985398.0890055,-3.012488,-4.343178,3.2558804,33982.867
1690985398.111208,-2.2722843,-3.293785,3.1599474,32611.79
1690985398.1341376,-1.5627544,-3.5383883,-4.4353886,31360.678
1690985398.1568491,0.7291071,-0.35268584,-3.938547,28839.305
1690985398.179354,-3.50669,-4.519406,-0.3892233,36000.223
1690985398.2016892,-0.7665803,-0.98233163,-1.171111,34280.754
1690985398.2247734,0.042473394,-3.8008344,-2.668372,28451.244
1690985398.2472186,-2.9878528,-1.6664826,-2.4349825,28509.242
1690985398.270251,-2.9728944,-1.9599,3.1888618,29358.652
1690985398.2926753,0.5369074,0.04259601,-1.2500894,32202.299
1690985398.3182158,-2.070937,-2.8446903,-0.2148774,29772.992
1690985398.340861,-1.4141911,-4.667869,1.9647385,35480.17
1690985398.3664463,0.690662,0.50925136,1.2008315,33425.65
1690985398.3913662,-2.3379972,-5.1422534,2.0548086,32672.848
1690985398.4160397,0.9547556,-1.8128948,3.9168732,35971.086
1690985398.4392004,-2.8658247,-0.8207976,-2.2189248,29423.63
1690985398.4619844,-2.0762844,-0.04544589,-0.1255322,33943.258
1690985398.4847305,-2.3286262,-0.19680335,-3.4587681,27752.268
1690985398.507425,0.6746455,-4.683603,-3.0942461,35769.605
1690985398.5299366,0.2251334,-4.889331,4.329465,28623.984
