Time,Roll,Pitch,Yawrate,Thrust
1691483771.3227732,-3.0713184,-4.4928303,-1.2589573,32651.28
1691483771.3539069,-1.2618005,0.030817084,2.125107,34168.645
1691483771.384489,-1.2722332,-1.3195238,2.0895462,31247.148
1691483771.41954,0.4208439,-0.27032068,1.9938992,39426.758
1691483771.4538388,-1.2719398,-2.4961026,1.6940651,40461.035
1691483771.4899104,-1.2116374,-4.1198006,4.420255,41608.805
1691483771.5252562,0.1942454,0.07488151,4.4304876,41523.246
1691483771.5607774,-0.3625332,-1.9904274,-0.03335155,39216.246
1691483771.5950909,-3.3470137,-1.6131784,0.30056444,38324.805
1691483771.6216943,0.52055764,-4.538031,-4.152309,34562.7
1691483771.64816,-2.7718194,-5.2465215,0.30845195,37477.168
1691483771.6740665,0.629241,-3.837481,-2.715495,41175.16
1691483771.7062492,-3.4490016,-0.2848695,1.9763402,41874.176
1691483771.7402327,-0.4380986,-3.7275014,-2.0178218,41866.2
1691483771.7770858,-0.34117302,-1.2035143,-2.3818617,37752.11
1691483771.8119552,0.7867108,-4.372316,3.7812424,40650.895
1691483771.8484485,0.8248424,0.42681828,4.4310966,41287.42
1691483771.8851206,-1.1874436,-1.4242558,-4.2602234,35038.42
1691483771.9189992,0.5035435,-0.97158015,3.8306496,33276.55
1691483771.9528258,0.6566406,-2.680967,-0.9544384,36794.465
1691483771.9891865,-0.6931101,-1.3138187,0.55138725,37119.35
1691483772.0249116,-2.716312,-0.2137007,-1.0023822,36893.523
1691483772.0614827,-1.2770097,0.17159154,-2.320445,34874.0
1691483772.095228,-2.7975235,-0.11029082,-1.565045,42081.79
1691483772.1313026,-1.7378606,-0.5754006,0.124213316,38304.605
1691483772.1654155,0.6273716,-2.6424634,4.147873,40482.34
1691483772.1991146,-0.002012267,-2.9070115,2.9724998,41123.87
1691483772.2341554,0.049064986,0.37116918,-4.3952765,38785.0
1691483772.2606816,-3.3760922,-3.8569393,-0.2775944,41465.816
1691483772.287788,-3.549797,-1.4894141,2.7047176,31811.965
1691483772.3136845,-3.1933844,-1.8063945,2.1979575,41899.375
1691483772.3399918,-2.1337585,-1.0579245,1.4522502,36688.543
1691483772.3680615,-0.23072259,-3.3635254,-0.19960241,35350.305
1691483772.3949444,0.41628966,-5.448292,-1.0102605,35357.24
1691483772.4247012,-2.3411937,-0.8934084,1.2446604,34339.754
1691483772.4535594,-0.36767116,0.15191925,-2.8327308,35406.926
1691483772.481732,-3.3749464,-4.205278,2.3130171,32842.33
1691483772.5104182,-2.1857693,-2.406547,0.65086895,40220.3
1691483772.540352,-3.3398898,-4.3368664,-1.9426626,40127.867
1691483772.568433,0.5120757,-2.9999766,-2.9627578,33719.863
1691483772.5956776,-2.0673819,-5.4255424,-1.3088447,34675.324
1691483772.623715,0.5497195,-0.770737,-1.6385838,37579.387
1691483772.6510112,-2.5648282,-5.372271,-3.14439,38060.055
