Time,Roll,Pitch,Yawrate,Thrust
1690963522.7847106,-0.041045498,-3.3562012,-1.8724934,34055.836
1690963522.8072917,-1.9137976,0.14046873,-0.76081365,34850.227
1690963522.8292377,-1.6265622,-5.4582067,-2.5586715,27498.613
1690963522.8510516,-2.871356,-1.8637329,3.3648732,29234.723
1690963522.8735454,-0.5137152,-0.6460383,2.431035,29203.266
1690963522.895454,-0.5178221,0.55186945,-0.011870985,35873.49
1690963522.917394,-2.4233491,-0.65841824,-0.09268213,27301.273
1690963522.940778,-2.4625351,0.19226305,-4.490173,28625.053
1690963522.9626093,-1.7059628,-4.4853215,-0.36470604,33378.46
1690963522.9844365,-3.4762802,-4.259385,2.9026184,36220.188
1690963523.0067317,0.26687422,-2.4348557,2.875243,31479.04
1690963523.029089,-0.25428003,-4.891184,-3.1889272,29238.014
1690963523.0514827,-0.505504,-1.2954612,2.813698,31750.844
1690963523.074351,-3.1416402,-0.7692442,3.382078,29705.496
1690963523.0966837,-2.5520973,-0.79883,3.4370048,32590.178
1690963523.1187437,-2.01008,-1.2550068,2.6265056,36708.64
1690963523.141049,-1.5965006,-3.4559996,3.2448761,34442.867
1690963523.1631525,-0.46014175,-5.1984887,3.6708746,30467.75
1690963523.1850119,-2.477432,-0.8093613,-3.8877938,27849.13
1690963523.206922,-3.6806774,-4.201028,-4.4164114,36865.73
1690963523.2289634,0.6863115,0.07318084,-3.998274,31984.35
1690963523.2509,-0.037730858,-0.6995928,-0.32816896,28041.184
1690963523.2744617,-2.0911345,-0.5906174,0.82944083,33246.02
1690963523.2966306,-0.4528672,-4.141739,3.9799669,32657.803
1690963523.3187902,-2.3815854,-0.88473904,-1.0421231,31308.402
1690963523.3411036,-1.2137859,-5.01393,-1.2485367,33296.234
1690963523.3637915,-2.194399,-5.1423554,4.4700227,29202.586
1690963523.385897,-3.273073,-1.2115915,-3.9448423,30305.574
1690963523.4081235,-1.7232075,-1.9273514,-2.558123,30337.104
1690963523.431263,-1.3636093,-4.7324166,-1.058394,30807.988
1690963523.4531763,0.6889865,-1.040174,-3.5434897,29182.793
1690963523.4751637,-0.5547193,-0.84505874,2.608672,30809.707
1690963523.4973552,-1.4695387,-3.856201,-2.235863,31147.094
1690963523.5193565,-0.33426312,0.04895645,-0.9073612,31771.01
1690963523.5417013,-0.14875655,-4.29176,-4.2442155,30762.408
1690963523.5646768,-3.5627642,-4.5550046,-2.3884916,27304.072
1690963523.5871446,-2.366196,-3.0052373,-4.063921,34983.76
1690963523.6096008,-3.5791924,-3.8304036,3.666104,36888.184
1690963523.6319826,-1.6596566,-4.739176,-3.6851423,36392.05
1690963523.6545453,0.92008716,-5.5424213,-2.0929217,30693.203
1690963523.6768844,0.5407773,-5.173424,-3.3487248,29070.984
1690963523.699141,-0.7314875,-0.8125372,0.38993937,34252.14
1690963523.721674,-1.327408,-0.47362417,0.33025974,28426.514
1690963523.7443736,-3.0190315,-0.58323663,0.63493633,36426.344
1690963523.7667987,-3.4888432,0.2977179,4.1112394,32733.473
1690963523.789225,-1.0106713,-1.8972121,-0.57589835,32906.15
1690963523.811372,0.7845675,-5.506545,-0.7466941,31433.277
1690963523.8335702,-3.0223858,-2.596475,-0.4772219,28280.154
1690963523.8557098,-2.8974216,-2.087955,-1.5758119,30655.188
1690963523.877795,-1.1434959,-5.133303,-0.07025829,28313.553
1690963523.899977,-0.16389589,-0.63552916,-3.29789,31758.562
1690963523.9219372,-0.46531725,-4.8034534,-1.16307,34293.35
1690963523.9436324,-3.6698034,-0.50411457,-3.5408077,33445.53
1690963523.9659333,0.17005353,-2.8994706,1.3818487,32985.258
1690963523.9884095,0.5501611,-1.2542906,1.8726184,34631.684
1690963524.0107687,-0.94550914,-0.32493284,3.0011754,36405.777
1690963524.0337913,0.09180329,-1.3723662,3.575529,34618.66
1690963524.0561998,0.36812127,-5.1626387,0.6211198,30316.586
1690963524.0790486,-0.13232842,-1.1020838,0.33003998,36036.01
1690963524.1018927,-2.1119466,-4.6180468,2.6295924,33171.5
1690963524.12378,-3.6581566,-3.3815703,2.0339563,34603.28
1690963524.1459544,-3.3582013,-0.72970515,-2.8248107,27512.334
1690963524.1675496,-2.3585143,-5.252453,2.8786178,32234.084
1690963524.1896758,-0.28977245,-4.7238636,2.8878944,32521.504
1690963524.211897,-3.130118,0.59928113,3.5739717,34636.656
1690963524.2352738,-1.1242281,-5.221128,3.653092,32193.818
1690963524.2570255,-0.55847025,-0.19644395,1.5777917,34013.4
1690963524.2792284,-3.5481417,-0.08869301,-4.0320673,34195.742
1690963524.3028328,-3.511196,-0.96801656,-0.21183322,27236.018
1690963524.3249335,-2.6696372,-4.911183,-1.5626589,29151.443
1690963524.3482895,-3.3365533,0.31289405,1.5132076,28035.525
1690963524.3713925,-0.1988703,-3.8629105,-1.1989269,28575.83
1690963524.393945,-1.4823474,-2.2650294,3.5887296,36051.137
1690963524.4164126,0.16335055,-3.8699074,4.3454895,36065.207
1690963524.438204,-1.3660483,-1.7573906,2.1819015,35272.125
1690963524.4601736,-2.8178487,-5.281251,-3.699058,28274.95
1690963524.4821692,-1.0654863,-4.1133447,3.2167664,28477.617
1690963524.5042255,-1.2911938,-3.891097,3.063348,31735.5
1690963524.525941,-1.0380799,-1.1186674,3.7392652,33923.48
1690963524.5489936,-0.08315697,-1.701096,0.1745043,34140.27
1690963524.5708985,-1.1398,-0.43016413,3.8761182,31262.51
1690963524.5926838,-0.38869452,-3.3138435,-0.84844744,31193.35
1690963524.6173809,-2.3430047,-3.0435083,-3.5325234,35803.457
1690963524.6397266,-3.7178388,-4.0255694,1.9016669,36816.84
1690963524.6620064,-3.0618913,0.0588399,0.04544606,29814.154
1690963524.6845255,-0.52835166,-0.4428255,-3.3966615,30588.47
1690963524.706909,-0.7106941,-1.7217033,-1.0961064,35855.297
1690963524.7305741,-2.8804953,-3.851479,2.3628144,31790.637
1690963524.7528644,0.70831037,-2.635464,3.5168498,36080.05
1690963524.775146,-1.0366497,0.06188222,1.7124774,28717.566
1690963524.7970376,-1.1220376,-0.20680378,4.362654,36846.047
1690963524.8191888,-3.0524812,-5.1141944,3.0448792,27394.93
1690963524.8411806,-2.9868093,-4.2447534,3.8180263,34280.766
1690963524.8630264,-2.6571598,-5.269672,2.9491394,28071.295
1690963524.885127,-2.5544019,-0.07784279,-0.087014146,27658.197
1690963524.907038,-2.1964946,-0.843863,2.312166,28612.252
1690963524.929601,0.7948088,-5.2091713,-3.046497,34371.15
1690963524.9525032,-2.4203079,0.5334097,-3.5765734,29690.432
1690963524.9744534,0.7983364,0.20912142,-1.5581474,29878.406
1690963524.9996295,-1.2338777,-4.5611253,2.3798358,30321.104
1690963525.0222702,0.588328,-3.1024294,3.0579255,35638.01
1690963525.0445685,-2.7512183,-4.279987,-3.4166806,35371.64
1690963525.0668242,0.75986797,-1.5620432,3.118172,32463.145
1690963525.0895083,-3.5600066,0.46713486,0.65312964,28850.54
1690963525.112647,-2.8218966,-4.833321,4.134789,36354.984
1690963525.134675,-1.5723922,-2.8383186,-1.7591163,36748.438
1690963525.1571615,-1.7373977,-3.0127456,1.377991,33482.41
1690963525.1792953,-0.32663292,-5.1925187,3.239025,34069.027
1690963525.2015364,0.12357273,-3.2832155,-4.3912425,35612.617
1690963525.2243469,0.2893678,-3.0764856,-4.0632215,34022.375
1690963525.2473176,-1.0740378,-5.3369884,-2.4499397,34343.5
1690963525.2694018,-2.4481807,-4.2883687,2.1302361,29016.8
1690963525.291712,-0.012360992,-2.355256,-2.732213,28055.518
1690963525.3139484,-2.387599,-0.48719296,-4.1852546,31266.084
1690963525.3359416,0.40711352,-0.43312567,0.87467086,36558.61
1690963525.3578696,0.03576446,0.5617607,-1.8651227,27968.531
1690963525.3801606,-3.7118158,-0.021589475,-3.913585,30770.627
1690963525.4022255,-1.4817455,-2.6429095,3.176757,27816.287
1690963525.4253347,-0.20773935,-4.9306073,-3.4693434,28836.291
1690963525.4472601,-1.1033899,0.08355803,-0.24958721,32817.895
1690963525.4693882,-3.3977146,-1.4449881,-1.2422484,32039.408
1690963525.4913135,-2.4115684,-4.6367292,-2.3423107,33594.055
1690963525.5132332,0.8368887,-4.356687,-0.22769322,29370.121
1690963525.5353472,-3.7420633,0.36893204,-3.9036071,34606.695
1690963525.5582223,0.8689181,-1.1356919,0.33304605,34435.613
1690963525.580275,-3.0002434,-0.4758029,1.3506234,32231.363
1690963525.6029923,-2.1617615,-2.977628,-2.0633755,31793.941
1690963525.6248264,-0.79925776,-3.233396,-3.172253,36162.902
1690963525.6470451,0.47861472,-5.003074,1.5480127,30611.686
1690963525.6690538,0.093627594,-0.53643703,2.8856962,29674.691
1690963525.691199,0.398382,-1.897753,-4.0983934,33855.477
1690963525.7134087,0.75942445,-3.8305104,-1.7927368,33272.277
1690963525.735443,-1.1455231,-4.9164543,2.8056602,36561.26
1690963525.757491,-2.1479154,-1.1703551,0.1310592,33853.87
1690963525.7796187,-1.0979826,-0.57373273,1.3513308,32524.746
1690963525.8015656,-3.1444833,-5.3639097,4.182658,27882.877
1690963525.8235319,-1.3084078,-4.735667,-0.90350217,27768.254
1690963525.8473897,-0.6718724,-3.211806,0.9928068,35836.156
1690963525.8699577,0.8159561,-5.28466,2.42037,34775.887
1690963525.8926277,-1.3178389,-1.3811913,3.261789,29325.754
1690963525.9147205,-2.8965356,-3.7083092,4.094089,29212.826
1690963525.936713,-3.132416,-0.27513665,0.7469794,36681.918
1690963525.9585273,-2.9376335,-0.4485459,1.0163527,35725.715
1690963525.9804344,-0.55408555,-4.5968604,4.3501186,36304.066
1690963526.0031757,-0.5505038,-0.2951825,1.2412463,32288.514
1690963526.0248983,-3.1560836,-4.7340927,-3.678729,30029.035
1690963526.047127,-2.6398206,-0.31350288,1.9915718,33418.406
1690963526.069914,-0.2073495,-3.3665676,-2.1748824,36116.93
1690963526.09183,-1.974694,-0.3092667,-1.3528908,28066.186
1690963526.1144304,-1.0086892,-3.3753319,-2.9325666,28301.387
1690963526.1363747,-3.595397,-2.745943,2.6713905,33961.35
1690963526.1597025,-1.0681249,0.4190561,1.6887969,31913.164
1690963526.1818674,-0.032000072,-4.3089886,-0.1506846,33764.062
1690963526.2035527,-3.0055618,-4.900601,-3.6446066,34136.445
1690963526.2255127,0.62038076,-5.098149,-0.30818832,31147.203
1690963526.247872,-1.4866512,-0.5661844,3.5470586,31782.6
1690963526.2698498,-2.73565,-5.0307283,-3.0736337,33438.117
1690963526.292661,0.54170555,-5.305873,3.1562765,35280.6
1690963526.314775,-0.68312854,-3.3972795,3.6696684,36937.3
1690963526.3368285,-1.5564638,-3.4069443,-0.014869595,35772.285
1690963526.3589914,-2.6759114,-3.9028862,-0.9149948,34084.0
1690963526.3821096,0.79810226,-0.39012972,-2.567003,28511.836
1690963526.4043515,-0.13728105,-2.682861,1.2413342,35374.258
1690963526.4266772,0.83845985,-5.439189,-1.666695,32108.074
1690963526.4489305,-1.4986635,-1.3446603,-2.5088367,28599.82
1690963526.4708366,-1.6736255,-0.4065908,2.0275595,30411.041
1690963526.4932752,-1.9779402,0.18085006,1.007077,32847.58
1690963526.5154226,0.9239116,-4.577792,0.9098548,36090.945
1690963526.537736,-0.052758966,-5.061535,1.5853913,32340.912
1690963526.5598576,-2.616685,-3.2735634,-1.9377443,28017.564
1690963526.5822735,-1.7077535,-5.1562986,-4.135612,31696.002
1690963526.6041362,-1.6863136,-0.91354847,3.4184415,28004.0
1690963526.6255634,-2.0089824,-4.211356,3.7917147,34650.336
1690963526.6480262,-2.4202478,-0.11113014,2.7436314,36781.06
1690963526.6702707,-0.77060133,-1.4581507,-2.7524767,34879.99
1690963526.6927192,-1.0067248,-5.1600842,2.496927,28657.908
1690963526.715209,-1.5027274,-3.3563046,1.7359425,32773.88
1690963526.7375605,-3.4334846,-0.12223843,-1.3233029,31423.135
1690963526.760516,-3.2277536,-0.6209966,-4.342904,29916.398
1690963526.7853959,-2.8066094,-2.0681605,0.1257794,33035.81
1690963526.8080454,-2.9463277,-3.9458823,-2.5943136,32944.895
1690963526.8301783,-0.81507087,-5.2616253,-2.033895,27548.041
1690963526.852348,0.90975094,0.61800116,-3.3533068,34435.13
1690963526.8763149,-3.325018,-5.5614033,3.5715666,36002.316
1690963526.899246,-2.296662,0.32337555,-3.4651294,34794.137
1690963526.9215035,-1.523468,-4.6628265,-4.040619,31854.379
1690963526.9437134,-2.0469022,-1.6790704,-3.2013812,35387.61
1690963526.9657516,-2.2385423,-3.7417972,-0.26431972,35764.01
1690963526.989018,-3.689288,-3.7819617,2.673894,36228.938
1690963527.0112047,0.16454107,-4.4473066,-3.5948236,32269.441
1690963527.0345917,-1.962436,0.0059371702,-1.4678968,30439.47
1690963527.0568674,-3.249554,-1.2571121,-3.8197455,35381.543
1690963527.0787222,-1.8214155,-1.0322753,-3.997118,29566.4
1690963527.101252,-0.794466,-1.0733314,-0.8078261,36623.203
1690963527.12363,0.020868914,-2.6340594,-1.4442257,33691.094
1690963527.1453705,-1.0813432,-4.9294477,0.5254994,31249.281
1690963527.167354,0.33565587,0.19522458,-4.5527887,31843.412
1690963527.1894407,0.5043299,-5.5165358,1.8092288,27888.018
1690963527.2118986,-0.43030927,0.17895065,4.261407,32436.021
