Time,Roll,Pitch,Yawrate,Thrust
1691480062.075809,-2.116834,-3.3682568,0.97370017,33764.535
1691480062.1120734,-0.6023389,-1.0925643,-4.5063334,40747.816
1691480062.14548,-2.152553,-4.216022,-0.99027973,37069.88
1691480062.1816387,0.2663326,-5.265307,-3.9482012,33731.44
1691480062.2159975,-3.6942706,-3.588578,3.950268,40664.97
1691480062.2510097,-0.31469494,-1.7508115,-1.3663397,32118.635
1691480062.286412,-1.6827995,-5.046566,3.4847028,42104.133
1691480062.3202615,0.06590517,-2.4565687,0.4770617,38918.605
1691480062.3564079,-0.45909512,-4.4248056,0.5190925,41571.53
1691480062.3920276,-1.7124808,-0.54199994,-0.2856747,33166.348
1691480062.4263668,-1.6233957,-5.343136,0.04748954,41648.023
1691480062.4614267,0.02092026,-3.501942,1.9752775,38297.625
1691480062.4941442,-1.1592078,0.028879805,3.5295916,33581.75
1691480062.5290911,-3.436306,-3.5965614,2.2839463,37252.75
1691480062.5614834,-3.1066363,-1.4972305,4.405356,31468.951
1691480062.589739,-1.5435966,-4.4631653,3.269538,37050.836
1691480062.6206653,-2.0496895,-4.0210643,1.3622465,40953.14
1691480062.6494653,-0.98480797,-4.5841713,1.8431188,36819.44
1691480062.6788895,-2.4829187,-0.39346108,0.05179891,35308.68
1691480062.7112505,-1.1246428,-3.6396613,-0.18692298,42092.54
1691480062.7447588,0.63575464,-0.8469684,-2.216488,32531.387
1691480062.7795732,0.09826929,-1.293891,-4.040502,42072.223
1691480062.816247,-2.6209633,-5.444783,1.6932616,36334.363
1691480062.849984,-2.7651155,-0.78572637,2.7104757,32892.33
1691480062.8870041,-0.31785247,-0.11358132,0.898902,41841.72
1691480062.9209104,-0.7720176,-2.245312,2.640882,35884.008
1691480062.9564636,-0.8676212,-5.5044737,-4.027793,32116.088
1691480062.9919949,-0.4880296,-2.5902386,0.8650338,36362.188
1691480063.0279794,-3.4493642,-5.3682823,0.5733212,32817.402
1691480063.0617604,-1.9639661,-4.508686,-2.0709016,34352.23
1691480063.097922,0.5078289,-0.027812205,0.11737662,35648.156
1691480063.1284342,-0.7631821,-0.32933438,3.3857985,35538.934
1691480063.1588595,-0.64526784,0.098615885,2.8379617,36395.703
1691480063.188888,-3.219737,-1.2838503,-0.09365038,31581.81
1691480063.218703,-2.365658,-1.1901366,-2.8055043,39318.35
1691480063.2481875,0.7481418,-0.15250081,0.5551384,34680.887
1691480063.2776322,0.08401408,0.35485306,4.3122807,32875.508
1691480063.307628,-0.81820244,-4.7304473,1.0272766,39163.918
1691480063.3399374,0.7735625,-0.012502997,-4.5256495,39466.766
1691480063.3700402,-0.922676,-3.8010187,3.0054078,40163.33
1691480063.402141,-0.701586,-5.302439,3.286335,39350.742
1691480063.4308403,-3.1196067,-1.2273556,-3.5406244,34816.094
1691480063.460791,0.81287193,-2.9989686,3.8505068,35213.266
1691480063.4901493,-2.0804217,-0.17397939,1.8700787,34538.91
1691480063.5195756,-1.3048722,-4.83262,-2.9461281,40528.555
1691480063.5516129,-3.6290863,-1.2314501,3.9098945,31432.438
1691480063.5845857,-2.878659,-2.5184276,4.023698,32296.22
1691480063.6167684,0.4972536,-0.91809535,3.4244673,33427.18
1691480063.6486013,-2.6123366,0.47482333,-2.1791077,37568.863
1691480063.6840613,0.686713,-3.2485456,3.64673,35077.168
1691480063.7191734,-0.3260238,-1.0797247,-0.083782025,34576.812
1691480063.753283,-1.0635439,-4.9517393,4.029921,41910.004
1691480063.7862263,-0.81030726,-2.8150928,2.2049007,32503.822
1691480063.8226547,-1.6931262,-4.248216,-3.5512133,35144.008
1691480063.8589168,0.3853937,0.16975763,1.7341411,40123.99
1691480063.8943372,-2.8882926,-5.262358,-2.2026675,36069.758
1691480063.9266665,-2.6672893,-2.7852309,-3.6246588,34556.754
1691480063.9607441,-2.41641,0.29934728,-4.337393,33189.98
1691480063.9953563,0.4766169,-4.539359,3.4608521,35320.695
1691480064.0334728,-3.1273322,-0.45310378,1.6989416,34321.723
1691480064.0583525,-0.028792532,0.043202646,-4.458306,40991.79
1691480064.085053,-2.8546295,-3.9298549,1.0613616,35186.88
1691480064.111968,-1.020403,-4.0718517,3.8575342,38922.047
1691480064.148399,0.42173797,-5.09949,0.59014606,36597.26
1691480064.1830099,-0.92495346,-3.26083,2.0876646,40528.01
