Time,Roll,Pitch,Yawrate,Thrust
1691479852.0759094,-0.041947268,0.0567511,4.4032907,32176.594
1691479852.108879,-0.7640825,0.5228431,-0.1494897,38503.676
1691479852.1387353,-0.016935265,-4.1202407,-1.5808712,33984.49
1691479852.166466,-2.7257283,-5.109178,-1.0108211,39879.883
1691479852.1903977,0.57888716,-3.0082996,-3.873303,42070.47
1691479852.2136993,-3.4503157,-0.56993675,0.43296066,40991.926
1691479852.2377574,-2.472574,-4.2140083,4.078931,40930.07
1691479852.2711635,-3.4647856,-0.64812165,-1.8825067,38847.406
1691479852.3031557,-0.4800229,-1.3648462,0.4020307,37909.59
1691479852.340076,-1.2670135,0.06980011,-1.6677232,32244.021
1691479852.36973,0.49966377,-4.5483575,-0.3767616,35115.35
1691479852.3982801,-2.597629,-0.14755423,-3.9769578,39143.305
1691479852.4268813,-2.012708,-2.1826656,-4.4603786,32535.137
1691479852.4525738,-1.8124886,-0.86529684,-1.5945591,37053.965
1691479852.480241,-2.2102325,-2.3637583,-4.353827,36355.906
1691479852.5127378,0.31366023,-4.9032707,1.7962266,37442.42
1691479852.5441792,-2.11399,-1.4317735,2.65975,38514.11
1691479852.5763052,0.12797262,-4.090774,4.151522,38130.395
1691479852.6046085,-3.5312214,-4.6260343,-0.072840236,34180.887
1691479852.6320567,-1.6783834,-2.923449,0.4667953,41906.25
1691479852.657924,-0.13144714,-0.06869436,3.8780053,32262.447
1691479852.6826906,-2.0187624,-4.119752,-0.12728314,32130.256
1691479852.7075212,-0.3927725,-5.0731893,-1.441621,31645.713
1691479852.7321806,-1.831741,-5.499897,-2.0211763,41301.355
1691479852.7583246,-0.6996813,-4.6252656,-2.388861,40706.547
1691479852.7832007,-1.7876738,-4.969652,-0.9417353,42125.34
1691479852.8157685,0.8970378,-0.74609834,-3.5673468,36984.477
1691479852.8417313,-1.6990659,0.36898428,-3.5856004,37688.688
1691479852.8645916,-0.5061671,-4.5927067,1.0552973,35088.727
1691479852.8977377,-2.2628956,-4.2113338,-3.2388153,38946.516
1691479852.9297864,-0.122335285,-2.5150836,0.39983597,36657.375
1691479852.9534166,0.8070898,-1.3065549,-1.7205065,35192.035
1691479852.977557,-1.1185192,-1.3244338,-0.28883755,38119.457
1691479853.001257,-3.6607018,-5.4013615,-3.2785618,35949.047
1691479853.0353014,-0.9147605,-4.8463664,2.9549518,41233.395
1691479853.0683734,-0.27458605,-4.604003,-1.9257804,39009.918
1691479853.092653,0.050730698,-3.135164,3.5498376,36156.188
1691479853.1216347,-1.3800343,-0.06553709,-1.6783408,36334.65
1691479853.145569,-0.2144557,-3.0255651,-2.440179,34435.54
1691479853.1737983,-3.1360629,0.27997357,4.2424674,35587.996
1691479853.202462,-3.466948,-3.9931278,-3.733807,33784.07
1691479853.2318606,-1.2082214,-3.3058186,-0.62861055,36501.55
1691479853.2596502,-2.7329443,-4.8111277,2.3824203,32665.732
1691479853.2826498,-2.6844194,-0.16323721,1.6460379,38592.324
1691479853.311324,-0.65691894,-5.3247056,-0.294124,37658.85
1691479853.3358755,-3.0701923,-0.86787975,2.6946056,31879.213
1691479853.3621333,-0.064918905,-4.2757483,3.3890433,34119.84
1691479853.3967235,-2.9451382,-4.6607285,-1.4147995,39125.562
1691479853.4262056,0.31545398,-4.2752943,-1.856017,40884.844
1691479853.4557354,-0.08416826,-2.8279288,-2.2810974,39267.707
1691479853.4846368,-0.40318856,-2.8655503,2.1797428,36218.625
1691479853.5100186,-0.25017777,-2.2040777,0.08538491,35308.465
1691479853.5340858,-3.5119517,-2.4117377,-0.5420631,40739.883
1691479853.5584023,-2.966876,-0.3935635,-3.8272665,32252.115
1691479853.583019,-0.16952981,-0.7193123,-4.4769,38511.145
1691479853.6089237,-3.3044052,-1.1114948,-2.621044,31397.217
1691479853.6342182,-0.19686693,-0.25144386,-4.1861053,31912.486
1691479853.6590965,0.24181642,-1.8860521,0.6739249,39170.703
1691479853.683506,-0.10849825,-3.6667733,1.6673232,41392.36
