Time,Roll,Pitch,Yawrate,Thrust
1690893377.7981446,-1.211446,-3.5302963,-2.5418677,27194.258
1690893377.8214688,-1.9768748,-4.3021913,-0.74876773,31322.326
1690893377.8448012,-2.7419412,0.18506497,-4.1017056,29262.36
1690893377.8745627,-3.1526523,-2.0846338,-3.2320013,29887.72
1690893377.8973017,0.32366773,-4.7063527,1.957791,31268.047
1690893377.9205437,0.64172196,-1.8819238,-3.6935341,35279.32
1690893377.9433155,-3.3004646,-4.92709,-3.8539803,27751.908
1690893377.9658926,-0.17719655,-1.4162297,-0.29154444,32020.824
1690893377.9884937,0.43517148,0.25530785,-1.8452574,36163.47
1690893378.0111008,-0.3790634,-0.7725578,-1.5292888,35126.86
1690893378.0335932,0.6755547,-3.4896863,1.7528825,32155.033
1690893378.0703778,-3.665377,-2.299671,0.2151195,27471.299
1690893378.0950933,0.050722733,-1.1778166,-1.1353815,28222.975
1690893378.1224246,-2.6609137,-0.73000467,-0.48274207,36787.355
1690893378.1510487,-2.5354688,-2.0864089,-0.2939163,34584.207
1690893378.173134,-1.5523239,-3.6532881,-3.152576,33234.67
1690893378.1957476,-3.1569638,-2.455738,-3.674026,29827.465
1690893378.2247913,0.48435703,-3.6048536,4.2444825,36631.64
1690893378.2477498,-2.840034,-4.847278,3.3772352,32482.51
1690893378.2725737,-3.4652336,-0.6475042,4.1464677,33409.047
1690893378.3049507,0.211872,-5.38007,-4.181937,32814.586
1690893378.32798,-2.8835285,-1.1776232,1.0737239,28907.412
1690893378.3683069,0.3317191,-5.1392446,-3.1936316,29892.922
1690893378.391711,-2.9736896,0.033348124,3.0533144,31047.945
1690893378.4215627,0.06369228,-2.9709108,2.3830385,34895.836
1690893378.4512253,-1.7703487,0.41472158,1.921026,31033.76
1690893378.4763901,-1.3235382,-1.1907883,-0.7384902,35639.5
1690893378.5030732,-0.77671415,-2.4212205,2.9328628,33218.242
1690893378.5256221,-2.3128552,-5.1913247,-0.5474228,27471.25
1690893378.5533664,-2.68396,-4.353843,2.6338594,27738.557
1690893378.5761456,0.599949,0.24065194,0.985999,35828.785
1690893378.6005485,-0.2100565,-4.493138,-1.6829575,35919.41
1690893378.6232395,-1.0314103,-3.2971158,3.8276,33511.707
1690893378.6465902,-2.7932205,0.15193044,0.9686938,32885.875
1690893378.6722941,0.4023407,-4.8915105,-1.7059447,36397.08
1690893378.6950202,-2.5575838,-0.4136967,-3.7160006,27392.34
1690893378.718588,-3.0379508,-4.9157815,0.98283005,32690.12
1690893378.7412553,0.75274837,-4.1198993,4.050891,30036.447
1690893378.7652936,-2.3283083,-4.9064517,-4.4371414,34389.8
1690893378.7879448,-2.3252726,0.50687724,-3.1143959,27998.775
1690893378.8101847,0.73209673,-4.637162,-3.841023,32579.773
1690893378.8324838,-2.167067,-4.317734,3.6230083,31397.572
1690893378.87116,0.14104529,-3.9533298,-2.9178038,35078.668
1690893378.8940601,-3.4520774,-3.6641545,-3.621567,33345.62
1690893378.9169855,-2.3774016,-0.32186478,-0.57858396,28964.188
1690893378.9395204,-3.2615001,-4.5565696,-3.825831,27881.047
1690893378.9616284,-1.2738599,-5.5396204,1.3829073,28829.064
1690893378.9842427,-0.6520423,-3.4204884,1.0700974,31999.623
1690893379.006535,-1.9282231,-2.768551,1.5968505,29466.771
1690893379.029018,-3.181307,0.4926742,1.6396452,36059.914
1690893379.0524035,-2.7686589,-4.197411,-3.42604,31072.195
1690893379.0752347,-1.7106782,-1.0209551,-1.2869529,31900.94
1690893379.0981069,-0.24601924,-0.36342558,-0.086952396,32973.53
1690893379.121051,-0.488481,-1.8791584,3.5513377,35949.53
1690893379.1447377,-0.9618792,-4.565295,-4.0605173,29159.393
1690893379.1692908,-3.4470289,0.28562585,1.6654705,29382.926
1690893379.1919396,-1.7841389,-2.418318,2.6662726,30115.479
1690893379.2159204,-3.4621873,-2.730973,-1.529174,35467.53
1690893379.2381835,-3.6863267,-1.1752626,2.8756516,34227.418
1690893379.2634134,-0.5862034,-2.0516582,-3.9803987,29286.293
1690893379.2862494,-1.9883716,-2.9351616,-0.7131716,30672.873
1690893379.3088372,-2.5550683,-0.5182396,-4.1231275,36368.6
1690893379.3315122,-1.792198,-1.5372107,3.4921377,30677.783
1690893379.3539717,-0.49129304,-1.765962,0.4852248,35683.797
1690893379.3765504,-3.5554307,-3.404737,3.0051608,27803.08
1690893379.39904,-2.5851595,-1.5379163,-2.9111986,35747.65
1690893379.421354,-0.3248481,-0.8025235,-0.88332987,29061.9
1690893379.4439259,-1.1684643,-4.5018935,-0.7673092,31578.03
1690893379.4666374,0.7972478,0.5630059,-1.6727543,31821.07
1690893379.488942,-3.5679266,-2.872884,-0.38507134,35742.477
1690893379.5115762,-3.372998,-2.9366343,-2.9822478,34557.53
1690893379.5347276,0.8572296,-2.8312838,0.88791955,34805.324
1690893379.557666,-0.02287983,-2.7159512,-3.2475636,33824.906
1690893379.580545,0.90188295,-0.9621382,-3.967972,33138.62
1690893379.6033196,0.46359897,-4.414091,-3.948971,30783.666
1690893379.626095,0.63912207,-3.8813388,3.4853826,32072.498
1690893379.6490836,0.8326532,-1.543436,3.1454873,34979.223
1690893379.6718156,-2.7081404,-2.6780818,3.8395274,27967.404
1690893379.6963444,0.5242563,-0.67251796,4.423589,32493.873
1690893379.7191708,-3.2611477,-0.9382036,-3.821572,35429.555
1690893379.7419724,-2.5543268,-1.2611219,-3.4963396,30265.701
1690893379.7648125,0.69788355,-0.516811,-0.28209096,36922.82
1690893379.7881827,0.53766024,-1.3107331,2.5694666,31699.861
1690893379.8110085,-3.2634962,-5.1593356,-2.068943,31041.732
1690893379.8334157,-1.8537875,-4.5323,-3.4066434,27635.17
1690893379.8565488,-2.4302957,-0.32498884,-1.6694077,29001.393
1690893379.8797574,-0.29524708,-5.422571,2.291908,30850.719
1690893379.9032562,-0.44905916,-3.0994513,2.8074915,29731.941
1690893379.925579,-3.1042085,-5.1396394,-1.3511399,31673.615
1690893379.9480247,0.022456396,-2.0665388,-1.96799,31765.242
1690893379.9713058,-1.4935623,-2.815902,0.16082637,28478.008
1690893379.9938264,0.748827,0.15046135,1.4194814,35992.336
1690893380.0167224,-0.31601366,-1.7327307,-2.681937,33372.332
1690893380.0392342,-3.4758723,-3.4724786,1.8782938,29592.965
1690893380.063516,-1.3576324,0.5260586,-1.7026049,31316.67
1690893380.0857954,-0.27690753,-3.596589,0.9781871,34840.906
1690893380.1083057,-2.2195876,-4.061344,1.844036,31135.26
1690893380.131516,-1.9184798,-0.4900011,4.2027965,32416.97
1690893380.1539626,0.10412225,0.06006082,2.360952,29105.418
1690893380.1773036,-0.41576368,-0.56616795,-0.03172636,36732.195
1690893380.1999166,-2.2602963,-1.3673178,-2.0052927,27716.303
1690893380.2221134,0.0443947,-3.2459083,-0.18446216,31565.709
1690893380.2453349,-2.8661633,-0.09633054,0.80532676,27931.08
1690893380.2690558,-1.1730126,-3.7882342,1.7964183,28154.375
1690893380.293083,-1.9698913,-1.2019252,2.602724,29137.352
1690893380.315411,-3.1855323,-5.0267763,-3.3525276,36944.4
1690893380.3395638,-3.2951214,-2.4274325,0.46027663,32299.613
1690893380.3617554,-0.004538927,-2.8408918,-1.0574242,35572.43
1690893380.3852983,0.08939554,0.11018713,0.32530528,34022.32
1690893380.4087205,-2.3922153,-3.7506707,-1.03772,33793.895
1690893380.4313033,-1.3662131,-4.380518,3.6093006,36533.617
1690893380.4541047,-0.47805268,-4.170979,3.7954621,35789.81
1690893380.4768975,-2.965556,0.32324886,2.5697253,31806.588
1690893380.4998684,-0.7543993,-0.00875458,2.2168453,28547.36
1690893380.523682,-3.7673397,-4.521699,-4.36156,32852.01
1690893380.547961,-0.43186253,-4.626709,-2.1048322,35692.52
1690893380.5709646,-0.028562397,-4.8696,1.9491425,28553.396
1690893380.5931764,0.17915243,0.34304598,-0.83991903,28969.451
1690893380.6160696,-0.55490476,-1.9572877,0.8337521,36757.355
1690893380.6384783,0.7955111,-1.6857727,-3.5504005,35077.184
1690893380.660632,-1.6453984,-1.6228207,1.3195032,31409.203
1690893380.6831183,0.390843,0.15963104,-4.01923,34681.848
1690893380.706193,-0.4185335,-2.762608,-3.7722273,34328.73
1690893380.7292416,-1.6803931,-4.8738394,-2.5124335,29869.61
1690893380.7526855,-2.2297385,-3.7305834,-2.21662,27955.18
1690893380.7752187,-1.2064177,-0.915103,0.41284773,28883.918
1690893380.798502,-0.09269752,-2.4272559,-2.8162684,32558.207
1690893380.8262362,0.1502877,-3.414189,-2.7558944,33731.76
1690893380.8511527,-0.65562403,-4.591301,-1.3615642,29945.02
1690893380.8739736,-3.3393068,-3.0232296,3.9940639,36250.91
1690893380.8964798,-0.40551424,-2.8530705,0.9206318,28635.246
1690893380.9195554,-2.4068549,-4.818751,-3.23236,27511.152
1690893380.9418993,-2.6738021,0.007852617,2.8743815,29399.129
1690893380.9655757,-1.5814202,-4.823687,0.6408155,29979.518
1690893380.9882197,-2.0466778,-4.809012,4.33286,31342.393
1690893381.0115564,-2.727685,-3.1230116,-2.3229597,30416.492
1690893381.0344021,-0.059259526,-3.618424,-3.16825,29348.531
1690893381.0586524,0.37661737,-2.7496529,1.7549748,32770.12
1690893381.080758,0.5856611,-2.985664,-0.9139803,32330.959
1690893381.1032364,-2.8266742,-5.3910394,4.381713,28869.248
1690893381.1265554,-1.4058478,-4.3745484,4.2612267,36815.734
1690893381.1500592,0.053239863,-2.4923775,3.6080904,35528.57
1690893381.172566,-3.578326,-2.3343031,-2.4741228,28258.398
1690893381.1960382,-2.887794,-2.4710615,1.2917783,28241.521
1690893381.2189846,-0.7048933,-0.23161392,-2.979475,32164.906
1690893381.241014,-3.3081546,-2.5233467,2.6080194,29993.809
1690893381.264335,0.06905354,-3.837003,-4.2306767,28809.887
1690893381.2866213,-3.5177515,-2.8146548,-2.8001168,35564.793
1690893381.3093233,-0.14204064,-0.8408224,-2.6056533,29747.51
1690893381.3315208,-2.3546267,-1.6967995,-1.0041609,36561.613
1690893381.3546612,0.2317806,-4.2228575,-0.18239458,30017.352
1690893381.37761,-1.4060242,-2.7268326,-2.2645528,33642.93
1690893381.4013653,-1.7331986,-4.391001,1.2106235,29937.885
1690893381.4239686,0.65460336,-2.8139672,2.603718,28094.404
1690893381.446741,-2.1654644,-2.401316,-2.8852382,34068.867
1690893381.4691184,-2.907252,-1.819585,0.38681543,36850.56
1690893381.4916215,-0.03880658,0.63955367,1.079901,31365.889
1690893381.5141199,-3.3739223,-3.2158418,-2.3232882,34568.844
1690893381.536957,-0.46073303,-3.497065,-3.727938,29911.467
1690893381.5597532,-3.6016648,-3.7912858,-3.611655,36046.664
1690893381.5833688,-2.2761912,-4.0919247,-0.2717414,35034.336
1690893381.606125,0.54221404,-3.3455915,-2.5326605,34019.656
1690893381.6287603,-0.11452346,-0.39928728,3.3510249,33424.87
1690893381.6510696,-3.1303513,-4.5809584,0.24704143,31386.441
1690893381.674604,-3.6204202,-4.533563,3.69304,28941.271
1690893381.6969078,-0.15342698,-5.2737656,-3.6829612,32130.89
1690893381.719697,-2.1476514,-3.5540085,3.5517783,31383.059
1690893381.7419705,-1.9643508,-4.0016837,-3.8963037,30550.533
1690893381.7648847,-3.1448042,-1.9465806,1.9497089,32420.354
1690893381.7874856,-2.1724594,-4.677441,3.0981054,30335.213
1690893381.8097172,-2.7486684,-2.5689514,2.126464,29943.072
1690893381.8320527,-1.2966505,-3.2891881,-4.5172777,33467.08
1690893381.8545804,-3.1448367,-1.5873259,-3.490236,33703.02
1690893381.8770995,0.19381699,-1.0833143,1.2342077,32164.75
1690893381.8997285,-2.7666554,-3.1613622,1.2652442,30551.414
1690893381.922277,-2.6533406,-0.047221944,-2.0138764,27506.514
1690893381.9471443,-0.78999543,-1.9702379,-1.3671311,29397.064
1690893381.9697711,-2.707564,-4.373024,-4.1872635,33660.695
1690893381.9936423,-2.8630826,-5.3554564,4.103637,27456.268
1690893382.016415,-0.3862892,0.16072041,-0.5041039,33957.406
1690893382.0396805,0.13144131,-2.386975,0.083500564,27337.588
1690893382.062725,-1.2141404,-4.54741,-3.9833422,31083.64
1690893382.0867395,-2.559506,-2.0033185,3.665918,36637.39
1690893382.1092548,-0.6040166,-4.0873427,-3.180496,36311.33
1690893382.1334288,-3.1620052,0.5671912,-0.21863231,36689.766
1690893382.1559978,-0.19567798,-1.420232,3.0246823,33634.934
1690893382.1784804,-1.0072533,-1.2127562,2.3007817,36566.93
1690893382.2008786,0.80081636,-4.138683,-2.5901086,36035.176
1690893382.2256658,-2.9155269,-1.4222102,-4.456323,29348.104
1690893382.2491224,0.38950145,-0.76282144,-0.5767191,36701.96
1690893382.2723563,0.62557095,-1.9504822,0.8155747,29267.459
1690893382.2957876,-2.4222512,-4.138631,-2.2937279,35235.74
1690893382.3194659,-2.0369427,0.43875992,1.9525514,34504.598
1690893382.341774,-2.2502403,-1.699629,3.941453,27927.34
1690893382.3647163,-2.7497234,-5.402432,-3.5333714,30522.857
1690893382.3871286,-0.06563108,-0.17009139,3.3060684,27536.627
1690893382.4100397,-0.8938973,-0.69919723,1.9050667,27416.62
1690893382.4327989,0.41370186,-1.5809808,4.0018563,33085.414
1690893382.456533,-1.2270049,-0.28163683,0.5435334,34826.27
1690893382.4793103,0.35128093,-3.7180676,-1.9244223,34885.0
1690893382.5023854,-2.8330529,0.0067203296,-4.172874,31394.809
1690893382.5248666,-1.7920907,-2.809421,4.3130307,30926.256
1690893382.5491953,-2.2457278,-4.397986,-2.5540476,32339.053
1690893382.5723524,-1.41595,-2.5355387,-1.7642038,27676.543
1690893382.5946553,-3.2176318,-2.7858646,0.95231557,29865.615
1690893382.6175082,-1.5489539,-0.8450757,2.7266204,28064.744
1690893382.6401308,-2.1354086,-3.9812214,2.5365326,30338.7
1690893382.663277,-0.13970998,-0.07835239,2.361796,35938.19
1690893382.686068,-0.6742202,0.15307057,-3.1747425,32182.342
1690893382.7087853,-2.5807064,0.002975831,3.357842,28825.986
1690893382.7310193,-3.369193,-4.4509296,-1.0787665,32563.662
1690893382.7533092,-1.0801487,-5.569803,0.18872721,32134.982
1690893382.7756872,-3.0622609,-3.8122425,1.3784407,31338.805
1690893382.7991507,-3.107464,-0.51255935,-1.909527,36754.64
1690893382.8234103,-2.5511408,-4.0195403,-1.1452869,34695.88
1690893382.8458445,-0.5488548,-4.7467833,1.0159343,28732.348
1690893382.869069,-1.1267201,-3.308124,-3.7302244,35275.59
1690893382.8915174,-2.4435704,-3.716232,2.700339,33493.766
1690893382.9141824,0.77443933,-5.379532,2.1528583,29954.004
1690893382.936547,-1.7681047,-5.4674463,-0.25666326,36299.33
1690893382.9613976,-3.5610118,-2.7142015,2.5289721,29250.34
1690893382.9840016,-1.3811996,-3.1556296,2.6572742,36563.32
1690893383.008105,0.2671254,0.47531596,2.0919394,29587.174
1690893383.032334,-1.4662637,-4.6855884,2.6949964,31475.682
1690893383.0545924,-1.1393185,-4.813876,-1.8936268,28261.826
1690893383.0777442,0.4570704,-4.194954,2.3754745,34234.92
1690893383.0998566,0.096655205,0.10880405,4.1944914,30411.11
1690893383.1222608,-3.3115845,0.32570133,1.9110847,33835.0
1690893383.145565,0.24961686,-4.1613517,1.9105198,33087.797
1690893383.1682665,-0.9491407,-0.68842703,0.29111582,30171.688
1690893383.1905696,0.6005467,-3.4024405,-4.167691,35018.58
1690893383.2151396,-1.8078018,-1.3042341,1.0194163,32337.79
1690893383.2381225,0.15931465,-3.7136135,-1.2645082,29012.822
1690893383.262597,-1.760827,-0.6033114,-1.351215,29599.197
1690893383.2859895,0.27907342,-1.6186496,-1.988059,29202.066
1690893383.3101342,-3.3349555,-0.95592415,2.0635498,35324.26
1690893383.3341398,0.611019,-0.80349386,-0.32979366,33420.457
1690893383.3574219,-2.8128612,-3.7744508,1.2273229,31736.623
1690893383.380275,0.3735566,-3.3521087,3.9399884,29600.967
1690893383.4038365,0.4851187,0.12007244,1.0634861,36497.242
1690893383.425977,0.5024666,-3.1369836,-3.7893767,35113.24
1690893383.448537,-3.121179,-0.20385794,-3.7007627,35347.38
1690893383.471176,-0.95671296,0.48287156,-3.9165154,28583.564
1690893383.4938948,0.308953,-5.466128,-3.5786123,29997.602
1690893383.5167077,-3.5117474,-2.7265122,-0.79870546,28741.143
1690893383.5389307,-1.8545197,-0.31875938,3.3360677,34972.043
1690893383.5617218,0.18116291,-1.0651523,0.8117609,27482.562
1690893383.5849605,-3.5083616,-1.9819907,-3.8835688,33552.37
1690893383.6072445,0.6735655,-3.514819,-3.0003788,27992.236
1690893383.6305192,0.14492744,-5.559815,3.9287033,32203.719
1690893383.6529028,-0.9197978,-2.1826828,2.9880207,35191.293
1690893383.676233,-3.3356695,0.059335135,3.2728956,33532.67
1690893383.700149,0.086873434,-1.9253428,4.5056906,32461.332
1690893383.7225084,-0.11935859,-4.5841956,-0.36974517,34097.547
1690893383.7457445,-2.303254,-5.4856844,-3.1865423,36148.39
1690893383.7688966,-0.7314877,-3.4020035,2.4285972,35532.086
1690893383.791455,0.53794456,-1.2256193,3.87976,29541.207
1690893383.8137476,-0.765423,0.30090183,0.8037025,27662.494
1690893383.8362713,-2.7350717,-2.1127512,-4.5872116,27802.111
1690893383.8585024,-0.13548803,-5.0934196,-2.5993276,34863.164
1690893383.8835323,-2.3339236,-4.3641047,2.726549,32311.557
1690893383.9060514,-1.5793792,-1.8687779,-2.5772774,32228.008
1690893383.9312236,-3.6148143,-0.45134228,3.460037,27733.117
1690893383.9544084,-0.8082787,-2.5371654,-0.19610474,36149.47
1690893383.9777687,-2.0458777,-4.9299655,-1.9273416,36235.32
1690893384.000505,-2.7960532,-0.75890434,-3.1054587,33294.49
1690893384.023427,0.79629713,-2.4987037,1.1633748,36164.41
1690893384.047113,-2.4044194,-3.5516634,3.1842892,29445.96
1690893384.0695376,0.5143094,-0.7382546,2.7694876,30769.541
1690893384.0940936,-3.4988065,-3.5081449,2.7898614,32279.85
1690893384.1171122,-3.7238166,-3.2730992,-1.2314395,30784.152
1690893384.139469,0.77543145,-4.6103334,3.4179666,31308.865
1690893384.162311,-1.1240046,-2.2020655,0.4791083,34782.125
1690893384.1853,0.6513285,-3.2194045,3.3036957,35309.68
1690893384.2088668,-3.6467314,0.40409136,-2.0101845,28520.555
1690893384.232034,-1.5901277,-3.6872501,-4.2434583,36332.43
1690893384.2548418,-3.560846,-5.047838,0.7436512,36600.15
1690893384.2771497,-1.0556937,-2.3297377,-3.1819804,34299.74
1690893384.2992332,-2.4335582,-4.815394,-4.1530747,33205.67
1690893384.3215601,-3.2680607,-4.93684,-3.7424018,34127.18
1690893384.3436518,-2.776002,-1.0359254,0.16067408,30067.412
1690893384.3656738,-2.120118,-4.489626,-0.15485452,34045.62
1690893384.3889978,-3.654795,-1.787073,2.448549,28216.906
1690893384.412058,-1.9712223,-1.4602904,-4.5977945,33427.047
1690893384.43559,-3.3724415,-4.7547693,4.1800427,34367.285
1690893384.4581704,-2.8492305,-5.4601197,-3.5408602,35466.75
1690893384.4813602,-2.515639,-3.7432613,-4.449983,28847.736
1690893384.503636,-1.9744371,-3.6417954,-4.017346,29663.139
1690893384.5262384,-2.260014,-0.86832327,4.3381033,33614.625
1690893384.5485501,-0.118102945,-2.7782676,0.6794463,35850.543
1690893384.571322,-1.5328001,0.16061871,2.3586454,32066.242
1690893384.5939353,-2.7776434,-5.1027484,1.5428082,34557.234
1690893384.6170585,-0.4322324,-0.39281356,0.5997893,28824.25
1690893384.6392434,-0.2759648,-1.5326217,2.214992,32433.424
1690893384.6622286,-1.2196577,-2.2649035,-2.0644324,30085.492
1690893384.685052,-2.719935,-3.5389285,-0.35776335,28639.857
1690893384.7077904,0.8127213,-3.8505979,-1.2328666,31150.326
1690893384.7315414,-1.1969365,-2.3288016,-0.3505068,28156.47
1690893384.755185,-3.5551634,-4.707481,-3.4272218,27447.896
1690893384.7781982,-0.37191403,-0.1531082,2.5273297,32267.979
1690893384.8023083,-3.2794716,-2.7155647,-3.5397294,34498.836
1690893384.8254986,-0.6301696,-2.2531745,1.3392644,36450.973
1690893384.8494306,-3.5464537,-4.861911,-4.380552,35163.355
1690893384.8723433,-0.036773756,-1.6333182,-0.6710265,35218.45
1690893384.8954482,0.12963748,-2.389391,3.231136,32880.926
1690893384.9183664,-1.9016105,0.6636121,0.014137558,32720.594
1690893384.9418197,-0.107122414,-3.5381029,3.5480375,29032.295
1690893384.9651673,-0.10022971,-0.46294937,-3.1593077,35728.332
1690893384.9880266,-3.689104,-1.5605527,0.71680367,33902.938
1690893385.0118074,0.29568276,-0.47467583,-0.013667909,29336.957
1690893385.0359793,-2.448126,-5.2659936,3.7499113,28473.666
1690893385.058967,0.41262555,0.0072825546,-4.4488354,28745.69
1690893385.0817058,0.8819955,-5.5609756,1.0872533,28105.127
1690893385.1038473,-2.3799877,-5.2688737,-4.239675,33920.906
1690893385.1273446,-2.0953262,-1.5700433,0.037474167,36578.07
1690893385.1499407,0.68702847,-1.6953549,-0.37181154,27231.787
1690893385.174348,-2.0752282,-2.1567612,3.9134586,29504.541
1690893385.197272,-2.5737863,-1.6147174,3.1177444,36258.652
1690893385.2195766,-1.6457245,0.6543335,-4.2761774,30828.205
1690893385.2420309,0.47656882,-3.7276828,-3.7181602,28033.707
1690893385.2653735,-0.30416584,-5.3740864,2.0879996,27742.787
1690893385.2878342,-1.9052209,0.48492974,3.4746277,34090.793
1690893385.3106303,-3.4419177,-3.9220266,2.561572,35427.848
1690893385.3339572,-2.8005285,-0.1635714,-4.482851,29480.91
1690893385.3567863,-0.8505905,0.50202507,4.221145,28825.031
1690893385.3799286,-2.8279917,-2.0273373,3.1458857,33517.613
1690893385.403055,-3.5812225,-4.9307632,0.2511269,29315.455
1690893385.42634,0.06369569,-0.90872866,4.2258415,35227.867
1690893385.4488454,-2.0346856,-1.0809802,1.2263478,28192.871
1690893385.4727805,0.47493282,-2.3796945,-2.695688,30443.877
1690893385.4950163,-2.7913136,-2.8054035,-3.501417,27317.734
1690893385.5183125,-0.99319553,-1.5885141,0.64923054,27514.889
1690893385.540894,0.83591825,0.012724551,-0.3478927,36605.918
1690893385.5636873,0.8422895,-2.2227726,1.3524519,35886.586
1690893385.5860302,-2.39063,0.09365737,0.05554904,34140.445
1690893385.60836,-2.8657806,-3.7272332,1.7544371,33511.383
1690893385.6306798,-2.961028,-1.8498702,-1.0668826,33954.51
1690893385.6535175,-2.789209,-2.9114146,-1.1022885,27899.47
1690893385.676591,-1.7984385,-1.9507079,-1.9774818,29493.977
1690893385.700219,-2.121553,-2.9014606,-3.5356467,32666.117
1690893385.7236063,-1.3276935,-4.975992,2.328358,33689.05
