Time,Roll,Pitch,Yawrate,Thrust
1690980503.0894113,-3.5361257,-4.677307,-3.2294638,28537.523
1690980503.11172,-0.56260103,-1.3915519,2.0602221,27840.275
1690980503.1353552,0.08460834,-1.162819,-4.038658,36872.0
1690980503.1587198,0.3169086,-1.0411755,-0.35413057,28478.256
1690980503.1815784,-3.3765473,-4.5713573,4.1039047,33381.31
1690980503.2041943,0.6334049,0.10623252,-0.071905866,33105.41
1690980503.2273216,0.23825543,-0.3321162,2.5818698,34251.39
1690980503.2502165,-2.8791416,-3.0072176,0.7795084,27378.434
1690980503.2732227,-2.0859284,-3.806864,-1.226037,32378.059
1690980503.2957294,-0.4304146,-1.9997559,2.3633463,28098.56
1690980503.3180773,-0.8001641,-4.4206343,2.78457,36922.61
1690980503.3405218,-3.3727696,-0.045244735,2.9594483,27587.275
1690980503.3631914,-2.4774613,-0.8657181,2.60596,33931.64
1690980503.3856018,-2.754044,-0.7959586,-1.5608258,34766.074
1690980503.4084814,-0.7805807,0.06756232,-1.1783404,27942.922
1690980503.4308908,-3.275052,-2.5995195,3.0063193,27583.871
1690980503.4552703,-2.6214767,0.36268935,3.075134,30566.158
1690980503.4784498,-3.0730612,-0.4293041,0.9813243,35056.156
1690980503.5007434,-2.1123085,-0.719088,-2.100584,29359.8
1690980503.5230327,0.7764666,-4.3573875,-0.38715875,30879.645
1690980503.54596,0.52425104,-0.050100993,4.233405,36009.414
1690980503.5694563,-1.1259989,-2.2033913,-3.7628865,34397.86
1690980503.5936174,0.7655316,-4.89745,3.7827706,33519.906
1690980503.6166224,0.051237337,-0.04130505,2.6503677,30346.47
1690980503.6391172,-1.5953872,-2.6273918,-1.536359,30472.512
1690980503.6617837,-1.1197519,-0.9868402,3.3928452,32133.904
1690980503.6843855,-2.7527883,-2.632945,3.0959005,35038.977
1690980503.7078547,-1.9722688,-3.1003637,3.1216729,29850.924
1690980503.7311928,-3.008832,-5.03078,0.33329448,36147.402
1690980503.7545123,-0.4173771,-1.2361742,1.7925634,29395.367
1690980503.7768815,-3.4866478,-1.9682972,1.6841412,35849.688
1690980503.799906,0.5400848,-2.1239786,-1.0776081,34056.383
1690980503.822736,0.64086545,-1.0106041,2.7018597,36253.61
1690980503.8454204,-2.0367103,-4.1295056,2.380623,27307.256
1690980503.8691869,-1.3630327,-1.7091069,3.9467885,30329.646
1690980503.8934352,-1.1734614,-0.20092422,-2.9231489,33068.82
1690980503.9168918,-2.330609,-1.6782026,1.575928,28173.615
1690980503.939765,-2.635594,-5.289407,-1.496288,30257.45
1690980503.9628725,-2.9914277,-3.660583,3.208285,28365.96
1690980503.9865124,-3.406041,-2.659565,-1.6608121,36405.637
1690980504.0091689,-2.8244503,0.65479547,0.32179105,34518.875
1690980504.0314593,-3.2122474,-5.211202,-2.0148597,30157.672
1690980504.0549834,-3.4322913,0.2491092,-3.9114494,35861.953
1690980504.0779111,-0.86678153,-2.2811558,-4.541112,36360.164
1690980504.1001449,-0.37001854,-0.099907845,1.6889055,29930.65
1690980504.1232014,-2.9937904,-5.22419,-0.18014033,32837.348
1690980504.1455643,-0.12453794,-5.164481,1.6022414,27510.717
1690980504.1679099,-3.035599,0.33005264,0.5015026,33555.023
1690980504.1912656,-3.4122255,-4.3865876,-2.7258437,29431.379
1690980504.214208,-0.2662771,-1.2910699,4.0568023,35385.08
1690980504.237384,0.34666085,-0.42894208,3.1873355,31839.17
1690980504.26008,-0.28231516,-4.2002826,-3.0888605,29785.828
1690980504.285595,-1.9254434,-4.15201,0.9118045,34728.25
1690980504.3089352,-2.0357816,-5.4144063,4.3661213,34938.996
1690980504.3314855,-0.30847707,-0.8720349,-1.5996326,27632.143
1690980504.3538425,-1.6467999,-0.30069017,3.7076101,31894.19
1690980504.3764505,0.19676664,-3.358095,1.0829439,29802.188
1690980504.3987737,-1.4795017,-4.186425,-1.7737452,28601.766
1690980504.421262,-0.0046390607,-4.785207,3.1334555,32786.758
1690980504.4444678,-3.6637661,-1.7292302,-1.1028068,29750.17
1690980504.4670742,0.697121,-0.13931866,1.1218648,30290.637
1690980504.4909422,0.22826655,-2.925678,-3.1933987,36892.5
1690980504.5138524,-3.066737,-0.37263447,-4.0432687,29177.7
1690980504.5378227,-0.6108225,-3.328898,-0.4617855,33186.254
1690980504.5612776,-2.4834714,-0.30744323,-2.7298555,34673.973
1690980504.5850198,-2.488756,-2.9849281,1.5453991,36447.953
1690980504.6083274,-2.1061637,-1.308627,-2.7959616,36269.715
1690980504.6315918,-1.3657284,-3.0005414,0.2927755,33323.38
1690980504.6554537,-0.9357109,-3.6062753,3.198469,31371.857
1690980504.6782827,0.7592102,-4.3450108,-2.6974926,33089.42
1690980504.7012713,-3.500293,-1.2114707,3.192459,32427.34
1690980504.7241886,-0.24258463,-0.6891768,3.2090206,29365.262
1690980504.7471895,-2.3156362,-0.0834684,3.3147845,32455.975
1690980504.7699044,-3.423971,-5.1208386,-2.1595519,27433.104
1690980504.7936728,-2.0132608,0.284922,-1.0601099,28545.736
1690980504.8161159,-1.0811597,-4.3727355,-2.3216085,36310.812
1690980504.8386238,0.36982167,-1.9696016,-1.210817,36419.043
1690980504.8608737,0.8756527,-4.8562593,-1.9815861,36860.8
1690980504.8841352,-1.6542242,0.23292932,3.8597562,35948.336
1690980504.9077675,-3.6703045,-5.3944387,-2.3083713,27633.842
1690980504.9311705,-2.218387,-3.9384942,0.82244945,36272.816
1690980504.9543905,0.02150513,-5.2588015,1.027468,32953.863
1690980504.9775412,-0.5147587,-4.680869,3.8163366,28366.965
1690980505.0013046,0.74953115,0.24104679,2.4438646,34617.34
1690980505.024475,-0.21193087,-3.6983733,-3.4859505,34856.574
1690980505.0475187,-0.08600281,-2.0004845,-1.9281847,30939.203
1690980505.0704212,-2.900823,-1.2733198,-2.596946,33520.324
1690980505.0934563,-1.7878029,-3.2917805,-3.2933547,29760.729
1690980505.117574,-1.2981317,-4.3868566,-2.5634181,27700.604
1690980505.1400883,-2.3267152,0.59293187,-2.0871413,34004.316
1690980505.1644776,-3.4354162,-1.7242208,-3.1322775,28155.691
1690980505.188077,-2.696216,-3.403851,-3.133512,33989.008
1690980505.2117271,-2.099182,-2.1522412,3.5527074,29777.848
1690980505.2341728,-0.97257733,-4.0897326,0.15694033,29324.104
1690980505.2569044,-0.49167088,-3.0849857,-0.59124875,33500.594
1690980505.280324,-0.7036324,-0.47690552,0.35733995,27732.02
1690980505.3042793,0.7822735,-5.2446404,-1.3710375,27799.89
1690980505.326782,0.59809583,-1.8555578,-3.7543063,31663.182
1690980505.349411,-0.11924822,-1.5452901,-4.362924,32096.531
1690980505.3715417,-2.7973742,-0.17749026,-3.2196028,32132.275
1690980505.395478,-0.8135079,0.484673,-2.2871306,27425.168
1690980505.4176047,-1.6344374,-3.205556,0.7296684,30791.68
1690980505.4402406,-3.1308067,-5.139007,2.1301723,36345.184
1690980505.46227,-0.6885742,-0.24865869,-3.9666648,36554.863
1690980505.484691,-3.6718497,-1.8077722,1.320251,36069.973
1690980505.507421,-0.16818455,-2.4214087,-3.6037476,34953.39
1690980505.5305874,-2.3251898,-3.2017112,-2.990733,32993.84
1690980505.5530672,0.7227007,-2.3261962,-0.86752796,33101.496
1690980505.5762267,-2.2556934,0.5373098,6.798387e-05,28258.65
1690980505.59875,-1.3462219,-5.5439034,-3.2573493,27712.277
1690980505.6219842,-3.603368,-0.8955029,-2.8500965,30237.273
1690980505.6444292,0.17469805,-1.3302794,-1.661593,31247.607
1690980505.6675847,0.5076008,-3.9469013,-1.7467203,35768.18
1690980505.6897545,0.5873958,-2.304043,-2.6785865,30281.045
1690980505.7138686,-1.7171049,-3.7738154,2.4098327,31613.385
1690980505.7364802,-0.8582512,-4.5018244,-3.3042467,34237.324
1690980505.7592998,0.8780994,-0.15309718,-1.8307296,28155.744
1690980505.7822688,-0.19935688,-3.095268,-3.8886814,27854.58
1690980505.8051662,-3.4980397,-5.143475,-3.799251,30083.14
1690980505.8280616,-3.1146035,-4.5152392,3.2696824,28371.535
1690980505.8524082,-0.06506185,-4.0715694,1.40938,30902.604
1690980505.8750641,-2.1480815,0.25597867,-1.9739332,28753.006
1690980505.8992772,-0.016271312,-0.7224235,-4.363831,31970.107
1690980505.9223542,0.86833495,-0.24412207,-0.29900965,28121.9
1690980505.9447787,-3.5221217,-0.13435584,-2.0712845,34163.477
1690980505.967828,-2.5632918,-4.406051,3.3181908,30838.379
1690980505.9907598,-2.8667886,-0.3159699,1.5342711,28897.48
1690980506.0134315,-1.2417105,-3.4981692,0.57485723,29848.8
1690980506.0356925,-3.5502946,-3.6368423,2.4910376,30246.605
1690980506.0582194,-1.1476206,-2.0513892,-4.286651,36339.55
1690980506.081059,-2.3968983,-2.0809953,3.9103918,35089.168
1690980506.1045005,-0.5079018,-2.706465,-0.20710778,27225.895
1690980506.1273572,-1.149118,-1.1310533,3.3261576,33434.344
1690980506.1499705,-3.5158553,-3.25736,-2.8345942,34896.586
1690980506.172462,0.2550033,-5.070432,2.1756608,35506.16
1690980506.195818,-0.26792404,-5.2138305,-2.4415147,30208.688
1690980506.2184763,0.20084253,-1.778324,2.7995627,32532.258
1690980506.2411606,-2.8326306,-4.206988,-2.6808517,36337.33
1690980506.2638056,0.6430775,0.3379268,0.4073497,29043.855
1690980506.286917,-1.316025,-4.416216,-0.18588391,32405.924
1690980506.3096454,-3.582666,0.5092152,-4.3904586,33058.254
1690980506.3325508,-2.7079127,0.21859995,3.8772032,32738.814
1690980506.3551939,0.43102875,-1.5191067,-3.108321,30140.893
1690980506.3791583,-1.4788609,-3.073038,4.028783,32554.057
1690980506.4014778,-1.7317809,-2.8262932,3.165168,28416.438
1690980506.424378,-2.5803373,-5.2469416,1.0593776,30606.646
1690980506.4466996,-1.3104085,-4.0045915,-2.9677382,33305.094
1690980506.4690938,-3.038845,-3.439854,-0.9664523,27206.98
1690980506.4920735,-0.65964997,-1.149109,-2.7196987,31916.553
1690980506.514938,0.2214774,-0.77670836,0.6463164,36079.914
1690980506.5372658,-2.6602674,-4.23514,-3.3427327,28755.848
1690980506.56111,-1.1827719,-5.4348445,1.3341453,28046.725
1690980506.5875967,-2.7250905,-0.07829007,2.1708374,34848.34
1690980506.6108391,0.30460855,-4.660811,3.79006,27938.12
1690980506.634041,-3.3516538,-3.0104344,3.1538925,28490.264
1690980506.6563048,-1.2860273,-1.1932944,0.31863227,36328.508
1690980506.6793587,-2.1176252,-2.9538245,-3.6541233,36374.926
1690980506.702032,-2.8437681,-4.5073533,0.6433276,36618.438
1690980506.7242393,-1.6611292,-2.5254884,-2.2112718,27362.508
1690980506.7472165,0.11346395,-0.11480336,-1.2928861,28174.73
1690980506.7695951,-1.8304483,-3.0763676,-3.1121902,34653.94
1690980506.7920053,-0.7918236,-4.4605117,3.2835765,34248.277
1690980506.8146214,-1.7814138,-3.37425,-0.73223025,36412.91
1690980506.8371804,-1.6590725,-1.4164772,0.5743309,28974.645
1690980506.8598208,-0.14966899,-3.5842779,-1.4673496,31218.945
1690980506.883041,-0.79314876,-1.3735671,-0.4426187,29662.934
1690980506.906565,-1.6410683,-2.3757017,-2.477196,34305.062
1690980506.9298782,-1.9682785,-5.076114,-2.1550465,29375.973
1690980506.9532573,-0.5908471,-4.538461,-0.32621646,27463.156
1690980506.977294,-1.7516787,-1.1082929,-0.397606,33627.34
1690980506.999887,0.64191145,-2.4329185,3.7254148,34594.18
1690980507.0223668,0.690147,-0.44615892,3.4983764,31129.043
1690980507.0448854,-0.56150293,-1.711009,-0.85890913,28426.29
1690980507.0673609,-2.7417972,-2.878029,2.7589264,34260.93
1690980507.089629,-0.9353054,-3.026962,2.1855776,31294.365
1690980507.1123893,0.3878868,-0.38536078,-3.208797,32897.67
1690980507.1348214,-1.2099874,-3.4083276,-4.171876,34470.63
1690980507.1576903,-2.1240237,0.15582012,-2.882838,32386.195
1690980507.1803,-0.014471757,0.190849,3.6127195,34920.816
1690980507.203336,-0.83037007,0.27551812,0.46707818,28508.281
1690980507.2263503,-1.0465058,-0.17623538,4.5125504,27643.9
1690980507.2496862,-0.9888302,-0.36737722,-1.3882886,32772.348
1690980507.2721996,-0.028629247,-1.6342572,-0.5462121,29362.082
1690980507.2945418,-0.5185057,-4.97312,3.1862376,32995.6
1690980507.3177662,-2.5954604,0.18101071,-3.4014223,33457.01
1690980507.3405492,-2.5193086,-0.09022275,1.1928239,33755.094
1690980507.3638256,-2.0407765,-1.4197451,2.13035,32477.207
1690980507.3862596,-2.7025402,-2.4465568,4.2576494,35335.79
1690980507.4091172,-0.8198571,-4.949695,-1.8864481,32969.906
1690980507.4313054,-3.740912,-0.4907981,2.2048378,28870.03
1690980507.4538243,-0.5929207,-0.65147656,0.029380443,30132.104
1690980507.4771426,-3.646617,-3.3294904,2.4319024,31315.445
1690980507.5009065,-0.62932616,-4.6945925,-0.9640807,30200.248
1690980507.523624,-0.17274801,0.4915382,1.3326329,34565.93
1690980507.5459805,-2.4581883,-1.3476912,-0.2625579,33436.844
1690980507.568444,0.32004845,-4.0744896,-1.2245394,30089.996
1690980507.5921726,-3.1521368,0.35615498,-2.888426,28746.855
1690980507.615492,-1.2331963,-2.7031872,-1.1211059,31835.447
1690980507.6388502,-0.8953248,-5.1455455,-3.9316866,36040.355
1690980507.6618888,0.5616433,0.38224965,0.2328704,28019.453
1690980507.6853335,-1.7426641,0.39382744,1.9068282,31459.455
1690980507.7105134,-1.3248192,-3.7005863,2.3309972,30621.352
1690980507.7333944,0.12703046,-3.4918983,-3.3799164,27388.936
1690980507.7559829,-3.386277,-4.0806103,1.9922961,29703.719
1690980507.7783623,-0.3365785,-4.973379,0.5911787,31909.842
1690980507.8009753,-1.3865799,-4.2339067,0.82751817,32335.326
1690980507.825293,-3.1576972,0.35385254,-3.5380454,29960.748
1690980507.8482585,-3.0981205,-3.9702406,-2.1727605,30645.162
1690980507.870566,0.3525454,-0.048312623,2.8288171,29804.625
1690980507.8927839,0.65656805,-3.0635085,3.3990176,29531.55
1690980507.916199,0.40318558,-3.906695,-3.6917844,31771.781
1690980507.93873,-0.0014719168,-3.0652783,1.9909292,32073.426
1690980507.9625957,-0.9089471,0.4081221,-3.1121414,36463.04
1690980507.9852169,-1.4022213,-2.2669687,4.0683537,28831.39
1690980508.0079112,-0.3491947,-3.3395705,-2.808698,31002.078
1690980508.0306787,-3.3368628,-1.4748832,-2.5796192,29492.25
1690980508.0537572,0.17026176,0.56662184,-2.7914543,32656.701
1690980508.0763583,-0.81871647,-0.34064493,-3.308979,36543.824
1690980508.0993211,-3.2469203,-3.7307556,-1.3745183,32240.098
1690980508.1221168,-1.5420597,-2.96083,-4.3658967,32922.19
1690980508.144263,0.80294716,-2.1458986,3.4229927,29117.54
1690980508.166912,-2.755796,-5.257772,-1.2063909,27261.713
1690980508.1899395,-3.032928,-0.86594844,1.1790596,27409.635
1690980508.2135146,0.45092058,-0.12756772,0.21346223,32405.678
1690980508.23599,0.37175095,-3.4649065,-3.2994287,31077.312
1690980508.2585523,-1.7897321,-2.7530606,-2.7962806,36747.87
1690980508.2809832,-3.5067747,-1.9546503,1.3834169,33639.91
1690980508.3031685,-3.4630263,-1.7825507,-1.121825,30375.568
1690980508.3261278,0.2438498,-0.06051457,-1.7723545,33249.688
1690980508.3499107,-2.1572242,-4.2559347,-4.5433135,35863.836
1690980508.3728535,-2.295882,-2.5746906,3.5697157,29066.447
1690980508.3959785,-2.2031534,-1.5845093,-0.77285814,36882.242
1690980508.4191546,0.31219706,-4.0549126,2.7700691,28333.209
1690980508.4417908,-3.1653132,-4.4914684,4.003412,27908.688
1690980508.4638567,-2.438732,0.07384476,-4.0905604,32292.336
1690980508.486049,-3.1723256,-1.1318265,2.5523024,28190.518
1690980508.508381,0.5646432,0.6284903,4.5246415,33633.867
1690980508.530929,-0.3304783,-2.2092352,0.10406884,29415.643
1690980508.554426,-0.67060393,-2.018367,-3.2447617,34884.074
1690980508.5769427,-0.36799645,0.21733387,-0.85245454,30705.523
1690980508.5994322,-1.4161593,-2.2058098,4.046681,36683.918
1690980508.6221638,-2.7634897,-3.2473717,-3.6345797,34112.55
1690980508.645517,-0.42025852,0.48151982,-3.5930533,35196.293
1690980508.6678603,-0.6527494,-0.9223147,-2.658157,29153.746
1690980508.691453,0.18419196,-3.5102012,1.8209249,27529.611
1690980508.7135582,-0.3722244,-4.8315167,-3.4323206,28841.934
1690980508.7361338,-0.06919549,-4.548553,-2.3468914,36238.555
1690980508.7588167,-1.6520128,-2.1312318,0.13492508,32378.797
1690980508.781417,-1.3002853,-4.065635,0.8128355,28264.135
1690980508.8040545,-2.8771966,-0.61305696,3.8644993,33513.14
1690980508.8267887,-2.8651588,-4.4754143,-2.548302,33974.914
1690980508.8492913,0.3257818,-0.61221,0.36912614,35655.387
1690980508.8756897,-2.8354335,-3.099751,-3.7296655,34246.867
1690980508.8988335,-1.1600405,-4.118033,3.1483717,28674.027
1690980508.9213247,-1.1145804,-3.6024258,1.8974917,29997.064
1690980508.944274,-0.34115103,-4.151256,0.74113846,28891.77
1690980508.9677703,-0.73486936,-0.0640971,-1.9758049,28011.764
1690980508.9909816,-3.3119485,-0.72199804,2.6044586,35643.21
1690980509.015805,-1.5559995,-1.5009758,-0.77001894,35769.406
1690980509.0396767,-2.5352483,-1.5659603,-0.9342236,27377.23
1690980509.0630977,0.14122763,-1.1607392,2.1345074,31068.523
1690980509.085571,-0.87968934,0.060874954,3.69818,31277.297
1690980509.1090374,-2.3481178,0.53341734,4.2446003,27935.67
1690980509.1312847,-0.53271466,-4.965571,-0.028253194,32755.994
1690980509.1534922,-0.02625364,-3.9957905,3.0762892,35769.977
1690980509.176389,-0.41817763,-3.604982,-4.0040245,29892.648
1690980509.2013676,0.2861331,-4.3744903,0.30511093,32306.729
1690980509.2240179,-3.3079188,-4.9238486,2.8620882,27732.771
1690980509.2470555,0.35543334,-1.3353767,4.093944,34964.582
1690980509.269907,-0.00073642033,0.14230675,-3.6259747,33730.168
1690980509.2931745,-1.7724128,-0.6826906,-1.68607,31753.396
1690980509.3159232,-0.41690916,-1.5875511,-3.6449811,35983.332
1690980509.3384326,0.36657888,-1.8505992,4.1196795,35931.223
1690980509.3610697,-3.2398605,-4.415625,-2.3622088,34441.08
1690980509.3845968,-0.006386416,0.14097273,-2.726985,29238.033
1690980509.4076326,-3.3523924,-1.2484273,0.021020794,35033.43
1690980509.4306853,-2.680803,-5.148907,0.51140404,32392.521
1690980509.45294,-1.2847681,-1.9363309,-4.0061264,32852.324
1690980509.4764233,-2.83093,-5.257326,0.5413192,36217.395
1690980509.4991078,-2.1458263,-4.738828,4.1398335,34769.348
1690980509.5217505,-3.1404548,-4.411653,3.9591737,32516.0
1690980509.544508,-0.3333173,-2.9946902,-3.603844,31694.957
1690980509.567928,-0.3862537,-0.3766098,4.490291,28536.697
1690980509.5908995,-2.0806456,-0.03005924,0.045323465,33271.62
1690980509.6130214,-1.312455,-4.5153,2.4558573,35797.438
1690980509.6359174,-1.7879473,-0.3731286,3.8474863,32934.316
1690980509.6584682,-3.5413983,-1.5443327,-3.9300082,31778.367
1690980509.6809897,-1.8657858,-4.458046,0.6169016,29199.848
1690980509.7043204,-2.9938686,-5.021253,3.7484684,34082.484
1690980509.7273452,0.20453808,0.45147818,-4.1448526,27863.201
1690980509.750894,-1.9964972,-3.4398043,-0.9505892,33341.043
1690980509.7738569,-0.39275762,-1.5316607,-0.8849299,35566.562
1690980509.7972798,-0.5621996,-4.944199,4.2911444,30239.588
1690980509.8196895,-0.20191242,-1.4929256,1.9505963,36350.46
1690980509.8431404,-3.4454587,-3.6992705,-4.2835927,31644.139
1690980509.8655891,0.89342153,-2.909938,3.0033271,29371.342
1690980509.8885243,0.63569593,-4.2704253,-3.3948069,34334.98
1690980509.9115212,-0.36850074,-5.3166404,3.907634,34778.234
1690980509.934368,0.73375607,-2.706033,-1.3736076,32644.107
1690980509.9574342,-2.6930058,-3.511745,-0.8195818,35190.938
1690980509.9799068,-0.08617292,-0.54999614,3.4705136,33327.066
1690980510.0019267,-1.775292,-4.9090557,3.2859752,28273.188
1690980510.0247688,-3.4282808,-0.3994099,-2.1546679,33307.86
1690980510.0474882,-3.1729603,-5.5078683,3.702721,35731.418
1690980510.07231,-3.0393205,-0.70850444,3.6226385,35571.996
1690980510.0956287,-1.2138174,0.04951084,-3.8128588,33237.586
1690980510.120247,-2.134733,-5.2057753,4.3605704,29885.35
1690980510.1432967,-0.29338202,-2.7145045,-1.9906899,36277.92
1690980510.1667917,-2.8306978,-3.411118,-1.2562157,28668.219
1690980510.1895256,-3.392035,-0.38628015,-2.8241699,36360.625
1690980510.212261,-1.9309019,-4.6337175,-2.948055,36170.33
1690980510.2348704,-2.0848358,-1.8901664,-1.3832304,31047.365
1690980510.2589476,-2.5458326,-2.0422585,4.2817373,31537.879
1690980510.2823675,-3.6154797,-3.6135137,-2.4027631,29624.062
1690980510.305339,-1.6792809,-4.949736,-3.1858394,29659.578
1690980510.3282242,0.92986935,-5.1510158,-0.01463123,32286.307
1690980510.3506417,-2.2522707,-1.6057577,-3.5473466,34581.434
1690980510.3734434,0.5822396,-2.8131638,-4.2310038,27640.094
1690980510.395991,-1.6253717,-5.1910276,3.096485,28137.621
1690980510.41829,0.4913389,-5.4803495,-2.3548098,35716.234
1690980510.44399,-0.0037983104,-5.0948195,4.150667,29200.604
1690980510.466914,-1.177542,-4.0432897,-1.5997597,31249.445
1690980510.490748,-3.5068493,-3.462038,-4.1153326,31461.152
1690980510.5131614,-3.745889,-4.4780984,3.7310371,32908.805
1690980510.535504,0.36459357,-1.013654,-2.7866971,36616.848
1690980510.558076,0.1807621,-1.1448187,0.882874,32684.166
1690980510.5804968,-2.1279154,-5.0555615,-4.3186326,35362.957
1690980510.6027753,-3.3703532,-0.42471617,4.3807716,27726.848
1690980510.6254406,-0.5417277,-0.67294335,-2.7293136,35558.98
1690980510.6477501,-3.4849596,0.5680689,3.517299,35768.69
1690980510.6705923,-3.6766114,0.06767633,2.543372,36460.715
1690980510.6927013,0.14713636,0.44142997,-2.3457077,33165.46
1690980510.71573,-0.41896576,-5.538374,-2.6153502,35493.17
1690980510.7383306,-2.2062237,-5.4527264,-2.1653388,33200.586
1690980510.7611606,0.81741786,-5.298629,-1.8319156,27852.043
1690980510.7841864,0.42332447,-0.84165627,2.7463195,34192.75
1690980510.80693,-0.81339365,-2.7983105,3.0655866,36073.934
1690980510.8301713,-0.09437874,-4.3052754,-3.3455892,34353.402
1690980510.8527489,-1.6113046,-4.1603475,4.23038,35358.46
1690980510.876697,-1.5436721,-5.54807,1.0197403,34232.188
1690980510.8993666,-2.8158612,0.27737442,-2.2836733,29415.285
1690980510.9233046,-3.5787554,-1.1014082,-0.79561806,32972.16
1690980510.9459789,-1.650922,-3.893333,0.29546764,36186.668
1690980510.9689205,-1.5764924,-0.14497748,1.5263338,28037.23
1690980510.9917026,0.2283866,-3.8674192,-1.8897237,30706.459
1690980511.014276,-1.9527344,-3.9147854,-2.9462872,28364.568
1690980511.0377069,-2.777094,-2.5982158,-3.9797537,27692.508
1690980511.060413,-0.05558133,-4.5155926,4.500576,31096.352
1690980511.0835538,-0.6837836,-3.2579248,1.6093748,27868.125
1690980511.1067865,0.71135205,-1.2615592,3.082669,28344.268
1690980511.129223,-0.31326348,-0.18472101,3.0877054,29215.203
1690980511.1519866,-2.1302838,-1.9402602,-0.9186774,34974.45
