Time,Roll,Pitch,Yawrate,Thrust
1691494884.4655461,-0.63418514,-3.106026,-2.124242,35143.47
1691494884.488332,0.30317256,0.20826082,2.5027544,39644.69
1691494884.5116918,-2.6902692,-1.1921455,1.0660805,41517.543
1691494884.5341163,-2.8805263,-4.398277,1.1288735,34816.832
1691494884.5576746,-2.4970224,-0.5331902,3.1772916,39877.227
1691494884.580693,-3.6175551,-2.2105339,-2.783723,34185.168
1691494884.6036427,-0.72988856,-2.7185066,2.4347718,36679.176
1691494884.6342957,-2.1732492,-4.695126,3.9849362,34298.24
1691494884.65944,-1.5023289,-0.973442,-2.145327,37855.836
1691494884.6831925,-2.1984682,-2.2278254,-1.3314644,39037.426
1691494884.7059412,-3.0309818,-0.16392894,4.3652525,43604.703
1691494884.7289855,-3.7018113,-2.019106,3.9486153,34076.594
1691494884.751503,0.27631834,-0.5387846,-1.7904134,35784.383
1691494884.7740252,-1.2240433,0.011843614,-0.7372102,33997.156
1691494884.7974942,-3.2796085,-3.8307412,3.5006518,36470.84
1691494884.820259,0.8938549,-2.8187783,3.7205389,33709.793
1691494884.8429432,0.20148288,-5.3388376,3.9158313,41871.84
1691494884.8705182,-1.3674722,-3.7289987,-3.4203086,34552.72
1691494884.8955605,-3.4111938,-2.8919792,-3.9505568,44024.797
1691494884.9183664,-1.370304,-2.7439325,3.5776923,36131.066
1691494884.9423838,-2.2782574,-0.3306611,2.5443056,44016.82
1691494884.965381,0.24192792,-4.8292346,-2.2246726,34449.59
1691494884.9888477,0.3471917,-1.4042724,1.3746228,43758.98
1691494885.0116394,-1.1228938,-3.5025208,4.501181,33249.723
1691494885.0344193,0.7209906,-5.2880006,-3.3646588,33046.766
1691494885.057451,0.48785928,-0.17032297,1.3428955,42356.23
1691494885.0798817,0.35321206,-4.9438305,-3.5625262,36029.734
1691494885.1025162,-3.2810338,-3.7175448,-2.7926505,33448.25
1691494885.12486,0.89482397,-2.3158872,-2.691927,33382.023
1691494885.147593,-1.1374829,-5.2568154,-1.9364703,37203.25
1691494885.1701715,-3.4681716,-1.9016141,1.9901574,33633.465
1691494885.1939614,-2.5592134,0.4675577,-1.110294,41036.78
1691494885.2213848,-1.776681,-0.7085627,4.157341,37591.84
1691494885.2443833,-0.08307107,-2.2882278,2.257284,40059.234
1691494885.267255,0.0741582,-1.5632874,3.9303763,37364.926
1691494885.289742,0.7291805,-4.266272,0.70549774,41256.727
1691494885.312829,-0.5255419,-0.037938043,-3.0166702,41424.87
1691494885.335893,-1.2644072,-1.7349981,-0.5752578,36745.727
1691494885.3583632,-0.05994026,-0.5906861,3.4791815,37035.984
1691494885.3815937,-1.5364779,-3.1086946,2.4810193,34872.438
1691494885.4045854,-1.6484256,-4.026898,-4.2926836,37475.652
1691494885.427354,-0.06171507,0.2384217,-1.9753585,32833.426
1691494885.4505184,-1.2153028,-4.1628985,-2.368196,39405.168
1691494885.473337,-2.4280748,-0.3803041,2.5991797,40255.65
1691494885.4975235,-2.8837893,0.06502736,0.9054674,43799.18
1691494885.5203433,0.83062726,-3.3249366,1.8427545,43115.945
1691494885.5433068,-1.7098002,-2.6244872,3.625804,33220.035
1691494885.5664203,-2.4560456,-0.5757745,-0.20271502,33004.008
1691494885.5898607,-2.2252867,-4.7507834,-3.151013,38638.316
1691494885.6132011,-3.5760832,-0.14210889,-2.4763484,33516.176
1691494885.6360173,-2.120813,-3.0153968,4.3249474,37733.81
1691494885.6587517,-2.1736336,-1.2367415,-1.884791,38274.73
1691494885.6824977,-0.380632,0.03167395,4.014672,34652.55
1691494885.7124302,-1.6994969,-5.4468637,-3.3990989,36402.51
1691494885.7369876,-1.7194362,-5.26391,-1.3650616,36171.734
1691494885.75956,-0.9593708,-0.3362964,-4.2619023,36018.086
1691494885.78242,0.90344435,-5.2540584,0.017867062,40227.83
1691494885.8047538,-2.8465993,-1.9219995,1.3007985,40199.48
1691494885.8285341,-0.47803268,-2.7672195,3.6817029,35919.83
1691494885.8517983,-1.6362301,-2.3789396,4.2512417,43667.973
1691494885.875086,-0.6330752,-4.2790127,-1.832079,39471.87
1691494885.898528,-0.81323177,-3.222363,-2.4553978,36395.46
1691494885.9272542,-1.6705391,-1.5437664,4.011136,43859.633
1691494885.950405,0.91978544,-4.8532963,-3.8310196,42445.824
1691494885.9743044,-1.5320015,0.32382956,1.431263,38680.23
1691494886.0016184,-0.7320371,-1.0233588,-1.6509757,39517.64
1691494886.025215,-2.883121,-3.6714451,-3.80579,32711.752
1691494886.0481267,-1.9351277,-4.614717,3.4818752,41417.68
1691494886.0705667,0.84880227,0.25572583,3.7513862,39980.92
1691494886.0933888,-2.986949,0.32301524,-0.12158201,40887.336
1691494886.117223,-1.6866417,-1.0305152,0.06406386,41394.39
1691494886.1397433,-1.3728323,-1.4097748,-0.2632072,33290.74
1691494886.1637392,-2.7744026,-2.559651,0.30768168,34890.91
1691494886.1870096,-3.3756225,-1.2985848,4.293669,34946.668
1691494886.2095847,-1.2286319,-1.5543357,-3.0235872,32957.48
1691494886.24099,-1.1332716,-4.5344844,-1.3685144,40616.48
1691494886.2640812,-1.5643541,-5.1841383,2.84657,34724.277
1691494886.2868185,-3.4357998,-4.8978386,2.649988,38608.66
1691494886.3094752,-0.08106897,-3.4151475,0.15798333,35452.094
1691494886.3323255,-3.5793505,-1.2024626,4.3453574,43188.53
1691494886.3547866,-2.8663566,-4.756758,-4.518468,42931.754
1691494886.3777218,-0.49131772,-4.5886164,2.1521716,37828.406
1691494886.400079,0.5216079,-3.3424828,-0.65296835,33409.938
1691494886.4229286,-0.28473812,0.39105028,3.961197,36515.36
1691494886.4456017,-3.5081887,-0.30015203,-0.9696567,36809.14
1691494886.4693992,0.006420838,-0.49192664,-2.3204932,33730.54
1691494886.4922714,-1.5460672,-0.70826113,2.7913792,41581.31
1691494886.5157778,0.396068,-1.8863107,3.3976357,40938.723
1691494886.538768,-0.3539597,-5.401079,-2.0965853,38161.76
1691494886.5620403,0.5807375,-4.2175274,3.548315,35696.59
1691494886.5844352,-0.31566462,-3.1816933,0.54587865,43357.05
1691494886.6068928,-0.66539675,-3.7149642,1.9274375,42746.82
1691494886.6292121,0.76705706,-0.2317311,-2.8493953,43506.582
1691494886.6516204,0.003656219,-4.0480504,0.64873976,43672.664
1691494886.673945,0.79552454,-4.113275,-1.6706363,41549.01
1691494886.696877,-1.8937062,-2.300771,-1.9995364,40850.01
1691494886.7207086,-0.9932642,-5.1864233,2.7988858,41589.35
1691494886.7432518,-2.1532667,-3.5897856,-2.0458894,36461.863
1691494886.7670214,-3.398668,-4.929521,-0.48178574,39351.75
1691494886.7898748,-1.6034638,-1.1567398,2.7005277,40157.227
1691494886.8129385,-0.71170115,0.4808951,-4.4835258,35707.453
1691494886.8363855,-3.6975105,-0.57300705,-3.5597794,34255.484
1691494886.8590295,-0.46628493,0.6481917,-1.0910413,36470.41
1691494886.8821537,-0.3753564,0.27427703,-4.2263303,40335.742
1691494886.90527,-0.8831637,-5.1061153,0.94299847,38601.83
1691494886.9280264,0.44980773,-4.081079,3.4529965,38332.355
1691494886.9505653,-1.6048365,-0.3874005,-0.9296,32862.266
1691494886.9737158,-1.1942573,-2.9533763,-3.269201,44281.914
1691494886.9975758,-0.10941168,-3.0832183,0.030905057,42338.117
1691494887.0283406,0.6495618,-4.1768417,4.2896857,35277.8
1691494887.0512187,0.52511156,-4.5413055,0.43783244,42177.547
1691494887.0747955,-2.5420165,-3.101396,2.594332,36774.707
1691494887.0973053,0.5630324,-4.9459977,2.2124743,37143.125
1691494887.1202574,-1.2712945,-0.11463076,-2.367638,43418.74
1691494887.1438174,-3.2993016,-2.58554,-3.2459335,34167.06
1691494887.1669908,-1.52503,-2.0070927,-1.7969077,42283.504
1691494887.1894789,-2.4732938,-1.103739,0.4639333,36824.99
1691494887.21321,0.71240515,-0.35984904,-0.6504961,41161.13
1691494887.235991,-1.599136,-2.984447,2.320638,38530.535
1691494887.2585685,0.83431566,-3.5230048,1.5324101,34056.0
1691494887.284513,0.8654203,-5.4806166,-2.633856,35117.43
1691494887.3071473,-3.6231716,-4.853513,3.4929743,39040.113
1691494887.3301048,-2.7705324,-2.0074863,2.4725542,42331.266
1691494887.3529239,-1.971007,-0.9170241,-2.302821,41230.633
1691494887.3756032,-1.4384518,-5.317178,-0.72247183,35512.613
1691494887.398751,-1.5044311,-4.5998354,-4.110364,34633.094
1691494887.421136,-3.2442951,-0.99687666,-1.5553725,33805.156
1691494887.443763,-2.3396585,-1.4401466,-4.443879,35300.223
1691494887.4673727,0.31777894,-2.4628317,1.5886886,40252.93
1691494887.4901376,-0.14136617,-3.6382985,4.4112773,35851.617
1691494887.5133176,-3.3344429,-3.3696513,-1.9257745,34254.812
1691494887.5360134,0.22258854,-1.4279422,-1.7214564,36679.99
1691494887.5585864,-2.4675586,-4.5707774,1.3798255,39103.94
1691494887.584337,-1.006954,-2.6772645,3.0740464,35963.543
1691494887.607461,-0.12056219,-0.24941273,-1.4173263,37760.14
1691494887.6304452,-0.38961002,-1.8507555,2.908683,42932.32
1691494887.653454,0.33307728,-1.9340668,-0.21247573,42245.3
1691494887.6762896,-0.63611585,0.13085829,1.2894604,35256.63
1691494887.6993997,-1.8998214,-0.15674055,-3.7455275,42621.406
1691494887.7222948,-2.5421436,-2.0546467,2.4722226,42695.305
1691494887.7457426,-3.0569084,-2.8761728,-0.8571139,44117.863
1691494887.768822,-2.4233325,-0.046268795,-3.0633643,36273.094
1691494887.791294,-2.4241602,-5.0159025,0.8975704,43260.22
1691494887.8142638,-0.5161192,-3.0941548,-4.5917883,43926.746
1691494887.837659,-3.1494637,-4.3081455,1.5580791,42350.926
1691494887.866918,0.7946235,-3.8134496,0.06634701,43563.938
1691494887.8904748,-1.6576965,-1.9400544,-1.4539846,34080.105
1691494887.9143577,-3.2595682,0.042844374,-4.011977,41729.855
1691494887.9375234,0.46045017,-4.1381083,-0.5898518,34162.71
1691494887.9611156,-0.8443577,-3.8096428,-4.5980353,34315.55
1691494887.9840376,-0.6272677,-0.61622393,-1.2936754,43228.973
1691494888.0077589,0.8909745,0.028807776,2.1522627,43409.46
1691494888.0314903,-1.0303884,-3.9682066,-1.2313368,41887.54
1691494888.054835,-0.22840147,-4.4599752,1.8621413,40703.457
1691494888.0776904,0.4249623,-1.4777678,-3.8158557,34387.312
1691494888.1006641,-1.5737008,0.035100855,2.9507558,36883.367
1691494888.1327631,-2.2501118,-1.8665849,-4.3656106,42963.023
1691494888.1563087,-2.5651839,-5.501679,-0.1662204,37588.617
1691494888.1792521,-2.3678203,-0.08960847,-2.1645706,33033.81
1691494888.2019203,-1.9576408,-4.3721776,1.9993712,42886.27
1691494888.2240896,-0.44339594,-1.4045421,-2.8480923,35755.902
1691494888.2464774,-3.0288582,-5.4179964,0.8065278,42581.383
1691494888.2732015,-0.35381392,-0.31536886,-1.6511497,35315.242
1691494888.2955816,0.6766721,-4.813907,-0.20515685,34511.223
1691494888.318116,-3.7056265,0.4026493,0.36466607,33348.66
1691494888.3403811,-2.194562,-2.8183262,3.1636727,43149.65
1691494888.3728085,-2.8066816,0.42041343,2.2349846,33574.535
1691494888.3972075,0.047096312,-5.490032,3.0213723,33002.188
1691494888.421088,0.32842323,-4.202215,2.8465004,40676.61
1691494888.4443908,-3.5613723,-3.607367,-0.048346657,38928.746
1691494888.4674368,-0.36308658,0.28383037,1.4171335,43582.805
1691494888.489701,0.20961146,-0.9037332,0.3750552,37710.195
1691494888.5126636,-1.9065689,-2.1416864,-0.19084556,34534.27
1691494888.5352373,0.5843194,-0.3214759,2.9966204,33622.367
1691494888.557888,-0.92440844,-0.5873937,-3.644911,40800.582
1691494888.5807796,-0.23664233,-1.714376,-3.4496222,33827.793
1691494888.6032789,-1.8449342,-1.6424454,2.60781,35717.332
1691494888.6261845,-3.74678,-0.20954438,0.57119566,34681.867
