Time,Roll,Pitch,Yawrate,Thrust
1690890329.1301866,-2.3011682,-2.6617854,3.6168516,36471.844
1690890329.1526697,-0.31093588,-1.4704441,0.4195471,30999.605
1690890329.1751766,-3.3723502,-5.0210037,3.198688,34104.668
1690890329.1974812,-2.1056533,-0.61769414,-0.10009772,28713.04
1690890329.2228966,0.1906157,0.3078195,3.958019,33443.586
1690890329.2460327,-2.8687162,-2.4254596,-3.5799026,31885.758
1690890329.2690737,-1.9899081,-3.351828,3.872385,28072.328
1690890329.2924361,-1.8327025,0.34725827,-0.50191844,34195.402
1690890329.3147264,-2.576377,0.05763894,4.305832,35071.332
1690890329.339083,0.6855097,-1.5527143,-1.487934,36405.137
1690890329.361955,-2.9074986,-1.3326643,-4.3112445,35805.95
1690890329.3846583,-2.7061253,-3.8241098,-4.2706146,29050.46
1690890329.407072,-1.2613467,-0.24755327,-0.2811745,31873.158
1690890329.4313002,-1.4813285,-3.1113298,4.331979,29161.543
1690890329.4553707,-0.0965555,-3.8918824,-2.414809,35987.688
1690890329.478256,0.11802457,0.34485635,-4.1587553,31405.184
1690890329.500744,-3.1009169,-2.3736122,-0.38067627,27403.715
1690890329.5232973,0.032109592,-0.1033633,1.7354325,28522.084
1690890329.546005,-0.3466908,-2.0508797,4.049364,28248.152
1690890329.568205,-0.9313887,-5.345675,-0.011421445,33952.754
1690890329.5914378,-1.3801035,-4.889628,3.2175925,31843.014
1690890329.6150422,-2.7062554,-1.785315,1.8500844,31436.207
1690890329.638795,-3.694132,-1.5790592,2.9411669,36053.332
1690890329.6617439,-3.549815,-3.5696645,2.8087847,34333.77
1690890329.6842158,-2.1998868,-3.3976736,2.7439523,33932.36
1690890329.707425,-2.094436,-3.2356513,3.89241,27758.568
1690890329.7356884,0.063569956,-5.440829,-2.9728887,33980.84
1690890329.7583935,-3.556248,-3.710741,4.287912,36302.348
1690890329.781637,-3.078215,-0.626893,-0.7012032,28787.975
1690890329.8061676,-0.96017694,-3.1242025,-4.4564834,29804.61
1690890329.829469,-3.51412,-0.85046625,-4.5033674,36460.875
1690890329.853235,-3.188196,-2.9550333,3.8817995,32563.957
1690890329.8775256,0.7198266,-4.3277235,3.0979617,36116.688
1690890329.9001338,0.47091413,-2.6589458,-3.521267,34127.3
1690890329.9233923,-0.20453751,-2.1552048,0.05214748,34221.332
1690890329.9472034,-1.8890743,-1.986688,-0.60085,29747.852
1690890329.9701414,-0.36052328,-0.35443354,1.7253207,27451.566
1690890329.992591,-2.803759,-4.216903,1.6404161,33156.35
1690890330.0150135,0.13611443,-3.6111567,1.0722255,29412.871
1690890330.0374513,0.31139046,0.033416234,3.9032345,33002.2
1690890330.0602796,-3.1980727,-4.5063457,1.2792808,33736.66
1690890330.082965,0.76011413,-2.9120173,-2.7059987,29824.63
1690890330.1061344,-1.0859492,0.49422354,2.7251728,29784.777
1690890330.1304038,-0.6164105,-2.4973521,1.542632,30288.912
1690890330.152915,-1.0523546,-0.80586255,3.1279798,31770.51
1690890330.175365,0.32453793,-5.488941,0.2329164,27497.697
1690890330.1976311,-3.483622,-4.798756,-3.244189,33196.73
1690890330.2208052,-1.7897078,-2.590252,2.7218084,27841.672
1690890330.2435713,-0.320636,-1.709793,-4.032311,28977.865
1690890330.2666063,-0.06520153,-2.544248,-3.763184,33132.598
1690890330.289578,-0.064441994,-2.16781,-1.498601,36314.516
1690890330.312363,-3.3882284,-5.4710836,1.3754493,35182.35
1690890330.3360217,-3.2708774,-0.59503293,-4.0382323,35290.11
1690890330.3597922,0.653212,-0.31739253,3.6984043,32134.475
1690890330.3825974,-3.746494,-1.1402912,-0.6621153,28676.02
1690890330.4054542,-3.3186069,-2.0133595,2.1018028,29637.787
1690890330.4276526,-1.3183701,0.47864786,4.038901,33466.848
1690890330.4498572,-0.19683577,-4.653017,0.6808876,33477.84
1690890330.4726772,0.030938432,-5.1456017,-1.3522117,32669.41
1690890330.4949028,0.94053864,-1.4333168,-1.0765353,31743.705
1690890330.5176313,-2.3661375,-4.0542727,-2.5137064,33889.47
1690890330.5403042,-2.6607804,-5.330479,-1.3170333,32218.47
1690890330.5627437,-3.6409254,-1.7143682,1.0889972,31747.059
1690890330.5856264,-2.9384747,-1.7286788,-3.1342413,34094.223
1690890330.610096,-1.5522231,-4.6070533,4.273396,31168.352
1690890330.6329858,0.027201494,-0.78423357,3.8784637,36473.918
1690890330.6565545,-2.2512686,-4.1159225,3.1340008,28437.164
1690890330.6795115,0.44288957,-3.9073298,4.217021,28454.715
1690890330.7019963,0.6859872,-0.62928087,4.073073,30027.957
1690890330.725028,-1.0134243,-5.4053483,2.70679,32362.232
1690890330.7475543,-0.42154774,-4.8167815,2.2083867,29691.191
1690890330.769633,-3.795127,-0.36035585,-0.029831605,31322.404
1690890330.793063,0.51643836,-1.5790783,-3.1292233,31351.867
1690890330.815934,-3.392101,-0.7790924,3.7910213,29587.588
1690890330.8397915,-3.4311533,0.22508839,4.195206,31824.809
1690890330.8624723,-1.7972614,-4.459635,-2.8232002,31242.658
1690890330.885685,-3.5300868,-2.9056282,-0.43671942,31744.646
1690890330.9085882,-3.7110848,-3.4982867,-0.91713965,32525.604
1690890330.9308734,-2.7932324,-1.8033608,-0.7679908,30568.656
1690890330.9550014,-2.2840114,-0.79125696,-4.1527157,30474.0
1690890330.977922,-1.8120147,-2.6840036,4.4739046,32905.582
1690890331.0004282,0.6488384,-2.2211018,0.12818594,29345.818
1690890331.02338,-2.546253,-1.5233672,-3.7790027,34565.54
1690890331.0457354,-0.223889,-2.8559263,2.3621707,28924.084
1690890331.0701063,0.07191658,-5.252734,-4.470608,35994.992
1690890331.0928133,-3.107031,-0.6085769,-1.3777338,29492.246
1690890331.1156292,0.10628593,-2.7795238,-3.9524503,35486.684
1690890331.1386628,-1.0691829,-4.6583667,2.3315473,35137.062
1690890331.1612449,-1.309375,-0.5366938,4.526362,36477.875
1690890331.1840496,-0.06603645,0.32522607,1.634507,29356.588
1690890331.2067416,-2.1280193,-4.1780744,4.144216,35341.17
1690890331.2297285,0.8802146,-3.56483,-1.8823125,27830.426
1690890331.251981,-3.0930352,-3.6341116,-3.1431422,30282.824
1690890331.2745728,-0.24400264,-3.859551,-3.3536272,30980.383
1690890331.2977214,-2.7104383,-4.7796764,3.6282067,27830.582
1690890331.3208702,-3.5889342,-4.50044,1.1187253,29043.096
1690890331.343933,-2.4411097,-3.6731918,-2.635164,28015.373
1690890331.366209,-2.5649655,-5.506478,3.078237,34828.633
1690890331.388995,-0.6472113,-2.478214,1.5843806,28890.314
1690890331.4119601,-2.5960004,-2.0453439,-2.2320402,31823.332
1690890331.4347541,-1.1784467,0.4346924,1.8780823,28445.117
1690890331.4577787,0.281517,-4.67485,-2.9487705,29255.385
1690890331.4801812,-3.204029,-2.5146813,0.79889524,35914.492
1690890331.5035734,0.76195765,-5.282143,-2.6180513,29347.107
1690890331.5262876,0.29208976,-3.702138,4.114931,34982.953
1690890331.5489314,-0.60155356,-2.582763,3.4202342,30972.463
1690890331.5713005,-2.9041526,-3.7417142,4.364897,34462.59
1690890331.5951028,-0.8926469,-4.6719785,-2.7510648,35731.848
1690890331.6182475,0.31317052,-5.4568505,1.2748972,32532.361
1690890331.6412606,-3.5040183,-2.1613889,2.0028625,33504.68
1690890331.6651707,-3.451655,-3.611874,-0.47601384,36244.34
1690890331.687784,0.06045999,-2.878705,0.8398073,27611.402
1690890331.7113528,-2.7407928,-0.22362296,1.1381377,32329.055
1690890331.734712,-2.1298146,-1.9135802,4.3531575,32361.023
1690890331.757111,-1.8434314,-0.054729976,0.6724814,35788.527
1690890331.7797434,-3.6561108,-1.339268,-2.227627,35846.324
1690890331.8021135,-0.5832452,-5.2788095,3.1583238,35297.95
1690890331.8245413,-0.39295724,0.43416154,0.15188333,35874.08
1690890331.846673,0.20007731,-0.20443118,3.2009258,32550.014
1690890331.8698235,-3.427192,0.02044885,3.7064643,32652.455
1690890331.8928888,0.5010662,-0.60142547,-1.6164912,32320.428
1690890331.9174597,-1.84456,-3.2677965,4.45445,31658.02
1690890331.9404395,-0.71647453,-4.0199146,2.8005176,31544.88
1690890331.9632988,-0.72771424,0.18990798,-0.8213158,29997.0
1690890331.985509,-3.2438006,-2.4990819,-3.1661189,28368.254
1690890332.0081794,0.017225,-3.7153256,-3.9731233,33122.035
1690890332.0311427,-2.9556234,-1.4354258,-2.1295438,33868.46
1690890332.0570698,0.365633,-3.3076785,-0.5985588,36083.902
1690890332.0799165,-0.7963646,-2.9919343,-0.6259337,33722.973
1690890332.1028848,-3.5285695,0.5101429,3.1704621,35724.82
1690890332.1257827,-2.9119844,-1.9538829,-4.107437,34282.062
1690890332.1491954,0.61029065,-4.601967,-1.8109446,29512.049
1690890332.172014,0.87705296,0.09653269,1.5163807,36610.17
1690890332.194273,-3.1919112,0.0079753995,-1.6413437,34692.484
1690890332.2164578,-3.1929133,-0.54396707,1.7197318,33544.15
1690890332.239094,0.9340705,0.1446788,1.8956041,31431.205
1690890332.2616184,-1.3248079,-0.75917375,-1.6457762,33446.934
1690890332.2840252,0.47340295,-2.1138663,-4.0421705,28744.727
1690890332.3066745,-1.8644509,-2.2229295,-2.7829967,30516.691
1690890332.3297534,0.7868728,-4.6982875,2.2076664,31113.629
1690890332.3540337,0.77395517,-3.680692,-1.5793844,34147.336
1690890332.3764431,0.46713153,-3.5294259,-4.13985,36113.23
1690890332.3988736,0.5652424,-5.099596,4.2380815,32007.35
1690890332.421851,-1.5991218,-3.9666386,-2.085948,31752.146
1690890332.4443245,-1.8433971,-3.9607499,-2.4467356,34422.082
1690890332.466471,-1.0112662,0.5650417,-1.6669514,34681.77
1690890332.488868,-0.57108635,-0.35830176,-2.703206,29220.75
1690890332.5115185,-3.4837158,0.24840702,2.7866824,33673.562
1690890332.5338042,-3.0677302,-3.1639574,-0.8545208,34554.67
1690890332.5562668,-0.16709732,-1.6702843,-0.97606623,36441.805
1690890332.5785227,-2.4916022,-4.591253,3.407369,27783.377
1690890332.6032202,0.67612743,-4.72856,4.1162906,28463.36
1690890332.6255639,0.7149052,-2.8305974,2.0377314,33809.066
1690890332.648491,0.1704687,-4.7496557,-2.6680577,33740.7
1690890332.6713276,-3.2552426,0.49954593,-0.06397802,32607.748
1690890332.6939957,-3.2906802,-1.6143438,-3.9693336,30378.598
1690890332.7167337,-0.8388888,-0.76793647,2.741464,27372.227
1690890332.7394757,-3.0675824,-2.2296636,3.208965,36277.586
1690890332.7620683,-1.7619654,-2.6372511,-2.6573472,33920.332
1690890332.7848525,-1.837163,-1.2829295,2.9685333,34976.402
1690890332.8076408,0.2134121,-2.505431,0.009012868,28827.264
1690890332.8310363,0.34158507,0.41436702,-0.25652248,31977.152
1690890332.8550818,-2.5955079,-2.3122287,1.8256483,33231.277
1690890332.8775513,0.3964758,-0.9319525,-0.007530105,27528.92
1690890332.9009178,0.8703493,-2.2024086,3.7395782,32933.906
1690890332.9241788,-2.6857624,-1.1498556,2.8652809,31041.656
1690890332.9478045,-0.13468881,-4.926027,3.1984189,36462.47
1690890332.9715474,0.2435605,-4.306321,1.1173115,31430.678
1690890332.9944465,0.6944992,-3.678373,1.3113853,30571.764
1690890333.0177348,0.25067806,-1.3514198,-0.6588128,32629.744
1690890333.0422146,0.81018937,-2.9627142,2.4270318,31216.89
1690890333.064795,-0.6212029,-3.930444,1.0417231,29029.156
1690890333.0885468,-1.4762197,-3.610774,-2.134207,31948.287
1690890333.1109138,0.85147333,-4.772186,0.040814277,29358.074
1690890333.1337204,-0.9562292,-1.5383571,2.5501413,34383.504
1690890333.1576364,-3.2324753,-1.8471718,3.346498,29645.865
1690890333.1806426,0.92241293,-1.6264346,0.97237444,35880.87
1690890333.2035098,-2.2338035,-2.6989634,3.5277882,34530.15
1690890333.2260668,-1.629231,-2.4509037,-3.8647842,29761.2
1690890333.248373,-0.0049689035,-3.7239482,-2.219101,27812.24
1690890333.2722437,-2.029726,0.05887554,-3.833815,30831.97
1690890333.2962768,-3.4978898,-0.11072485,1.2282373,33404.34
1690890333.3195918,0.85648227,-5.189363,2.4352386,35156.035
1690890333.3431702,-1.036727,-0.8964684,-3.3464773,34251.57
1690890333.3656163,0.34794554,-0.87965024,-3.4080634,27616.104
1690890333.3889804,-2.3045926,-1.7255212,0.68859947,29353.764
1690890333.4118986,-0.66615605,-3.7720923,2.1907895,32626.432
1690890333.43438,0.74546325,-0.44874445,-0.36844674,35418.34
1690890333.4575512,-0.93929434,-3.8948991,-4.170274,33476.047
1690890333.4803834,-0.011533754,-1.9172345,-2.297556,32792.887
1690890333.5029938,-2.216579,0.24129795,-1.2603861,33856.004
1690890333.5252907,-2.1075525,0.18342812,1.0219893,36235.83
1690890333.5484436,-0.31895962,-1.6034279,-0.12568152,29635.023
1690890333.571177,-2.189634,0.3033519,-2.5755548,29137.393
1690890333.5949905,-0.071728975,0.23481621,-1.0137496,35810.344
1690890333.617634,0.478839,-1.8737677,3.3443534,29647.525
1690890333.640378,0.40666166,-0.4870963,2.0419457,32200.494
1690890333.663631,-2.2024765,-4.150586,0.59749854,31752.455
1690890333.6863034,-0.9990059,-1.7327901,-3.8884928,28844.568
1690890333.7091103,0.08456126,-4.512851,-0.32580116,28444.922
1690890333.732883,-1.5418043,-5.200495,-0.6716526,27612.41
1690890333.7554553,-2.3162506,0.62552094,-2.5613241,34117.94
1690890333.7779367,0.6478399,-1.778452,3.336299,36002.637
1690890333.80074,-1.9040599,-5.517846,-2.7523623,33696.7
1690890333.8251545,-3.2017362,-2.9520514,-1.6898171,35147.586
1690890333.8482826,0.81732583,-1.9517138,-0.7603688,36480.902
1690890333.872081,-2.7535915,-1.9164771,-0.51753813,31441.21
1690890333.8951495,0.33277676,-1.5589207,1.4557227,28460.146
1690890333.9190714,-0.93022156,-2.191096,-1.1991926,32701.967
1690890333.9426222,-2.5267522,-4.7328134,1.2466198,31416.33
1690890333.9648886,0.109271154,0.043087702,-1.8114685,30693.568
1690890333.9885497,0.10293459,0.49426386,3.405675,36296.844
1690890334.0113583,-0.19305588,-3.9344091,2.0271869,34987.676
1690890334.0352495,-2.3734682,-2.2149131,3.9963899,27824.582
1690890334.0583735,-0.38511476,-1.6257956,-3.7030163,32536.148
1690890334.0825157,-1.621282,-2.3418396,-3.110431,30130.102
1690890334.106294,-3.194503,-4.0502467,-1.2843951,29326.596
1690890334.1291866,0.7715588,-1.4724165,4.256654,34438.984
1690890334.1519475,-0.7773201,-2.6093948,1.5204806,28942.916
1690890334.1745167,-0.64277244,0.14288539,-1.4883338,30546.34
1690890334.1970334,-1.203178,-0.85183066,-3.0166519,28551.406
1690890334.2196646,-2.4910333,-0.92061955,-2.8971918,31238.777
1690890334.2420807,-2.4370108,-1.2372586,-1.6953119,28455.166
1690890334.2653782,-1.441611,-2.267973,-3.5072558,27525.7
1690890334.288331,-1.7758814,-3.7028325,3.1629539,34311.82
1690890334.3108537,0.8230436,-1.5515968,-0.93650806,36287.38
1690890334.3334732,-3.1479495,0.59090877,-1.3361447,31826.58
1690890334.3567712,-2.5401523,-5.183918,-4.5365953,31147.543
1690890334.3790889,-1.6093074,-3.6217816,-2.1930757,31911.79
1690890334.4013517,-1.0618812,-2.9943964,3.074826,27983.02
1690890334.423755,0.50772166,0.635145,-0.9821935,29652.414
1690890334.4463584,-2.5889697,0.59529406,-0.451103,36517.152
1690890334.468895,-1.4588536,0.27298725,3.6745548,30423.102
1690890334.4916348,0.35536322,-2.5639627,-2.053161,30084.68
1690890334.5141695,0.2767032,-1.6142441,-3.661179,27699.633
1690890334.5384488,-3.7428927,-4.6478386,1.8821629,30849.068
1690890334.561272,-3.6558664,-3.1780667,-2.8795655,34760.164
1690890334.584842,-2.2939837,-4.464746,0.75116295,29765.256
1690890334.6090014,0.5455664,-4.8587313,-4.017681,31273.504
1690890334.6322124,-0.1317922,-4.9537487,-2.161465,27325.26
1690890334.6564972,-1.7447714,-3.8310301,-1.1322696,33981.227
1690890334.6799612,-0.06591498,-4.0020533,-3.0604117,30290.451
1690890334.7042007,-0.49804202,-5.339869,-1.1881173,32254.635
1690890334.727971,0.0025688335,0.24964213,4.2366333,33642.1
1690890334.7513003,-0.7363984,-0.79722875,-1.674905,28684.219
1690890334.7748735,-3.007319,-4.3742537,-3.0486493,28952.139
1690890334.798016,-1.6813087,-3.864537,-2.859252,28371.16
1690890334.8222282,-0.09163246,-2.6126013,2.2918534,34677.7
1690890334.845397,-3.6737819,-2.6069539,4.316726,30731.586
1690890334.8694708,-2.4109633,-3.3751628,0.8666508,27841.312
1690890334.8928196,-3.4308233,-0.25179133,3.9598572,30257.768
1690890334.9163575,0.30090335,-0.5316179,0.16172284,31575.783
1690890334.9390693,-3.044692,-2.407137,4.327392,35841.41
1690890334.961663,-0.039706215,0.051843897,-1.8150225,29224.785
1690890334.9844654,-3.2846034,-4.6741304,-4.339698,27724.512
1690890335.0071201,-2.2597473,-2.9068956,3.5609088,35845.55
1690890335.0299864,-3.4560037,-0.7185726,2.0332143,32036.506
1690890335.05268,-0.60060585,-0.3075647,2.5204947,29146.176
1690890335.0753162,-2.5313988,0.045987274,2.856957,36026.82
1690890335.0982313,-0.48995012,-1.4039547,-2.587274,33293.066
1690890335.1211927,-3.6810648,-0.1209201,-0.8195787,36115.22
1690890335.1452622,0.16824088,-0.08884173,-3.3948014,31843.355
1690890335.167959,-0.9281538,-4.9483995,-3.2646167,28225.74
1690890335.1903656,-1.514326,-3.1887705,2.6111066,29180.135
1690890335.2129102,-1.2281821,-4.3473682,-1.2952294,36731.69
1690890335.2362773,-3.7274668,0.56469035,-2.493445,35854.46
1690890335.2593668,-2.0367465,-4.7523847,0.6494602,36352.023
1690890335.282455,0.5317286,-2.3787398,2.374776,33577.727
1690890335.3062787,-2.0270884,-2.5675414,-1.966041,28443.367
1690890335.3293748,0.40330762,-0.2485527,-2.967832,32803.137
1690890335.352972,0.22928439,0.52852786,3.2180471,36831.156
1690890335.376153,-3.2742977,-0.9194282,2.8458688,34665.508
1690890335.3986664,-0.7808292,-2.4751923,-2.1816397,36167.18
1690890335.42116,-3.1655746,-0.51008856,2.1883848,32230.924
1690890335.4434896,-1.2183359,-5.4113593,-0.4537909,33052.375
1690890335.4657767,-1.7730575,-0.35218763,0.7035141,28906.887
1690890335.4885168,0.58990043,-0.26966107,1.5554632,30826.4
1690890335.511089,-3.6978772,-4.942013,3.6674485,34788.56
1690890335.5332937,-2.4309719,-4.8583055,0.11547082,33220.098
1690890335.5574872,-1.8400027,0.1961533,0.96752024,33835.97
1690890335.5811694,-0.6537232,-3.493466,4.0559807,27386.586
1690890335.605557,-2.02013,0.3534241,2.6580691,36371.285
1690890335.62808,-0.10905681,0.40225708,2.9905417,29366.21
1690890335.6505303,-3.4893684,-1.6084732,-1.9135984,29521.06
1690890335.6739514,-1.828769,-0.34360236,-1.904669,33750.617
1690890335.6963303,-1.3079814,-5.2981296,0.81858796,30460.227
1690890335.7195864,-1.2630683,-3.1297276,-1.4183749,31269.938
1690890335.7426505,-2.4135883,-1.797632,-0.17565857,31637.08
1690890335.7661872,-0.21819277,-1.5342603,0.96759385,34076.863
1690890335.7888582,-2.4817915,-1.6986624,-1.9568439,28143.115
1690890335.8117204,-2.9165378,-4.6880774,-2.7790787,35223.28
1690890335.83441,0.2843344,-4.574381,-4.0829487,28263.348
1690890335.8584454,-1.9312869,-4.5389843,-2.2111235,36685.79
1690890335.882422,-1.5299274,-2.1261947,-4.5315895,30096.555
1690890335.9056368,0.79019284,-3.0010035,0.17216638,36826.277
1690890335.9287102,-3.3746245,-4.7225194,-2.6412551,36652.35
1690890335.9512496,-0.7317967,-0.691168,3.0975833,30619.627
1690890335.9735677,-3.6319084,-0.5411229,-2.3527963,31451.81
1690890335.9964175,-1.4323992,-0.2611605,2.0648773,31820.203
1690890336.018495,-2.2345154,-5.4242015,-3.3842971,27418.514
1690890336.041406,0.7926413,0.009441328,-2.4060457,35201.258
1690890336.063738,-0.11700006,0.50566006,-3.495875,31902.86
1690890336.0873575,-0.60229456,0.6117294,-4.280553,29799.6
1690890336.1099591,-2.2378674,-0.5380858,4.144281,29075.637
1690890336.133233,-0.2790574,-5.0232515,1.0194981,33063.844
1690890336.15927,-0.6871045,0.41951102,4.121722,36204.992
1690890336.1831703,-2.2632163,0.52481997,-2.6175842,36335.074
1690890336.2063453,-2.90116,0.12670998,4.08389,33484.94
1690890336.2348795,-3.336062,-1.4278005,2.0579174,34602.95
1690890336.2586603,-1.4755523,-2.8461318,3.4719164,28376.256
1690890336.283039,0.94323814,-0.7826885,-3.0457368,28545.78
1690890336.3057928,-0.26035878,-0.75413257,-0.6058947,35494.957
1690890336.328508,-2.5604572,-1.8920803,-4.250491,32442.064
1690890336.3508723,-0.39925882,-1.6826017,-0.36000168,32049.219
1690890336.373158,-2.1270483,0.48808515,3.093484,35358.62
1690890336.3961234,-2.767693,-3.8089845,1.6959404,34441.816
1690890336.4186888,0.49735445,0.2840931,0.046096113,33066.46
1690890336.441076,0.77688974,-0.39042416,3.6594448,29012.78
1690890336.4633317,-2.5043814,-0.029536761,4.31288,30945.898
1690890336.4861228,0.5446286,-4.9773464,3.0314975,30238.406
1690890336.510115,-2.0535069,-1.523705,0.31080952,33672.168
1690890336.533086,-2.0344973,-3.5698755,-1.6832414,29832.98
1690890336.5568013,-0.74313575,-2.2615664,1.5486624,34554.69
1690890336.5802584,-3.3177435,-1.1875411,-2.9432638,31443.492
1690890336.6026208,-2.5405455,-2.6222153,4.2746816,33688.848
1690890336.6254282,-2.754438,-2.2444768,-3.6497886,29308.146
1690890336.6490798,0.76363814,-3.9258604,0.23380698,31807.98
1690890336.6726902,-1.7111393,-3.010055,0.7496127,33154.973
1690890336.695057,-2.7616184,-3.0521638,1.5487362,35870.246
1690890336.7181978,-3.023638,-2.6994503,3.283313,35249.098
1690890336.7411458,0.424607,-1.8899066,3.208373,34779.25
