Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1691503136.8035133,2.9656845810644255,-3.4736444557315687,5.0,5.0,-3.254063960995814,5.0,-5.0,-1.8905570598523576,-5.0,5.0,-0.5812539266797523,1.7842120308926745,0.3099045456358445,-2.8144137148852666,5.0,5.0,-3.155658160802395,0.19098097773866696,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.8261251,3.0432846742456854,-3.532099353230906,5.0,5.0,-3.6216093971060435,5.0,-5.0,-0.6772055332730559,-5.0,-2.2305458587469134,-0.09064184807062363,4.242066231811598,0.0504868494847133,0.2324272355413879,-2.0030702290947167,1.4468399775339245,3.40529476996175,1.4862084559765565,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.8494315,3.0949976976381928,-3.5712567077341184,5.0,3.339205011045496,-2.3440762819765886,5.0,-5.0,-0.6639471295801035,-5.0,-2.158499764436055,-0.048754455329173024,0.04923223588476791,0.004222985078395563,1.963406818662095,-1.1906493462386656,5.0,5.0,2.9433393689941822,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.8723977,3.1696030977545147,-3.6377784443479895,5.0,4.8836526440388885,-3.8502122803066996,3.888759077447202,-5.0,-0.5662059696956268,-5.0,-4.286846205912945,0.250882275218206,0.3417770494800232,-0.13375700686793046,5.0,4.875253539494853,5.0,5.0,1.0004981516373481,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.8955016,3.2443001721483347,-3.7244881296860615,5.0,4.787748932782238,-3.7876971811494933,2.2499866130994537,-5.0,0.06456361376403764,-5.0,-5.0,-0.4014253273316882,2.1377962274494697,0.19046150988453972,5.0,5.0,5.0,5.0,-0.7804396309397503,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.9182773,3.3182944104146688,-3.8236659690572865,5.0,4.801929260922353,-4.015826372570749,0.5807432442058414,-5.0,0.3505768468016524,-5.0,-5.0,-0.5015301879116509,0.9836803359109478,0.2471085151881444,5.0,5.0,5.0,5.0,-1.428053370058695,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.9411938,3.371661936243928,-3.893232649411227,5.0,3.4896724984429826,-2.6568258512364062,0.8108712366712012,-5.0,0.1816354852578196,-5.0,0.8550949593121615,0.1263641001609458,-0.5784087452788569,-0.0698403179582907,5.0,5.0,5.0,0.7233347959542357,-2.07566710917764,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.9651895,3.4501918685255264,-4.000017547046727,5.0,4.91222460208894,-3.8080707965775806,1.935754104921824,-5.0,-0.47947623570491293,-5.0,4.053053561548811,-0.23001566580769103,-2.178526492305732,0.06535307186195968,5.0,5.0,3.407414720280192,-1.908959252608695,0.5147878472981394,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503136.9884584,3.5318256299167032,-4.10632234300269,5.0,5.0,-4.035584807911741,2.7027962601206363,-5.0,-0.6823679786737779,-5.0,2.8142869310775303,-0.7182228581692495,-0.6790162295128603,0.31446029754018767,5.0,5.0,5.0,5.0,0.02907754295893074,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.0117986,3.6126386882521833,-4.217271773720012,5.0,5.0,-4.015602706840386,4.136015159497048,-5.0,-0.8108182874100823,-5.0,5.0,-0.9482741325764581,-0.42972858370604283,0.4379128681152531,5.0,4.866601559911722,5.0,5.0,0.3528844125184032,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.0346556,3.694359758479073,-4.311469772998233,5.0,5.0,-4.255704935635679,2.8549033359137215,-5.0,-0.22350488282663075,-5.0,-4.839437650114086,-0.4686900803916877,2.024245587437969,0.2168784697974074,2.6589674932524754,-5.0,5.0,5.0,-1.428053370058695,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.0570498,3.74893651168295,-4.370342661120664,5.0,3.6497842800078395,-2.894639855855585,1.8803236738300544,-5.0,-0.30837798713289866,-5.0,-3.7777930679719236,-0.7361634506152069,-0.29523173983010753,0.3247864457848893,1.3613269636635883,1.8012051936082192,5.0,0.6972391402121664,1.3243050211968206,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.0797098,3.8298194170869992,-4.461366016757167,5.0,5.0,-4.638832588590516,1.0328695825147072,-5.0,-0.099452876083945,-5.0,-3.247998050515511,-1.2096600702927822,0.7321867000632851,0.5625525887048273,5.0,2.4007873787192344,4.079220051710731,-5.0,1.9719187603157653,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.1036775,3.914299446522404,-4.551260417800164,5.0,5.0,-4.594520842278213,1.9106242390664039,-5.0,0.31704110000945196,-5.0,3.202408030873664,-1.4411710802021656,1.397679816710686,0.6741652583274018,5.0,1.9405020648966367,5.0,-1.2851889008385855,2.457629064654974,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.12654,4.002114673482025,-4.626509508831516,5.0,5.0,-4.708775511974031,2.3356558452672274,-5.0,-0.31832189166176694,-5.0,1.5835898190230666,-1.6437245427951939,-2.176471845106684,0.7240536982710456,5.0,0.37968494809970804,5.0,-0.31880784303550147,1.6481118907562928,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.1502898,4.059734139610482,-4.682107386085884,5.0,3.5845495529336397,-3.170894954562782,3.25730864698136,-5.0,-0.8712175011061472,-5.0,3.2972990322153906,-0.6892348490256911,-1.8097537755199113,0.3030826355250526,3.8924389856638903,-5.0,3.7550114763985136,1.0347990741660311,1.9719187603157653,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.1732233,4.147322363597251,-4.762144020319273,5.0,5.0,-4.999854410057858,3.436101547844626,-5.0,-1.3323374793101395,-5.0,0.662962838663807,-1.9408266540029442,-1.5898383581552855,0.8909852759666901,-2.7439069950235995,-4.590877322409359,5.0,1.2629256130725084,2.457629064654974,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.1962771,4.233020351290845,-4.847138671842049,5.0,5.0,-5.0,2.777519087718938,-5.0,-0.9491798020671033,-5.0,-2.45386220522562,-1.8527096737221855,1.3004131960163858,0.8738545162209856,4.666428483471181,0.9256248597953078,5.0,3.8893270942098104,1.9719187603157653,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.2198498,4.325847105420363,-4.929882658995207,5.0,5.0,-5.0,2.623341058653744,-5.0,0.12897335923754571,-5.0,-0.5813524551474706,-0.5800027363050417,3.6280909719190655,0.31721289441169354,5.0,5.0,5.0,1.0743634554523942,1.0004981516373481,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.2423944,4.417128493157771,-5.0,5.0,5.0,-5.0,3.041848813221402,-5.0,0.6615585199379098,-5.0,1.5813463921626014,-0.5598021458925448,1.8578155721288994,0.298476772221331,5.0,4.452171737879722,4.9913591031488345,-1.7422837739980586,-0.45663276138027786,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.2650697,4.478628837033647,-5.0,5.0,4.056985716766583,-3.6564958468538795,3.9746846357590937,-5.0,0.23668230313236271,-5.0,3.541117196397905,-0.4578753167147051,-1.4744667441655837,0.2033177056054175,5.0,2.3108067910546666,4.903451802877611,4.194898804995977,0.5147878472981394,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
1691503137.288327,4.5754805284895115,-5.0,5.0,5.0,-5.0,3.8109247217142324,-5.0,-0.06725085260350296,-5.0,-0.6340480286938812,0.2572988775409705,-1.0470468197596299,-0.1426853941293729,5.0,-0.500221375504769,5.0,3.207472863529934,0.19098097773866696,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,5.0,-5.0,-0.20971061515518635,0.40689319597955215
