Time,Roll,Pitch,Yawrate,Thrust
1690974027.5114973,-1.8679065,0.50541806,0.0040524956,30167.275
1690974027.5343971,-1.9913313,0.54031444,-1.3420811,29772.607
1690974027.5570989,0.297166,-5.180548,-3.6854203,33902.2
1690974027.5797791,0.36511087,0.20588914,-1.7098856,31900.785
1690974027.603571,-0.5275926,-0.44198504,1.3361925,30209.332
1690974027.6263852,0.40269828,-2.3781967,2.180538,27946.904
1690974027.6487546,0.2359407,-5.1362762,2.1119523,31517.184
1690974027.6711922,-3.2506883,-1.1992418,3.8087091,29074.715
1690974027.6943364,-1.3706441,-5.191772,-0.507755,36377.41
1690974027.717661,-0.13810344,-5.252413,0.43408218,35536.984
1690974027.740102,-1.2406726,-3.1314588,1.6497781,30930.113
1690974027.76287,0.33690667,-1.0567166,0.1537083,29803.904
1690974027.7864826,0.3856753,-1.9772117,-1.8792883,34865.48
1690974027.809716,-3.078589,-3.2034197,3.175082,33962.54
1690974027.83286,-0.67090756,0.5296689,0.0919287,35133.113
1690974027.8553984,-3.6679728,-4.032411,-2.3610072,31844.24
1690974027.878208,-2.956255,-1.45155,-0.19586056,35844.887
1690974027.9012394,-2.366983,0.29595992,-0.31529644,32918.02
1690974027.9241269,-0.2195915,-1.8968801,0.12320094,30321.646
1690974027.947149,-2.6734004,-0.571267,-4.004668,35444.93
1690974027.9703999,-1.6382998,0.15989713,0.32785633,29996.668
1690974027.9932482,0.7782764,-3.1605139,3.6302972,32440.379
1690974028.0158098,-2.4271574,-1.1280396,0.98556423,27808.918
1690974028.0389426,-3.3092372,0.35262078,0.6727417,28632.217
1690974028.061671,-1.5161148,-3.509968,0.5614473,31862.906
1690974028.087486,-2.8228393,-2.267479,-4.0358624,31553.271
1690974028.1097882,-0.9477589,-5.0101094,2.3225033,30628.352
1690974028.1342187,0.04642781,-2.7016664,4.5010867,27765.834
1690974028.157694,-3.0154004,-4.25619,-1.8205022,34018.85
1690974028.1824784,-1.0608559,-5.162835,-1.0505745,31425.11
1690974028.2059891,-2.7995877,-1.3691332,0.5939841,34210.88
1690974028.2290444,-1.6085336,-1.018785,2.9444857,32380.178
1690974028.2524893,-2.306281,-4.0441074,-4.197656,28626.307
1690974028.2759213,-2.635818,-1.5317619,0.38304526,28149.77
1690974028.2990966,0.1526828,-4.404746,-2.5517693,29559.68
1690974028.3232815,-3.2453425,-4.2408967,3.0380569,34240.203
1690974028.3463452,-2.936041,-4.182851,1.7147567,28922.86
1690974028.369959,-2.8106678,-4.977212,-1.7329758,35869.04
1690974028.3931878,-1.8008702,-4.647142,-1.4978083,30198.57
1690974028.4168875,0.053720757,-2.8682415,0.79118913,30513.12
1690974028.4402437,-1.6453215,-2.8509927,-1.5171157,29414.178
1690974028.4636395,-0.687421,-3.4193707,-1.758786,36443.805
1690974028.4880333,-2.4772103,-0.5527055,2.24671,34119.5
1690974028.512272,0.704413,-1.758283,3.8070793,31594.482
1690974028.535549,0.17805792,-2.8982923,1.9205495,36183.984
1690974028.559944,-1.0272093,-5.519693,-0.3063343,33127.99
1690974028.5832002,0.61808467,-0.3419403,1.7714078,29197.654
1690974028.6070595,-1.9432055,-1.260067,-1.2428997,28041.35
1690974028.630117,0.4836177,0.54235303,2.9478,34612.473
1690974028.6551027,0.7908376,-5.475271,0.5384344,34473.65
1690974028.6778865,-2.4389172,-4.9515495,3.124974,34075.016
1690974028.700811,0.48744637,-4.664569,-1.5744948,31394.822
1690974028.7239552,0.12776895,-4.425657,3.4499373,34653.754
1690974028.7469153,-2.7875478,-3.0749378,4.0630655,30287.93
1690974028.7688963,-0.26514116,-1.6796007,2.8001995,28718.031
1690974028.7912414,0.38000727,-1.5115027,-0.5038815,31787.12
1690974028.814131,0.36046705,-0.47505334,-3.439994,32997.06
1690974028.8363373,0.7690276,-3.4514444,-2.4407167,28156.982
1690974028.8598146,-1.0259362,-1.9122748,0.60101676,31487.21
1690974028.8818471,0.18343128,-1.9696014,4.3107605,34950.508
1690974028.9040172,-3.3315206,-0.6668246,-3.6834116,30167.756
1690974028.9260478,-0.14076394,-4.2564654,-3.3860214,29508.836
1690974028.948052,-2.5190508,-5.5404906,-1.2344633,29421.674
1690974028.9701967,-0.5325501,-0.79915667,-3.7108643,28862.447
1690974028.9922376,-2.818328,-1.4972314,-2.6032388,33012.78
1690974029.0145974,0.12431861,-2.4642794,-1.8918647,31378.03
1690974029.0396116,-3.375892,-5.147784,-2.7565396,35888.848
1690974029.0627108,-1.203229,-4.406923,-3.8935869,33080.4
1690974029.0847926,0.8206564,-1.4132563,-1.4568015,29870.723
1690974029.1068697,-0.51154643,-5.1916122,0.9550277,36237.45
1690974029.12889,0.84167176,-4.4606214,-0.30231243,33667.89
1690974029.1516497,-0.34842715,-0.23218024,3.097577,35699.027
1690974029.1744695,0.4248633,-4.4838037,2.0751712,32888.555
1690974029.1966631,0.73366815,-0.16427918,1.5256348,35767.773
1690974029.219664,-0.5424111,-2.9455314,0.36596155,34838.1
1690974029.2428617,0.08101364,0.2743209,1.6653075,28933.494
1690974029.266607,-0.40426493,-1.8188546,-2.1277518,27745.51
1690974029.2886052,0.75956786,0.19037765,-3.8778858,32215.107
1690974029.3107052,0.5754131,-3.177108,1.9224759,30424.322
1690974029.3327925,-2.3174016,-0.12171763,2.714662,35688.156
1690974029.3555868,0.5533974,-2.8462653,3.566516,27368.938
1690974029.378813,-3.6576405,-0.13490221,4.3692203,36657.723
1690974029.400819,-3.026642,-0.09108914,4.418292,28930.938
1690974029.4228916,-2.4663606,-4.22549,-4.434831,28702.61
1690974029.4502697,-2.4538329,-3.4379377,4.2699404,36336.816
1690974029.474018,-3.029197,-3.8085115,-0.5665572,28711.469
1690974029.496994,-2.084054,-1.3242042,-3.8524997,27614.85
1690974029.5195532,0.7628313,-4.346837,3.8947713,28510.549
1690974029.5418928,-1.2720027,-2.689754,-0.47984037,28226.074
1690974029.564558,-0.34511584,-5.0972776,-0.8924353,29709.1
1690974029.586744,-3.3160856,-2.1091044,-2.4503887,32756.57
1690974029.6086247,-2.833529,-4.022071,2.2236874,31973.227
1690974029.6307838,0.1506251,-2.75296,1.2928356,31843.99
1690974029.6546297,0.4752854,-3.2787654,-1.2354017,36343.04
1690974029.6772475,-0.7466839,-1.0773951,1.0284991,29842.123
1690974029.7004292,-2.7765384,-4.6614947,-1.3948091,28334.695
1690974029.7233503,-0.54213846,-4.6597424,-3.1837118,32674.082
1690974029.7477233,-0.75367296,-5.0182137,-4.2263684,27486.94
1690974029.7708771,-1.1619952,-4.7623177,-0.7420995,34783.008
1690974029.7929542,-2.454881,-5.159209,4.1532297,36702.832
1690974029.8153946,0.66905624,-4.143335,-0.81648993,34353.332
1690974029.8398552,-1.8333546,-5.5172257,3.43398,28034.69
1690974029.8634877,-3.2570937,-4.383325,-3.9113154,28389.543
1690974029.8867319,0.5204373,-3.4634104,2.4877086,29975.17
1690974029.9096372,-0.26596305,-4.904487,-3.1341734,29511.084
1690974029.9336627,-0.57049686,-4.58183,-3.865777,28786.275
1690974029.9558878,-2.2912974,-0.18704921,-3.8082418,33118.637
1690974029.9791813,-2.76808,-2.5909328,3.1288803,34158.945
1690974030.0024147,-1.6621109,-1.5138049,0.60349774,33427.105
1690974030.025416,0.5397544,-0.58207524,4.360328,30186.748
1690974030.0490007,-3.1747096,-2.4559977,0.5920957,27285.266
1690974030.0714006,-2.2555814,-4.007163,-4.271394,36851.215
1690974030.094436,-0.67344433,-4.053149,-0.41939354,29351.979
1690974030.1173136,-2.5218406,0.18176532,-3.9982898,30098.332
1690974030.1397333,-1.2362801,-0.4581338,1.2894939,35083.645
1690974030.1625173,-3.18671,-3.577266,-3.0389473,31880.19
1690974030.1858451,0.6106593,0.1754909,2.4620671,33777.355
1690974030.2085989,0.68445647,-0.37455535,3.1848228,33963.953
1690974030.2316556,-0.25063854,-0.590205,4.0205746,33957.293
1690974030.254126,-0.89808756,-3.961541,3.3242178,31052.988
1690974030.277131,0.42957413,-4.631198,1.350991,32731.826
1690974030.3000126,-1.1261526,-1.7012529,-3.767537,29248.518
1690974030.3227575,-3.2537973,-1.3490185,-4.1531143,27283.91
1690974030.3459208,-1.9219623,-2.534419,-1.4197934,28358.248
1690974030.3691516,-3.0366564,-2.7167685,4.2955203,28315.541
