Time,Roll,Pitch,Yawrate,Thrust
1690980584.0715168,-2.870799,-2.8112113,0.0051086457,36648.8
1690980584.0949466,0.67872834,-2.7751052,-4.522717,32630.086
1690980584.1180234,-0.14591783,-3.3858922,1.0095268,35547.09
1690980584.140834,-1.8771665,-1.0672637,-0.5367186,34379.69
1690980584.1635008,-2.6925926,-0.17969401,-4.290792,30753.453
1690980584.1862252,-1.4576081,-5.0431786,-4.2211967,36941.777
1690980584.208862,-2.32473,-0.14649753,3.438255,27949.787
1690980584.2316039,-1.6666946,-2.914292,-4.244289,36169.15
1690980584.2551258,-2.4040375,-4.0080934,2.6258187,27362.23
1690980584.2773123,-3.3840127,-3.716126,1.791232,29976.518
1690980584.3004982,-3.5803607,-1.8050756,4.36388,36846.41
1690980584.3232305,-0.4441418,-0.1201459,1.4535869,31110.041
1690980584.3453524,-0.6594113,-4.6373496,-4.146192,29860.146
1690980584.367524,-0.3546418,-1.7487574,0.6073585,27398.791
1690980584.3913088,-3.6478498,-0.61087674,3.9686162,31057.645
1690980584.4136784,-0.1121965,-3.1682272,3.2643275,27756.244
1690980584.436278,-3.5047116,0.6084482,2.6224306,28149.3
1690980584.459784,-2.405979,-2.2670002,3.3577452,34242.402
1690980584.4822333,-1.7244772,-0.3268664,3.7019773,35777.617
1690980584.5045335,-1.227332,-4.6585584,-3.1469615,30812.277
1690980584.5273423,-0.015556156,0.4978016,3.0052223,35647.9
1690980584.5504398,0.48723328,-1.3001001,1.3621014,36210.0
1690980584.5729668,-3.7084877,-0.1020668,3.1256368,27556.166
1690980584.595331,-3.5142484,0.38298747,-2.4784074,28139.756
1690980584.617469,-0.95999473,-3.5570626,-1.7791352,36391.133
1690980584.6395383,0.380429,-2.9927123,-4.524611,33336.332
1690980584.6621947,-3.7627075,-0.7000086,-0.111788556,29812.648
1690980584.68431,0.111752585,-1.5731722,3.0549843,27860.291
1690980584.707259,-3.0674393,-0.13029282,0.7586619,27766.768
1690980584.7299936,0.5322139,-4.512913,3.7748027,36484.79
1690980584.7526553,0.6947147,-4.982006,2.5767174,35671.023
1690980584.778777,-0.31677178,-5.1408787,-2.91656,29681.918
1690980584.801301,-2.3413997,0.34464568,4.4081283,31624.838
1690980584.8242288,-3.1128757,0.3147496,-4.5143356,34296.867
1690980584.846408,-2.863297,-0.39347395,2.1217248,33895.266
1690980584.8688412,0.4798075,-2.1317642,1.5622208,30847.08
1690980584.8915184,-0.9045282,0.013121076,3.7775035,30571.363
1690980584.913604,-0.41160688,-2.2908802,-2.657244,36723.617
1690980584.9365711,-1.4805342,-2.487243,-1.0336442,33385.215
1690980584.9601507,-0.69686055,-1.4939568,0.09787155,34970.332
1690980584.9828823,0.8081537,-4.6092296,4.281656,33008.562
1690980585.0056365,-3.6412919,-0.22474405,2.0842667,34997.22
1690980585.0292666,-2.0588677,-2.4003844,0.91889167,36546.527
1690980585.0523055,-1.0685712,-3.7094984,-4.2334557,28693.684
1690980585.0758803,-2.694122,-0.7037092,2.9491174,33899.15
1690980585.0992317,-1.2861147,-0.7480287,-3.0244203,31598.033
1690980585.123063,0.19222508,-5.0620384,-3.2140563,30822.484
1690980585.1465025,-0.6255166,-3.926184,1.4154066,29439.162
1690980585.169123,-0.7947837,-4.1074195,4.123179,36633.81
1690980585.1925037,-1.111432,-1.0513597,3.3791811,33937.46
1690980585.215615,-3.379063,-3.555009,4.0531697,35919.086
1690980585.2389007,-0.6707903,-0.2081863,3.9368954,30664.283
1690980585.2620628,-0.93756294,-3.3229134,2.6903138,32126.338
1690980585.2847335,-1.5798622,-5.284128,-3.4268744,30003.135
1690980585.3071845,-0.35699508,-1.8374186,-4.012181,29105.416
1690980585.3297803,-1.926733,-4.164271,-2.4905283,35911.75
1690980585.3526564,-2.4335365,-2.946059,-3.078317,33575.812
1690980585.375265,0.16948657,-2.335624,1.4174417,35836.527
1690980585.3977792,-3.510026,-3.2808764,-3.2531917,28034.18
1690980585.4204066,0.36211824,-3.9310353,-3.0716996,31455.852
1690980585.4432373,-3.4856458,-1.5397214,-1.805352,35463.582
1690980585.4665082,-2.423237,-2.925103,1.2793586,31146.242
1690980585.4887743,0.3968864,0.13700022,1.1649162,27895.996
1690980585.5116682,-0.05237735,-3.1686556,0.62885994,28374.008
1690980585.5340288,0.2932575,-1.3632445,3.6071281,30697.08
1690980585.5567868,-0.9392115,-2.0842068,-2.2841685,31950.68
1690980585.5795395,0.25667953,-3.2336445,1.5076401,30171.81
1690980585.602252,-0.8214996,-4.147749,-1.0911773,33468.137
1690980585.624794,-1.48742,-3.6636038,1.8575928,31894.533
1690980585.6477907,-3.0811703,-3.1363688,3.0844915,34206.082
1690980585.6706557,-2.3615797,-0.8713729,-3.5705485,30162.861
1690980585.6940997,-1.4736949,-5.440209,1.5154506,30134.3
1690980585.7166235,-1.2507594,-1.1108792,-2.252227,33591.23
1690980585.7392879,-2.2515488,-0.45339862,-2.1105745,28911.148
1690980585.7617211,-2.5055296,-2.780334,1.7529656,33216.05
1690980585.7845528,-0.91055536,-1.5692728,-1.977639,33695.418
1690980585.8082335,-0.4448431,-3.778061,1.9862455,29504.186
1690980585.8315349,0.8839374,-1.8202561,-4.109853,30471.979
1690980585.8548255,-2.635627,-4.9357367,-1.406534,28079.854
1690980585.878635,0.7943474,-3.4306948,-2.3732939,33405.316
1690980585.9018393,-2.3862662,-3.5829954,-2.1562576,32688.928
1690980585.9272144,-3.5086453,-0.85953295,-4.464484,29751.969
1690980585.950647,-3.3119404,0.5401452,2.3613615,32559.553
1690980585.9735594,0.086256415,-4.0562,1.6535192,29501.908
1690980585.996546,0.55611736,-1.8206728,-1.6721442,34338.62
1690980586.019536,-1.4476411,-4.1194034,-3.9844332,29410.441
1690980586.042118,-3.2564087,-1.7652684,4.391383,27630.602
1690980586.0655453,-2.8699534,0.6498358,1.7883943,32079.062
1690980586.0879216,-0.87114054,-4.5571117,-2.9895997,27738.676
1690980586.1107872,-1.7677999,-0.5431975,3.8921187,27603.184
1690980586.1377556,-0.78966933,-3.7422116,-3.4622517,30418.94
1690980586.1605859,-0.7335872,0.2367688,2.1013055,34947.234
1690980586.1834886,-1.8979334,-3.8774586,-2.0253963,36367.227
1690980586.2074645,0.52616525,-3.674887,-0.8776043,36784.62
1690980586.2311513,-3.3449728,-3.4669318,2.9875653,33763.508
1690980586.2620633,-3.3296623,-3.9945495,1.1381472,30526.117
1690980586.284966,-0.9355311,-2.1208265,-0.46521047,30185.54
1690980586.3130174,-0.121051475,-5.4014454,0.17230727,32624.824
1690980586.33609,0.2959126,-2.1296637,-2.742363,28683.85
1690980586.359856,-3.122671,-1.8409495,0.5510744,32255.38
1690980586.382494,-3.414644,-3.1338298,-0.13093151,31336.793
1690980586.4052644,-2.0453591,-5.19296,0.028625028,31490.518
1690980586.430032,-2.2908125,-1.0017583,1.4815267,30303.129
1690980586.4523218,-0.85103786,-0.7542628,2.0721972,29004.75
1690980586.4745355,0.5214664,-3.9728706,0.37604862,29005.121
1690980586.5014625,-0.18923204,0.19864048,-1.8102468,34358.016
1690980586.5242414,0.5785825,-5.32099,-2.8274627,29442.37
1690980586.5473676,-3.1365259,-2.8908803,-4.49913,33660.73
1690980586.5701778,-3.0175252,-0.87108195,-2.5658624,29329.764
1690980586.599285,-1.459439,-4.711979,1.5011387,27420.248
1690980586.6220021,-1.0114727,-1.8709732,1.7188033,30345.69
1690980586.6452625,0.67782474,-0.86951154,2.671623,33982.168
1690980586.667931,-0.10780727,-4.5387354,3.6623626,32446.156
1690980586.6928484,-2.7047708,-4.423239,3.1970549,28311.354
1690980586.7150753,-3.231851,-0.010278914,1.0674399,31898.04
1690980586.7470007,-1.1395612,-0.33348286,-1.3024616,27579.666
1690980586.7705035,0.9341125,-1.6317902,-2.2490895,31113.83
1690980586.7928038,-2.380371,-4.32485,1.1699655,31269.21
1690980586.8157647,-0.5316837,-1.2450448,-1.3373471,31512.275
1690980586.8383498,0.8349139,-0.09558507,-3.4774866,30419.61
1690980586.8625793,-2.146242,-2.1621974,4.371552,32774.72
1690980586.8858423,-1.6411368,-3.3359578,-1.8298594,34065.98
1690980586.9084885,-0.30098712,-3.9493558,-0.37524834,33537.016
1690980586.9307263,-0.42598185,-0.1469295,-1.0480667,27828.81
1690980586.9573913,-2.7149422,-2.419859,3.412246,36568.492
1690980586.9808922,-1.7087041,-0.33713406,3.5997314,28410.566
1690980587.0036054,-3.2655456,-2.7996178,1.5091178,34975.496
1690980587.037995,-1.8644288,-3.5979912,3.3988092,34225.59
1690980587.0611827,-2.7807357,-4.740436,2.7004561,31162.309
1690980587.0843322,-2.7303505,-0.7478729,2.7533414,32559.717
1690980587.1073868,-2.3200028,0.2453744,2.1896966,31589.355
