Time,Roll,Pitch,Yawrate,Thrust
1691480405.7041223,-0.93756557,-4.051761,2.5098448,39473.63
1691480405.7295566,-1.1369916,-2.956942,-0.28328255,34456.234
1691480405.7565818,-2.6516147,-0.3143683,3.3011835,31357.533
1691480405.7835855,-2.7765694,-0.25127482,-0.94762117,39771.527
1691480405.8188236,-2.6851923,-0.96748894,0.19453858,33822.434
1691480405.8528607,0.4564662,-1.8105059,1.8470918,35869.9
1691480405.8886514,0.085593745,-0.22905657,-0.08715517,39883.023
1691480405.9215343,-1.6434193,-0.74258167,-1.1690438,32276.168
1691480405.9478698,0.13605511,-2.6516726,-0.92662275,37943.14
1691480405.9736302,-0.13234976,0.045556042,2.7116132,37683.28
1691480406.0090945,0.73228604,-0.9924836,2.9144187,41781.836
1691480406.0409737,-0.7919566,-4.1848836,-0.5506722,37579.06
1691480406.0735621,-0.30006245,0.116594404,0.9559435,32876.406
1691480406.1064901,0.60589856,-4.1506286,-0.87031686,41765.465
1691480406.1368794,-2.8720918,-5.082514,0.14315057,38041.69
1691480406.1659207,-2.5967698,-3.6817508,3.9443269,31621.725
1691480406.1963038,-3.225889,-1.0194275,4.125342,34314.496
1691480406.228248,0.5099334,-3.0833035,2.1393225,40981.36
1691480406.2592337,-2.9448614,-5.2804756,-4.4814353,35170.91
