Time,Roll,Pitch,Yawrate,Thrust
1690894998.7621725,-2.174616,-1.0419465,2.540938,28005.934
1690894998.7847774,0.82764727,-2.1694996,3.9502146,30051.207
1690894998.8071616,-2.5735736,0.34211856,-0.60425866,27446.086
1690894998.8293018,-0.5138645,-4.986676,3.0123696,28674.875
1690894998.8529139,-2.4105737,-1.0461279,-3.7648883,27284.602
1690894998.875719,0.2565818,-3.8280866,-1.0257323,27400.64
1690894998.899145,-1.5485941,-1.2108006,0.4585826,31065.084
1690894998.9221325,-2.836575,-0.98171663,1.3584826,31179.191
1690894998.9453745,-2.0333793,-4.921787,1.3782197,27285.984
1690894998.9680674,-0.11675882,-2.2726276,0.94905436,33627.36
1690894998.990168,-1.6943063,-3.3938854,3.4265199,35095.9
1690894999.0127118,-1.905085,-2.4477403,0.028080374,35900.48
1690894999.0356429,-1.9100516,-3.0002046,4.1562715,35052.63
1690894999.0583096,-3.112444,-5.42681,4.032106,36232.742
1690894999.0816312,-2.2255423,-1.0362736,1.979039,34094.316
1690894999.104432,-0.5646765,-3.2371497,-4.3060064,32833.31
1690894999.1281843,-2.7918613,-1.1176362,2.5557284,31840.605
1690894999.1504722,-3.6657093,-0.59605175,-3.9789913,31055.877
1690894999.174012,0.6340598,-3.3997855,-3.84997,28631.566
1690894999.196734,0.36437708,-4.5912156,-2.0734324,36647.844
1690894999.219986,-1.2088864,-4.260359,3.5136554,34628.08
1690894999.2426794,0.3581779,-3.9161623,0.043520834,32433.615
1690894999.2654097,0.13691735,-1.5553126,-1.117795,36555.85
1690894999.2887967,-1.5906079,-0.6174342,-2.4987826,29379.125
1690894999.3114464,-2.1488714,-1.5929959,-1.3175685,31714.12
1690894999.3362842,-2.6866992,-2.9968405,3.5665796,30504.773
1690894999.3602545,-1.6457838,-3.7505708,-2.446044,28525.598
1690894999.382631,0.2775475,-3.7299654,3.1683588,29859.82
1690894999.4053814,-2.7904174,-0.1065424,4.265022,31652.006
1690894999.4278085,-0.66171825,-3.7378335,-3.680793,31994.102
1690894999.4505765,-3.701912,-1.9424453,1.6648434,32321.418
1690894999.4733493,-0.8400209,-5.24784,-3.7106197,32565.332
1690894999.4967399,-3.4642067,-0.34954295,-4.644589,34663.625
1690894999.5194712,-3.5463462,-2.7728086,-4.3097806,32401.8
1690894999.5419927,0.52723825,-0.5725489,1.085587,35972.918
1690894999.564989,0.10143259,-1.383834,-3.5971377,31207.807
1690894999.5874684,-0.9006389,-5.161741,-2.8018556,33269.26
1690894999.610946,0.11183337,-0.8145564,3.3982303,30603.357
1690894999.6334267,-1.2764262,-3.474731,-1.8146577,32412.254
1690894999.6566024,-3.2669485,-0.43202865,-4.5046644,29773.049
1690894999.6789784,-0.21809348,-5.219001,2.4179187,30375.873
1690894999.7021458,-2.6609416,-3.496515,-0.25111288,29102.225
1690894999.7246087,0.8603159,-4.7758546,2.877663,32937.555
1690894999.747677,-0.073723815,-5.5230255,-2.1731942,29059.916
1690894999.772514,-3.4577904,-4.8234773,-1.2786111,31424.68
1690894999.7951465,-0.41485894,-0.35280246,1.8188521,35837.7
1690894999.8194234,-3.4517324,-2.1759884,3.6708052,29714.535
1690894999.8420298,-2.2181647,-4.8052635,-2.0705981,28656.805
1690894999.8652089,-2.3183866,-2.0658517,2.9071581,28177.818
1690894999.8891237,-2.096022,-5.3503304,2.8448725,34450.613
1690894999.9118283,-2.8606446,-5.4023633,-2.3856444,36657.75
1690894999.9356732,-2.990077,-1.1676996,4.3190017,29111.861
1690894999.9578342,-1.981009,-2.3419218,4.420609,34825.055
1690894999.9806163,0.61019546,-4.4205623,-0.5297489,32760.79
1690895000.0032344,0.31905678,-5.1154695,-3.0177772,35936.34
1690895000.0256882,-2.596578,-2.301563,0.5179761,28229.613
1690895000.048247,-3.3569531,0.57025343,-0.1120976,36093.34
1690895000.0705905,-0.68274033,0.40035954,3.9032295,33394.723
1690895000.0934958,-1.4291284,-2.494967,-0.33855152,36016.05
1690895000.1168795,-0.5314025,-5.328969,-3.1406388,32619.844
1690895000.1401985,-0.375571,-0.8328641,0.975926,27480.959
1690895000.163437,-2.0007517,-3.317656,-0.060477592,30739.928
1690895000.1867523,-2.4502752,-4.038075,0.057253048,33710.926
1690895000.2098079,-1.6421766,0.43081674,3.8445766,32423.47
1690895000.2340324,-3.0439851,-1.406055,3.9884474,33363.684
1690895000.2567155,-1.9654168,-0.6963564,-3.50337,34495.49
1690895000.2790618,-1.5351983,-1.0124326,-0.5496923,31251.352
1690895000.3024666,0.33509147,-1.8347033,2.9129682,36222.1
1690895000.325089,-3.3315787,-3.6094842,1.6989994,36085.223
1690895000.3477058,0.73548436,0.5889879,0.21572012,31574.082
1690895000.372101,-1.8637311,-0.47995475,-4.124808,35863.06
1690895000.3947477,-1.1133208,-1.0937074,2.1027427,27594.84
1690895000.4191673,-2.5841963,-5.3096795,3.5884418,28892.63
1690895000.4418592,-3.2227361,-4.199564,1.2531615,31066.787
1690895000.464836,-1.0218116,-1.1994231,4.2492394,35024.043
1690895000.4874995,-2.4674535,-0.87719965,0.052298333,36230.223
1690895000.509726,0.7759659,-2.832028,-1.1238472,31860.342
1690895000.532139,-1.0180069,0.5656801,-0.15808554,36816.92
1690895000.5549722,-2.1015458,-0.31561798,1.3545948,28047.01
1690895000.5774348,-3.0083458,-5.372544,4.4818377,30807.277
1690895000.600964,-3.3609033,-4.7487574,2.703427,31624.672
1690895000.6244717,-2.915229,0.12872228,0.34673294,35146.414
1690895000.647529,-1.1802887,-5.0122733,2.406177,31018.705
1690895000.6700997,-2.3495193,-1.5581604,-2.3965096,33239.04
1690895000.6928122,-1.5423758,-0.2837861,-2.6652665,32619.502
1690895000.716926,0.46879852,0.3047333,-4.2520604,35821.246
1690895000.7391558,-0.30946994,-3.936142,-2.6673675,32664.605
1690895000.7614617,-1.5423462,-4.9345374,1.4659088,28294.197
1690895000.7839055,-0.60606474,0.0468865,-3.6516669,30576.598
1690895000.8067408,-3.403932,-4.9431777,4.4601927,28293.531
1690895000.8289268,-1.5703764,-5.285024,4.4578905,33999.34
1690895000.8532255,-2.257882,-5.088031,-1.470617,33045.688
1690895000.87613,-0.74244493,-5.5727882,-3.244546,27263.135
1690895000.899879,-1.6004423,-1.4124755,1.6300145,29599.787
1690895000.9225576,-2.8333635,-5.4175906,-4.1102905,30171.676
1690895000.9460533,-3.7655902,-3.384913,-0.38253045,36581.645
1690895000.9695227,-0.34353518,-0.2759672,-2.323611,32894.8
1690895000.9920902,-2.7102861,-1.789551,4.2736425,27446.89
1690895001.015456,-0.2895633,-1.1308931,1.7539021,31921.531
1690895001.037651,0.48040006,0.034967437,2.8464494,31270.342
1690895001.0599935,-2.4299285,-5.1619177,-2.0391855,35133.137
1690895001.0831227,0.8711117,-2.7625883,0.6622199,30354.645
1690895001.105326,-2.642883,-3.127949,2.9942915,29005.57
1690895001.1276813,0.81640416,0.05986097,0.28426602,28512.863
1690895001.1500194,0.50258183,-4.3379683,-3.7745087,34106.39
1690895001.173764,-1.9672277,-1.9609952,-1.8449249,35632.273
1690895001.1964366,-0.22010127,-3.2893827,-2.1118448,28421.775
1690895001.2186701,0.5256414,-2.378383,2.3445678,27517.795
1690895001.2412705,-1.9922076,-4.7809424,-1.7623929,34986.516
1690895001.2653952,-3.1229968,-4.038875,1.3452183,30723.0
1690895001.2890017,-2.2492077,-4.8479466,0.122108035,30902.89
1690895001.3119543,-0.7561268,-4.1927443,-0.38933262,32904.6
1690895001.335618,-3.253927,-3.9653246,3.9568336,31568.111
1690895001.3578043,-0.27704024,-4.020199,-0.9430558,33889.508
1690895001.3802733,-3.543587,-2.049749,4.098466,36587.824
1690895001.4026806,-2.4876442,-2.9325628,0.96968246,33243.188
1690895001.426434,-0.4925002,-3.827441,1.448876,32607.648
1690895001.4491847,0.12073671,-4.7036896,3.5632002,27870.262
1690895001.4716108,-2.5712721,-1.345309,2.5625613,33769.85
1690895001.4938762,-2.2604613,-0.58524144,-1.928115,28206.568
1690895001.5165896,-1.4740553,-0.86404586,2.1190567,34269.637
1690895001.5407236,0.36014304,-1.6911832,-4.5453196,29122.768
1690895001.5635684,0.21141954,0.4604068,-0.18026172,35704.305
1690895001.5866692,0.33905628,-1.3572326,2.887708,33654.94
1690895001.6089737,-0.9351491,-0.33438376,4.1360373,30055.21
1690895001.6322944,-1.2693409,-4.8393645,1.91838,29721.63
1690895001.6551988,-2.7402523,0.013772683,-3.6069503,34544.016
1690895001.6777568,-0.10039527,-2.127606,-0.30191436,29264.52
1690895001.7008486,-1.7749885,-0.49398017,-1.9956234,32116.861
1690895001.7238998,-1.9763284,0.23945956,3.3404531,28049.652
1690895001.7467523,-1.0821792,-4.5283327,-0.6684277,28708.32
1690895001.7703083,0.1870156,-2.8126664,0.10788964,36430.68
1690895001.7923434,0.13470446,-0.7786859,-0.11680965,29401.127
1690895001.8156762,0.2822205,-2.214523,0.8784879,35352.547
1690895001.8377852,-0.14018106,-4.773901,3.5390544,34502.83
1690895001.8604639,-0.3784928,-2.7849896,-2.169631,29853.592
1690895001.8831234,-1.2481492,0.3640099,-3.7495127,35361.37
1690895001.906608,0.7193307,-5.1350107,1.0426186,34618.83
1690895001.929178,-0.050495014,-0.7177292,-2.982791,30150.719
1690895001.9519281,-2.4788136,-2.4611855,-1.0365705,33690.19
1690895001.9754932,-0.9016984,-5.477401,-1.1771823,29203.047
1690895001.9986727,-0.68565035,-3.6171858,3.3504763,27621.926
1690895002.0220318,-2.4400167,-0.3500322,4.2464366,29431.834
1690895002.0447626,-0.959356,-5.148043,0.46531707,36715.57
1690895002.069291,-1.2743603,-3.573567,-1.7174314,34433.6
1690895002.09201,0.32255974,-0.3097242,-2.9829144,36641.918
1690895002.1153824,0.8968367,-3.99364,3.6079147,34672.094
1690895002.1373448,-2.0889785,-0.18080465,0.2927351,35628.094
1690895002.161178,-1.1374717,-0.031466763,3.3732374,31861.37
1690895002.1838129,-2.5244386,-3.0481339,4.1165495,29519.62
1690895002.206322,-1.6155074,-4.3086586,-4.3885574,31610.451
1690895002.2296667,0.36086386,-1.9381315,0.39376765,32008.459
1690895002.2531931,0.4666647,-1.4020851,0.5100294,29710.291
1690895002.2772408,0.75328344,-1.3902304,-0.069976434,29072.826
1690895002.300103,-3.5150306,-2.889523,-1.791375,35422.895
1690895002.3228776,-1.0547609,-2.6299138,-4.098073,30611.164
1690895002.3457928,-2.4310346,-4.996446,2.3199344,33847.54
1690895002.3683999,-2.0820858,-1.071294,-3.5781388,29162.338
1690895002.3910353,0.568443,0.39575538,4.0047092,32303.07
1690895002.4133296,-3.6969113,-0.23373611,0.5793466,34206.5
1690895002.435692,-1.1805518,-2.8530896,4.300247,27726.057
1690895002.4580693,-3.5548792,-2.0743787,3.6458585,33723.01
1690895002.4811785,-0.4858926,-2.2260406,4.357471,34753.523
1690895002.505476,-3.7484655,-0.08552137,2.1072018,31266.809
1690895002.5286655,0.13420862,0.12533885,-4.2886214,36520.414
1690895002.552959,-1.3242894,-3.0271442,-4.048403,29327.242
1690895002.576509,-0.3124198,0.570145,0.09706937,36106.54
1690895002.599948,0.35398623,0.036169887,-0.9809947,30208.145
1690895002.6229315,-0.6624801,-4.027719,-1.7793405,35199.543
1690895002.6461174,-0.28203142,-2.199042,-3.75186,29844.443
1690895002.6690543,-2.5996478,-0.66388994,3.858148,33646.773
1690895002.6926203,-1.479367,-0.44752556,-2.6004562,28933.566
1690895002.7154036,-0.12633009,0.64241624,-2.1621408,34871.598
1690895002.7375572,-0.77937573,-3.9794974,-0.22091116,33467.87
1690895002.7598796,-3.6014926,-4.0207243,-1.5304433,32005.541
1690895002.7822192,-2.9710984,-0.21490277,1.774486,34294.906
1690895002.8059464,0.34962645,-3.9969144,-3.6549737,34050.867
1690895002.8281066,0.75077826,-2.468732,1.817053,28378.152
1690895002.8507495,-1.8633744,-2.8722734,-2.6671205,31498.715
1690895002.873478,0.3368926,-5.505842,1.3869053,33102.1
1690895002.8965394,0.4604627,-1.1599686,-0.8262183,28736.125
1690895002.9195268,-0.72447336,-5.041287,-0.47562733,28702.518
1690895002.9421287,-1.6049923,-3.2963808,-3.9200542,32601.69
1690895002.9664383,-0.2392308,-2.1067178,1.0851977,29607.645
1690895002.9891152,0.15818687,-4.89214,-3.0911582,36443.023
1690895003.0119085,0.7789728,-3.4051156,0.2420911,32789.5
1690895003.034709,-3.2603781,-5.0598574,0.1415987,30366.67
1690895003.0569372,0.92588377,-2.3100226,-2.4929721,28755.375
1690895003.0807006,-2.7990842,-4.20231,-2.613417,28168.697
1690895003.1031287,-3.471031,-4.674962,4.468992,34005.145
1690895003.1266243,-1.9638919,-0.34606603,1.2384218,29564.008
1690895003.1491766,-2.257172,0.34192282,4.390041,31621.17
1690895003.1718886,-3.0537615,-1.0786115,-2.5280347,34444.73
1690895003.194361,0.09923635,0.30492625,3.5211077,31343.016
1690895003.2167616,-2.306717,-0.010035961,2.660806,33773.832
1690895003.2398825,-1.8909895,-2.170605,3.267533,28805.84
1690895003.2620087,-2.5304031,-3.5018477,-1.7703052,36396.76
1690895003.2843332,0.6808469,-0.22143526,3.1990004,29555.967
1690895003.3079991,-0.2769096,-2.7942345,-3.5214746,32693.63
1690895003.3319178,-0.24758561,-3.726379,-1.8535763,36682.88
1690895003.3554752,0.35951093,-0.16399312,-3.995491,30910.246
1690895003.3789716,-0.73372006,-4.509804,3.9832306,29716.64
1690895003.402657,0.7749976,-1.7795085,-1.212137,29484.637
1690895003.4250283,-1.5091441,0.2474589,3.4782476,32641.082
1690895003.4487453,-1.5043758,-4.1497893,-3.0093322,31739.812
1690895003.4721224,-3.5306582,-3.7063918,0.6015927,29606.76
1690895003.4952445,-0.9177193,-3.7182093,-2.2322254,36396.777
1690895003.5186374,-2.3910146,-1.2236803,2.105947,32088.535
1690895003.5409162,0.84142715,0.66762555,4.3814178,32817.523
1690895003.563477,-0.17209516,-5.4075875,-0.61994636,32887.35
1690895003.585872,-1.7924539,-0.17299992,-2.3892014,30810.877
1690895003.6090033,-0.8324495,-3.8661268,1.3147905,35689.355
1690895003.6318488,-0.5956988,-1.8980814,-1.5643569,29442.85
1690895003.6554103,-1.6405842,-1.003997,-1.510089,30435.354
1690895003.6778307,0.35552096,-3.938264,1.3207873,35516.793
1690895003.7013624,-0.73530066,-4.9664674,-3.7603498,28002.955
1690895003.7239232,-2.1572409,-3.0438793,1.5075202,28857.494
1690895003.746108,0.9322589,-3.8886988,2.9774928,35425.258
1690895003.7703123,-2.90531,-3.256847,-2.7741926,30063.896
1690895003.7929132,-1.3801652,-0.9842179,-1.2426631,33487.48
1690895003.8164792,-0.11120797,-1.3092705,-1.4205648,33543.035
1690895003.839053,-3.379998,-2.3529806,1.9551845,32092.229
1690895003.861275,-2.8380563,0.33008474,3.8355625,34915.363
1690895003.8835928,-2.4660997,-0.56997013,3.2822037,30499.03
1690895003.9062512,-1.0956858,-0.7874388,-0.7205482,34927.977
1690895003.9286265,-2.7879362,-2.0132418,-2.5050836,30664.246
1690895003.9512465,-2.596447,-2.209571,3.23595,29296.654
1690895003.973296,-1.055351,-5.3155975,2.7969089,27598.312
1690895003.9960449,-0.14816613,-5.199453,0.2387813,33828.42
1690895004.018828,-3.6825905,-2.922255,1.2290237,28514.488
1690895004.0425174,0.70220923,0.44699103,1.4593185,29509.945
1690895004.0649846,-1.9405133,-0.5480219,2.623683,35237.668
1690895004.0890994,-2.9857507,-1.1563412,-1.4093322,29651.45
1690895004.111483,-2.5744247,0.10972231,-0.25583556,27373.084
1690895004.1358745,-0.08054952,-2.4806457,-4.645362,28235.76
1690895004.159047,-2.334269,-5.4919467,-0.17765255,33402.273
1690895004.182021,-0.37046394,-3.8266716,1.1231772,34136.445
1690895004.2047718,-2.2531035,-4.2803493,1.497039,30870.05
1690895004.2271683,-0.56498677,-4.6276546,-1.3009235,35958.29
1690895004.2497866,0.72542167,-0.052727386,1.2195046,32453.41
1690895004.2723553,-1.3695567,0.078415714,1.9600444,27829.324
1690895004.295256,0.1851526,-5.409921,-4.097668,33509.113
1690895004.318214,0.7193447,-4.549015,1.6279348,35064.496
1690895004.3406134,0.207723,-2.8417654,-0.27570125,28373.318
1690895004.3641534,-0.2715322,-4.4768777,0.70105803,32162.285
1690895004.3875372,0.745747,-3.8337646,-2.5802157,35794.883
1690895004.4103396,-1.2749541,-3.032605,-2.0791504,27346.08
1690895004.432771,-3.6163423,-0.9476518,3.2241988,29238.365
1690895004.456395,-0.13639379,-1.8632396,1.9280037,29805.484
1690895004.4794343,-0.81476045,0.5559853,1.484901,31544.406
1690895004.5029702,-0.17058818,-3.899965,0.042820275,27813.625
1690895004.5253012,-1.980743,-5.14558,1.4350605,28588.54
1690895004.5489633,-1.6394988,-1.1268123,-1.4284632,28375.672
1690895004.5720696,-3.6638274,-0.297139,-4.308011,34371.85
1690895004.5945594,-0.42218396,-3.2991753,1.7289621,29943.303
1690895004.6174471,-0.6391067,0.11430278,-3.727776,29292.797
1690895004.6414387,0.15151036,-0.63574356,1.4380132,36848.17
1690895004.6646185,-1.7906376,0.15465815,1.1219908,35977.445
1690895004.6879935,-2.7907698,-2.9845521,2.5777876,33719.387
1690895004.7116277,-3.69665,-4.5570836,-1.2155246,34848.562
1690895004.736156,-3.2616162,-3.632273,4.5102186,31871.39
1690895004.758845,-0.44336215,-2.9102724,3.2629733,27335.166
1690895004.7814674,-1.764105,-2.8129919,0.7871218,30252.914
1690895004.805126,-0.1465202,-1.9257387,-1.1041266,33634.94
1690895004.827714,-0.79407024,-3.9741502,2.4615517,28111.736
1690895004.8507783,-1.1900542,-0.26388448,0.015889432,35930.83
1690895004.8737981,-0.13246183,-0.7893583,2.310054,34056.652
1690895004.8979425,-0.8162589,-5.124242,1.8898305,34990.6
1690895004.921457,-1.3750415,-5.0510144,2.4419577,34375.3
