Time,Roll,Pitch,Yawrate,Thrust
1691494852.9887352,0.26690578,-1.8176503,-3.99744,35798.05
1691494853.0126154,-3.5359614,-4.776688,3.2956922,32465.361
1691494853.0358396,-1.3788508,-5.06289,-4.545676,37104.17
1691494853.058138,-2.763007,-5.0612373,-4.2234416,40119.6
1691494853.0806506,-1.1260223,0.3558385,-2.0871232,34204.375
1691494853.1043932,-2.7533443,-2.8984168,-0.56731945,42729.086
1691494853.1271677,-2.0107331,-2.701602,-2.9867861,39257.254
1691494853.1496775,0.35010168,-3.957321,2.371583,37719.98
1691494853.1722207,-3.4754732,-3.8111496,-2.8698559,33110.523
1691494853.1999304,0.050894268,-2.4591422,3.799542,35084.523
1691494853.2227182,-0.77718395,-5.3142333,-4.2077475,38642.43
1691494853.2456803,-0.29304677,-4.9558287,-2.8315237,42039.664
1691494853.2686408,-2.107448,-3.4432504,-2.8694227,39732.6
1691494853.2912614,-1.9667228,-4.4284906,3.7230806,40992.38
1691494853.3144345,0.40424478,-1.6166551,-0.09929459,32075.81
1691494853.3378334,-0.3480619,0.20667547,3.924992,37232.406
1691494853.360221,-1.1599516,-5.0539246,-3.94281,39845.754
1691494853.3830888,-0.3574789,-3.7322059,-1.259457,42937.906
1691494853.40699,-3.0548224,-1.3711628,-2.0026028,39622.17
1691494853.4317238,-2.6117206,-2.2499762,-1.6565301,42191.1
1691494853.4593217,-2.4395103,-2.606436,3.748294,32053.352
1691494853.482355,-2.5820615,-2.1683686,1.6377573,39584.574
1691494853.5053155,0.8761942,-1.3249613,-0.59215564,35232.61
1691494853.52936,-2.500126,0.63555574,1.4962006,37796.473
1691494853.5525358,-2.5756938,-1.9148177,2.7358618,37774.492
1691494853.5754685,-2.431692,-2.7380235,2.4706082,37716.47
1691494853.5991254,-1.7949831,-5.391359,0.65098554,42356.547
1691494853.6213224,-2.1200774,-1.313175,3.3539562,35210.47
1691494853.643448,-1.9399312,-2.1549807,0.43036035,34014.48
1691494853.6669486,-3.7722442,0.17175257,-2.4072757,37977.93
1691494853.6896062,-0.98412275,-4.4993305,-2.348363,38534.574
1691494853.713335,-1.8487281,0.5280903,-1.2905374,35340.758
1691494853.7403,-0.011093536,-5.2215114,4.2371087,41364.902
1691494853.7638068,-0.7380494,-4.20634,-2.322911,40408.68
1691494853.787367,-1.531898,-0.05437618,2.54396,39749.99
1691494853.810128,-3.642862,-0.46540183,-3.5389535,42230.027
1691494853.8326557,-1.0711384,-3.776707,3.9536848,36595.44
1691494853.855906,-0.2912567,-2.6986663,2.61311,32497.941
1691494853.8794644,-1.8753788,-0.94239223,1.4087349,39631.945
1691494853.90181,-2.312235,0.1288861,2.5015545,33255.203
1691494853.9241943,-2.3906643,-4.367609,-0.67145896,40898.137
1691494853.9467099,-1.328414,-3.6545942,3.7373948,37586.562
1691494853.9802666,-3.7276657,-3.5143125,-1.5965332,38804.438
1691494854.0046923,-3.3254797,-4.6784644,0.24764572,36597.09
1691494854.0272245,-1.7248881,-0.29828566,-2.7276635,37514.234
1691494854.049973,-2.415853,-3.8161986,-2.5244203,34072.883
1691494854.072813,0.4977466,-5.0555344,0.58784384,35137.562
1691494854.0967696,-0.70629627,0.4444833,-2.760714,35924.336
1691494854.119374,-0.010561151,-2.1457992,3.8557432,38343.125
1691494854.1420295,0.83759207,-5.370557,0.98669684,36281.84
1691494854.165948,-2.3805227,-4.9032917,0.64261085,34111.105
1691494854.1889577,-0.8372202,-3.5664728,4.2150736,41133.7
1691494854.2122018,-1.3680463,-3.9521058,-1.6421813,41802.05
1691494854.2349796,-0.53532284,-5.1383553,-0.33596435,38458.668
1691494854.259738,-2.8744762,0.12588745,2.2263472,36504.754
1691494854.2879586,-3.4432516,-3.8168907,1.838751,38414.305
1691494854.3104284,-0.20312497,-0.42473876,-4.5022006,37304.914
1691494854.33406,-1.5407574,-3.818167,4.49186,40346.992
1691494854.3581548,-3.668043,-1.343824,1.4540752,35636.875
1691494854.3807683,-0.3504746,-0.9204621,-3.9004903,38681.453
1691494854.4035866,-0.517461,-2.8461275,-1.0050038,41511.688
1691494854.4271746,-3.24976,-3.6730168,-2.1398277,40244.19
1691494854.450263,0.5462727,-2.6354523,1.3745077,33539.61
1691494854.4729776,-1.6449479,-1.1500705,-3.4638891,40014.78
1691494854.4957852,-0.65113574,-4.1006856,1.3963436,37049.71
1691494854.5200863,-0.62701416,-4.0139904,3.4889512,35561.414
1691494854.5436344,0.8106731,-0.49643543,3.224554,41495.49
1691494854.5664701,-3.7493677,-0.45018685,0.24391341,37269.297
1691494854.5890625,0.18208374,-2.3424125,1.219931,34184.746
1691494854.612955,-0.31419867,-3.372153,-1.7498338,40301.83
1691494854.6361396,0.6818827,-5.1409483,-0.2670298,42272.727
1691494854.6586668,-3.4297206,-5.4119153,3.1242447,41132.832
1691494854.6812627,-1.5825367,-1.494698,3.5642047,37956.008
1691494854.7050583,-0.6790688,-4.8465533,-2.267831,42703.277
1691494854.7284386,-3.1338615,-4.215891,0.76720357,38404.227
1691494854.7514803,0.35346255,0.13635552,2.9798963,40888.83
1691494854.7744741,-0.6705832,-3.6563349,-3.083625,33878.22
1691494854.7975254,0.19394699,-4.9143887,3.6666956,39221.18
1691494854.8261626,-1.1331863,-1.7005912,2.6326225,42758.637
1691494854.8489614,-1.7086841,-4.745908,1.6729158,42948.71
1691494854.8716898,0.11227089,-0.12303894,-3.0243769,36836.305
1691494854.8952394,-1.4760162,-2.0474596,-0.8669392,35460.63
1691494854.9188802,0.6619472,-1.9895742,-2.210865,39240.863
1691494854.9411786,-0.35309052,-4.8514953,1.7348775,32667.584
1691494854.9653435,0.4376667,-1.6762149,-3.4960196,41375.492
1691494854.9889798,-0.087922126,-3.1649742,-4.1333313,37842.438
1691494855.0115983,0.9453523,-1.170182,-0.08536625,38989.246
1691494855.0352654,-1.0762827,-3.0177734,1.0191867,40726.484
1691494855.0692868,0.5563873,-0.91797096,0.660467,35867.125
1691494855.0927646,-3.252274,-0.5481406,-3.0468824,40441.066
1691494855.1161828,-2.4013658,-0.9008563,3.2228906,35659.324
1691494855.1388478,0.5891053,0.2913123,4.198107,38795.258
1691494855.1637902,-3.6423078,-2.0760353,1.0296732,32778.344
1691494855.186258,-0.61965907,-0.2607455,3.446454,36433.855
1691494855.2088451,-3.1089685,-4.498702,-1.2121478,32680.912
1691494855.2312927,-0.20023134,-3.7430527,-2.5505667,42132.598
1691494855.2537546,-2.5252728,0.4832104,-2.7138798,40962.56
1691494855.2763379,0.34002846,-4.93767,-4.532204,40748.89
1691494855.2993705,-0.3632709,-3.1971428,3.8068926,37979.555
1691494855.3220582,-3.7775826,-4.7917356,-2.8472202,43018.797
1691494855.3448644,0.14284427,-0.99237615,-3.4211612,38629.82
1691494855.3675263,-2.7758055,-1.081822,3.8118515,34571.426
1691494855.391864,-0.38199627,-1.5314605,2.5635037,37093.49
1691494855.4155154,0.02118112,-3.3257463,4.210368,32722.951
1691494855.438265,-1.5001241,-2.1083355,-3.3759675,33963.812
1691494855.4610918,-1.4544555,-5.139002,2.229646,32503.459
1691494855.4842594,-3.2953238,-4.879103,1.9060242,35014.26
1691494855.5068736,-3.6911726,-1.7786003,-2.1108584,33070.85
1691494855.529403,-0.14471552,-4.72256,-2.1652546,39346.418
1691494855.5558257,0.76334333,-5.2331386,3.8409274,40159.707
1691494855.579315,-0.87553513,0.4608285,-4.3264875,42319.746
1691494855.6015143,-1.3194335,-3.587362,-3.3555,41563.043
1691494855.62487,0.79891485,-3.1201677,-2.197613,33183.855
1691494855.647215,-3.18019,-3.710067,2.227508,36471.69
1691494855.6692991,-0.72713804,-1.1673102,-3.9860888,34100.49
1691494855.6929922,0.4285324,-2.5592272,-3.524302,35524.188
1691494855.7155917,-0.1474295,-0.056240875,2.3911767,33843.29
1691494855.7384148,-2.927371,-1.6326237,-2.8215554,34473.297
1691494855.761358,-0.8593934,-1.5598178,0.6178424,36646.562
1691494855.7843392,-0.37752405,-2.1136918,-2.9357107,36709.37
1691494855.807269,-1.7296941,0.11138155,1.8444997,32169.96
1691494855.8297563,-0.29472935,0.05494761,0.13075534,38491.676
1691494855.8525279,-2.9957347,-4.969848,4.1509814,35493.062
1691494855.8797226,-3.5478086,-3.3729458,3.6713903,34591.86
1691494855.9026523,-3.107992,-0.93479323,-1.576709,41529.785
1691494855.925245,-0.67618585,-3.263725,3.8069022,35764.137
1691494855.9482481,0.19000025,-5.10999,2.48041,37429.85
1691494855.9722562,-1.277977,-0.75109994,-3.7054904,40872.11
1691494855.9955592,-2.069128,-0.92459685,-2.9052784,41555.496
1691494856.0184052,-2.598774,-2.523352,2.8851664,40669.953
