Time,Pos x,Pos y,Pos z,Vel x,Vel z,Quat x,Quat y,Quat z,Quat w,Ang vel x,Ang vel y,Ang vel z,Ang vel w,motor.m1,motor.m2,motor.m3,motor.m4,battery,goal pos x,goal pos y,goal pos z,goal vel x,goal vel z,goal quat x,goal quat y,goal quat z,goal quat w
1690982717.007458,5.0,-5.0,5.0,0.01120652012194389,0.06282425399904504,0.4198882947451732,-5.0,0.03878327129534803,5.0,-0.024351068511104752,-0.0015040513449519433,-0.045218017901152076,-2.1970819597673073e-05,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.031518,5.0,-5.0,5.0,0.018219356797916718,0.06017562792441515,0.3950641761195181,-5.0,0.04632267485463515,5.0,-0.10268561797175503,-0.0004691513381912734,0.028738151619385276,-0.0019533105530788503,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.053871,5.0,-5.0,5.0,0.008298047478344379,0.05829300192459696,0.39385914076365386,-5.0,0.03680046025994237,5.0,-0.018484043147636846,0.0029923842090604155,-0.029464601963167043,-0.002356691622979898,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.0767112,5.0,-5.0,5.0,0.019740585581175175,0.06518835048353597,0.39385699414196734,-5.0,0.05827435533135705,5.0,-0.013841211654628973,-0.008900575252831347,0.07811938304309275,0.0016335039715469693,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.099296,5.0,-5.0,5.0,0.011787403318033924,0.05315687989275747,0.42172882769397213,-5.0,0.041193742135297196,5.0,0.0935905262482494,-0.01005039568031229,-0.0560197174149259,0.0046066319263174775,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.1227405,5.0,-5.0,5.0,0.009543631538226972,0.058988145853421645,0.44265702310594734,-5.0,0.038242183953812674,5.0,0.06313648076234377,-0.0012010099933509506,-0.005816783821173005,-0.0004154192739511444,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.1454227,5.0,-5.0,5.0,0.01406809864783179,0.06562092446883747,0.39959257214102895,-5.0,0.04841891342703268,5.0,-0.17736409884930682,0.0008604383714895141,0.03938473735688336,-0.003020230949014036,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.168632,5.0,-5.0,5.0,0.010084960407214202,0.060358986932627444,0.4009242581764002,-5.0,0.04983350134650301,5.0,-0.008878152990302092,0.01442717057896993,0.008902184518667769,-0.008316130117186526,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.1911542,5.0,-5.0,5.0,0.004859648141584615,0.051572957972825725,0.4012905498950977,-5.0,0.07023878962204695,5.0,-0.012430812454660123,-0.0007884324319970125,0.07543107793547599,-0.0021122752190259296,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.2141862,5.0,-5.0,5.0,0.006089922536460334,0.0734337772709276,0.3766686040028313,-5.0,0.04162004515112069,5.0,-0.1067097735526712,0.003535828479191492,-0.09448303936457392,-0.002045966944194652,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.2368808,5.0,-5.0,5.0,0.008935222207946748,0.06035649388179129,0.3581514550397148,-5.0,0.048247958048312875,5.0,-0.0835974852350198,-0.025661642804611577,0.02689847080620769,0.010066755713811017,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.2594035,5.0,-5.0,5.0,0.01583657827957431,0.061786356875082424,0.3850433557918051,-5.0,0.04906528757323991,5.0,0.08943434050010493,-0.020150445707392335,0.006961897520844303,0.00842135824552707,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.2839067,5.0,-5.0,5.0,0.01120652012194389,0.06280666141771887,0.37143182282475573,-5.0,0.04631507683780316,5.0,-0.06166629183757513,-0.009852299051055412,-0.00472963775783818,0.0031763025869821727,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.3072193,5.0,-5.0,5.0,0.00949463711148991,0.05389336280393084,0.41563583718409836,-5.0,0.043225668922366796,5.0,0.15353011343908718,0.02171809745174231,-0.006585442344150212,-0.010856586222250332,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.332486,5.0,-5.0,5.0,0.016878335895262588,0.0643894147368471,0.42299992045355456,-5.0,0.02865240128086398,5.0,0.011360687836468441,-0.0007549098094474688,-0.041432417396467316,-0.00034977388234766287,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.3548496,5.0,-5.0,5.0,0.014685818081841533,0.0572739676825268,0.41601052024211604,-5.0,0.03242400256471553,5.0,-0.04072527344205892,0.0047372697927922725,0.017347183435605845,-0.003981860052444134,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.3778894,5.0,-5.0,5.0,0.0072613125766227355,0.05656834020109654,0.4179756548224485,-5.0,0.023336231718166248,5.0,-0.006484423788747428,-0.022529770458715268,-0.026937172242405362,0.009722381414856393,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.400314,5.0,-5.0,5.0,0.015263803616782602,0.058301109149611174,0.4304293781107379,-5.0,0.039833154406882794,5.0,0.034060991539101346,-0.01407676524761649,0.06202997804508552,0.004509922606044486,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.4244132,5.0,-5.0,5.0,0.009487770020823369,0.06238221097129458,0.41783729529737845,-5.0,0.05724211047318227,5.0,-0.06169992451719328,0.009144449275665774,0.0645266637530691,-0.006850431186849296,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.4512486,5.0,-5.0,5.0,0.012155523184123388,0.061397060485049025,0.4148554426273209,-5.0,0.04515637927092453,5.0,-0.023221026310020952,-0.005133610399155582,-0.03065019618917484,0.0014187278626252636,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.4756436,5.0,-5.0,5.0,0.011723816636902768,0.06403574056805646,0.4022415033022437,-5.0,0.061364305962281415,5.0,-0.05712791241353192,-0.008222723382971926,0.054895556722769086,0.001508234614365669,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.4982276,5.0,-5.0,5.0,0.0071850812979084005,0.0617772985787577,0.41233501604616063,-5.0,0.04261674214483152,5.0,0.024641238139895598,-0.008409626924113341,-0.061160522566515135,0.0036620175910752188,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.5212379,5.0,-5.0,5.0,0.004861057409288048,0.061782328801805904,0.4080279172057915,-5.0,0.03945026863009925,5.0,-0.030318563292619012,0.011386989996815138,-0.0069714618305328595,-0.006690802164505776,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.544506,5.0,-5.0,5.0,0.012888289245364132,0.05678804379976822,0.41145860895576614,-5.0,0.042980361521791084,5.0,-0.0010724726756035307,-0.014111939775217562,0.016085999040532425,0.005036302754974058,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.567759,5.0,-5.0,5.0,0.006784595049552227,0.05899254988468396,0.4022969251712421,-5.0,0.057700162345053735,5.0,-0.04743333280327316,0.012176883773046897,0.053392511253664066,-0.008046715104517104,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.5909817,5.0,-5.0,5.0,0.013982767936023571,0.05859244747809672,0.4375883614354147,-5.0,0.049849240095654994,5.0,0.11618476188737006,-0.009609029815070832,-0.022316306868067598,0.004007828522944104,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.6134605,5.0,-5.0,5.0,0.01818983271080182,0.06014555134437764,0.42280457788007764,-5.0,0.03652720301173469,5.0,-0.07091670390806876,-0.011095645206514659,-0.042876860040914,0.004301115803873464,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.636421,5.0,-5.0,5.0,0.010643180921522933,0.060158718698173345,0.4407877059118059,-5.0,0.023242070580998357,5.0,0.05338413516767866,-0.00023937162194248823,-0.041249276072885394,-0.00044041980203887406,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.6591,5.0,-5.0,5.0,0.016380755386372847,0.06340587132976917,0.41510435316924876,-5.0,0.044469844178605326,5.0,-0.11180485873309232,0.016075022274787746,0.07803975484460114,-0.010525472658015969,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.6818647,5.0,-5.0,5.0,0.0071825389529871385,0.057912753864774846,0.4291690184595882,-5.0,0.05078488159696588,5.0,0.039812329029339545,-0.004914912603680532,0.02609103748976689,0.0007886710888189621,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.7046635,5.0,-5.0,5.0,0.010073630227364207,0.05895375086462932,0.4496710118930683,-5.0,0.04988424524463095,5.0,0.06322161874962638,-0.030526053758223714,0.0010048001743671177,0.013283257297729674,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.7269216,5.0,-5.0,5.0,0.01650361388962011,0.05972428326316514,0.4372652948715874,-5.0,0.03944158518229126,5.0,-0.06227961986037988,-0.017974837480153015,-0.03314341577302086,0.007416735388589836,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.7496514,5.0,-5.0,5.0,0.01574783979383046,0.0689949647600682,0.39239670595282855,-5.0,0.04130961189198506,5.0,-0.1828304943469839,-0.004606097080396665,0.010520766977555426,-3.6343877946518424e-05,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.7731159,5.0,-5.0,5.0,0.0056126359678627955,0.06095337236882398,0.4394332852012997,-5.0,0.033376739603898406,5.0,0.16074697130199594,0.032040925971940325,-0.022790935846924834,-0.015466835878705693,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.7969332,5.0,-5.0,5.0,0.005680625363137808,0.05703739551568512,0.4219345130810298,-5.0,0.03710166735578202,5.0,-0.07799182577826895,-0.0005067634101915032,0.01656721053504948,-0.0016387551499592642,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.8194153,5.0,-5.0,5.0,0.012354088830520901,0.06096356164849652,0.4229145434546573,-5.0,0.029624947435358834,5.0,-0.010102035452154656,0.0003617846624601919,-0.02189705315331187,-0.0012063541266700889,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.8416498,5.0,-5.0,5.0,0.0024337734515518135,0.056003994415486126,0.43029872690899684,-5.0,0.032859803101579016,5.0,0.014821356187474068,-0.006871742125759753,0.015558697465462743,0.0017294332673339528,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.864862,5.0,-5.0,5.0,0.01120652012194389,0.05876962384166137,0.41369968199653445,-5.0,0.049091880632151884,5.0,-0.07565415328119765,-0.005337969244175372,0.05930055218104091,-1.8199029536774532e-05,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.8882499,5.0,-5.0,5.0,0.016862572075952154,0.0625590878961533,0.4378432239738371,-5.0,0.03719175812678991,5.0,0.07677349771358816,-0.008903262941988021,-0.036685313140131105,0.0037760751278861546,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.9114358,5.0,-5.0,5.0,0.013418087621692294,0.06231843093804544,0.4090939100205945,-5.0,0.04960528948379928,5.0,-0.11929928008216409,-0.008355397924839284,0.04568017756900217,0.0014407138287336413,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.9339201,5.0,-5.0,5.0,0.010046162141103182,0.06055744369355465,0.4153480923043863,-5.0,0.04637043381757909,5.0,0.010242541761496256,0.00246130205528566,-0.007275513666938536,-0.002367714821199566,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.9564488,5.0,-5.0,5.0,0.01409730121361815,0.06485417294794743,0.4128944061429355,-5.0,0.046960908268522394,5.0,-0.02324571045895908,-0.004374840497974523,0.00616424859599536,0.0005329542562397381,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982717.9793,5.0,-5.0,5.0,0.01741331324403357,0.058959953999576244,0.410794717412341,-5.0,0.04317031194259086,5.0,-0.021694057512823724,-0.006600743965036703,-0.00886333291244602,0.0018404588005618006,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.0015643,5.0,-5.0,5.0,0.013542813692934624,0.06489814808061345,0.38227870220694216,-5.0,0.03293686870087493,5.0,-0.1243431516057873,-0.0017949504137980935,-0.03211877859309302,-0.00045967306456622115,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.0248775,5.0,-5.0,5.0,0.01064124895920229,0.058556981613293715,0.3935584185801095,-5.0,0.0344903917852731,5.0,0.028472748905407713,0.0018848781470732967,0.009416521628522712,-0.0022878191428082743,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.0473647,5.0,-5.0,5.0,0.015227704888163534,0.05893107326710953,0.39455737825406395,-5.0,0.04130527016808106,5.0,-0.010025524797954453,-0.021663269920964467,0.027815484005959887,0.008445407363135628,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.0704622,5.0,-5.0,5.0,0.00613976329717333,0.054779689750705116,0.44197771491586424,-5.0,0.041586939506352734,5.0,0.1632991557444971,-0.012338270520457441,0.00505659363564967,0.005107952369497536,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.092993,5.0,-5.0,5.0,0.005442427661941532,0.059333516224398704,0.4229288867904721,-5.0,0.043268543445918746,5.0,-0.0866856470739229,-0.005248268846663802,0.009968671604321393,0.0006351884451262723,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.115557,5.0,-5.0,5.0,0.014080701532921042,0.06442263741880049,0.42088061940664195,-5.0,0.0539168926782102,5.0,-0.021645361478640338,0.004813598938610821,0.04118275129886224,-0.004290859874567104,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.138332,5.0,-5.0,5.0,0.002578430493718765,0.061778816179116736,0.43794489578280965,-5.0,0.04016421085456241,5.0,0.051293244019852004,0.0005530035779863747,-0.04383393942069877,-0.0007443447002471516,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.1607647,5.0,-5.0,5.0,0.012360924149475724,0.061170249095968285,0.4387800291925944,-5.0,0.04957951049811931,5.0,-0.010634734737743156,0.015676232063872468,0.0370231429888759,-0.00935740382925652,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.183258,5.0,-5.0,5.0,0.014092927174424542,0.06096603682458793,0.41524885983823945,-5.0,0.059518259229851586,5.0,-0.10396460253701684,-0.018863220750128605,0.038858537933186256,0.006619026986356124,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.2059155,5.0,-5.0,5.0,0.0048711723158585555,0.05688864590779715,0.4368476793798385,-5.0,0.032040302714699986,5.0,0.06870476645967635,-0.005246635439013751,-0.09179050388627014,0.002808460526537051,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
1690982718.2291133,5.0,-5.0,5.0,0.01120652012194389,0.05896763257844434,0.4410653031253633,-5.0,0.03536931951808806,5.0,0.0018812037198420338,-0.001850649249329,0.015422234433084237,-0.0006910574549262543,-5.0,-5.0,-5.0,-5.0,5.0,3.1528362740207534,1.8960292598902548,1.738555994721973,0.01120652012194389,0.06055744369355465,2.5666,-4.343,-0.0419,0.08032
