Time,Roll,Pitch,Yawrate,Thrust
1690964988.4570591,-3.0429893,-4.9432206,-3.2838209,33715.387
1690964988.4793203,0.40544283,-1.963773,1.7291089,28501.605
1690964988.5013838,-1.838395,-0.28754646,1.8690832,27267.295
1690964988.5250757,-0.802869,-1.2984195,4.1714563,32074.096
1690964988.5467727,-0.06652744,-0.22761023,-2.6906552,35997.523
1690964988.5693052,-1.9630142,-1.8372161,3.8128793,36684.684
1690964988.5914176,-3.6160142,-1.3519953,0.08968229,36403.48
1690964988.6137133,0.6609692,-2.6221426,2.8678176,31794.566
1690964988.6363368,-3.0365832,-0.31858528,2.2307646,30608.121
1690964988.6585858,0.6588539,-3.6102831,-2.06126,28988.121
1690964988.680456,-2.735778,-1.1618326,-3.8020945,35590.645
1690964988.7024918,0.9473463,-0.52649987,1.78874,36252.938
1690964988.7245038,0.67395735,-0.5067481,1.310464,28589.059
1690964988.746985,0.31018844,-2.8242383,-1.805613,32697.69
1690964988.768849,-2.2237093,-0.9502449,-0.9415294,29286.646
1690964988.7915504,-3.3688745,-0.5008879,-4.068703,30143.178
1690964988.813574,-0.16523005,-3.678373,2.5665598,30776.66
1690964988.8356516,-1.2467788,-0.3628755,-1.2309487,28502.104
1690964988.8576412,-3.3368962,-0.49736825,1.09501,34158.03
1690964988.8804195,-2.4404254,-0.14493755,0.0467418,33234.72
1690964988.9029315,0.44918844,-1.6359341,0.6765899,27931.818
1690964988.9252813,0.94681805,-2.3817415,-3.5965989,35141.18
1690964988.9479175,-3.7227821,-1.2895614,1.3750105,33607.406
1690964988.9702458,-2.4934022,-3.760476,-4.332903,33363.254
1690964988.9924943,0.44571322,-1.3646265,-3.7654781,29506.92
1690964989.0148728,0.52059716,-1.1019294,2.7672293,30868.623
1690964989.036822,-1.3476222,-0.666312,-3.7581444,32271.176
1690964989.0589557,-2.4452634,-3.414533,-0.75942993,29554.043
1690964989.0810032,-2.5763319,0.28661838,2.9749396,29377.92
1690964989.1036859,-2.609036,-4.2027736,-3.0044622,33599.465
1690964989.125787,-2.1113443,-2.656123,1.9157269,30166.531
1690964989.1484187,-3.2446127,-3.3693728,-1.4420987,36562.902
1690964989.1702707,0.3326052,-4.454096,-4.024939,36838.516
1690964989.1922476,-1.5137516,-1.0207778,-3.8976538,33337.23
1690964989.21485,-1.8587673,-2.6566956,-1.2843922,28345.447
1690964989.23755,-2.8419666,-3.8783312,-2.796886,34327.316
1690964989.2604318,-2.2658627,-1.1067414,3.8119063,35813.68
1690964989.2829518,-2.1142254,-1.8163005,0.7708294,30642.428
1690964989.3048713,-2.3244197,-1.6779728,0.2386131,29777.238
1690964989.3270109,-1.2206438,-0.8520641,-3.5076876,27246.643
1690964989.3493907,-3.2035263,-2.8340733,-3.5924168,32673.25
1690964989.3714054,-2.3352604,-1.6363041,-2.60886,32424.238
1690964989.3935013,-3.2068934,0.34890988,-1.8430928,31225.574
1690964989.4159303,-1.5563313,-5.2469482,-2.1698902,34822.332
1690964989.4381087,-1.2868729,-1.9382129,-0.17078117,32013.48
1690964989.4598713,-1.6780043,-4.978895,-3.776538,28216.68
1690964989.4817195,0.6868743,-1.4719585,-1.1889544,27881.447
1690964989.5039818,-2.8005328,-3.0278492,-2.1964881,27408.334
1690964989.5259519,0.38200495,-0.0597232,-3.5538428,36130.402
1690964989.5479403,-3.6609297,-1.4740778,2.7528744,36045.734
1690964989.5707154,-3.6971145,-3.9411058,3.9141927,34443.785
1690964989.5934293,-1.0070008,0.44850323,-3.5627313,31440.312
1690964989.615267,0.2043381,0.38053948,-4.0888705,30073.195
1690964989.6377187,-2.0677984,-1.4982812,-4.295388,32752.086
1690964989.660466,-2.110129,0.5197041,-2.8491452,29578.17
1690964989.6825264,-2.5668232,-2.8243098,-1.0933403,36677.21
1690964989.707389,-1.2006264,-0.20780452,-1.9492933,33767.305
1690964989.7316148,0.5945165,-4.64536,-2.774727,35258.137
1690964989.753816,-3.4680622,-2.246945,-2.7842803,34251.344
1690964989.7759106,0.05442084,-2.9587219,4.0636744,33022.76
1690964989.7983687,-2.742426,-0.3582109,-2.6167772,29849.46
1690964989.8205395,0.47360235,-0.924766,-1.0388119,33788.613
1690964989.842665,-1.7956547,-5.387695,-0.007737917,29480.508
1690964989.8644047,-3.230856,-2.2106082,3.0844803,29305.363
1690964989.8867204,-1.1669998,-3.392346,-3.5093274,34162.117
1690964989.908614,-3.6150696,-4.7766027,3.1510584,33863.85
1690964989.9314904,-1.3977121,-0.5656802,-3.7665462,36431.05
1690964989.9537184,-3.5090017,-2.3582392,0.015866047,32625.223
1690964989.9758544,-1.5084593,-3.239548,2.9337423,34174.957
1690964989.9976845,-1.3698572,0.5097197,2.212445,35755.457
1690964990.0200527,-1.0996684,-3.399977,-3.8666883,28987.885
1690964990.0421093,-1.1679167,-1.368472,-0.19840413,30720.502
1690964990.0640779,-1.7567376,-0.4531999,1.3594679,35955.605
1690964990.0861506,-3.7533298,-3.0258646,0.38323858,35499.87
1690964990.108027,-3.6995249,-1.8235288,-2.0528865,28631.617
1690964990.133016,0.7084305,-5.147215,2.1469233,34166.598
1690964990.1556723,-3.1967764,-1.9306253,-3.338141,32560.596
1690964990.1779778,0.33474985,-3.0091689,1.5156616,36679.652
1690964990.2001371,-2.6621432,-4.4874744,-2.2324717,30232.734
1690964990.2220387,-1.4280632,-3.1016788,3.5375834,36661.137
1690964990.2437522,-1.3111873,-3.8883665,-1.5723801,34641.03
1690964990.265722,-2.697971,-2.7030573,-3.0473125,27934.111
1690964990.287613,0.8477775,-2.87513,-3.8868842,30417.479
1690964990.3096437,0.85375166,-0.4231672,2.7468498,32784.21
1690964990.332143,-2.621919,-4.206087,2.7231507,29795.83
1690964990.3542182,-2.3214598,0.038838636,-0.3350367,36147.08
1690964990.376199,-0.8252489,-2.1058462,-1.3292372,31362.918
1690964990.3983672,-0.6454167,-0.76830035,-4.6472907,27327.246
1690964990.4204352,0.5646468,-0.29238126,2.9128268,29554.904
1690964990.4426506,-1.7297478,-3.9904802,-0.99613327,30227.39
1690964990.465191,-1.9369267,-4.5716534,-0.11718531,30360.1
1690964990.4873934,-1.853082,-4.4780855,-3.890651,32307.924
1690964990.509126,-2.348568,-0.010672639,-0.07792624,35385.09
1690964990.5315483,-1.2756662,-1.2063167,-4.576331,29256.861
1690964990.5536401,-1.0743734,-1.80885,-3.1320305,30378.896
1690964990.5758193,0.7491508,-0.9723776,-1.0298485,31812.984
1690964990.5990603,0.82651454,-0.85585153,1.9628783,29018.307
1690964990.622309,-0.63835984,-5.4620557,4.4006853,33862.62
1690964990.6442673,-0.6937068,-2.3379982,-1.6750766,30266.494
1690964990.6665487,-3.0027225,-0.83012706,4.4695745,30382.166
1690964990.6893017,-2.4159493,0.2756478,2.364849,33803.555
1690964990.7112515,-3.2146258,0.52138424,2.1320193,31217.197
1690964990.7334204,-3.2335865,-3.3211095,-2.9156039,30806.832
1690964990.7555046,-1.8460481,-3.1353788,3.6873417,30227.572
1690964990.777586,-1.2869045,-2.7869396,2.6300013,30261.463
1690964990.7996485,-0.28823248,-0.31223473,2.1261082,35140.855
1690964990.8214097,-0.0026270063,-1.1166108,-0.25353736,29539.89
1690964990.8436937,-1.4480004,-5.0347953,-3.528495,29168.018
1690964990.8659196,0.8908158,-1.5033147,4.102507,28678.666
1690964990.8879108,0.4545264,0.06571013,-2.5610216,36860.33
1690964990.9100735,-2.2016132,-5.098225,2.7988262,35807.703
1690964990.9329238,0.7168183,-4.9941053,0.92626816,29083.752
1690964990.9549675,0.47052652,-1.9653695,-4.0814075,34286.47
1690964990.9767468,-0.16771433,0.33912233,-0.2278198,34572.68
1690964990.9995701,-2.92636,-0.011225908,-4.106034,27390.559
1690964991.0219657,-2.9867406,-0.7905287,3.7790325,28950.236
1690964991.0438902,-3.2877016,-1.1375585,-1.0351349,35290.39
1690964991.0659578,0.57442427,-5.465174,-0.107765526,29725.156
1690964991.0881822,0.28139526,-2.00566,3.4154913,32966.312
1690964991.1116729,-2.5288177,-3.5277047,1.2512084,34209.926
1690964991.133681,0.50727546,-2.596735,-0.1535136,27193.951
1690964991.1559262,-3.6494038,0.21374238,-0.08274516,34463.41
1690964991.1782935,-2.661749,-2.2821553,1.624361,32109.975
1690964991.2000177,-1.652938,-3.5460005,-4.3975663,27219.432
1690964991.2221146,-0.10600786,-2.0288012,-2.347329,29899.994
1690964991.2439842,-3.2425041,0.49183226,1.7443995,33014.574
1690964991.2663076,0.6345997,-0.030753579,4.2719626,35490.21
1690964991.2883496,-1.2677264,0.055086255,1.5277036,36943.496
1690964991.3116565,-0.76024,-0.87044305,3.1883302,33440.844
1690964991.3337576,-3.0840816,-3.3209562,2.539069,30990.092
1690964991.3560517,-2.3675983,-5.1127315,-0.24463108,36817.426
1690964991.3781812,-2.7038867,-4.7469106,4.3184857,32619.572
1690964991.4011397,0.35417542,0.39462104,0.27277708,31631.61
1690964991.423314,-0.5619671,-1.6974658,-1.9082338,27978.338
1690964991.445901,0.017273927,-0.27754453,0.12427083,31124.94
1690964991.468111,-2.6059794,-1.4853973,-4.5005445,32666.918
1690964991.4906578,0.17420337,-0.9439404,-0.98727924,29252.045
1690964991.5135696,-1.2690532,0.22234799,3.550718,32723.416
1690964991.5359385,-0.7073855,-0.51153284,-4.553953,27629.922
1690964991.5578618,0.5745594,-2.5583348,-2.1077359,33552.277
1690964991.5818613,-2.3768408,-4.975326,-0.88356286,34357.836
1690964991.6063538,-1.7103729,-4.929304,-0.8916039,29491.475
1690964991.6284893,-1.539884,-0.44328678,4.2232327,34130.574
1690964991.650611,-1.5407888,-2.309731,-2.0332391,33532.73
1690964991.6745772,0.65749115,0.5741239,-2.5117166,29041.553
1690964991.6983373,-0.26370087,-2.4388788,-3.8066463,28943.01
1690964991.7214248,-1.5275323,-0.9203046,-0.031620048,33885.23
1690964991.743024,-0.5013342,-3.7068741,-2.97014,32225.576
1690964991.7659512,-2.7735589,-4.9023247,1.209922,34076.703
1690964991.7884054,-3.304647,-4.0827584,-0.13764615,33273.883
1690964991.810527,-1.4449754,-2.3027232,3.6340072,31044.662
1690964991.8326397,-3.0397587,-3.5956376,-3.5437045,30462.934
1690964991.8545606,-2.053037,-3.543198,-1.4511709,28885.87
1690964991.87676,-2.591451,-4.9035773,-0.74810165,28186.068
1690964991.8991396,0.71739906,-3.7232907,-0.9266951,28084.81
1690964991.9212952,0.32180616,-2.231066,1.6151987,30636.742
1690964991.9461713,-0.0824751,-3.1173406,-2.25317,33220.91
1690964991.96826,-3.1424167,-2.6952538,3.5839937,34487.543
1690964991.990271,-1.2114958,-4.978489,3.4065254,34924.727
1690964992.0124493,-3.705056,-5.381438,3.1252894,34382.625
1690964992.03543,-0.31109318,-4.9781694,-4.1447716,33577.363
1690964992.0572753,-2.0831199,-4.790472,-0.88248307,29807.738
1690964992.0798705,0.742099,-3.428597,-3.5718467,32690.912
1690964992.1022837,-2.3327022,-4.4325843,-1.084831,29346.02
1690964992.1245704,-2.179069,-2.978763,-4.0490336,30151.111
1690964992.1462755,-3.334972,-1.3274907,-1.8473337,32533.473
1690964992.1683474,-3.3999083,-0.9254039,-4.323758,35810.45
1690964992.1906426,0.43868086,-1.3974044,-1.7854677,33338.625
1690964992.2132924,0.20659664,-2.9643269,1.5962465,36030.785
1690964992.235293,0.004750432,-3.823616,-2.660124,29809.922
1690964992.2576556,0.2724979,-4.4259133,-4.2285166,30266.977
1690964992.2801416,-2.1588233,-1.1276509,-3.6799273,33126.69
1690964992.3017046,-2.1718817,-5.5404606,3.3006034,34935.984
1690964992.3236523,-0.06794481,-1.2083517,0.22506925,36556.895
1690964992.3453958,-0.020163428,0.06851323,4.121677,32726.021
1690964992.3676503,-2.0047817,-1.2715313,-0.25143918,34825.465
1690964992.3906827,0.9098832,-3.1716263,-4.1848702,28493.15
1690964992.4125013,-2.4414852,-2.8257375,-0.81248295,34281.51
1690964992.4348729,0.61244893,-5.357304,-4.519256,30085.398
1690964992.4571044,-2.6248705,-3.6806104,2.6327174,28870.94
1690964992.480096,-0.0551542,-2.8833249,-3.841418,35881.16
1690964992.5025008,-3.7110689,-1.8238744,2.96251,35109.72
1690964992.5243864,-2.727581,0.28720897,-1.2300589,29602.783
1690964992.5468104,-2.8306885,0.14971587,1.6410067,28962.219
1690964992.5691457,-2.596762,-4.0843744,1.7832371,35107.65
1690964992.590662,-0.6349918,-4.7145414,3.7166336,31943.809
1690964992.612479,-2.9013705,-3.3740442,-2.7742982,28885.969
1690964992.6343262,-2.588726,0.06316864,-4.5716896,32179.465
1690964992.656504,-2.2187958,-4.656581,2.2888772,33412.24
1690964992.6785538,-0.43043804,-3.6929667,4.1739225,34462.12
1690964992.7014577,-2.6548164,-0.31832498,-2.1622448,34785.957
1690964992.724119,-1.0675987,-4.87366,-0.90469086,36713.24
1690964992.7466738,-2.3189862,-4.6393094,-3.1008573,33170.926
1690964992.7692184,-2.5332189,-0.4343535,-3.074385,29799.416
1690964992.7915664,-0.1712271,0.10610339,1.4330125,34969.15
1690964992.8140998,-3.7041717,-4.177824,-2.6192381,35222.96
1690964992.8362901,-1.4450402,-2.800967,2.5014079,36315.31
1690964992.8581216,-0.44288474,-4.6878014,3.1191392,33391.844
1690964992.8805263,0.77822095,-3.8311555,2.7986026,29863.88
1690964992.9026718,-0.2571337,-1.173822,-0.8349024,34942.46
1690964992.9247725,0.911474,-2.5859566,-1.3381233,34242.31
1690964992.9467142,-3.1769812,-5.2586675,0.04016535,30164.867
1690964992.9695568,-0.23008296,-0.87412447,-2.9419851,36285.09
1690964992.9924135,-0.36814842,-1.4809471,4.232297,33408.914
1690964993.015395,-2.3991847,-2.1052074,1.8926735,34355.55
1690964993.0377202,-1.2767999,-4.1964464,-2.7312682,31141.867
1690964993.059681,0.7745998,-3.800432,-2.1684508,28382.225
1690964993.0826228,-2.6984222,-1.4510262,-2.0185568,35244.812
1690964993.1042595,0.7095303,-0.72721964,-1.6220275,31743.438
1690964993.1266868,-2.5187745,-0.98093736,3.8292708,28020.068
1690964993.1495473,-0.19590499,-0.98636854,1.1860083,31864.77
1690964993.1721408,-1.0515863,-0.13384494,1.7231274,35409.926
1690964993.1947005,-2.9511921,-4.0890613,-0.5828087,31273.18
1690964993.2172587,-0.154661,-0.5716669,-4.151093,33534.633
1690964993.2395341,-0.72223055,-2.5845115,0.21953133,28462.51
1690964993.2618592,-2.6751323,-4.7574706,-2.912012,36394.65
1690964993.2842033,-3.2327569,-3.4017754,2.1053975,33193.63
1690964993.3074558,0.11749503,-0.72690433,-2.2390072,29729.246
1690964993.3292894,-3.6242354,-1.8526725,0.7875799,34143.72
1690964993.3509889,-2.4534993,-2.25411,0.09767057,31565.379
1690964993.3736265,-2.954476,-5.2501726,-1.1334832,28520.326
1690964993.3974407,0.026883315,-3.4164324,0.9045,30485.564
1690964993.4197235,-1.8509955,-4.842156,-2.515527,34888.746
1690964993.4415843,-1.946992,0.16459647,-3.3940434,34154.69
1690964993.4649448,-3.2815063,-1.2926645,-0.671804,33339.684
1690964993.4872751,-3.7132914,-3.4807155,2.7575963,32494.75
1690964993.509244,-3.647285,-0.2887071,-0.21514153,34529.81
1690964993.5316808,-1.2087038,-0.74689996,2.7558887,33085.93
1690964993.553451,-3.3428705,-3.8774989,-2.5476816,35548.406
1690964993.5761247,-1.3249856,-3.905828,-0.36848363,29896.33
1690964993.5983362,-0.9188973,0.65051115,-2.5348663,35158.793
1690964993.6202912,-3.2820332,-1.1122224,0.6887171,30064.709
1690964993.6421952,0.59409475,-5.4862156,1.8738253,29416.305
1690964993.664972,-2.9924052,-0.03798619,-2.271153,35988.445
1690964993.6869314,-3.7321947,-3.8620906,-3.4299943,28257.863
1690964993.7089872,0.41906026,-3.1714935,-2.4614604,29288.227
1690964993.7316005,0.76259845,-4.4325233,2.3878121,27623.074
1690964993.753253,-3.0589182,-0.9051594,-0.46910232,30319.371
1690964993.775186,-0.7421704,-0.03557457,-3.5460835,32823.246
1690964993.796882,-2.3637853,0.6162613,1.9752519,29297.727
1690964993.819224,0.20815498,-0.5920404,4.2853518,27746.004
1690964993.841328,-1.9634589,-4.2722206,0.52158356,31961.621
1690964993.8630364,0.92011917,-5.279951,1.1790302,29837.346
1690964993.8856955,-0.33570415,-2.1282773,-2.3812053,34301.523
1690964993.9085462,-2.3810694,-5.466731,-4.1380854,27865.398
1690964993.9312928,-3.5632873,-3.596532,3.7092361,31330.393
1690964993.9528873,0.5517105,-2.232191,-3.1242127,34317.527
1690964993.9756713,-2.6321743,-2.1807868,-1.3059884,36628.11
1690964993.9982336,-3.3993976,-2.022616,1.490778,28067.906
1690964994.021677,-0.14713962,-4.3651295,-1.8712752,36857.457
1690964994.0435162,-0.038690798,-2.9741485,-3.638095,28247.45
1690964994.0659575,0.04124022,-4.536312,-1.542726,27608.32
1690964994.0883482,0.85688794,0.19093578,-1.4610944,30620.39
1690964994.1099381,-3.5204222,-0.11247105,-3.7356122,34345.58
1690964994.1319995,-1.3072275,-1.9984125,2.4187071,33593.566
1690964994.1544907,0.898996,-5.2180266,3.3139434,35546.094
