Time,Roll,Pitch,Yawrate,Thrust
1690982672.4188588,-0.40531597,-2.8219347,-1.4623837,29428.938
1690982672.4412842,-3.268598,-4.126595,-2.5642178,31989.86
1690982672.463889,-1.2398378,-3.7525265,-4.417346,32038.248
1690982672.4865022,-3.7549906,-0.5833632,4.074148,34246.84
1690982672.5113804,-0.08570241,-3.382735,-3.2729511,27262.717
1690982672.53383,-2.4100807,-2.9787269,-1.5108309,30603.74
1690982672.5575366,0.22019742,-3.0630481,-2.3389807,35278.62
1690982672.580276,-0.6199985,-5.3818674,-0.55158186,30746.727
1690982672.603907,-2.9759743,-5.060153,-3.8803003,29436.336
1690982672.626866,0.6133549,-3.433547,-4.371377,34419.996
1690982672.6496823,-0.95885825,-4.0647225,-1.0670186,36155.39
1690982672.6722057,-1.0904478,-4.98235,-2.92716,36249.434
1690982672.6961308,0.16856773,-5.139721,4.3053355,27467.834
1690982672.7186542,-1.7345228,-1.6764252,-1.5762005,30186.06
1690982672.7411845,-0.11598876,-4.621244,1.999199,28904.342
1690982672.764814,-3.4472742,-0.63062626,2.348776,29835.139
1690982672.7874777,0.60326535,-2.4439428,2.923419,35277.176
1690982672.809647,0.47421256,-0.21891636,-2.6506586,29911.553
1690982672.8327386,-3.7224255,0.5001376,1.8065144,32159.727
1690982672.8562627,-3.5730813,0.58791775,4.023998,29256.168
1690982672.8798127,0.42775166,-5.054641,-2.752101,36384.28
1690982672.902463,0.26539227,-4.3906736,2.691635,30705.645
1690982672.9247184,-3.6150858,-1.0579729,-3.4327543,35623.69
1690982672.9476578,-1.7130325,-0.15750803,-2.970916,36752.25
1690982672.9704607,-2.9041057,-1.8984972,2.5055158,31048.406
1690982672.9939363,0.8242598,-3.1876242,3.780384,27273.328
1690982673.0161035,0.105944,-2.519646,-4.219568,27397.9
1690982673.0391276,-3.10298,0.28011444,-3.7223084,32213.83
1690982673.061668,0.12843318,0.5960906,-0.99049443,32695.018
1690982673.0841002,0.6274766,-0.47375742,1.9869796,30674.547
1690982673.1071222,0.018029194,-2.053602,1.897464,32107.213
1690982673.1307397,-2.3643742,-0.6822204,0.531012,36257.453
1690982673.153337,-0.51633674,-0.48034662,3.545953,33700.777
1690982673.1787858,-3.5702603,-2.7553024,3.956033,31872.797
1690982673.2013402,-0.765209,-3.0217936,3.4412415,32928.71
1690982673.2245207,0.120994724,-2.7064214,-1.4011996,30666.006
1690982673.246972,-2.284662,-3.673292,-0.18261774,33887.758
1690982673.2715302,-1.3374163,-4.6137257,-0.24623738,32316.482
1690982673.2945106,-3.2806492,-4.9521203,2.3715723,32459.852
1690982673.316788,-2.4707632,-1.1737942,4.369799,34188.03
1690982673.3412013,-3.1734428,-2.2585757,-1.3254391,30261.514
1690982673.3638046,-1.062926,0.42234996,-3.0064697,33746.234
1690982673.3866408,-1.3803419,-3.5660205,-2.0826774,35957.56
1690982673.4106798,0.67888397,0.1099132,-3.948408,30988.469
1690982673.4332397,0.2047227,-0.65721714,-0.8229294,29317.547
1690982673.4563982,-3.2659624,-4.2240243,3.4444818,34937.746
1690982673.4801526,0.7448572,-1.4529912,-3.4863107,33299.348
1690982673.5024257,-2.6933138,-0.72297114,3.2522817,36877.805
1690982673.5252755,-0.5961386,-4.225671,-2.707718,34746.598
1690982673.5484533,0.7800819,-0.49314326,1.3706199,35569.094
1690982673.5716603,-3.7913964,-3.1411707,-2.6560922,28786.404
1690982673.594888,-3.4695458,-3.4513361,1.023529,32162.072
1690982673.617857,-0.25108173,-3.8473456,1.250892,30616.533
1690982673.640986,-0.572464,-5.4832487,-1.9075136,34058.24
1690982673.6650198,-2.1961005,-4.1232066,3.6282592,32537.45
1690982673.6886015,0.026713913,-2.5084107,-3.451023,34708.22
1690982673.7116797,-1.1687468,-3.8235788,0.459347,35427.94
1690982673.7347252,-1.6589218,-2.0785189,-3.007129,36176.99
1690982673.7575955,-1.8004612,-2.641019,3.9649072,30913.963
1690982673.7808394,-2.4695244,-4.591211,-4.2579174,36644.11
1690982673.8034124,-1.614679,-1.65301,1.5125872,33989.273
1690982673.8261132,0.11750897,-2.5307643,-4.142499,36047.895
1690982673.8485837,-0.9181743,-0.70056707,-0.19318007,31320.355
1690982673.871672,-0.1689906,-5.1866193,-1.5982882,28384.367
1690982673.8944356,-3.5074675,-0.42744258,4.304049,28076.027
1690982673.9193928,-1.807869,-0.9619985,-1.6598271,33332.426
1690982673.9425836,-0.69849503,-1.7972299,-2.242093,32838.81
1690982673.9662175,-3.5126224,-0.33240506,0.34085777,27308.123
1690982673.9893029,-0.5456673,-5.447518,3.5931969,35897.77
1690982674.0119941,-2.7055304,-1.7935084,-0.769472,29149.87
1690982674.034699,-2.3794923,-1.0599587,-3.0406253,36366.695
1690982674.0579157,-0.3567496,-2.7311983,-2.8072755,30152.225
1690982674.0806074,-2.6658823,-3.7168422,-2.5451386,30532.51
1690982674.1039817,-0.19857559,-4.170187,-1.3787552,27372.473
1690982674.126894,0.41120192,-4.2611933,1.4746019,33553.883
1690982674.1495228,-3.666592,-2.4133205,-1.3507216,31559.791
1690982674.172105,-0.07724626,-5.028479,-1.291645,29438.373
1690982674.1953995,-3.5442555,-4.727753,-4.052356,35015.45
1690982674.2185547,-2.6658394,-5.4781065,2.1060965,30445.223
